# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.0032,0.270328,1.21358,300,0.0816443,0.213019,1.45014e-23,-1.30424e-17,-1.34848e-17,0.798766,0,0,0
0.00326667,0.270328,1.21358,300,0.0816443,0.213019,1.524e-23,-1.30424e-17,-1.34848e-17,0.798766,0,0,0
0.00333333,0.270328,1.21358,300,0.0816443,0.213019,1.5999e-23,-1.30424e-17,-1.34848e-17,0.798766,0,0,0
0.0034,0.270328,1.21358,300,0.0816443,0.213019,1.67783e-23,-1.30424e-17,-1.34848e-17,0.798766,0,0,0
0.00346667,0.270328,1.21358,300,0.0816443,0.213019,1.75779e-23,-1.30424e-17,-1.34848e-17,0.798766,0,0,0
0.00353333,0.270328,1.21358,300,0.0816443,0.213019,1.83976e-23,-1.30424e-17,-1.34848e-17,0.798766,0,0,0
0.0036,0.270328,1.21358,300,0.0816443,0.213019,1.92373e-23,-1.30424e-17,-1.34848e-17,0.798766,0,0,0
0.00366667,0.270328,1.21358,300,0.0816443,0.213019,2.00969e-23,-1.30424e-17,-1.34848e-17,0.798766,0,0,0
0.00373333,0.270328,1.21358,300,0.0816443,0.213019,2.09764e-23,-1.30424e-17,-1.34848e-17,0.798766,0,0,0
0.0038,0.270328,1.21358,300,0.0816443,0.213019,2.18757e-23,-1.30424e-17,-1.34848e-17,0.798766,0,0,0
0.00386667,0.270328,1.21358,300,0.0816443,0.213019,2.27947e-23,-1.30424e-17,-1.34848e-17,0.798766,0,0,0
0.00393333,0.270328,1.21358,300,0.0816443,0.213019,2.37333e-23,-1.30424e-17,-1.34848e-17,0.798766,0,0,0
0.004,0.270328,1.21358,300,0.0816443,0.213019,2.46916e-23,-1.30424e-17,-1.34848e-17,0.798766,0,0,0
0.00406667,0.270328,1.21358,300,0.0816443,0.213019,2.56694e-23,-1.30424e-17,-1.34848e-17,0.798766,0,0,0
0.00413333,0.270328,1.21358,300,0.0816443,0.213019,2.66666e-23,-1.30424e-17,-1.34848e-17,0.798766,0,0,0
0.0042,0.270328,1.21358,300,0.0816443,0.213019,2.76831e-23,-1.30424e-17,-1.34848e-17,0.798766,0,0,0
0.00426667,0.270328,1.21358,300,0.0816443,0.213019,2.8719e-23,-1.30424e-17,-1.34848e-17,0.798766,0,0,0
0.00433333,0.270328,1.21358,300,0.0816443,0.213019,2.9774e-23,-1.30424e-17,-1.34848e-17,0.798766,0,0,0
0.0044,0.270328,1.21358,300,0.0816443,0.213019,3.08482e-23,-1.30424e-17,-1.34848e-17,0.798766,0,0,0
0.00446667,0.270328,1.21358,300,0.0816443,0.213019,3.19413e-23,-1.30424e-17,-1.34848e-17,0.798766,0,0,0
0.00453333,0.270328,1.21358,300,0.0816443,0.213019,3.30534e-23,-1.30424e-17,-1.34848e-17,0.798766,0,0,0
0.0046,0.270328,1.21358,300,0.0816443,0.213019,3.41842e-23,-1.30423e-17,-1.34848e-17,0.798766,0,0,0
0.00466667,0.270328,1.21358,300,0.0816443,0.213019,3.53338e-23,-1.30423e-17,-1.34848e-17,0.798766,0,0,0
0.00473333,0.270328,1.21358,300,0.0816443,0.213019,3.6502e-23,-1.30423e-17,-1.34847e-17,0.798766,0,0,0
0.0048,0.270328,1.21358,300,0.0816443,0.213019,3.76886e-23,-1.30423e-17,-1.34847e-17,0.798766,0,0,0
0.00486667,0.270328,1.21358,300,0.0816443,0.213019,3.88936e-23,-1.30423e-17,-1.34846e-17,0.798766,0,0,0
0.00493333,0.270328,1.21358,300,0.0816443,0.213019,4.01168e-23,-1.30422e-17,-1.34845e-17,0.798766,0,0,0
0.005,0.270328,1.21358,300,0.0816443,0.213019,4.13581e-23,-1.3042e-17,-1.34842e-17,0.798766,0,0,0
0.00506667,0.270328,1.21358,300,0.0816443,0.213019,4.26174e-23,-1.30417e-17,-1.34837e-17,0.798766,0,0,0
0.00513333,0.270328,1.21358,300,0.0816443,0.213019,4.38946e-23,-1.30411e-17,-1.34827e-17,0.798766,0,0,0
0.0052,0.270328,1.21358,300,0.0816443,0.213019,4.51895e-23,-1.304e-17,-1.34808e-17,0.798766,0,0,0
0.00526667,0.270328,1.21358,300,0.0816443,0.213019,4.65019e-23,-1.30379e-17,-1.34772e-17,0.798766,0,0,0
0.00533333,0.270328,1.21358,300,0.0816443,0.213019,4.78318e-23,-1.30339e-17,-1.34705e-17,0.798766,0,0,0
0.0054,0.270328,1.21358,300,0.0816443,0.213019,4.91789e-23,-1.30264e-17,-1.34578e-17,0.798766,0,0,0
0.00546667,0.270328,1.21358,300,0.0816443,0.213019,5.05432e-23,-1.30123e-17,-1.34339e-17,0.798766,0,0,0
0.00553333,0.270328,1.21358,300,0.0816443,0.213019,5.19245e-23,-1.29856e-17,-1.33886e-17,0.798766,0,0,0
0.0056,0.270328,1.21358,300,0.0816443,0.213019,5.33227e-23,-1.29352e-17,-1.33033e-17,0.798766,0,0,0
0.00566667,0.270328,1.21358,300,0.0816443,0.213019,5.47375e-23,-1.28402e-17,-1.31422e-17,0.798766,0,0,0
0.00573333,0.270328,1.21358,300,0.0816443,0.213019,5.61689e-23,-1.26607e-17,-1.28381e-17,0.798766,0,0,0
0.0058,0.270328,1.21358,300,0.0816443,0.213019,5.76166e-23,-1.2322e-17,-1.2264e-17,0.798766,0,0,0
0.00586667,0.270328,1.21358,300,0.0816443,0.213019,5.90806e-23,-1.16826e-17,-1.11804e-17,0.798766,0,0,0
0.00593333,0.270328,1.21358,300,0.0816443,0.213019,6.05606e-23,-1.04756e-17,-9.13488e-18,0.798766,0,0,0
0.006,0.270328,1.21358,300,0.0816443,0.213019,6.20565e-23,-8.19732e-18,-5.27371e-18,0.798766,0,0,0
0.00606667,0.270328,1.21358,300,0.0816443,0.213019,6.35682e-23,-3.89667e-18,2.01482e-18,0.798766,0,0,0
0.00613333,0.270328,1.21358,300,0.0816443,0.213019,6.50955e-23,4.22142e-18,1.5773e-17,0.798766,0,0,0
0.0062,0.270328,1.21358,300,0.0816443,0.213019,6.66384e-23,1.95455e-17,4.17435e-17,0.798766,0,0,0
0.00626667,0.270328,1.21358,300,0.0816443,0.213019,6.81968e-23,4.84719e-17,9.07665e-17,0.798766,0,0,0
0.00633333,0.270328,1.21358,300,0.0816443,0.213019,6.97708e-23,1.03075e-16,1.83305e-16,0.798766,0,0,0
0.0064,0.270328,1.21358,300,0.0816443,0.213019,7.13609e-23,2.06145e-16,3.57984e-16,0.798766,0,0,0
0.00646667,0.270328,1.21358,300,0.0816443,0.213019,7.29677e-23,4.00706e-16,6.87715e-16,0.798766,0,0,0
0.00653333,0.270328,1.21358,300,0.0816443,0.213019,7.45931e-23,7.67967e-16,1.31013e-15,0.798766,0,0,0
0.0066,0.270328,1.21358,300,0.0816443,0.213019,7.62405e-23,1.46123e-15,2.48503e-15,0.798766,0,0,0
0.00666667,0.270328,1.21358,300,0.0816443,0.213019,7.79164e-23,2.76985e-15,4.70283e-15,0.798766,0,0,0
0.00673333,0.270328,1.21358,300,0.0816443,0.213019,7.96334e-23,5.24007e-15,8.88923e-15,0.798766,0,0,0
0.0068,0.270328,1.21358,300,0.0816443,0.213019,8.14155e-23,9.90296e-15,1.67917e-14,0.798766,0,0,0
0.00686667,0.270328,1.21358,300,0.0816443,0.213019,8.33081e-23,1.87048e-14,3.17087e-14,0.798766,0,0,0
0.00693333,0.270328,1.21358,300,0.0816443,0.213019,8.53969e-23,3.53197e-14,5.98667e-14,0.798766,0,0,0
0.007,0.270328,1.21358,300,0.0816443,0.213019,8.78442e-23,6.66826e-14,1.13019e-13,0.798766,0,0,0
0.00706667,0.270328,1.21358,300,0.0816443,0.213019,9.09562e-23,1.25885e-13,2.13352e-13,0.798766,0,0,0
0.00713333,0.270328,1.21358,300,0.0816443,0.213019,9.53116e-23,2.37637e-13,4.02744e-13,0.798766,0,0,0
0.0072,0.270328,1.21358,300,0.0816443,0.213019,1.02003e-22,4.48585e-13,7.60249e-13,0.798766,0,0,0
0.00726667,0.270328,1.21358,300,0.0816443,0.213019,1.13092e-22,8.46781e-13,1.43509e-12,0.798766,0,0,0
0.00733333,0.270328,1.21358,300,0.0816443,0.213019,1.32475e-22,1.59843e-12,2.70895e-12,0.798766,0,0,0
0.0074,0.270328,1.21358,300,0.0816443,0.213019,1.67504e-22,3.01728e-12,5.11355e-12,0.798766,0,0,0
0.00746667,0.270328,1.21358,300,0.0816443,0.213019,2.32062e-22,5.69557e-12,9.65258e-12,0.798766,0,0,0
0.00753333,0.270328,1.21358,300,0.0816443,0.213019,3.52361e-22,1.07512e-11,1.82206e-11,0.798766,0,0,0
0.0076,0.270328,1.21358,300,0.0816443,0.213019,5.7789e-22,2.02945e-11,3.43941e-11,0.798766,0,0,0
0.00766667,0.270328,1.21358,300,0.0816443,0.213019,1.00209e-21,3.83088e-11,6.49238e-11,0.798766,0,0,0
0.00773333,0.270328,1.21358,300,0.0816443,0.213019,1.80142e-21,7.23133e-11,1.22553e-10,0.798766,0,0,0
0.0078,0.270328,1.21358,300,0.0816443,0.213019,3.30908e-21,1.36502e-10,2.31337e-10,0.798766,0,0,0
0.00786667,0.270328,1.21358,300,0.0816443,0.213019,6.15445e-21,2.57667e-10,4.36681e-10,0.798766,0,0,0
0.00793333,0.270328,1.21358,300,0.0816443,0.213019,1.15268e-20,4.86383e-10,8.24299e-10,0.798766,0,0,0
0.008,0.270328,1.21358,300,0.0816443,0.213019,2.16749e-20,9.18119e-10,1.55598e-09,0.798766,0,0,0
0.00806667,0.270328,1.21358,300,0.0816443,0.213019,4.08566e-20,1.73308e-09,2.93714e-09,0.798766,0,0,0
0.00813333,0.270328,1.21358,300,0.0816443,0.213019,7.71538e-20,3.27144e-09,5.54428e-09,0.798766,0,0,0
0.0082,0.270329,1.21358,300,0.0816443,0.213019,1.45977e-19,6.17532e-09,1.04656e-08,0.798767,0,0,0
0.00826667,0.270329,1.21358,300,0.0816443,0.213019,2.76959e-19,1.16568e-08,1.97554e-08,0.798767,0,0,0
0.00833333,0.270329,1.21358,300,0.0816444,0.213019,5.27964e-19,2.20039e-08,3.72911e-08,0.798767,0,0,0
0.0084,0.270329,1.21358,300.001,0.0816445,0.213019,1.01504e-18,4.15354e-08,7.03922e-08,0.798769,0,0,0
0.00846667,0.27033,1.21358,300.002,0.0816447,0.213019,1.98147e-18,7.8404e-08,1.32875e-07,0.798771,0,0,0
0.00853333,0.270331,1.21357,300.003,0.081645,0.213019,3.97269e-18,1.47998e-07,2.5082e-07,0.798774,0,0,0
0.0086,0.270334,1.21356,300.006,0.0816456,0.213018,8.32503e-18,2.79366e-07,4.73456e-07,0.798782,0,0,0
0.00866667,0.270338,1.21354,300.011,0.0816468,0.213017,1.86533e-17,5.27338e-07,8.93706e-07,0.798795,0,0,0
0.00873333,0.270347,1.2135,300.021,0.0816491,0.213015,4.56715e-17,9.95404e-07,1.68696e-06,0.798821,0,0,0
0.0088,0.270364,1.21342,300.04,0.0816533,0.213011,1.23466e-16,1.87889e-06,3.18425e-06,0.79887,0,0,0
0.00886667,0.270396,1.21328,300.076,0.0816613,0.213003,3.65781e-16,3.54639e-06,6.01025e-06,0.798963,0,0,0
0.00893333,0.270456,1.21301,300.143,0.0816763,0.212989,1.16347e-15,6.69331e-06,1.13435e-05,0.799137,0,0,0
0.009,0.27057,1.2125,300.271,0.0817048,0.212962,3.88278e-15,1.2631e-05,2.14064e-05,0.799466,-0.730655,12779.2,0.134191
0.00906667,0.270795,1.21153,300.511,0.0817352,0.212917,1.33515e-14,2.38303e-05,4.03864e-05,0.799839,-1.44267,50573.4,0.26495
0.00913333,0.271226,1.20967,300.967,0.0817467,0.212843,4.67653e-14,4.49385e-05,7.61595e-05,0.800054,-1.3874,98312.2,0.254797
0.0092,0.272031,1.20616,301.827,0.0817245,0.212712,1.65827e-13,8.46659e-05,0.000143488,0.79999,-1.33852,171408,0.245826
0.00926667,0.273541,1.19956,303.45,0.0816405,0.212478,5.94219e-13,0.000159232,0.000269859,0.799421,-1.29815,295701,0.238434
0.00933333,0.276368,1.18735,306.498,0.081443,0.212049,2.15621e-12,0.000298476,0.000505842,0.797923,-1.27075,523412,0.23345
0.0094,0.281632,1.16522,312.178,0.0810384,0.211265,7.97275e-12,0.000556052,0.000942369,0.794727,-1.26537,963133,0.232565
0.00946667,0.291315,1.12654,322.623,0.0802645,0.209848,3.03761e-11,0.00102452,0.0017363,0.788493,-1.30065,1.85011e+06,0.239251
0.00953333,0.308732,1.06304,341.383,0.0788595,0.207352,1.21093e-10,0.00185218,0.00313899,0.777023,-1.41585,3.71722e+06,0.260839
0.0096,0.338922,0.968403,373.793,0.0764502,0.203149,5.12868e-10,0.00324912,0.00550645,0.7571,-1.69895,7.80274e+06,0.313813
0.00966667,0.388458,0.844968,426.674,0.072592,0.196496,2.3379e-09,0.00546261,0.00925777,0.724676,-2.36735,1.69243e+07,0.439101
0.00973333,0.464357,0.706924,506.978,0.0668591,0.186704,1.20321e-08,0.0087239,0.0147849,0.675418,-4.03801,3.70626e+07,0.753606
0.0098,0.572619,0.573358,620.022,0.0589101,0.173254,8.32807e-08,0.0132077,0.0223842,0.605004,-8.80236,7.99628e+07,1.65676
0.00986667,0.717513,0.457731,768.527,0.0484738,0.155816,9.50423e-07,0.019032,0.0322588,0.508722,-24.6516,1.69164e+08,4.69133
0.00993333,0.901852,0.364518,952.598,0.035351,0.134266,1.18197e-05,0.0262587,0.0445433,0.381205,-48.6748,3.30055e+08,9.39083
0.01,1.12371,0.293104,1167.01,0.0202969,0.109064,0.000119964,0.0346876,0.0592198,0.226033,-49.6699,5.33629e+08,9.73235
0.0100667,1.3544,0.243614,1383.88,0.00753643,0.0823817,0.000660112,0.0427147,0.0759977,0.0869115,-45.7415,7.2459e+08,9.07936
0.0101333,1.5286,0.216196,1546.39,0.00171384,0.0597717,0.00182963,0.0456967,0.0935624,0.0203785,-40.9915,8.24217e+08,8.18424
0.0102,1.62708,0.203398,1640.95,0.000319181,0.0452452,0.00297645,0.042803,0.109246,0.00387367,-36.4242,8.3274e+08,7.28251
0.0102667,1.68261,0.196933,1696.67,8.20087e-05,0.036752,0.00362535,0.0381193,0.121546,0.0010078,-32.6431,8.00458e+08,6.52809
0.0103333,1.71881,0.193007,1734.02,4.36589e-05,0.0313802,0.00388948,0.0339912,0.130672,0.000540973,-29.6674,7.58953e+08,5.93322
0.0104,1.74526,0.190283,1761.53,3.56242e-05,0.0275479,0.00395043,0.0308862,0.137393,0.000444133,-27.3132,7.18384e+08,5.46244
0.0104667,1.76577,0.188257,1782.76,3.27193e-05,0.0245527,0.00391067,0.0286594,0.142423,0.000409945,-25.41,6.80963e+08,5.08183
0.0105333,1.78218,0.186696,1799.52,3.10694e-05,0.0220733,0.00381963,0.0270794,0.146286,0.00039092,-23.8415,6.47e+08,4.76816
0.0106,1.79553,0.185468,1812.92,2.99246e-05,0.0199449,0.00370187,0.0259571,0.149338,0.000377915,-22.521,6.16117e+08,4.50406
0.0106667,1.80653,0.184491,1823.72,2.90742e-05,0.018073,0.00357042,0.0251582,0.151814,0.0003684,-21.3966,5.88131e+08,4.2792
0.0107333,1.81567,0.183706,1832.44,2.84213e-05,0.0163986,0.00343251,0.0245918,0.153872,0.000361222,-20.4239,5.62614e+08,4.08466
0.0108,1.82333,0.183072,1839.5,2.79165e-05,0.0148825,0.00329221,0.0241965,0.155614,0.000355801,-19.5705,5.39209e+08,3.91398
0.0108667,1.82975,0.182561,1845.19,2.75368e-05,0.0134974,0.00315175,0.0239313,0.157111,0.000351873,-18.8209,5.17849e+08,3.76408
0.0109333,1.83516,0.18215,1849.74,2.72584e-05,0.012224,0.00301226,0.0237676,0.15841,0.000349161,-18.1514,4.9813e+08,3.63019
0.011,1.83971,0.181822,1853.33,2.70751e-05,0.011048,0.00287422,0.0236858,0.159547,0.000347602,-17.5529,4.79978e+08,3.51049
0.0110667,1.84353,0.181564,1856.1,2.6972e-05,0.00995872,0.0027377,0.0236716,0.160544,0.000347021,-17.0066,4.62998e+08,3.40123
0.0111333,1.8467,0.181367,1858.17,2.69599e-05,0.00894784,0.00260256,0.0237143,0.161421,0.000347564,-16.5189,4.47457e+08,3.3037
0.0112,1.8493,0.181223,1859.61,2.70202e-05,0.00800902,0.00246851,0.0238057,0.162192,0.000349005,-16.0651,4.32742e+08,3.21294
0.0112667,1.8514,0.181125,1860.5,2.7166e-05,0.00713725,0.00233522,0.023939,0.162866,0.000351519,-15.6531,4.1911e+08,3.13053
0.0113333,1.85304,0.181071,1860.89,2.73933e-05,0.00632863,0.00220233,0.0241082,0.163454,0.000355061,-15.27,4.06253e+08,3.05391
0.0114,1.85426,0.181055,1860.83,2.77133e-05,0.00558013,0.00206949,0.0243078,0.163962,0.000359785,-14.9206,3.94313e+08,2.98404
0.0114667,1.85507,0.181077,1860.34,2.81198e-05,0.00488947,0.00193639,0.024532,0.164397,0.000365614,-14.5891,3.8289e+08,2.91773
0.0115333,1.8555,0.181134,1859.45,2.8629e-05,0.00425501,0.00180278,0.0247752,0.164765,0.000372762,-14.282,3.72167e+08,2.85633
0.0116,1.85555,0.181226,1858.18,2.92515e-05,0.00367564,0.0016685,0.025031,0.16507,0.000381376,-13.9982,3.62113e+08,2.79956
0.0116667,1.85522,0.181352,1856.54,2.99866e-05,0.00315068,0.0015335,0.0252929,0.16532,0.000391447,-13.723,3.5236e+08,2.74451
0.0117333,1.85452,0.181514,1854.53,3.08629e-05,0.00267965,0.00139791,0.0255538,0.165517,0.000403353,-13.4691,3.43241e+08,2.69374
0.0118,1.85343,0.181712,1852.15,3.18922e-05,0.00226206,0.00126208,0.0258066,0.165668,0.000417253,-13.2313,3.346e+08,2.64617
0.0118667,1.85196,0.181947,1849.41,3.30781e-05,0.00189703,0.00112666,0.0260447,0.165778,0.000433199,-12.9998,3.26211e+08,2.59987
0.0119333,1.85009,0.182219,1846.32,3.44515e-05,0.00158299,0.000992697,0.0262626,0.165853,0.000451596,-12.785,3.18324e+08,2.55691
0.012,1.84784,0.182528,1842.88,3.60102e-05,0.00131738,0.000861697,0.0264558,0.165897,0.000472422,-12.5772,3.10693e+08,2.51535
0.0120667,1.84521,0.182874,1839.09,3.7766e-05,0.00109653,0.000735607,0.0266223,0.165916,0.000495833,-12.3808,3.03426e+08,2.47607
0.0121333,1.84222,0.183256,1834.99,3.97082e-05,0.000915777,0.000616722,0.0267618,0.165915,0.000521697,-12.189,2.96352e+08,2.4377
0.0122,1.83889,0.183672,1830.58,4.18377e-05,0.000769697,0.000507444,0.0268761,0.165899,0.000550027,-12.0117,2.89716e+08,2.40223
0.0122667,1.83525,0.184119,1825.89,4.41088e-05,0.000652605,0.000409929,0.0269683,0.165872,0.000580229,-11.8332,2.83127e+08,2.36654
0.0123333,1.83132,0.184596,1820.95,4.65112e-05,0.000558997,0.000325687,0.0270421,0.165836,0.000612168,-11.6676,2.76924e+08,2.33341
0.0124,1.82716,0.185097,1815.8,4.89983e-05,0.00048393,0.000255298,0.0271015,0.165795,0.000645239,-11.5062,2.70898e+08,2.30114
0.0124667,1.8228,0.18562,1810.48,5.15396e-05,0.000423236,0.000198332,0.0271497,0.165749,0.00067904,-11.3502,2.6507e+08,2.26992
0.0125333,1.81829,0.186158,1805.03,5.41059e-05,0.000373579,0.000153509,0.0271895,0.1657,0.000713187,-11.1977,2.59402e+08,2.23942
0.0126,1.81369,0.186709,1799.51,5.66807e-05,0.000332384,0.000119033,0.027223,0.16565,0.000747466,-11.0497,2.53909e+08,2.20981
0.0126667,1.80903,0.187268,1793.94,5.92651e-05,0.000297705,9.2944e-05,0.0272517,0.165597,0.000781892,-10.908,2.48631e+08,2.18147
0.0127333,1.80434,0.187831,1788.37,6.18533e-05,0.00026809,7.33946e-05,0.0272767,0.165544,0.000816388,-10.7698,2.43505e+08,2.15383
0.0128,1.79965,0.188396,1782.81,6.44412e-05,0.000242455,5.88004e-05,0.0272988,0.165491,0.000850901,-10.6337,2.3849e+08,2.12661
0.0128667,1.79498,0.188962,1777.29,6.70506e-05,0.000219991,4.78888e-05,0.0273185,0.165437,0.000885718,-10.5029,2.33664e+08,2.10043
0.0129333,1.79034,0.189525,1771.83,6.96712e-05,0.000200087,3.96827e-05,0.0273364,0.165383,0.000920702,-10.3728,2.28915e+08,2.07442
0.013,1.78576,0.190085,1766.42,7.23262e-05,0.000182281,3.34534e-05,0.0273527,0.165329,0.000956164,-10.2477,2.24336e+08,2.04939
0.0130667,1.78123,0.190642,1761.09,7.50083e-05,0.000166221,2.86681e-05,0.0273677,0.165275,0.000992003,-10.1243,2.19854e+08,2.02472
0.0131333,1.77675,0.191194,1755.84,7.77269e-05,0.000151636,2.49407e-05,0.0273814,0.165221,0.00102835,-10.0023,2.15449e+08,2.0003
0.0132,1.77235,0.191741,1750.66,8.04855e-05,0.000138317,2.1993e-05,0.0273942,0.165168,0.00106524,-9.884,2.11152e+08,1.97664
0.0132667,1.768,0.192283,1745.56,8.32864e-05,0.0001261,1.96244e-05,0.0274059,0.165115,0.00110272,-9.76574,2.06896e+08,1.95298
0.0133333,1.76373,0.192819,1740.54,8.61356e-05,0.000114858,1.76895e-05,0.0274168,0.165063,0.00114085,-9.65309,2.03e+08,1.93045
0.0134,1.75951,0.19335,1735.61,8.90203e-05,0.000104491,1.60828e-05,0.0274268,0.165011,0.00117948,-9.53549,1.99078e+08,1.90693
