# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.00266667,0.286486,1.21358,300,0.0816443,0.213019,-1.90528e-27,-4.29521e-18,-1.77703e-18,0.798766,0,0,0
0.00273333,0.286486,1.21358,300,0.0816443,0.213019,-3.58364e-27,-4.29521e-18,-1.77703e-18,0.798766,0,0,0
0.0028,0.286486,1.21358,300,0.0816443,0.213019,-4.85049e-27,-4.29521e-18,-1.77703e-18,0.798766,0,0,0
0.00286667,0.286486,1.21358,300,0.0816443,0.213019,-5.80645e-27,-4.29521e-18,-1.77703e-18,0.798766,0,0,0
0.00293333,0.286486,1.21358,300,0.0816443,0.213019,-6.52756e-27,-4.29521e-18,-1.77703e-18,0.798766,0,0,0
0.003,0.286486,1.21358,300,0.0816443,0.213019,-7.07123e-27,-4.29521e-18,-1.77703e-18,0.798766,0,0,0
0.00306667,0.286486,1.21358,300,0.0816443,0.213019,-7.48087e-27,-4.29521e-18,-1.77703e-18,0.798766,0,0,0
0.00313333,0.286486,1.21358,300,0.0816443,0.213019,-7.78925e-27,-4.29521e-18,-1.77703e-18,0.798766,0,0,0
0.0032,0.286486,1.21358,300,0.0816443,0.213019,-8.02112e-27,-4.29521e-18,-1.77703e-18,0.798766,0,0,0
0.00326667,0.286486,1.21358,300,0.0816443,0.213019,-8.19521e-27,-4.29521e-18,-1.77703e-18,0.798766,0,0,0
0.00333333,0.286486,1.21358,300,0.0816443,0.213019,-8.32564e-27,-4.29521e-18,-1.77703e-18,0.798766,0,0,0
0.0034,0.286486,1.21358,300,0.0816443,0.213019,-8.42309e-27,-4.29521e-18,-1.77703e-18,0.798766,0,0,0
0.00346667,0.286486,1.21358,300,0.0816443,0.213019,-8.49559e-27,-4.29521e-18,-1.77703e-18,0.798766,0,0,0
0.00353333,0.286486,1.21358,300,0.0816443,0.213019,-8.5493e-27,-4.29521e-18,-1.77703e-18,0.798766,0,0,0
0.0036,0.286486,1.21358,300,0.0816443,0.213019,-8.58879e-27,-4.29521e-18,-1.77703e-18,0.798766,0,0,0
0.00366667,0.286486,1.21358,300,0.0816443,0.213019,-8.61754e-27,-4.29521e-18,-1.77703e-18,0.798766,0,0,0
0.00373333,0.286486,1.21358,300,0.0816443,0.213019,-8.63817e-27,-4.29521e-18,-1.77703e-18,0.798766,0,0,0
0.0038,0.286486,1.21358,300,0.0816443,0.213019,-8.65268e-27,-4.29521e-18,-1.77703e-18,0.798766,0,0,0
0.00386667,0.286486,1.21358,300,0.0816443,0.213019,-8.66255e-27,-4.29521e-18,-1.77703e-18,0.798766,0,0,0
0.00393333,0.286486,1.21358,300,0.0816443,0.213019,-8.66892e-27,-4.29521e-18,-1.77703e-18,0.798766,0,0,0
0.004,0.286486,1.21358,300,0.0816443,0.213019,-8.67265e-27,-4.29521e-18,-1.77703e-18,0.798766,0,0,0
0.00406667,0.286486,1.21358,300,0.0816443,0.213019,-8.67439e-27,-4.29521e-18,-1.77703e-18,0.798766,0,0,0
0.00413333,0.286486,1.21358,300,0.0816443,0.213019,-8.67462e-27,-4.29521e-18,-1.77703e-18,0.798766,0,0,0
0.0042,0.286486,1.21358,300,0.0816443,0.213019,-8.67371e-27,-4.29521e-18,-1.77703e-18,0.798766,0,0,0
0.00426667,0.286486,1.21358,300,0.0816443,0.213019,-8.67193e-27,-4.29521e-18,-1.77703e-18,0.798766,0,0,0
0.00433333,0.286486,1.21358,300,0.0816443,0.213019,-8.66951e-27,-4.29521e-18,-1.77703e-18,0.798766,0,0,0
0.0044,0.286486,1.21358,300,0.0816443,0.213019,-8.6666e-27,-4.29521e-18,-1.77703e-18,0.798766,0,0,0
0.00446667,0.286486,1.21358,300,0.0816443,0.213019,-8.66332e-27,-4.29521e-18,-1.77703e-18,0.798766,0,0,0
0.00453333,0.286486,1.21358,300,0.0816443,0.213019,-8.65976e-27,-4.29521e-18,-1.77703e-18,0.798766,0,0,0
0.0046,0.286486,1.21358,300,0.0816443,0.213019,-8.65598e-27,-4.29521e-18,-1.77703e-18,0.798766,0,0,0
0.00466667,0.286486,1.21358,300,0.0816443,0.213019,-8.65205e-27,-4.29521e-18,-1.77703e-18,0.798766,0,0,0
0.00473333,0.286486,1.21358,300,0.0816443,0.213019,-8.648e-27,-4.29521e-18,-1.77703e-18,0.798766,0,0,0
0.0048,0.286486,1.21358,300,0.0816443,0.213019,-8.64386e-27,-4.29521e-18,-1.77702e-18,0.798766,0,0,0
0.00486667,0.286486,1.21358,300,0.0816443,0.213019,-8.63965e-27,-4.2952e-18,-1.77701e-18,0.798766,0,0,0
0.00493333,0.286486,1.21358,300,0.0816443,0.213019,-8.63538e-27,-4.29519e-18,-1.777e-18,0.798766,0,0,0
0.005,0.286486,1.21358,300,0.0816443,0.213019,-8.63108e-27,-4.29517e-18,-1.77696e-18,0.798766,0,0,0
0.00506667,0.286486,1.21358,300,0.0816443,0.213019,-8.62675e-27,-4.29513e-18,-1.7769e-18,0.798766,0,0,0
0.00513333,0.286486,1.21358,300,0.0816443,0.213019,-8.6224e-27,-4.29506e-18,-1.77677e-18,0.798766,0,0,0
0.0052,0.286486,1.21358,300,0.0816443,0.213019,-8.61803e-27,-4.29491e-18,-1.77652e-18,0.798766,0,0,0
0.00526667,0.286486,1.21358,300,0.0816443,0.213019,-8.61364e-27,-4.29462e-18,-1.77603e-18,0.798766,0,0,0
0.00533333,0.286486,1.21358,300,0.0816443,0.213019,-8.60924e-27,-4.29406e-18,-1.77509e-18,0.798766,0,0,0
0.0054,0.286486,1.21358,300,0.0816443,0.213019,-8.60481e-27,-4.29296e-18,-1.77327e-18,0.798766,0,0,0
0.00546667,0.286486,1.21358,300,0.0816443,0.213019,-8.60035e-27,-4.29085e-18,-1.76972e-18,0.798766,0,0,0
0.00553333,0.286486,1.21358,300,0.0816443,0.213019,-8.59582e-27,-4.28673e-18,-1.76285e-18,0.798766,0,0,0
0.0056,0.286486,1.21358,300,0.0816443,0.213019,-8.59118e-27,-4.27875e-18,-1.74951e-18,0.798766,0,0,0
0.00566667,0.286486,1.21358,300,0.0816443,0.213019,-8.58631e-27,-4.26327e-18,-1.72361e-18,0.798766,0,0,0
0.00573333,0.286486,1.21358,300,0.0816443,0.213019,-8.581e-27,-4.23321e-18,-1.67335e-18,0.798766,0,0,0
0.0058,0.286486,1.21358,300,0.0816443,0.213019,-8.57484e-27,-4.17489e-18,-1.57582e-18,0.798766,0,0,0
0.00586667,0.286486,1.21358,300,0.0816443,0.213019,-8.56703e-27,-4.06169e-18,-1.38654e-18,0.798766,0,0,0
0.00593333,0.286486,1.21358,300,0.0816443,0.213019,-8.55602e-27,-3.84202e-18,-1.0192e-18,0.798766,0,0,0
0.006,0.286486,1.21358,300,0.0816443,0.213019,-8.53879e-27,-3.41569e-18,-3.06317e-19,0.798766,0,0,0
0.00606667,0.286486,1.21358,300,0.0816443,0.213019,-8.50949e-27,-2.58833e-18,1.07718e-18,0.798766,0,0,0
0.00613333,0.286486,1.21358,300,0.0816443,0.213019,-8.45678e-27,-9.82667e-19,3.76214e-18,0.798766,0,0,0
0.0062,0.286486,1.21358,300,0.0816443,0.213019,-8.35862e-27,2.13344e-18,8.97282e-18,0.798766,0,0,0
0.00626667,0.286486,1.21358,300,0.0816443,0.213019,-8.17223e-27,8.18086e-18,1.90852e-17,0.798766,0,0,0
0.00633333,0.286486,1.21358,300,0.0816443,0.213019,-7.8146e-27,1.99171e-17,3.87102e-17,0.798766,0,0,0
0.0064,0.286486,1.21358,300,0.0816443,0.213019,-7.14978e-27,4.26935e-17,7.67965e-17,0.798766,0,0,0
0.00646667,0.286486,1.21358,300,0.0816443,0.213019,-5.89043e-27,8.68958e-17,1.5071e-16,0.798766,0,0,0
0.00653333,0.286486,1.21358,300,0.0816443,0.213019,-3.47871e-27,1.72679e-16,2.94155e-16,0.798766,0,0,0
0.0066,0.286486,1.21358,300,0.0816443,0.213019,1.16828e-27,3.39158e-16,5.72538e-16,0.798766,0,0,0
0.00666667,0.286486,1.21358,300,0.0816443,0.213019,1.01526e-26,6.62244e-16,1.11279e-15,0.798766,0,0,0
0.00673333,0.286486,1.21358,300,0.0816443,0.213019,2.75544e-26,1.28926e-15,2.16127e-15,0.798766,0,0,0
0.0068,0.286486,1.21358,300,0.0816443,0.213019,6.12937e-26,2.50609e-15,4.19604e-15,0.798766,0,0,0
0.00686667,0.286486,1.21358,300,0.0816443,0.213019,1.26743e-25,4.86761e-15,8.14492e-15,0.798766,0,0,0
0.00693333,0.286486,1.21358,300,0.0816443,0.213019,2.53743e-25,9.45061e-15,1.58085e-14,0.798766,0,0,0
0.007,0.286486,1.21358,300,0.0816443,0.213019,5.00211e-25,1.83448e-14,3.06812e-14,0.798766,0,0,0
0.00706667,0.286486,1.21358,300,0.0816443,0.213019,9.78571e-25,3.56058e-14,5.95446e-14,0.798766,0,0,0
0.00713333,0.286486,1.21358,300,0.0816443,0.213019,1.90704e-24,6.91041e-14,1.1556e-13,0.798766,0,0,0
0.0072,0.286486,1.21358,300,0.0816443,0.213019,3.70917e-24,1.34114e-13,2.24268e-13,0.798766,0,0,0
0.00726667,0.286486,1.21358,300,0.0816443,0.213019,7.20712e-24,2.60279e-13,4.35238e-13,0.798766,0,0,0
0.00733333,0.286486,1.21358,300,0.0816443,0.213019,1.39967e-23,5.05127e-13,8.44667e-13,0.798766,0,0,0
0.0074,0.286486,1.21358,300,0.0816443,0.213019,2.71754e-23,9.80303e-13,1.63925e-12,0.798766,0,0,0
0.00746667,0.286486,1.21358,300,0.0816443,0.213019,5.27557e-23,1.90248e-12,3.18128e-12,0.798766,0,0,0
0.00753333,0.286486,1.21358,300,0.0816443,0.213019,1.02408e-22,3.69213e-12,6.17391e-12,0.798766,0,0,0
0.0076,0.286486,1.21358,300,0.0816443,0.213019,1.98786e-22,7.16532e-12,1.19817e-11,0.798766,0,0,0
0.00766667,0.286486,1.21358,300,0.0816443,0.213019,3.85862e-22,1.39057e-11,2.32528e-11,0.798766,0,0,0
0.00773333,0.286486,1.21358,300,0.0816443,0.213019,7.48997e-22,2.69868e-11,4.51267e-11,0.798766,0,0,0
0.0078,0.286486,1.21358,300,0.0816443,0.213019,1.4539e-21,5.23732e-11,8.75773e-11,0.798766,0,0,0
0.00786667,0.286486,1.21358,300,0.0816443,0.213019,2.82229e-21,1.01641e-10,1.69961e-10,0.798766,0,0,0
0.00793333,0.286486,1.21358,300,0.0816443,0.213019,5.47893e-21,1.97254e-10,3.29843e-10,0.798766,0,0,0
0.008,0.286486,1.21358,300,0.0816443,0.213019,1.06375e-20,3.8281e-10,6.40126e-10,0.798766,0,0,0
0.00806667,0.286486,1.21358,300,0.0816443,0.213019,2.06572e-20,7.42918e-10,1.24229e-09,0.798766,0,0,0
0.00813333,0.286486,1.21358,300,0.0816443,0.213019,4.01306e-20,1.44178e-09,2.41091e-09,0.798766,0,0,0
0.0082,0.286486,1.21358,300,0.0816443,0.213019,7.80195e-20,2.79806e-09,4.67885e-09,0.798766,0,0,0
0.00826667,0.286487,1.21358,300,0.0816443,0.213019,1.51897e-19,5.43018e-09,9.08023e-09,0.798767,0,0,0
0.00833333,0.286487,1.21358,300,0.0816443,0.213019,2.96533e-19,1.05383e-08,1.7622e-08,0.798767,0,0,0
0.0084,0.286487,1.21358,300,0.0816444,0.213019,5.81889e-19,2.04517e-08,3.41989e-08,0.798767,0,0,0
0.00846667,0.286487,1.21358,300.001,0.0816444,0.213019,1.15302e-18,3.96906e-08,6.63697e-08,0.798768,0,0,0
0.00853333,0.286488,1.21358,300.002,0.0816446,0.213019,2.3262e-18,7.70272e-08,1.28803e-07,0.79877,0,0,0
0.0086,0.28649,1.21357,300.003,0.0816448,0.213019,4.84584e-18,1.49486e-07,2.49967e-07,0.798773,0,0,0
0.00866667,0.286493,1.21356,300.007,0.0816453,0.213018,1.06476e-17,2.90105e-07,4.85107e-07,0.798779,0,0,0
0.00873333,0.286499,1.21353,300.013,0.0816463,0.213017,2.53349e-17,5.62998e-07,9.41433e-07,0.79879,0,0,0
0.0088,0.28651,1.21349,300.025,0.0816482,0.213015,6.67341e-17,1.09258e-06,1.82699e-06,0.798813,0,0,0
0.00886667,0.286532,1.21339,300.048,0.0816519,0.21301,1.95617e-16,2.12025e-06,3.54544e-06,0.798857,0,0,0
0.00893333,0.286575,1.21321,300.093,0.081659,0.213002,6.28533e-16,4.11435e-06,6.87992e-06,0.798941,0,0,0
0.009,0.286658,1.21286,300.181,0.0816729,0.212986,2.15742e-15,7.98311e-06,1.33492e-05,0.799106,-0.438753,6892.16,0.0805837
0.00906667,0.286826,1.21217,300.35,0.0816863,0.212957,7.72294e-15,1.54869e-05,2.58969e-05,0.799281,-0.86662,27880.8,0.159166
0.00913333,0.287155,1.21081,300.681,0.0816854,0.212908,2.83495e-14,3.00332e-05,5.02208e-05,0.799335,-0.834023,54550.4,0.153179
0.0092,0.287789,1.20818,301.323,0.081658,0.212819,1.05677e-13,5.82003e-05,9.73212e-05,0.799166,-0.805008,95056.1,0.147854
0.00926667,0.289013,1.2031,302.567,0.0815803,0.212652,3.98357e-13,0.000112625,0.000188329,0.798575,-0.780753,163788,0.143412
0.00933333,0.291373,1.19339,304.972,0.081407,0.212336,1.51903e-12,0.000217346,0.000363441,0.797184,-0.76371,290030,0.140308
0.0094,0.295902,1.17516,309.591,0.0810531,0.211739,5.88767e-12,0.000417253,0.00069772,0.794278,-0.758983,535081,0.139493
0.00946667,0.304502,1.142,318.357,0.0803649,0.21062,2.34303e-11,0.000793264,0.00132648,0.788561,-0.777045,1.03256e+06,0.14292
0.00953333,0.320508,1.085,334.653,0.0790821,0.208577,9.72278e-11,0.0014821,0.00247834,0.777814,-0.840082,2.08768e+06,0.154729
0.0096,0.349284,0.99564,363.865,0.0768103,0.204998,4.28146e-10,0.00269001,0.00449818,0.758606,-0.997817,4.41887e+06,0.184235
0.00966667,0.398288,0.87317,413.362,0.0730497,0.199115,2.03024e-09,0.00467697,0.00782073,0.726407,-1.37303,9.69001e+06,0.254547
0.00973333,0.47598,0.730683,491.194,0.067299,0.190165,1.07999e-08,0.00770111,0.0128777,0.676253,-2.31369,2.14987e+07,0.431597
0.0098,0.5899,0.589624,603.911,0.0591563,0.177553,7.74654e-08,0.0119643,0.0200069,0.603342,-5.00259,4.70022e+07,0.941331
0.00986667,0.74538,0.466717,755.055,0.0483327,0.160887,9.6004e-07,0.0176045,0.0294417,0.502879,-14.1015,1.00549e+08,2.68399
0.00993333,0.945389,0.368162,944.838,0.0346952,0.139978,1.34261e-05,0.0246982,0.0413409,0.370285,-29.2097,1.98994e+08,5.63925
0.01,1.18663,0.293621,1167.01,0.0192304,0.11526,0.000141777,0.0330315,0.0557095,0.211621,-30.2378,3.2427e+08,5.93127
0.0100667,1.43405,0.243204,1389.08,0.00661699,0.0891233,0.000777491,0.0407591,0.0722536,0.0752797,-27.8601,4.40878e+08,5.53515
0.0101333,1.61277,0.216445,1549.31,0.00136156,0.0676898,0.00205482,0.0428039,0.0895063,0.0159326,-24.952,5.00374e+08,4.98361
0.0102,1.71131,0.204144,1641.38,0.000226204,0.0545429,0.00320836,0.0390625,0.104696,0.00269465,-22.1645,5.04813e+08,4.43189
0.0102667,1.76801,0.197737,1697.35,4.98786e-05,0.0470713,0.00385618,0.033882,0.116508,0.000600445,-19.8625,4.85273e+08,3.97231
0.0103333,1.8063,0.19367,1736.53,2.39713e-05,0.0424108,0.00414893,0.0294137,0.125255,0.000290527,-18.0542,4.6055e+08,3.61075
0.0104,1.83518,0.190735,1766.52,1.90076e-05,0.0391217,0.00425646,0.0260115,0.131708,0.000231503,-16.6247,4.36488e+08,3.32488
0.0104667,1.85817,0.188479,1790.51,1.72183e-05,0.0365829,0.00426913,0.023494,0.136553,0.000210528,-15.467,4.14241e+08,3.09336
0.0105333,1.877,0.186684,1810.12,1.61277e-05,0.0345091,0.0042309,0.0216202,0.140293,0.000197835,-14.5133,3.94046e+08,2.90261
0.0106,1.89271,0.185225,1826.41,1.53049e-05,0.0327497,0.00416471,0.0201985,0.14327,0.00018827,-13.7095,3.7564e+08,2.74186
0.0106667,1.90601,0.184018,1840.11,1.46359e-05,0.0312157,0.00408359,0.0190941,0.14571,0.00018049,-13.0267,3.58985e+08,2.60529
0.0107333,1.9174,0.183005,1851.74,1.40667e-05,0.02985,0.00399536,0.0182155,0.147766,0.000173861,-12.4331,3.43705e+08,2.48659
0.0108,1.92727,0.182146,1861.73,1.357e-05,0.0286142,0.00390475,0.0175011,0.149539,0.000168068,-11.9149,3.29746e+08,2.38296
0.0108667,1.9359,0.181407,1870.37,1.31291e-05,0.0274815,0.0038146,0.0169094,0.151098,0.000162919,-11.4575,3.16932e+08,2.29147
0.0109333,1.94352,0.180767,1877.91,1.27328e-05,0.0264327,0.00372658,0.0164115,0.152489,0.000158284,-11.05,3.05124e+08,2.20996
0.011,1.9503,0.180207,1884.53,1.23735e-05,0.0254537,0.00364157,0.0159875,0.153747,0.000154078,-10.6865,2.94271e+08,2.13727
0.0110667,1.95638,0.179712,1890.39,1.20418e-05,0.0245338,0.00356002,0.0156229,0.154895,0.000150188,-10.3532,2.84069e+08,2.07061
0.0111333,1.96187,0.179273,1895.61,1.1741e-05,0.0236648,0.00348205,0.0153072,0.155952,0.000146659,-10.056,2.74741e+08,2.01117
0.0112,1.96686,0.178881,1900.28,1.14607e-05,0.0228402,0.00340763,0.0150325,0.156931,0.000143367,-9.78175,2.65967e+08,1.95633
0.0112667,1.97142,0.178527,1904.49,1.12001e-05,0.0220549,0.00333662,0.0147926,0.157842,0.000140302,-9.52848,2.57723e+08,1.90567
0.0113333,1.9756,0.178207,1908.29,1.09595e-05,0.0213044,0.00326882,0.0145828,0.158694,0.000137472,-9.29779,2.50074e+08,1.85954
0.0114,1.97947,0.177916,1911.74,1.07357e-05,0.0205855,0.00320401,0.0143993,0.159494,0.000134839,-9.08393,2.42881e+08,1.81677
0.0114667,1.98305,0.177651,1914.88,1.0525e-05,0.019895,0.00314196,0.014239,0.160247,0.000132359,-8.88321,2.36056e+08,1.77662
0.0115333,1.98639,0.177407,1917.76,1.03282e-05,0.0192306,0.00308245,0.0140992,0.160958,0.000130041,-8.6963,2.29626e+08,1.73924
0.0116,1.98951,0.177182,1920.41,1.01438e-05,0.0185901,0.00302527,0.0139778,0.161631,0.00012787,-8.52363,2.23607e+08,1.70471
0.0116667,1.99244,0.176974,1922.84,9.96747e-06,0.0179716,0.00297021,0.013873,0.162269,0.000125789,-8.35592,2.17759e+08,1.67117
0.0117333,1.99519,0.176781,1925.09,9.80599e-06,0.0173735,0.00291707,0.0137832,0.162876,0.000123888,-8.2043,2.12375e+08,1.64084
0.0118,1.99779,0.176601,1927.17,9.65058e-06,0.0167945,0.00286569,0.0137071,0.163453,0.000122056,-8.05739,2.0716e+08,1.61146
0.0118667,2.00025,0.176433,1929.1,9.50353e-06,0.0162333,0.0028159,0.0136434,0.164003,0.000120322,-7.91832,2.02196e+08,1.58365
0.0119333,2.00259,0.176276,1930.9,9.3649e-06,0.0156888,0.00276755,0.0135912,0.164527,0.000118688,-7.78736,1.9749e+08,1.55746
0.012,2.00481,0.176128,1932.58,9.23368e-06,0.0151601,0.0027205,0.0135495,0.165028,0.000117142,-7.66266,1.92994e+08,1.53252
0.0120667,2.00692,0.175989,1934.14,9.10894e-06,0.0146463,0.00267463,0.0135176,0.165507,0.000115672,-7.54335,1.88685e+08,1.50866
0.0121333,2.00895,0.175858,1935.61,8.98556e-06,0.0141466,0.00262983,0.0134946,0.165966,0.000114214,-7.42536,1.84461e+08,1.48506
0.0122,2.01088,0.175735,1936.98,8.87646e-06,0.0136604,0.00258598,0.0134801,0.166405,0.000112932,-7.32069,1.80619e+08,1.46413
0.0122667,2.01273,0.175617,1938.27,8.7645e-06,0.013187,0.00254299,0.0134734,0.166825,0.000111608,-7.21129,1.7671e+08,1.44225
0.0123333,2.01451,0.175506,1939.48,8.66156e-06,0.0127258,0.00250077,0.013474,0.167228,0.000110395,-7.11157,1.73088e+08,1.4223
0.0124,2.01622,0.175401,1940.62,8.56209e-06,0.0122765,0.00245923,0.0134814,0.167615,0.000109222,-7.01416,1.69571e+08,1.40282
0.0124667,2.01786,0.175301,1941.69,8.46633e-06,0.0118384,0.0024183,0.0134953,0.167986,0.000108093,-6.91912,1.66159e+08,1.38381
0.0125333,2.01945,0.175206,1942.7,8.37405e-06,0.0114113,0.00237791,0.0135153,0.168342,0.000107004,-6.82708,1.62866e+08,1.3654
0.0126,2.02097,0.175115,1943.65,8.28576e-06,0.0109947,0.00233798,0.013541,0.168683,0.000105962,-6.73856,1.59704e+08,1.3477
0.0126667,2.02244,0.175028,1944.55,8.20095e-06,0.0105883,0.00229846,0.013572,0.169011,0.000104961,-6.6526,1.56646e+08,1.33051
0.0127333,2.02386,0.174946,1945.39,8.11854e-06,0.0101918,0.0022593,0.0136083,0.169326,0.000103987,-6.56783,1.53661e+08,1.31356
0.0128,2.02523,0.174867,1946.19,8.04039e-06,0.00980495,0.00222043,0.0136493,0.169628,0.000103065,-6.48688,1.50808e+08,1.29737
0.0128667,2.02656,0.174792,1946.93,7.96404e-06,0.00942746,0.00218181,0.013695,0.169918,0.000102163,-6.40689,1.48019e+08,1.28137
0.0129333,2.02784,0.174721,1947.64,7.88925e-06,0.00905911,0.0021434,0.0137451,0.170195,0.000101278,-6.32892,1.45318e+08,1.26577
0.013,2.02908,0.174653,1948.3,7.81856e-06,0.00869971,0.00210514,0.0137993,0.170462,0.000100443,-6.25208,1.42682e+08,1.25041
0.0130667,2.03027,0.174588,1948.92,7.75005e-06,0.00834906,0.00206701,0.0138576,0.170717,9.96336e-05,-6.17822,1.40153e+08,1.23563
0.0131333,2.03143,0.174526,1949.5,7.68272e-06,0.008007,0.00202896,0.0139196,0.170961,9.88363e-05,-6.10476,1.37671e+08,1.22094
0.0132,2.03255,0.174467,1950.04,7.61706e-06,0.00767337,0.00199095,0.0139853,0.171195,9.8058e-05,-6.03142,1.35229e+08,1.20628
0.0132667,2.03363,0.174411,1950.55,7.55334e-06,0.00734803,0.00195296,0.0140544,0.171419,9.73023e-05,-5.9604,1.32874e+08,1.19207
0.0133333,2.03467,0.174358,1951.02,7.49493e-06,0.00703087,0.00191496,0.0141269,0.171633,9.66127e-05,-5.89317,1.30639e+08,1.17862
