# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.00133333,0.289625,1.21358,300,0.0816443,0.213019,-3.81737e-23,-2.16703e-16,-1.36089e-16,0.798766,0,0,0
0.0014,0.289625,1.21358,300,0.0816443,0.213019,-2.8995e-23,-2.16703e-16,-1.36089e-16,0.798766,0,0,0
0.00146667,0.289625,1.21358,300,0.0816443,0.213019,-2.20234e-23,-2.16703e-16,-1.36089e-16,0.798766,0,0,0
0.00153333,0.289625,1.21358,300,0.0816443,0.213019,-1.67282e-23,-2.16703e-16,-1.36089e-16,0.798766,0,0,0
0.0016,0.289625,1.21358,300,0.0816443,0.213019,-1.27063e-23,-2.16703e-16,-1.36089e-16,0.798766,0,0,0
0.00166667,0.289625,1.21358,300,0.0816443,0.213019,-9.65149e-24,-2.16703e-16,-1.36089e-16,0.798766,0,0,0
0.00173333,0.289625,1.21358,300,0.0816443,0.213019,-7.33129e-24,-2.16703e-16,-1.36089e-16,0.798766,0,0,0
0.0018,0.289625,1.21358,300,0.0816443,0.213019,-5.56906e-24,-2.16703e-16,-1.36089e-16,0.798766,0,0,0
0.00186667,0.289625,1.21358,300,0.0816443,0.213019,-4.23061e-24,-2.16703e-16,-1.36089e-16,0.798766,0,0,0
0.00193333,0.289625,1.21358,300,0.0816443,0.213019,-3.21406e-24,-2.16703e-16,-1.36089e-16,0.798766,0,0,0
0.002,0.289625,1.21358,300,0.0816443,0.213019,-2.44198e-24,-2.16703e-16,-1.36089e-16,0.798766,0,0,0
0.00206667,0.289625,1.21358,300,0.0816443,0.213019,-1.85558e-24,-2.16703e-16,-1.36089e-16,0.798766,0,0,0
0.00213333,0.289625,1.21358,300,0.0816443,0.213019,-1.41019e-24,-2.16703e-16,-1.36089e-16,0.798766,0,0,0
0.0022,0.289625,1.21358,300,0.0816443,0.213019,-1.07188e-24,-2.16703e-16,-1.36089e-16,0.798766,0,0,0
0.00226667,0.289625,1.21358,300,0.0816443,0.213019,-8.14935e-25,-2.16703e-16,-1.36089e-16,0.798766,0,0,0
0.00233333,0.289625,1.21358,300,0.0816443,0.213019,-6.19786e-25,-2.16703e-16,-1.36089e-16,0.798766,0,0,0
0.0024,0.289625,1.21358,300,0.0816443,0.213019,-4.71575e-25,-2.16703e-16,-1.36089e-16,0.798766,0,0,0
0.00246667,0.289625,1.21358,300,0.0816443,0.213019,-3.59016e-25,-2.16703e-16,-1.36089e-16,0.798766,0,0,0
0.00253333,0.289625,1.21358,300,0.0816443,0.213019,-2.73538e-25,-2.16703e-16,-1.36089e-16,0.798766,0,0,0
0.0026,0.289625,1.21358,300,0.0816443,0.213019,-2.08631e-25,-2.16703e-16,-1.36089e-16,0.798766,0,0,0
0.00266667,0.289625,1.21358,300,0.0816443,0.213019,-1.59351e-25,-2.16703e-16,-1.36089e-16,0.798766,0,0,0
0.00273333,0.289625,1.21358,300,0.0816443,0.213019,-1.21945e-25,-2.16703e-16,-1.36089e-16,0.798766,0,0,0
0.0028,0.289625,1.21358,300,0.0816443,0.213019,-9.35622e-26,-2.16703e-16,-1.36089e-16,0.798766,0,0,0
0.00286667,0.289625,1.21358,300,0.0816443,0.213019,-7.20383e-26,-2.16703e-16,-1.36089e-16,0.798766,0,0,0
0.00293333,0.289625,1.21358,300,0.0816443,0.213019,-5.57311e-26,-2.16703e-16,-1.36089e-16,0.798766,0,0,0
0.003,0.289625,1.21358,300,0.0816443,0.213019,-4.3394e-26,-2.16703e-16,-1.36089e-16,0.798766,0,0,0
0.00306667,0.289625,1.21358,300,0.0816443,0.213019,-3.40814e-26,-2.16703e-16,-1.36089e-16,0.798766,0,0,0
0.00313333,0.289625,1.21358,300,0.0816443,0.213019,-2.70764e-26,-2.16703e-16,-1.36089e-16,0.798766,0,0,0
0.0032,0.289625,1.21358,300,0.0816443,0.213019,-2.18358e-26,-2.16703e-16,-1.36089e-16,0.798766,0,0,0
0.00326667,0.289625,1.21358,300,0.0816443,0.213019,-1.79485e-26,-2.16703e-16,-1.36089e-16,0.798766,0,0,0
0.00333333,0.289625,1.21358,300,0.0816443,0.213019,-1.51038e-26,-2.16703e-16,-1.36089e-16,0.798766,0,0,0
0.0034,0.289625,1.21358,300,0.0816443,0.213019,-1.30673e-26,-2.16703e-16,-1.36089e-16,0.798766,0,0,0
0.00346667,0.289625,1.21358,300,0.0816443,0.213019,-1.16626e-26,-2.16703e-16,-1.36089e-16,0.798766,0,0,0
0.00353333,0.289625,1.21358,300,0.0816443,0.213019,-1.07578e-26,-2.16703e-16,-1.36089e-16,0.798766,0,0,0
0.0036,0.289625,1.21358,300,0.0816443,0.213019,-1.02545e-26,-2.16703e-16,-1.36089e-16,0.798766,0,0,0
0.00366667,0.289625,1.21358,300,0.0816443,0.213019,-1.00801e-26,-2.16703e-16,-1.36089e-16,0.798766,0,0,0
0.00373333,0.289625,1.21358,300,0.0816443,0.213019,-1.01815e-26,-2.16703e-16,-1.36089e-16,0.798766,0,0,0
0.0038,0.289625,1.21358,300,0.0816443,0.213019,-1.05208e-26,-2.16703e-16,-1.36089e-16,0.798766,0,0,0
0.00386667,0.289625,1.21358,300,0.0816443,0.213019,-1.10717e-26,-2.16703e-16,-1.36089e-16,0.798766,0,0,0
0.00393333,0.289625,1.21358,300,0.0816443,0.213019,-1.18164e-26,-2.16703e-16,-1.3609e-16,0.798766,0,0,0
0.004,0.289625,1.21358,300,0.0816443,0.213019,-1.27445e-26,-2.16703e-16,-1.3609e-16,0.798766,0,0,0
0.00406667,0.289625,1.21358,300,0.0816443,0.213019,-1.38505e-26,-2.16703e-16,-1.3609e-16,0.798766,0,0,0
0.00413333,0.289625,1.21358,300,0.0816443,0.213019,-1.51334e-26,-2.16703e-16,-1.3609e-16,0.798766,0,0,0
0.0042,0.289625,1.21358,300,0.0816443,0.213019,-1.65953e-26,-2.16703e-16,-1.3609e-16,0.798766,0,0,0
0.00426667,0.289625,1.21358,300,0.0816443,0.213019,-1.82411e-26,-2.16703e-16,-1.3609e-16,0.798766,0,0,0
0.00433333,0.289625,1.21358,300,0.0816443,0.213019,-2.00776e-26,-2.16703e-16,-1.3609e-16,0.798766,0,0,0
0.0044,0.289625,1.21358,300,0.0816443,0.213019,-2.21137e-26,-2.16703e-16,-1.3609e-16,0.798766,0,0,0
0.00446667,0.289625,1.21358,300,0.0816443,0.213019,-2.43595e-26,-2.16703e-16,-1.3609e-16,0.798766,0,0,0
0.00453333,0.289625,1.21358,300,0.0816443,0.213019,-2.68264e-26,-2.16703e-16,-1.3609e-16,0.798766,0,0,0
0.0046,0.289625,1.21358,300,0.0816443,0.213019,-2.9527e-26,-2.16703e-16,-1.3609e-16,0.798766,0,0,0
0.00466667,0.289625,1.21358,300,0.0816443,0.213019,-3.24748e-26,-2.16703e-16,-1.3609e-16,0.798766,0,0,0
0.00473333,0.289625,1.21358,300,0.0816443,0.213019,-3.5684e-26,-2.16703e-16,-1.3609e-16,0.798766,0,0,0
0.0048,0.289625,1.21358,300,0.0816443,0.213019,-3.91699e-26,-2.16703e-16,-1.3609e-16,0.798766,0,0,0
0.00486667,0.289625,1.21358,300,0.0816443,0.213019,-4.29483e-26,-2.16703e-16,-1.3609e-16,0.798766,0,0,0
0.00493333,0.289625,1.21358,300,0.0816443,0.213019,-4.70359e-26,-2.16703e-16,-1.3609e-16,0.798766,0,0,0
0.005,0.289625,1.21358,300,0.0816443,0.213019,-5.14498e-26,-2.16703e-16,-1.36089e-16,0.798766,0,0,0
0.00506667,0.289625,1.21358,300,0.0816443,0.213019,-5.6208e-26,-2.16703e-16,-1.36089e-16,0.798766,0,0,0
0.00513333,0.289625,1.21358,300,0.0816443,0.213019,-6.1329e-26,-2.16703e-16,-1.36089e-16,0.798766,0,0,0
0.0052,0.289625,1.21358,300,0.0816443,0.213019,-6.68321e-26,-2.16703e-16,-1.36089e-16,0.798766,0,0,0
0.00526667,0.289625,1.21358,300,0.0816443,0.213019,-7.27369e-26,-2.16703e-16,-1.36089e-16,0.798766,0,0,0
0.00533333,0.289625,1.21358,300,0.0816443,0.213019,-7.90638e-26,-2.16702e-16,-1.36088e-16,0.798766,0,0,0
0.0054,0.289625,1.21358,300,0.0816443,0.213019,-8.58339e-26,-2.16701e-16,-1.36087e-16,0.798766,0,0,0
0.00546667,0.289625,1.21358,300,0.0816443,0.213019,-9.30685e-26,-2.167e-16,-1.36085e-16,0.798766,0,0,0
0.00553333,0.289625,1.21358,300,0.0816443,0.213019,-1.0079e-25,-2.16697e-16,-1.3608e-16,0.798766,0,0,0
0.0056,0.289625,1.21358,300,0.0816443,0.213019,-1.09021e-25,-2.16692e-16,-1.3607e-16,0.798766,0,0,0
0.00566667,0.289625,1.21358,300,0.0816443,0.213019,-1.17784e-25,-2.16681e-16,-1.36052e-16,0.798766,0,0,0
0.00573333,0.289625,1.21358,300,0.0816443,0.213019,-1.27104e-25,-2.16659e-16,-1.36017e-16,0.798766,0,0,0
0.0058,0.289625,1.21358,300,0.0816443,0.213019,-1.37004e-25,-2.16618e-16,-1.35948e-16,0.798766,0,0,0
0.00586667,0.289625,1.21358,300,0.0816443,0.213019,-1.47508e-25,-2.16537e-16,-1.35813e-16,0.798766,0,0,0
0.00593333,0.289625,1.21358,300,0.0816443,0.213019,-1.58643e-25,-2.16379e-16,-1.35549e-16,0.798766,0,0,0
0.006,0.289625,1.21358,300,0.0816443,0.213019,-1.7043e-25,-2.1607e-16,-1.35035e-16,0.798766,0,0,0
0.00606667,0.289625,1.21358,300,0.0816443,0.213019,-1.82893e-25,-2.15468e-16,-1.34032e-16,0.798766,0,0,0
0.00613333,0.289625,1.21358,300,0.0816443,0.213019,-1.96051e-25,-2.14294e-16,-1.32076e-16,0.798766,0,0,0
0.0062,0.289625,1.21358,300,0.0816443,0.213019,-2.09916e-25,-2.12002e-16,-1.28259e-16,0.798766,0,0,0
0.00626667,0.289625,1.21358,300,0.0816443,0.213019,-2.24485e-25,-2.07531e-16,-1.20812e-16,0.798766,0,0,0
0.00633333,0.289625,1.21358,300,0.0816443,0.213019,-2.39729e-25,-1.98809e-16,-1.06282e-16,0.798766,0,0,0
0.0064,0.289625,1.21358,300,0.0816443,0.213019,-2.55561e-25,-1.81792e-16,-7.79353e-17,0.798766,0,0,0
0.00646667,0.289625,1.21358,300,0.0816443,0.213019,-2.71783e-25,-1.48591e-16,-2.26303e-17,0.798766,0,0,0
0.00653333,0.289625,1.21358,300,0.0816443,0.213019,-2.87986e-25,-8.38156e-17,8.52697e-17,0.798766,0,0,0
0.0066,0.289625,1.21358,300,0.0816443,0.213019,-3.03338e-25,4.25608e-17,2.95783e-16,0.798766,0,0,0
0.00666667,0.289625,1.21358,300,0.0816443,0.213019,-3.16191e-25,2.89121e-16,7.06495e-16,0.798766,0,0,0
0.00673333,0.289625,1.21358,300,0.0816443,0.213019,-3.23297e-25,7.70162e-16,1.5078e-15,0.798766,0,0,0
0.0068,0.289625,1.21358,300,0.0816443,0.213019,-3.18289e-25,1.70867e-15,3.07113e-15,0.798766,0,0,0
0.00686667,0.289625,1.21358,300,0.0816443,0.213019,-2.88716e-25,3.53971e-15,6.12121e-15,0.798766,0,0,0
0.00693333,0.289625,1.21358,300,0.0816443,0.213019,-2.10246e-25,7.11207e-15,1.20719e-14,0.798766,0,0,0
0.007,0.289625,1.21358,300,0.0816443,0.213019,-3.53728e-26,1.40818e-14,2.36818e-14,0.798766,0,0,0
0.00706667,0.289625,1.21358,300,0.0816443,0.213019,3.28636e-25,2.76796e-14,4.63326e-14,0.798766,0,0,0
0.00713333,0.289625,1.21358,300,0.0816443,0.213019,1.06276e-24,5.42091e-14,9.05245e-14,0.798766,0,0,0
0.0072,0.289625,1.21358,300,0.0816443,0.213019,2.52019e-24,1.05968e-13,1.76743e-13,0.798766,0,0,0
0.00726667,0.289625,1.21358,300,0.0816443,0.213019,5.39015e-24,2.0695e-13,3.44956e-13,0.798766,0,0,0
0.00733333,0.289625,1.21358,300,0.0816443,0.213019,1.10175e-23,4.03967e-13,6.73139e-13,0.798766,0,0,0
0.0074,0.289625,1.21358,300,0.0816443,0.213019,2.20268e-23,7.88346e-13,1.31342e-12,0.798766,0,0,0
0.00746667,0.289625,1.21358,300,0.0816443,0.213019,4.35391e-23,1.53827e-12,2.56262e-12,0.798766,0,0,0
0.00753333,0.289625,1.21358,300,0.0816443,0.213019,8.55477e-23,3.00138e-12,4.99982e-12,0.798766,0,0,0
0.0076,0.289625,1.21358,300,0.0816443,0.213019,1.67553e-22,5.8559e-12,9.75478e-12,0.798766,0,0,0
0.00766667,0.289625,1.21358,300,0.0816443,0.213019,3.2761e-22,1.14251e-11,1.90317e-11,0.798766,0,0,0
0.00773333,0.289625,1.21358,300,0.0816443,0.213019,6.39981e-22,2.22906e-11,3.71311e-11,0.798766,0,0,0
0.0078,0.289625,1.21358,300,0.0816443,0.213019,1.24959e-21,4.34892e-11,7.2443e-11,0.798766,0,0,0
0.00786667,0.289625,1.21358,300,0.0816443,0.213019,2.43931e-21,8.48478e-11,1.41337e-10,0.798766,0,0,0
0.00793333,0.289625,1.21358,300,0.0816443,0.213019,4.76134e-21,1.65538e-10,2.75748e-10,0.798766,0,0,0
0.008,0.289625,1.21358,300,0.0816443,0.213019,9.29396e-21,3.22966e-10,5.37986e-10,0.798766,0,0,0
0.00806667,0.289625,1.21358,300,0.0816443,0.213019,1.81441e-20,6.30108e-10,1.04961e-09,0.798766,0,0,0
0.00813333,0.289625,1.21358,300,0.0816443,0.213019,3.54337e-20,1.22934e-09,2.0478e-09,0.798766,0,0,0
0.0082,0.289625,1.21358,300,0.0816443,0.213019,6.92444e-20,2.39845e-09,3.99525e-09,0.798766,0,0,0
0.00826667,0.289625,1.21358,300,0.0816443,0.213019,1.3549e-19,4.67938e-09,7.79475e-09,0.798766,0,0,0
0.00833333,0.289625,1.21358,300,0.0816443,0.213019,2.65766e-19,9.12949e-09,1.52076e-08,0.798767,0,0,0
0.0084,0.289625,1.21358,300,0.0816443,0.213019,5.23765e-19,1.78116e-08,2.967e-08,0.798767,0,0,0
0.00846667,0.289626,1.21358,300.001,0.0816444,0.213019,1.04149e-18,3.47505e-08,5.78862e-08,0.798767,0,0,0
0.00853333,0.289626,1.21358,300.002,0.0816445,0.213019,2.10576e-18,6.77983e-08,1.12936e-07,0.798769,0,0,0
0.0086,0.289628,1.21357,300.003,0.0816446,0.213019,4.38725e-18,1.32274e-07,2.20338e-07,0.798771,0,0,0
0.00866667,0.289631,1.21356,300.006,0.081645,0.213018,9.61632e-18,2.58065e-07,4.29876e-07,0.798775,0,0,0
0.00873333,0.289636,1.21354,300.012,0.0816456,0.213017,2.27724e-17,5.0348e-07,8.38679e-07,0.798783,0,0,0
0.0088,0.289647,1.21349,300.023,0.0816469,0.213016,5.96694e-17,9.82266e-07,1.63622e-06,0.798799,0,0,0
0.00886667,0.289667,1.21341,300.044,0.0816495,0.213012,1.74367e-16,1.91631e-06,3.19212e-06,0.79883,0,0,0
0.00893333,0.289708,1.21324,300.086,0.0816544,0.213004,5.60685e-16,3.73836e-06,6.22723e-06,0.79889,0,0,0
0.009,0.289787,1.21291,300.168,0.0816639,0.21299,1.93331e-15,7.29218e-06,1.21471e-05,0.799007,-0.351049,5402.94,0.0644761
0.00906667,0.289946,1.21225,300.327,0.081672,0.212965,6.97089e-15,1.42219e-05,2.36903e-05,0.799123,-0.693478,21948.4,0.127368
0.00913333,0.290259,1.21098,300.639,0.0816665,0.21292,2.58141e-14,2.77273e-05,4.61872e-05,0.799124,-0.667509,42992.8,0.122599
0.0092,0.290866,1.20848,301.248,0.0816358,0.212838,9.71441e-14,5.40204e-05,8.99853e-05,0.798911,-0.644371,74902.6,0.118353
0.00926667,0.292044,1.20363,302.434,0.0815566,0.212683,3.69772e-13,0.000105103,0.000175077,0.79829,-0.624984,129021,0.114803
0.00933333,0.294329,1.19431,304.739,0.0813846,0.212387,1.42363e-12,0.00020395,0.000339732,0.796886,-0.611289,228470,0.112308
0.0094,0.298737,1.17671,309.188,0.0810363,0.211824,5.56886e-12,0.000393753,0.000655899,0.793995,-0.6073,421702,0.111617
0.00946667,0.307157,1.14448,317.681,0.0803592,0.210761,2.23517e-11,0.000752993,0.00125431,0.788324,-0.621316,814481,0.114278
0.00953333,0.322925,1.08862,333.567,0.0790931,0.208805,9.34841e-11,0.00141553,0.00235793,0.777644,-0.670865,1.64877e+06,0.123561
0.0096,0.351459,1.00026,362.233,0.0768396,0.205355,4.14771e-10,0.00258555,0.00430692,0.758477,-0.795295,3.4955e+06,0.146837
0.00966667,0.400378,0.878072,411.139,0.0730883,0.199642,1.98188e-09,0.00452367,0.00753537,0.726194,-1.09169,7.68136e+06,0.20238
0.00973333,0.478416,0.734872,488.526,0.067323,0.190896,1.06146e-08,0.00749156,0.0124792,0.675702,-1.83517,1.70858e+07,0.342325
0.0098,0.593412,0.5925,601.178,0.0591302,0.178512,7.67111e-08,0.0116954,0.0194823,0.602113,-3.96109,3.74522e+07,0.745375
0.00986667,0.750897,0.4683,752.786,0.0482193,0.162085,9.66039e-07,0.0172765,0.0287824,0.500651,-11.1734,8.02936e+07,2.12693
0.00993333,0.953821,0.368813,943.562,0.0344784,0.141414,1.38071e-05,0.0243139,0.0405424,0.367006,-23.3623,1.59341e+08,4.51137
0.01,1.19849,0.293759,1167.01,0.0189555,0.116924,0.000146695,0.0325905,0.0547721,0.207937,-24.2636,2.60023e+08,4.76074
0.0100667,1.44849,0.243246,1389.68,0.00641335,0.0910471,0.000802297,0.0402111,0.0711779,0.072689,-22.3584,3.53538e+08,4.44301
0.0101333,1.62731,0.216667,1549.06,0.00129071,0.0700027,0.00209487,0.0420332,0.0882651,0.0150355,-20.0221,4.00974e+08,3.99924
0.0102,1.72549,0.204465,1640.53,0.000207288,0.057241,0.00324298,0.038122,0.103262,0.00245644,-17.7845,4.04382e+08,3.55617
0.0102667,1.78225,0.198063,1696.55,4.24704e-05,0.0500553,0.0038882,0.0328472,0.114901,0.000508318,-15.9382,3.88748e+08,3.1875
0.0103333,1.82085,0.193962,1736.1,1.89993e-05,0.0456102,0.00418577,0.0283129,0.12351,0.000228842,-14.4885,3.69042e+08,2.89764
0.0104,1.85011,0.190982,1766.6,1.47523e-05,0.0425007,0.00430159,0.0248523,0.129851,0.000178496,-13.3412,3.49841e+08,2.6682
0.0104667,1.87349,0.18868,1791.11,1.33049e-05,0.0401241,0.00432317,0.0222786,0.134603,0.000161557,-12.4143,3.3215e+08,2.48284
0.0105333,1.8927,0.18684,1811.26,1.24342e-05,0.0382023,0.00429333,0.0203496,0.138261,0.000151427,-11.6475,3.15995e+08,2.32947
0.0106,1.90876,0.185339,1828.08,1.17798e-05,0.0365879,0.0042347,0.0188739,0.141163,0.000143818,-11.0041,3.01347e+08,2.20079
0.0106667,1.92238,0.184092,1842.27,1.12445e-05,0.035193,0.00416039,0.0177167,0.143535,0.000137584,-10.455,2.88016e+08,2.09098
0.0107333,1.93406,0.183043,1854.39,1.07882e-05,0.0339611,0.00407835,0.0167863,0.145528,0.000132261,-9.98014,2.75849e+08,1.99601
0.0108,1.9442,0.182149,1864.84,1.03872e-05,0.0328541,0.0039935,0.0160213,0.147242,0.000127574,-9.56278,2.64652e+08,1.91254
0.0108667,1.95308,0.181378,1873.92,1.0032e-05,0.0318454,0.00390882,0.0153797,0.148744,0.000123415,-9.19677,2.54438e+08,1.83933
0.0109333,1.96093,0.180707,1881.88,9.71015e-06,0.030916,0.00382611,0.0148327,0.150082,0.000119639,-8.86944,2.44986e+08,1.77387
0.011,1.96793,0.180118,1888.92,9.41724e-06,0.030052,0.00374636,0.01436,0.15129,0.000116198,-8.5771,2.36286e+08,1.7154
0.0110667,1.97421,0.179596,1895.18,9.14713e-06,0.0292429,0.00367008,0.0139473,0.152391,0.000113019,-8.31026,2.2814e+08,1.66204
0.0111333,1.97989,0.179131,1900.78,8.90004e-06,0.0284806,0.00359746,0.0135837,0.153404,0.000110109,-8.07184,2.20675e+08,1.61435
0.0112,1.98506,0.178713,1905.82,8.66992e-06,0.0277589,0.00352852,0.0132612,0.154341,0.000107394,-7.85184,2.13651e+08,1.57035
0.0112667,1.98979,0.178336,1910.38,8.45334e-06,0.0270728,0.00346314,0.0129737,0.155213,0.000104835,-7.64801,2.07033e+08,1.52959
0.0113333,1.99414,0.177993,1914.53,8.2549e-06,0.0264181,0.00340115,0.0127163,0.156029,0.00010249,-7.46362,2.00925e+08,1.49271
0.0114,1.99816,0.177679,1918.33,8.067e-06,0.0257914,0.00334236,0.0124851,0.156796,0.000100267,-7.29102,1.95135e+08,1.45819
0.0114667,2.00189,0.177391,1921.81,7.89097e-06,0.02519,0.00328656,0.0122768,0.157518,9.81822e-05,-7.13027,1.89673e+08,1.42604
0.0115333,2.00537,0.177126,1925.02,7.72563e-06,0.0246115,0.00323353,0.0120889,0.158201,9.6223e-05,-6.98093,1.84536e+08,1.39618
0.0116,2.00863,0.17688,1927.98,7.57003e-06,0.0240537,0.00318307,0.0119191,0.158848,9.43781e-05,-6.8423,1.79707e+08,1.36845
0.0116667,2.01169,0.176652,1930.74,7.41947e-06,0.023515,0.00313498,0.0117656,0.159463,9.25896e-05,-6.707,1.74998e+08,1.34139
0.0117333,2.01458,0.176438,1933.3,7.28208e-06,0.0229939,0.00308908,0.0116266,0.160048,9.09597e-05,-6.58637,1.70706e+08,1.31726
0.0118,2.01731,0.176239,1935.7,7.14819e-06,0.022489,0.0030452,0.0115009,0.160607,8.93682e-05,-6.46763,1.665e+08,1.29352
0.0118667,2.0199,0.176051,1937.94,7.02142e-06,0.0219991,0.00300319,0.0113871,0.161141,8.78607e-05,-6.35677,1.62536e+08,1.27135
0.0119333,2.02237,0.175874,1940.05,6.90088e-06,0.0215233,0.00296289,0.0112843,0.161653,8.64266e-05,-6.25157,1.58756e+08,1.25031
0.012,2.02472,0.175707,1942.04,6.78582e-06,0.0210605,0.00292417,0.0111915,0.162143,8.5057e-05,-6.15131,1.55141e+08,1.23025
0.0120667,2.02697,0.175549,1943.92,6.67572e-06,0.02061,0.00288692,0.0111078,0.162614,8.37456e-05,-6.05575,1.51686e+08,1.21114
0.0121333,2.02913,0.175398,1945.69,6.5678e-06,0.020171,0.00285102,0.0110325,0.163067,8.2458e-05,-5.96118,1.48297e+08,1.19223
0.0122,2.0312,0.175255,1947.38,6.46941e-06,0.0197429,0.00281636,0.0109649,0.163503,8.12864e-05,-5.87727,1.45213e+08,1.17545
0.0122667,2.03319,0.175118,1948.98,6.36871e-06,0.0193251,0.00278287,0.0109044,0.163923,8.00827e-05,-5.78989,1.42083e+08,1.15797
0.0123333,2.03511,0.174987,1950.51,6.27621e-06,0.018917,0.00275043,0.0108505,0.164328,7.89789e-05,-5.70971,1.3917e+08,1.14194
0.0124,2.03696,0.174862,1951.97,6.18474e-06,0.0185182,0.00271899,0.0108028,0.16472,7.78853e-05,-5.63161,1.36346e+08,1.12631
0.0124667,2.03876,0.174741,1953.36,6.09647e-06,0.0181282,0.00268846,0.0107607,0.165098,7.68293e-05,-5.55502,1.33596e+08,1.111
0.0125333,2.04049,0.174625,1954.7,6.01171e-06,0.0177466,0.00265878,0.0107238,0.165464,7.5815e-05,-5.48205,1.30972e+08,1.0964
0.0126,2.04218,0.174513,1955.98,5.92883e-06,0.0173731,0.00262988,0.0106919,0.165818,7.48219e-05,-5.41081,1.28425e+08,1.08216
0.0126667,2.04382,0.174406,1957.21,5.8482e-06,0.0170073,0.00260171,0.0106645,0.166162,7.3855e-05,-5.34187,1.25969e+08,1.06837
0.0127333,2.04541,0.174301,1958.4,5.76999e-06,0.0166489,0.00257421,0.0106413,0.166494,7.29162e-05,-5.27402,1.23573e+08,1.0548
0.0128,2.04696,0.1742,1959.54,5.69486e-06,0.0162976,0.00254734,0.0106222,0.166817,7.20144e-05,-5.20952,1.21291e+08,1.0419
0.0128667,2.04848,0.174102,1960.65,5.62074e-06,0.0159532,0.00252104,0.0106067,0.16713,7.11233e-05,-5.14566,1.19056e+08,1.02913
0.0129333,2.04995,0.174007,1961.71,5.54734e-06,0.0156154,0.00249529,0.0105947,0.167435,7.02393e-05,-5.08212,1.16862e+08,1.01642
0.013,2.05139,0.173915,1962.74,5.47657e-06,0.015284,0.00247003,0.010586,0.16773,6.93869e-05,-5.02124,1.14762e+08,1.00424
0.0130667,2.0528,0.173825,1963.74,5.40825e-06,0.0149589,0.00244523,0.0105804,0.168018,6.85636e-05,-4.96256,1.12742e+08,0.992506
0.0131333,2.05418,0.173738,1964.71,5.34007e-06,0.0146398,0.00242086,0.0105776,0.168297,6.77405e-05,-4.90315,1.10736e+08,0.980626
0.0132,2.05553,0.173653,1965.65,5.27268e-06,0.0143265,0.00239689,0.0105775,0.168569,6.69255e-05,-4.8445,1.08778e+08,0.968894
0.0132667,2.05685,0.17357,1966.57,5.20765e-06,0.0140189,0.00237329,0.0105799,0.168834,6.6139e-05,-4.78806,1.06898e+08,0.957607
