# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.00566667,0.229318,1.21358,300,0.0816443,0.213019,5.22806e-24,2.33197e-17,4.97031e-17,0.798766,0,0,0
0.00573333,0.229318,1.21358,300,0.0816443,0.213019,5.41735e-24,4.35791e-17,8.4594e-17,0.798766,0,0,0
0.0058,0.229318,1.21358,300,0.0816443,0.213019,5.61178e-24,7.90944e-17,1.45759e-16,0.798766,0,0,0
0.00586667,0.229318,1.21358,300,0.0816443,0.213019,5.81158e-24,1.41354e-16,2.52982e-16,0.798766,0,0,0
0.00593333,0.229318,1.21358,300,0.0816443,0.213019,6.01713e-24,2.50495e-16,4.40946e-16,0.798766,0,0,0
0.006,0.229318,1.21358,300,0.0816443,0.213019,6.22904e-24,4.41823e-16,7.70452e-16,0.798766,0,0,0
0.00606667,0.229318,1.21358,300,0.0816443,0.213019,6.4483e-24,7.77223e-16,1.34808e-15,0.798766,0,0,0
0.00613333,0.229318,1.21358,300,0.0816443,0.213019,6.67662e-24,1.36519e-15,2.36068e-15,0.798766,0,0,0
0.0062,0.229318,1.21358,300,0.0816443,0.213019,6.91697e-24,2.3959e-15,4.13577e-15,0.798766,0,0,0
0.00626667,0.229318,1.21358,300,0.0816443,0.213019,7.17445e-24,4.20274e-15,7.24753e-15,0.798766,0,0,0
0.00633333,0.229318,1.21358,300,0.0816443,0.213019,7.458e-24,7.37017e-15,1.27025e-14,0.798766,0,0,0
0.0064,0.229318,1.21358,300,0.0816443,0.213019,7.78325e-24,1.29227e-14,2.22651e-14,0.798766,0,0,0
0.00646667,0.229318,1.21358,300,0.0816443,0.213019,8.17751e-24,2.26564e-14,3.90285e-14,0.798766,0,0,0
0.00653333,0.229318,1.21358,300,0.0816443,0.213019,8.68865e-24,3.97196e-14,6.84149e-14,0.798766,0,0,0
0.0066,0.229318,1.21358,300,0.0816443,0.213019,9.40056e-24,6.96316e-14,1.19929e-13,0.798766,0,0,0
0.00666667,0.229318,1.21358,300,0.0816443,0.213019,1.04603e-23,1.22068e-13,2.10235e-13,0.798766,0,0,0
0.00673333,0.229318,1.21358,300,0.0816443,0.213019,1.21256e-23,2.13988e-13,3.68541e-13,0.798766,0,0,0
0.0068,0.229318,1.21358,300,0.0816443,0.213019,1.48484e-23,3.75125e-13,6.46052e-13,0.798766,0,0,0
0.00686667,0.229318,1.21358,300,0.0816443,0.213019,1.94211e-23,6.576e-13,1.13253e-12,0.798766,0,0,0
0.00693333,0.229318,1.21358,300,0.0816443,0.213019,2.7233e-23,1.15278e-12,1.98533e-12,0.798766,0,0,0
0.007,0.229318,1.21358,300,0.0816443,0.213019,4.07201e-23,2.02083e-12,3.48029e-12,0.798766,0,0,0
0.00706667,0.229318,1.21358,300,0.0816443,0.213019,6.41535e-23,3.54252e-12,6.10095e-12,0.798766,0,0,0
0.00713333,0.229318,1.21358,300,0.0816443,0.213019,1.05022e-22,6.21005e-12,1.0695e-11,0.798766,0,0,0
0.0072,0.229318,1.21358,300,0.0816443,0.213019,1.76458e-22,1.08862e-11,1.87483e-11,0.798766,0,0,0
0.00726667,0.229318,1.21358,300,0.0816443,0.213019,3.01485e-22,1.90836e-11,3.28658e-11,0.798766,0,0,0
0.00733333,0.229318,1.21358,300,0.0816443,0.213019,5.20477e-22,3.34535e-11,5.76138e-11,0.798766,0,0,0
0.0074,0.229318,1.21358,300,0.0816443,0.213019,9.04227e-22,5.8644e-11,1.00997e-10,0.798766,0,0,0
0.00746667,0.229318,1.21358,300,0.0816443,0.213019,1.57688e-21,1.02803e-10,1.77047e-10,0.798766,0,0,0
0.00753333,0.229318,1.21358,300,0.0816443,0.213019,2.75615e-21,1.80213e-10,3.10364e-10,0.798766,0,0,0
0.0076,0.229318,1.21358,300,0.0816443,0.213019,4.82392e-21,3.15913e-10,5.44066e-10,0.798766,0,0,0
0.00766667,0.229318,1.21358,300,0.0816443,0.213019,8.4502e-21,5.53794e-10,9.53746e-10,0.798766,0,0,0
0.00773333,0.229318,1.21358,300,0.0816443,0.213019,1.48111e-20,9.70798e-10,1.67191e-09,0.798766,0,0,0
0.0078,0.229318,1.21358,300,0.0816443,0.213019,2.5973e-20,1.7018e-09,2.93085e-09,0.798766,0,0,0
0.00786667,0.229318,1.21358,300,0.0816443,0.213019,4.55714e-20,2.98325e-09,5.13777e-09,0.798766,0,0,0
0.00793333,0.229318,1.21358,300,0.0816443,0.213019,8.00199e-20,5.22963e-09,9.00648e-09,0.798766,0,0,0
0.008,0.229318,1.21358,300,0.0816443,0.213019,1.40683e-19,9.1675e-09,1.57883e-08,0.798767,0,0,0
0.00806667,0.229318,1.21358,300,0.0816443,0.213019,2.47854e-19,1.60705e-08,2.76767e-08,0.798767,0,0,0
0.00813333,0.229318,1.21358,300.001,0.0816443,0.213019,4.38241e-19,2.81715e-08,4.85171e-08,0.798767,0,0,0
0.0082,0.229319,1.21358,300.001,0.0816444,0.213019,7.79672e-19,4.93844e-08,8.505e-08,0.798768,0,0,0
0.00826667,0.229319,1.21358,300.002,0.0816445,0.213019,1.40171e-18,8.65703e-08,1.49092e-07,0.798769,0,0,0
0.00833333,0.22932,1.21357,300.003,0.0816446,0.213019,2.56426e-18,1.51756e-07,2.61355e-07,0.79877,0,0,0
0.0084,0.229322,1.21356,300.005,0.0816448,0.213018,4.82349e-18,2.66026e-07,4.58151e-07,0.798773,0,0,0
0.00846667,0.229325,1.21355,300.01,0.0816453,0.213018,9.46355e-18,4.66337e-07,8.03126e-07,0.798779,0,0,0
0.00853333,0.229331,1.21352,300.017,0.081646,0.213016,1.96855e-17,8.1747e-07,1.40785e-06,0.798788,0,0,0
0.0086,0.229341,1.21346,300.029,0.0816472,0.213014,4.40203e-17,1.43297e-06,2.46787e-06,0.798804,0,0,0
0.00866667,0.229358,1.21337,300.052,0.0816495,0.21301,1.06399e-16,2.51186e-06,4.32593e-06,0.798832,0,0,0
0.00873333,0.229388,1.21322,300.091,0.0816534,0.213002,2.76376e-16,4.40287e-06,7.58264e-06,0.798882,0,0,0
0.0088,0.22944,1.21294,300.159,0.0816602,0.212989,7.60801e-16,7.71699e-06,1.32902e-05,0.798969,0,0,0
0.00886667,0.229532,1.21245,300.278,0.0816722,0.212967,2.18378e-15,1.35241e-05,2.32913e-05,0.799122,0,0,0
0.00893333,0.229693,1.2116,300.488,0.0816931,0.212927,6.4457e-15,2.36963e-05,4.08099e-05,0.79939,0,0,0
0.009,0.229975,1.21012,300.854,0.0817298,0.212858,1.93705e-14,4.15048e-05,7.14797e-05,0.799858,-0.992778,22286.5,0.182328
0.00906667,0.230482,1.20751,301.496,0.0817622,0.212744,5.89301e-14,7.26527e-05,0.000125123,0.800339,-1.95911,83768.8,0.359786
0.00913333,0.231378,1.20294,302.621,0.0817561,0.21256,1.81053e-13,0.00012704,0.000218789,0.800512,-1.88241,159816,0.345703
0.0092,0.232934,1.19501,304.587,0.0816855,0.212253,5.61779e-13,0.000221719,0.000381845,0.800173,-1.81566,277851,0.333469
0.00926667,0.235632,1.18143,308.008,0.081506,0.211736,1.76527e-12,0.000385667,0.000664197,0.798973,-1.76235,478755,0.323741
0.00933333,0.240286,1.15864,313.917,0.0811431,0.21086,5.65019e-12,0.000667014,0.00114873,0.796324,-1.72962,843927,0.317855
0.0094,0.248228,1.12166,324.002,0.080477,0.209392,1.85903e-11,0.00114263,0.00196784,0.79127,-1.73177,1.54038e+06,0.31848
0.00946667,0.261526,1.06471,340.866,0.0793271,0.20698,6.36147e-11,0.0019276,0.00331972,0.782344,-1.79785,2.9246e+06,0.331046
0.00953333,0.283141,0.983514,368.2,0.0774465,0.20315,2.29005e-10,0.00317766,0.00547257,0.767485,-1.98882,5.78723e+06,0.366958
0.0096,0.316822,0.87904,410.588,0.0745422,0.197349,8.74802e-10,0.00507491,0.00874003,0.744118,-2.44135,1.19113e+07,0.451874
0.00966667,0.366604,0.759757,472.781,0.0703208,0.189036,3.60813e-09,0.00779716,0.0134283,0.709395,-3.49367,2.52118e+07,0.649599
0.00973333,0.436131,0.63874,558.72,0.0645288,0.177775,1.7225e-08,0.0114891,0.0197868,0.66038,-6.10526,5.37355e+07,1.14226
0.0098,0.528222,0.527528,670.883,0.0569556,0.163263,1.093e-07,0.0162544,0.0279943,0.593891,-13.4844,1.13034e+08,2.54328
0.00986667,0.645005,0.432279,810.292,0.047393,0.145322,9.60821e-07,0.0221626,0.0381744,0.505912,-36.4536,2.33929e+08,6.94519
0.00993333,0.788529,0.354188,976.772,0.0355989,0.123951,8.80891e-06,0.0292399,0.0503996,0.390903,-65.7088,4.44237e+08,12.6739
0.01,0.958441,0.292287,1167.01,0.0219938,0.0996074,7.7925e-05,0.0373168,0.0646099,0.249484,-65.911,7.08133e+08,12.8923
0.0100667,1.13851,0.246751,1363.08,0.00963574,0.0739048,0.000416259,0.0453143,0.0805499,0.113195,-60.6587,9.57485e+08,12.0148
0.0101333,1.28788,0.218682,1523.2,0.00276219,0.0508713,0.00123823,0.0499022,0.0972835,0.033516,-54.4127,1.09113e+09,10.8525
0.0102,1.38028,0.204497,1623.05,0.000621059,0.0345685,0.00223912,0.0491577,0.112734,0.00771792,-48.3987,1.10483e+09,9.67373
0.0102667,1.43126,0.197608,1679.25,0.00016791,0.0245836,0.00286996,0.0458766,0.125152,0.00211899,-43.3931,1.06221e+09,8.67715
0.0103333,1.46138,0.193885,1712.69,8.32188e-05,0.0183848,0.00308344,0.0426578,0.134342,0.00106089,-39.4416,1.00597e+09,7.88766
0.0104,1.48093,0.191644,1734,6.62915e-05,0.0141811,0.0030451,0.0403059,0.140925,0.000851271,-36.3131,9.50597e+08,7.26213
0.0104667,1.49422,0.190234,1747.81,6.2705e-05,0.0110809,0.00287845,0.0388128,0.145608,0.000809795,-33.7808,8.99337e+08,6.75574
0.0105333,1.50323,0.189367,1756.4,6.28296e-05,0.00866673,0.00264763,0.0379822,0.148945,0.000815184,-31.6992,8.52921e+08,6.33944
0.0106,1.50904,0.188896,1761.05,6.47978e-05,0.00673284,0.00238378,0.0376206,0.151327,0.000844021,-29.943,8.10613e+08,5.98822
0.0106667,1.51228,0.188735,1762.57,6.83059e-05,0.00516949,0.00210266,0.0375719,0.153018,0.000892698,-28.4486,7.72278e+08,5.68933
0.0107333,1.51336,0.188834,1761.5,7.34801e-05,0.0039128,0.00181339,0.0377142,0.154203,0.000963078,-27.1563,7.37328e+08,5.43085
0.0108,1.51253,0.189161,1758.21,8.06632e-05,0.00292056,0.00152303,0.0379522,0.15501,0.00105982,-26.0222,7.0524e+08,5.20402
0.0108667,1.50999,0.189694,1752.99,9.0393e-05,0.0021584,0.00123924,0.0382142,0.155539,0.00119014,-25.0252,6.75892e+08,5.00459
0.0109333,1.50591,0.190417,1746.07,0.000103292,0.00159173,0.00097137,0.0384529,0.155864,0.00136239,-24.136,6.48798e+08,4.82671
0.011,1.50045,0.191312,1737.64,0.00012001,0.00118311,0.000730023,0.0386449,0.156045,0.0015853,-23.3375,6.23715e+08,4.66694
0.0110667,1.49378,0.192362,1727.91,0.000141057,0.000894351,0.000524808,0.038787,0.156127,0.00186578,-22.6138,6.00346e+08,4.52212
0.0111333,1.48611,0.193548,1717.08,0.000166674,0.00069086,0.00036152,0.0388878,0.156144,0.00220721,-21.9626,5.78765e+08,4.39179
0.0112,1.47763,0.194845,1705.4,0.000196683,0.000545085,0.000240293,0.0389591,0.156118,0.00260739,-21.3591,5.58359e+08,4.27097
0.0112667,1.4686,0.196228,1693.12,0.000230707,0.000437419,0.000155969,0.0390104,0.156064,0.00306147,-20.8101,5.39381e+08,4.16105
0.0113333,1.45921,0.197671,1680.5,0.000268277,0.000355028,0.000100402,0.0390478,0.155993,0.00356337,-20.3009,5.21477e+08,4.05908
0.0114,1.44965,0.199153,1667.74,0.000309107,0.000289907,6.51525e-05,0.0390749,0.155911,0.00410937,-19.8355,5.04771e+08,3.96587
0.0114667,1.44005,0.200655,1655.01,0.000353109,0.000237131,4.324e-05,0.0390939,0.155821,0.0046984,-19.3915,4.88738e+08,3.87692
0.0115333,1.43051,0.202166,1642.41,0.000400512,0.000193628,2.96558e-05,0.0391065,0.155728,0.0053336,-18.9867,4.73788e+08,3.79582
0.0116,1.42107,0.203679,1629.99,0.000451662,0.000157419,2.11266e-05,0.0391136,0.155632,0.00601964,-18.6052,4.59588e+08,3.71936
0.0116667,1.41177,0.205189,1617.8,0.000507006,0.000127168,1.56327e-05,0.0391162,0.155534,0.00676259,-18.2426,4.45974e+08,3.64667
0.0117333,1.40263,0.206691,1605.86,0.000567104,0.00010192,1.19671e-05,0.0391151,0.155436,0.00757002,-17.9031,4.33115e+08,3.57859
0.0118,1.39366,0.208186,1594.16,0.000632504,8.09479e-05,9.41906e-06,0.0391106,0.155337,0.00844936,-17.5895,4.21009e+08,3.51568
0.0118667,1.38486,0.20967,1582.72,0.000703688,6.36629e-05,7.57113e-06,0.0391034,0.155238,0.00940719,-17.2821,4.09216e+08,3.45398
0.0119333,1.37624,0.211144,1571.53,0.000781222,4.95576e-05,6.17668e-06,0.0390937,0.15514,0.0104512,-16.9973,3.9812e+08,3.39681
0.012,1.36779,0.212608,1560.6,0.000865587,3.81792e-05,5.08822e-06,0.0390819,0.155041,0.011588,-16.7222,3.87392e+08,3.34155
0.0120667,1.35951,0.21406,1549.9,0.000957261,2.91146e-05,4.2159e-06,0.0390682,0.154943,0.0128242,-16.4629,3.77145e+08,3.28942
0.0121333,1.35139,0.2155,1539.45,0.00105667,2.19867e-05,3.50345e-06,0.039053,0.154846,0.0141655,-16.2108,3.67242e+08,3.23874
0.0122,1.34345,0.21693,1529.23,0.00116423,1.64544e-05,2.91429e-06,0.0390365,0.154749,0.0156179,-15.976,3.58168e+08,3.19148
0.0122667,1.33566,0.218347,1519.23,0.00128027,1.22146e-05,2.42353e-06,0.0390189,0.154653,0.0171859,-15.7432,3.49173e+08,3.14461
0.0123333,1.32803,0.219754,1509.46,0.00140515,9.00424e-06,2.01327e-06,0.0390004,0.154558,0.0188744,-15.524,3.40671e+08,3.10044
0.0124,1.32055,0.221149,1499.9,0.00153911,6.6001e-06,1.66996e-06,0.0389813,0.154464,0.0206869,-15.3125,3.32644e+08,3.05778
0.0124667,1.31322,0.222533,1490.54,0.00168236,4.81747e-06,1.38285e-06,0.0389615,0.15437,0.0226266,-15.108,3.24867e+08,3.01651
0.0125333,1.30602,0.223907,1481.38,0.00183505,3.50692e-06,1.14313e-06,0.0389414,0.154277,0.0246955,-14.9085,3.17482e+08,2.97622
0.0126,1.29897,0.22527,1472.41,0.00199732,2.55018e-06,9.43389e-07,0.0389209,0.154185,0.0268957,-14.7139,3.10345e+08,2.93689
0.0126667,1.29205,0.226622,1463.63,0.00216924,1.8555e-06,7.77355e-07,0.0389002,0.154094,0.0292283,-14.5279,3.03605e+08,2.89928
0.0127333,1.28526,0.227965,1455.02,0.00235079,1.35296e-06,6.39661e-07,0.0388794,0.154004,0.0316935,-14.3488,2.97181e+08,2.86302
0.0128,1.27859,0.229297,1446.59,0.00254191,9.90129e-07,5.25729e-07,0.0388585,0.153915,0.0342904,-14.1681,2.90871e+08,2.82642
0.0128667,1.27205,0.23062,1438.33,0.00274253,7.28233e-07,4.31656e-07,0.0388376,0.153826,0.0370182,-13.9981,2.84993e+08,2.79194
0.0129333,1.26562,0.231933,1430.23,0.00295246,5.38918e-07,3.5413e-07,0.0388167,0.153739,0.0398747,-13.8271,2.79191e+08,2.75726
0.013,1.25931,0.233236,1422.29,0.00317153,4.01656e-07,2.90352e-07,0.0387959,0.153653,0.0428576,-13.662,2.73703e+08,2.72373
0.0130667,1.25311,0.23453,1414.51,0.00339948,3.01692e-07,2.37962e-07,0.0387752,0.153567,0.0459638,-13.5015,2.68415e+08,2.69112
0.0131333,1.24701,0.235815,1406.87,0.00363601,2.28476e-07,1.94985e-07,0.0387546,0.153483,0.049189,-13.3392,2.63224e+08,2.65815
0.0132,1.24102,0.237091,1399.38,0.00388082,1.74494e-07,1.59768e-07,0.0387341,0.153399,0.0525297,-13.1834,2.5831e+08,2.62645
0.0132667,1.23514,0.238358,1392.02,0.00413355,1.34395e-07,1.30936e-07,0.0387138,0.153317,0.0559807,-13.0271,2.53456e+08,2.59466
0.0133333,1.22935,0.239615,1384.81,0.0043938,1.04373e-07,1.07349e-07,0.0386937,0.153235,0.0595372,-12.8761,2.48875e+08,2.56391
0.0134,1.22367,0.240864,1377.73,0.00466116,8.17091e-08,8.80623e-08,0.0386738,0.153155,0.0631933,-12.7225,2.44261e+08,2.53264
0.0134667,1.21808,0.242104,1370.78,0.00493521,6.44587e-08,7.22965e-08,0.038654,0.153075,0.0669436,-12.5767,2.39994e+08,2.50293
