# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.00353333,0.262548,1.21358,300,0.0816443,0.213019,-3.93128e-27,6.22701e-18,-7.80658e-19,0.798766,0,0,0
0.0036,0.262548,1.21358,300,0.0816443,0.213019,-5.20626e-27,6.22702e-18,-7.80658e-19,0.798766,0,0,0
0.00366667,0.262548,1.21358,300,0.0816443,0.213019,-6.11666e-27,6.22702e-18,-7.80658e-19,0.798766,0,0,0
0.00373333,0.262548,1.21358,300,0.0816443,0.213019,-6.75272e-27,6.22702e-18,-7.80658e-19,0.798766,0,0,0
0.0038,0.262548,1.21358,300,0.0816443,0.213019,-7.18234e-27,6.22703e-18,-7.80658e-19,0.798766,0,0,0
0.00386667,0.262548,1.21358,300,0.0816443,0.213019,-7.45657e-27,6.22703e-18,-7.80658e-19,0.798766,0,0,0
0.00393333,0.262548,1.21358,300,0.0816443,0.213019,-7.61383e-27,6.22703e-18,-7.80658e-19,0.798766,0,0,0
0.004,0.262548,1.21358,300,0.0816443,0.213019,-7.68303e-27,6.22704e-18,-7.80658e-19,0.798766,0,0,0
0.00406667,0.262548,1.21358,300,0.0816443,0.213019,-7.68592e-27,6.22704e-18,-7.80657e-19,0.798766,0,0,0
0.00413333,0.262548,1.21358,300,0.0816443,0.213019,-7.63888e-27,6.22705e-18,-7.80657e-19,0.798766,0,0,0
0.0042,0.262548,1.21358,300,0.0816443,0.213019,-7.55422e-27,6.22705e-18,-7.80656e-19,0.798766,0,0,0
0.00426667,0.262548,1.21358,300,0.0816443,0.213019,-7.44123e-27,6.22705e-18,-7.80655e-19,0.798766,0,0,0
0.00433333,0.262548,1.21358,300,0.0816443,0.213019,-7.30687e-27,6.22706e-18,-7.80654e-19,0.798766,0,0,0
0.0044,0.262548,1.21358,300,0.0816443,0.213019,-7.15642e-27,6.22706e-18,-7.80651e-19,0.798766,0,0,0
0.00446667,0.262548,1.21358,300,0.0816443,0.213019,-6.99383e-27,6.22707e-18,-7.80645e-19,0.798766,0,0,0
0.00453333,0.262548,1.21358,300,0.0816443,0.213019,-6.82207e-27,6.22708e-18,-7.80635e-19,0.798766,0,0,0
0.0046,0.262548,1.21358,300,0.0816443,0.213019,-6.64341e-27,6.22709e-18,-7.80616e-19,0.798766,0,0,0
0.00466667,0.262548,1.21358,300,0.0816443,0.213019,-6.45952e-27,6.22712e-18,-7.80581e-19,0.798766,0,0,0
0.00473333,0.262548,1.21358,300,0.0816443,0.213019,-6.27168e-27,6.22716e-18,-7.80516e-19,0.798766,0,0,0
0.0048,0.262548,1.21358,300,0.0816443,0.213019,-6.08085e-27,6.22724e-18,-7.80394e-19,0.798766,0,0,0
0.00486667,0.262548,1.21358,300,0.0816443,0.213019,-5.88776e-27,6.22737e-18,-7.80168e-19,0.798766,0,0,0
0.00493333,0.262548,1.21358,300,0.0816443,0.213019,-5.69294e-27,6.22762e-18,-7.79747e-19,0.798766,0,0,0
0.005,0.262548,1.21358,300,0.0816443,0.213019,-5.49682e-27,6.22809e-18,-7.78962e-19,0.798766,0,0,0
0.00506667,0.262548,1.21358,300,0.0816443,0.213019,-5.29968e-27,6.22895e-18,-7.77502e-19,0.798766,0,0,0
0.00513333,0.262548,1.21358,300,0.0816443,0.213019,-5.10177e-27,6.23055e-18,-7.74783e-19,0.798766,0,0,0
0.0052,0.262548,1.21358,300,0.0816443,0.213019,-4.90324e-27,6.23353e-18,-7.69721e-19,0.798766,0,0,0
0.00526667,0.262548,1.21358,300,0.0816443,0.213019,-4.7042e-27,6.23907e-18,-7.60294e-19,0.798766,0,0,0
0.00533333,0.262548,1.21358,300,0.0816443,0.213019,-4.50471e-27,6.24939e-18,-7.42739e-19,0.798766,0,0,0
0.0054,0.262548,1.21358,300,0.0816443,0.213019,-4.30475e-27,6.2686e-18,-7.10052e-19,0.798766,0,0,0
0.00546667,0.262548,1.21358,300,0.0816443,0.213019,-4.10421e-27,6.30436e-18,-6.49185e-19,0.798766,0,0,0
0.00553333,0.262548,1.21358,300,0.0816443,0.213019,-3.90284e-27,6.37096e-18,-5.35845e-19,0.798766,0,0,0
0.0056,0.262548,1.21358,300,0.0816443,0.213019,-3.70009e-27,6.49496e-18,-3.24795e-19,0.798766,0,0,0
0.00566667,0.262548,1.21358,300,0.0816443,0.213019,-3.49492e-27,6.72586e-18,6.81993e-20,0.798766,0,0,0
0.00573333,0.262548,1.21358,300,0.0816443,0.213019,-3.28537e-27,7.15582e-18,7.99993e-19,0.798766,0,0,0
0.0058,0.262548,1.21358,300,0.0816443,0.213019,-3.06775e-27,7.95645e-18,2.16266e-18,0.798766,0,0,0
0.00586667,0.262548,1.21358,300,0.0816443,0.213019,-2.83517e-27,9.44728e-18,4.70008e-18,0.798766,0,0,0
0.00593333,0.262548,1.21358,300,0.0816443,0.213019,-2.57483e-27,1.22234e-17,9.425e-18,0.798766,0,0,0
0.006,0.262548,1.21358,300,0.0816443,0.213019,-2.26281e-27,1.73927e-17,1.82232e-17,0.798766,0,0,0
0.00606667,0.262548,1.21358,300,0.0816443,0.213019,-1.85462e-27,2.70184e-17,3.46064e-17,0.798766,0,0,0
0.00613333,0.262548,1.21358,300,0.0816443,0.213019,-1.26735e-27,4.49424e-17,6.51135e-17,0.798766,0,0,0
0.0062,0.262548,1.21358,300,0.0816443,0.213019,-3.46606e-28,7.83187e-17,1.2192e-16,0.798766,0,0,0
0.00626667,0.262548,1.21358,300,0.0816443,0.213019,1.19518e-27,1.40468e-16,2.27701e-16,0.798766,0,0,0
0.00633333,0.262548,1.21358,300,0.0816443,0.213019,3.89356e-27,2.56197e-16,4.24673e-16,0.798766,0,0,0
0.0064,0.262548,1.21358,300,0.0816443,0.213019,8.74599e-27,4.71695e-16,7.91455e-16,0.798766,0,0,0
0.00646667,0.262548,1.21358,300,0.0816443,0.213019,1.76101e-26,8.72973e-16,1.47444e-15,0.798766,0,0,0
0.00653333,0.262548,1.21358,300,0.0816443,0.213019,3.39458e-26,1.62019e-15,2.74621e-15,0.798766,0,0,0
0.0066,0.262548,1.21358,300,0.0816443,0.213019,6.41964e-26,3.01158e-15,5.11439e-15,0.798766,0,0,0
0.00666667,0.262548,1.21358,300,0.0816443,0.213019,1.20363e-25,5.60248e-15,9.52414e-15,0.798766,0,0,0
0.00673333,0.262548,1.21358,300,0.0816443,0.213019,2.24795e-25,1.0427e-14,1.77355e-14,0.798766,0,0,0
0.0068,0.262548,1.21358,300,0.0816443,0.213019,4.19118e-25,1.94107e-14,3.30259e-14,0.798766,0,0,0
0.00686667,0.262548,1.21358,300,0.0816443,0.213019,7.80857e-25,3.61391e-14,6.14981e-14,0.798766,0,0,0
0.00693333,0.262548,1.21358,300,0.0816443,0.213019,1.45439e-24,6.72891e-14,1.14516e-13,0.798766,0,0,0
0.007,0.262548,1.21358,300,0.0816443,0.213019,2.70863e-24,1.25293e-13,2.1324e-13,0.798766,0,0,0
0.00706667,0.262548,1.21358,300,0.0816443,0.213019,5.04438e-24,2.33303e-13,3.97074e-13,0.798766,0,0,0
0.00713333,0.262548,1.21358,300,0.0816443,0.213019,9.39436e-24,4.34427e-13,7.3939e-13,0.798766,0,0,0
0.0072,0.262548,1.21358,300,0.0816443,0.213019,1.74957e-23,8.08938e-13,1.37682e-12,0.798766,0,0,0
0.00726667,0.262548,1.21358,300,0.0816443,0.213019,3.25837e-23,1.50631e-12,2.56376e-12,0.798766,0,0,0
0.00733333,0.262548,1.21358,300,0.0816443,0.213019,6.06837e-23,2.80489e-12,4.77397e-12,0.798766,0,0,0
0.0074,0.262548,1.21358,300,0.0816443,0.213019,1.13018e-22,5.22297e-12,8.88958e-12,0.798766,0,0,0
0.00746667,0.262548,1.21358,300,0.0816443,0.213019,2.10487e-22,9.72566e-12,1.65532e-11,0.798766,0,0,0
0.00753333,0.262548,1.21358,300,0.0816443,0.213019,3.92019e-22,1.81101e-11,3.08237e-11,0.798766,0,0,0
0.0076,0.262548,1.21358,300,0.0816443,0.213019,7.30117e-22,3.37227e-11,5.73967e-11,0.798766,0,0,0
0.00766667,0.262548,1.21358,300,0.0816443,0.213019,1.35983e-21,6.27949e-11,1.06878e-10,0.798766,0,0,0
0.00773333,0.262548,1.21358,300,0.0816443,0.213019,2.53272e-21,1.1693e-10,1.99017e-10,0.798766,0,0,0
0.0078,0.262548,1.21358,300,0.0816443,0.213019,4.71749e-21,2.17735e-10,3.70588e-10,0.798766,0,0,0
0.00786667,0.262548,1.21358,300,0.0816443,0.213019,8.7876e-21,4.05443e-10,6.90071e-10,0.798766,0,0,0
0.00793333,0.262548,1.21358,300,0.0816443,0.213019,1.63717e-20,7.54972e-10,1.28498e-09,0.798766,0,0,0
0.008,0.262548,1.21358,300,0.0816443,0.213019,3.05099e-20,1.40583e-09,2.39275e-09,0.798766,0,0,0
0.00806667,0.262548,1.21358,300,0.0816443,0.213019,5.68863e-20,2.61779e-09,4.45552e-09,0.798766,0,0,0
0.00813333,0.262548,1.21358,300,0.0816443,0.213019,1.06166e-19,4.87457e-09,8.2966e-09,0.798767,0,0,0
0.0082,0.262548,1.21358,300,0.0816443,0.213019,1.98484e-19,9.0769e-09,1.54491e-08,0.798767,0,0,0
0.00826667,0.262548,1.21358,300,0.0816444,0.213019,3.72274e-19,1.6902e-08,2.87676e-08,0.798767,0,0,0
0.00833333,0.262548,1.21358,300.001,0.0816444,0.213019,7.02359e-19,3.14732e-08,5.35679e-08,0.798768,0,0,0
0.0084,0.262549,1.21358,300.001,0.0816446,0.213019,1.33931e-18,5.8606e-08,9.97484e-08,0.798769,0,0,0
0.00846667,0.26255,1.21358,300.002,0.0816448,0.213019,2.6024e-18,1.0913e-07,1.85741e-07,0.798772,0,0,0
0.00853333,0.262552,1.21357,300.004,0.0816452,0.213019,5.22092e-18,2.03209e-07,3.45865e-07,0.798777,0,0,0
0.0086,0.262555,1.21355,300.008,0.081646,0.213018,1.10198e-17,3.78391e-07,6.44028e-07,0.798786,0,0,0
0.00866667,0.262561,1.21352,300.015,0.0816475,0.213016,2.50153e-17,7.04588e-07,1.19922e-06,0.798803,0,0,0
0.00873333,0.262572,1.21347,300.028,0.0816502,0.213014,6.21593e-17,1.31197e-06,2.233e-06,0.798835,0,0,0
0.0088,0.262593,1.21338,300.052,0.0816553,0.213009,1.69749e-16,2.44288e-06,4.15783e-06,0.798894,0,0,0
0.00886667,0.262631,1.2132,300.096,0.0816647,0.212999,5.03351e-16,4.54843e-06,7.74151e-06,0.799004,0,0,0
0.00893333,0.262703,1.21287,300.179,0.0816823,0.212982,1.58687e-15,8.46803e-06,1.44127e-05,0.799208,0,0,0
0.009,0.262837,1.21225,300.333,0.081715,0.212949,5.20943e-15,1.57628e-05,2.68286e-05,0.799589,-0.818124,15075,0.150254
0.00906667,0.263098,1.21109,300.62,0.0817499,0.212895,1.75384e-14,2.93334e-05,4.99261e-05,0.800019,-1.61513,59026.1,0.296619
0.00913333,0.26359,1.2089,301.156,0.0817631,0.212806,5.99937e-14,5.45579e-05,9.28585e-05,0.800271,-1.55285,114351,0.285177
0.0092,0.264499,1.20483,302.155,0.0817383,0.212652,2.07545e-13,0.000101367,0.000172528,0.800211,-1.49793,199358,0.275099
0.00926667,0.266177,1.1973,304.013,0.081645,0.212378,7.25547e-13,0.000187964,0.000319917,0.799595,-1.45287,344005,0.266851
0.00933333,0.269276,1.18359,307.451,0.0814278,0.211885,2.57038e-12,0.000347259,0.000591041,0.797973,-1.42284,608630,0.261397
0.0094,0.274958,1.1592,313.761,0.0809883,0.210998,9.29217e-12,0.000637277,0.00108466,0.794546,-1.41833,1.11835e+06,0.260693
0.00946667,0.285239,1.11748,325.174,0.0801599,0.209422,3.46759e-11,0.0011558,0.0019672,0.787942,-1.46084,2.14337e+06,0.268747
0.00953333,0.303408,1.05063,345.309,0.078681,0.206698,1.35594e-10,0.00205516,0.00349793,0.775979,-1.59561,4.29326e+06,0.294014
0.0096,0.334313,0.953566,379.436,0.0761901,0.202196,5.63436e-10,0.00354407,0.00603208,0.75554,-1.92409,8.97555e+06,0.355499
0.00966667,0.384068,0.830096,434.055,0.0722704,0.195205,2.51958e-09,0.00585984,0.00997356,0.722808,-2.69694,1.93666e+07,0.500407
0.00973333,0.459003,0.694654,515.556,0.0665313,0.185075,1.27729e-08,0.00921812,0.0156895,0.673737,-4.62585,4.21536e+07,0.863618
0.0098,0.564417,0.56502,628.667,0.0586591,0.171334,8.69399e-08,0.0137795,0.0234536,0.604235,-10.1188,9.04018e+07,1.90505
0.00986667,0.704096,0.453115,775.73,0.0483932,0.153681,9.51262e-07,0.0196523,0.0334532,0.509682,-28.2006,1.90273e+08,5.36718
0.00993333,0.880719,0.362653,956.781,0.035516,0.132018,1.11623e-05,0.0268911,0.0458107,0.384527,-54.471,3.68818e+08,10.5073
0.01,1.0928,0.292914,1167.01,0.0207003,0.106812,0.000110783,0.0353016,0.0604984,0.231534,-55.2873,5.94163e+08,10.8286
0.0100667,1.3144,0.24403,1380.6,0.00794747,0.0801286,0.000608272,0.0433887,0.0772295,0.0920847,-50.9054,8.06071e+08,10.1002
0.0101333,1.485,0.216391,1543.42,0.00189007,0.0572303,0.00171619,0.0467474,0.0947636,0.0225958,-45.63,9.17486e+08,9.10875
0.0102,1.58282,0.203348,1639.05,0.000366387,0.042232,0.00284703,0.0442611,0.110521,0.00447471,-40.5553,9.27523e+08,8.10808
0.0102667,1.63756,0.196836,1694.69,9.6557e-05,0.0333823,0.00349352,0.0398282,0.122926,0.00119493,-36.3475,8.91558e+08,7.26879
0.0103333,1.6726,0.192967,1731.19,5.15702e-05,0.0277904,0.00374429,0.0358694,0.132125,0.000643814,-33.0343,8.45047e+08,6.60653
0.0104,1.69774,0.190341,1757.48,4.21467e-05,0.0238193,0.00378282,0.0329109,0.138873,0.000529598,-30.4132,7.99522e+08,6.08239
0.0104667,1.71688,0.188431,1777.3,3.89404e-05,0.02073,0.00371656,0.0308299,0.14389,0.00049188,-28.2923,7.57461e+08,5.65824
0.0105333,1.7319,0.186994,1792.55,3.72879e-05,0.0181842,0.0035976,0.0294015,0.147705,0.000473109,-26.5465,7.19347e+08,5.3091
0.0106,1.74386,0.185897,1804.36,3.62706e-05,0.0160104,0.00345137,0.0284385,0.150681,0.000462003,-25.0764,6.84688e+08,5.0151
0.0106667,1.75346,0.185054,1813.5,3.56316e-05,0.0141117,0.00329102,0.027807,0.153056,0.000455454,-23.8242,6.53269e+08,4.76467
0.0107333,1.76118,0.18441,1820.5,3.52639e-05,0.0124281,0.00312361,0.0274157,0.154988,0.000452184,-22.7413,6.24637e+08,4.54811
0.0108,1.76736,0.183923,1825.75,3.51134e-05,0.0109203,0.00295297,0.0272028,0.156583,0.000451562,-21.7914,5.98379e+08,4.35812
0.0108667,1.77228,0.183565,1829.57,3.5161e-05,0.00956122,0.00278107,0.027126,0.157913,0.000453384,-20.9566,5.74404e+08,4.19118
0.0109333,1.77612,0.183315,1832.17,3.5391e-05,0.00833186,0.00260885,0.0271555,0.159025,0.000457477,-20.2112,5.52274e+08,4.0421
0.011,1.77903,0.183156,1833.74,3.58047e-05,0.00721832,0.00243661,0.027269,0.159957,0.000463885,-19.5445,5.31887e+08,3.90876
0.0110667,1.78113,0.183078,1834.39,3.64024e-05,0.00621047,0.00226435,0.0274492,0.160733,0.00047263,-18.9365,5.12832e+08,3.78717
0.0111333,1.78249,0.183071,1834.24,3.72147e-05,0.00530088,0.0020919,0.0276808,0.161375,0.000484126,-18.3934,4.95371e+08,3.67855
0.0112,1.78316,0.183131,1833.35,3.82405e-05,0.00448423,0.00191909,0.0279501,0.161899,0.000498376,-17.8877,4.78824e+08,3.5774
0.0112667,1.78319,0.183254,1831.79,3.9526e-05,0.00375673,0.00174586,0.0282432,0.162319,0.000515995,-17.4284,4.63483e+08,3.48555
0.0113333,1.78259,0.183438,1829.58,4.10997e-05,0.00311563,0.00157233,0.0285465,0.162646,0.000537365,-17.0023,4.49027e+08,3.40031
0.0114,1.78138,0.183683,1826.76,4.30153e-05,0.00255861,0.00139901,0.0288463,0.162894,0.000563203,-16.6125,4.35558e+08,3.32235
0.0114667,1.77956,0.183989,1823.35,4.5304e-05,0.00208298,0.00122691,0.0291303,0.163072,0.000593927,-16.2429,4.22671e+08,3.24843
0.0115333,1.77714,0.184355,1819.38,4.80309e-05,0.00168494,0.00105772,0.0293878,0.163192,0.000630403,-15.9015,4.1058e+08,3.18015
0.0116,1.77414,0.184779,1814.85,5.12427e-05,0.00135897,0.000893918,0.0296115,0.163263,0.000673257,-15.5836,3.99172e+08,3.11655
0.0116667,1.77059,0.185261,1809.81,5.49525e-05,0.00109763,0.000738733,0.029798,0.163297,0.000722674,-15.2775,3.88148e+08,3.05533
0.0117333,1.76652,0.185798,1804.3,5.91897e-05,0.000891932,0.00059582,0.0299479,0.163301,0.000779054,-14.9944,3.77803e+08,2.9987
0.0118,1.76196,0.186386,1798.34,6.39248e-05,0.000732078,0.000468716,0.030065,0.163284,0.000842025,-14.7295,3.67994e+08,2.94572
0.0118667,1.75699,0.18702,1791.99,6.90825e-05,0.00060847,0.000360093,0.030155,0.163252,0.000910607,-14.4705,3.58438e+08,2.89389
0.0119333,1.75165,0.187694,1785.31,7.46026e-05,0.000512538,0.000271114,0.0302242,0.163209,0.000984017,-14.2315,3.49468e+08,2.84609
0.012,1.74603,0.188402,1778.37,8.03775e-05,0.000437233,0.000201189,0.0302779,0.163159,0.00106085,-13.9995,3.40766e+08,2.79968
0.0120667,1.7402,0.189135,1771.24,8.63385e-05,0.000377122,0.00014824,0.0303204,0.163103,0.00114019,-13.7806,3.32479e+08,2.75588
0.0121333,1.73423,0.189887,1764,9.24216e-05,0.000328206,0.000109332,0.0303548,0.163044,0.00122122,-13.5671,3.24419e+08,2.71317
0.0122,1.72819,0.190651,1756.71,9.86198e-05,0.000287622,8.13437e-05,0.030383,0.162983,0.00130384,-13.369,3.16832e+08,2.67354
0.0122667,1.72212,0.191421,1749.42,0.000104904,0.000253339,6.14489e-05,0.0304067,0.16292,0.00138766,-13.1711,3.09335e+08,2.63394
0.0123333,1.71607,0.192193,1742.18,0.000111315,0.000223918,4.73506e-05,0.0304269,0.162856,0.00147322,-12.9863,3.0225e+08,2.59696
0.0124,1.71006,0.192965,1735,0.000117864,0.000198331,3.73141e-05,0.0304441,0.162791,0.00156069,-12.8068,2.95381e+08,2.56106
0.0124667,1.70411,0.193734,1727.92,0.000124575,0.000175831,3.00921e-05,0.030459,0.162726,0.00165037,-12.6338,2.8875e+08,2.52645
0.0125333,1.69824,0.194498,1720.93,0.000131471,0.000155873,2.48147e-05,0.0304719,0.162662,0.00174259,-12.4641,2.82291e+08,2.4925
0.0126,1.69245,0.195257,1714.05,0.000138581,0.000138052,2.08853e-05,0.0304831,0.162597,0.0018377,-12.2995,2.76034e+08,2.45955
0.0126667,1.68675,0.19601,1707.29,0.000145935,0.000122065,1.78973e-05,0.0304928,0.162532,0.00193613,-12.1427,2.7003e+08,2.42818
0.0127333,1.68115,0.196755,1700.64,0.000153541,0.000107682,1.55738e-05,0.0305011,0.162468,0.00203797,-11.9902,2.64198e+08,2.39767
0.0128,1.67563,0.197494,1694.1,0.00016141,9.47271e-05,1.37251e-05,0.030508,0.162404,0.0021434,-11.8377,2.5844e+08,2.36716
0.0128667,1.67021,0.198226,1687.68,0.00016957,8.30591e-05,1.22208e-05,0.0305138,0.162341,0.00225276,-11.6937,2.52896e+08,2.33834
0.0129333,1.66487,0.19895,1681.38,0.000178017,7.25648e-05,1.09702e-05,0.0305184,0.162278,0.00236601,-11.5498,2.4747e+08,2.30955
0.013,1.65963,0.199667,1675.18,0.000186774,6.31488e-05,9.90977e-06,0.0305219,0.162216,0.00248348,-11.4102,2.42413e+08,2.28161
0.0130667,1.65447,0.200378,1669.09,0.000195852,5.47279e-05,8.99464e-06,0.0305243,0.162154,0.00260531,-11.275,2.37593e+08,2.25457
0.0131333,1.64939,0.201081,1663.11,0.000205245,4.7227e-05,8.19288e-06,0.0305256,0.162093,0.00273139,-11.1379,2.32899e+08,2.22713
0.0132,1.6444,0.201778,1657.22,0.000214983,4.0576e-05,7.48151e-06,0.030526,0.162033,0.00286218,-11.009,2.28522e+08,2.20132
0.0132667,1.63948,0.202469,1651.44,0.000225058,3.47079e-05,6.84386e-06,0.0305255,0.161973,0.00299753,-10.877,2.24184e+08,2.17491
0.0133333,1.63464,0.203153,1645.74,0.000235488,2.95582e-05,6.26772e-06,0.0305241,0.161913,0.00313771,-10.7512,2.20141e+08,2.14973
0.0134,1.62988,0.203831,1640.15,0.000246261,2.50639e-05,5.74406e-06,0.0305219,0.161854,0.00328256,-10.6227,2.16071e+08,2.12402
