# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.0014,0.285302,1.21358,300,0.0816443,0.213019,-8.22839e-27,1.11926e-17,7.06381e-18,0.798766,0,0,0
0.00146667,0.285302,1.21358,300,0.0816443,0.213019,-7.43976e-27,1.11926e-17,7.06381e-18,0.798766,0,0,0
0.00153333,0.285302,1.21358,300,0.0816443,0.213019,-6.70753e-27,1.11926e-17,7.06381e-18,0.798766,0,0,0
0.0016,0.285302,1.21358,300,0.0816443,0.213019,-6.05126e-27,1.11926e-17,7.06381e-18,0.798766,0,0,0
0.00166667,0.285302,1.21358,300,0.0816443,0.213019,-5.47755e-27,1.11926e-17,7.0638e-18,0.798766,0,0,0
0.00173333,0.285302,1.21358,300,0.0816443,0.213019,-4.98519e-27,1.11926e-17,7.0638e-18,0.798766,0,0,0
0.0018,0.285302,1.21358,300,0.0816443,0.213019,-4.56861e-27,1.11926e-17,7.0638e-18,0.798766,0,0,0
0.00186667,0.285302,1.21358,300,0.0816443,0.213019,-4.22006e-27,1.11926e-17,7.0638e-18,0.798766,0,0,0
0.00193333,0.285302,1.21358,300,0.0816443,0.213019,-3.93107e-27,1.11926e-17,7.0638e-18,0.798766,0,0,0
0.002,0.285302,1.21358,300,0.0816443,0.213019,-3.69321e-27,1.11926e-17,7.0638e-18,0.798766,0,0,0
0.00206667,0.285302,1.21358,300,0.0816443,0.213019,-3.49861e-27,1.11926e-17,7.0638e-18,0.798766,0,0,0
0.00213333,0.285302,1.21358,300,0.0816443,0.213019,-3.34019e-27,1.11926e-17,7.0638e-18,0.798766,0,0,0
0.0022,0.285302,1.21358,300,0.0816443,0.213019,-3.21173e-27,1.11926e-17,7.0638e-18,0.798766,0,0,0
0.00226667,0.285302,1.21358,300,0.0816443,0.213019,-3.10791e-27,1.11926e-17,7.0638e-18,0.798766,0,0,0
0.00233333,0.285302,1.21358,300,0.0816443,0.213019,-3.02419e-27,1.11926e-17,7.0638e-18,0.798766,0,0,0
0.0024,0.285302,1.21358,300,0.0816443,0.213019,-2.9568e-27,1.11926e-17,7.0638e-18,0.798766,0,0,0
0.00246667,0.285302,1.21358,300,0.0816443,0.213019,-2.90258e-27,1.11926e-17,7.0638e-18,0.798766,0,0,0
0.00253333,0.285302,1.21358,300,0.0816443,0.213019,-2.85897e-27,1.11926e-17,7.0638e-18,0.798766,0,0,0
0.0026,0.285302,1.21358,300,0.0816443,0.213019,-2.82386e-27,1.11926e-17,7.0638e-18,0.798766,0,0,0
0.00266667,0.285302,1.21358,300,0.0816443,0.213019,-2.79553e-27,1.11926e-17,7.0638e-18,0.798766,0,0,0
0.00273333,0.285302,1.21358,300,0.0816443,0.213019,-2.7726e-27,1.11926e-17,7.0638e-18,0.798766,0,0,0
0.0028,0.285302,1.21358,300,0.0816443,0.213019,-2.75396e-27,1.11926e-17,7.0638e-18,0.798766,0,0,0
0.00286667,0.285302,1.21358,300,0.0816443,0.213019,-2.73872e-27,1.11926e-17,7.0638e-18,0.798766,0,0,0
0.00293333,0.285302,1.21358,300,0.0816443,0.213019,-2.72616e-27,1.11926e-17,7.06379e-18,0.798766,0,0,0
0.003,0.285302,1.21358,300,0.0816443,0.213019,-2.71573e-27,1.11926e-17,7.06379e-18,0.798766,0,0,0
0.00306667,0.285302,1.21358,300,0.0816443,0.213019,-2.70695e-27,1.11926e-17,7.06379e-18,0.798766,0,0,0
0.00313333,0.285302,1.21358,300,0.0816443,0.213019,-2.69949e-27,1.11926e-17,7.06379e-18,0.798766,0,0,0
0.0032,0.285302,1.21358,300,0.0816443,0.213019,-2.69306e-27,1.11926e-17,7.06379e-18,0.798766,0,0,0
0.00326667,0.285302,1.21358,300,0.0816443,0.213019,-2.68743e-27,1.11926e-17,7.06379e-18,0.798766,0,0,0
0.00333333,0.285302,1.21358,300,0.0816443,0.213019,-2.68244e-27,1.11926e-17,7.06379e-18,0.798766,0,0,0
0.0034,0.285302,1.21358,300,0.0816443,0.213019,-2.67793e-27,1.11926e-17,7.06379e-18,0.798766,0,0,0
0.00346667,0.285302,1.21358,300,0.0816443,0.213019,-2.67381e-27,1.11926e-17,7.06379e-18,0.798766,0,0,0
0.00353333,0.285302,1.21358,300,0.0816443,0.213019,-2.66999e-27,1.11926e-17,7.06379e-18,0.798766,0,0,0
0.0036,0.285302,1.21358,300,0.0816443,0.213019,-2.66641e-27,1.11926e-17,7.06379e-18,0.798766,0,0,0
0.00366667,0.285302,1.21358,300,0.0816443,0.213019,-2.663e-27,1.11926e-17,7.06379e-18,0.798766,0,0,0
0.00373333,0.285302,1.21358,300,0.0816443,0.213019,-2.65974e-27,1.11926e-17,7.06379e-18,0.798766,0,0,0
0.0038,0.285302,1.21358,300,0.0816443,0.213019,-2.65658e-27,1.11926e-17,7.06379e-18,0.798766,0,0,0
0.00386667,0.285302,1.21358,300,0.0816443,0.213019,-2.65351e-27,1.11926e-17,7.06379e-18,0.798766,0,0,0
0.00393333,0.285302,1.21358,300,0.0816443,0.213019,-2.65051e-27,1.11926e-17,7.06379e-18,0.798766,0,0,0
0.004,0.285302,1.21358,300,0.0816443,0.213019,-2.64756e-27,1.11926e-17,7.06379e-18,0.798766,0,0,0
0.00406667,0.285302,1.21358,300,0.0816443,0.213019,-2.64465e-27,1.11926e-17,7.06379e-18,0.798766,0,0,0
0.00413333,0.285302,1.21358,300,0.0816443,0.213019,-2.64177e-27,1.11926e-17,7.06378e-18,0.798766,0,0,0
0.0042,0.285302,1.21358,300,0.0816443,0.213019,-2.63891e-27,1.11926e-17,7.06378e-18,0.798766,0,0,0
0.00426667,0.285302,1.21358,300,0.0816443,0.213019,-2.63607e-27,1.11926e-17,7.06378e-18,0.798766,0,0,0
0.00433333,0.285302,1.21358,300,0.0816443,0.213019,-2.63324e-27,1.11926e-17,7.06378e-18,0.798766,0,0,0
0.0044,0.285302,1.21358,300,0.0816443,0.213019,-2.63043e-27,1.11926e-17,7.06378e-18,0.798766,0,0,0
0.00446667,0.285302,1.21358,300,0.0816443,0.213019,-2.62762e-27,1.11926e-17,7.06378e-18,0.798766,0,0,0
0.00453333,0.285302,1.21358,300,0.0816443,0.213019,-2.62482e-27,1.11926e-17,7.06378e-18,0.798766,0,0,0
0.0046,0.285302,1.21358,300,0.0816443,0.213019,-2.62202e-27,1.11926e-17,7.06378e-18,0.798766,0,0,0
0.00466667,0.285302,1.21358,300,0.0816443,0.213019,-2.61923e-27,1.11926e-17,7.06378e-18,0.798766,0,0,0
0.00473333,0.285302,1.21358,300,0.0816443,0.213019,-2.61644e-27,1.11926e-17,7.06379e-18,0.798766,0,0,0
0.0048,0.285302,1.21358,300,0.0816443,0.213019,-2.61366e-27,1.11926e-17,7.06379e-18,0.798766,0,0,0
0.00486667,0.285302,1.21358,300,0.0816443,0.213019,-2.61087e-27,1.11926e-17,7.0638e-18,0.798766,0,0,0
0.00493333,0.285302,1.21358,300,0.0816443,0.213019,-2.60809e-27,1.11926e-17,7.06382e-18,0.798766,0,0,0
0.005,0.285302,1.21358,300,0.0816443,0.213019,-2.6053e-27,1.11926e-17,7.06386e-18,0.798766,0,0,0
0.00506667,0.285302,1.21358,300,0.0816443,0.213019,-2.60252e-27,1.11927e-17,7.06394e-18,0.798766,0,0,0
0.00513333,0.285302,1.21358,300,0.0816443,0.213019,-2.59974e-27,1.11928e-17,7.06409e-18,0.798766,0,0,0
0.0052,0.285302,1.21358,300,0.0816443,0.213019,-2.59695e-27,1.11929e-17,7.06437e-18,0.798766,0,0,0
0.00526667,0.285302,1.21358,300,0.0816443,0.213019,-2.59416e-27,1.11933e-17,7.06493e-18,0.798766,0,0,0
0.00533333,0.285302,1.21358,300,0.0816443,0.213019,-2.59136e-27,1.11939e-17,7.06602e-18,0.798766,0,0,0
0.0054,0.285302,1.21358,300,0.0816443,0.213019,-2.58855e-27,1.11952e-17,7.06812e-18,0.798766,0,0,0
0.00546667,0.285302,1.21358,300,0.0816443,0.213019,-2.5857e-27,1.11976e-17,7.07219e-18,0.798766,0,0,0
0.00553333,0.285302,1.21358,300,0.0816443,0.213019,-2.58279e-27,1.12023e-17,7.08008e-18,0.798766,0,0,0
0.0056,0.285302,1.21358,300,0.0816443,0.213019,-2.57976e-27,1.12114e-17,7.09536e-18,0.798766,0,0,0
0.00566667,0.285302,1.21358,300,0.0816443,0.213019,-2.5765e-27,1.12291e-17,7.12495e-18,0.798766,0,0,0
0.00573333,0.285302,1.21358,300,0.0816443,0.213019,-2.57278e-27,1.12633e-17,7.18226e-18,0.798766,0,0,0
0.0058,0.285302,1.21358,300,0.0816443,0.213019,-2.56819e-27,1.13296e-17,7.29327e-18,0.798766,0,0,0
0.00586667,0.285302,1.21358,300,0.0816443,0.213019,-2.56191e-27,1.14581e-17,7.50827e-18,0.798766,0,0,0
0.00593333,0.285302,1.21358,300,0.0816443,0.213019,-2.55235e-27,1.17068e-17,7.92467e-18,0.798766,0,0,0
0.006,0.285302,1.21358,300,0.0816443,0.213019,-2.53642e-27,1.21884e-17,8.73117e-18,0.798766,0,0,0
0.00606667,0.285302,1.21358,300,0.0816443,0.213019,-2.50818e-27,1.31213e-17,1.02932e-17,0.798766,0,0,0
0.00613333,0.285302,1.21358,300,0.0816443,0.213019,-2.45608e-27,1.49282e-17,1.33186e-17,0.798766,0,0,0
0.0062,0.285302,1.21358,300,0.0816443,0.213019,-2.35776e-27,1.84278e-17,1.91781e-17,0.798766,0,0,0
0.00626667,0.285302,1.21358,300,0.0816443,0.213019,-2.16991e-27,2.52058e-17,3.05269e-17,0.798766,0,0,0
0.00633333,0.285302,1.21358,300,0.0816443,0.213019,-1.80862e-27,3.83336e-17,5.25073e-17,0.798766,0,0,0
0.0064,0.285302,1.21358,300,0.0816443,0.213019,-1.11138e-27,6.37595e-17,9.50791e-17,0.798766,0,0,0
0.00646667,0.285302,1.21358,300,0.0816443,0.213019,2.36651e-28,1.13004e-16,1.77533e-16,0.798766,0,0,0
0.00653333,0.285302,1.21358,300,0.0816443,0.213019,2.84534e-27,2.08383e-16,3.37229e-16,0.798766,0,0,0
0.0066,0.285302,1.21358,300,0.0816443,0.213019,7.89608e-27,3.93112e-16,6.4653e-16,0.798766,0,0,0
0.00666667,0.285302,1.21358,300,0.0816443,0.213019,1.76774e-26,7.50897e-16,1.24559e-15,0.798766,0,0,0
0.00673333,0.285302,1.21358,300,0.0816443,0.213019,3.66222e-26,1.44386e-15,2.40585e-15,0.798766,0,0,0
0.0068,0.285302,1.21358,300,0.0816443,0.213019,7.33181e-26,2.78599e-15,4.65304e-15,0.798766,0,0,0
0.00686667,0.285302,1.21358,300,0.0816443,0.213019,1.444e-25,5.38544e-15,9.00543e-15,0.798766,0,0,0
0.00693333,0.285302,1.21358,300,0.0816443,0.213019,2.82091e-25,1.04201e-14,1.74352e-14,0.798766,0,0,0
0.007,0.285302,1.21358,300,0.0816443,0.213019,5.48813e-25,2.01712e-14,3.3762e-14,0.798766,0,0,0
0.00706667,0.285302,1.21358,300,0.0816443,0.213019,1.06548e-24,3.90572e-14,6.53838e-14,0.798766,0,0,0
0.00713333,0.285302,1.21358,300,0.0816443,0.213019,2.06633e-24,7.56358e-14,1.26629e-13,0.798766,0,0,0
0.0072,0.285302,1.21358,300,0.0816443,0.213019,4.0051e-24,1.46482e-13,2.4525e-13,0.798766,0,0,0
0.00726667,0.285302,1.21358,300,0.0816443,0.213019,7.76073e-24,2.83696e-13,4.74995e-13,0.798766,0,0,0
0.00733333,0.285302,1.21358,300,0.0816443,0.213019,1.50359e-23,5.49454e-13,9.19967e-13,0.798766,0,0,0
0.0074,0.285302,1.21358,300,0.0816443,0.213019,2.91287e-23,1.06418e-12,1.78179e-12,0.798766,0,0,0
0.00746667,0.285302,1.21358,300,0.0816443,0.213019,5.64286e-23,2.06109e-12,3.45098e-12,0.798766,0,0,0
0.00753333,0.285302,1.21358,300,0.0816443,0.213019,1.09312e-22,3.99193e-12,6.68388e-12,0.798766,0,0,0
0.0076,0.285302,1.21358,300,0.0816443,0.213019,2.11756e-22,7.7316e-12,1.29454e-11,0.798766,0,0,0
0.00766667,0.285302,1.21358,300,0.0816443,0.213019,4.10208e-22,1.49746e-11,2.50727e-11,0.798766,0,0,0
0.00773333,0.285302,1.21358,300,0.0816443,0.213019,7.94651e-22,2.90029e-11,4.8561e-11,0.798766,0,0,0
0.0078,0.285302,1.21358,300,0.0816443,0.213019,1.53942e-21,5.61731e-11,9.40534e-11,0.798766,0,0,0
0.00786667,0.285302,1.21358,300,0.0816443,0.213019,2.98231e-21,1.08796e-10,1.82163e-10,0.798766,0,0,0
0.00793333,0.285302,1.21358,300,0.0816443,0.213019,5.77798e-21,2.10718e-10,3.52815e-10,0.798766,0,0,0
0.008,0.285302,1.21358,300,0.0816443,0.213019,1.11957e-20,4.08119e-10,6.83335e-10,0.798766,0,0,0
0.00806667,0.285302,1.21358,300,0.0816443,0.213019,2.1698e-20,7.90449e-10,1.32349e-09,0.798766,0,0,0
0.00813333,0.285302,1.21358,300,0.0816443,0.213019,4.20694e-20,1.53095e-09,2.56334e-09,0.798766,0,0,0
0.0082,0.285302,1.21358,300,0.0816443,0.213019,8.16302e-20,2.96515e-09,4.9647e-09,0.798766,0,0,0
0.00826667,0.285302,1.21358,300,0.0816443,0.213019,1.58627e-19,5.74292e-09,9.61567e-09,0.798767,0,0,0
0.00833333,0.285302,1.21358,300,0.0816443,0.213019,3.0912e-19,1.11229e-08,1.86237e-08,0.798767,0,0,0
0.0084,0.285302,1.21358,300,0.0816444,0.213019,6.05617e-19,2.1543e-08,3.60705e-08,0.798767,0,0,0
0.00846667,0.285303,1.21358,300.001,0.0816444,0.213019,1.1985e-18,4.17245e-08,6.98615e-08,0.798768,0,0,0
0.00853333,0.285303,1.21358,300.002,0.0816446,0.213019,2.41615e-18,8.08123e-08,1.35308e-07,0.79877,0,0,0
0.0086,0.285305,1.21357,300.004,0.0816449,0.213019,5.03349e-18,1.56517e-07,2.62065e-07,0.798773,0,0,0
0.00866667,0.285308,1.21356,300.007,0.0816455,0.213018,1.10715e-17,3.03141e-07,5.07565e-07,0.79878,0,0,0
0.00873333,0.285314,1.21353,300.013,0.0816465,0.213017,2.63933e-17,5.87118e-07,9.83041e-07,0.798793,0,0,0
0.0088,0.285326,1.21348,300.026,0.0816487,0.213015,6.96612e-17,1.1371e-06,1.90391e-06,0.798818,0,0,0
0.00886667,0.285349,1.21339,300.05,0.0816527,0.21301,2.04423e-16,2.20223e-06,3.6873e-06,0.798866,0,0,0
0.00893333,0.285393,1.2132,300.096,0.0816606,0.213001,6.5658e-16,4.26484e-06,7.14084e-06,0.798959,0,0,0
0.009,0.285478,1.21284,300.186,0.081676,0.212984,2.24966e-15,8.25849e-06,1.38276e-05,0.79914,-0.46797,7408.35,0.0859497
0.00906667,0.285649,1.21213,300.36,0.0816911,0.212954,8.03082e-15,1.59889e-05,2.6771e-05,0.799335,-0.924301,29921.5,0.169759
0.00913333,0.285985,1.21075,300.698,0.0816917,0.212903,2.93815e-14,3.09441e-05,5.18112e-05,0.799406,-0.889479,58517.4,0.163363
0.0092,0.286629,1.20806,301.353,0.0816653,0.212811,1.0913e-13,5.98438e-05,0.000100199,0.799251,-0.858496,101975,0.157677
0.00926667,0.287871,1.20289,302.621,0.0815879,0.21264,4.09862e-13,0.000115568,0.000193501,0.798669,-0.832619,175730,0.152937
0.00933333,0.290261,1.19302,305.066,0.0814137,0.212316,1.55724e-12,0.00022256,0.000372643,0.797278,-0.814477,311174,0.149633
0.0094,0.294838,1.17454,309.751,0.0810572,0.211706,6.0149e-12,0.000426345,0.00071385,0.794362,-0.80954,573990,0.148784
0.00946667,0.303508,1.14102,318.626,0.0803643,0.210567,2.38597e-11,0.00080874,0.00135411,0.788622,-0.829033,1.10727e+06,0.152482
0.00953333,0.319609,1.08357,335.082,0.0790743,0.208491,9.87173e-11,0.00150748,0.00252405,0.77784,-0.896724,2.23773e+06,0.165163
0.0096,0.34848,0.993827,364.508,0.0767946,0.204865,4.33472e-10,0.00272945,0.00457006,0.758604,-1.06588,4.73359e+06,0.196805
0.00966667,0.397521,0.871257,414.238,0.0730292,0.19892,2.04958e-09,0.00473418,0.00792668,0.726421,-1.46804,1.03718e+07,0.272165
0.00973333,0.475084,0.729052,492.243,0.0672824,0.189898,1.08753e-08,0.00777824,0.0130236,0.676372,-2.47603,2.29893e+07,0.461887
0.0098,0.588597,0.588504,604.987,0.059157,0.177208,7.77924e-08,0.0120618,0.0201961,0.603692,-5.357,5.02115e+07,1.00802
0.00986667,0.743315,0.466099,755.952,0.0483647,0.160463,9.58339e-07,0.0177213,0.0296757,0.503582,-15.0959,1.07327e+08,2.87316
0.00993333,0.942206,0.367909,945.347,0.0347658,0.139479,1.3291e-05,0.0248325,0.0416194,0.371376,-31.1588,2.12186e+08,6.01512
0.01,1.18211,0.293574,1167.01,0.0193254,0.114691,0.000140001,0.0331824,0.0560307,0.212898,-32.2172,3.45572e+08,6.31892
0.0100667,1.42847,0.243203,1388.81,0.00669035,0.0884758,0.000768344,0.0409442,0.0726153,0.0762115,-29.6827,4.69824e+08,5.89682
0.0101333,1.60706,0.216383,1549.31,0.0013877,0.0669154,0.00203923,0.0430681,0.0899175,0.0162632,-26.5855,5.33346e+08,5.30973
0.0102,1.70569,0.204044,1641.58,0.000233134,0.053638,0.00319401,0.0393899,0.105167,0.00278211,-23.6157,5.3814e+08,4.72203
0.0102667,1.76234,0.197635,1697.53,5.25009e-05,0.0460699,0.00384247,0.034245,0.117035,0.00063325,-21.1634,5.17316e+08,4.23245
0.0103333,1.8005,0.19358,1736.58,2.56928e-05,0.041338,0.00413326,0.0298015,0.125826,0.000312047,-19.2355,4.90901e+08,3.84701
0.0104,1.82922,0.190662,1766.39,2.04768e-05,0.0379903,0.00423755,0.026421,0.132314,0.000249953,-17.7127,4.65217e+08,3.54246
0.0104667,1.85206,0.188423,1790.17,1.85732e-05,0.0353995,0.00424669,0.0239245,0.137188,0.000227626,-16.4789,4.41456e+08,3.29571
0.0105333,1.87074,0.186645,1809.58,1.74112e-05,0.0332773,0.00420505,0.0220715,0.140952,0.000214102,-15.4626,4.19894e+08,3.09247
0.0106,1.8863,0.185201,1825.68,1.65359e-05,0.031472,0.0041357,0.0206703,0.143949,0.000203931,-14.6064,4.00254e+08,2.92124
0.0106667,1.89947,0.184009,1839.18,1.58264e-05,0.0298943,0.00405165,0.0195862,0.146408,0.000195687,-13.8782,3.8246e+08,2.7756
0.0107333,1.91073,0.183011,1850.63,1.52227e-05,0.0284868,0.00396067,0.0187277,0.148482,0.000188663,-13.2462,3.66164e+08,2.6492
0.0108,1.92048,0.182164,1860.44,1.46979e-05,0.0272111,0.00386742,0.0180333,0.15027,0.000182551,-12.694,3.51266e+08,2.53876
0.0108667,1.92901,0.181439,1868.9,1.42329e-05,0.0260402,0.0037747,0.0174614,0.151842,0.000177129,-12.2068,3.376e+08,2.44132
0.0109333,1.93652,0.180811,1876.27,1.38154e-05,0.024955,0.00368412,0.0169833,0.153246,0.000172255,-11.7725,3.25002e+08,2.35446
0.011,1.9432,0.180262,1882.73,1.34387e-05,0.0239412,0.00359654,0.016579,0.154515,0.000167854,-11.385,3.13419e+08,2.27697
0.0110667,1.94919,0.17978,1888.43,1.30906e-05,0.0229881,0.00351238,0.0162342,0.155673,0.00016378,-11.0303,3.0255e+08,2.20602
0.0111333,1.95458,0.179352,1893.49,1.27761e-05,0.0220873,0.00343174,0.0159383,0.156738,0.000160101,-10.7139,2.92608e+08,2.14275
0.0112,1.95948,0.17897,1898.01,1.24842e-05,0.0212325,0.00335457,0.0156836,0.157724,0.000156682,-10.4206,2.83222e+08,2.0841
0.0112667,1.96395,0.178627,1902.06,1.22129e-05,0.0204183,0.00328071,0.0154638,0.158642,0.000153501,-10.152,2.74466e+08,2.03038
0.0113333,1.96805,0.178318,1905.7,1.19641e-05,0.0196405,0.00320997,0.0152743,0.159499,0.000150585,-9.9054,2.66288e+08,1.98106
0.0114,1.97183,0.178038,1909,1.17328e-05,0.0188955,0.00314211,0.0151113,0.160303,0.000147874,-9.67776,2.58625e+08,1.93553
0.0114667,1.97533,0.177782,1911.99,1.15155e-05,0.0181803,0.0030769,0.0149717,0.161058,0.000145326,-9.46425,2.51359e+08,1.89283
0.0115333,1.97859,0.177549,1914.72,1.13131e-05,0.0174924,0.00301411,0.0148529,0.161771,0.000142953,-9.26434,2.44485e+08,1.85285
0.0116,1.98162,0.177334,1917.21,1.11257e-05,0.0168297,0.00295352,0.0147528,0.162444,0.000140758,-9.08074,2.38078e+08,1.81613
0.0116667,1.98446,0.177137,1919.49,1.09455e-05,0.0161902,0.00289492,0.0146696,0.163081,0.000138643,-8.90249,2.31856e+08,1.78048
0.0117333,1.98712,0.176954,1921.59,1.07819e-05,0.0155724,0.00283811,0.0146017,0.163685,0.000136729,-8.74026,2.261e+08,1.74803
0.0118,1.98963,0.176785,1923.52,1.06252e-05,0.0149749,0.00278292,0.0145479,0.164259,0.000134893,-8.58395,2.20548e+08,1.71677
0.0118667,1.992,0.176628,1925.29,1.04776e-05,0.0143964,0.00272918,0.0145069,0.164804,0.000133165,-8.43617,2.15268e+08,1.68722
0.0119333,1.99424,0.176481,1926.93,1.03397e-05,0.0138359,0.00267673,0.0144778,0.165322,0.000131552,-8.2958,2.10232e+08,1.65914
0.012,1.99637,0.176345,1928.45,1.02096e-05,0.0132922,0.00262544,0.0144596,0.165816,0.000130032,-8.16332,2.0545e+08,1.63265
0.0120667,1.99839,0.176217,1929.85,1.0086e-05,0.0127647,0.00257518,0.0144516,0.166286,0.000128589,-8.03599,2.00853e+08,1.60718
0.0121333,2.00031,0.176097,1931.15,9.96602e-06,0.0122526,0.00252583,0.014453,0.166735,0.000127184,-7.91085,1.96366e+08,1.58215
0.0122,2.00213,0.175985,1932.36,9.85973e-06,0.0117551,0.00247728,0.0144634,0.167162,0.000125949,-7.79835,1.92248e+08,1.55965
0.0122667,2.00388,0.17588,1933.47,9.75153e-06,0.0112716,0.00242942,0.014482,0.16757,0.000124685,-7.68221,1.88093e+08,1.53643
0.0123333,2.00554,0.175781,1934.51,9.65352e-06,0.0108016,0.00238216,0.0145085,0.167959,0.000123545,-7.57593,1.84234e+08,1.51517
0.0124,2.00713,0.175689,1935.46,9.55979e-06,0.0103447,0.00233542,0.0145423,0.16833,0.000122455,-7.47212,1.80485e+08,1.49441
0.0124667,2.00865,0.175602,1936.35,9.46975e-06,0.00990032,0.0022891,0.014583,0.168684,0.000121409,-7.37084,1.76849e+08,1.47415
0.0125333,2.01011,0.17552,1937.17,9.38411e-06,0.00946812,0.00224315,0.0146303,0.169021,0.000120414,-7.27271,1.73339e+08,1.45453
0.0126,2.0115,0.175443,1937.92,9.30346e-06,0.00904776,0.00219748,0.0146839,0.169343,0.00011948,-7.17824,1.69966e+08,1.43564
0.0126667,2.01284,0.175371,1938.61,9.22682e-06,0.0086389,0.00215204,0.0147434,0.169649,0.000118593,-7.08647,1.66704e+08,1.41728
0.0127333,2.01411,0.175303,1939.25,9.15295e-06,0.00824127,0.00210675,0.0148085,0.169941,0.000117738,-6.99601,1.6352e+08,1.39919
0.0128,2.01533,0.17524,1939.83,9.08421e-06,0.00785462,0.00206156,0.014879,0.170218,0.000116945,-6.91008,1.60487e+08,1.382
0.0128667,2.0165,0.175181,1940.36,9.01807e-06,0.00747872,0.00201643,0.0149546,0.170482,0.000116183,-6.82483,1.57514e+08,1.36495
0.0129333,2.01762,0.175126,1940.83,8.95527e-06,0.00711337,0.00197129,0.0150351,0.170732,0.00011546,-6.7409,1.54615e+08,1.34817
0.013,2.01868,0.175075,1941.26,8.89522e-06,0.0067584,0.0019261,0.0151202,0.170969,0.00011477,-6.6602,1.51833e+08,1.33203
0.0130667,2.0197,0.175027,1941.63,8.83958e-06,0.00641364,0.00188081,0.0152097,0.171193,0.000114134,-6.58018,1.49108e+08,1.31602
0.0131333,2.02066,0.174984,1941.96,8.78587e-06,0.00607897,0.00183539,0.0153035,0.171405,0.000113519,-6.50281,1.46482e+08,1.30055
0.0132,2.02158,0.174944,1942.25,8.73372e-06,0.00575426,0.00178979,0.0154011,0.171605,0.000112923,-6.42368,1.43856e+08,1.28472
0.0132667,2.02245,0.174908,1942.48,8.68564e-06,0.00543942,0.00174398,0.0155025,0.171793,0.000112376,-6.34917,1.41372e+08,1.26982
0.0133333,2.02328,0.174876,1942.67,8.64262e-06,0.00513436,0.00169792,0.0156074,0.171969,0.000111892,-6.27602,1.38955e+08,1.25519
0.0134,2.02405,0.174847,1942.82,8.59571e-06,0.00483903,0.00165159,0.0157156,0.172134,0.000111355,-6.19903,1.36489e+08,1.23979
0.0134667,2.02478,0.174822,1942.93,8.55803e-06,0.00455336,0.00160495,0.0158268,0.172288,0.000110935,-6.1295,1.34224e+08,1.22589
