# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.00106667,0.292214,1.21358,300,0.0816443,0.213019,2.82291e-24,-3.84284e-17,-2.41331e-17,0.798766,0,0,0
0.00113333,0.292214,1.21358,300,0.0816443,0.213019,2.1484e-24,-3.84284e-17,-2.41331e-17,0.798766,0,0,0
0.0012,0.292214,1.21358,300,0.0816443,0.213019,1.63504e-24,-3.84284e-17,-2.41331e-17,0.798766,0,0,0
0.00126667,0.292214,1.21358,300,0.0816443,0.213019,1.24435e-24,-3.84284e-17,-2.41331e-17,0.798766,0,0,0
0.00133333,0.292214,1.21358,300,0.0816443,0.213019,9.47e-25,-3.84284e-17,-2.41331e-17,0.798766,0,0,0
0.0014,0.292214,1.21358,300,0.0816443,0.213019,7.207e-25,-3.84284e-17,-2.41331e-17,0.798766,0,0,0
0.00146667,0.292214,1.21358,300,0.0816443,0.213019,5.48473e-25,-3.84284e-17,-2.41331e-17,0.798766,0,0,0
0.00153333,0.292214,1.21358,300,0.0816443,0.213019,4.17397e-25,-3.84284e-17,-2.41331e-17,0.798766,0,0,0
0.0016,0.292214,1.21358,300,0.0816443,0.213019,3.17642e-25,-3.84284e-17,-2.41331e-17,0.798766,0,0,0
0.00166667,0.292214,1.21358,300,0.0816443,0.213019,2.41722e-25,-3.84284e-17,-2.41331e-17,0.798766,0,0,0
0.00173333,0.292214,1.21358,300,0.0816443,0.213019,1.83943e-25,-3.84284e-17,-2.41331e-17,0.798766,0,0,0
0.0018,0.292214,1.21358,300,0.0816443,0.213019,1.3997e-25,-3.84284e-17,-2.41331e-17,0.798766,0,0,0
0.00186667,0.292214,1.21358,300,0.0816443,0.213019,1.06505e-25,-3.84284e-17,-2.41331e-17,0.798766,0,0,0
0.00193333,0.292214,1.21358,300,0.0816443,0.213019,8.10361e-26,-3.84284e-17,-2.41331e-17,0.798766,0,0,0
0.002,0.292214,1.21358,300,0.0816443,0.213019,6.16532e-26,-3.84284e-17,-2.41331e-17,0.798766,0,0,0
0.00206667,0.292214,1.21358,300,0.0816443,0.213019,4.6902e-26,-3.84284e-17,-2.41331e-17,0.798766,0,0,0
0.00213333,0.292214,1.21358,300,0.0816443,0.213019,3.56757e-26,-3.84284e-17,-2.41331e-17,0.798766,0,0,0
0.0022,0.292214,1.21358,300,0.0816443,0.213019,2.71321e-26,-3.84284e-17,-2.41331e-17,0.798766,0,0,0
0.00226667,0.292214,1.21358,300,0.0816443,0.213019,2.063e-26,-3.84284e-17,-2.41331e-17,0.798766,0,0,0
0.00233333,0.292214,1.21358,300,0.0816443,0.213019,1.56817e-26,-3.84284e-17,-2.41331e-17,0.798766,0,0,0
0.0024,0.292214,1.21358,300,0.0816443,0.213019,1.19158e-26,-3.84284e-17,-2.41331e-17,0.798766,0,0,0
0.00246667,0.292214,1.21358,300,0.0816443,0.213019,9.04984e-27,-3.84285e-17,-2.41331e-17,0.798766,0,0,0
0.00253333,0.292214,1.21358,300,0.0816443,0.213019,6.8687e-27,-3.84285e-17,-2.41331e-17,0.798766,0,0,0
0.0026,0.292214,1.21358,300,0.0816443,0.213019,5.20874e-27,-3.84285e-17,-2.41331e-17,0.798766,0,0,0
0.00266667,0.292214,1.21358,300,0.0816443,0.213019,3.94541e-27,-3.84285e-17,-2.41331e-17,0.798766,0,0,0
0.00273333,0.292214,1.21358,300,0.0816443,0.213019,2.98391e-27,-3.84285e-17,-2.41331e-17,0.798766,0,0,0
0.0028,0.292214,1.21358,300,0.0816443,0.213019,2.2521e-27,-3.84285e-17,-2.41331e-17,0.798766,0,0,0
0.00286667,0.292214,1.21358,300,0.0816443,0.213019,1.69508e-27,-3.84285e-17,-2.41331e-17,0.798766,0,0,0
0.00293333,0.292214,1.21358,300,0.0816443,0.213019,1.27107e-27,-3.84285e-17,-2.41331e-17,0.798766,0,0,0
0.003,0.292214,1.21358,300,0.0816443,0.213019,9.48247e-28,-3.84285e-17,-2.41331e-17,0.798766,0,0,0
0.00306667,0.292214,1.21358,300,0.0816443,0.213019,7.02422e-28,-3.84285e-17,-2.41331e-17,0.798766,0,0,0
0.00313333,0.292214,1.21358,300,0.0816443,0.213019,5.15168e-28,-3.84285e-17,-2.41331e-17,0.798766,0,0,0
0.0032,0.292214,1.21358,300,0.0816443,0.213019,3.72461e-28,-3.84285e-17,-2.41331e-17,0.798766,0,0,0
0.00326667,0.292214,1.21358,300,0.0816443,0.213019,2.63627e-28,-3.84285e-17,-2.41331e-17,0.798766,0,0,0
0.00333333,0.292214,1.21358,300,0.0816443,0.213019,1.80539e-28,-3.84285e-17,-2.41331e-17,0.798766,0,0,0
0.0034,0.292214,1.21358,300,0.0816443,0.213019,1.17009e-28,-3.84285e-17,-2.41331e-17,0.798766,0,0,0
0.00346667,0.292214,1.21358,300,0.0816443,0.213019,6.83252e-29,-3.84285e-17,-2.41331e-17,0.798766,0,0,0
0.00353333,0.292214,1.21358,300,0.0816443,0.213019,3.08982e-29,-3.84285e-17,-2.41331e-17,0.798766,0,0,0
0.0036,0.292214,1.21358,300,0.0816443,0.213019,1.99283e-30,-3.84285e-17,-2.41332e-17,0.798766,0,0,0
0.00366667,0.292214,1.21358,300,0.0816443,0.213019,-2.04764e-29,-3.84285e-17,-2.41332e-17,0.798766,0,0,0
0.00373333,0.292214,1.21358,300,0.0816443,0.213019,-3.81004e-29,-3.84285e-17,-2.41332e-17,0.798766,0,0,0
0.0038,0.292214,1.21358,300,0.0816443,0.213019,-5.20938e-29,-3.84285e-17,-2.41332e-17,0.798766,0,0,0
0.00386667,0.292214,1.21358,300,0.0816443,0.213019,-6.33857e-29,-3.84285e-17,-2.41332e-17,0.798766,0,0,0
0.00393333,0.292214,1.21358,300,0.0816443,0.213019,-7.26873e-29,-3.84286e-17,-2.41332e-17,0.798766,0,0,0
0.004,0.292214,1.21358,300,0.0816443,0.213019,-8.05447e-29,-3.84286e-17,-2.41332e-17,0.798766,0,0,0
0.00406667,0.292214,1.21358,300,0.0816443,0.213019,-8.73786e-29,-3.84286e-17,-2.41332e-17,0.798766,0,0,0
0.00413333,0.292214,1.21358,300,0.0816443,0.213019,-9.3514e-29,-3.84286e-17,-2.41332e-17,0.798766,0,0,0
0.0042,0.292214,1.21358,300,0.0816443,0.213019,-9.92041e-29,-3.84286e-17,-2.41332e-17,0.798766,0,0,0
0.00426667,0.292214,1.21358,300,0.0816443,0.213019,-1.04647e-28,-3.84286e-17,-2.41332e-17,0.798766,0,0,0
0.00433333,0.292214,1.21358,300,0.0816443,0.213019,-1.09999e-28,-3.84286e-17,-2.41332e-17,0.798766,0,0,0
0.0044,0.292214,1.21358,300,0.0816443,0.213019,-1.15386e-28,-3.84286e-17,-2.41332e-17,0.798766,0,0,0
0.00446667,0.292214,1.21358,300,0.0816443,0.213019,-1.2091e-28,-3.84286e-17,-2.41332e-17,0.798766,0,0,0
0.00453333,0.292214,1.21358,300,0.0816443,0.213019,-1.26655e-28,-3.84286e-17,-2.41332e-17,0.798766,0,0,0
0.0046,0.292214,1.21358,300,0.0816443,0.213019,-1.32693e-28,-3.84286e-17,-2.41332e-17,0.798766,0,0,0
0.00466667,0.292214,1.21358,300,0.0816443,0.213019,-1.39085e-28,-3.84286e-17,-2.41332e-17,0.798766,0,0,0
0.00473333,0.292214,1.21358,300,0.0816443,0.213019,-1.45885e-28,-3.84286e-17,-2.41332e-17,0.798766,0,0,0
0.0048,0.292214,1.21358,300,0.0816443,0.213019,-1.53144e-28,-3.84286e-17,-2.41332e-17,0.798766,0,0,0
0.00486667,0.292214,1.21358,300,0.0816443,0.213019,-1.60907e-28,-3.84286e-17,-2.41332e-17,0.798766,0,0,0
0.00493333,0.292214,1.21358,300,0.0816443,0.213019,-1.69219e-28,-3.84286e-17,-2.41332e-17,0.798766,0,0,0
0.005,0.292214,1.21358,300,0.0816443,0.213019,-1.78121e-28,-3.84286e-17,-2.41332e-17,0.798766,0,0,0
0.00506667,0.292214,1.21358,300,0.0816443,0.213019,-1.87655e-28,-3.84286e-17,-2.41331e-17,0.798766,0,0,0
0.00513333,0.292214,1.21358,300,0.0816443,0.213019,-1.97861e-28,-3.84286e-17,-2.41331e-17,0.798766,0,0,0
0.0052,0.292214,1.21358,300,0.0816443,0.213019,-2.0878e-28,-3.84285e-17,-2.4133e-17,0.798766,0,0,0
0.00526667,0.292214,1.21358,300,0.0816443,0.213019,-2.20448e-28,-3.84284e-17,-2.41327e-17,0.798766,0,0,0
0.00533333,0.292214,1.21358,300,0.0816443,0.213019,-2.32899e-28,-3.84281e-17,-2.41323e-17,0.798766,0,0,0
0.0054,0.292214,1.21358,300,0.0816443,0.213019,-2.46155e-28,-3.84275e-17,-2.41314e-17,0.798766,0,0,0
0.00546667,0.292214,1.21358,300,0.0816443,0.213019,-2.60223e-28,-3.84264e-17,-2.41297e-17,0.798766,0,0,0
0.00553333,0.292214,1.21358,300,0.0816443,0.213019,-2.75076e-28,-3.84243e-17,-2.41262e-17,0.798766,0,0,0
0.0056,0.292214,1.21358,300,0.0816443,0.213019,-2.90626e-28,-3.84201e-17,-2.41194e-17,0.798766,0,0,0
0.00566667,0.292214,1.21358,300,0.0816443,0.213019,-3.06684e-28,-3.8412e-17,-2.4106e-17,0.798766,0,0,0
0.00573333,0.292214,1.21358,300,0.0816443,0.213019,-3.22874e-28,-3.8396e-17,-2.40797e-17,0.798766,0,0,0
0.0058,0.292214,1.21358,300,0.0816443,0.213019,-3.38513e-28,-3.83646e-17,-2.4028e-17,0.798766,0,0,0
0.00586667,0.292214,1.21358,300,0.0816443,0.213019,-3.52373e-28,-3.8303e-17,-2.39265e-17,0.798766,0,0,0
0.00593333,0.292214,1.21358,300,0.0816443,0.213019,-3.62299e-28,-3.81825e-17,-2.37273e-17,0.798766,0,0,0
0.006,0.292214,1.21358,300,0.0816443,0.213019,-3.64543e-28,-3.79462e-17,-2.33365e-17,0.798766,0,0,0
0.00606667,0.292214,1.21358,300,0.0816443,0.213019,-3.52609e-28,-3.74833e-17,-2.25701e-17,0.798766,0,0,0
0.00613333,0.292214,1.21358,300,0.0816443,0.213019,-3.26406e-28,-3.65762e-17,-2.10672e-17,0.798766,0,0,0
0.0062,0.292214,1.21358,300,0.0816443,0.213019,-2.80019e-28,-3.47986e-17,-1.81208e-17,0.798766,0,0,0
0.00626667,0.292214,1.21358,300,0.0816443,0.213019,-1.83286e-28,-3.13155e-17,-1.23452e-17,0.798766,0,0,0
0.00633333,0.292214,1.21358,300,0.0816443,0.213019,1.21418e-29,-2.44903e-17,-1.02507e-18,0.798766,0,0,0
0.0064,0.292214,1.21358,300,0.0816443,0.213019,4.00998e-28,-1.11163e-17,2.11608e-17,0.798766,0,0,0
0.00646667,0.292214,1.21358,300,0.0816443,0.213019,1.16895e-27,1.50902e-17,6.46397e-17,0.798766,0,0,0
0.00653333,0.292214,1.21358,300,0.0816443,0.213019,2.67989e-27,6.6442e-17,1.49844e-16,0.798766,0,0,0
0.0066,0.292214,1.21358,300,0.0816443,0.213019,5.64697e-27,1.67066e-16,3.16812e-16,0.798766,0,0,0
0.00666667,0.292214,1.21358,300,0.0816443,0.213019,1.14679e-26,3.64239e-16,6.43999e-16,0.798766,0,0,0
0.00673333,0.292214,1.21358,300,0.0816443,0.213019,2.28819e-26,7.50601e-16,1.28514e-15,0.798766,0,0,0
0.0068,0.292214,1.21358,300,0.0816443,0.213019,4.5257e-26,1.50768e-15,2.54147e-15,0.798766,0,0,0
0.00686667,0.292214,1.21358,300,0.0816443,0.213019,8.84466e-26,2.99117e-15,5.00329e-15,0.798766,0,0,0
0.00693333,0.292214,1.21358,300,0.0816443,0.213019,1.72996e-25,5.89809e-15,9.82727e-15,0.798766,0,0,0
0.007,0.292214,1.21358,300,0.0816443,0.213019,3.38903e-25,1.15942e-14,1.92799e-14,0.798766,0,0,0
0.00706667,0.292214,1.21358,300,0.0816443,0.213019,6.64662e-25,2.27558e-14,3.78024e-14,0.798766,0,0,0
0.00713333,0.292214,1.21358,300,0.0816443,0.213019,1.30444e-24,4.46269e-14,7.40974e-14,0.798766,0,0,0
0.0072,0.292214,1.21358,300,0.0816443,0.213019,2.56086e-24,8.74833e-14,1.45218e-13,0.798766,0,0,0
0.00726667,0.292214,1.21358,300,0.0816443,0.213019,5.02792e-24,1.71461e-13,2.84578e-13,0.798766,0,0,0
0.00733333,0.292214,1.21358,300,0.0816443,0.213019,9.8709e-24,3.36015e-13,5.57656e-13,0.798766,0,0,0
0.0074,0.292214,1.21358,300,0.0816443,0.213019,1.93754e-23,6.58459e-13,1.09275e-12,0.798766,0,0,0
0.00746667,0.292214,1.21358,300,0.0816443,0.213019,3.80238e-23,1.29029e-12,2.14128e-12,0.798766,0,0,0
0.00753333,0.292214,1.21358,300,0.0816443,0.213019,7.46048e-23,2.52836e-12,4.19586e-12,0.798766,0,0,0
0.0076,0.292214,1.21358,300,0.0816443,0.213019,1.46349e-22,4.95438e-12,8.22183e-12,0.798766,0,0,0
0.00766667,0.292214,1.21358,300,0.0816443,0.213019,2.87036e-22,9.70816e-12,1.61107e-11,0.798766,0,0,0
0.00773333,0.292214,1.21358,300,0.0816443,0.213019,5.62882e-22,1.90232e-11,3.1569e-11,0.798766,0,0,0
0.0078,0.292214,1.21358,300,0.0816443,0.213019,1.10369e-21,3.72761e-11,6.18597e-11,0.798766,0,0,0
0.00786667,0.292214,1.21358,300,0.0816443,0.213019,2.16395e-21,7.30426e-11,1.21214e-10,0.798766,0,0,0
0.00793333,0.292214,1.21358,300,0.0816443,0.213019,4.24259e-21,1.43127e-10,2.3752e-10,0.798766,0,0,0
0.008,0.292214,1.21358,300,0.0816443,0.213019,8.31815e-21,2.80459e-10,4.65421e-10,0.798766,0,0,0
0.00806667,0.292214,1.21358,300,0.0816443,0.213019,1.63108e-20,5.49559e-10,9.11994e-10,0.798766,0,0,0
0.00813333,0.292214,1.21358,300,0.0816443,0.213019,3.19927e-20,1.07686e-09,1.78706e-09,0.798766,0,0,0
0.0082,0.292214,1.21358,300,0.0816443,0.213019,6.2789e-20,2.11012e-09,3.50174e-09,0.798766,0,0,0
0.00826667,0.292214,1.21358,300,0.0816443,0.213019,1.23373e-19,4.13478e-09,6.86167e-09,0.798766,0,0,0
0.00833333,0.292214,1.21358,300,0.0816443,0.213019,2.42964e-19,8.10212e-09,1.34455e-08,0.798766,0,0,0
0.0084,0.292214,1.21358,300,0.0816443,0.213019,4.80572e-19,1.58761e-08,2.63464e-08,0.798767,0,0,0
0.00846667,0.292214,1.21358,300.001,0.0816443,0.213019,9.58498e-19,3.11093e-08,5.16259e-08,0.798767,0,0,0
0.00853333,0.292215,1.21358,300.001,0.0816444,0.213019,1.94186e-18,6.09587e-08,1.01161e-07,0.798768,0,0,0
0.0086,0.292216,1.21357,300.003,0.0816445,0.213019,4.04749e-18,1.19448e-07,1.98225e-07,0.798769,0,0,0
0.00866667,0.292219,1.21356,300.005,0.0816447,0.213019,8.85692e-18,2.34058e-07,3.88419e-07,0.798771,0,0,0
0.00873333,0.292224,1.21354,300.011,0.081645,0.213018,2.08983e-17,4.58632e-07,7.611e-07,0.798776,0,0,0
0.0088,0.292234,1.2135,300.021,0.0816457,0.213016,5.45269e-17,8.98669e-07,1.49134e-06,0.798786,0,0,0
0.00886667,0.292254,1.21342,300.041,0.0816471,0.213013,1.58914e-16,1.76086e-06,2.92215e-06,0.798804,0,0,0
0.00893333,0.292293,1.21326,300.081,0.0816498,0.213006,5.11208e-16,3.4501e-06,5.72544e-06,0.79884,0,0,0
0.009,0.292369,1.21294,300.158,0.0816551,0.212994,1.76902e-15,6.75926e-06,1.1217e-05,0.798911,-0.263299,3985.31,0.0483598
0.00906667,0.292521,1.21232,300.31,0.0816578,0.212971,6.41587e-15,1.32402e-05,2.1972e-05,0.798967,-0.520226,16245.7,0.0955491
0.00913333,0.292822,1.2111,300.608,0.0816476,0.212931,2.39294e-14,2.59263e-05,4.30247e-05,0.798914,-0.500827,31852.1,0.0919871
0.0092,0.293408,1.2087,301.192,0.0816131,0.212855,9.07561e-14,5.07338e-05,8.41927e-05,0.798654,-0.483524,55484.1,0.0888124
0.00926667,0.294551,1.20403,302.334,0.0815315,0.212709,3.48232e-13,9.91467e-05,0.000164534,0.797995,-0.469001,95547,0.0861526
0.00933333,0.296778,1.19501,304.562,0.0813592,0.21243,1.35135e-12,0.000193258,0.000320712,0.796568,-0.4587,169196,0.0842762
0.0094,0.301094,1.1779,308.882,0.0810137,0.211894,5.3264e-12,0.000374835,0.000622039,0.793672,-0.455592,312415,0.0837365
0.00946667,0.309376,1.14638,317.166,0.0803435,0.210878,2.15303e-11,0.000720248,0.00119525,0.788014,-0.465848,603846,0.085684
0.00953333,0.324963,1.09141,332.735,0.0790881,0.208997,9.06371e-11,0.00136073,0.00225813,0.777353,-0.502484,1.22361e+06,0.0925488
0.0096,0.353316,1.00384,360.98,0.0768456,0.205658,4.04648e-10,0.00249828,0.0041459,0.758171,-0.594753,2.59762e+06,0.10981
0.00966667,0.402185,0.881886,409.428,0.0730969,0.200098,1.94572e-09,0.00439323,0.00729057,0.725751,-0.814784,5.71828e+06,0.151045
0.00973333,0.480523,0.738137,486.475,0.0673131,0.191542,1.04812e-08,0.00730939,0.01213,0.674891,-1.36694,1.2746e+07,0.254986
0.0098,0.596411,0.594737,599.085,0.0590718,0.179377,7.62509e-08,0.0114559,0.0190115,0.600638,-2.94611,2.79993e+07,0.554416
0.00986667,0.75553,0.469528,751.066,0.048082,0.163192,9.73354e-07,0.0169763,0.028176,0.498252,-8.31387,6.01336e+07,1.58282
0.00993333,0.960785,0.369324,942.617,0.0342535,0.142775,1.41567e-05,0.0239519,0.0397894,0.363702,-17.5174,1.19593e+08,3.38347
0.01,1.20809,0.293893,1167.01,0.0186932,0.11854,0.000151067,0.0321624,0.0538653,0.204431,-18.2447,1.95378e+08,3.58073
0.0100667,1.45988,0.243341,1389.98,0.00623026,0.092954,0.00082357,0.0396703,0.0701108,0.0703539,-16.8131,2.65601e+08,3.34168
0.0101333,1.6384,0.216935,1548.46,0.00122909,0.0723106,0.00212602,0.0412886,0.0870095,0.0142542,-15.0551,3.0104e+08,3.00731
0.0102,1.7361,0.204819,1639.37,0.000190618,0.0599275,0.00326646,0.0372327,0.1018,0.0022473,-13.3728,3.03505e+08,2.67405
0.0102667,1.79282,0.198418,1695.43,3.55985e-05,0.0530239,0.00390813,0.0318794,0.113257,0.000423656,-11.9844,2.91767e+08,2.3968
0.0103333,1.83161,0.194286,1735.31,1.42493e-05,0.0487965,0.00420908,0.0272897,0.121717,0.000170582,-10.8961,2.77063e+08,2.17918
0.0104,1.86115,0.191267,1766.23,1.06689e-05,0.0458729,0.00433122,0.0237793,0.127937,0.000128255,-10.033,2.62693e+08,2.00657
0.0104667,1.88482,0.188923,1791.2,9.56019e-06,0.0436662,0.00435948,0.0211576,0.132584,0.000115295,-9.33712,2.49494e+08,1.86741
0.0105333,1.9043,0.187045,1811.81,8.91821e-06,0.0419053,0.00433563,0.0191822,0.136148,0.000107833,-8.7603,2.37406e+08,1.75205
0.0106,1.92062,0.185507,1829.06,8.43958e-06,0.0404454,0.00428209,0.0176616,0.138963,0.00010227,-8.27707,2.26463e+08,1.6554
0.0106667,1.93446,0.184228,1843.67,8.0479e-06,0.0391997,0.004212,0.0164612,0.141253,9.77091e-05,-7.86403,2.16481e+08,1.57279
0.0107333,1.94635,0.183148,1856.19,7.71371e-06,0.0381121,0.00413347,0.0154892,0.143167,9.38094e-05,-7.5077,2.07392e+08,1.50153
0.0108,1.95667,0.182226,1867.01,7.4192e-06,0.0371448,0.00405159,0.0146841,0.144804,9.03643e-05,-7.19234,1.98962e+08,1.43846
0.0108667,1.96571,0.18143,1876.44,7.15918e-06,0.0362715,0.0039695,0.0140037,0.146233,8.73178e-05,-6.91817,1.91338e+08,1.38362
0.0109333,1.9737,0.180736,1884.74,6.92257e-06,0.0354733,0.00388909,0.0134191,0.1475,8.45398e-05,-6.67203,1.84253e+08,1.3344
0.011,1.98082,0.180125,1892.09,6.70702e-06,0.0347366,0.00381147,0.0129098,0.148639,8.20048e-05,-6.45133,1.77705e+08,1.29026
0.0110667,1.98721,0.179583,1898.65,6.5079e-06,0.0340511,0.00373723,0.0124612,0.149674,7.9659e-05,-6.25133,1.71613e+08,1.25026
0.0111333,1.99298,0.179099,1904.54,6.32627e-06,0.0334088,0.0036666,0.0120625,0.150622,7.75172e-05,-6.0719,1.66009e+08,1.21437
0.0112,1.99823,0.178663,1909.85,6.15617e-06,0.0328038,0.00359966,0.0117056,0.151496,7.55084e-05,-5.90713,1.60755e+08,1.18142
0.0112667,2.00303,0.178269,1914.67,5.99574e-06,0.032231,0.00353632,0.0113841,0.152308,7.36106e-05,-5.75292,1.55761e+08,1.15058
0.0113333,2.00743,0.177911,1919.06,5.84893e-06,0.0316867,0.00347644,0.0110931,0.153066,7.18735e-05,-5.6142,1.51172e+08,1.12283
0.0114,2.0115,0.177584,1923.09,5.70982e-06,0.0311676,0.00341985,0.0108286,0.153775,7.02253e-05,-5.48505,1.4684e+08,1.097
0.0114667,2.01528,0.177283,1926.79,5.57908e-06,0.0306709,0.00336634,0.0105874,0.154442,6.8675e-05,-5.36393,1.42731e+08,1.07278
0.0115333,2.01879,0.177005,1930.21,5.45638e-06,0.0301945,0.00331572,0.0103668,0.155072,6.7219e-05,-5.2516,1.38869e+08,1.05031
0.0116,2.02207,0.176748,1933.38,5.34067e-06,0.0297364,0.0032678,0.0101645,0.155667,6.5845e-05,-5.14777,1.3525e+08,1.02955
0.0116667,2.02515,0.176508,1936.32,5.22838e-06,0.0292949,0.00322237,0.00997855,0.156232,6.45093e-05,-5.04517,1.31686e+08,1.00903
0.0117333,2.02805,0.176285,1939.07,5.12616e-06,0.0288687,0.00317927,0.00980733,0.156769,6.32946e-05,-4.95508,1.28475e+08,0.99101
0.0118,2.03079,0.176076,1941.65,5.02637e-06,0.0284565,0.00313832,0.00964942,0.157281,6.21067e-05,-4.86562,1.25306e+08,0.973119
0.0118667,2.03338,0.175879,1944.06,4.93179e-06,0.0280572,0.00309938,0.00950354,0.15777,6.09803e-05,-4.78266,1.22333e+08,0.956527
0.0119333,2.03584,0.175694,1946.34,4.84157e-06,0.0276699,0.0030623,0.00936861,0.158238,5.99052e-05,-4.70317,1.19479e+08,0.94063
0.012,2.03819,0.175519,1948.48,4.75573e-06,0.0272936,0.00302695,0.00924366,0.158686,5.88819e-05,-4.62782,1.16759e+08,0.92556
0.0120667,2.04042,0.175353,1950.51,4.67313e-06,0.0269277,0.00299321,0.00912783,0.159116,5.78963e-05,-4.5564,1.14168e+08,0.911276
0.0121333,2.04256,0.175196,1952.43,4.59229e-06,0.0265714,0.00296097,0.00902035,0.159529,5.69305e-05,-4.48489,1.11606e+08,0.896974
0.0122,2.04461,0.175046,1954.26,4.51931e-06,0.0262242,0.00293012,0.00892056,0.159927,5.60601e-05,-4.42263,1.09304e+08,0.884523
0.0122667,2.04658,0.174903,1956,4.44265e-06,0.0258855,0.00290058,0.00882781,0.160311,5.51423e-05,-4.35545,1.0691e+08,0.871086
0.0123333,2.04847,0.174766,1957.66,4.37424e-06,0.0255548,0.00287224,0.00874158,0.160681,5.43251e-05,-4.29705,1.04761e+08,0.859406
0.0124,2.0503,0.174635,1959.25,4.30488e-06,0.0252316,0.00284504,0.00866135,0.161039,5.34946e-05,-4.23701,1.026e+08,0.847399
0.0124667,2.05206,0.174509,1960.77,4.23902e-06,0.0249156,0.0028189,0.00858667,0.161385,5.27058e-05,-4.17982,1.00538e+08,0.835961
0.0125333,2.05377,0.174388,1962.23,4.17514e-06,0.0246065,0.00279375,0.00851713,0.16172,5.19404e-05,-4.12591,9.85815e+07,0.825178
0.0126,2.05542,0.174271,1963.64,4.11257e-06,0.0243037,0.00276952,0.00845236,0.162044,5.11897e-05,-4.07142,9.66391e+07,0.814281
0.0126667,2.05702,0.174159,1964.99,4.0524e-06,0.0240071,0.00274616,0.00839202,0.162359,5.04678e-05,-4.01982,9.47924e+07,0.80396
0.0127333,2.05858,0.17405,1966.29,3.99326e-06,0.0237164,0.00272362,0.00833578,0.162665,4.97573e-05,-3.96893,9.29887e+07,0.793782
0.0128,2.06009,0.173944,1967.55,3.93669e-06,0.0234314,0.00270184,0.00828337,0.162961,4.90778e-05,-3.92063,9.12714e+07,0.784123
0.0128667,2.06157,0.173842,1968.77,3.88102e-06,0.0231516,0.00268078,0.00823451,0.16325,4.84082e-05,-3.87291,8.95923e+07,0.774578
0.0129333,2.063,0.173743,1969.95,3.8255e-06,0.0228771,0.00266039,0.00818897,0.163531,4.77395e-05,-3.82495,8.79327e+07,0.764987
0.013,2.06441,0.173647,1971.09,3.77199e-06,0.0226075,0.00264063,0.00814651,0.163805,4.70948e-05,-3.77889,8.63411e+07,0.755775
0.0130667,2.06578,0.173553,1972.2,3.72095e-06,0.0223427,0.00262146,0.00810694,0.164072,4.648e-05,-3.73529,8.48288e+07,0.747056
0.0131333,2.06712,0.173462,1973.27,3.66966e-06,0.0220826,0.00260286,0.00807004,0.164332,4.58611e-05,-3.69099,8.33229e+07,0.738195
0.0132,2.06843,0.173373,1974.32,3.6185e-06,0.0218269,0.00258478,0.00803566,0.164585,4.52428e-05,-3.6466,8.1838e+07,0.729317
0.0132667,2.06972,0.173286,1975.35,3.56899e-06,0.0215755,0.0025672,0.00800361,0.164833,4.46443e-05,-3.60452,8.04268e+07,0.720901
