# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.00153333,0.291407,1.21358,300,0.0816443,0.213019,2.34615e-22,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.0016,0.291407,1.21358,300,0.0816443,0.213019,1.77755e-22,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.00166667,0.291407,1.21358,300,0.0816443,0.213019,1.34677e-22,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.00173333,0.291407,1.21358,300,0.0816443,0.213019,1.0204e-22,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.0018,0.291407,1.21358,300,0.0816443,0.213019,7.7314e-23,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.00186667,0.291407,1.21358,300,0.0816443,0.213019,5.8581e-23,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.00193333,0.291407,1.21358,300,0.0816443,0.213019,4.43886e-23,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.002,0.291407,1.21358,300,0.0816443,0.213019,3.36364e-23,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.00206667,0.291407,1.21358,300,0.0816443,0.213019,2.54905e-23,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.00213333,0.291407,1.21358,300,0.0816443,0.213019,1.93196e-23,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.0022,0.291407,1.21358,300,0.0816443,0.213019,1.46452e-23,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.00226667,0.291407,1.21358,300,0.0816443,0.213019,1.11052e-23,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.00233333,0.291407,1.21358,300,0.0816443,0.213019,8.42506e-24,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.0024,0.291407,1.21358,300,0.0816443,0.213019,6.39664e-24,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.00246667,0.291407,1.21358,300,0.0816443,0.213019,4.86232e-24,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.00253333,0.291407,1.21358,300,0.0816443,0.213019,3.70271e-24,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.0026,0.291407,1.21358,300,0.0816443,0.213019,2.82734e-24,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.00266667,0.291407,1.21358,300,0.0816443,0.213019,2.16772e-24,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.00273333,0.291407,1.21358,300,0.0816443,0.213019,1.67193e-24,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.0028,0.291407,1.21358,300,0.0816443,0.213019,1.30069e-24,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.00286667,0.291407,1.21358,300,0.0816443,0.213019,1.02423e-24,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.00293333,0.291407,1.21358,300,0.0816443,0.213019,8.20013e-25,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.003,0.291407,1.21358,300,0.0816443,0.213019,6.70993e-25,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.00306667,0.291407,1.21358,300,0.0816443,0.213019,5.64259e-25,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.00313333,0.291407,1.21358,300,0.0816443,0.213019,4.90046e-25,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.0032,0.291407,1.21358,300,0.0816443,0.213019,4.40972e-25,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.00326667,0.291407,1.21358,300,0.0816443,0.213019,4.1146e-25,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.00333333,0.291407,1.21358,300,0.0816443,0.213019,3.97299e-25,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.0034,0.291407,1.21358,300,0.0816443,0.213019,3.95316e-25,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.00346667,0.291407,1.21358,300,0.0816443,0.213019,4.0312e-25,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.00353333,0.291407,1.21358,300,0.0816443,0.213019,4.18917e-25,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.0036,0.291407,1.21358,300,0.0816443,0.213019,4.41365e-25,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.00366667,0.291407,1.21358,300,0.0816443,0.213019,4.69459e-25,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.00373333,0.291407,1.21358,300,0.0816443,0.213019,5.02458e-25,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.0038,0.291407,1.21358,300,0.0816443,0.213019,5.39814e-25,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.00386667,0.291407,1.21358,300,0.0816443,0.213019,5.81128e-25,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.00393333,0.291407,1.21358,300,0.0816443,0.213019,6.26115e-25,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.004,0.291407,1.21358,300,0.0816443,0.213019,6.74575e-25,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.00406667,0.291407,1.21358,300,0.0816443,0.213019,7.26372e-25,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.00413333,0.291407,1.21358,300,0.0816443,0.213019,7.8142e-25,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.0042,0.291407,1.21358,300,0.0816443,0.213019,8.3967e-25,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.00426667,0.291407,1.21358,300,0.0816443,0.213019,9.01101e-25,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.00433333,0.291407,1.21358,300,0.0816443,0.213019,9.65713e-25,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.0044,0.291407,1.21358,300,0.0816443,0.213019,1.03352e-24,-3.10175e-15,-1.9475e-15,0.798766,0,0,0
0.00446667,0.291407,1.21358,300,0.0816443,0.213019,1.10456e-24,-3.10175e-15,-1.9475e-15,0.798766,0,0,0
0.00453333,0.291407,1.21358,300,0.0816443,0.213019,1.17887e-24,-3.10175e-15,-1.9475e-15,0.798766,0,0,0
0.0046,0.291407,1.21358,300,0.0816443,0.213019,1.25649e-24,-3.10175e-15,-1.9475e-15,0.798766,0,0,0
0.00466667,0.291407,1.21358,300,0.0816443,0.213019,1.33747e-24,-3.10175e-15,-1.9475e-15,0.798766,0,0,0
0.00473333,0.291407,1.21358,300,0.0816443,0.213019,1.42186e-24,-3.10175e-15,-1.9475e-15,0.798766,0,0,0
0.0048,0.291407,1.21358,300,0.0816443,0.213019,1.50974e-24,-3.10175e-15,-1.9475e-15,0.798766,0,0,0
0.00486667,0.291407,1.21358,300,0.0816443,0.213019,1.60115e-24,-3.10175e-15,-1.9475e-15,0.798766,0,0,0
0.00493333,0.291407,1.21358,300,0.0816443,0.213019,1.69616e-24,-3.10175e-15,-1.9475e-15,0.798766,0,0,0
0.005,0.291407,1.21358,300,0.0816443,0.213019,1.79483e-24,-3.10175e-15,-1.9475e-15,0.798766,0,0,0
0.00506667,0.291407,1.21358,300,0.0816443,0.213019,1.89722e-24,-3.10175e-15,-1.9475e-15,0.798766,0,0,0
0.00513333,0.291407,1.21358,300,0.0816443,0.213019,2.00341e-24,-3.10175e-15,-1.9475e-15,0.798766,0,0,0
0.0052,0.291407,1.21358,300,0.0816443,0.213019,2.11345e-24,-3.10175e-15,-1.9475e-15,0.798766,0,0,0
0.00526667,0.291407,1.21358,300,0.0816443,0.213019,2.2274e-24,-3.10175e-15,-1.9475e-15,0.798766,0,0,0
0.00533333,0.291407,1.21358,300,0.0816443,0.213019,2.34532e-24,-3.10175e-15,-1.9475e-15,0.798766,0,0,0
0.0054,0.291407,1.21358,300,0.0816443,0.213019,2.46727e-24,-3.10175e-15,-1.9475e-15,0.798766,0,0,0
0.00546667,0.291407,1.21358,300,0.0816443,0.213019,2.5933e-24,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.00553333,0.291407,1.21358,300,0.0816443,0.213019,2.72342e-24,-3.10174e-15,-1.9475e-15,0.798766,0,0,0
0.0056,0.291407,1.21358,300,0.0816443,0.213019,2.85764e-24,-3.10174e-15,-1.94749e-15,0.798766,0,0,0
0.00566667,0.291407,1.21358,300,0.0816443,0.213019,2.99591e-24,-3.10173e-15,-1.94747e-15,0.798766,0,0,0
0.00573333,0.291407,1.21358,300,0.0816443,0.213019,3.1381e-24,-3.10171e-15,-1.94744e-15,0.798766,0,0,0
0.0058,0.291407,1.21358,300,0.0816443,0.213019,3.28394e-24,-3.10168e-15,-1.94739e-15,0.798766,0,0,0
0.00586667,0.291407,1.21358,300,0.0816443,0.213019,3.43299e-24,-3.10161e-15,-1.94728e-15,0.798766,0,0,0
0.00593333,0.291407,1.21358,300,0.0816443,0.213019,3.5845e-24,-3.10148e-15,-1.94706e-15,0.798766,0,0,0
0.006,0.291407,1.21358,300,0.0816443,0.213019,3.73736e-24,-3.10122e-15,-1.94663e-15,0.798766,0,0,0
0.00606667,0.291407,1.21358,300,0.0816443,0.213019,3.89013e-24,-3.10072e-15,-1.9458e-15,0.798766,0,0,0
0.00613333,0.291407,1.21358,300,0.0816443,0.213019,4.04141e-24,-3.09974e-15,-1.94416e-15,0.798766,0,0,0
0.0062,0.291407,1.21358,300,0.0816443,0.213019,4.19125e-24,-3.09781e-15,-1.94097e-15,0.798766,0,0,0
0.00626667,0.291407,1.21358,300,0.0816443,0.213019,4.33973e-24,-3.09405e-15,-1.93471e-15,0.798766,0,0,0
0.00633333,0.291407,1.21358,300,0.0816443,0.213019,4.48697e-24,-3.08668e-15,-1.92247e-15,0.798766,0,0,0
0.0064,0.291407,1.21358,300,0.0816443,0.213019,4.63322e-24,-3.07226e-15,-1.89851e-15,0.798766,0,0,0
0.00646667,0.291407,1.21358,300,0.0816443,0.213019,4.77887e-24,-3.04405e-15,-1.85163e-15,0.798766,0,0,0
0.00653333,0.291407,1.21358,300,0.0816443,0.213019,4.92467e-24,-2.98884e-15,-1.7599e-15,0.798766,0,0,0
0.0066,0.291407,1.21358,300,0.0816443,0.213019,5.07193e-24,-2.8808e-15,-1.58038e-15,0.798766,0,0,0
0.00666667,0.291407,1.21358,300,0.0816443,0.213019,5.22298e-24,-2.66938e-15,-1.2291e-15,0.798766,0,0,0
0.00673333,0.291407,1.21358,300,0.0816443,0.213019,5.38198e-24,-2.25567e-15,-5.41684e-16,0.798766,0,0,0
0.0068,0.291407,1.21358,300,0.0816443,0.213019,5.55627e-24,-1.44609e-15,8.03482e-16,0.798766,0,0,0
0.00686667,0.291407,1.21358,300,0.0816443,0.213019,5.75862e-24,1.38124e-16,3.43578e-15,0.798766,0,0,0
0.00693333,0.291407,1.21358,300,0.0816443,0.213019,6.01109e-24,3.23821e-15,8.58679e-15,0.798766,0,0,0
0.007,0.291407,1.21358,300,0.0816443,0.213019,6.3566e-24,9.30463e-15,1.86666e-14,0.798766,0,0,0
0.00706667,0.291407,1.21358,300,0.0816443,0.213019,6.87896e-24,2.11757e-14,3.83913e-14,0.798766,0,0,0
0.00713333,0.291407,1.21358,300,0.0816443,0.213019,7.74187e-24,4.44057e-14,7.69896e-14,0.798766,0,0,0
0.0072,0.291407,1.21358,300,0.0816443,0.213019,9.26519e-24,8.98635e-14,1.52521e-13,0.798766,0,0,0
0.00726667,0.291407,1.21358,300,0.0816443,0.213019,1.20744e-23,1.78818e-13,3.00325e-13,0.798766,0,0,0
0.00733333,0.291407,1.21358,300,0.0816443,0.213019,1.73925e-23,3.52888e-13,5.89556e-13,0.798766,0,0,0
0.0074,0.291407,1.21358,300,0.0816443,0.213019,2.76121e-23,6.93518e-13,1.15554e-12,0.798766,0,0,0
0.00746667,0.291407,1.21358,300,0.0816443,0.213019,4.74142e-23,1.36008e-12,2.26308e-12,0.798766,0,0,0
0.00753333,0.291407,1.21358,300,0.0816443,0.213019,8.59578e-23,2.66445e-12,4.43039e-12,0.798766,0,0,0
0.0076,0.291407,1.21358,300,0.0816443,0.213019,1.61166e-22,5.21691e-12,8.67149e-12,0.798766,0,0,0
0.00766667,0.291407,1.21358,300,0.0816443,0.213019,3.08114e-22,1.02117e-11,1.69707e-11,0.798766,0,0,0
0.00773333,0.291407,1.21358,300,0.0816443,0.213019,5.95452e-22,1.99858e-11,3.32111e-11,0.798766,0,0,0
0.0078,0.291407,1.21358,300,0.0816443,0.213019,1.15754e-21,3.91123e-11,6.49911e-11,0.798766,0,0,0
0.00786667,0.291407,1.21358,300,0.0816443,0.213019,2.25742e-21,7.654e-11,1.2718e-10,0.798766,0,0,0
0.00793333,0.291407,1.21358,300,0.0816443,0.213019,4.41005e-21,1.49781e-10,2.48875e-10,0.798766,0,0,0
0.008,0.291407,1.21358,300,0.0816443,0.213019,8.62404e-21,2.93102e-10,4.87013e-10,0.798766,0,0,0
0.00806667,0.291407,1.21358,300,0.0816443,0.213019,1.68759e-20,5.7356e-10,9.53016e-10,0.798766,0,0,0
0.00813333,0.291407,1.21358,300,0.0816443,0.213019,3.30431e-20,1.12238e-09,1.86491e-09,0.798766,0,0,0
0.0082,0.291407,1.21358,300,0.0816443,0.213019,6.4749e-20,2.19633e-09,3.64937e-09,0.798766,0,0,0
0.00826667,0.291407,1.21358,300,0.0816443,0.213019,1.27042e-19,4.2979e-09,7.14128e-09,0.798766,0,0,0
0.00833333,0.291407,1.21358,300,0.0816443,0.213019,2.49859e-19,8.41037e-09,1.39745e-08,0.798766,0,0,0
0.0084,0.291407,1.21358,300,0.0816443,0.213019,4.93623e-19,1.64579e-08,2.7346e-08,0.798767,0,0,0
0.00846667,0.291408,1.21358,300.001,0.0816444,0.213019,9.83561e-19,3.22056e-08,5.3512e-08,0.798767,0,0,0
0.00853333,0.291408,1.21358,300.001,0.0816444,0.213019,1.99131e-18,6.30216e-08,1.04715e-07,0.798768,0,0,0
0.0086,0.29141,1.21357,300.003,0.0816445,0.213019,4.14986e-18,1.23324e-07,2.04911e-07,0.798769,0,0,0
0.00866667,0.291412,1.21356,300.006,0.0816448,0.213019,9.08523e-18,2.41325e-07,4.00979e-07,0.798772,0,0,0
0.00873333,0.291418,1.21354,300.011,0.0816452,0.213018,2.14604e-17,4.72232e-07,7.84649e-07,0.798778,0,0,0
0.0088,0.291428,1.2135,300.022,0.0816461,0.213016,5.60667e-17,9.24067e-07,1.53541e-06,0.79879,0,0,0
0.00886667,0.291448,1.21341,300.042,0.0816479,0.213012,1.63538e-16,1.80818e-06,3.00442e-06,0.798812,0,0,0
0.00893333,0.291487,1.21325,300.082,0.0816513,0.213006,5.26024e-16,3.53801e-06,5.87867e-06,0.798857,0,0,0
0.009,0.291564,1.21293,300.161,0.081658,0.212993,1.81829e-15,6.92211e-06,1.15016e-05,0.798943,-0.292535,4450.84,0.0537294
0.00906667,0.291719,1.2123,300.315,0.0816625,0.212969,6.58264e-15,1.35408e-05,2.2499e-05,0.799019,-0.577955,18123.8,0.106151
0.00913333,0.292023,1.21106,300.617,0.0816539,0.212927,2.44968e-14,2.6479e-05,4.39968e-05,0.798984,-0.556373,35524.1,0.102189
0.0092,0.292615,1.20863,301.209,0.0816207,0.212849,9.26834e-14,5.17446e-05,8.59774e-05,0.79874,-0.53713,61883.5,0.0986578
0.00926667,0.293769,1.20391,302.364,0.08154,0.212701,3.54742e-13,0.000100983,0.000167791,0.798094,-0.520989,106576,0.0957015
0.00933333,0.296013,1.1948,304.615,0.081368,0.212417,1.37323e-12,0.000196563,0.000326603,0.796676,-0.509552,188726,0.0936181
0.0094,0.300358,1.17754,308.974,0.0810218,0.211872,5.39982e-12,0.000380699,0.00063256,0.793784,-0.506137,348435,0.0930258
0.00946667,0.308681,1.14581,317.322,0.0803497,0.210842,2.1779e-11,0.000730434,0.00121367,0.788125,-0.517619,673310,0.0952057
0.00953333,0.324323,1.09057,332.987,0.0790913,0.208937,9.14979e-11,0.00137785,0.0022894,0.777462,-0.558505,1.36394e+06,0.102866
0.0096,0.35273,1.00276,361.36,0.076846,0.205562,4.07701e-10,0.00252569,0.00419661,0.758291,-0.661378,2.89432e+06,0.122111
0.00966667,0.401612,0.880725,409.947,0.0730971,0.199953,1.95656e-09,0.00443446,0.00736819,0.725922,-0.906617,6.36793e+06,0.168069
0.00973333,0.479854,0.737143,487.097,0.0673199,0.191335,1.05205e-08,0.00736742,0.0122416,0.675189,-1.52196,1.41848e+07,0.2839
0.0098,0.595463,0.594056,599.718,0.0590946,0.179097,7.63744e-08,0.0115329,0.0191631,0.601156,-3.28173,3.11392e+07,0.61756
0.00986667,0.754075,0.469155,751.583,0.0481303,0.162832,9.70769e-07,0.0170737,0.0283729,0.49907,-9.2599,6.68404e+07,1.76284
0.00993333,0.958613,0.369168,942.898,0.0343294,0.142328,1.40433e-05,0.0240704,0.0400361,0.364807,-19.4644,1.32844e+08,3.75923
0.01,1.20512,0.293849,1167.01,0.0187794,0.118006,0.000149666,0.0323039,0.0541647,0.205582,-20.2542,2.16951e+08,3.97477
0.0100667,1.45639,0.243304,1389.91,0.00628928,0.0923193,0.000816844,0.03985,0.0704659,0.0711073,-18.6649,2.94951e+08,3.70949
0.0101333,1.63506,0.216841,1548.69,0.00124874,0.0715411,0.00211655,0.0415344,0.0874299,0.0145034,-16.7134,3.34377e+08,3.3385
0.0102,1.73293,0.204697,1639.79,0.000195962,0.0590323,0.00325977,0.0375242,0.102291,0.00231425,-14.8458,3.3715e+08,2.96858
0.0102667,1.78967,0.198296,1695.84,3.78394e-05,0.052035,0.00390273,0.0321955,0.113809,0.000451175,-13.3044,3.24111e+08,2.66078
0.0103333,1.82841,0.194175,1735.61,1.58131e-05,0.0477347,0.0042027,0.0276233,0.12232,0.000189688,-12.0954,3.07743e+08,2.41905
0.0104,1.85787,0.191168,1766.4,1.20145e-05,0.0447484,0.00432294,0.0241286,0.128581,0.000144741,-11.1377,2.91773e+08,2.22751
0.0104667,1.88145,0.188838,1791.22,1.07933e-05,0.0424842,0.0043492,0.0215221,0.133264,0.000130462,-10.3648,2.77083e+08,2.07294
0.0105333,1.90086,0.186972,1811.69,1.00751e-05,0.0406688,0.0043236,0.0195613,0.136861,0.000122112,-9.72418,2.63633e+08,1.94482
0.0106,1.91709,0.185446,1828.8,9.53696e-06,0.0391564,0.00426861,0.0180549,0.139706,0.000115855,-9.18771,2.51463e+08,1.83752
0.0106667,1.93087,0.184177,1843.28,9.09657e-06,0.03786,0.00419738,0.0168679,0.142025,0.000110727,-8.72923,2.40366e+08,1.74583
0.0107333,1.9427,0.183107,1855.67,8.72157e-06,0.0367232,0.00411795,0.0159089,0.143967,0.000106351,-8.33334,2.30253e+08,1.66665
0.0108,1.95297,0.182193,1866.38,8.39018e-06,0.0357083,0.00403536,0.0151161,0.145631,0.000102475,-7.98388,2.20901e+08,1.59676
0.0108667,1.96196,0.181405,1875.7,8.09802e-06,0.0347888,0.00395269,0.0144476,0.147086,9.90523e-05,-7.67889,2.1241e+08,1.53577
0.0109333,1.96991,0.180718,1883.9,7.83252e-06,0.0339458,0.00387182,0.0138745,0.148379,9.59355e-05,-7.40604,2.04548e+08,1.4812
0.011,1.977,0.180113,1891.15,7.59013e-06,0.0331655,0.0037938,0.0133764,0.149542,9.30853e-05,-7.16095,1.9727e+08,1.43218
0.0110667,1.98336,0.179578,1897.62,7.36692e-06,0.0324375,0.0037192,0.0129386,0.150601,9.04561e-05,-6.93927,1.90511e+08,1.38784
0.0111333,1.98911,0.179099,1903.41,7.16263e-06,0.0317541,0.00364824,0.0125505,0.151572,8.80475e-05,-6.73939,1.84265e+08,1.34787
0.0112,1.99434,0.178669,1908.64,6.97219e-06,0.0311089,0.00358097,0.0122039,0.152469,8.5799e-05,-6.55669,1.78436e+08,1.31133
0.0112667,1.99913,0.17828,1913.39,6.79224e-06,0.0304971,0.00351731,0.0118926,0.153303,8.36705e-05,-6.38557,1.7289e+08,1.27711
0.0113333,2.00352,0.177926,1917.71,6.62696e-06,0.0299146,0.00345709,0.0116116,0.154082,8.17151e-05,-6.23195,1.67805e+08,1.24638
0.0114,2.00758,0.177603,1921.67,6.47169e-06,0.0293583,0.00340014,0.0113569,0.154813,7.98761e-05,-6.08786,1.62975e+08,1.21756
0.0114667,2.01135,0.177305,1925.3,6.32484e-06,0.0288253,0.00334625,0.0111255,0.1555,7.81348e-05,-5.95394,1.58426e+08,1.19078
0.0115333,2.01487,0.177031,1928.66,6.18711e-06,0.0283134,0.00329523,0.0109144,0.15615,7.65007e-05,-5.82928,1.54139e+08,1.16585
0.0116,2.01815,0.176777,1931.77,6.05799e-06,0.0278207,0.00324686,0.0107216,0.156764,7.4968e-05,-5.71359,1.5011e+08,1.14271
0.0116667,2.02123,0.17654,1934.67,5.93174e-06,0.0273454,0.00320095,0.0105451,0.157348,7.34662e-05,-5.59964,1.46153e+08,1.11992
0.0117333,2.02414,0.17632,1937.36,5.81726e-06,0.026886,0.00315734,0.0103833,0.157904,7.21061e-05,-5.50056,1.42612e+08,1.10011
0.0118,2.02688,0.176113,1939.89,5.70521e-06,0.0264413,0.00311585,0.0102347,0.158434,7.07724e-05,-5.4002,1.39067e+08,1.08003
0.0118667,2.02949,0.175919,1942.26,5.59973e-06,0.0260102,0.00307632,0.0100981,0.15894,6.95165e-05,-5.30833,1.35774e+08,1.06166
0.0119333,2.03196,0.175735,1944.49,5.49861e-06,0.0255918,0.00303862,0.00997237,0.159425,6.83117e-05,-5.22029,1.32611e+08,1.04405
0.012,2.03431,0.175562,1946.59,5.40222e-06,0.025185,0.0030026,0.00985661,0.159889,6.71626e-05,-5.13664,1.29594e+08,1.02732
0.0120667,2.03656,0.175398,1948.58,5.31014e-06,0.0247891,0.00296816,0.00974993,0.160336,6.60643e-05,-5.05718,1.26714e+08,1.01143
0.0121333,2.03872,0.175242,1950.47,5.21938e-06,0.0244036,0.00293517,0.00965159,0.160765,6.49797e-05,-4.97788,1.23874e+08,0.995571
0.0122,2.04079,0.175093,1952.26,5.13704e-06,0.0240276,0.00290354,0.0095609,0.161178,6.39976e-05,-4.9082,1.21306e+08,0.981634
0.0122667,2.04277,0.174951,1953.97,5.05207e-06,0.0236607,0.00287317,0.00947725,0.161577,6.29806e-05,-4.83499,1.18683e+08,0.966993
0.0123333,2.04469,0.174816,1955.6,4.97488e-06,0.0233023,0.00284398,0.0094001,0.161962,6.20582e-05,-4.76832,1.16254e+08,0.953659
0.0124,2.04654,0.174685,1957.15,4.89754e-06,0.022952,0.00281588,0.00932894,0.162333,6.11322e-05,-4.70343,1.13901e+08,0.940682
0.0124667,2.04832,0.17456,1958.65,4.82324e-06,0.0226094,0.00278879,0.00926333,0.162693,6.02421e-05,-4.63858,1.1158e+08,0.927711
0.0125333,2.05005,0.17444,1960.08,4.75244e-06,0.022274,0.00276266,0.00920286,0.163041,5.9394e-05,-4.57892,1.09415e+08,0.915779
0.0126,2.05173,0.174324,1961.46,4.68197e-06,0.0219456,0.00273742,0.00914716,0.163379,5.85481e-05,-4.51925,1.0728e+08,0.903845
0.0126667,2.05336,0.174212,1962.78,4.61441e-06,0.0216239,0.00271301,0.00909588,0.163706,5.77372e-05,-4.46118,1.05214e+08,0.892231
0.0127333,2.05494,0.174103,1964.06,4.54826e-06,0.0213084,0.00268938,0.00904872,0.164024,5.69423e-05,-4.4048,1.03217e+08,0.880955
0.0128,2.05648,0.173998,1965.3,4.48485e-06,0.020999,0.00266648,0.00900538,0.164333,5.61803e-05,-4.35111,1.01311e+08,0.870219
0.0128667,2.05799,0.173896,1966.49,4.42246e-06,0.0206955,0.00264425,0.00896561,0.164634,5.54296e-05,-4.29811,9.94485e+07,0.859617
0.0129333,2.05945,0.173797,1967.65,4.36033e-06,0.0203976,0.00262267,0.00892916,0.164926,5.46809e-05,-4.24495,9.76104e+07,0.848987
0.013,2.06088,0.173701,1968.77,4.30033e-06,0.020105,0.00260168,0.0088958,0.165211,5.39575e-05,-4.19379,9.5845e+07,0.838754
0.0130667,2.06228,0.173607,1969.86,4.24293e-06,0.0198177,0.00258126,0.00886534,0.165488,5.32655e-05,-4.14517,9.41634e+07,0.829031
0.0131333,2.06365,0.173516,1970.92,4.18537e-06,0.0195354,0.00256136,0.00883756,0.165758,5.25704e-05,-4.09592,9.24927e+07,0.81918
0.0132,2.06499,0.173427,1971.95,4.12809e-06,0.0192579,0.00254195,0.00881231,0.166022,5.18776e-05,-4.04703,9.08553e+07,0.809403
0.0132667,2.06631,0.17334,1972.96,4.07318e-06,0.0189852,0.00252301,0.0087894,0.166279,5.12134e-05,-4.00023,8.92889e+07,0.800043
0.0133333,2.0676,0.173255,1973.94,4.01966e-06,0.0187171,0.00250451,0.00876868,0.16653,5.05657e-05,-3.95438,8.77668e+07,0.790872
