# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.00106667,0.295479,1.21358,300,0.0816443,0.213019,1.39114e-24,4.8282e-17,3.03244e-17,0.798766,0,0,0
0.00113333,0.295479,1.21358,300,0.0816443,0.213019,1.06175e-24,4.8282e-17,3.03244e-17,0.798766,0,0,0
0.0012,0.295479,1.21358,300,0.0816443,0.213019,8.10939e-25,4.8282e-17,3.03244e-17,0.798766,0,0,0
0.00126667,0.295479,1.21358,300,0.0816443,0.213019,6.20003e-25,4.8282e-17,3.03244e-17,0.798766,0,0,0
0.00133333,0.295479,1.21358,300,0.0816443,0.213019,4.7469e-25,4.8282e-17,3.03244e-17,0.798766,0,0,0
0.0014,0.295479,1.21358,300,0.0816443,0.213019,3.64142e-25,4.8282e-17,3.03244e-17,0.798766,0,0,0
0.00146667,0.295479,1.21358,300,0.0816443,0.213019,2.80081e-25,4.8282e-17,3.03244e-17,0.798766,0,0,0
0.00153333,0.295479,1.21358,300,0.0816443,0.213019,2.16203e-25,4.8282e-17,3.03244e-17,0.798766,0,0,0
0.0016,0.295479,1.21358,300,0.0816443,0.213019,1.67704e-25,4.8282e-17,3.03244e-17,0.798766,0,0,0
0.00166667,0.295479,1.21358,300,0.0816443,0.213019,1.30924e-25,4.82819e-17,3.03244e-17,0.798766,0,0,0
0.00173333,0.295479,1.21358,300,0.0816443,0.213019,1.03076e-25,4.82819e-17,3.03244e-17,0.798766,0,0,0
0.0018,0.295479,1.21358,300,0.0816443,0.213019,8.20384e-26,4.82819e-17,3.03244e-17,0.798766,0,0,0
0.00186667,0.295479,1.21358,300,0.0816443,0.213019,6.61958e-26,4.82819e-17,3.03244e-17,0.798766,0,0,0
0.00193333,0.295479,1.21358,300,0.0816443,0.213019,5.43198e-26,4.82819e-17,3.03244e-17,0.798766,0,0,0
0.002,0.295479,1.21358,300,0.0816443,0.213019,4.54766e-26,4.82819e-17,3.03244e-17,0.798766,0,0,0
0.00206667,0.295479,1.21358,300,0.0816443,0.213019,3.89572e-26,4.82819e-17,3.03244e-17,0.798766,0,0,0
0.00213333,0.295479,1.21358,300,0.0816443,0.213019,3.42242e-26,4.82819e-17,3.03244e-17,0.798766,0,0,0
0.0022,0.295479,1.21358,300,0.0816443,0.213019,3.0871e-26,4.82819e-17,3.03244e-17,0.798766,0,0,0
0.00226667,0.295479,1.21358,300,0.0816443,0.213019,2.85909e-26,4.82819e-17,3.03244e-17,0.798766,0,0,0
0.00233333,0.295479,1.21358,300,0.0816443,0.213019,2.71538e-26,4.82819e-17,3.03244e-17,0.798766,0,0,0
0.0024,0.295479,1.21358,300,0.0816443,0.213019,2.63878e-26,4.82819e-17,3.03244e-17,0.798766,0,0,0
0.00246667,0.295479,1.21358,300,0.0816443,0.213019,2.61659e-26,4.82819e-17,3.03244e-17,0.798766,0,0,0
0.00253333,0.295479,1.21358,300,0.0816443,0.213019,2.63953e-26,4.82819e-17,3.03244e-17,0.798766,0,0,0
0.0026,0.295479,1.21358,300,0.0816443,0.213019,2.70096e-26,4.82819e-17,3.03244e-17,0.798766,0,0,0
0.00266667,0.295479,1.21358,300,0.0816443,0.213019,2.79628e-26,4.82819e-17,3.03244e-17,0.798766,0,0,0
0.00273333,0.295479,1.21358,300,0.0816443,0.213019,2.92243e-26,4.82819e-17,3.03244e-17,0.798766,0,0,0
0.0028,0.295479,1.21358,300,0.0816443,0.213019,3.07761e-26,4.82819e-17,3.03244e-17,0.798766,0,0,0
0.00286667,0.295479,1.21358,300,0.0816443,0.213019,3.26094e-26,4.82819e-17,3.03244e-17,0.798766,0,0,0
0.00293333,0.295479,1.21358,300,0.0816443,0.213019,3.47228e-26,4.82819e-17,3.03244e-17,0.798766,0,0,0
0.003,0.295479,1.21358,300,0.0816443,0.213019,3.71211e-26,4.82819e-17,3.03244e-17,0.798766,0,0,0
0.00306667,0.295479,1.21358,300,0.0816443,0.213019,3.98136e-26,4.82818e-17,3.03244e-17,0.798766,0,0,0
0.00313333,0.295479,1.21358,300,0.0816443,0.213019,4.28133e-26,4.82818e-17,3.03244e-17,0.798766,0,0,0
0.0032,0.295479,1.21358,300,0.0816443,0.213019,4.61365e-26,4.82818e-17,3.03244e-17,0.798766,0,0,0
0.00326667,0.295479,1.21358,300,0.0816443,0.213019,4.9802e-26,4.82818e-17,3.03244e-17,0.798766,0,0,0
0.00333333,0.295479,1.21358,300,0.0816443,0.213019,5.38307e-26,4.82818e-17,3.03244e-17,0.798766,0,0,0
0.0034,0.295479,1.21358,300,0.0816443,0.213019,5.82453e-26,4.82818e-17,3.03244e-17,0.798766,0,0,0
0.00346667,0.295479,1.21358,300,0.0816443,0.213019,6.30701e-26,4.82818e-17,3.03243e-17,0.798766,0,0,0
0.00353333,0.295479,1.21358,300,0.0816443,0.213019,6.8331e-26,4.82818e-17,3.03243e-17,0.798766,0,0,0
0.0036,0.295479,1.21358,300,0.0816443,0.213019,7.4055e-26,4.82818e-17,3.03243e-17,0.798766,0,0,0
0.00366667,0.295479,1.21358,300,0.0816443,0.213019,8.02701e-26,4.82818e-17,3.03243e-17,0.798766,0,0,0
0.00373333,0.295479,1.21358,300,0.0816443,0.213019,8.70055e-26,4.82818e-17,3.03243e-17,0.798766,0,0,0
0.0038,0.295479,1.21358,300,0.0816443,0.213019,9.42914e-26,4.82818e-17,3.03243e-17,0.798766,0,0,0
0.00386667,0.295479,1.21358,300,0.0816443,0.213019,1.02159e-25,4.82818e-17,3.03243e-17,0.798766,0,0,0
0.00393333,0.295479,1.21358,300,0.0816443,0.213019,1.10639e-25,4.82818e-17,3.03243e-17,0.798766,0,0,0
0.004,0.295479,1.21358,300,0.0816443,0.213019,1.19766e-25,4.82818e-17,3.03243e-17,0.798766,0,0,0
0.00406667,0.295479,1.21358,300,0.0816443,0.213019,1.29572e-25,4.82818e-17,3.03243e-17,0.798766,0,0,0
0.00413333,0.295479,1.21358,300,0.0816443,0.213019,1.40092e-25,4.82818e-17,3.03243e-17,0.798766,0,0,0
0.0042,0.295479,1.21358,300,0.0816443,0.213019,1.5136e-25,4.82818e-17,3.03243e-17,0.798766,0,0,0
0.00426667,0.295479,1.21358,300,0.0816443,0.213019,1.63411e-25,4.82818e-17,3.03243e-17,0.798766,0,0,0
0.00433333,0.295479,1.21358,300,0.0816443,0.213019,1.76283e-25,4.82818e-17,3.03243e-17,0.798766,0,0,0
0.0044,0.295479,1.21358,300,0.0816443,0.213019,1.90012e-25,4.82817e-17,3.03243e-17,0.798766,0,0,0
0.00446667,0.295479,1.21358,300,0.0816443,0.213019,2.04635e-25,4.82817e-17,3.03243e-17,0.798766,0,0,0
0.00453333,0.295479,1.21358,300,0.0816443,0.213019,2.2019e-25,4.82817e-17,3.03243e-17,0.798766,0,0,0
0.0046,0.295479,1.21358,300,0.0816443,0.213019,2.36715e-25,4.82817e-17,3.03244e-17,0.798766,0,0,0
0.00466667,0.295479,1.21358,300,0.0816443,0.213019,2.54249e-25,4.82817e-17,3.03244e-17,0.798766,0,0,0
0.00473333,0.295479,1.21358,300,0.0816443,0.213019,2.72832e-25,4.82817e-17,3.03244e-17,0.798766,0,0,0
0.0048,0.295479,1.21358,300,0.0816443,0.213019,2.92504e-25,4.82817e-17,3.03245e-17,0.798766,0,0,0
0.00486667,0.295479,1.21358,300,0.0816443,0.213019,3.13305e-25,4.82817e-17,3.03246e-17,0.798766,0,0,0
0.00493333,0.295479,1.21358,300,0.0816443,0.213019,3.35275e-25,4.82817e-17,3.03247e-17,0.798766,0,0,0
0.005,0.295479,1.21358,300,0.0816443,0.213019,3.58455e-25,4.82817e-17,3.03251e-17,0.798766,0,0,0
0.00506667,0.295479,1.21358,300,0.0816443,0.213019,3.82887e-25,4.82817e-17,3.03256e-17,0.798766,0,0,0
0.00513333,0.295479,1.21358,300,0.0816443,0.213019,4.08612e-25,4.82818e-17,3.03264e-17,0.798766,0,0,0
0.0052,0.295479,1.21358,300,0.0816443,0.213019,4.35669e-25,4.82818e-17,3.03278e-17,0.798766,0,0,0
0.00526667,0.295479,1.21358,300,0.0816443,0.213019,4.641e-25,4.82819e-17,3.03301e-17,0.798766,0,0,0
0.00533333,0.295479,1.21358,300,0.0816443,0.213019,4.93941e-25,4.82821e-17,3.03338e-17,0.798766,0,0,0
0.0054,0.295479,1.21358,300,0.0816443,0.213019,5.25226e-25,4.82825e-17,3.03399e-17,0.798766,0,0,0
0.00546667,0.295479,1.21358,300,0.0816443,0.213019,5.57978e-25,4.82833e-17,3.03495e-17,0.798766,0,0,0
0.00553333,0.295479,1.21358,300,0.0816443,0.213019,5.92204e-25,4.82848e-17,3.0365e-17,0.798766,0,0,0
0.0056,0.295479,1.21358,300,0.0816443,0.213019,6.2788e-25,4.82878e-17,3.03897e-17,0.798766,0,0,0
0.00566667,0.295479,1.21358,300,0.0816443,0.213019,6.64918e-25,4.82937e-17,3.04293e-17,0.798766,0,0,0
0.00573333,0.295479,1.21358,300,0.0816443,0.213019,7.03107e-25,4.83051e-17,3.04927e-17,0.798766,0,0,0
0.0058,0.295479,1.21358,300,0.0816443,0.213019,7.42042e-25,4.83275e-17,3.05955e-17,0.798766,0,0,0
0.00586667,0.295479,1.21358,300,0.0816443,0.213019,7.80877e-25,4.83714e-17,3.07638e-17,0.798766,0,0,0
0.00593333,0.295479,1.21358,300,0.0816443,0.213019,8.17999e-25,4.84576e-17,3.10439e-17,0.798766,0,0,0
0.006,0.295479,1.21358,300,0.0816443,0.213019,8.50329e-25,4.86271e-17,3.15192e-17,0.798766,0,0,0
0.00606667,0.295479,1.21358,300,0.0816443,0.213019,8.72044e-25,4.89603e-17,3.23432e-17,0.798766,0,0,0
0.00613333,0.295479,1.21358,300,0.0816443,0.213019,8.71474e-25,4.96159e-17,3.38043e-17,0.798766,0,0,0
0.0062,0.295479,1.21358,300,0.0816443,0.213019,8.71422e-25,5.09062e-17,3.64512e-17,0.798766,0,0,0
0.00626667,0.295479,1.21358,300,0.0816443,0.213019,8.71468e-25,5.34467e-17,4.13404e-17,0.798766,0,0,0
0.00633333,0.295479,1.21358,300,0.0816443,0.213019,8.71706e-25,5.84493e-17,5.05219e-17,0.798766,0,0,0
0.0064,0.295479,1.21358,300,0.0816443,0.213019,8.72319e-25,6.83022e-17,6.79946e-17,0.798766,0,0,0
0.00646667,0.295479,1.21358,300,0.0816443,0.213019,8.73668e-25,8.77098e-17,1.01589e-16,0.798766,0,0,0
0.00653333,0.295479,1.21358,300,0.0816443,0.213019,8.7646e-25,1.25941e-16,1.66673e-16,0.798766,0,0,0
0.0066,0.295479,1.21358,300,0.0816443,0.213019,8.82079e-25,2.01256e-16,2.93458e-16,0.798766,0,0,0
0.00666667,0.295479,1.21358,300,0.0816443,0.213019,8.93241e-25,3.49634e-16,5.41384e-16,0.798766,0,0,0
0.00673333,0.295479,1.21358,300,0.0816443,0.213019,9.15271e-25,6.41958e-16,1.02747e-15,0.798766,0,0,0
0.0068,0.295479,1.21358,300,0.0816443,0.213019,9.58619e-25,1.21788e-15,1.98217e-15,0.798766,0,0,0
0.00686667,0.295479,1.21358,300,0.0816443,0.213019,1.05405e-24,2.35257e-15,3.85943e-15,0.798766,0,0,0
0.00693333,0.295479,1.21358,300,0.0816443,0.213019,1.17551e-24,4.58813e-15,7.55349e-15,0.798766,0,0,0
0.007,0.295479,1.21358,300,0.0816443,0.213019,1.36446e-24,8.99265e-15,1.48261e-14,0.798766,0,0,0
0.00706667,0.295479,1.21358,300,0.0816443,0.213019,1.68487e-24,1.76705e-14,2.91482e-14,0.798766,0,0,0
0.00713333,0.295479,1.21358,300,0.0816443,0.213019,2.26324e-24,3.47678e-14,5.73583e-14,0.798766,0,0,0
0.0072,0.295479,1.21358,300,0.0816443,0.213019,3.34957e-24,6.84533e-14,1.12929e-13,0.798766,0,0,0
0.00726667,0.295479,1.21358,300,0.0816443,0.213019,5.43788e-24,1.34821e-13,2.22407e-13,0.798766,0,0,0
0.00733333,0.295479,1.21358,300,0.0816443,0.213019,9.50355e-24,2.65581e-13,4.3809e-13,0.798766,0,0,0
0.0074,0.295479,1.21358,300,0.0816443,0.213019,1.74715e-23,5.23207e-13,8.63022e-13,0.798766,0,0,0
0.00746667,0.295479,1.21358,300,0.0816443,0.213019,3.31395e-23,1.03079e-12,1.70022e-12,0.798766,0,0,0
0.00753333,0.295479,1.21358,300,0.0816443,0.213019,6.39969e-23,2.03084e-12,3.34967e-12,0.798766,0,0,0
0.0076,0.295479,1.21358,300,0.0816443,0.213019,1.24811e-22,4.00116e-12,6.59945e-12,0.798766,0,0,0
0.00766667,0.295479,1.21358,300,0.0816443,0.213019,2.44696e-22,7.88314e-12,1.30022e-11,0.798766,0,0,0
0.00773333,0.295479,1.21358,300,0.0816443,0.213019,4.81039e-22,1.55315e-11,2.56171e-11,0.798766,0,0,0
0.0078,0.295479,1.21358,300,0.0816443,0.213019,9.46961e-22,3.06005e-11,5.04713e-11,0.798766,0,0,0
0.00786667,0.295479,1.21358,300,0.0816443,0.213019,1.86544e-21,6.02899e-11,9.94396e-11,0.798766,0,0,0
0.00793333,0.295479,1.21358,300,0.0816443,0.213019,3.67603e-21,1.18785e-10,1.95918e-10,0.798766,0,0,0
0.008,0.295479,1.21358,300,0.0816443,0.213019,7.24549e-21,2.34032e-10,3.86003e-10,0.798766,0,0,0
0.00806667,0.295479,1.21358,300,0.0816443,0.213019,1.42837e-20,4.61096e-10,7.60512e-10,0.798766,0,0,0
0.00813333,0.295479,1.21358,300,0.0816443,0.213019,2.81673e-20,9.08464e-10,1.49838e-09,0.798766,0,0,0
0.0082,0.295479,1.21358,300,0.0816443,0.213019,5.55759e-20,1.78988e-09,2.95215e-09,0.798766,0,0,0
0.00826667,0.295479,1.21358,300,0.0816443,0.213019,1.09772e-19,3.52646e-09,5.81639e-09,0.798766,0,0,0
0.00833333,0.295479,1.21358,300,0.0816443,0.213019,2.17264e-19,6.94792e-09,1.14596e-08,0.798766,0,0,0
0.0084,0.295479,1.21358,300,0.0816443,0.213019,4.31733e-19,1.3689e-08,2.2578e-08,0.798766,0,0,0
0.00846667,0.29548,1.21358,300.001,0.0816443,0.213019,8.64498e-19,2.69703e-08,4.44837e-08,0.798766,0,0,0
0.00853333,0.29548,1.21358,300.001,0.0816443,0.213019,1.7563e-18,5.31376e-08,8.76427e-08,0.798766,0,0,0
0.0086,0.295481,1.21357,300.003,0.0816442,0.213019,3.66415e-18,1.04693e-07,1.72675e-07,0.798766,0,0,0
0.00866667,0.295484,1.21356,300.005,0.0816442,0.213019,8.00553e-18,2.06267e-07,3.40208e-07,0.798766,0,0,0
0.00873333,0.295489,1.21354,300.01,0.081644,0.213018,1.88131e-17,4.06388e-07,6.70278e-07,0.798765,0,0,0
0.0088,0.295498,1.21351,300.019,0.0816438,0.213017,4.88393e-17,8.00657e-07,1.32057e-06,0.798765,0,0,0
0.00886667,0.295517,1.21343,300.038,0.0816434,0.213014,1.41861e-16,1.5774e-06,2.6017e-06,0.798763,0,0,0
0.00893333,0.295554,1.21328,300.075,0.0816424,0.213009,4.56533e-16,3.10757e-06,5.12549e-06,0.79876,0,0,0
0.009,0.295627,1.21298,300.148,0.0816406,0.213,1.58672e-15,6.12155e-06,1.00966e-05,0.798754,-0.11702,1734.71,0.0214933
0.00906667,0.295772,1.21239,300.291,0.0816342,0.212981,5.79676e-15,1.20567e-05,1.98859e-05,0.798711,-0.231282,7102.11,0.0424803
0.00913333,0.296058,1.21122,300.574,0.0816158,0.212946,2.1815e-14,2.37386e-05,3.91534e-05,0.798566,-0.222712,13941.2,0.040907
0.0092,0.29662,1.20894,301.129,0.0815741,0.212878,8.35514e-14,4.67087e-05,7.70392e-05,0.798221,-0.215055,24279.5,0.0395024
0.00926667,0.297723,1.20446,302.222,0.0814869,0.212745,3.23833e-13,9.17872e-05,0.00015139,0.797488,-0.208623,41798.5,0.0383245
0.00933333,0.299885,1.19579,304.364,0.0813114,0.212487,1.26927e-12,0.000179919,0.000296751,0.796,-0.204032,74019.6,0.0374884
0.0094,0.304099,1.17922,308.537,0.0809657,0.211988,5.05113e-12,0.000350969,0.000578873,0.793055,-0.202593,136744,0.0372379
0.00946667,0.312229,1.14852,316.585,0.0802992,0.211034,2.06017e-11,0.000678389,0.0011189,0.787359,-0.207022,264562,0.0380797
0.00953333,0.327621,1.09457,331.799,0.0790504,0.209254,8.74494e-11,0.00128954,0.00212691,0.776643,-0.223027,536801,0.0410794
0.0096,0.355792,1.00791,359.571,0.0768124,0.206072,3.93512e-10,0.00238252,0.00392963,0.757323,-0.263475,1.14154e+06,0.0486474
0.00966667,0.404651,0.88622,407.51,0.0730541,0.200733,1.90736e-09,0.00421567,0.00695314,0.724563,-0.360058,2.51851e+06,0.0667508
0.00973333,0.483415,0.741833,484.193,0.0672315,0.192467,1.03532e-08,0.0070536,0.0116339,0.673022,-0.602537,5.62858e+06,0.112406
0.0098,0.600449,0.597252,596.79,0.0589111,0.180656,7.60375e-08,0.0111077,0.0183209,0.597677,-1.29611,1.23971e+07,0.24395
0.00986667,0.761586,0.470902,749.232,0.047805,0.164882,9.88469e-07,0.0165238,0.0272573,0.493883,-3.6586,2.66818e+07,0.696741
0.00993333,0.969603,0.369913,941.665,0.0338601,0.144917,1.46815e-05,0.023385,0.0386116,0.358104,-7.7828,5.32e+07,1.50385
0.01,1.21977,0.294111,1167.01,0.0182763,0.121163,0.000157291,0.0314664,0.0524021,0.198884,-8.13585,8.70105e+07,1.59743
0.0100667,1.473,0.243599,1389.91,0.00596084,0.0961233,0.000852142,0.0387751,0.0683379,0.0669054,-7.49843,1.18228e+08,1.49075
0.0101333,1.65028,0.217471,1546.8,0.00114196,0.0761725,0.00216113,0.0400888,0.084878,0.0131469,-6.71295,1.33838e+08,1.34106
0.0102,1.74692,0.205475,1636.85,0.000166495,0.0644119,0.00328459,0.035837,0.0992953,0.00194635,-5.96379,1.34881e+08,1.19256
0.0102667,1.80337,0.199073,1692.93,2.49787e-05,0.0579751,0.00391824,0.0303815,0.110429,0.000294505,-5.34496,1.29667e+08,1.06896
0.0103333,1.84229,0.194894,1733.25,6.6578e-06,0.0541176,0.00422186,0.0257179,0.118626,7.89047e-05,-4.86036,1.23178e+08,0.972065
0.0104,1.87208,0.191816,1764.76,4.10762e-06,0.0515163,0.00435074,0.0221396,0.124624,4.88538e-05,-4.4758,1.16834e+08,0.895157
0.0104667,1.89605,0.189413,1790.37,3.55413e-06,0.0496084,0.00438588,0.0194522,0.129077,4.23818e-05,-4.16624,1.11019e+08,0.833244
0.0105333,1.91581,0.18748,1811.6,3.29843e-06,0.0481323,0.00436758,0.0174135,0.132463,3.94134e-05,-3.90903,1.05675e+08,0.781802
0.0106,1.93238,0.185892,1829.45,3.11798e-06,0.0469472,0.0043179,0.0158329,0.135109,3.73191e-05,-3.69334,1.00828e+08,0.738665
0.0106667,1.94644,0.184566,1844.64,2.97186e-06,0.045968,0.00425008,0.0145756,0.137237,3.56196e-05,-3.50963,9.64226e+07,0.701923
0.0107333,1.95852,0.183446,1857.69,2.84782e-06,0.0451392,0.00417249,0.0135501,0.138994,3.41733e-05,-3.35044,9.23888e+07,0.670087
0.0108,1.96899,0.182486,1869.01,2.73896e-06,0.0444235,0.00409046,0.0126944,0.140479,3.29009e-05,-3.20987,8.86542e+07,0.641973
0.0108667,1.97816,0.181656,1878.91,2.64303e-06,0.0437948,0.00400736,0.011966,0.141759,3.17776e-05,-3.08816,8.52886e+07,0.617631
0.0109333,1.98625,0.180931,1887.65,2.5546e-06,0.0432348,0.00392531,0.0113357,0.142881,3.07396e-05,-2.9773,8.21147e+07,0.595458
0.011,1.99344,0.180293,1895.4,2.47544e-06,0.04273,0.00384556,0.0107827,0.143877,2.98093e-05,-2.87993,7.92367e+07,0.575984
0.0110667,1.99988,0.179726,1902.34,2.40125e-06,0.0422704,0.00376882,0.0102921,0.144772,2.89357e-05,-2.78958,7.64987e+07,0.557914
0.0111333,2.00569,0.17922,1908.57,2.33502e-06,0.0418486,0.00369545,0.00985289,0.145583,2.81554e-05,-2.71104,7.40485e+07,0.542207
0.0112,2.01095,0.178764,1914.21,2.2716e-06,0.0414587,0.00362558,0.00945665,0.146324,2.74067e-05,-2.63682,7.16924e+07,0.527363
0.0112667,2.01573,0.178352,1919.34,2.21125e-06,0.0410962,0.0035592,0.00909696,0.147005,2.66932e-05,-2.56646,6.94276e+07,0.51329
0.0113333,2.02011,0.177978,1924.01,2.15847e-06,0.0407574,0.00349622,0.00876874,0.147634,2.60697e-05,-2.50798,6.74773e+07,0.501596
0.0114,2.02414,0.177636,1928.3,2.10606e-06,0.0404393,0.0034365,0.00846789,0.148217,2.5449e-05,-2.44774,6.54769e+07,0.489546
0.0114667,2.02786,0.177322,1932.25,2.05771e-06,0.0401395,0.00337988,0.00819106,0.148761,2.48763e-05,-2.39422,6.36598e+07,0.478843
0.0115333,2.0313,0.177034,1935.89,2.01248e-06,0.039856,0.00332617,0.00793547,0.149269,2.43401e-05,-2.34449,6.19484e+07,0.468896
0.0116,2.03449,0.176767,1939.26,1.96927e-06,0.0395869,0.00327521,0.0076988,0.149746,2.38275e-05,-2.29775,6.03238e+07,0.459549
0.0116667,2.03747,0.176519,1942.4,1.92889e-06,0.039331,0.00322682,0.00747906,0.150194,2.33483e-05,-2.25307,5.87624e+07,0.450613
0.0117333,2.04026,0.176289,1945.32,1.8897e-06,0.0390868,0.00318083,0.00727453,0.150617,2.28827e-05,-2.2113,5.7288e+07,0.442258
0.0118,2.04287,0.176074,1948.06,1.85363e-06,0.0388533,0.00313709,0.00708376,0.151016,2.24543e-05,-2.17289,5.59121e+07,0.434576
0.0118667,2.04533,0.175873,1950.62,1.81892e-06,0.0386295,0.00309546,0.00690546,0.151394,2.20415e-05,-2.13538,5.45713e+07,0.427074
0.0119333,2.04765,0.175684,1953.02,1.78534e-06,0.0384147,0.00305579,0.00673849,0.151753,2.16421e-05,-2.09967,5.32897e+07,0.419934
0.012,2.04983,0.175507,1955.28,1.75332e-06,0.0382081,0.00301797,0.00658187,0.152095,2.1261e-05,-2.06614,5.20763e+07,0.413228
0.0120667,2.0519,0.17534,1957.42,1.72353e-06,0.0380091,0.00298188,0.00643472,0.15242,2.09063e-05,-2.0346,5.09259e+07,0.40692
0.0121333,2.05387,0.175182,1959.43,1.69382e-06,0.037817,0.00294741,0.00629624,0.15273,2.05523e-05,-2.00245,4.97737e+07,0.40049
0.0122,2.05573,0.175033,1961.34,1.66671e-06,0.0376314,0.00291445,0.00616575,0.153026,2.02294e-05,-1.97523,4.87567e+07,0.395045
0.0122667,2.05751,0.174891,1963.16,1.63896e-06,0.0374517,0.00288293,0.00604262,0.153309,1.98985e-05,-1.94463,4.76696e+07,0.388925
0.0123333,2.05921,0.174756,1964.88,1.61279e-06,0.0372777,0.00285274,0.00592627,0.153581,1.95863e-05,-1.91865,4.67091e+07,0.38373
0.0124,2.06082,0.174628,1966.52,1.58902e-06,0.0371089,0.00282382,0.0058162,0.153841,1.9303e-05,-1.89267,4.57608e+07,0.378534
0.0124667,2.06238,0.174506,1968.08,1.5645e-06,0.036945,0.00279608,0.00571195,0.154092,1.90102e-05,-1.86701,4.48328e+07,0.373402
0.0125333,2.06386,0.174389,1969.57,1.54058e-06,0.0367856,0.00276947,0.00561309,0.154332,1.87245e-05,-1.84206,4.39346e+07,0.368412
0.0126,2.06529,0.174278,1971,1.51796e-06,0.0366306,0.00274391,0.00551926,0.154564,1.84542e-05,-1.8185,4.30815e+07,0.363699
0.0126667,2.06666,0.174171,1972.36,1.49597e-06,0.0364796,0.00271936,0.00543009,0.154788,1.81914e-05,-1.79548,4.22532e+07,0.359096
0.0127333,2.06798,0.174068,1973.67,1.47455e-06,0.0363324,0.00269574,0.00534527,0.155003,1.79354e-05,-1.77278,4.14441e+07,0.354556
0.0128,2.06925,0.17397,1974.93,1.45426e-06,0.0361889,0.00267302,0.00526451,0.155211,1.76928e-05,-1.75162,4.06822e+07,0.350324
0.0128667,2.07047,0.173875,1976.14,1.43428e-06,0.0360487,0.00265114,0.00518755,0.155413,1.74538e-05,-1.73052,3.99326e+07,0.346104
0.0129333,2.07166,0.173784,1977.3,1.41372e-06,0.0359119,0.00263006,0.00511412,0.155607,1.72075e-05,-1.7087,3.91776e+07,0.34174
0.013,2.0728,0.173696,1978.42,1.39405e-06,0.0357781,0.00260974,0.00504402,0.155796,1.69719e-05,-1.68787,3.84563e+07,0.337573
0.0130667,2.07391,0.173611,1979.5,1.3758e-06,0.0356473,0.00259014,0.00497703,0.155979,1.67534e-05,-1.66856,3.77801e+07,0.333712
0.0131333,2.07498,0.173529,1980.54,1.35749e-06,0.0355193,0.00257122,0.00491296,0.156156,1.6534e-05,-1.64989,3.71282e+07,0.329977
0.0132,2.07603,0.17345,1981.54,1.33882e-06,0.035394,0.00255294,0.00485162,0.156328,1.631e-05,-1.62943,3.64459e+07,0.325886
0.0132667,2.07704,0.173374,1982.52,1.32096e-06,0.0352712,0.00253527,0.00479286,0.156496,1.60958e-05,-1.61006,3.57982e+07,0.322011
0.0133333,2.07802,0.173299,1983.46,1.30416e-06,0.0351509,0.00251819,0.00473651,0.156658,1.58943e-05,-1.59345,3.52213e+07,0.31869
0.0134,2.07897,0.173227,1984.37,1.2859e-06,0.035033,0.00250167,0.00468244,0.156816,1.56749e-05,-1.57255,3.45586e+07,0.31451
0.0134667,2.0799,0.173157,1985.26,1.26997e-06,0.0349174,0.00248566,0.00463051,0.15697,1.54838e-05,-1.55645,3.40107e+07,0.311289
