# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.00106667,0.279749,1.21358,300,0.0816443,0.213019,-4.4741e-25,3.90842e-18,2.45564e-18,0.798766,0,0,0
0.00113333,0.279749,1.21358,300,0.0816443,0.213019,-3.46215e-25,3.90842e-18,2.45564e-18,0.798766,0,0,0
0.0012,0.279749,1.21358,300,0.0816443,0.213019,-2.6772e-25,3.90842e-18,2.45564e-18,0.798766,0,0,0
0.00126667,0.279749,1.21358,300,0.0816443,0.213019,-2.06883e-25,3.90842e-18,2.45564e-18,0.798766,0,0,0
0.00133333,0.279749,1.21358,300,0.0816443,0.213019,-1.5977e-25,3.90842e-18,2.45564e-18,0.798766,0,0,0
0.0014,0.279749,1.21358,300,0.0816443,0.213019,-1.23312e-25,3.90842e-18,2.45564e-18,0.798766,0,0,0
0.00146667,0.279749,1.21358,300,0.0816443,0.213019,-9.51198e-26,3.90843e-18,2.45564e-18,0.798766,0,0,0
0.00153333,0.279749,1.21358,300,0.0816443,0.213019,-7.33333e-26,3.90843e-18,2.45564e-18,0.798766,0,0,0
0.0016,0.279749,1.21358,300,0.0816443,0.213019,-5.65081e-26,3.90843e-18,2.45564e-18,0.798766,0,0,0
0.00166667,0.279749,1.21358,300,0.0816443,0.213019,-4.35223e-26,3.90843e-18,2.45564e-18,0.798766,0,0,0
0.00173333,0.279749,1.21358,300,0.0816443,0.213019,-3.35054e-26,3.90843e-18,2.45564e-18,0.798766,0,0,0
0.0018,0.279749,1.21358,300,0.0816443,0.213019,-2.57849e-26,3.90843e-18,2.45564e-18,0.798766,0,0,0
0.00186667,0.279749,1.21358,300,0.0816443,0.213019,-1.9834e-26,3.90843e-18,2.45564e-18,0.798766,0,0,0
0.00193333,0.279749,1.21358,300,0.0816443,0.213019,-1.52509e-26,3.90843e-18,2.45564e-18,0.798766,0,0,0
0.002,0.279749,1.21358,300,0.0816443,0.213019,-1.17229e-26,3.90843e-18,2.45564e-18,0.798766,0,0,0
0.00206667,0.279749,1.21358,300,0.0816443,0.213019,-9.00826e-27,3.90843e-18,2.45564e-18,0.798766,0,0,0
0.00213333,0.279749,1.21358,300,0.0816443,0.213019,-6.92039e-27,3.90843e-18,2.45564e-18,0.798766,0,0,0
0.0022,0.279749,1.21358,300,0.0816443,0.213019,-5.31521e-27,3.90844e-18,2.45564e-18,0.798766,0,0,0
0.00226667,0.279749,1.21358,300,0.0816443,0.213019,-4.08159e-27,3.90844e-18,2.45564e-18,0.798766,0,0,0
0.00233333,0.279749,1.21358,300,0.0816443,0.213019,-3.13386e-27,3.90844e-18,2.45564e-18,0.798766,0,0,0
0.0024,0.279749,1.21358,300,0.0816443,0.213019,-2.406e-27,3.90844e-18,2.45564e-18,0.798766,0,0,0
0.00246667,0.279749,1.21358,300,0.0816443,0.213019,-1.84716e-27,3.90844e-18,2.45564e-18,0.798766,0,0,0
0.00253333,0.279749,1.21358,300,0.0816443,0.213019,-1.41819e-27,3.90844e-18,2.45564e-18,0.798766,0,0,0
0.0026,0.279749,1.21358,300,0.0816443,0.213019,-1.089e-27,3.90844e-18,2.45564e-18,0.798766,0,0,0
0.00266667,0.279749,1.21358,300,0.0816443,0.213019,-8.36405e-28,3.90844e-18,2.45564e-18,0.798766,0,0,0
0.00273333,0.279749,1.21358,300,0.0816443,0.213019,-6.42609e-28,3.90844e-18,2.45564e-18,0.798766,0,0,0
0.0028,0.279749,1.21358,300,0.0816443,0.213019,-4.93928e-28,3.90844e-18,2.45564e-18,0.798766,0,0,0
0.00286667,0.279749,1.21358,300,0.0816443,0.213019,-3.79851e-28,3.90844e-18,2.45564e-18,0.798766,0,0,0
0.00293333,0.279749,1.21358,300,0.0816443,0.213019,-2.92307e-28,3.90845e-18,2.45564e-18,0.798766,0,0,0
0.003,0.279749,1.21358,300,0.0816443,0.213019,-2.25103e-28,3.90845e-18,2.45564e-18,0.798766,0,0,0
0.00306667,0.279749,1.21358,300,0.0816443,0.213019,-1.73484e-28,3.90845e-18,2.45564e-18,0.798766,0,0,0
0.00313333,0.279749,1.21358,300,0.0816443,0.213019,-1.33805e-28,3.90845e-18,2.45564e-18,0.798766,0,0,0
0.0032,0.279749,1.21358,300,0.0816443,0.213019,-1.03271e-28,3.90845e-18,2.45564e-18,0.798766,0,0,0
0.00326667,0.279749,1.21358,300,0.0816443,0.213019,-7.97377e-29,3.90845e-18,2.45564e-18,0.798766,0,0,0
0.00333333,0.279749,1.21358,300,0.0816443,0.213019,-6.15638e-29,3.90845e-18,2.45564e-18,0.798766,0,0,0
0.0034,0.279749,1.21358,300,0.0816443,0.213019,-4.74909e-29,3.90845e-18,2.45564e-18,0.798766,0,0,0
0.00346667,0.279749,1.21358,300,0.0816443,0.213019,-3.65556e-29,3.90845e-18,2.45564e-18,0.798766,0,0,0
0.00353333,0.279749,1.21358,300,0.0816443,0.213019,-2.80201e-29,3.90845e-18,2.45564e-18,0.798766,0,0,0
0.0036,0.279749,1.21358,300,0.0816443,0.213019,-2.13199e-29,3.90846e-18,2.45565e-18,0.798766,0,0,0
0.00366667,0.279749,1.21358,300,0.0816443,0.213019,-1.60227e-29,3.90846e-18,2.45565e-18,0.798766,0,0,0
0.00373333,0.279749,1.21358,300,0.0816443,0.213019,-1.17979e-29,3.90846e-18,2.45565e-18,0.798766,0,0,0
0.0038,0.279749,1.21358,300,0.0816443,0.213019,-8.39266e-30,3.90846e-18,2.45565e-18,0.798766,0,0,0
0.00386667,0.279749,1.21358,300,0.0816443,0.213019,-5.61363e-30,3.90846e-18,2.45565e-18,0.798766,0,0,0
0.00393333,0.279749,1.21358,300,0.0816443,0.213019,-3.31294e-30,3.90846e-18,2.45565e-18,0.798766,0,0,0
0.004,0.279749,1.21358,300,0.0816443,0.213019,-1.3776e-30,3.90846e-18,2.45565e-18,0.798766,0,0,0
0.00406667,0.279749,1.21358,300,0.0816443,0.213019,2.78743e-31,3.90846e-18,2.45565e-18,0.798766,0,0,0
0.00413333,0.279749,1.21358,300,0.0816443,0.213019,1.72207e-30,3.90846e-18,2.45565e-18,0.798766,0,0,0
0.0042,0.279749,1.21358,300,0.0816443,0.213019,3.00278e-30,3.90846e-18,2.45565e-18,0.798766,0,0,0
0.00426667,0.279749,1.21358,300,0.0816443,0.213019,4.15936e-30,3.90846e-18,2.45565e-18,0.798766,0,0,0
0.00433333,0.279749,1.21358,300,0.0816443,0.213019,5.2212e-30,3.90847e-18,2.45565e-18,0.798766,0,0,0
0.0044,0.279749,1.21358,300,0.0816443,0.213019,6.21073e-30,3.90847e-18,2.45565e-18,0.798766,0,0,0
0.00446667,0.279749,1.21358,300,0.0816443,0.213019,7.14508e-30,3.90847e-18,2.45565e-18,0.798766,0,0,0
0.00453333,0.279749,1.21358,300,0.0816443,0.213019,8.03733e-30,3.90847e-18,2.45565e-18,0.798766,0,0,0
0.0046,0.279749,1.21358,300,0.0816443,0.213019,8.89745e-30,3.90847e-18,2.45565e-18,0.798766,0,0,0
0.00466667,0.279749,1.21358,300,0.0816443,0.213019,9.73306e-30,3.90847e-18,2.45566e-18,0.798766,0,0,0
0.00473333,0.279749,1.21358,300,0.0816443,0.213019,1.055e-29,3.90848e-18,2.45566e-18,0.798766,0,0,0
0.0048,0.279749,1.21358,300,0.0816443,0.213019,1.13527e-29,3.90849e-18,2.45567e-18,0.798766,0,0,0
0.00486667,0.279749,1.21358,300,0.0816443,0.213019,1.21446e-29,3.9085e-18,2.4557e-18,0.798766,0,0,0
0.00493333,0.279749,1.21358,300,0.0816443,0.213019,1.29285e-29,3.90853e-18,2.45574e-18,0.798766,0,0,0
0.005,0.279749,1.21358,300,0.0816443,0.213019,1.37065e-29,3.90858e-18,2.45582e-18,0.798766,0,0,0
0.00506667,0.279749,1.21358,300,0.0816443,0.213019,1.44808e-29,3.90867e-18,2.45598e-18,0.798766,0,0,0
0.00513333,0.279749,1.21358,300,0.0816443,0.213019,1.52536e-29,3.90885e-18,2.45628e-18,0.798766,0,0,0
0.0052,0.279749,1.21358,300,0.0816443,0.213019,1.60276e-29,3.9092e-18,2.45686e-18,0.798766,0,0,0
0.00526667,0.279749,1.21358,300,0.0816443,0.213019,1.68075e-29,3.90986e-18,2.45797e-18,0.798766,0,0,0
0.00533333,0.279749,1.21358,300,0.0816443,0.213019,1.76012e-29,3.91112e-18,2.4601e-18,0.798766,0,0,0
0.0054,0.279749,1.21358,300,0.0816443,0.213019,1.84235e-29,3.91355e-18,2.46418e-18,0.798766,0,0,0
0.00546667,0.279749,1.21358,300,0.0816443,0.213019,1.93019e-29,3.9182e-18,2.47202e-18,0.798766,0,0,0
0.00553333,0.279749,1.21358,300,0.0816443,0.213019,2.02893e-29,3.92714e-18,2.48705e-18,0.798766,0,0,0
0.0056,0.279749,1.21358,300,0.0816443,0.213019,2.1487e-29,3.94428e-18,2.5159e-18,0.798766,0,0,0
0.00566667,0.279749,1.21358,300,0.0816443,0.213019,2.30889e-29,3.97715e-18,2.57124e-18,0.798766,0,0,0
0.00573333,0.279749,1.21358,300,0.0816443,0.213019,2.54669e-29,4.04023e-18,2.67742e-18,0.798766,0,0,0
0.0058,0.279749,1.21358,300,0.0816443,0.213019,2.93347e-29,4.16126e-18,2.88112e-18,0.798766,0,0,0
0.00586667,0.279749,1.21358,300,0.0816443,0.213019,3.60616e-29,4.39345e-18,3.27195e-18,0.798766,0,0,0
0.00593333,0.279749,1.21358,300,0.0816443,0.213019,4.82754e-29,4.83892e-18,4.02177e-18,0.798766,0,0,0
0.006,0.279749,1.21358,300,0.0816443,0.213019,7.1018e-29,5.69359e-18,5.46037e-18,0.798766,0,0,0
0.00606667,0.279749,1.21358,300,0.0816443,0.213019,1.13965e-28,7.33335e-18,8.22043e-18,0.798766,0,0,0
0.00613333,0.279749,1.21358,300,0.0816443,0.213019,1.95681e-28,1.04793e-17,1.35158e-17,0.798766,0,0,0
0.0062,0.279749,1.21358,300,0.0816443,0.213019,3.51792e-28,1.65152e-17,2.36754e-17,0.798766,0,0,0
0.00626667,0.279749,1.21358,300,0.0816443,0.213019,6.50658e-28,2.80954e-17,4.31674e-17,0.798766,0,0,0
0.00633333,0.279749,1.21358,300,0.0816443,0.213019,1.22346e-27,5.03129e-17,8.05642e-17,0.798766,0,0,0
0.0064,0.279749,1.21358,300,0.0816443,0.213019,2.3219e-27,9.29389e-17,1.52313e-16,0.798766,0,0,0
0.00646667,0.279749,1.21358,300,0.0816443,0.213019,4.429e-27,1.7472e-16,2.89968e-16,0.798766,0,0,0
0.00653333,0.279749,1.21358,300,0.0816443,0.213019,8.47161e-27,3.31624e-16,5.54071e-16,0.798766,0,0,0
0.0066,0.279749,1.21358,300,0.0816443,0.213019,1.62282e-26,6.32655e-16,1.06077e-15,0.798766,0,0,0
0.00666667,0.279749,1.21358,300,0.0816443,0.213019,3.11117e-26,1.21021e-15,2.03291e-15,0.798766,0,0,0
0.00673333,0.279749,1.21358,300,0.0816443,0.213019,5.96706e-26,2.31828e-15,3.89805e-15,0.798766,0,0,0
0.0068,0.279749,1.21358,300,0.0816443,0.213019,1.14472e-25,4.44421e-15,7.47644e-15,0.798766,0,0,0
0.00686667,0.279749,1.21358,300,0.0816443,0.213019,2.19628e-25,8.52298e-15,1.43419e-14,0.798766,0,0,0
0.00693333,0.279749,1.21358,300,0.0816443,0.213019,4.21411e-25,1.63484e-14,2.75137e-14,0.798766,0,0,0
0.007,0.279749,1.21358,300,0.0816443,0.213019,8.08609e-25,3.1362e-14,5.27849e-14,0.798766,0,0,0
0.00706667,0.279749,1.21358,300,0.0816443,0.213019,1.5516e-24,6.01669e-14,1.0127e-13,0.798766,0,0,0
0.00713333,0.279749,1.21358,300,0.0816443,0.213019,2.97732e-24,1.15431e-13,1.94291e-13,0.798766,0,0,0
0.0072,0.279749,1.21358,300,0.0816443,0.213019,5.71313e-24,2.2146e-13,3.7276e-13,0.798766,0,0,0
0.00726667,0.279749,1.21358,300,0.0816443,0.213019,1.09629e-23,4.24884e-13,7.15167e-13,0.798766,0,0,0
0.00733333,0.279749,1.21358,300,0.0816443,0.213019,2.10366e-23,8.15169e-13,1.3721e-12,0.798766,0,0,0
0.0074,0.279749,1.21358,300,0.0816443,0.213019,4.0367e-23,1.56396e-12,2.63248e-12,0.798766,0,0,0
0.00746667,0.279749,1.21358,300,0.0816443,0.213019,7.74604e-23,3.00057e-12,5.0506e-12,0.798766,0,0,0
0.00753333,0.279749,1.21358,300,0.0816443,0.213019,1.48639e-22,5.75683e-12,9.68997e-12,0.798766,0,0,0
0.0076,0.279749,1.21358,300,0.0816443,0.213019,2.85226e-22,1.10449e-11,1.85909e-11,0.798766,0,0,0
0.00766667,0.279749,1.21358,300,0.0816443,0.213019,5.4733e-22,2.11905e-11,3.56681e-11,0.798766,0,0,0
0.00773333,0.279749,1.21358,300,0.0816443,0.213019,1.0503e-21,4.06556e-11,6.8432e-11,0.798766,0,0,0
0.0078,0.279749,1.21358,300,0.0816443,0.213019,2.01554e-21,7.80008e-11,1.31292e-10,0.798766,0,0,0
0.00786667,0.279749,1.21358,300,0.0816443,0.213019,3.86799e-21,1.49651e-10,2.51894e-10,0.798766,0,0,0
0.00793333,0.279749,1.21358,300,0.0816443,0.213019,7.42358e-21,2.87116e-10,4.83278e-10,0.798766,0,0,0
0.008,0.279749,1.21358,300,0.0816443,0.213019,1.42496e-20,5.50854e-10,9.27205e-10,0.798766,0,0,0
0.00806667,0.279749,1.21358,300,0.0816443,0.213019,2.73595e-20,1.05686e-09,1.77891e-09,0.798766,0,0,0
0.00813333,0.279749,1.21358,300,0.0816443,0.213019,5.25567e-20,2.02766e-09,3.41298e-09,0.798766,0,0,0
0.0082,0.27975,1.21358,300,0.0816443,0.213019,1.01055e-19,3.89022e-09,6.54807e-09,0.798766,0,0,0
0.00826667,0.27975,1.21358,300,0.0816443,0.213019,1.94651e-19,7.46367e-09,1.2563e-08,0.798767,0,0,0
0.00833333,0.27975,1.21358,300,0.0816444,0.213019,3.76197e-19,1.43196e-08,2.4103e-08,0.798767,0,0,0
0.0084,0.27975,1.21358,300.001,0.0816444,0.213019,7.31672e-19,2.74733e-08,4.62434e-08,0.798768,0,0,0
0.00846667,0.279751,1.21358,300.001,0.0816445,0.213019,1.43982e-18,5.27095e-08,8.87214e-08,0.798769,0,0,0
0.00853333,0.279751,1.21358,300.002,0.0816448,0.213019,2.89416e-18,1.01127e-07,1.70218e-07,0.798772,0,0,0
0.0086,0.279753,1.21357,300.004,0.0816452,0.213019,6.03552e-18,1.94019e-07,3.26575e-07,0.798777,0,0,0
0.00866667,0.279757,1.21355,300.008,0.081646,0.213018,1.33521e-17,3.72237e-07,6.26554e-07,0.798786,0,0,0
0.00873333,0.279764,1.21352,300.016,0.0816475,0.213016,3.21304e-17,7.14153e-07,1.20207e-06,0.798804,0,0,0
0.0088,0.279777,1.21346,300.03,0.0816505,0.213013,8.55957e-17,1.37011e-06,2.30619e-06,0.798839,0,0,0
0.00886667,0.279803,1.21335,300.058,0.0816563,0.213008,2.52339e-16,2.6285e-06,4.42433e-06,0.798905,0,0,0
0.00893333,0.279852,1.21314,300.111,0.0816673,0.212997,8.08455e-16,5.04237e-06,8.4874e-06,0.799033,0,0,0
0.009,0.279946,1.21273,300.213,0.0816884,0.212976,2.74535e-15,9.67196e-06,1.628e-05,0.799278,-0.584773,9603.29,0.107401
0.00906667,0.280135,1.21194,300.408,0.0817105,0.212941,9.6702e-15,1.85484e-05,3.12209e-05,0.799553,-1.15485,38497.3,0.212098
0.00913333,0.280503,1.2104,300.785,0.0817166,0.212882,3.4823e-14,3.55571e-05,5.98501e-05,0.799691,-1.11105,75128.1,0.204051
0.0092,0.281202,1.20744,301.507,0.0816933,0.212776,1.27158e-13,6.81085e-05,0.000114641,0.799586,-1.07215,130956,0.196912
0.00926667,0.282535,1.2018,302.893,0.0816154,0.212583,4.69369e-13,0.000130258,0.000219252,0.799026,-1.0398,225782,0.190987
0.00933333,0.285074,1.19114,305.541,0.081435,0.212223,1.75322e-12,0.000248382,0.000418081,0.797618,-1.01736,399774,0.186903
0.0094,0.289888,1.1714,310.564,0.0810639,0.211551,6.6629e-12,0.00047099,0.000792777,0.794628,-1.01185,736788,0.185965
0.00946667,0.298911,1.13609,319.977,0.0803449,0.210312,2.60359e-11,0.000883993,0.00148795,0.788742,-1.03759,1.41912e+06,0.190845
0.00953333,0.315475,1.07647,337.233,0.0790171,0.208082,1.06241e-10,0.0016295,0.0027428,0.777754,-1.12492,2.8618e+06,0.207207
0.0096,0.344818,0.984912,367.71,0.0766947,0.204239,4.60327e-10,0.00291653,0.00490915,0.758324,-1.3418,6.03647e+06,0.247778
0.00966667,0.394042,0.861921,418.567,0.0729006,0.19802,2.14731e-09,0.00500134,0.00841834,0.726127,-1.85607,1.3177e+07,0.344153
0.00973333,0.471005,0.721131,497.41,0.0671652,0.188688,1.12624e-08,0.00813215,0.0136882,0.676467,-3.14378,2.90758e+07,0.586526
0.0098,0.582599,0.583069,610.28,0.0591122,0.175676,7.95631e-08,0.0125002,0.021041,0.604741,-6.82152,6.32126e+07,1.28366
0.00986667,0.733711,0.4631,760.378,0.0484586,0.158618,9.53103e-07,0.0182353,0.030698,0.506161,-19.1882,1.34596e+08,3.65167
0.00993333,0.927278,0.36669,947.882,0.0350378,0.137353,1.2703e-05,0.0254082,0.0428087,0.375731,-38.9532,2.64788e+08,7.51768
0.01,1.16068,0.293378,1167.01,0.0197266,0.112328,0.000132119,0.033811,0.057368,0.218303,-40.0637,4.30082e+08,7.85468
0.0100667,1.40163,0.243278,1387.25,0.00701754,0.0858437,0.000726755,0.0417017,0.0740824,0.0803588,-36.9045,5.84513e+08,7.32911
0.0101333,1.57909,0.216203,1548.77,0.0015083,0.0637934,0.00196368,0.0441697,0.0915476,0.017787,-33.0618,6.64157e+08,6.60238
0.0102,1.67789,0.203694,1641.94,0.000264942,0.0499814,0.0031199,0.0407839,0.107018,0.00318465,-29.3703,6.70463e+08,5.87249
0.0102667,1.73423,0.19727,1697.8,6.39972e-05,0.0420182,0.0037698,0.0358072,0.119094,0.000778118,-26.321,6.44511e+08,5.26385
0.0103333,1.77172,0.193266,1736.21,3.30024e-05,0.0370023,0.00405091,0.0314795,0.128051,0.000404285,-23.9223,6.11395e+08,4.7843
0.0104,1.79966,0.190421,1765.17,2.66825e-05,0.0334291,0.00413942,0.0282005,0.134663,0.000328678,-22.0251,5.79095e+08,4.40491
0.0104667,1.82169,0.188261,1788.02,2.43265e-05,0.0306423,0.00413112,0.0258026,0.139632,0.00030099,-20.4915,5.4931e+08,4.0982
0.0105333,1.8396,0.186561,1806.48,2.29009e-05,0.0283409,0.00407229,0.0240479,0.14347,0.000284418,-19.2266,5.22242e+08,3.84522
0.0106,1.85443,0.185193,1821.63,2.18457e-05,0.0263685,0.0039865,0.0227455,0.146528,0.000272206,-18.1617,4.97621e+08,3.63226
0.0106667,1.86689,0.184074,1834.2,2.10034e-05,0.0246336,0.00388675,0.0217606,0.149035,0.000262483,-17.2562,4.75331e+08,3.45117
0.0107333,1.87749,0.183147,1844.74,2.02994e-05,0.0230782,0.00378057,0.0210019,0.151146,0.000254367,-16.4699,4.54915e+08,3.29391
0.0108,1.88659,0.182369,1853.63,1.96978e-05,0.0216633,0.00367238,0.0204081,0.152964,0.000247441,-15.7833,4.36274e+08,3.1566
0.0108667,1.89448,0.181711,1861.2,1.91752e-05,0.0203619,0.00356476,0.0199377,0.154557,0.000241432,-15.178,4.19196e+08,3.03555
0.0109333,1.90139,0.181149,1867.68,1.87149e-05,0.0191546,0.00345913,0.0195622,0.155974,0.000236148,-14.6375,4.03427e+08,2.92744
0.011,1.90746,0.180666,1873.26,1.83088e-05,0.0180268,0.0033562,0.019262,0.157248,0.000231496,-14.1558,3.88949e+08,2.8311
0.0110667,1.91285,0.180248,1878.08,1.79424e-05,0.0169678,0.00325625,0.0190227,0.158403,0.000227303,-13.7142,3.75356e+08,2.7428
0.0111333,1.91765,0.179885,1882.25,1.76231e-05,0.0159691,0.00315931,0.0188342,0.159458,0.00022367,-13.3224,3.62979e+08,2.66444
0.0112,1.92195,0.179568,1885.87,1.73311e-05,0.0150241,0.00306525,0.0186887,0.160426,0.000220353,-12.9557,3.51203e+08,2.5911
0.0112667,1.92581,0.179291,1889.02,1.70733e-05,0.0141273,0.00297385,0.0185804,0.161317,0.000217442,-12.623,3.40302e+08,2.52456
0.0113333,1.9293,0.179048,1891.76,1.68441e-05,0.0132745,0.00288486,0.0185046,0.162141,0.00021487,-12.3151,3.3006e+08,2.46297
0.0114,1.93245,0.178835,1894.14,1.66434e-05,0.0124621,0.00279799,0.0184577,0.162903,0.000212641,-12.0335,3.20535e+08,2.40667
0.0114667,1.93531,0.178648,1896.19,1.64635e-05,0.0116871,0.00271297,0.0184367,0.163609,0.000210658,-11.7663,3.11422e+08,2.35323
0.0115333,1.9379,0.178485,1897.96,1.63068e-05,0.0109469,0.00262954,0.0184393,0.164263,0.000208953,-11.5191,3.02879e+08,2.30378
0.0116,1.94025,0.178342,1899.47,1.61733e-05,0.0102395,0.00254744,0.0184633,0.16487,0.000207532,-11.2893,2.94845e+08,2.25782
0.0116667,1.94238,0.178218,1900.75,1.6056e-05,0.00956294,0.00246641,0.018507,0.165432,0.000206303,-11.0686,2.87108e+08,2.21369
0.0117333,1.94432,0.178112,1901.81,1.59639e-05,0.0089158,0.00238624,0.018569,0.165953,0.000205384,-10.8663,2.79911e+08,2.17322
0.0118,1.94607,0.178021,1902.68,1.58865e-05,0.00829673,0.0023067,0.0186478,0.166435,0.000204644,-10.6708,2.72954e+08,2.13412
0.0118667,1.94765,0.177945,1903.36,1.58279e-05,0.00770462,0.0022276,0.0187422,0.166879,0.000204136,-10.4879,2.66389e+08,2.09756
0.0119333,1.94906,0.177883,1903.88,1.57897e-05,0.00713852,0.00214874,0.0188512,0.167288,0.000203881,-10.3138,2.60114e+08,2.06272
0.012,1.95033,0.177834,1904.23,1.57659e-05,0.00659763,0.00206996,0.0189736,0.167663,0.000203802,-10.1467,2.54088e+08,2.0293
0.0120667,1.95144,0.177797,1904.44,1.5762e-05,0.00608128,0.00199108,0.0191085,0.168006,0.000203972,-9.98938,2.48376e+08,1.99785
0.0121333,1.95241,0.177773,1904.49,1.57724e-05,0.00558894,0.00191195,0.0192546,0.168318,0.00020432,-9.83433,2.42788e+08,1.96684
0.0122,1.95325,0.17776,1904.4,1.58071e-05,0.00512018,0.00183244,0.019411,0.1686,0.000204977,-9.69264,2.37601e+08,1.9385
0.0122667,1.95395,0.177758,1904.18,1.58523e-05,0.0046747,0.00175241,0.0195764,0.168854,0.000205763,-9.54863,2.32422e+08,1.9097
0.0123333,1.95451,0.177768,1903.82,1.59225e-05,0.00425228,0.00167177,0.0197494,0.16908,0.000206867,-9.41578,2.27582e+08,1.88313
0.0124,1.95493,0.17779,1903.33,1.60115e-05,0.00385283,0.00159043,0.0199287,0.169281,0.00020821,-9.28635,2.22888e+08,1.85724
0.0124667,1.95522,0.177823,1902.7,1.61196e-05,0.00347633,0.00150831,0.0201126,0.169456,0.000209795,-9.16096,2.18353e+08,1.83216
0.0125333,1.95536,0.177869,1901.94,1.62487e-05,0.00312287,0.00142539,0.0202994,0.169608,0.000211649,-9.03825,2.13945e+08,1.80762
0.0126,1.95536,0.177927,1901.04,1.64001e-05,0.00279259,0.00134166,0.0204869,0.169737,0.00021379,-8.9191,2.09682e+08,1.78379
0.0126667,1.95521,0.177998,1900,1.6577e-05,0.0024857,0.00125718,0.0206731,0.169845,0.000216258,-8.80552,2.05606e+08,1.76108
0.0127333,1.95489,0.178083,1898.82,1.67793e-05,0.00220239,0.00117204,0.0208558,0.169933,0.000219053,-8.69408,2.01637e+08,1.73879
0.0128,1.95441,0.178182,1897.48,1.70067e-05,0.00194279,0.00108643,0.0210327,0.170002,0.000222172,-8.58436,1.97765e+08,1.71684
0.0128667,1.95377,0.178297,1896,1.72633e-05,0.00170691,0.00100061,0.0212016,0.170054,0.000225666,-8.47945,1.94054e+08,1.69586
0.0129333,1.95294,0.178426,1894.36,1.75469e-05,0.00149459,0.000914983,0.0213605,0.17009,0.000229511,-8.37462,1.90398e+08,1.67489
0.013,1.95194,0.178572,1892.57,1.78592e-05,0.00130537,0.000830056,0.0215077,0.170112,0.000233727,-8.27301,1.86864e+08,1.65457
0.0130667,1.95075,0.178733,1890.62,1.82015e-05,0.00113848,0.000746495,0.0216421,0.170122,0.000238332,-8.17462,1.83452e+08,1.63489
0.0131333,1.94939,0.178911,1888.52,1.85681e-05,0.000992804,0.000665098,0.0217628,0.170122,0.000243251,-8.0755,1.80072e+08,1.61507
0.0132,1.94785,0.179104,1886.26,1.89584e-05,0.000866888,0.000586778,0.0218697,0.170113,0.000248479,-7.97953,1.76803e+08,1.59588
0.0132667,1.94615,0.179313,1883.87,1.93725e-05,0.000759005,0.0005125,0.0219632,0.170097,0.000254015,-7.88513,1.73618e+08,1.577
0.0133333,1.94428,0.179536,1881.33,1.98025e-05,0.000667234,0.000443207,0.0220442,0.170075,0.000259758,-7.79222,1.70508e+08,1.55841
0.0134,1.94226,0.179772,1878.67,2.02413e-05,0.000589567,0.000379719,0.0221138,0.170048,0.000265614,-7.69905,1.67428e+08,1.53978
0.0134667,1.94011,0.180022,1875.9,2.06921e-05,0.000524017,0.000322642,0.0221735,0.170019,0.000271627,-7.61086,1.64502e+08,1.52214
0.0135333,1.93783,0.180282,1873.02,2.11359e-05,0.00046871,0.000272299,0.0222247,0.169986,0.000277547,-7.5168,1.61488e+08,1.50333
