# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.0026,0.284042,1.21358,300,0.0816443,0.213019,8.53933e-25,7.61627e-19,4.63849e-19,0.798766,0,0,0
0.00266667,0.284042,1.21358,300,0.0816443,0.213019,9.12611e-25,7.61628e-19,4.63849e-19,0.798766,0,0,0
0.00273333,0.284042,1.21358,300,0.0816443,0.213019,9.71289e-25,7.61629e-19,4.6385e-19,0.798766,0,0,0
0.0028,0.284042,1.21358,300,0.0816443,0.213019,1.03042e-24,7.6163e-19,4.6385e-19,0.798766,0,0,0
0.00286667,0.284042,1.21358,300,0.0816443,0.213019,1.09035e-24,7.61631e-19,4.6385e-19,0.798766,0,0,0
0.00293333,0.284042,1.21358,300,0.0816443,0.213019,1.15134e-24,7.61632e-19,4.63851e-19,0.798766,0,0,0
0.003,0.284042,1.21358,300,0.0816443,0.213019,1.21359e-24,7.61633e-19,4.63851e-19,0.798766,0,0,0
0.00306667,0.284042,1.21358,300,0.0816443,0.213019,1.27726e-24,7.61634e-19,4.63852e-19,0.798766,0,0,0
0.00313333,0.284042,1.21358,300,0.0816443,0.213019,1.34248e-24,7.61635e-19,4.63852e-19,0.798766,0,0,0
0.0032,0.284042,1.21358,300,0.0816443,0.213019,1.40934e-24,7.61636e-19,4.63853e-19,0.798766,0,0,0
0.00326667,0.284042,1.21358,300,0.0816443,0.213019,1.47791e-24,7.61637e-19,4.63853e-19,0.798766,0,0,0
0.00333333,0.284042,1.21358,300,0.0816443,0.213019,1.54826e-24,7.61638e-19,4.63854e-19,0.798766,0,0,0
0.0034,0.284042,1.21358,300,0.0816443,0.213019,1.62043e-24,7.61639e-19,4.63854e-19,0.798766,0,0,0
0.00346667,0.284042,1.21358,300,0.0816443,0.213019,1.69446e-24,7.6164e-19,4.63854e-19,0.798766,0,0,0
0.00353333,0.284042,1.21358,300,0.0816443,0.213019,1.77039e-24,7.61641e-19,4.63855e-19,0.798766,0,0,0
0.0036,0.284042,1.21358,300,0.0816443,0.213019,1.84823e-24,7.61642e-19,4.63855e-19,0.798766,0,0,0
0.00366667,0.284042,1.21358,300,0.0816443,0.213019,1.92802e-24,7.61643e-19,4.63856e-19,0.798766,0,0,0
0.00373333,0.284042,1.21358,300,0.0816443,0.213019,2.00978e-24,7.61644e-19,4.63856e-19,0.798766,0,0,0
0.0038,0.284042,1.21358,300,0.0816443,0.213019,2.09352e-24,7.61645e-19,4.63857e-19,0.798766,0,0,0
0.00386667,0.284042,1.21358,300,0.0816443,0.213019,2.17925e-24,7.61646e-19,4.63857e-19,0.798766,0,0,0
0.00393333,0.284042,1.21358,300,0.0816443,0.213019,2.267e-24,7.61647e-19,4.63858e-19,0.798766,0,0,0
0.004,0.284042,1.21358,300,0.0816443,0.213019,2.35676e-24,7.61648e-19,4.63858e-19,0.798766,0,0,0
0.00406667,0.284042,1.21358,300,0.0816443,0.213019,2.44857e-24,7.61649e-19,4.63859e-19,0.798766,0,0,0
0.00413333,0.284042,1.21358,300,0.0816443,0.213019,2.54241e-24,7.6165e-19,4.63859e-19,0.798766,0,0,0
0.0042,0.284042,1.21358,300,0.0816443,0.213019,2.63832e-24,7.61651e-19,4.6386e-19,0.798766,0,0,0
0.00426667,0.284042,1.21358,300,0.0816443,0.213019,2.73628e-24,7.61652e-19,4.6386e-19,0.798766,0,0,0
0.00433333,0.284042,1.21358,300,0.0816443,0.213019,2.83631e-24,7.61654e-19,4.63861e-19,0.798766,0,0,0
0.0044,0.284042,1.21358,300,0.0816443,0.213019,2.93842e-24,7.61655e-19,4.63861e-19,0.798766,0,0,0
0.00446667,0.284042,1.21358,300,0.0816443,0.213019,3.04262e-24,7.61656e-19,4.63862e-19,0.798766,0,0,0
0.00453333,0.284042,1.21358,300,0.0816443,0.213019,3.1489e-24,7.61657e-19,4.63863e-19,0.798766,0,0,0
0.0046,0.284042,1.21358,300,0.0816443,0.213019,3.25729e-24,7.61659e-19,4.63864e-19,0.798766,0,0,0
0.00466667,0.284042,1.21358,300,0.0816443,0.213019,3.36777e-24,7.61661e-19,4.63866e-19,0.798766,0,0,0
0.00473333,0.284042,1.21358,300,0.0816443,0.213019,3.48036e-24,7.61664e-19,4.6387e-19,0.798766,0,0,0
0.0048,0.284042,1.21358,300,0.0816443,0.213019,3.59506e-24,7.61669e-19,4.63877e-19,0.798766,0,0,0
0.00486667,0.284042,1.21358,300,0.0816443,0.213019,3.71188e-24,7.61677e-19,4.6389e-19,0.798766,0,0,0
0.00493333,0.284042,1.21358,300,0.0816443,0.213019,3.83081e-24,7.61692e-19,4.63915e-19,0.798766,0,0,0
0.005,0.284042,1.21358,300,0.0816443,0.213019,3.95187e-24,7.61721e-19,4.63962e-19,0.798766,0,0,0
0.00506667,0.284042,1.21358,300,0.0816443,0.213019,4.07505e-24,7.61777e-19,4.64053e-19,0.798766,0,0,0
0.00513333,0.284042,1.21358,300,0.0816443,0.213019,4.20035e-24,7.61882e-19,4.64229e-19,0.798766,0,0,0
0.0052,0.284042,1.21358,300,0.0816443,0.213019,4.32778e-24,7.62085e-19,4.64568e-19,0.798766,0,0,0
0.00526667,0.284042,1.21358,300,0.0816443,0.213019,4.45735e-24,7.62476e-19,4.65223e-19,0.798766,0,0,0
0.00533333,0.284042,1.21358,300,0.0816443,0.213019,4.58904e-24,7.63232e-19,4.66488e-19,0.798766,0,0,0
0.0054,0.284042,1.21358,300,0.0816443,0.213019,4.72286e-24,7.64691e-19,4.68933e-19,0.798766,0,0,0
0.00546667,0.284042,1.21358,300,0.0816443,0.213019,4.85881e-24,7.6751e-19,4.73657e-19,0.798766,0,0,0
0.00553333,0.284042,1.21358,300,0.0816443,0.213019,4.9969e-24,7.72956e-19,4.82788e-19,0.798766,0,0,0
0.0056,0.284042,1.21358,300,0.0816443,0.213019,5.13711e-24,7.83482e-19,5.00434e-19,0.798766,0,0,0
0.00566667,0.284042,1.21358,300,0.0816443,0.213019,5.27946e-24,8.03825e-19,5.34537e-19,0.798766,0,0,0
0.00573333,0.284042,1.21358,300,0.0816443,0.213019,5.42393e-24,8.43139e-19,6.00448e-19,0.798766,0,0,0
0.0058,0.284042,1.21358,300,0.0816443,0.213019,5.57053e-24,9.19119e-19,7.27831e-19,0.798766,0,0,0
0.00586667,0.284042,1.21358,300,0.0816443,0.213019,5.71926e-24,1.06596e-18,9.7402e-19,0.798766,0,0,0
0.00593333,0.284042,1.21358,300,0.0816443,0.213019,5.87012e-24,1.34976e-18,1.44982e-18,0.798766,0,0,0
0.006,0.284042,1.21358,300,0.0816443,0.213019,6.0231e-24,1.89826e-18,2.36939e-18,0.798766,0,0,0
0.00606667,0.284042,1.21358,300,0.0816443,0.213019,6.17821e-24,2.95831e-18,4.14661e-18,0.798766,0,0,0
0.00613333,0.284042,1.21358,300,0.0816443,0.213019,6.33546e-24,5.00704e-18,7.58139e-18,0.798766,0,0,0
0.0062,0.284042,1.21358,300,0.0816443,0.213019,6.49487e-24,8.96657e-18,1.42197e-17,0.798766,0,0,0
0.00626667,0.284042,1.21358,300,0.0816443,0.213019,6.65649e-24,1.6619e-17,2.70494e-17,0.798766,0,0,0
0.00633333,0.284042,1.21358,300,0.0816443,0.213019,6.8204e-24,3.14087e-17,5.18449e-17,0.798766,0,0,0
0.0064,0.284042,1.21358,300,0.0816443,0.213019,6.98678e-24,5.99923e-17,9.97664e-17,0.798766,0,0,0
0.00646667,0.284042,1.21358,300,0.0816443,0.213019,7.15597e-24,1.15235e-16,1.92383e-16,0.798766,0,0,0
0.00653333,0.284042,1.21358,300,0.0816443,0.213019,7.32864e-24,2.22001e-16,3.7138e-16,0.798766,0,0,0
0.0066,0.284042,1.21358,300,0.0816443,0.213019,7.50607e-24,4.28345e-16,7.17324e-16,0.798766,0,0,0
0.00666667,0.284042,1.21358,300,0.0816443,0.213019,7.69076e-24,8.27139e-16,1.38592e-15,0.798766,0,0,0
0.00673333,0.284042,1.21358,300,0.0816443,0.213019,7.88755e-24,1.59788e-15,2.67809e-15,0.798766,0,0,0
0.0068,0.284042,1.21358,300,0.0816443,0.213019,8.10579e-24,3.08746e-15,5.17544e-15,0.798766,0,0,0
0.00686667,0.284042,1.21358,300,0.0816443,0.213019,8.36356e-24,5.96633e-15,1.0002e-14,0.798766,0,0,0
0.00693333,0.284042,1.21358,300,0.0816443,0.213019,8.69583e-24,1.15303e-14,1.93301e-14,0.798766,0,0,0
0.007,0.284042,1.21358,300,0.0816443,0.213019,9.17019e-24,2.22835e-14,3.73583e-14,0.798766,0,0,0
0.00706667,0.284042,1.21358,300,0.0816443,0.213019,9.9173e-24,4.30659e-14,7.22009e-14,0.798766,0,0,0
0.00713333,0.284042,1.21358,300,0.0816443,0.213019,1.11897e-23,8.32315e-14,1.3954e-13,0.798766,0,0,0
0.0072,0.284042,1.21358,300,0.0816443,0.213019,1.34757e-23,1.60858e-13,2.69685e-13,0.798766,0,0,0
0.00726667,0.284042,1.21358,300,0.0816443,0.213019,1.77189e-23,3.10886e-13,5.21212e-13,0.798766,0,0,0
0.00733333,0.284042,1.21358,300,0.0816443,0.213019,2.57437e-23,6.00839e-13,1.00733e-12,0.798766,0,0,0
0.0074,0.284042,1.21358,300,0.0816443,0.213019,4.10763e-23,1.16122e-12,1.94684e-12,0.798766,0,0,0
0.00746667,0.284042,1.21358,300,0.0816443,0.213019,7.05331e-23,2.24426e-12,3.7626e-12,0.798766,0,0,0
0.00753333,0.284042,1.21358,300,0.0816443,0.213019,1.27291e-22,4.33742e-12,7.27186e-12,0.798766,0,0,0
0.0076,0.284042,1.21358,300,0.0816443,0.213019,2.36819e-22,8.38281e-12,1.40541e-11,0.798766,0,0,0
0.00766667,0.284042,1.21358,300,0.0816443,0.213019,4.48357e-22,1.62012e-11,2.7162e-11,0.798766,0,0,0
0.00773333,0.284042,1.21358,300,0.0816443,0.213019,8.57086e-22,3.13116e-11,5.24952e-11,0.798766,0,0,0
0.0078,0.284042,1.21358,300,0.0816443,0.213019,1.64702e-21,6.0515e-11,1.01456e-10,0.798766,0,0,0
0.00786667,0.284042,1.21358,300,0.0816443,0.213019,3.17397e-21,1.16956e-10,1.96081e-10,0.798766,0,0,0
0.00793333,0.284042,1.21358,300,0.0816443,0.213019,6.12603e-21,2.26037e-10,3.7896e-10,0.798766,0,0,0
0.008,0.284042,1.21358,300,0.0816443,0.213019,1.18345e-20,4.36855e-10,7.32405e-10,0.798766,0,0,0
0.00806667,0.284042,1.21358,300,0.0816443,0.213019,2.28769e-20,8.44297e-10,1.4155e-09,0.798766,0,0,0
0.00813333,0.284042,1.21358,300,0.0816443,0.213019,4.42513e-20,1.63175e-09,2.73569e-09,0.798766,0,0,0
0.0082,0.284042,1.21358,300,0.0816443,0.213019,8.56756e-20,3.15363e-09,5.28719e-09,0.798766,0,0,0
0.00826667,0.284042,1.21358,300,0.0816443,0.213019,1.66144e-19,6.09493e-09,1.02184e-08,0.798767,0,0,0
0.00833333,0.284042,1.21358,300,0.0816443,0.213019,3.23144e-19,1.17795e-08,1.97488e-08,0.798767,0,0,0
0.0084,0.284042,1.21358,300.001,0.0816444,0.213019,6.32016e-19,2.27659e-08,3.81679e-08,0.798767,0,0,0
0.00846667,0.284043,1.21358,300.001,0.0816445,0.213019,1.24906e-18,4.39989e-08,7.37659e-08,0.798768,0,0,0
0.00853333,0.284044,1.21358,300.002,0.0816446,0.213019,2.51619e-18,8.50352e-08,1.42565e-07,0.79877,0,0,0
0.0086,0.284045,1.21357,300.004,0.081645,0.213019,5.24252e-18,1.64344e-07,2.7553e-07,0.798774,0,0,0
0.00866667,0.284049,1.21356,300.007,0.0816456,0.213018,1.15449e-17,3.17621e-07,5.32505e-07,0.798781,0,0,0
0.00873333,0.284055,1.21353,300.014,0.0816468,0.213017,2.75785e-17,6.13848e-07,1.02914e-06,0.798795,0,0,0
0.0088,0.284067,1.21348,300.027,0.0816491,0.213014,7.29441e-17,1.18633e-06,1.98893e-06,0.798823,0,0,0
0.00886667,0.28409,1.21338,300.051,0.0816536,0.21301,2.143e-16,2.29266e-06,3.84374e-06,0.798875,0,0,0
0.00893333,0.284135,1.21319,300.099,0.0816623,0.213,6.87984e-16,4.43048e-06,7.42788e-06,0.798977,0,0,0
0.009,0.284222,1.21281,300.191,0.081679,0.212982,2.35268e-15,8.56087e-06,1.43526e-05,0.799174,-0.497172,7936.05,0.0913127
0.00906667,0.284397,1.21209,300.37,0.0816959,0.212951,8.37357e-15,1.65388e-05,2.77279e-05,0.799388,-0.981948,31998.8,0.180345
0.00913333,0.28474,1.21067,300.716,0.0816979,0.212898,3.05265e-14,3.19394e-05,5.35477e-05,0.799477,-0.944892,62550,0.173539
0.0092,0.285397,1.20793,301.386,0.0816724,0.212803,1.12948e-13,6.1635e-05,0.000103334,0.799335,-0.911939,109010,0.167492
0.00926667,0.286658,1.20265,302.679,0.0815952,0.212627,4.22541e-13,0.000118766,0.000199117,0.79876,-0.884441,187875,0.162455
0.00933333,0.289081,1.19261,305.168,0.0814199,0.212296,1.59923e-12,0.000228211,0.000382604,0.797368,-0.865209,332676,0.158953
0.0094,0.293709,1.17386,309.927,0.0810604,0.211672,6.15437e-12,0.000436168,0.000731253,0.794439,-0.860085,613533,0.158073
0.00946667,0.302457,1.13994,318.919,0.0803621,0.21051,2.43297e-11,0.000825399,0.00138381,0.788671,-0.881058,1.18314e+06,0.162051
0.00953333,0.31866,1.08202,335.551,0.0790642,0.208399,1.00346e-10,0.00153469,0.00257296,0.777849,-0.953491,2.38989e+06,0.175621
0.0096,0.347635,0.991864,365.209,0.0767755,0.204723,4.39293e-10,0.00277151,0.00464655,0.758578,-1.13425,5.05222e+06,0.209433
0.00966667,0.396715,0.869189,415.188,0.0730044,0.198714,2.07076e-09,0.00479483,0.00803872,0.726402,-1.56373,1.10606e+07,0.289914
0.00973333,0.474143,0.727293,493.38,0.0672612,0.189618,1.09584e-08,0.00785946,0.0131767,0.676456,-2.63998,2.44909e+07,0.492482
0.0098,0.587223,0.587295,606.153,0.0591533,0.17685,7.81615e-08,0.0121636,0.0203933,0.604009,-5.71553,5.34348e+07,1.07549
0.00986667,0.741127,0.465433,756.925,0.0483935,0.160026,9.56792e-07,0.0178424,0.0299174,0.504262,-16.1005,1.14117e+08,3.06427
0.00993333,0.938821,0.367638,945.902,0.0348353,0.138968,1.31516e-05,0.0249702,0.0419046,0.372465,-33.1072,2.25357e+08,6.39078
0.01,1.17728,0.293526,1167.01,0.0194223,0.114115,0.000138153,0.0333354,0.0563564,0.214202,-34.1895,3.66805e+08,6.70509
0.0100667,1.42247,0.243209,1388.49,0.00676675,0.087825,0.000758732,0.0411307,0.0729786,0.0771811,-31.4983,4.98661e+08,6.25703
0.0101333,1.60087,0.216327,1549.26,0.00141526,0.0661395,0.00202242,0.0433363,0.0903269,0.0166117,-28.2132,5.66211e+08,5.63465
0.0102,1.69957,0.203949,1641.75,0.000240423,0.0527305,0.00317811,0.0397247,0.105635,0.00287422,-25.0617,5.71367e+08,5.01113
0.0102667,1.75617,0.197538,1697.68,5.52109e-05,0.0450651,0.00382711,0.0346179,0.117557,0.00066725,-22.4594,5.49259e+08,4.49163
0.0103333,1.79419,0.193494,1736.57,2.74507e-05,0.040262,0.00411577,0.0302005,0.126392,0.000334104,-20.4134,5.21174e+08,4.08257
0.0104,1.82274,0.190593,1766.19,2.19743e-05,0.0368567,0.00421654,0.0268432,0.132913,0.000268835,-18.7963,4.93835e+08,3.75917
0.0104667,1.8454,0.188372,1789.76,1.99568e-05,0.034215,0.00422184,0.024369,0.137813,0.000245159,-17.487,4.68569e+08,3.49733
0.0105333,1.86391,0.186612,1808.96,1.87253e-05,0.0320457,0.00417647,0.0225381,0.141599,0.000230827,-16.4084,4.45639e+08,3.28163
0.0106,1.87932,0.185185,1824.84,1.78002e-05,0.0301961,0.00410361,0.0211589,0.144615,0.000220083,-15.5001,4.24764e+08,3.09997
0.0106667,1.89234,0.184009,1838.14,1.70517e-05,0.0285763,0.00401626,0.0200967,0.147091,0.000211395,-14.727,4.05839e+08,2.94535
0.0107333,1.90346,0.183026,1849.39,1.64172e-05,0.0271287,0.00392214,0.01926,0.149178,0.000204024,-14.0562,3.88513e+08,2.81119
0.0108,1.91308,0.182195,1859,1.58667e-05,0.0258149,0.00382585,0.0185874,0.150979,0.000197625,-13.4702,3.7268e+08,2.69399
0.0108667,1.92148,0.181483,1867.28,1.53806e-05,0.0246078,0.00373013,0.0180372,0.152562,0.000191969,-12.9535,3.58168e+08,2.59066
0.0109333,1.92887,0.180869,1874.46,1.49453e-05,0.0234882,0.00363656,0.0175809,0.153976,0.000186899,-12.4923,3.44772e+08,2.49843
0.011,1.93543,0.180334,1880.73,1.45536e-05,0.0224418,0.00354595,0.0171986,0.155252,0.000182336,-12.0813,3.32471e+08,2.41623
0.0110667,1.9413,0.179864,1886.25,1.41933e-05,0.0214578,0.00345869,0.0168758,0.156416,0.000178133,-11.7047,3.20919e+08,2.34091
0.0111333,1.94659,0.179449,1891.13,1.3869e-05,0.0205279,0.00337487,0.0166022,0.157487,0.000174352,-11.369,3.10361e+08,2.27377
0.0112,1.95138,0.17908,1895.47,1.35678e-05,0.0196454,0.00329442,0.0163699,0.158476,0.000170837,-11.0578,3.0039e+08,2.21153
0.0112667,1.95574,0.17875,1899.34,1.32909e-05,0.0188052,0.00321717,0.0161729,0.159395,0.000167606,-10.7731,2.91098e+08,2.15459
0.0113333,1.95973,0.178454,1902.81,1.30366e-05,0.0180029,0.0031429,0.0160064,0.160253,0.00016464,-10.5108,2.82399e+08,2.10213
0.0114,1.9634,0.178186,1905.93,1.28022e-05,0.0172349,0.00307138,0.0158668,0.161056,0.000161909,-10.27,2.7428e+08,2.05397
0.0114667,1.96679,0.177943,1908.74,1.25831e-05,0.0164982,0.00300238,0.015751,0.161809,0.000159356,-10.0424,2.66539e+08,2.00846
0.0115333,1.96993,0.177722,1911.29,1.23793e-05,0.0157903,0.00293564,0.0156563,0.162517,0.000156982,-9.83112,2.59261e+08,1.9662
0.0116,1.97285,0.17752,1913.6,1.2193e-05,0.0151089,0.00287094,0.0155809,0.163185,0.000154817,-9.63556,2.52439e+08,1.92709
0.0116667,1.97558,0.177335,1915.7,1.20147e-05,0.0144524,0.00280807,0.0155227,0.163815,0.000152743,-9.44685,2.45845e+08,1.88935
0.0117333,1.97812,0.177166,1917.61,1.18537e-05,0.0138189,0.00274683,0.0154804,0.164411,0.000150876,-9.27452,2.3973e+08,1.85488
0.0118,1.98051,0.17701,1919.34,1.17012e-05,0.0132071,0.00268704,0.0154527,0.164974,0.00014911,-9.10848,2.3383e+08,1.82168
0.0118667,1.98276,0.176866,1920.93,1.1559e-05,0.0126158,0.00262851,0.0154383,0.165508,0.000147465,-8.95153,2.28222e+08,1.79028
0.0119333,1.98487,0.176734,1922.37,1.14266e-05,0.0120439,0.00257111,0.0154363,0.166013,0.000145937,-8.80342,2.22897e+08,1.76066
0.012,1.98686,0.176612,1923.69,1.13041e-05,0.0114904,0.00251467,0.0154459,0.166492,0.000144528,-8.66136,2.17784e+08,1.73225
0.0120667,1.98874,0.176499,1924.88,1.11889e-05,0.0109544,0.00245907,0.0154662,0.166945,0.000143205,-8.52743,2.12933e+08,1.70547
0.0121333,1.99051,0.176394,1925.97,1.10785e-05,0.0104353,0.00240417,0.0154966,0.167376,0.000141937,-8.39411,2.08157e+08,1.6788
0.0122,1.99219,0.176298,1926.96,1.09823e-05,0.00993232,0.00234987,0.0155365,0.167783,0.000140844,-8.27434,2.03775e+08,1.65485
0.0122667,1.99378,0.176209,1927.85,1.08858e-05,0.00944492,0.00229605,0.0155853,0.168169,0.000139742,-8.15143,1.99373e+08,1.63027
0.0123333,1.99528,0.176127,1928.65,1.08007e-05,0.00897258,0.00224262,0.0156425,0.168535,0.00013878,-8.03854,1.95273e+08,1.60769
0.0124,1.9967,0.176051,1929.37,1.07209e-05,0.00851483,0.00218948,0.0157077,0.16888,0.000137882,-7.9283,1.91291e+08,1.58564
0.0124667,1.99805,0.175982,1930.01,1.06459e-05,0.00807126,0.00213654,0.0157805,0.169207,0.000137041,-7.82075,1.87429e+08,1.56413
0.0125333,1.99932,0.175919,1930.58,1.05764e-05,0.00764152,0.00208372,0.0158603,0.169516,0.000136265,-7.7165,1.837e+08,1.54328
0.0126,2.00052,0.175861,1931.07,1.05131e-05,0.00722528,0.00203095,0.015947,0.169806,0.000135565,-7.61607,1.80113e+08,1.5232
0.0126667,2.00165,0.175809,1931.49,1.04551e-05,0.00682228,0.00197815,0.0160401,0.17008,0.000134929,-7.51846,1.76645e+08,1.50368
0.0127333,2.00271,0.175762,1931.85,1.04012e-05,0.00643227,0.00192525,0.0161394,0.170337,0.000134342,-7.42351,1.73287e+08,1.48469
0.0128,2.00371,0.175721,1932.14,1.03544e-05,0.00605506,0.00187219,0.0162443,0.170578,0.000133844,-7.33097,1.70035e+08,1.46618
0.0128667,2.00464,0.175684,1932.37,1.03112e-05,0.00569046,0.00181891,0.0163547,0.170803,0.000133388,-7.24066,1.66882e+08,1.44812
0.0129333,2.00551,0.175653,1932.53,1.02721e-05,0.00533834,0.00176535,0.0164702,0.171012,0.000132982,-7.15223,1.63817e+08,1.43043
0.013,2.00632,0.175627,1932.63,1.02392e-05,0.00499857,0.00171147,0.0165903,0.171207,0.000132652,-7.06539,1.60835e+08,1.41306
0.0130667,2.00706,0.175605,1932.67,1.02103e-05,0.00467109,0.00165721,0.0167148,0.171388,0.000132371,-6.98165,1.57965e+08,1.39632
0.0131333,2.00774,0.175589,1932.65,1.01869e-05,0.00435582,0.00160253,0.0168432,0.171554,0.000132159,-6.89826,1.55147e+08,1.37964
0.0132,2.00835,0.175578,1932.57,1.01651e-05,0.00405274,0.0015474,0.016975,0.171706,0.000131964,-6.81506,1.52374e+08,1.363
0.0132667,2.0089,0.175572,1932.43,1.01515e-05,0.00376184,0.00149178,0.0171098,0.171845,0.000131873,-6.73565,1.49725e+08,1.34712
0.0133333,2.00939,0.175571,1932.23,1.01429e-05,0.00348314,0.00143565,0.017247,0.171971,0.000131843,-6.65735,1.47142e+08,1.33146
0.0134,2.00981,0.175576,1931.96,1.0134e-05,0.00321668,0.001379,0.017386,0.172085,0.000131809,-6.57674,1.44543e+08,1.31533
0.0134667,2.01015,0.175586,1931.63,1.01363e-05,0.00296253,0.00132182,0.0175262,0.172186,0.000131915,-6.50201,1.42113e+08,1.30039
0.0135333,2.01043,0.175602,1931.24,1.01378e-05,0.00272077,0.00126411,0.0176668,0.172275,0.00013201,-6.4226,1.39616e+08,1.28451
