# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.00393333,0.288643,1.21358,300,0.0816443,0.213019,8.9151e-28,-1.00502e-16,-6.31155e-17,0.798766,0,0,0
0.004,0.288643,1.21358,300,0.0816443,0.213019,7.44161e-28,-1.00502e-16,-6.31155e-17,0.798766,0,0,0
0.00406667,0.288643,1.21358,300,0.0816443,0.213019,6.28686e-28,-1.00502e-16,-6.31155e-17,0.798766,0,0,0
0.00413333,0.288643,1.21358,300,0.0816443,0.213019,5.37351e-28,-1.00502e-16,-6.31155e-17,0.798766,0,0,0
0.0042,0.288643,1.21358,300,0.0816443,0.213019,4.6429e-28,-1.00502e-16,-6.31155e-17,0.798766,0,0,0
0.00426667,0.288643,1.21358,300,0.0816443,0.213019,4.05047e-28,-1.00502e-16,-6.31155e-17,0.798766,0,0,0
0.00433333,0.288643,1.21358,300,0.0816443,0.213019,3.56242e-28,-1.00502e-16,-6.31155e-17,0.798766,0,0,0
0.0044,0.288643,1.21358,300,0.0816443,0.213019,3.15311e-28,-1.00502e-16,-6.31155e-17,0.798766,0,0,0
0.00446667,0.288643,1.21358,300,0.0816443,0.213019,2.80306e-28,-1.00502e-16,-6.31155e-17,0.798766,0,0,0
0.00453333,0.288643,1.21358,300,0.0816443,0.213019,2.4975e-28,-1.00502e-16,-6.31155e-17,0.798766,0,0,0
0.0046,0.288643,1.21358,300,0.0816443,0.213019,2.22526e-28,-1.00502e-16,-6.31155e-17,0.798766,0,0,0
0.00466667,0.288643,1.21358,300,0.0816443,0.213019,1.97782e-28,-1.00502e-16,-6.31155e-17,0.798766,0,0,0
0.00473333,0.288643,1.21358,300,0.0816443,0.213019,1.74876e-28,-1.00502e-16,-6.31155e-17,0.798766,0,0,0
0.0048,0.288643,1.21358,300,0.0816443,0.213019,1.53321e-28,-1.00502e-16,-6.31155e-17,0.798766,0,0,0
0.00486667,0.288643,1.21358,300,0.0816443,0.213019,1.32747e-28,-1.00502e-16,-6.31155e-17,0.798766,0,0,0
0.00493333,0.288643,1.21358,300,0.0816443,0.213019,1.12876e-28,-1.00502e-16,-6.31155e-17,0.798766,0,0,0
0.005,0.288643,1.21358,300,0.0816443,0.213019,9.34979e-29,-1.00502e-16,-6.31155e-17,0.798766,0,0,0
0.00506667,0.288643,1.21358,300,0.0816443,0.213019,7.44534e-29,-1.00502e-16,-6.31155e-17,0.798766,0,0,0
0.00513333,0.288643,1.21358,300,0.0816443,0.213019,5.56236e-29,-1.00502e-16,-6.31154e-17,0.798766,0,0,0
0.0052,0.288643,1.21358,300,0.0816443,0.213019,3.692e-29,-1.00502e-16,-6.31152e-17,0.798766,0,0,0
0.00526667,0.288643,1.21358,300,0.0816443,0.213019,1.8277e-29,-1.00502e-16,-6.31148e-17,0.798766,0,0,0
0.00533333,0.288643,1.21358,300,0.0816443,0.213019,-3.51922e-31,-1.00502e-16,-6.31141e-17,0.798766,0,0,0
0.0054,0.288643,1.21358,300,0.0816443,0.213019,-1.89977e-29,-1.00501e-16,-6.31127e-17,0.798766,0,0,0
0.00546667,0.288643,1.21358,300,0.0816443,0.213019,-3.7676e-29,-1.00499e-16,-6.31099e-17,0.798766,0,0,0
0.00553333,0.288643,1.21358,300,0.0816443,0.213019,-5.63842e-29,-1.00496e-16,-6.31046e-17,0.798766,0,0,0
0.0056,0.288643,1.21358,300,0.0816443,0.213019,-7.50938e-29,-1.0049e-16,-6.30941e-17,0.798766,0,0,0
0.00566667,0.288643,1.21358,300,0.0816443,0.213019,-9.3732e-29,-1.00477e-16,-6.30738e-17,0.798766,0,0,0
0.00573333,0.288643,1.21358,300,0.0816443,0.213019,-1.12145e-28,-1.00454e-16,-6.30343e-17,0.798766,0,0,0
0.0058,0.288643,1.21358,300,0.0816443,0.213019,-1.30027e-28,-1.00408e-16,-6.29572e-17,0.798766,0,0,0
0.00586667,0.288643,1.21358,300,0.0816443,0.213019,-1.46773e-28,-1.00318e-16,-6.28071e-17,0.798766,0,0,0
0.00593333,0.288643,1.21358,300,0.0816443,0.213019,-1.61207e-28,-1.00142e-16,-6.25148e-17,0.798766,0,0,0
0.006,0.288643,1.21358,300,0.0816443,0.213019,-1.71033e-28,-9.98009e-17,-6.19453e-17,0.798766,0,0,0
0.00606667,0.288643,1.21358,300,0.0816443,0.213019,-1.71781e-28,-9.91359e-17,-6.08362e-17,0.798766,0,0,0
0.00613333,0.288643,1.21358,300,0.0816443,0.213019,-1.54744e-28,-9.78407e-17,-5.86759e-17,0.798766,0,0,0
0.0062,0.288643,1.21358,300,0.0816443,0.213019,-1.03026e-28,-9.53178e-17,-5.44681e-17,0.798766,0,0,0
0.00626667,0.288643,1.21358,300,0.0816443,0.213019,1.63502e-29,-9.04039e-17,-4.62722e-17,0.798766,0,0,0
0.00633333,0.288643,1.21358,300,0.0816443,0.213019,2.67622e-28,-8.08327e-17,-3.03085e-17,0.798766,0,0,0
0.0064,0.288643,1.21358,300,0.0816443,0.213019,7.75927e-28,-6.219e-17,7.85341e-19,0.798766,0,0,0
0.00646667,0.288643,1.21358,300,0.0816443,0.213019,1.78504e-27,-2.58783e-17,6.13493e-17,0.798766,0,0,0
0.00653333,0.288643,1.21358,300,0.0816443,0.213019,3.76985e-27,4.4849e-17,1.79314e-16,0.798766,0,0,0
0.0066,0.288643,1.21358,300,0.0816443,0.213019,7.65549e-27,1.8261e-16,4.09084e-16,0.798766,0,0,0
0.00666667,0.288643,1.21358,300,0.0816443,0.213019,1.52442e-26,4.50938e-16,8.56625e-16,0.798766,0,0,0
0.00673333,0.288643,1.21358,300,0.0816443,0.213019,3.00468e-26,9.73582e-16,1.72834e-15,0.798766,0,0,0
0.0068,0.288643,1.21358,300,0.0816443,0.213019,5.89029e-26,1.99158e-15,3.42624e-15,0.798766,0,0,0
0.00686667,0.288643,1.21358,300,0.0816443,0.213019,1.15136e-25,3.9744e-15,6.73337e-15,0.798766,0,0,0
0.00693333,0.288643,1.21358,300,0.0816443,0.213019,2.24704e-25,7.83651e-15,1.31749e-14,0.798766,0,0,0
0.007,0.288643,1.21358,300,0.0816443,0.213019,4.3817e-25,1.5359e-14,2.57217e-14,0.798766,0,0,0
0.00706667,0.288643,1.21358,300,0.0816443,0.213019,8.54042e-25,3.00113e-14,5.01599e-14,0.798766,0,0,0
0.00713333,0.288643,1.21358,300,0.0816443,0.213019,1.66422e-24,5.85506e-14,9.77603e-14,0.798766,0,0,0
0.0072,0.288643,1.21358,300,0.0816443,0.213019,3.24254e-24,1.14139e-13,1.90475e-13,0.798766,0,0,0
0.00726667,0.288643,1.21358,300,0.0816443,0.213019,6.31727e-24,2.22412e-13,3.71063e-13,0.798766,0,0,0
0.00733333,0.288643,1.21358,300,0.0816443,0.213019,1.23072e-23,4.33306e-13,7.22809e-13,0.798766,0,0,0
0.0074,0.288643,1.21358,300,0.0816443,0.213019,2.39761e-23,8.44079e-13,1.40793e-12,0.798766,0,0,0
0.00746667,0.288643,1.21358,300,0.0816443,0.213019,4.67085e-23,1.64417e-12,2.7424e-12,0.798766,0,0,0
0.00753333,0.288643,1.21358,300,0.0816443,0.213019,9.09938e-23,3.20258e-12,5.34165e-12,0.798766,0,0,0
0.0076,0.288643,1.21358,300,0.0816443,0.213019,1.77267e-22,6.23801e-12,1.04044e-11,0.798766,0,0,0
0.00766667,0.288643,1.21358,300,0.0816443,0.213019,3.45341e-22,1.21504e-11,2.02655e-11,0.798766,0,0,0
0.00773333,0.288643,1.21358,300,0.0816443,0.213019,6.72777e-22,2.36663e-11,3.94729e-11,0.798766,0,0,0
0.0078,0.288643,1.21358,300,0.0816443,0.213019,1.3107e-21,4.60968e-11,7.68845e-11,0.798766,0,0,0
0.00786667,0.288643,1.21358,300,0.0816443,0.213019,2.55358e-21,8.97866e-11,1.49754e-10,0.798766,0,0,0
0.00793333,0.288643,1.21358,300,0.0816443,0.213019,4.97531e-21,1.74884e-10,2.91688e-10,0.798766,0,0,0
0.008,0.288643,1.21358,300,0.0816443,0.213019,9.69476e-21,3.40636e-10,5.68143e-10,0.798766,0,0,0
0.00806667,0.288643,1.21358,300,0.0816443,0.213019,1.88946e-20,6.63484e-10,1.10662e-09,0.798766,0,0,0
0.00813333,0.288643,1.21358,300,0.0816443,0.213019,3.68383e-20,1.29232e-09,2.15544e-09,0.798766,0,0,0
0.0082,0.288643,1.21358,300,0.0816443,0.213019,7.18724e-20,2.51715e-09,4.19833e-09,0.798766,0,0,0
0.00826667,0.288643,1.21358,300,0.0816443,0.213019,1.40411e-19,4.90286e-09,8.17741e-09,0.798766,0,0,0
0.00833333,0.288643,1.21358,300,0.0816443,0.213019,2.75007e-19,9.54968e-09,1.59278e-08,0.798767,0,0,0
0.0084,0.288643,1.21358,300,0.0816443,0.213019,5.4124e-19,1.86007e-08,3.10238e-08,0.798767,0,0,0
0.00846667,0.288644,1.21358,300.001,0.0816444,0.213019,1.07504e-18,3.62299e-08,6.04274e-08,0.798768,0,0,0
0.00853333,0.288644,1.21358,300.002,0.0816445,0.213019,2.17205e-18,7.05677e-08,1.17699e-07,0.798769,0,0,0
0.0086,0.288646,1.21357,300.003,0.0816447,0.213019,4.52497e-18,1.3745e-07,2.29251e-07,0.798771,0,0,0
0.00866667,0.288649,1.21356,300.006,0.0816451,0.213018,9.92529e-18,2.6772e-07,4.46527e-07,0.798776,0,0,0
0.00873333,0.288654,1.21354,300.012,0.0816459,0.213017,2.35382e-17,5.21453e-07,8.69724e-07,0.798785,0,0,0
0.0088,0.288665,1.21349,300.023,0.0816474,0.213015,6.1777e-17,1.01565e-06,1.69399e-06,0.798803,0,0,0
0.00886667,0.288686,1.2134,300.045,0.0816503,0.213011,1.80705e-16,1.97816e-06,3.29934e-06,0.798838,0,0,0
0.00893333,0.288728,1.21323,300.088,0.0816559,0.213004,5.80946e-16,3.85263e-06,6.42576e-06,0.798907,0,0,0
0.009,0.288808,1.21289,300.172,0.0816669,0.212989,2.00038e-15,7.50264e-06,1.25136e-05,0.79904,-0.380254,5889.75,0.06984
0.00906667,0.28897,1.21223,300.334,0.0816767,0.212962,7.19656e-15,1.46081e-05,2.43647e-05,0.799175,-0.751135,23894.7,0.137957
0.00913333,0.289288,1.21093,300.652,0.0816728,0.212916,2.65771e-14,2.84329e-05,4.7423e-05,0.799194,-0.722965,46788.5,0.132784
0.0092,0.289903,1.20839,301.271,0.0816433,0.212832,9.97194e-14,5.53026e-05,9.22386e-05,0.798996,-0.697875,81520.4,0.12818
0.00926667,0.291095,1.20347,302.475,0.0815647,0.212673,3.78423e-13,0.000107416,0.000179159,0.798386,-0.676867,140434,0.124332
0.00933333,0.293403,1.19403,304.81,0.0813925,0.212371,1.45257e-12,0.000208081,0.000347056,0.796988,-0.662052,248679,0.121633
0.0094,0.297848,1.17624,309.31,0.0810426,0.211797,5.66574e-12,0.000401023,0.000668861,0.794094,-0.657801,458939,0.120898
0.00946667,0.306322,1.14373,317.887,0.0803623,0.210717,2.26798e-11,0.000765496,0.00127676,0.788412,-0.673125,886154,0.123806
0.00953333,0.322163,1.08751,333.898,0.0790913,0.208734,9.46227e-11,0.00143628,0.00239556,0.777715,-0.727095,1.79318e+06,0.133918
0.0096,0.35077,0.998847,362.731,0.0768326,0.205242,4.18835e-10,0.00261829,0.00436701,0.758541,-0.862469,3.79974e+06,0.159241
0.00966667,0.399714,0.876567,411.818,0.073079,0.199475,1.99653e-09,0.00457201,0.0076256,0.726292,-1.1848,8.34441e+06,0.219642
0.00973333,0.477642,0.733585,489.342,0.067319,0.190663,1.06701e-08,0.00755813,0.0126061,0.675916,-1.99319,1.85459e+07,0.371802
0.0098,0.592302,0.591616,602.013,0.0591427,0.178203,7.69276e-08,0.0117816,0.0196508,0.602552,-4.30453,4.06196e+07,0.809991
0.00986667,0.749162,0.467814,753.477,0.0482599,0.161696,9.6389e-07,0.0173825,0.0289959,0.501414,-12.1398,8.7025e+07,2.31078
0.00993333,0.951183,0.368612,943.948,0.0345516,0.140945,1.36838e-05,0.0244393,0.0408032,0.368102,-25.3089,1.72554e+08,4.88688
0.01,1.1948,0.293714,1167.01,0.0190457,0.116375,0.000145119,0.0327359,0.055081,0.209144,-26.2581,2.81463e+08,5.15159
0.0100667,1.44403,0.243226,1389.52,0.00647877,0.0904077,0.000794437,0.0403929,0.0715355,0.0735221,-24.1954,3.82692e+08,4.80772
0.0101333,1.62287,0.216588,1549.18,0.00131321,0.0692322,0.00208256,0.0422871,0.0886806,0.0153204,-21.6677,4.34134e+08,4.32785
0.0102,1.72119,0.204354,1640.85,0.000213317,0.0563428,0.00323275,0.0384294,0.103744,0.00253227,-19.2467,4.37881e+08,3.84852
0.0102667,1.77794,0.197951,1696.85,4.48743e-05,0.0490623,0.00387895,0.0331842,0.115441,0.000538119,-17.2481,4.20941e+08,3.44947
0.0103333,1.81644,0.193861,1736.29,2.06296e-05,0.0445451,0.00417508,0.0286707,0.124097,0.000248991,-15.6788,3.99571e+08,3.1357
0.0104,1.84559,0.190896,1766.63,1.61495e-05,0.041375,0.00428836,0.0252285,0.130477,0.00019583,-14.4372,3.7875e+08,2.8874
0.0104667,1.86885,0.188608,1790.97,1.45886e-05,0.0389433,0.00430724,0.0226725,0.135261,0.000177552,-13.4334,3.59547e+08,2.68664
0.0105333,1.88795,0.186782,1810.96,1.36435e-05,0.0369697,0.00427488,0.0207608,0.138948,0.000166554,-12.6046,3.42061e+08,2.52088
0.0106,1.9039,0.185294,1827.6,1.29316e-05,0.0353058,0.00421403,0.019302,0.141877,0.000158276,-11.9072,3.26152e+08,2.38141
0.0106667,1.91743,0.18406,1841.64,1.23501e-05,0.0338633,0.00413776,0.0181612,0.144274,0.000151506,-11.3133,3.11712e+08,2.26264
0.0107333,1.92902,0.183022,1853.61,1.18549e-05,0.0325855,0.00405397,0.0172468,0.14629,0.000145732,-10.7992,2.98519e+08,2.15982
0.0108,1.93908,0.182139,1863.92,1.14201e-05,0.0314341,0.00396753,0.0164973,0.148025,0.000140652,-10.348,2.86397e+08,2.06958
0.0108667,1.94789,0.181378,1872.86,1.1035e-05,0.0303826,0.00388138,0.0158709,0.149548,0.000136146,-9.95149,2.75319e+08,1.99028
0.0109333,1.95568,0.180716,1880.7,1.06866e-05,0.0294119,0.00379726,0.0153388,0.150907,0.000132062,-9.59761,2.65089e+08,1.9195
0.011,1.96262,0.180136,1887.61,1.03701e-05,0.0285079,0.00371614,0.0148809,0.152133,0.000128346,-9.28086,2.55653e+08,1.85615
0.0110667,1.96884,0.179622,1893.75,1.00776e-05,0.0276602,0.00363849,0.0144825,0.153253,0.000124906,-8.99272,2.46847e+08,1.79853
0.0111333,1.97447,0.179165,1899.23,9.81113e-06,0.0268607,0.0035645,0.0141333,0.154283,0.00012177,-8.73414,2.38747e+08,1.74681
0.0112,1.97959,0.178754,1904.16,9.56242e-06,0.0261029,0.00349415,0.013825,0.155236,0.000118839,-8.49593,2.31137e+08,1.69917
0.0112667,1.98428,0.178383,1908.62,9.32948e-06,0.0253818,0.00342733,0.0135516,0.156125,0.00011609,-8.27629,2.23996e+08,1.65524
0.0113333,1.98859,0.178047,1912.67,9.11527e-06,0.0246932,0.00336386,0.0133082,0.156956,0.000113561,-8.07554,2.1735e+08,1.61509
0.0114,1.99257,0.17774,1916.37,8.91349e-06,0.0240337,0.00330354,0.0130909,0.157737,0.000111176,-7.88958,2.11104e+08,1.5779
0.0114667,1.99627,0.177458,1919.75,8.72386e-06,0.0234005,0.00324614,0.0128966,0.158472,0.000108933,-7.71546,2.05187e+08,1.54308
0.0115333,1.99972,0.177199,1922.87,8.54624e-06,0.0227911,0.00319146,0.0127227,0.159168,0.000106831,-7.55405,1.99631e+08,1.5108
0.0116,2.00295,0.176958,1925.74,8.37964e-06,0.0222035,0.00313928,0.0125669,0.159827,0.000104859,-7.4033,1.94386e+08,1.48065
0.0116667,2.00598,0.176735,1928.41,8.21809e-06,0.0216358,0.00308941,0.0124273,0.160454,0.000102942,-7.25752,1.89306e+08,1.45149
0.0117333,2.00884,0.176527,1930.89,8.07081e-06,0.0210866,0.00304165,0.0123025,0.16105,0.000101198,-7.12627,1.84643e+08,1.42524
0.0118,2.01155,0.176333,1933.2,7.92737e-06,0.0205544,0.00299585,0.0121909,0.161619,9.94951e-05,-6.99885,1.80119e+08,1.39976
0.0118667,2.01412,0.17615,1935.36,7.79213e-06,0.0200381,0.00295184,0.0120913,0.162162,9.78899e-05,-6.87808,1.75809e+08,1.37561
0.0119333,2.01656,0.175978,1937.39,7.66356e-06,0.0195365,0.00290947,0.0120028,0.162683,9.6363e-05,-6.76423,1.71719e+08,1.35283
0.012,2.01889,0.175816,1939.29,7.54079e-06,0.0190489,0.00286862,0.0119244,0.163181,9.49043e-05,-6.65581,1.6781e+08,1.33115
0.0120667,2.02111,0.175662,1941.09,7.4233e-06,0.0185742,0.00282915,0.0118552,0.163659,9.35073e-05,-6.55276,1.64081e+08,1.31054
0.0121333,2.02324,0.175516,1942.79,7.30829e-06,0.0181119,0.00279096,0.0117945,0.164119,9.21374e-05,-6.44989,1.60402e+08,1.28997
0.0122,2.02529,0.175378,1944.39,7.20351e-06,0.0176612,0.00275395,0.0117416,0.164561,9.08925e-05,-6.35894,1.57063e+08,1.27178
0.0122667,2.02726,0.175245,1945.92,7.09737e-06,0.0172214,0.00271801,0.0116961,0.164986,8.96265e-05,-6.26496,1.53691e+08,1.25298
0.0123333,2.02916,0.175119,1947.37,6.99819e-06,0.0167922,0.00268307,0.0116572,0.165396,8.8445e-05,-6.17767,1.50528e+08,1.23553
0.0124,2.03099,0.174998,1948.75,6.90208e-06,0.0163728,0.00264904,0.0116246,0.165791,8.7299e-05,-6.09282,1.47465e+08,1.21856
0.0124667,2.03276,0.174882,1950.06,6.80823e-06,0.015963,0.00261585,0.0115978,0.166173,8.61783e-05,-6.01106,1.44519e+08,1.2022
0.0125333,2.03448,0.17477,1951.32,6.71838e-06,0.0155623,0.00258342,0.0115765,0.166542,8.51054e-05,-5.93111,1.41656e+08,1.18621
0.0126,2.03614,0.174663,1952.53,6.63101e-06,0.0151703,0.00255171,0.0115601,0.166898,8.4061e-05,-5.85409,1.38904e+08,1.17081
0.0126667,2.03775,0.17456,1953.68,6.54639e-06,0.0147867,0.00252064,0.0115486,0.167243,8.30487e-05,-5.7795,1.36249e+08,1.15589
0.0127333,2.03932,0.17446,1954.79,6.46359e-06,0.0144112,0.00249017,0.0115414,0.167576,8.2057e-05,-5.70613,1.3366e+08,1.14122
0.0128,2.04085,0.174364,1955.85,6.38441e-06,0.0140435,0.00246025,0.0115384,0.167899,8.11087e-05,-5.63621,1.31189e+08,1.12723
0.0128667,2.04233,0.17427,1956.87,6.30647e-06,0.0136833,0.00243083,0.0115394,0.168212,8.01738e-05,-5.56702,1.28771e+08,1.1134
0.0129333,2.04378,0.17418,1957.86,6.2294e-06,0.0133303,0.00240187,0.0115439,0.168514,7.92477e-05,-5.49826,1.26399e+08,1.09965
0.013,2.04519,0.174093,1958.81,6.15531e-06,0.0129845,0.00237333,0.011552,0.168808,7.83574e-05,-5.43224,1.24124e+08,1.08644
0.0130667,2.04657,0.174008,1959.72,6.08379e-06,0.0126455,0.00234518,0.0115633,0.169093,7.74976e-05,-5.36871,1.2194e+08,1.07373
0.0131333,2.04791,0.173926,1960.6,6.01212e-06,0.0123132,0.00231737,0.0115776,0.169369,7.6634e-05,-5.30484,1.19781e+08,1.06096
0.0132,2.04923,0.173846,1961.46,5.94153e-06,0.0119873,0.00228989,0.0115949,0.169636,7.5782e-05,-5.24071,1.17648e+08,1.04814
0.0132667,2.05051,0.173768,1962.28,5.87354e-06,0.0116678,0.00226269,0.0116149,0.169896,7.49614e-05,-5.17944,1.15612e+08,1.03588
0.0133333,2.05177,0.173692,1963.08,5.80802e-06,0.0113545,0.00223576,0.0116375,0.170148,7.41706e-05,-5.12178,1.13685e+08,1.02435
