# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.0012,0.288516,1.22036,300,5.30449e-17,6.01868e-15,-7.64691e-17,-1.93659e-16,-2.55172e-17,6.53324e-16,0,0,0
0.00126667,0.288516,1.22036,300,5.31047e-17,6.0189e-15,-8.59846e-17,-1.93659e-16,-2.55171e-17,6.54061e-16,0,0,0
0.00133333,0.288516,1.22036,300,5.31643e-17,6.01898e-15,-9.54951e-17,-1.93659e-16,-2.55169e-17,6.54796e-16,0,0,0
0.0014,0.288516,1.22036,300,5.32239e-17,6.01902e-15,-1.05e-16,-1.93659e-16,-2.55168e-17,6.55529e-16,0,0,0
0.00146667,0.288516,1.22036,300,5.32833e-17,6.01903e-15,-1.14501e-16,-1.93659e-16,-2.55166e-17,6.5626e-16,0,0,0
0.00153333,0.288516,1.22036,300,5.33425e-17,6.01904e-15,-1.23996e-16,-1.93659e-16,-2.55165e-17,6.5699e-16,0,0,0
0.0016,0.288516,1.22036,300,5.34017e-17,6.01904e-15,-1.33486e-16,-1.93659e-16,-2.55163e-17,6.57719e-16,0,0,0
0.00166667,0.288516,1.22036,300,5.34607e-17,6.01904e-15,-1.42971e-16,-1.93659e-16,-2.55162e-17,6.58445e-16,0,0,0
0.00173333,0.288516,1.22036,300,5.35195e-17,6.01904e-15,-1.52451e-16,-1.93659e-16,-2.5516e-17,6.5917e-16,0,0,0
0.0018,0.288516,1.22036,300,5.35783e-17,6.01904e-15,-1.61926e-16,-1.93659e-16,-2.55158e-17,6.59894e-16,0,0,0
0.00186667,0.288516,1.22036,300,5.36369e-17,6.01904e-15,-1.71396e-16,-1.93659e-16,-2.55157e-17,6.60615e-16,0,0,0
0.00193333,0.288516,1.22036,300,5.36953e-17,6.01905e-15,-1.8086e-16,-1.93659e-16,-2.55155e-17,6.61335e-16,0,0,0
0.002,0.288516,1.22036,300,5.37536e-17,6.01905e-15,-1.9032e-16,-1.93659e-16,-2.55154e-17,6.62054e-16,0,0,0
0.00206667,0.288516,1.22036,300,5.38118e-17,6.01905e-15,-1.99775e-16,-1.93659e-16,-2.55152e-17,6.62771e-16,0,0,0
0.00213333,0.288516,1.22036,300,5.38699e-17,6.01905e-15,-2.09224e-16,-1.93659e-16,-2.55151e-17,6.63486e-16,0,0,0
0.0022,0.288516,1.22036,300,5.39278e-17,6.01905e-15,-2.18669e-16,-1.93659e-16,-2.55149e-17,6.64199e-16,0,0,0
0.00226667,0.288516,1.22036,300,5.39857e-17,6.01905e-15,-2.28108e-16,-1.93659e-16,-2.55148e-17,6.64911e-16,0,0,0
0.00233333,0.288516,1.22036,300,5.40433e-17,6.01905e-15,-2.37543e-16,-1.93659e-16,-2.55146e-17,6.65622e-16,0,0,0
0.0024,0.288516,1.22036,300,5.41009e-17,6.01906e-15,-2.46972e-16,-1.93659e-16,-2.55145e-17,6.6633e-16,0,0,0
0.00246667,0.288516,1.22036,300,5.41583e-17,6.01906e-15,-2.56396e-16,-1.93659e-16,-2.55143e-17,6.67037e-16,0,0,0
0.00253333,0.288516,1.22036,300,5.42156e-17,6.01906e-15,-2.65815e-16,-1.93658e-16,-2.55142e-17,6.67743e-16,0,0,0
0.0026,0.288516,1.22036,300,5.42727e-17,6.01906e-15,-2.75229e-16,-1.93658e-16,-2.5514e-17,6.68447e-16,0,0,0
0.00266667,0.288516,1.22036,300,5.43297e-17,6.01906e-15,-2.84639e-16,-1.93658e-16,-2.55138e-17,6.69149e-16,0,0,0
0.00273333,0.288516,1.22036,300,5.43866e-17,6.01906e-15,-2.94043e-16,-1.93658e-16,-2.55137e-17,6.6985e-16,0,0,0
0.0028,0.288516,1.22036,300,5.44434e-17,6.01906e-15,-3.03442e-16,-1.93658e-16,-2.55135e-17,6.70549e-16,0,0,0
0.00286667,0.288516,1.22036,300,5.45e-17,6.01906e-15,-3.12836e-16,-1.93658e-16,-2.55134e-17,6.71246e-16,0,0,0
0.00293333,0.288516,1.22036,300,5.45565e-17,6.01907e-15,-3.22225e-16,-1.93658e-16,-2.55132e-17,6.71942e-16,0,0,0
0.003,0.288516,1.22036,300,5.46129e-17,6.01907e-15,-3.31609e-16,-1.93658e-16,-2.55131e-17,6.72637e-16,0,0,0
0.00306667,0.288516,1.22036,300,5.46691e-17,6.01907e-15,-3.40988e-16,-1.93658e-16,-2.55129e-17,6.73329e-16,0,0,0
0.00313333,0.288516,1.22036,300,5.47253e-17,6.01907e-15,-3.50362e-16,-1.93658e-16,-2.55128e-17,6.74021e-16,0,0,0
0.0032,0.288516,1.22036,300,5.47812e-17,6.01907e-15,-3.59731e-16,-1.93658e-16,-2.55126e-17,6.7471e-16,0,0,0
0.00326667,0.288516,1.22036,300,5.48371e-17,6.01907e-15,-3.69094e-16,-1.93658e-16,-2.55125e-17,6.75398e-16,0,0,0
0.00333333,0.288516,1.22036,300,5.48928e-17,6.01907e-15,-3.78453e-16,-1.93658e-16,-2.55123e-17,6.76085e-16,0,0,0
0.0034,0.288516,1.22036,300,5.49485e-17,6.01907e-15,-3.87807e-16,-1.93658e-16,-2.55122e-17,6.7677e-16,0,0,0
0.00346667,0.288516,1.22036,300,5.50039e-17,6.01908e-15,-3.97156e-16,-1.93658e-16,-2.5512e-17,6.77453e-16,0,0,0
0.00353333,0.288516,1.22036,300,5.50593e-17,6.01908e-15,-4.065e-16,-1.93658e-16,-2.55119e-17,6.78135e-16,0,0,0
0.0036,0.288516,1.22036,300,5.51145e-17,6.01908e-15,-4.15839e-16,-1.93658e-16,-2.55117e-17,6.78815e-16,0,0,0
0.00366667,0.288516,1.22036,300,5.51696e-17,6.01908e-15,-4.25173e-16,-1.93658e-16,-2.55116e-17,6.79494e-16,0,0,0
0.00373333,0.288516,1.22036,300,5.52246e-17,6.01908e-15,-4.34501e-16,-1.93658e-16,-2.55114e-17,6.80171e-16,0,0,0
0.0038,0.288516,1.22036,300,5.52795e-17,6.01908e-15,-4.43825e-16,-1.93658e-16,-2.55112e-17,6.80846e-16,0,0,0
0.00386667,0.288516,1.22036,300,5.53342e-17,6.01908e-15,-4.53144e-16,-1.93658e-16,-2.55111e-17,6.8152e-16,0,0,0
0.00393333,0.288516,1.22036,300,5.53888e-17,6.01909e-15,-4.62458e-16,-1.93658e-16,-2.55109e-17,6.82193e-16,0,0,0
0.004,0.288516,1.22036,300,5.54433e-17,6.01909e-15,-4.71767e-16,-1.93658e-16,-2.55108e-17,6.82864e-16,0,0,0
0.00406667,0.288516,1.22036,300,5.54976e-17,6.01909e-15,-4.81071e-16,-1.93658e-16,-2.55106e-17,6.83533e-16,0,0,0
0.00413333,0.288516,1.22036,300,5.55518e-17,6.01909e-15,-4.9037e-16,-1.93658e-16,-2.55105e-17,6.84201e-16,0,0,0
0.0042,0.288516,1.22036,300,5.56059e-17,6.01909e-15,-4.99664e-16,-1.93658e-16,-2.55103e-17,6.84867e-16,0,0,0
0.00426667,0.288516,1.22036,300,5.56599e-17,6.01909e-15,-5.08953e-16,-1.93658e-16,-2.55102e-17,6.85532e-16,0,0,0
0.00433333,0.288516,1.22036,300,5.57138e-17,6.01909e-15,-5.18237e-16,-1.93658e-16,-2.551e-17,6.86196e-16,0,0,0
0.0044,0.288516,1.22036,300,5.57675e-17,6.01909e-15,-5.27516e-16,-1.93658e-16,-2.55099e-17,6.86858e-16,0,0,0
0.00446667,0.288516,1.22036,300,5.58211e-17,6.0191e-15,-5.3679e-16,-1.93658e-16,-2.55097e-17,6.87518e-16,0,0,0
0.00453333,0.288516,1.22036,300,5.58746e-17,6.0191e-15,-5.46059e-16,-1.93658e-16,-2.55096e-17,6.88177e-16,0,0,0
0.0046,0.288516,1.22036,300,5.5928e-17,6.0191e-15,-5.55323e-16,-1.93658e-16,-2.55094e-17,6.88835e-16,0,0,0
0.00466667,0.288516,1.22036,300,5.59813e-17,6.0191e-15,-5.64583e-16,-1.93658e-16,-2.55093e-17,6.89491e-16,0,0,0
0.00473333,0.288516,1.22036,300,5.60346e-17,6.0191e-15,-5.73838e-16,-1.93658e-16,-2.55091e-17,6.90147e-16,0,0,0
0.0048,0.288516,1.22036,300,5.60878e-17,6.0191e-15,-5.83089e-16,-1.93658e-16,-2.5509e-17,6.90803e-16,0,0,0
0.00486667,0.288516,1.22036,300,5.61412e-17,6.0191e-15,-5.92336e-16,-1.93658e-16,-2.55088e-17,6.9146e-16,0,0,0
0.00493333,0.288516,1.22036,300,5.61949e-17,6.01911e-15,-6.0158e-16,-1.93658e-16,-2.55087e-17,6.92121e-16,0,0,0
0.005,0.288516,1.22036,300,5.62493e-17,6.01911e-15,-6.10822e-16,-1.93658e-16,-2.55085e-17,6.92792e-16,0,0,0
0.00506667,0.288516,1.22036,300,5.63053e-17,6.01911e-15,-6.20064e-16,-1.93658e-16,-2.55084e-17,6.93481e-16,0,0,0
0.00513333,0.288516,1.22036,300,5.63644e-17,6.01912e-15,-6.29308e-16,-1.93658e-16,-2.55082e-17,6.94209e-16,0,0,0
0.0052,0.288516,1.22036,300,5.64297e-17,6.01912e-15,-6.38556e-16,-1.93658e-16,-2.55081e-17,6.95013e-16,0,0,0
0.00526667,0.288516,1.22036,300,5.65069e-17,6.01912e-15,-6.4781e-16,-1.93658e-16,-2.55079e-17,6.95965e-16,0,0,0
0.00533333,0.288516,1.22036,300,5.66075e-17,6.01913e-15,-6.5706e-16,-1.93658e-16,-2.55077e-17,6.97203e-16,0,0,0
0.0054,0.288516,1.22036,300,5.67532e-17,6.01913e-15,-6.66308e-16,-1.93658e-16,-2.55076e-17,6.98998e-16,0,0,0
0.00546667,0.288516,1.22036,300,5.69862e-17,6.01914e-15,-6.75551e-16,-1.93658e-16,-2.55074e-17,7.01868e-16,0,0,0
0.00553333,0.288516,1.22036,300,5.73881e-17,6.01914e-15,-6.84789e-16,-1.93657e-16,-2.55072e-17,7.06817e-16,0,0,0
0.0056,0.288516,1.22036,300,5.81164e-17,6.01916e-15,-6.94022e-16,-1.93657e-16,-2.55069e-17,7.15788e-16,0,0,0
0.00566667,0.288516,1.22036,300,5.94757e-17,6.01918e-15,-7.0325e-16,-1.93657e-16,-2.55066e-17,7.3253e-16,0,0,0
0.00573333,0.288516,1.22036,300,6.20544e-17,6.01923e-15,-7.12473e-16,-1.93656e-16,-2.5506e-17,7.6429e-16,0,0,0
0.0058,0.288516,1.22036,300,6.69897e-17,6.01932e-15,-7.2169e-16,-1.93654e-16,-2.55051e-17,8.25075e-16,0,0,0
0.00586667,0.288516,1.22036,300,7.6479e-17,6.0195e-15,-7.30903e-16,-1.93651e-16,-2.55034e-17,9.4195e-16,0,0,0
0.00593333,0.288516,1.22036,300,9.47691e-17,6.01984e-15,-7.40109e-16,-1.93645e-16,-2.55004e-17,1.16722e-15,0,0,0
0.006,0.288516,1.22036,300,1.30066e-16,6.0205e-15,-7.49309e-16,-1.93634e-16,-2.54946e-17,1.60195e-15,0,0,0
0.00606667,0.288516,1.22036,300,1.98229e-16,6.02177e-15,-7.58501e-16,-1.93612e-16,-2.54836e-17,2.44148e-15,0,0,0
0.00613333,0.288516,1.22036,300,3.29903e-16,6.02423e-15,-7.67682e-16,-1.9357e-16,-2.54624e-17,4.06324e-15,0,0,0
0.0062,0.288516,1.22036,300,5.84311e-16,6.02897e-15,-7.76845e-16,-1.93487e-16,-2.54216e-17,7.19664e-15,0,0,0
0.00626667,0.288516,1.22036,300,1.0759e-15,6.03814e-15,-7.85981e-16,-1.93329e-16,-2.53429e-17,1.32512e-14,0,0,0
0.00633333,0.288516,1.22036,300,2.02582e-15,6.05585e-15,-7.95066e-16,-1.93022e-16,-2.51909e-17,2.49509e-14,0,0,0
0.0064,0.288516,1.22036,300,3.86146e-15,6.09008e-15,-8.04059e-16,-1.9243e-16,-2.48975e-17,4.75595e-14,0,0,0
0.00646667,0.288516,1.22036,300,7.40872e-15,6.15623e-15,-8.12879e-16,-1.91286e-16,-2.43305e-17,9.12491e-14,0,0,0
0.00653333,0.288516,1.22036,300,1.42636e-14,6.28405e-15,-8.21369e-16,-1.89074e-16,-2.32349e-17,1.75677e-13,0,0,0
0.0066,0.288516,1.22036,300,2.75104e-14,6.53105e-15,-8.29225e-16,-1.848e-16,-2.11179e-17,3.3883e-13,0,0,0
0.00666667,0.288516,1.22036,300,5.31091e-14,7.00838e-15,-8.35861e-16,-1.76541e-16,-1.7027e-17,6.54116e-13,0,0,0
0.00673333,0.288516,1.22036,300,1.02578e-13,7.9308e-15,-8.40144e-16,-1.60581e-16,-9.12177e-18,1.26339e-12,0,0,0
0.0068,0.288516,1.22036,300,1.98174e-13,9.71333e-15,-8.39885e-16,-1.29739e-16,6.15472e-18,2.44079e-12,0,0,0
0.00686667,0.288516,1.22036,300,3.82909e-13,1.3158e-14,-8.30851e-16,-7.01374e-17,3.56758e-17,4.71608e-12,0,0,0
0.00693333,0.288516,1.22036,300,7.39902e-13,1.98147e-14,-8.04868e-16,4.50401e-17,9.27238e-17,9.11296e-12,0,0,0
0.007,0.288516,1.22036,300,1.42978e-12,3.26785e-14,-7.46133e-16,2.67616e-16,2.02967e-16,1.76098e-11,0,0,0
0.00706667,0.288516,1.22036,300,2.76293e-12,5.75372e-14,-6.24113e-16,6.97735e-16,4.16006e-16,3.40295e-11,0,0,0
0.00713333,0.288516,1.22036,300,5.3392e-12,1.05576e-13,-3.798e-16,1.52892e-15,8.27695e-16,6.576e-11,0,0,0
0.0072,0.288516,1.22036,300,1.03177e-11,1.98408e-13,1.00834e-16,3.13516e-15,1.62327e-15,1.27078e-10,0,0,0
0.00726667,0.288516,1.22036,300,1.99386e-11,3.77803e-13,1.03814e-15,6.23914e-15,3.16067e-15,2.45572e-10,0,0,0
0.00733333,0.288516,1.22036,300,3.85304e-11,7.24477e-13,2.85796e-15,1.22375e-14,6.13164e-15,4.74558e-10,0,0,0
0.0074,0.288516,1.22036,300,7.44585e-11,1.39441e-12,6.38317e-15,2.3829e-14,1.18729e-14,9.17064e-10,0,0,0
0.00746667,0.288516,1.22036,300,1.43888e-10,2.68903e-12,1.3204e-14,4.62292e-14,2.29677e-14,1.77219e-09,0,0,0
0.00753333,0.288516,1.22036,300,2.78058e-10,5.19082e-12,2.63934e-14,8.95166e-14,4.44079e-14,3.42468e-09,0,0,0
0.0076,0.288516,1.22036,300,5.37335e-10,1.00254e-11,5.189e-14,1.73168e-13,8.58402e-14,6.61806e-09,0,0,0
0.00766667,0.288516,1.22036,300,1.03838e-09,1.93682e-11,1.01169e-13,3.3482e-13,1.65906e-13,1.27891e-08,0,0,0
0.00773333,0.288516,1.22036,300,2.00662e-09,3.74226e-11,1.96409e-13,6.47208e-13,3.20631e-13,2.47145e-08,0,0,0
0.0078,0.288516,1.22036,300,3.87772e-09,7.2312e-11,3.80463e-13,1.25088e-12,6.1963e-13,4.77597e-08,0,0,0
0.00786667,0.288516,1.22036,300,7.49354e-09,1.39734e-10,7.36149e-13,2.41746e-12,1.19743e-12,9.22938e-08,0,0,0
0.00793333,0.288516,1.22036,300,1.4481e-08,2.70026e-10,1.42351e-12,4.67183e-12,2.31401e-12,1.78354e-07,0,0,0
0.008,0.288516,1.22036,300,2.79839e-08,5.21808e-10,2.7518e-12,9.0283e-12,4.47176e-12,3.44662e-07,0,0,0
0.00806667,0.288516,1.22036,300,5.40777e-08,1.00837e-09,5.3187e-12,1.7447e-11,8.64151e-12,6.66046e-07,0,0,0
0.00813333,0.288516,1.22036,300,1.04503e-07,1.94862e-09,1.02791e-11,3.37158e-11,1.66994e-11,1.28711e-06,0,0,0
0.0082,0.288516,1.22036,300,2.01948e-07,3.76563e-09,1.98649e-11,6.51547e-11,3.22708e-11,2.48728e-06,0,0,0
0.00826667,0.288516,1.22036,300,3.90256e-07,7.27692e-09,3.83892e-11,1.25909e-10,6.23617e-11,4.80657e-06,0,0,0
0.00833333,0.288516,1.22035,300,7.54155e-07,1.40624e-08,7.41865e-11,2.43314e-10,1.20511e-10,9.28851e-06,0,0,0
0.0084,0.288516,1.22035,300,1.45737e-06,2.71749e-08,1.43363e-10,4.70195e-10,2.32881e-10,1.79497e-05,0,0,0
0.00846667,0.288516,1.22035,300.001,2.81632e-06,5.25144e-08,2.77045e-10,9.08633e-10,4.50028e-10,3.46871e-05,0,0,0
0.00853333,0.288516,1.22035,300.001,5.44241e-06,1.01482e-07,5.35378e-10,1.7559e-09,8.69649e-10,6.70315e-05,0,0,0
0.0086,0.288517,1.22035,300.003,1.05172e-05,1.9611e-07,1.0346e-09,3.3932e-09,1.68053e-09,0.000129536,0,0,0
0.00866667,0.288518,1.22034,300.005,2.03241e-05,3.78973e-07,1.99931e-09,6.5572e-09,3.24747e-09,0.000250326,0,0,0
0.00873333,0.288521,1.22033,300.01,3.92754e-05,7.32349e-07,3.86356e-09,1.26715e-08,6.27536e-09,0.000483752,0,0,0
0.0088,0.288526,1.22031,300.02,7.58977e-05,1.41523e-06,7.46608e-09,2.4487e-08,1.21262e-08,0.000934859,0,0,0
0.00886667,0.288535,1.22028,300.038,0.000146667,2.73483e-06,1.44276e-08,4.73196e-08,2.34317e-08,0.00180668,0,0,0
0.00893333,0.288552,1.2202,300.074,0.000283423,5.28484e-06,2.78794e-08,9.14411e-08,4.52758e-08,0.00349173,0,0,0
0.009,0.288586,1.22006,300.142,0.000547679,1.02123e-05,5.38709e-08,1.76699e-07,8.74794e-08,0.00674909,-1.17017,22048.8,1.0304
0.00906667,0.288733,1.21967,300.278,0.000879103,1.97347e-05,1.04093e-07,3.4146e-07,1.69022e-07,0.0108367,-2.15971,111228,1.91075
0.00913333,0.28907,1.21868,300.554,0.00118699,3.81349e-05,2.01114e-07,6.59831e-07,3.26544e-07,0.0146364,-1.91528,200450,1.70226
0.0092,0.289677,1.21652,301.114,0.00148539,7.36624e-05,3.8835e-07,1.27455e-06,6.30581e-07,0.0183207,-1.74388,284629,1.55169
0.00926667,0.290825,1.21207,302.232,0.00179127,0.000142139,7.4889e-07,2.45937e-06,1.21631e-06,0.0220987,-1.62968,380609,1.44591
0.00933333,0.293031,1.20327,304.432,0.00212911,0.000273645,1.44001e-06,4.73476e-06,2.34046e-06,0.0262723,-1.56862,516090,1.38055
0.0094,0.297271,1.18641,308.705,0.00253755,0.000524397,2.75317e-06,9.07342e-06,4.48218e-06,0.0313179,-1.57234,742936,1.36183
0.00946667,0.305354,1.1553,316.884,0.00307811,0.000996116,5.20661e-06,1.72354e-05,8.50674e-06,0.0379933,-1.67929,1.16467e+06,1.41424
0.00953333,0.320488,1.10103,332.212,0.00384274,0.00186223,9.65149e-06,3.22215e-05,1.58844e-05,0.0474294,-1.99255,1.997e+06,1.60458
0.0096,0.347944,1.01445,359.972,0.0049484,0.00338933,1.72856e-05,5.86446e-05,2.88605e-05,0.0610572,-2.80137,3.69667e+06,2.12024
0.00966667,0.395334,0.893193,407.674,0.00649422,0.00592502,2.93222e-05,0.000102519,5.03126e-05,0.0800664,-5.03555,7.25672e+06,3.56293
0.00973333,0.47179,0.74893,483.984,0.00844985,0.00983092,4.60662e-05,0.000170104,8.30682e-05,0.104004,-11.8985,1.51887e+07,8.11566
0.0098,0.586289,0.603552,596.457,0.0104124,0.0154052,6.55731e-05,0.00026656,0.000128889,0.127752,-28.9377,3.38122e+07,21.5761
0.00986667,0.74752,0.475246,749.99,0.0111394,0.022875,8.23208e-05,0.000395827,0.00018702,0.135835,-33.0445,5.82667e+07,30.5471
0.00993333,0.961494,0.371609,946.116,0.00971816,0.0324111,8.55829e-05,0.000560736,0.000247754,0.117313,-24.6226,7.87935e+07,24.1096
0.01,1.22712,0.292489,1181.67,0.00658607,0.043965,6.1562e-05,0.000745997,0.000271974,0.0784271,-17.5645,9.30874e+07,17.7447
0.0100667,1.532,0.234844,1443.29,0.00305566,0.0570981,1.97078e-05,0.000891167,0.00023965,0.0358033,-12.1298,9.60505e+07,12.7914
0.0101333,1.82728,0.197228,1694.79,0.00078341,0.0691967,2.16717e-06,0.000698221,0.00011386,0.00904248,-8.00637,8.35794e+07,9.02869
0.0102,2.02649,0.178047,1867.53,0.000103681,0.0765544,4.9685e-07,0.000297386,3.25106e-05,0.00118596,-4.65935,5.53823e+07,6.14208
0.0102667,2.12594,0.169841,1955.78,1.6507e-05,0.0793238,5.01159e-07,9.49655e-05,8.07942e-06,0.000188187,-0.937673,1.13965e+07,3.598
0.0103333,2.17417,0.166128,2000.75,4.53708e-06,0.0800305,5.03769e-07,2.80735e-05,2.08575e-06,5.16819e-05,0,0,1.6122
0.0104,2.20135,0.164089,2027.77,9.86451e-07,0.0801929,4.61377e-07,8.42656e-06,5.82203e-07,1.12345e-05,0,0,0.362275
0.0104667,2.21969,0.162734,2046.91,5.27519e-08,0.080317,4.05533e-07,2.66217e-06,1.75825e-07,6.00686e-07,0,0,0.000875787
0.0105333,2.2337,0.161712,2061.92,2.71685e-09,0.0805047,3.51738e-07,9.01746e-07,5.76419e-08,3.09294e-08,0,0,0
0.0106,2.24517,0.160887,2074.37,1.403e-10,0.080746,3.04761e-07,3.29792e-07,2.05138e-08,1.59673e-09,0,0,0
0.0106667,2.25487,0.160194,2085,7.27878e-12,0.0810138,2.65061e-07,1.30077e-07,7.88486e-09,8.28103e-11,0,0,0
0.0107333,2.26326,0.159601,2094.22,3.79453e-13,0.0812868,2.31789e-07,5.5006e-08,3.2472e-09,4.31553e-12,0,0,0
0.0108,2.27059,0.159086,2102.31,1.98699e-14,0.0815523,2.0387e-07,2.47477e-08,1.42072e-09,2.25905e-13,0,0,0
0.0108667,2.27706,0.158634,2109.47,1.04479e-15,0.0818033,1.80328e-07,1.17564e-08,6.55342e-10,1.18746e-14,0,0,0
0.0109333,2.28281,0.158234,2115.84,5.51847e-17,0.0820372,1.60352e-07,5.85759e-09,3.1667e-10,6.27022e-16,0,0,0
0.011,2.28794,0.157879,2121.54,2.93425e-18,0.0822532,1.43295e-07,3.04396e-09,1.59461e-10,3.33305e-17,0,0,0
0.0110667,2.29256,0.157561,2126.67,1.56672e-19,0.0824519,1.28639e-07,1.64225e-09,8.33209e-11,1.77921e-18,0,0,0
0.0111333,2.29672,0.157275,2131.29,7.09144e-21,0.0826342,1.15973e-07,9.16377e-10,4.50169e-11,8.05138e-20,0,0,0
0.0112,2.30049,0.157018,2135.49,-8.28653e-22,0.0828015,1.04966e-07,5.27196e-10,2.50744e-11,-9.40625e-21,0,0,-0
0.0112667,2.30392,0.156784,2139.3,-9.04081e-22,0.0829552,9.53519e-08,3.11866e-10,1.4362e-11,-1.02605e-20,0,0,-0
0.0113333,2.30704,0.156572,2142.78,-6.16936e-22,0.0830965,8.69155e-08,1.89258e-10,8.44043e-12,-7.0004e-21,0,0,-0
0.0114,2.30989,0.156379,2145.96,-4.02101e-22,0.0832266,7.94799e-08,1.17585e-10,5.0797e-12,-4.5619e-21,0,0,-0
0.0114667,2.3125,0.156202,2148.88,-2.61283e-22,0.0833466,7.28998e-08,7.46591e-11,3.12522e-12,-2.96385e-21,0,0,-0
0.0115333,2.31491,0.15604,2151.56,-1.71039e-22,0.0834576,6.70548e-08,4.8367e-11,1.96256e-12,-1.9399e-21,0,0,-0
0.0116,2.31712,0.155891,2154.03,-1.13213e-22,0.0835603,6.18443e-08,3.19246e-11,1.2562e-12,-1.28389e-21,0,0,-0
0.0116667,2.31916,0.155754,2156.31,-7.58765e-23,0.0836555,5.71842e-08,2.14412e-11,8.18546e-13,-8.60366e-22,0,0,-0
0.0117333,2.32105,0.155627,2158.42,-5.15063e-23,0.083744,5.30035e-08,1.46354e-11,5.42365e-13,-5.83966e-22,0,0,-0
0.0118,2.32279,0.15551,2160.37,-3.54065e-23,0.0838264,4.9242e-08,1.01423e-11,3.6506e-13,-4.01389e-22,0,0,-0
0.0118667,2.32442,0.155401,2162.18,-2.46379e-23,0.0839031,4.58483e-08,7.12876e-12,2.49386e-13,-2.79282e-22,0,0,-0
0.0119333,2.32593,0.155301,2163.87,-1.73462e-23,0.0839748,4.27787e-08,5.07765e-12,1.7277e-13,-1.96609e-22,0,0,-0
0.012,2.32733,0.155207,2165.44,-1.23495e-23,0.0840418,3.99952e-08,3.66216e-12,1.21298e-13,-1.39963e-22,0,0,-0
0.0120667,2.32864,0.15512,2166.91,-8.88598e-24,0.0841045,3.74656e-08,2.67256e-12,8.62512e-14,-1.00701e-22,0,0,-0
0.0121333,2.32987,0.155038,2168.28,-6.45863e-24,0.0841633,3.51614e-08,1.97222e-12,6.20856e-14,-7.31877e-23,0,0,-0
0.0122,2.33101,0.154962,2169.56,-4.7395e-24,0.0842185,3.30584e-08,1.47087e-12,4.52229e-14,-5.37032e-23,0,0,-0
0.0122667,2.33208,0.154891,2170.76,-3.50971e-24,0.0842703,3.1135e-08,1.10809e-12,3.33228e-14,-3.97658e-23,0,0,-0
0.0123333,2.33309,0.154824,2171.89,-2.62153e-24,0.0843191,2.93726e-08,8.4289e-13,2.48346e-14,-2.97008e-23,0,0,-0
