# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.00106667,0.280825,1.22036,300,-9.27661e-17,3.96936e-13,-1.82941e-16,2.88551e-16,1.05128e-16,-1.14255e-15,0,0,-0
0.00113333,0.280825,1.22036,300,-9.29826e-17,3.91704e-13,-1.82941e-16,2.88551e-16,1.05115e-16,-1.14522e-15,0,0,-0
0.0012,0.280825,1.22036,300,-9.31955e-17,3.89671e-13,-1.82942e-16,2.88551e-16,1.05103e-16,-1.14784e-15,0,0,-0
0.00126667,0.280825,1.22036,300,-9.34079e-17,3.88906e-13,-1.82943e-16,2.88551e-16,1.05091e-16,-1.15045e-15,0,0,-0
0.00133333,0.280825,1.22036,300,-9.36199e-17,3.88616e-13,-1.82943e-16,2.88551e-16,1.05078e-16,-1.15306e-15,0,0,-0
0.0014,0.280825,1.22036,300,-9.38315e-17,3.88504e-13,-1.82944e-16,2.88552e-16,1.05066e-16,-1.15567e-15,0,0,-0
0.00146667,0.280825,1.22036,300,-9.40427e-17,3.88457e-13,-1.82945e-16,2.88552e-16,1.05053e-16,-1.15827e-15,0,0,-0
0.00153333,0.280825,1.22036,300,-9.42535e-17,3.88441e-13,-1.82945e-16,2.88552e-16,1.05041e-16,-1.16087e-15,0,0,-0
0.0016,0.280825,1.22036,300,-9.44639e-17,3.88434e-13,-1.82946e-16,2.88552e-16,1.05029e-16,-1.16346e-15,0,0,-0
0.00166667,0.280825,1.22036,300,-9.46738e-17,3.88432e-13,-1.82946e-16,2.88552e-16,1.05016e-16,-1.16605e-15,0,0,-0
0.00173333,0.280825,1.22036,300,-9.48834e-17,3.88431e-13,-1.82947e-16,2.88552e-16,1.05004e-16,-1.16863e-15,0,0,-0
0.0018,0.280825,1.22036,300,-9.50926e-17,3.88431e-13,-1.82948e-16,2.88553e-16,1.04991e-16,-1.1712e-15,0,0,-0
0.00186667,0.280825,1.22036,300,-9.53013e-17,3.8843e-13,-1.82948e-16,2.88553e-16,1.04979e-16,-1.17377e-15,0,0,-0
0.00193333,0.280825,1.22036,300,-9.55097e-17,3.8843e-13,-1.82949e-16,2.88553e-16,1.04967e-16,-1.17634e-15,0,0,-0
0.002,0.280825,1.22036,300,-9.57176e-17,3.8843e-13,-1.8295e-16,2.88553e-16,1.04954e-16,-1.1789e-15,0,0,-0
0.00206667,0.280825,1.22036,300,-9.59252e-17,3.8843e-13,-1.8295e-16,2.88553e-16,1.04942e-16,-1.18146e-15,0,0,-0
0.00213333,0.280825,1.22036,300,-9.61323e-17,3.8843e-13,-1.82951e-16,2.88553e-16,1.04929e-16,-1.18401e-15,0,0,-0
0.0022,0.280825,1.22036,300,-9.6339e-17,3.8843e-13,-1.82952e-16,2.88553e-16,1.04917e-16,-1.18655e-15,0,0,-0
0.00226667,0.280825,1.22036,300,-9.65454e-17,3.8843e-13,-1.82952e-16,2.88554e-16,1.04905e-16,-1.1891e-15,0,0,-0
0.00233333,0.280825,1.22036,300,-9.67513e-17,3.8843e-13,-1.82953e-16,2.88554e-16,1.04892e-16,-1.19163e-15,0,0,-0
0.0024,0.280825,1.22036,300,-9.69569e-17,3.88431e-13,-1.82954e-16,2.88554e-16,1.0488e-16,-1.19416e-15,0,0,-0
0.00246667,0.280825,1.22036,300,-9.7162e-17,3.88431e-13,-1.82954e-16,2.88554e-16,1.04867e-16,-1.19669e-15,0,0,-0
0.00253333,0.280825,1.22036,300,-9.73668e-17,3.88431e-13,-1.82955e-16,2.88554e-16,1.04855e-16,-1.19921e-15,0,0,-0
0.0026,0.280825,1.22036,300,-9.75711e-17,3.88431e-13,-1.82955e-16,2.88554e-16,1.04842e-16,-1.20173e-15,0,0,-0
0.00266667,0.280825,1.22036,300,-9.77751e-17,3.88431e-13,-1.82956e-16,2.88555e-16,1.0483e-16,-1.20424e-15,0,0,-0
0.00273333,0.280825,1.22036,300,-9.79786e-17,3.88431e-13,-1.82957e-16,2.88555e-16,1.04818e-16,-1.20675e-15,0,0,-0
0.0028,0.280825,1.22036,300,-9.81818e-17,3.88431e-13,-1.82957e-16,2.88555e-16,1.04805e-16,-1.20925e-15,0,0,-0
0.00286667,0.280825,1.22036,300,-9.83846e-17,3.88431e-13,-1.82958e-16,2.88555e-16,1.04793e-16,-1.21175e-15,0,0,-0
0.00293333,0.280825,1.22036,300,-9.8587e-17,3.88431e-13,-1.82959e-16,2.88555e-16,1.0478e-16,-1.21424e-15,0,0,-0
0.003,0.280825,1.22036,300,-9.8789e-17,3.88431e-13,-1.82959e-16,2.88555e-16,1.04768e-16,-1.21673e-15,0,0,-0
0.00306667,0.280825,1.22036,300,-9.89906e-17,3.88431e-13,-1.8296e-16,2.88556e-16,1.04755e-16,-1.21921e-15,0,0,-0
0.00313333,0.280825,1.22036,300,-9.91918e-17,3.88431e-13,-1.82961e-16,2.88556e-16,1.04743e-16,-1.22169e-15,0,0,-0
0.0032,0.280825,1.22036,300,-9.93926e-17,3.88431e-13,-1.82961e-16,2.88556e-16,1.0473e-16,-1.22416e-15,0,0,-0
0.00326667,0.280825,1.22036,300,-9.9593e-17,3.88431e-13,-1.82962e-16,2.88556e-16,1.04718e-16,-1.22663e-15,0,0,-0
0.00333333,0.280825,1.22036,300,-9.97931e-17,3.88431e-13,-1.82963e-16,2.88556e-16,1.04706e-16,-1.2291e-15,0,0,-0
0.0034,0.280825,1.22036,300,-9.99927e-17,3.88431e-13,-1.82963e-16,2.88556e-16,1.04693e-16,-1.23155e-15,0,0,-0
0.00346667,0.280825,1.22036,300,-1.00192e-16,3.88431e-13,-1.82964e-16,2.88556e-16,1.04681e-16,-1.23401e-15,0,0,-0
0.00353333,0.280825,1.22036,300,-1.00391e-16,3.88431e-13,-1.82965e-16,2.88557e-16,1.04668e-16,-1.23646e-15,0,0,-0
0.0036,0.280825,1.22036,300,-1.00589e-16,3.88431e-13,-1.82965e-16,2.88557e-16,1.04656e-16,-1.2389e-15,0,0,-0
0.00366667,0.280825,1.22036,300,-1.00787e-16,3.88431e-13,-1.82966e-16,2.88557e-16,1.04643e-16,-1.24134e-15,0,0,-0
0.00373333,0.280825,1.22036,300,-1.00985e-16,3.88431e-13,-1.82966e-16,2.88557e-16,1.04631e-16,-1.24378e-15,0,0,-0
0.0038,0.280825,1.22036,300,-1.01183e-16,3.88431e-13,-1.82967e-16,2.88557e-16,1.04618e-16,-1.24621e-15,0,0,-0
0.00386667,0.280825,1.22036,300,-1.0138e-16,3.88431e-13,-1.82968e-16,2.88557e-16,1.04606e-16,-1.24864e-15,0,0,-0
0.00393333,0.280825,1.22036,300,-1.01576e-16,3.88431e-13,-1.82968e-16,2.88558e-16,1.04593e-16,-1.25106e-15,0,0,-0
0.004,0.280825,1.22036,300,-1.01772e-16,3.88431e-13,-1.82969e-16,2.88558e-16,1.04581e-16,-1.25347e-15,0,0,-0
0.00406667,0.280825,1.22036,300,-1.01968e-16,3.88431e-13,-1.8297e-16,2.88558e-16,1.04568e-16,-1.25588e-15,0,0,-0
0.00413333,0.280825,1.22036,300,-1.02164e-16,3.8843e-13,-1.8297e-16,2.88558e-16,1.04556e-16,-1.25829e-15,0,0,-0
0.0042,0.280825,1.22036,300,-1.02359e-16,3.8843e-13,-1.82971e-16,2.88558e-16,1.04543e-16,-1.26069e-15,0,0,-0
0.00426667,0.280825,1.22036,300,-1.02553e-16,3.88429e-13,-1.82972e-16,2.88558e-16,1.04531e-16,-1.26309e-15,0,0,-0
0.00433333,0.280825,1.22036,300,-1.02748e-16,3.88426e-13,-1.82973e-16,2.88558e-16,1.04518e-16,-1.26549e-15,0,0,-0
0.0044,0.280825,1.22036,300,-1.02942e-16,3.88422e-13,-1.82973e-16,2.88559e-16,1.04506e-16,-1.26787e-15,0,0,-0
0.00446667,0.280825,1.22036,300,-1.03135e-16,3.88414e-13,-1.82974e-16,2.88559e-16,1.04493e-16,-1.27026e-15,0,0,-0
0.00453333,0.280825,1.22036,300,-1.03328e-16,3.88398e-13,-1.82976e-16,2.88559e-16,1.04481e-16,-1.27264e-15,0,0,-0
0.0046,0.280825,1.22036,300,-1.03521e-16,3.88368e-13,-1.82978e-16,2.88559e-16,1.04468e-16,-1.27501e-15,0,0,-0
0.00466667,0.280825,1.22036,300,-1.03713e-16,3.8831e-13,-1.82981e-16,2.88559e-16,1.04456e-16,-1.27738e-15,0,0,-0
0.00473333,0.280825,1.22036,300,-1.03905e-16,3.882e-13,-1.82986e-16,2.88559e-16,1.04443e-16,-1.27974e-15,0,0,-0
0.0048,0.280825,1.22036,300,-1.04096e-16,3.87989e-13,-1.82996e-16,2.8856e-16,1.04431e-16,-1.28209e-15,0,0,-0
0.00486667,0.280825,1.22036,300,-1.04286e-16,3.87588e-13,-1.83015e-16,2.8856e-16,1.04418e-16,-1.28443e-15,0,0,-0
0.00493333,0.280825,1.22036,300,-1.04475e-16,3.86823e-13,-1.83049e-16,2.8856e-16,1.04406e-16,-1.28675e-15,0,0,-0
0.005,0.280825,1.22036,300,-1.04661e-16,3.85365e-13,-1.83114e-16,2.8856e-16,1.04393e-16,-1.28905e-15,0,0,-0
0.00506667,0.280825,1.22036,300,-1.04842e-16,3.82586e-13,-1.83237e-16,2.8856e-16,1.04381e-16,-1.29128e-15,0,0,-0
0.00513333,0.280825,1.22036,300,-1.05016e-16,3.77301e-13,-1.83471e-16,2.8856e-16,1.04368e-16,-1.29342e-15,0,0,-0
0.0052,0.280825,1.22036,300,-1.05174e-16,3.67305e-13,-1.83917e-16,2.88561e-16,1.04356e-16,-1.29536e-15,0,0,-0
0.00526667,0.280825,1.22036,300,-1.05303e-16,3.48671e-13,-1.84769e-16,2.88561e-16,1.04343e-16,-1.29696e-15,0,0,-0
0.00533333,0.280825,1.22036,300,-1.05377e-16,3.15322e-13,-1.86392e-16,2.88561e-16,1.04331e-16,-1.29787e-15,0,0,-0
0.0054,0.280825,1.22036,300,-1.05348e-16,2.6289e-13,-1.89488e-16,2.88561e-16,1.04318e-16,-1.29751e-15,0,0,-0
0.00546667,0.280825,1.22036,300,-1.0512e-16,2.48962e-13,-1.92577e-16,2.88561e-16,1.04306e-16,-1.2947e-15,0,0,-0
0.00553333,0.280825,1.22036,300,-1.04514e-16,2.4373e-13,-1.95662e-16,2.88562e-16,1.04293e-16,-1.28724e-15,0,0,-0
0.0056,0.280825,1.22036,300,-1.03188e-16,2.41761e-13,-1.98743e-16,2.88563e-16,1.04281e-16,-1.2709e-15,0,0,-0
0.00566667,0.280825,1.22036,300,-1.00487e-16,2.41019e-13,-2.0182e-16,2.88564e-16,1.04269e-16,-1.23765e-15,0,0,-0
0.00573333,0.280825,1.22036,300,-9.51662e-17,2.40741e-13,-2.04893e-16,2.88566e-16,1.04257e-16,-1.17211e-15,0,0,-0
0.0058,0.280825,1.22036,300,-8.48461e-17,2.40638e-13,-2.07962e-16,2.8857e-16,1.04246e-16,-1.045e-15,0,0,-0
0.00586667,0.280825,1.22036,300,-6.49899e-17,2.406e-13,-2.11026e-16,2.88577e-16,1.04237e-16,-8.00445e-16,0,0,-0
0.00593333,0.280825,1.22036,300,-2.69432e-17,2.40586e-13,-2.14085e-16,2.8859e-16,1.0423e-16,-3.31845e-16,0,0,-0
0.006,0.280825,1.22036,300,4.58034e-17,2.40582e-13,-2.17138e-16,2.88616e-16,1.04229e-16,5.64135e-16,0,0,0
0.00606667,0.280825,1.22036,300,1.84744e-16,2.40582e-13,-2.2018e-16,2.88664e-16,1.04238e-16,2.27538e-15,0,0,0
0.00613333,0.280825,1.22036,300,4.49954e-16,2.40587e-13,-2.23206e-16,2.88757e-16,1.04267e-16,5.54184e-15,0,0,0
0.0062,0.280825,1.22036,300,9.56039e-16,2.40596e-13,-2.26206e-16,2.88933e-16,1.04333e-16,1.1775e-14,0,0,0
0.00626667,0.280825,1.22036,300,1.92161e-15,2.40614e-13,-2.29157e-16,2.8927e-16,1.04472e-16,2.36675e-14,0,0,0
0.00633333,0.280825,1.22036,300,3.76372e-15,2.40649e-13,-2.32018e-16,2.89911e-16,1.04746e-16,4.63556e-14,0,0,0
0.0064,0.280825,1.22036,300,7.27789e-15,2.40716e-13,-2.34712e-16,2.91135e-16,1.05282e-16,8.96377e-14,0,0,0
0.00646667,0.280825,1.22036,300,1.39817e-14,2.40843e-13,-2.3709e-16,2.93469e-16,1.06315e-16,1.72205e-13,0,0,0
0.00653333,0.280825,1.22036,300,2.67701e-14,2.41086e-13,-2.38868e-16,2.97922e-16,1.08298e-16,3.29712e-13,0,0,0
0.0066,0.280825,1.22036,300,5.11654e-14,2.4155e-13,-2.39504e-16,3.06415e-16,1.12091e-16,6.30176e-13,0,0,0
0.00666667,0.280825,1.22036,300,9.77021e-14,2.42434e-13,-2.37966e-16,3.22617e-16,1.19339e-16,1.20334e-12,0,0,0
0.00673333,0.280825,1.22036,300,1.86476e-13,2.4412e-13,-2.32284e-16,3.53525e-16,1.33175e-16,2.29672e-12,0,0,0
0.0068,0.280825,1.22036,300,3.55821e-13,2.47337e-13,-2.187e-16,4.12483e-16,1.59582e-16,4.38245e-12,0,0,0
0.00686667,0.280825,1.22036,300,6.78865e-13,2.53474e-13,-1.90043e-16,5.24953e-16,2.09966e-16,8.36121e-12,0,0,0
0.00693333,0.280825,1.22036,300,1.29511e-12,2.6518e-13,-1.32638e-16,7.395e-16,3.06091e-16,1.59511e-11,0,0,0
0.007,0.280825,1.22036,300,2.47065e-12,2.87511e-13,-2.03955e-17,1.14877e-15,4.8947e-16,3.04296e-11,0,0,0
0.00706667,0.280825,1.22036,300,4.71311e-12,3.30109e-13,1.96451e-16,1.9295e-15,8.39296e-16,5.80488e-11,0,0,0
0.00713333,0.280825,1.22036,300,8.99085e-12,4.11369e-13,6.12839e-16,3.41881e-15,1.50664e-15,1.10735e-10,0,0,0
0.0072,0.280825,1.22036,300,1.71511e-11,5.66382e-13,1.40987e-15,6.25984e-15,2.77967e-15,2.1124e-10,0,0,0
0.00726667,0.280825,1.22036,300,3.27176e-11,8.62084e-13,2.93301e-15,1.16794e-14,5.20812e-15,4.02964e-10,0,0,0
0.00733333,0.280825,1.22036,300,6.24122e-11,1.42617e-12,5.84127e-15,2.20177e-14,9.84066e-15,7.68697e-10,0,0,0
0.0074,0.280825,1.22036,300,1.19058e-10,2.50222e-12,1.13918e-14,4.17392e-14,1.86777e-14,1.46637e-09,0,0,0
0.00746667,0.280825,1.22036,300,2.27115e-10,4.55489e-12,2.19828e-14,7.936e-14,3.55353e-14,2.79725e-09,0,0,0
0.00753333,0.280825,1.22036,300,4.33246e-10,8.47057e-12,4.21888e-14,1.51126e-13,6.7693e-14,5.33605e-09,0,0,0
0.0076,0.280825,1.22036,300,8.26462e-10,1.59401e-11,8.07366e-14,2.88026e-13,1.29037e-13,1.01791e-08,0,0,0
0.00766667,0.280825,1.22036,300,1.57656e-09,3.01891e-11,1.54273e-13,5.49177e-13,2.46057e-13,1.94176e-08,0,0,0
0.00773333,0.280825,1.22036,300,3.00745e-09,5.73705e-11,2.94555e-13,1.04735e-12,4.69285e-13,3.70411e-08,0,0,0
0.0078,0.280825,1.22036,300,5.73703e-09,1.09222e-10,5.62159e-13,1.99767e-12,8.95115e-13,7.06598e-08,0,0,0
0.00786667,0.280825,1.22036,300,1.0944e-08,2.08134e-10,1.07264e-12,3.81049e-12,1.70743e-12,1.34791e-07,0,0,0
0.00793333,0.280825,1.22036,300,2.08768e-08,3.96818e-10,2.04645e-12,7.26865e-12,3.257e-12,2.57128e-07,0,0,0
0.008,0.280825,1.22036,300,3.98246e-08,7.56753e-10,3.90409e-12,1.38654e-11,6.21297e-12,4.90498e-07,0,0,0
0.00806667,0.280825,1.22036,300,7.59695e-08,1.44337e-09,7.44773e-12,2.64495e-11,1.18518e-11,9.35675e-07,0,0,0
0.00813333,0.280825,1.22036,300,1.4492e-07,2.75315e-09,1.42076e-11,5.04549e-11,2.26083e-11,1.7849e-06,0,0,0
0.0082,0.280825,1.22036,300,2.76449e-07,5.25171e-09,2.71028e-11,9.62476e-11,4.31275e-11,3.40488e-06,0,0,0
0.00826667,0.280825,1.22036,300,5.27356e-07,1.0018e-08,5.17016e-11,1.83602e-10,8.22698e-11,6.49515e-06,0,0,0
0.00833333,0.280825,1.22035,300,1.00599e-06,1.91101e-08,9.86264e-11,3.5024e-10,1.56937e-10,1.23902e-05,0,0,0
0.0084,0.280825,1.22035,300,1.91902e-06,3.64542e-08,1.8814e-10,6.68118e-10,2.99372e-10,2.36356e-05,0,0,0
0.00846667,0.280825,1.22035,300.001,3.66073e-06,6.95399e-08,3.58897e-10,1.2745e-09,5.71078e-10,4.50874e-05,0,0,0
0.00853333,0.280826,1.22035,300.002,6.98322e-06,1.32654e-07,6.84633e-10,2.43125e-09,1.08938e-09,8.6009e-05,0,0,0
0.0086,0.280826,1.22035,300.003,1.33212e-05,2.53051e-07,1.30601e-09,4.63785e-09,2.07806e-09,0.000164072,0,0,0
0.00866667,0.280828,1.22034,300.006,2.54115e-05,4.8272e-07,2.49133e-09,8.84716e-09,3.96401e-09,0.000312987,0,0,0
0.00873333,0.280831,1.22033,300.012,4.84749e-05,9.20836e-07,4.75244e-09,1.68768e-08,7.56148e-09,0.000597067,0,0,0
0.0088,0.280836,1.22031,300.024,9.24703e-05,1.75658e-06,9.06564e-09,3.2194e-08,1.44236e-08,0.00113901,0,0,0
0.00886667,0.280846,1.22026,300.045,0.000176394,3.35081e-06,1.72932e-08,6.14127e-08,2.75124e-08,0.00217293,0,0,0
0.00893333,0.280866,1.22018,300.086,0.000336482,6.39186e-06,3.29867e-08,1.17148e-07,5.2477e-08,0.00414564,0,0,0
0.009,0.280903,1.22002,300.164,0.000641845,1.21926e-05,6.29193e-08,2.23462e-07,1.00089e-07,0.00791024,-1.16874,23108.2,1.14252
0.00906667,0.281065,1.21959,300.316,0.00102308,2.32585e-05,1.20012e-07,4.26276e-07,1.90901e-07,0.0126134,-2.15285,115266,2.10645
0.00913333,0.281433,1.21849,300.625,0.0013792,4.43667e-05,2.28884e-07,8.13141e-07,3.64077e-07,0.0170096,-1.90549,207137,1.86618
0.0092,0.282091,1.21609,301.248,0.00172954,8.45961e-05,4.3626e-07,1.55045e-06,6.94012e-07,0.0213371,-1.73449,294552,1.6987
0.00926667,0.283324,1.21119,302.481,0.00209786,0.000161121,8.30308e-07,2.95299e-06,1.32133e-06,0.0258887,-1.62273,395492,1.58782
0.00933333,0.285669,1.20162,304.886,0.00251862,0.00030612,1.5754e-06,5.61048e-06,2.50925e-06,0.0310902,-1.56732,539615,1.5301
0.0094,0.290132,1.18349,309.508,0.00304562,0.000578776,2.97099e-06,1.06077e-05,4.74128e-06,0.0376063,-1.58116,781645,1.53724
0.00946667,0.298543,1.15049,318.257,0.00376246,0.00108425,5.5389e-06,1.9872e-05,8.87485e-06,0.0464701,-1.70731,1.23006e+06,1.64847
0.00953333,0.314099,1.09386,334.447,0.00478932,0.00199809,1.01146e-05,3.66206e-05,1.63365e-05,0.0591654,-2.05996,2.10839e+06,1.96824
0.0096,0.341946,1.00516,363.372,0.0062685,0.00358357,1.78333e-05,6.56792e-05,2.92516e-05,0.0774439,-2.95988,3.88389e+06,2.7902
0.00966667,0.38936,0.883239,412.376,0.00829575,0.00617508,2.97771e-05,0.000113177,5.02723e-05,0.102461,-5.43317,7.56956e+06,5.05126
0.00973333,0.464939,0.740386,489.723,0.0107533,0.0101131,4.60906e-05,0.000185354,8.19403e-05,0.132674,-12.9043,1.57603e+07,11.9057
0.0098,0.577309,0.597652,602.506,0.0129609,0.0156777,6.47695e-05,0.000287347,0.000125799,0.159473,-29.905,3.44293e+07,28.0456
0.00986667,0.735226,0.471846,755.38,0.0133517,0.0230863,8.04749e-05,0.000423152,0.000180984,0.16327,-31.9958,5.7196e+07,31.387
0.00993333,0.942969,0.370143,949.548,0.0114194,0.0324904,8.30419e-05,0.000595393,0.000237453,0.138225,-23.5153,7.55604e+07,23.4227
0.01,1.19946,0.292311,1181.67,0.00772612,0.0438328,6.00056e-05,0.00078876,0.0002583,0.0922528,-16.5461,8.71374e+07,16.6882
0.0100667,1.49308,0.235343,1438.91,0.00362564,0.0567135,1.98262e-05,0.000944303,0.000229931,0.0425989,-11.1997,8.73904e+07,11.4852
0.0101333,1.78091,0.197588,1689.02,0.000958671,0.0687689,2.21014e-06,0.000772978,0.00011637,0.0110936,-7.10079,7.26753e+07,7.47682
0.0102,1.98207,0.177669,1867.37,0.000120994,0.076443,4.18634e-07,0.000350573,3.55417e-05,0.00138665,-3.35936,3.8949e+07,3.92095
0.0102667,2.08461,0.16896,1960.8,1.09455e-05,0.0795033,4.06701e-07,0.000117683,9.29079e-06,0.000124959,-0.21457,2.54923e+06,0.864642
0.0103333,2.13369,0.165084,2007.58,1.3255e-06,0.0803177,4.14995e-07,3.62541e-05,2.4984e-06,1.5117e-05,0,0,0.298744
0.0104,2.16045,0.163041,2034.55,2.12673e-07,0.080483,3.82704e-07,1.13633e-05,7.2808e-07,2.42498e-06,0,0,0.0671304
0.0104667,2.17788,0.161736,2052.94,1.15122e-08,0.0805716,3.36768e-07,3.79218e-06,2.3255e-07,1.31252e-07,0,0,0.000162285
0.0105333,2.19085,0.160779,2067.03,6.02803e-10,0.080715,2.91733e-07,1.37306e-06,8.15642e-08,6.87138e-09,0,0,0
0.0106,2.20125,0.160019,2078.53,3.1678e-11,0.0809143,2.52217e-07,5.4134e-07,3.12711e-08,3.61008e-10,0,0,0
0.0106667,2.20996,0.159388,2088.25,1.6753e-12,0.0811451,2.18796e-07,2.31195e-07,1.29868e-08,1.90864e-11,0,0,0
0.0107333,2.21743,0.158851,2096.64,8.92573e-14,0.0813863,1.90806e-07,1.05991e-07,5.78051e-09,1.01658e-12,0,0,0
0.0108,2.22393,0.158387,2103.97,4.79792e-15,0.0816245,1.67349e-07,5.1657e-08,2.73036e-09,5.46287e-14,0,0,0
0.0108667,2.22965,0.157981,2110.43,2.61674e-16,0.081852,1.47599e-07,2.65335e-08,1.35715e-09,2.97854e-15,0,0,0
0.0109333,2.23472,0.157623,2116.17,1.48184e-17,0.0820652,1.30871e-07,1.42614e-08,7.05161e-10,1.68626e-16,0,0,0
0.011,2.23923,0.157305,2121.29,9.49846e-19,0.0822628,1.16613e-07,7.97541e-09,3.80973e-10,1.08061e-17,0,0,0
0.0110667,2.24328,0.157021,2125.89,8.43028e-20,0.082445,1.04387e-07,4.61944e-09,2.13111e-10,9.58868e-19,0,0,0
0.0111333,2.24692,0.156766,2130.03,1.04018e-20,0.0826124,9.38441e-08,2.76101e-09,1.23006e-10,1.18286e-19,0,0,0
0.0112,2.25022,0.156537,2133.78,1.35016e-23,0.082766,8.4703e-08,1.69772e-09,7.3046e-11,1.53506e-22,0,0,0
0.0112667,2.2532,0.156329,2137.18,-1.72047e-21,0.0829071,7.67383e-08,1.07119e-09,4.45196e-11,-1.95573e-20,0,0,-0
0.0113333,2.25592,0.156141,2140.27,-1.6965e-21,0.0830367,6.97664e-08,6.9199e-10,2.77884e-11,-1.92817e-20,0,0,-0
0.0114,2.2584,0.15597,2143.1,-1.33557e-21,0.083156,6.36374e-08,4.56802e-10,1.77303e-11,-1.51773e-20,0,0,-0
0.0114667,2.26067,0.155813,2145.68,-9.82095e-22,0.0832659,5.82277e-08,3.07612e-10,1.15447e-11,-1.11588e-20,0,0,-0
0.0115333,2.26275,0.15567,2148.06,-7.05617e-22,0.0833673,5.34349e-08,2.10989e-10,7.65976e-12,-8.01639e-21,0,0,-0
0.0116,2.26466,0.155539,2150.24,-5.04206e-22,0.0834611,4.91738e-08,1.47197e-10,5.17162e-12,-5.72751e-21,0,0,-0
0.0116667,2.26642,0.155418,2152.25,-3.61181e-22,0.083548,4.5373e-08,1.04323e-10,3.54885e-12,-4.10238e-21,0,0,-0
0.0117333,2.26805,0.155306,2154.11,-2.60348e-22,0.0836286,4.19721e-08,7.50267e-11,2.47239e-12,-2.95679e-21,0,0,-0
0.0118,2.26955,0.155203,2155.83,-1.89175e-22,0.0837034,3.89201e-08,5.4696e-11,1.74695e-12,-2.14827e-21,0,0,-0
0.0118667,2.27095,0.155108,2157.43,-1.38669e-22,0.0837731,3.61737e-08,4.03826e-11,1.25077e-12,-1.57459e-21,0,0,-0
0.0119333,2.27225,0.155019,2158.91,-1.02564e-22,0.0838381,3.36958e-08,3.01691e-11,9.06676e-13,-1.16452e-21,0,0,-0
0.012,2.27345,0.154937,2160.29,-7.65389e-23,0.0838987,3.14545e-08,2.27888e-11,6.6492e-13,-8.68961e-22,0,0,-0
0.0120667,2.27457,0.15486,2161.57,-5.76156e-23,0.0839554,2.94223e-08,1.73924e-11,4.92982e-13,-6.54074e-22,0,0,-0
0.0121333,2.27562,0.154789,2162.77,-4.37359e-23,0.0840085,2.75757e-08,1.34027e-11,3.69288e-13,-4.96473e-22,0,0,-0
0.0122,2.2766,0.154723,2163.89,-3.34678e-23,0.0840583,2.58941e-08,1.04223e-11,2.79334e-13,-3.7989e-22,0,0,-0
0.0122667,2.27752,0.15466,2164.94,-2.58081e-23,0.084105,2.43595e-08,8.17392e-12,2.13246e-13,-2.92928e-22,0,0,-0
