# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.003,0.332919,1.22036,300,-1.74144e-18,-4.53897e-13,-2.65731e-15,1.72467e-18,-5.70418e-19,-2.14484e-17,0,0,-0
0.00306667,0.332919,1.22036,300,-1.73647e-18,-4.53897e-13,-2.73372e-15,1.72466e-18,-5.92363e-19,-2.13871e-17,0,0,-0
0.00313333,0.332919,1.22036,300,-1.7315e-18,-4.53897e-13,-2.81093e-15,1.72464e-18,-6.14296e-19,-2.13259e-17,0,0,-0
0.0032,0.332919,1.22036,300,-1.72655e-18,-4.53897e-13,-2.88894e-15,1.72462e-18,-6.36218e-19,-2.12649e-17,0,0,-0
0.00326667,0.332919,1.22036,300,-1.72161e-18,-4.53897e-13,-2.96775e-15,1.72461e-18,-6.58128e-19,-2.12041e-17,0,0,-0
0.00333333,0.332919,1.22036,300,-1.71668e-18,-4.53897e-13,-3.04737e-15,1.72459e-18,-6.80026e-19,-2.11433e-17,0,0,-0
0.0034,0.332919,1.22036,300,-1.71176e-18,-4.53897e-13,-3.12779e-15,1.72457e-18,-7.01912e-19,-2.10828e-17,0,0,-0
0.00346667,0.332919,1.22036,300,-1.70685e-18,-4.53897e-13,-3.20901e-15,1.72455e-18,-7.23787e-19,-2.10223e-17,0,0,-0
0.00353333,0.332919,1.22036,300,-1.70195e-18,-4.53897e-13,-3.29103e-15,1.72454e-18,-7.45651e-19,-2.0962e-17,0,0,-0
0.0036,0.332919,1.22036,300,-1.69706e-18,-4.53897e-13,-3.37386e-15,1.72452e-18,-7.67503e-19,-2.09018e-17,0,0,-0
0.00366667,0.332919,1.22036,300,-1.69219e-18,-4.53897e-13,-3.45749e-15,1.7245e-18,-7.89343e-19,-2.08418e-17,0,0,-0
0.00373333,0.332919,1.22036,300,-1.68733e-18,-4.53897e-13,-3.54192e-15,1.72448e-18,-8.11172e-19,-2.07819e-17,0,0,-0
0.0038,0.332919,1.22036,300,-1.68247e-18,-4.53897e-13,-3.62716e-15,1.72447e-18,-8.32989e-19,-2.07221e-17,0,0,-0
0.00386667,0.332919,1.22036,300,-1.67763e-18,-4.53897e-13,-3.71321e-15,1.72445e-18,-8.54795e-19,-2.06624e-17,0,0,-0
0.00393333,0.332919,1.22036,300,-1.6728e-18,-4.53897e-13,-3.80005e-15,1.72443e-18,-8.76589e-19,-2.0603e-17,0,0,-0
0.004,0.332919,1.22036,300,-1.66798e-18,-4.53897e-13,-3.88771e-15,1.72442e-18,-8.98372e-19,-2.05436e-17,0,0,-0
0.00406667,0.332919,1.22036,300,-1.66317e-18,-4.53897e-13,-3.97617e-15,1.7244e-18,-9.20144e-19,-2.04844e-17,0,0,-0
0.00413333,0.332919,1.22036,300,-1.65838e-18,-4.53897e-13,-4.06543e-15,1.72438e-18,-9.41904e-19,-2.04253e-17,0,0,-0
0.0042,0.332919,1.22036,300,-1.65359e-18,-4.53896e-13,-4.1555e-15,1.72436e-18,-9.63653e-19,-2.03663e-17,0,0,-0
0.00426667,0.332919,1.22036,300,-1.64881e-18,-4.53896e-13,-4.24638e-15,1.72435e-18,-9.8539e-19,-2.03075e-17,0,0,-0
0.00433333,0.332919,1.22036,300,-1.64405e-18,-4.53895e-13,-4.33806e-15,1.72433e-18,-1.00712e-18,-2.02488e-17,0,0,-0
0.0044,0.332919,1.22036,300,-1.6393e-18,-4.53893e-13,-4.43054e-15,1.72431e-18,-1.02883e-18,-2.01903e-17,0,0,-0
0.00446667,0.332919,1.22036,300,-1.63455e-18,-4.53888e-13,-4.52384e-15,1.72429e-18,-1.05053e-18,-2.01319e-17,0,0,-0
0.00453333,0.332919,1.22036,300,-1.62982e-18,-4.53878e-13,-4.61793e-15,1.72428e-18,-1.07223e-18,-2.00736e-17,0,0,-0
0.0046,0.332919,1.22036,300,-1.6251e-18,-4.53859e-13,-4.71283e-15,1.72426e-18,-1.09391e-18,-2.00155e-17,0,0,-0
0.00466667,0.332919,1.22036,300,-1.62039e-18,-4.53818e-13,-4.80852e-15,1.72424e-18,-1.11558e-18,-1.99575e-17,0,0,-0
0.00473333,0.332919,1.22036,300,-1.6157e-18,-4.53732e-13,-4.905e-15,1.72423e-18,-1.13724e-18,-1.98996e-17,0,0,-0
0.0048,0.332919,1.22036,300,-1.61101e-18,-4.53555e-13,-5.00223e-15,1.72421e-18,-1.15888e-18,-1.98419e-17,0,0,-0
0.00486667,0.332919,1.22036,300,-1.60633e-18,-4.53187e-13,-5.10019e-15,1.72419e-18,-1.18052e-18,-1.97843e-17,0,0,-0
0.00493333,0.332919,1.22036,300,-1.60166e-18,-4.52423e-13,-5.19877e-15,1.72417e-18,-1.20215e-18,-1.97268e-17,0,0,-0
0.005,0.332919,1.22036,300,-1.597e-18,-4.50837e-13,-5.29784e-15,1.72416e-18,-1.22376e-18,-1.96693e-17,0,0,-0
0.00506667,0.332919,1.22036,300,-1.59234e-18,-4.47545e-13,-5.39711e-15,1.72414e-18,-1.24536e-18,-1.96119e-17,0,0,-0
0.00513333,0.332919,1.22036,300,-1.58766e-18,-4.40712e-13,-5.49605e-15,1.72412e-18,-1.26695e-18,-1.95544e-17,0,0,-0
0.0052,0.332919,1.22036,300,-1.58296e-18,-4.26536e-13,-5.59375e-15,1.72411e-18,-1.28853e-18,-1.94964e-17,0,0,-0
0.00526667,0.332919,1.22036,300,-1.57817e-18,-3.97155e-13,-5.68859e-15,1.72409e-18,-1.3101e-18,-1.94375e-17,0,0,-0
0.00533333,0.332919,1.22036,300,-1.57321e-18,-3.36411e-13,-5.77789e-15,1.72407e-18,-1.33166e-18,-1.93763e-17,0,0,-0
0.0054,0.332919,1.22036,300,-1.56786e-18,-2.11616e-13,-5.85744e-15,1.72405e-18,-1.35321e-18,-1.93104e-17,0,0,-0
0.00546667,0.332919,1.22036,300,-1.56169e-18,4.06214e-14,-5.92123e-15,1.72404e-18,-1.37475e-18,-1.92345e-17,0,0,-0
0.00553333,0.332919,1.22036,300,-1.55382e-18,5.28562e-13,-5.96261e-15,1.72402e-18,-1.39628e-18,-1.91375e-17,0,0,-0
0.0056,0.332919,1.22036,300,-1.54237e-18,1.35233e-12,-5.97966e-15,1.724e-18,-1.41779e-18,-1.89965e-17,0,0,-0
0.00566667,0.332919,1.22036,300,-1.52328e-18,1.60362e-12,-5.99449e-15,1.72399e-18,-1.4393e-18,-1.87614e-17,0,0,-0
0.00573333,0.332919,1.22036,300,-1.48847e-18,1.74588e-12,-6.00533e-15,1.72398e-18,-1.46079e-18,-1.83327e-17,0,0,-0
0.0058,0.332919,1.22036,300,-1.42106e-18,1.8907e-12,-6.00948e-15,1.72397e-18,-1.48226e-18,-1.75024e-17,0,0,-0
0.00586667,0.332919,1.22036,300,-1.28596e-18,2.13147e-12,-6.00361e-15,1.72398e-18,-1.50371e-18,-1.58385e-17,0,0,-0
0.00593333,0.332919,1.22036,300,-1.01032e-18,2.60739e-12,-5.98558e-15,1.72402e-18,-1.52512e-18,-1.24436e-17,0,0,-0
0.006,0.332919,1.22036,300,-4.41008e-19,3.5849e-12,-5.96083e-15,1.72412e-18,-1.54646e-18,-5.43165e-18,0,0,-0
0.00606667,0.332919,1.22036,300,7.36052e-19,5.60797e-12,-5.96117e-15,1.72434e-18,-1.56768e-18,9.06555e-18,0,0,0
0.00613333,0.332919,1.22036,300,3.17479e-18,9.78924e-12,-5.96186e-15,1.72481e-18,-1.58863e-18,3.91021e-17,0,0,0
0.0062,0.332919,1.22036,300,8.23275e-18,1.83792e-11,-5.96323e-15,1.72582e-18,-1.60906e-18,1.01398e-16,0,0,0
0.00626667,0.332919,1.22036,300,1.87282e-17,3.57426e-11,-5.96592e-15,1.72792e-18,-1.62837e-18,2.30665e-16,0,0,0
0.00633333,0.332919,1.22036,300,4.0512e-17,6.93409e-11,-5.97097e-15,1.73231e-18,-1.64537e-18,4.98964e-16,0,0,0
0.0064,0.332919,1.22036,300,8.57313e-17,1.2628e-10,-5.97931e-15,1.74144e-18,-1.6575e-18,1.0559e-15,0,0,0
0.00646667,0.332919,1.22036,300,1.79606e-16,1.42124e-10,-5.98235e-15,1.7604e-18,-1.65941e-18,2.21211e-15,0,0,0
0.00653333,0.332919,1.22036,300,3.74485e-16,1.48411e-10,-5.98413e-15,1.79979e-18,-1.64011e-18,4.61232e-15,0,0,0
0.0066,0.332919,1.22036,300,7.79044e-16,1.50911e-10,-5.98539e-15,1.88157e-18,-1.57679e-18,9.59505e-15,0,0,0
0.00666667,0.332919,1.22036,300,1.61889e-15,1.51906e-10,-5.9864e-15,2.05137e-18,-1.4221e-18,1.9939e-14,0,0,0
0.00673333,0.332919,1.22036,300,3.36238e-15,1.52301e-10,-5.98722e-15,2.4039e-18,-1.07775e-18,4.14125e-14,0,0,0
0.0068,0.332919,1.22036,300,6.9818e-15,1.52458e-10,-5.98779e-15,3.13574e-18,-3.39701e-19,8.59909e-14,0,0,0
0.00686667,0.332919,1.22036,300,1.44956e-14,1.52521e-10,-5.98789e-15,4.65503e-18,1.21563e-18,1.78534e-13,0,0,0
0.00693333,0.332919,1.22036,300,3.0094e-14,1.52546e-10,-5.98703e-15,7.80906e-18,4.46758e-18,3.70651e-13,0,0,0
0.007,0.332919,1.22036,300,6.24757e-14,1.52556e-10,-5.98419e-15,1.43567e-17,1.12417e-17,7.69478e-13,0,0,0
0.00706667,0.332919,1.22036,300,1.29699e-13,1.52561e-10,-5.97724e-15,2.79495e-17,2.53276e-17,1.59743e-12,0,0,0
0.00713333,0.332919,1.22036,300,2.69253e-13,1.52565e-10,-5.96174e-15,5.61677e-17,5.45925e-17,3.31624e-12,0,0,0
0.0072,0.332919,1.22036,300,5.58961e-13,1.52571e-10,-5.92852e-15,1.14748e-16,1.15369e-16,6.88442e-12,0,0,0
0.00726667,0.332919,1.22036,300,1.16039e-12,1.52581e-10,-5.85851e-15,2.36358e-16,2.41561e-16,1.42918e-11,0,0,0
0.00733333,0.332919,1.22036,300,2.40893e-12,1.52603e-10,-5.71211e-15,4.88817e-16,5.03555e-16,2.96694e-11,0,0,0
0.0074,0.332919,1.22036,300,5.00085e-12,1.52647e-10,-5.40713e-15,1.01291e-15,1.04747e-15,6.15927e-11,0,0,0
0.00746667,0.332919,1.22036,300,1.03816e-11,1.52739e-10,-4.77295e-15,2.10092e-15,2.17664e-15,1.27865e-10,0,0,0
0.00753333,0.332919,1.22036,300,2.15519e-11,1.5293e-10,-3.45536e-15,4.35958e-15,4.52078e-15,2.65443e-10,0,0,0
0.0076,0.332919,1.22036,300,4.4741e-11,1.53326e-10,-7.19031e-16,9.0485e-15,9.38717e-15,5.5105e-10,0,0,0
0.00766667,0.332919,1.22036,300,9.28809e-11,1.54148e-10,4.96255e-15,1.87825e-14,1.94896e-14,1.14396e-09,0,0,0
0.00773333,0.332919,1.22036,300,1.92818e-10,1.55855e-10,1.67584e-14,3.89901e-14,4.04621e-14,2.37483e-09,0,0,0
0.0078,0.332919,1.22036,300,4.00283e-10,1.59398e-10,4.12472e-14,8.09402e-14,8.40001e-14,4.93006e-09,0,0,0
0.00786667,0.332919,1.22036,300,8.30974e-10,1.66754e-10,9.20861e-14,1.68027e-13,1.74383e-13,1.02347e-08,0,0,0
0.00793333,0.332919,1.22036,300,1.72508e-09,1.82024e-10,1.97627e-13,3.48817e-13,3.62016e-13,2.12468e-08,0,0,0
0.008,0.332919,1.22036,300,3.5812e-09,2.13724e-10,4.16728e-13,7.24132e-13,7.51534e-13,4.41077e-08,0,0,0
0.00806667,0.332919,1.22036,300,7.43445e-09,2.79532e-10,8.71575e-13,1.50327e-12,1.56016e-12,9.1566e-08,0,0,0
0.00813333,0.332919,1.22036,300,1.54337e-08,4.16148e-10,1.81582e-12,3.12074e-12,3.23883e-12,1.90088e-07,0,0,0
0.0082,0.332919,1.22036,300,3.20398e-08,6.99758e-10,3.77605e-12,6.47855e-12,6.72367e-12,3.94617e-07,0,0,0
0.00826667,0.332919,1.22036,300,6.65136e-08,1.28852e-09,7.84543e-12,1.34493e-11,1.3958e-11,8.19211e-07,0,0,0
0.00833333,0.332919,1.22036,300,1.3808e-07,2.51078e-09,1.62933e-11,2.79202e-11,2.89762e-11,1.70066e-06,0,0,0
0.0084,0.332919,1.22036,300,2.8665e-07,5.04815e-09,3.38309e-11,5.79614e-11,6.01529e-11,3.53051e-06,0,0,0
0.00846667,0.332919,1.22036,300,5.95075e-07,1.03156e-08,7.02382e-11,1.20326e-10,1.24873e-10,7.32922e-06,0,0,0
0.00853333,0.332919,1.22035,300,1.23536e-06,2.12508e-08,1.45819e-10,2.49793e-10,2.59228e-10,1.52152e-05,0,0,0
0.0086,0.332919,1.22035,300.001,2.56456e-06,4.39518e-08,3.02721e-10,5.18562e-10,5.38133e-10,3.15863e-05,0,0,0
0.00866667,0.33292,1.22035,300.001,5.32394e-06,9.10782e-08,6.28445e-10,1.07652e-09,1.11711e-09,6.55724e-05,0,0,0
0.00873333,0.33292,1.22035,300.003,1.10523e-05,1.88911e-07,1.30463e-09,2.23481e-09,2.31896e-09,0.000136127,0,0,0
0.0088,0.332922,1.22035,300.005,2.29442e-05,3.92008e-07,2.70836e-09,4.63939e-09,4.81376e-09,0.000282597,0,0,0
0.00886667,0.332925,1.22033,300.011,4.76313e-05,8.1363e-07,5.62242e-09,9.63119e-09,9.99231e-09,0.000586675,0,0,0
0.00893333,0.332931,1.22031,300.023,9.88804e-05,1.68889e-06,1.16718e-08,1.99939e-08,2.07412e-08,0.00121797,0,0,0
0.009,0.332943,1.22027,300.048,0.00020527,3.50588e-06,2.42296e-08,4.15061e-08,4.30507e-08,0.0025287,-1.17706,17069.2,0.549741
0.00906667,0.333009,1.22012,300.101,0.000341365,7.27796e-06,5.02985e-08,8.61658e-08,8.93537e-08,0.0042058,-2.19492,91616.3,1.02153
0.00913333,0.333173,1.2197,300.218,0.000466531,1.51084e-05,1.0441e-07,1.78875e-07,1.85441e-07,0.00574858,-1.96616,167187,0.911496
0.0092,0.333489,1.2187,300.474,0.00058608,3.13574e-05,2.16675e-07,3.71255e-07,3.84744e-07,0.00722239,-1.7962,234891,0.831906
0.00926667,0.334135,1.21649,301.023,0.000706176,6.50445e-05,4.49327e-07,7.70095e-07,7.97686e-07,0.00870306,-1.67147,305107,0.775994
0.00933333,0.335473,1.21177,302.185,0.000835716,0.00013474,9.30262e-07,1.59526e-06,1.65135e-06,0.0103,-1.5863,395429,0.741614
0.0094,0.338247,1.20196,304.617,0.000989324,0.000278304,1.91922e-06,3.29499e-06,3.40795e-06,0.012193,-1.54412,540193,0.732234
0.00946667,0.343968,1.1821,309.65,0.00119198,0.000571372,3.9308e-06,6.76479e-06,6.98878e-06,0.0146886,-1.56395,811854,0.7612
0.00953333,0.355617,1.1435,319.905,0.00148494,0.001159,7.93395e-06,1.3722e-05,1.41547e-05,0.0182914,-1.69939,1.37131e+06,0.864873
0.0096,0.378749,1.0738,340.247,0.00192831,0.00229819,1.55722e-05,2.72097e-05,2.80067e-05,0.0237317,-2.10073,2.58917e+06,1.14519
0.00966667,0.422684,0.962347,378.764,0.00258521,0.00438378,2.90894e-05,5.19026e-05,5.32474e-05,0.0317593,-3.2498,5.32849e+06,1.92765
0.00973333,0.500556,0.812872,446.607,0.0034578,0.00789907,5.02714e-05,9.35235e-05,9.54198e-05,0.0423418,-7.00621,1.16845e+07,4.37272
0.0098,0.626865,0.64952,555.387,0.00433767,0.0132849,7.80041e-05,0.000157293,0.000158861,0.0528304,-20.5307,2.81312e+07,11.4281
0.00986667,0.814234,0.500912,713.49,0.00460113,0.0208588,0.000105174,0.000246981,0.000244278,0.0555654,-36.8429,6.09188e+07,16.4414
0.00993333,1.07029,0.381961,923.84,0.00384691,0.0308463,0.000114989,0.000365263,0.000343423,0.0458956,-30.8014,9.51141e+07,13.1065
0.01,1.39353,0.293899,1181.67,0.00232331,0.0431888,7.9933e-05,0.000496505,0.000399674,0.0272917,-23.1152,1.25646e+08,9.68945
0.0100667,1.75998,0.232928,1465.61,0.000955585,0.0569794,2.14024e-05,0.000565788,0.000297565,0.0110313,-17.0786,1.42992e+08,7.01221
0.0101333,2.05967,0.19917,1698.77,0.000184448,0.0675184,3.06785e-06,0.00029242,8.67747e-05,0.00210139,-12.5409,1.36898e+08,4.96161
0.0102,2.20767,0.185899,1818.77,2.06867e-05,0.0716369,1.89103e-06,8.05228e-05,1.6131e-05,0.000234492,-9.23485,1.11951e+08,3.34767
0.0102667,2.27705,0.180283,1879,4.5294e-06,0.0726034,1.87786e-06,1.76212e-05,2.73084e-06,5.12837e-05,-6.7596,8.32382e+07,2.14669
0.0103333,2.32008,0.17696,1918.71,1.59515e-06,0.072853,1.72148e-06,3.58329e-06,4.70938e-07,1.80557e-05,-4.60966,5.58408e+07,1.11518
0.0104,2.35254,0.174521,1949.68,2.39017e-07,0.0730884,1.51561e-06,7.14519e-07,8.39112e-08,2.70468e-06,-1.32441,1.57709e+07,0.211008
0.0104667,2.37906,0.172576,1975.35,1.20928e-08,0.073407,1.32151e-06,1.4227e-07,1.53001e-08,1.36785e-07,0,0,0
0.0105333,2.40142,0.170969,1997.15,6.11305e-10,0.0737768,1.15484e-06,2.86337e-08,2.86152e-09,6.91142e-09,0,0,0
0.0106,2.4206,0.169614,2015.94,3.09184e-11,0.07416,1.01574e-06,5.87611e-09,5.52298e-10,3.49396e-10,0,0,0
0.0106667,2.43726,0.168455,2032.33,1.56363e-12,0.0745325,9.00389e-07,1.23696e-09,1.10594e-10,1.76616e-11,0,0,0
0.0107333,2.45188,0.16745,2046.76,7.89572e-14,0.0748827,8.04538e-07,2.68143e-10,2.30507e-11,8.91451e-13,0,0,0
0.0108,2.46483,0.16657,2059.57,3.97449e-15,0.0752061,7.24436e-07,6.00028e-11,5.00771e-12,4.4855e-14,0,0,0
0.0108667,2.4764,0.165792,2071.03,1.99124e-16,0.0755023,6.57011e-07,1.38795e-11,1.13407e-12,2.24643e-15,0,0,0
0.0109333,2.4868,0.165099,2081.36,9.91568e-18,0.0757725,5.99812e-07,3.32113e-12,2.6754e-13,1.11826e-16,0,0,0
0.011,2.49621,0.164476,2090.72,4.90204e-19,0.076019,5.50903e-07,8.22262e-13,6.56808e-14,5.52666e-18,0,0,0
0.0110667,2.50478,0.163914,2099.25,2.40371e-20,0.0762442,5.08758e-07,2.10626e-13,1.67654e-14,2.70923e-19,0,0,0
0.0111333,2.51261,0.163403,2107.06,1.16816e-21,0.0764505,4.72174e-07,5.58094e-14,4.45115e-15,1.3163e-20,0,0,0
0.0112,2.5198,0.162937,2114.24,5.62177e-23,0.0766399,4.40196e-07,1.52996e-14,1.23461e-15,6.33316e-22,0,0,0
0.0112667,2.52643,0.162509,2120.87,2.67365e-24,0.0768144,4.12062e-07,4.34775e-15,3.6337e-16,3.01133e-23,0,0,0
0.0113333,2.53256,0.162115,2127.01,1.24486e-25,0.0769757,3.87159e-07,1.29006e-15,1.18292e-16,1.4018e-24,0,0,0
0.0114,2.53826,0.161751,2132.72,5.37152e-27,0.0771252,3.64994e-07,4.08328e-16,4.61853e-17,6.04757e-26,0,0,0
0.0114667,2.54357,0.161414,2138.04,1.30284e-28,0.0772641,3.45164e-07,1.45141e-16,2.35349e-17,1.46656e-27,0,0,0
0.0115333,2.54852,0.1611,2143.01,-2.63243e-29,0.0773936,3.27337e-07,6.31947e-17,1.5578e-17,-2.96274e-28,0,0,-0
0.0116,2.55316,0.160807,2147.67,-1.032e-29,0.0775146,3.11241e-07,3.60273e-17,1.22126e-17,-1.16132e-28,0,0,-0
0.0116667,2.55752,0.160534,2152.04,-3.15388e-30,0.0776279,2.96647e-07,2.60012e-17,1.04008e-17,-3.54859e-29,0,0,-0
0.0117333,2.56161,0.160277,2156.16,-9.85148e-31,0.0777343,2.83365e-07,2.15889e-17,9.18951e-18,-1.10829e-29,0,0,-0
0.0118,2.56547,0.160036,2160.04,-3.40936e-31,0.0778344,2.71235e-07,1.915e-17,8.26075e-18,-3.83505e-30,0,0,-0
0.0118667,2.56911,0.159809,2163.7,-1.43924e-31,0.0779287,2.6012e-07,1.74919e-17,7.49715e-18,-1.61875e-30,0,0,-0
0.0119333,2.57256,0.159595,2167.17,-8.09431e-32,0.0780178,2.49905e-07,1.62028e-17,6.84813e-18,-9.10287e-31,0,0,-0
0.012,2.57582,0.159393,2170.46,-5.94221e-32,0.078102,2.40489e-07,1.5128e-17,6.28708e-18,-6.68191e-31,0,0,-0
0.0120667,2.57891,0.159202,2173.58,-5.11822e-32,0.0781818,2.31787e-07,1.42015e-17,5.79724e-18,-5.75477e-31,0,0,-0
0.0121333,2.58185,0.15902,2176.55,-4.73734e-32,0.0782575,2.23725e-07,1.3389e-17,5.36659e-18,-5.32602e-31,0,0,-0
