# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.000866667,0.280713,1.22036,300,1.40668e-16,-3.5709e-14,-5.27587e-17,-5.65928e-16,-8.32779e-17,1.73253e-15,0,0,0
0.000933333,0.280713,1.22036,300,1.41485e-16,-3.56886e-14,-5.27602e-17,-5.65929e-16,-8.32082e-17,1.74259e-15,0,0,0
0.001,0.280713,1.22036,300,1.42301e-16,-3.56503e-14,-5.27617e-17,-5.65929e-16,-8.31383e-17,1.75264e-15,0,0,0
0.00106667,0.280713,1.22036,300,1.43115e-16,-3.56358e-14,-5.27631e-17,-5.65929e-16,-8.30683e-17,1.76267e-15,0,0,0
0.00113333,0.280713,1.22036,300,1.43928e-16,-3.56353e-14,-5.27646e-17,-5.65929e-16,-8.29983e-17,1.77268e-15,0,0,0
0.0012,0.280713,1.22036,300,1.44739e-16,-3.56351e-14,-5.27661e-17,-5.65929e-16,-8.29282e-17,1.78267e-15,0,0,0
0.00126667,0.280713,1.22036,300,1.45548e-16,-3.5635e-14,-5.27675e-17,-5.65929e-16,-8.28581e-17,1.79264e-15,0,0,0
0.00133333,0.280713,1.22036,300,1.46356e-16,-3.5635e-14,-5.2769e-17,-5.65929e-16,-8.27879e-17,1.80259e-15,0,0,0
0.0014,0.280713,1.22036,300,1.47163e-16,-3.5635e-14,-5.27704e-17,-5.65929e-16,-8.27178e-17,1.81252e-15,0,0,0
0.00146667,0.280713,1.22036,300,1.47968e-16,-3.5635e-14,-5.27719e-17,-5.65929e-16,-8.26477e-17,1.82244e-15,0,0,0
0.00153333,0.280713,1.22036,300,1.48771e-16,-3.5635e-14,-5.27734e-17,-5.65929e-16,-8.25775e-17,1.83233e-15,0,0,0
0.0016,0.280713,1.22036,300,1.49573e-16,-3.5635e-14,-5.27748e-17,-5.65929e-16,-8.25073e-17,1.84221e-15,0,0,0
0.00166667,0.280713,1.22036,300,1.50373e-16,-3.5635e-14,-5.27763e-17,-5.65929e-16,-8.24372e-17,1.85206e-15,0,0,0
0.00173333,0.280713,1.22036,300,1.51172e-16,-3.5635e-14,-5.27778e-17,-5.65929e-16,-8.2367e-17,1.8619e-15,0,0,0
0.0018,0.280713,1.22036,300,1.51969e-16,-3.5635e-14,-5.27792e-17,-5.65929e-16,-8.22969e-17,1.87172e-15,0,0,0
0.00186667,0.280713,1.22036,300,1.52765e-16,-3.5635e-14,-5.27807e-17,-5.65929e-16,-8.22267e-17,1.88152e-15,0,0,0
0.00193333,0.280713,1.22036,300,1.53559e-16,-3.5635e-14,-5.27821e-17,-5.65929e-16,-8.21566e-17,1.8913e-15,0,0,0
0.002,0.280713,1.22036,300,1.54351e-16,-3.5635e-14,-5.27836e-17,-5.65929e-16,-8.20864e-17,1.90106e-15,0,0,0
0.00206667,0.280713,1.22036,300,1.55142e-16,-3.5635e-14,-5.27851e-17,-5.65929e-16,-8.20163e-17,1.9108e-15,0,0,0
0.00213333,0.280713,1.22036,300,1.55932e-16,-3.5635e-14,-5.27865e-17,-5.65929e-16,-8.19462e-17,1.92053e-15,0,0,0
0.0022,0.280713,1.22036,300,1.5672e-16,-3.5635e-14,-5.2788e-17,-5.65929e-16,-8.1876e-17,1.93023e-15,0,0,0
0.00226667,0.280713,1.22036,300,1.57507e-16,-3.5635e-14,-5.27895e-17,-5.65929e-16,-8.18059e-17,1.93992e-15,0,0,0
0.00233333,0.280713,1.22036,300,1.58292e-16,-3.5635e-14,-5.27909e-17,-5.65929e-16,-8.17358e-17,1.94959e-15,0,0,0
0.0024,0.280713,1.22036,300,1.59075e-16,-3.5635e-14,-5.27924e-17,-5.65929e-16,-8.16657e-17,1.95924e-15,0,0,0
0.00246667,0.280713,1.22036,300,1.59857e-16,-3.5635e-14,-5.27938e-17,-5.65929e-16,-8.15956e-17,1.96887e-15,0,0,0
0.00253333,0.280713,1.22036,300,1.60638e-16,-3.56351e-14,-5.27953e-17,-5.65929e-16,-8.15255e-17,1.97848e-15,0,0,0
0.0026,0.280713,1.22036,300,1.61417e-16,-3.56351e-14,-5.27968e-17,-5.6593e-16,-8.14554e-17,1.98808e-15,0,0,0
0.00266667,0.280713,1.22036,300,1.62194e-16,-3.56351e-14,-5.27982e-17,-5.6593e-16,-8.13853e-17,1.99766e-15,0,0,0
0.00273333,0.280713,1.22036,300,1.6297e-16,-3.56351e-14,-5.27997e-17,-5.6593e-16,-8.13152e-17,2.00721e-15,0,0,0
0.0028,0.280713,1.22036,300,1.63745e-16,-3.56351e-14,-5.28012e-17,-5.6593e-16,-8.12451e-17,2.01675e-15,0,0,0
0.00286667,0.280713,1.22036,300,1.64518e-16,-3.56351e-14,-5.28026e-17,-5.6593e-16,-8.1175e-17,2.02627e-15,0,0,0
0.00293333,0.280713,1.22036,300,1.65289e-16,-3.56351e-14,-5.28041e-17,-5.6593e-16,-8.11049e-17,2.03578e-15,0,0,0
0.003,0.280713,1.22036,300,1.66059e-16,-3.56351e-14,-5.28055e-17,-5.6593e-16,-8.10348e-17,2.04526e-15,0,0,0
0.00306667,0.280713,1.22036,300,1.66828e-16,-3.56351e-14,-5.2807e-17,-5.6593e-16,-8.09648e-17,2.05473e-15,0,0,0
0.00313333,0.280713,1.22036,300,1.67595e-16,-3.56351e-14,-5.28085e-17,-5.6593e-16,-8.08947e-17,2.06418e-15,0,0,0
0.0032,0.280713,1.22036,300,1.68361e-16,-3.56351e-14,-5.28099e-17,-5.6593e-16,-8.08246e-17,2.07361e-15,0,0,0
0.00326667,0.280713,1.22036,300,1.69125e-16,-3.56351e-14,-5.28114e-17,-5.6593e-16,-8.07546e-17,2.08302e-15,0,0,0
0.00333333,0.280713,1.22036,300,1.69888e-16,-3.56351e-14,-5.28129e-17,-5.6593e-16,-8.06845e-17,2.09241e-15,0,0,0
0.0034,0.280713,1.22036,300,1.70649e-16,-3.56351e-14,-5.28143e-17,-5.6593e-16,-8.06145e-17,2.10179e-15,0,0,0
0.00346667,0.280713,1.22036,300,1.71409e-16,-3.56351e-14,-5.28158e-17,-5.6593e-16,-8.05444e-17,2.11115e-15,0,0,0
0.00353333,0.280713,1.22036,300,1.72167e-16,-3.56351e-14,-5.28172e-17,-5.6593e-16,-8.04744e-17,2.12049e-15,0,0,0
0.0036,0.280713,1.22036,300,1.72924e-16,-3.56351e-14,-5.28187e-17,-5.6593e-16,-8.04044e-17,2.12981e-15,0,0,0
0.00366667,0.280713,1.22036,300,1.73679e-16,-3.56351e-14,-5.28202e-17,-5.6593e-16,-8.03343e-17,2.13911e-15,0,0,0
0.00373333,0.280713,1.22036,300,1.74433e-16,-3.56351e-14,-5.28216e-17,-5.6593e-16,-8.02643e-17,2.1484e-15,0,0,0
0.0038,0.280713,1.22036,300,1.75186e-16,-3.56351e-14,-5.28231e-17,-5.6593e-16,-8.01943e-17,2.15767e-15,0,0,0
0.00386667,0.280713,1.22036,300,1.75937e-16,-3.56352e-14,-5.28246e-17,-5.6593e-16,-8.01243e-17,2.16692e-15,0,0,0
0.00393333,0.280713,1.22036,300,1.76686e-16,-3.56352e-14,-5.2826e-17,-5.6593e-16,-8.00543e-17,2.17615e-15,0,0,0
0.004,0.280713,1.22036,300,1.77435e-16,-3.56353e-14,-5.28275e-17,-5.6593e-16,-7.99843e-17,2.18536e-15,0,0,0
0.00406667,0.280713,1.22036,300,1.78181e-16,-3.56354e-14,-5.28289e-17,-5.6593e-16,-7.99143e-17,2.19456e-15,0,0,0
0.00413333,0.280713,1.22036,300,1.78927e-16,-3.56356e-14,-5.28304e-17,-5.6593e-16,-7.98443e-17,2.20374e-15,0,0,0
0.0042,0.280713,1.22036,300,1.79671e-16,-3.56361e-14,-5.28319e-17,-5.6593e-16,-7.97743e-17,2.2129e-15,0,0,0
0.00426667,0.280713,1.22036,300,1.80413e-16,-3.5637e-14,-5.28333e-17,-5.6593e-16,-7.97043e-17,2.22205e-15,0,0,0
0.00433333,0.280713,1.22036,300,1.81154e-16,-3.56386e-14,-5.28348e-17,-5.65931e-16,-7.96343e-17,2.23117e-15,0,0,0
0.0044,0.280713,1.22036,300,1.81894e-16,-3.56418e-14,-5.28363e-17,-5.65931e-16,-7.95644e-17,2.24028e-15,0,0,0
0.00446667,0.280713,1.22036,300,1.82632e-16,-3.56478e-14,-5.28377e-17,-5.65931e-16,-7.94944e-17,2.24938e-15,0,0,0
0.00453333,0.280713,1.22036,300,1.83369e-16,-3.56594e-14,-5.28392e-17,-5.65931e-16,-7.94244e-17,2.25845e-15,0,0,0
0.0046,0.280713,1.22036,300,1.84104e-16,-3.56813e-14,-5.28407e-17,-5.65931e-16,-7.93545e-17,2.26751e-15,0,0,0
0.00466667,0.280713,1.22036,300,1.84838e-16,-3.57232e-14,-5.28421e-17,-5.65931e-16,-7.92845e-17,2.27655e-15,0,0,0
0.00473333,0.280713,1.22036,300,1.85571e-16,-3.58031e-14,-5.28436e-17,-5.65931e-16,-7.92145e-17,2.28558e-15,0,0,0
0.0048,0.280713,1.22036,300,1.86303e-16,-3.59554e-14,-5.28452e-17,-5.65931e-16,-7.91446e-17,2.29459e-15,0,0,0
0.00486667,0.280713,1.22036,300,1.87034e-16,-3.62458e-14,-5.28467e-17,-5.65931e-16,-7.90746e-17,2.30359e-15,0,0,0
0.00493333,0.280713,1.22036,300,1.87765e-16,-3.6799e-14,-5.28484e-17,-5.65931e-16,-7.90047e-17,2.31259e-15,0,0,0
0.005,0.280713,1.22036,300,1.88496e-16,-3.78508e-14,-5.28502e-17,-5.65931e-16,-7.89348e-17,2.3216e-15,0,0,0
0.00506667,0.280713,1.22036,300,1.89231e-16,-3.98399e-14,-5.28524e-17,-5.65931e-16,-7.88648e-17,2.33065e-15,0,0,0
0.00513333,0.280713,1.22036,300,1.89972e-16,-4.35483e-14,-5.28553e-17,-5.65931e-16,-7.87949e-17,2.33978e-15,0,0,0
0.0052,0.280713,1.22036,300,1.90727e-16,-5.01898e-14,-5.28593e-17,-5.65931e-16,-7.8725e-17,2.34907e-15,0,0,0
0.00526667,0.280713,1.22036,300,1.91509e-16,-6.06632e-14,-5.28648e-17,-5.65931e-16,-7.86551e-17,2.35872e-15,0,0,0
0.00533333,0.280713,1.22036,300,1.92346e-16,-6.38065e-14,-5.28673e-17,-5.65931e-16,-7.85851e-17,2.36902e-15,0,0,0
0.0054,0.280713,1.22036,300,1.93288e-16,-6.53144e-14,-5.28691e-17,-5.65931e-16,-7.85152e-17,2.38063e-15,0,0,0
0.00546667,0.280713,1.22036,300,1.94432e-16,-6.63339e-14,-5.28707e-17,-5.65931e-16,-7.84452e-17,2.39471e-15,0,0,0
0.00553333,0.280713,1.22036,300,1.9596e-16,-6.66505e-14,-5.2872e-17,-5.65931e-16,-7.83752e-17,2.41353e-15,0,0,0
0.0056,0.280713,1.22036,300,1.98224e-16,-6.67694e-14,-5.28731e-17,-5.6593e-16,-7.83051e-17,2.44142e-15,0,0,0
0.00566667,0.280713,1.22036,300,2.01893e-16,-6.6814e-14,-5.28741e-17,-5.65929e-16,-7.82347e-17,2.48661e-15,0,0,0
0.00573333,0.280713,1.22036,300,2.08243e-16,-6.68307e-14,-5.28748e-17,-5.65927e-16,-7.8164e-17,2.56481e-15,0,0,0
0.0058,0.280713,1.22036,300,2.19705e-16,-6.68369e-14,-5.2875e-17,-5.65924e-16,-7.80925e-17,2.70599e-15,0,0,0
0.00586667,0.280713,1.22036,300,2.40922e-16,-6.68391e-14,-5.28743e-17,-5.65917e-16,-7.80194e-17,2.9673e-15,0,0,0
0.00593333,0.280713,1.22036,300,2.80742e-16,-6.68395e-14,-5.28718e-17,-5.65903e-16,-7.79436e-17,3.45774e-15,0,0,0
0.006,0.280713,1.22036,300,3.56045e-16,-6.6839e-14,-5.28659e-17,-5.65877e-16,-7.78623e-17,4.38521e-15,0,0,0
0.00606667,0.280713,1.22036,300,4.99024e-16,-6.68375e-14,-5.28536e-17,-5.65828e-16,-7.77705e-17,6.1462e-15,0,0,0
0.00613333,0.280713,1.22036,300,7.71078e-16,-6.68343e-14,-5.28288e-17,-5.65735e-16,-7.7659e-17,9.49694e-15,0,0,0
0.0062,0.280713,1.22036,300,1.28931e-15,-6.68282e-14,-5.27804e-17,-5.65557e-16,-7.75097e-17,1.58797e-14,0,0,0
0.00626667,0.280713,1.22036,300,2.27707e-15,-6.68162e-14,-5.26869e-17,-5.65216e-16,-7.72883e-17,2.80454e-14,0,0,0
0.00633333,0.280713,1.22036,300,4.16033e-15,-6.67917e-14,-5.25076e-17,-5.64567e-16,-7.69294e-17,5.12405e-14,0,0,0
0.0064,0.280713,1.22036,300,7.75152e-15,-6.67393e-14,-5.21643e-17,-5.6333e-16,-7.63083e-17,9.54712e-14,0,0,0
0.00646667,0.280713,1.22036,300,1.46002e-14,-6.66182e-14,-5.15083e-17,-5.60969e-16,-7.51871e-17,1.79822e-13,0,0,0
0.00653333,0.280713,1.22036,300,2.76615e-14,-6.63815e-14,-5.02561e-17,-5.56467e-16,-7.31119e-17,3.40692e-13,0,0,0
0.0066,0.280713,1.22036,300,5.2572e-14,-6.59263e-14,-4.78666e-17,-5.4788e-16,-6.92175e-17,6.47501e-13,0,0,0
0.00666667,0.280713,1.22036,300,1.00082e-13,-6.5043e-14,-4.33081e-17,-5.31503e-16,-6.18532e-17,1.23265e-12,0,0,0
0.00673333,0.280713,1.22036,300,1.90694e-13,-6.33534e-14,-3.46128e-17,-5.00269e-16,-4.78711e-17,2.34867e-12,0,0,0
0.0068,0.280713,1.22036,300,3.63512e-13,-6.01185e-14,-1.80276e-17,-4.40696e-16,-2.12672e-17,4.47718e-12,0,0,0
0.00686667,0.280713,1.22036,300,6.93117e-13,-5.39456e-14,1.36056e-17,-3.27077e-16,2.94095e-17,8.53674e-12,0,0,0
0.00693333,0.280713,1.22036,300,1.32175e-12,-4.21712e-14,7.3939e-17,-1.10379e-16,1.25999e-16,1.62793e-11,0,0,0
0.007,0.280713,1.22036,300,2.52071e-12,-1.97142e-14,1.89011e-16,3.02918e-16,3.10155e-16,3.10462e-11,0,0,0
0.00706667,0.280713,1.22036,300,4.80742e-12,2.31169e-14,4.08481e-16,1.09118e-15,6.61321e-16,5.92103e-11,0,0,0
0.00713333,0.280713,1.22036,300,9.16872e-12,1.04806e-13,8.27065e-16,2.59457e-15,1.33102e-15,1.12926e-10,0,0,0
0.0072,0.280713,1.22036,300,1.74868e-11,2.60607e-13,1.62541e-15,5.46191e-15,2.60823e-15,2.15375e-10,0,0,0
0.00726667,0.280713,1.22036,300,3.33513e-11,5.57753e-13,3.14804e-15,1.09306e-14,5.04411e-15,4.1077e-10,0,0,0
0.00733333,0.280713,1.22036,300,6.36088e-11,1.12446e-12,6.05207e-15,2.13608e-14,9.68985e-15,7.83434e-10,0,0,0
0.0074,0.280713,1.22036,300,1.21317e-10,2.2053e-12,1.16073e-14,4.12536e-14,1.85504e-14,1.4942e-09,0,0,0
0.00746667,0.280713,1.22036,300,2.31381e-10,4.2667e-12,2.22189e-14,7.91939e-14,3.54494e-14,2.84979e-09,0,0,0
0.00753333,0.280713,1.22036,300,4.41299e-10,8.19829e-12,4.24743e-14,1.51555e-13,6.76799e-14,5.43523e-09,0,0,0
0.0076,0.280713,1.22036,300,8.41663e-10,1.56968e-11,8.11227e-14,2.89566e-13,1.29151e-13,1.03663e-08,0,0,0
0.00766667,0.280713,1.22036,300,1.60525e-09,2.99982e-11,1.54851e-13,5.52786e-13,2.46392e-13,1.9771e-08,0,0,0
0.00773333,0.280713,1.22036,300,3.06161e-09,5.72744e-11,2.95485e-13,1.05481e-12,4.69997e-13,3.77081e-08,0,0,0
0.0078,0.280713,1.22036,300,5.83922e-09,1.09297e-10,5.63725e-13,2.01229e-12,8.96467e-13,7.19185e-08,0,0,0
0.00786667,0.280713,1.22036,300,1.11368e-08,2.08516e-10,1.07534e-12,3.83843e-12,1.70985e-12,1.37166e-07,0,0,0
0.00793333,0.280713,1.22036,300,2.12406e-08,3.97751e-10,2.05113e-12,7.32134e-12,3.26116e-12,2.61608e-07,0,0,0
0.008,0.280713,1.22036,300,4.05109e-08,7.58667e-10,3.91221e-12,1.39641e-11,6.21987e-12,4.9895e-07,0,0,0
0.00806667,0.280713,1.22036,300,7.72641e-08,1.44702e-09,7.46176e-12,2.66334e-11,1.18629e-11,9.51619e-07,0,0,0
0.00813333,0.280713,1.22036,300,1.47361e-07,2.75988e-09,1.42316e-11,5.07967e-11,2.26253e-11,1.81497e-06,0,0,0
0.0082,0.280713,1.22036,300,2.81053e-07,5.26382e-09,2.71434e-11,9.68822e-11,4.3152e-11,3.46158e-06,0,0,0
0.00826667,0.280713,1.22036,300,5.36037e-07,1.00394e-08,5.17693e-11,1.84778e-10,8.2301e-11,6.60207e-06,0,0,0
0.00833333,0.280713,1.22035,300,1.02235e-06,1.91477e-08,9.87367e-11,3.52417e-10,1.56967e-10,1.25917e-05,0,0,0
0.0084,0.280713,1.22035,300,1.94987e-06,3.65193e-08,1.88315e-10,6.72145e-10,2.99372e-10,2.40155e-05,0,0,0
0.00846667,0.280713,1.22035,300.001,3.71887e-06,6.96512e-08,3.59162e-10,1.28194e-09,5.7097e-10,4.58035e-05,0,0,0
0.00853333,0.280714,1.22035,300.002,7.09278e-06,1.32842e-07,6.85009e-10,2.44497e-09,1.08896e-09,8.73585e-05,0,0,0
0.0086,0.280714,1.22035,300.003,1.35276e-05,2.53361e-07,1.30647e-09,4.66315e-09,2.07688e-09,0.000166615,0,0,0
0.00866667,0.280716,1.22034,300.006,2.58004e-05,4.83219e-07,2.49175e-09,8.89374e-09,3.961e-09,0.000317778,0,0,0
0.00873333,0.280719,1.22033,300.012,4.92075e-05,9.21613e-07,4.75234e-09,1.69624e-08,7.55431e-09,0.00060609,0,0,0
0.0088,0.280724,1.22031,300.023,9.38499e-05,1.75773e-06,9.06373e-09,3.23513e-08,1.44072e-08,0.001156,0,0,0
0.00886667,0.280734,1.22027,300.045,0.000178992,3.35237e-06,1.72863e-08,6.1701e-08,2.74759e-08,0.00220494,0,0,0
0.00893333,0.280752,1.22018,300.085,0.000341374,6.39364e-06,3.29674e-08,1.17676e-07,5.23976e-08,0.00420593,0,0,0
0.009,0.280788,1.22003,300.162,0.000651055,1.21937e-05,6.28706e-08,2.24427e-07,9.99193e-08,0.00802382,-1.16868,23069.2,1.157
0.00906667,0.280949,1.2196,300.313,0.00103758,2.32564e-05,1.19898e-07,4.28039e-07,1.90542e-07,0.0127922,-2.15265,115165,2.13152
0.00913333,0.281316,1.21852,300.62,0.00139872,4.43549e-05,2.28625e-07,8.1636e-07,3.63329e-07,0.0172507,-1.9052,206970,1.88693
0.0092,0.281971,1.21613,301.24,0.00175443,8.45594e-05,4.35693e-07,1.55633e-06,6.9247e-07,0.0216447,-1.73407,294253,1.71717
0.00926667,0.283199,1.21126,302.468,0.00212924,0.000161026,8.29095e-07,2.96371e-06,1.31819e-06,0.0262769,-1.62229,395002,1.60554
0.00933333,0.285537,1.20172,304.865,0.00255873,0.000305893,1.57287e-06,5.63003e-06,2.50293e-06,0.0315867,-1.56665,538756,1.54872
0.0094,0.289986,1.18364,309.475,0.00309842,0.000578276,2.96584e-06,1.06433e-05,4.72874e-06,0.0382604,-1.58021,780163,1.55905
0.00946667,0.298375,1.15071,318.204,0.00383455,0.00108321,5.52873e-06,1.99368e-05,8.85057e-06,0.047364,-1.70596,1.22759e+06,1.67765
0.00953333,0.313894,1.09418,334.364,0.00489083,0.00199605,1.00954e-05,3.67379e-05,1.6291e-05,0.060426,-2.05735,2.1038e+06,2.01358
0.0096,0.341686,1.00557,363.246,0.00641322,0.00357989,1.77991e-05,6.58891e-05,2.91702e-05,0.0792443,-2.955,3.87603e+06,2.87381
0.00966667,0.389028,0.883696,412.197,0.00849799,0.006169,2.97206e-05,0.000113543,5.01351e-05,0.104982,-5.42162,7.55516e+06,5.23721
0.00973333,0.464537,0.740811,489.494,0.0110171,0.010104,4.60048e-05,0.000185969,8.17247e-05,0.13597,-12.8764,1.57332e+07,12.3806
0.0098,0.576898,0.597967,602.255,0.0132548,0.0156652,6.46514e-05,0.000288332,0.000125485,0.163147,-29.8742,3.43869e+07,28.8627
0.00986667,0.734962,0.472013,755.172,0.0136015,0.0230708,8.03314e-05,0.000424655,0.000180557,0.166379,-32.0081,5.71885e+07,31.4878
0.00993333,0.942844,0.370198,949.437,0.0116043,0.0324711,8.28999e-05,0.000597557,0.000236887,0.140504,-23.5129,7.55491e+07,23.3181
0.01,1.19947,0.292306,1181.67,0.00784145,0.0438088,5.99244e-05,0.000791724,0.000257525,0.0936533,-16.547,8.71599e+07,16.5326
0.0100667,1.49322,0.23531,1439,0.0036763,0.0566853,1.98132e-05,0.000948154,0.000229268,0.0432034,-11.1964,8.7397e+07,11.2994
0.0101333,1.78129,0.197528,1689.31,0.000970304,0.0687449,2.20612e-06,0.0007773,0.000116288,0.0112302,-7.10246,7.27372e+07,7.25808
0.0102,1.98283,0.177574,1868.06,0.000121083,0.0764346,4.14299e-07,0.000353185,3.55987e-05,0.00138784,-3.39764,3.94372e+07,3.62985
0.0102667,2.08551,0.168848,1961.73,9.94777e-06,0.0795054,4.02182e-07,0.000118653,9.31726e-06,0.000113579,-0.242476,2.88293e+06,0.514341
0.0103333,2.13458,0.164972,2008.56,8.75985e-07,0.0803226,4.10799e-07,3.65579e-05,2.5065e-06,9.99123e-06,0,0,0.1286
0.0104,2.1613,0.162933,2035.49,1.07976e-07,0.0804873,3.78958e-07,1.14617e-05,7.30731e-07,1.23129e-06,0,0,0.0288974
0.0104667,2.17869,0.161632,2053.84,5.81697e-09,0.0805743,3.33473e-07,3.82963e-06,2.33719e-07,6.63256e-08,0,0,6.98584e-05
0.0105333,2.19161,0.160679,2067.88,3.04415e-10,0.0807162,2.88859e-07,1.38957e-06,8.216e-08,3.47034e-09,0,0,0
0.0106,2.20198,0.159923,2079.33,1.59885e-11,0.0809139,2.49714e-07,5.49359e-07,3.1587e-08,1.82224e-10,0,0,0
0.0106667,2.21065,0.159295,2089.02,8.45356e-13,0.0811433,2.16612e-07,2.35343e-07,1.31573e-08,9.63187e-12,0,0,0
0.0107333,2.21809,0.158761,2097.37,4.50728e-14,0.0813834,1.88891e-07,1.08237e-07,5.87421e-09,5.13396e-13,0,0,0
0.0108,2.22456,0.158299,2104.67,2.43179e-15,0.0816205,1.6566e-07,5.29186e-08,2.78292e-09,2.76908e-14,0,0,0
0.0108667,2.23025,0.157895,2111.1,1.34509e-16,0.0818471,1.46102e-07,2.72652e-08,1.3873e-09,1.53121e-15,0,0,0
0.0109333,2.23529,0.157539,2116.81,8.07494e-18,0.0820596,1.29537e-07,1.46981e-08,7.22843e-10,9.18979e-17,0,0,0
0.011,2.23979,0.157223,2121.91,6.60537e-19,0.0822565,1.15419e-07,8.24302e-09,3.91578e-10,7.51545e-18,0,0,0
0.0110667,2.24382,0.156941,2126.49,1.13832e-19,0.082438,1.03314e-07,4.78747e-09,2.19611e-10,1.29486e-18,0,0,0
0.0111333,2.24744,0.156688,2130.61,3.96013e-20,0.0826048,9.2875e-08,2.86893e-09,1.27072e-10,4.50377e-19,0,0,0
0.0112,2.25072,0.156459,2134.34,1.88773e-20,0.082758,8.38248e-08,1.76851e-09,7.56413e-11,2.14646e-19,0,0,0
0.0112667,2.25369,0.156253,2137.72,1.03675e-20,0.0828986,7.59397e-08,1.11854e-09,4.62074e-11,1.17864e-19,0,0,0
0.0113333,2.2564,0.156066,2140.8,6.18511e-21,0.0830278,6.90379e-08,7.24255e-10,2.89057e-11,7.03042e-20,0,0,0
0.0114,2.25886,0.155896,2143.62,3.89516e-21,0.0831466,6.29708e-08,4.79166e-10,1.84824e-11,4.42684e-20,0,0,0
0.0114667,2.26112,0.15574,2146.19,2.54658e-21,0.0832562,5.76161e-08,3.23363e-10,1.20591e-11,2.89378e-20,0,0,0
0.0115333,2.26319,0.155598,2148.55,1.71114e-21,0.0833572,5.28725e-08,2.2225e-10,8.01687e-12,1.94419e-20,0,0,0
0.0116,2.26509,0.155467,2150.73,1.17451e-21,0.0834507,4.86553e-08,1.55362e-10,5.42302e-12,1.33432e-20,0,0,0
0.0116667,2.26685,0.155347,2152.73,8.20386e-22,0.0835373,4.48939e-08,1.1032e-10,3.72818e-12,9.31906e-21,0,0,0
0.0117333,2.26847,0.155236,2154.58,5.81674e-22,0.0836176,4.15285e-08,7.94855e-11,2.60192e-12,6.60678e-21,0,0,0
0.0118,2.26996,0.155133,2156.29,4.17922e-22,0.0836922,3.85085e-08,5.80493e-11,1.8416e-12,4.7464e-21,0,0,0
0.0118667,2.27135,0.155038,2157.88,3.0389e-22,0.0837616,3.57911e-08,4.29317e-11,1.3207e-12,3.45102e-21,0,0,0
0.0119333,2.27264,0.15495,2159.35,2.23419e-22,0.0838264,3.33395e-08,3.21263e-11,9.58873e-13,2.53698e-21,0,0,0
0.012,2.27384,0.154869,2160.72,1.65944e-22,0.0838868,3.11221e-08,2.43056e-11,7.04266e-13,1.88419e-21,0,0,0
0.0120667,2.27496,0.154792,2162,1.24437e-22,0.0839433,2.91118e-08,1.85784e-11,5.22915e-13,1.4128e-21,0,0,0
0.0121333,2.276,0.154722,2163.2,9.4151e-23,0.0839962,2.72851e-08,1.43377e-11,3.92258e-13,1.06888e-21,0,0,0
0.0122,2.27698,0.154655,2164.31,7.18397e-23,0.0840457,2.56217e-08,1.11652e-11,2.97106e-13,8.1553e-22,0,0,0
0.0122667,2.27789,0.154594,2165.35,5.52539e-23,0.0840922,2.41038e-08,8.76847e-12,2.27104e-13,6.27209e-22,0,0,0
