# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.00186667,0.283949,1.22036,300,-1.17535e-16,1.22004e-13,-7.60269e-16,2.417e-16,-5.31569e-17,-1.44761e-15,0,0,-0
0.00193333,0.283949,1.22036,300,-1.17314e-16,1.22004e-13,-7.84987e-16,2.417e-16,-5.31569e-17,-1.44489e-15,0,0,-0
0.002,0.283949,1.22036,300,-1.17093e-16,1.22004e-13,-8.09673e-16,2.417e-16,-5.31568e-17,-1.44217e-15,0,0,-0
0.00206667,0.283949,1.22036,300,-1.16873e-16,1.22004e-13,-8.34328e-16,2.417e-16,-5.31568e-17,-1.43946e-15,0,0,-0
0.00213333,0.283949,1.22036,300,-1.16653e-16,1.22004e-13,-8.5895e-16,2.417e-16,-5.31568e-17,-1.43675e-15,0,0,-0
0.0022,0.283949,1.22036,300,-1.16433e-16,1.22004e-13,-8.8354e-16,2.417e-16,-5.31568e-17,-1.43405e-15,0,0,-0
0.00226667,0.283949,1.22036,300,-1.16215e-16,1.22004e-13,-9.08098e-16,2.417e-16,-5.31567e-17,-1.43135e-15,0,0,-0
0.00233333,0.283949,1.22036,300,-1.15996e-16,1.22004e-13,-9.32624e-16,2.417e-16,-5.31567e-17,-1.42866e-15,0,0,-0
0.0024,0.283949,1.22036,300,-1.15778e-16,1.22005e-13,-9.57119e-16,2.417e-16,-5.31567e-17,-1.42597e-15,0,0,-0
0.00246667,0.283949,1.22036,300,-1.1556e-16,1.22005e-13,-9.81581e-16,2.417e-16,-5.31567e-17,-1.42329e-15,0,0,-0
0.00253333,0.283949,1.22036,300,-1.15343e-16,1.22005e-13,-1.00601e-15,2.417e-16,-5.31566e-17,-1.42062e-15,0,0,-0
0.0026,0.283949,1.22036,300,-1.15126e-16,1.22005e-13,-1.03041e-15,2.417e-16,-5.31566e-17,-1.41795e-15,0,0,-0
0.00266667,0.283949,1.22036,300,-1.1491e-16,1.22005e-13,-1.05478e-15,2.417e-16,-5.31566e-17,-1.41528e-15,0,0,-0
0.00273333,0.283949,1.22036,300,-1.14694e-16,1.22005e-13,-1.07911e-15,2.417e-16,-5.31566e-17,-1.41262e-15,0,0,-0
0.0028,0.283949,1.22036,300,-1.14479e-16,1.22005e-13,-1.10342e-15,2.417e-16,-5.31565e-17,-1.40997e-15,0,0,-0
0.00286667,0.283949,1.22036,300,-1.14264e-16,1.22005e-13,-1.12769e-15,2.417e-16,-5.31565e-17,-1.40732e-15,0,0,-0
0.00293333,0.283949,1.22036,300,-1.14049e-16,1.22006e-13,-1.15193e-15,2.417e-16,-5.31565e-17,-1.40468e-15,0,0,-0
0.003,0.283949,1.22036,300,-1.13835e-16,1.22006e-13,-1.17614e-15,2.417e-16,-5.31564e-17,-1.40204e-15,0,0,-0
0.00306667,0.283949,1.22036,300,-1.13621e-16,1.22006e-13,-1.20032e-15,2.417e-16,-5.31564e-17,-1.39941e-15,0,0,-0
0.00313333,0.283949,1.22036,300,-1.13408e-16,1.22006e-13,-1.22446e-15,2.417e-16,-5.31564e-17,-1.39678e-15,0,0,-0
0.0032,0.283949,1.22036,300,-1.13195e-16,1.22006e-13,-1.24858e-15,2.417e-16,-5.31564e-17,-1.39416e-15,0,0,-0
0.00326667,0.283949,1.22036,300,-1.12982e-16,1.22006e-13,-1.27266e-15,2.417e-16,-5.31563e-17,-1.39154e-15,0,0,-0
0.00333333,0.283949,1.22036,300,-1.1277e-16,1.22006e-13,-1.29671e-15,2.417e-16,-5.31563e-17,-1.38893e-15,0,0,-0
0.0034,0.283949,1.22036,300,-1.12559e-16,1.22006e-13,-1.32073e-15,2.417e-16,-5.31563e-17,-1.38632e-15,0,0,-0
0.00346667,0.283949,1.22036,300,-1.12347e-16,1.22006e-13,-1.34472e-15,2.417e-16,-5.31563e-17,-1.38372e-15,0,0,-0
0.00353333,0.283949,1.22036,300,-1.12137e-16,1.22007e-13,-1.36868e-15,2.417e-16,-5.31562e-17,-1.38112e-15,0,0,-0
0.0036,0.283949,1.22036,300,-1.11926e-16,1.22007e-13,-1.39261e-15,2.417e-16,-5.31562e-17,-1.37853e-15,0,0,-0
0.00366667,0.283949,1.22036,300,-1.11716e-16,1.22007e-13,-1.4165e-15,2.417e-16,-5.31562e-17,-1.37595e-15,0,0,-0
0.00373333,0.283949,1.22036,300,-1.11507e-16,1.22007e-13,-1.44037e-15,2.417e-16,-5.31562e-17,-1.37337e-15,0,0,-0
0.0038,0.283949,1.22036,300,-1.11298e-16,1.22007e-13,-1.4642e-15,2.417e-16,-5.31561e-17,-1.37079e-15,0,0,-0
0.00386667,0.283949,1.22036,300,-1.11089e-16,1.22007e-13,-1.488e-15,2.417e-16,-5.31561e-17,-1.36822e-15,0,0,-0
0.00393333,0.283949,1.22036,300,-1.10881e-16,1.22007e-13,-1.51178e-15,2.417e-16,-5.31561e-17,-1.36566e-15,0,0,-0
0.004,0.283949,1.22036,300,-1.10673e-16,1.22007e-13,-1.53552e-15,2.417e-16,-5.3156e-17,-1.3631e-15,0,0,-0
0.00406667,0.283949,1.22036,300,-1.10466e-16,1.22007e-13,-1.55923e-15,2.417e-16,-5.3156e-17,-1.36054e-15,0,0,-0
0.00413333,0.283949,1.22036,300,-1.10259e-16,1.22007e-13,-1.5829e-15,2.417e-16,-5.3156e-17,-1.35799e-15,0,0,-0
0.0042,0.283949,1.22036,300,-1.10052e-16,1.22006e-13,-1.60655e-15,2.417e-16,-5.3156e-17,-1.35545e-15,0,0,-0
0.00426667,0.283949,1.22036,300,-1.09846e-16,1.22006e-13,-1.63016e-15,2.41701e-16,-5.31559e-17,-1.35291e-15,0,0,-0
0.00433333,0.283949,1.22036,300,-1.0964e-16,1.22005e-13,-1.65375e-15,2.41701e-16,-5.31559e-17,-1.35038e-15,0,0,-0
0.0044,0.283949,1.22036,300,-1.09435e-16,1.22002e-13,-1.6773e-15,2.41701e-16,-5.31559e-17,-1.34785e-15,0,0,-0
0.00446667,0.283949,1.22036,300,-1.0923e-16,1.21998e-13,-1.70081e-15,2.41701e-16,-5.31559e-17,-1.34532e-15,0,0,-0
0.00453333,0.283949,1.22036,300,-1.09025e-16,1.21989e-13,-1.72428e-15,2.41701e-16,-5.31558e-17,-1.3428e-15,0,0,-0
0.0046,0.283949,1.22036,300,-1.08821e-16,1.21972e-13,-1.7477e-15,2.41701e-16,-5.31558e-17,-1.34029e-15,0,0,-0
0.00466667,0.283949,1.22036,300,-1.08617e-16,1.2194e-13,-1.77106e-15,2.41701e-16,-5.31558e-17,-1.33778e-15,0,0,-0
0.00473333,0.283949,1.22036,300,-1.08414e-16,1.21879e-13,-1.79433e-15,2.41701e-16,-5.31558e-17,-1.33527e-15,0,0,-0
0.0048,0.283949,1.22036,300,-1.0821e-16,1.2176e-13,-1.81748e-15,2.41701e-16,-5.31557e-17,-1.33277e-15,0,0,-0
0.00486667,0.283949,1.22036,300,-1.08007e-16,1.21534e-13,-1.84043e-15,2.41701e-16,-5.31557e-17,-1.33026e-15,0,0,-0
0.00493333,0.283949,1.22036,300,-1.07804e-16,1.21099e-13,-1.86308e-15,2.41701e-16,-5.31557e-17,-1.32776e-15,0,0,-0
0.005,0.283949,1.22036,300,-1.07599e-16,1.20267e-13,-1.88525e-15,2.41701e-16,-5.31556e-17,-1.32524e-15,0,0,-0
0.00506667,0.283949,1.22036,300,-1.07392e-16,1.18676e-13,-1.90666e-15,2.41701e-16,-5.31556e-17,-1.32269e-15,0,0,-0
0.00513333,0.283949,1.22036,300,-1.0718e-16,1.15651e-13,-1.92693e-15,2.41701e-16,-5.31556e-17,-1.32008e-15,0,0,-0
0.0052,0.283949,1.22036,300,-1.06958e-16,1.09983e-13,-1.94557e-15,2.41701e-16,-5.31556e-17,-1.31735e-15,0,0,-0
0.00526667,0.283949,1.22036,300,-1.06718e-16,9.97908e-14,-1.96214e-15,2.41701e-16,-5.31555e-17,-1.31438e-15,0,0,-0
0.00533333,0.283949,1.22036,300,-1.0644e-16,8.36968e-14,-1.97672e-15,2.41701e-16,-5.31555e-17,-1.31096e-15,0,0,-0
0.0054,0.283949,1.22036,300,-1.06092e-16,7.94029e-14,-1.99127e-15,2.41701e-16,-5.31554e-17,-1.30668e-15,0,0,-0
0.00546667,0.283949,1.22036,300,-1.05608e-16,7.7785e-14,-2.00579e-15,2.41701e-16,-5.31554e-17,-1.30072e-15,0,0,-0
0.00553333,0.283949,1.22036,300,-1.04863e-16,7.71747e-14,-2.02029e-15,2.41701e-16,-5.31552e-17,-1.29155e-15,0,0,-0
0.0056,0.283949,1.22036,300,-1.03617e-16,7.69445e-14,-2.03477e-15,2.41702e-16,-5.3155e-17,-1.2762e-15,0,0,-0
0.00566667,0.283949,1.22036,300,-1.0141e-16,7.68576e-14,-2.04923e-15,2.41702e-16,-5.31547e-17,-1.24901e-15,0,0,-0
0.00573333,0.283949,1.22036,300,-9.73582e-17,7.68248e-14,-2.06365e-15,2.41704e-16,-5.3154e-17,-1.19911e-15,0,0,-0
0.0058,0.283949,1.22036,300,-8.97698e-17,7.68124e-14,-2.07806e-15,2.41706e-16,-5.31528e-17,-1.10565e-15,0,0,-0
0.00586667,0.283949,1.22036,300,-7.53986e-17,7.68079e-14,-2.09244e-15,2.41711e-16,-5.31504e-17,-9.28643e-16,0,0,-0
0.00593333,0.283949,1.22036,300,-4.80197e-17,7.68067e-14,-2.10679e-15,2.41721e-16,-5.31459e-17,-5.91432e-16,0,0,-0
0.006,0.283949,1.22036,300,4.30453e-18,7.68071e-14,-2.12112e-15,2.41739e-16,-5.31372e-17,5.30165e-17,0,0,0
0.00606667,0.283949,1.22036,300,1.04467e-16,7.68088e-14,-2.13542e-15,2.41774e-16,-5.31206e-17,1.28666e-15,0,0,0
0.00613333,0.283949,1.22036,300,2.96368e-16,7.68125e-14,-2.14969e-15,2.41841e-16,-5.30888e-17,3.6502e-15,0,0,0
0.0062,0.283949,1.22036,300,6.64198e-16,7.68198e-14,-2.16391e-15,2.4197e-16,-5.30278e-17,8.18056e-15,0,0,0
0.00626667,0.283949,1.22036,300,1.36941e-15,7.68337e-14,-2.17808e-15,2.42216e-16,-5.29109e-17,1.68662e-14,0,0,0
0.00633333,0.283949,1.22036,300,2.72161e-15,7.68604e-14,-2.19216e-15,2.42689e-16,-5.26867e-17,3.35205e-14,0,0,0
0.0064,0.283949,1.22036,300,5.31454e-15,7.69116e-14,-2.20608e-15,2.43596e-16,-5.22568e-17,6.54563e-14,0,0,0
0.00646667,0.283949,1.22036,300,1.02868e-14,7.70099e-14,-2.21974e-15,2.45335e-16,-5.14324e-17,1.26697e-13,0,0,0
0.00653333,0.283949,1.22036,300,1.9822e-14,7.71983e-14,-2.2329e-15,2.4867e-16,-4.98515e-17,2.44137e-13,0,0,0
0.0066,0.283949,1.22036,300,3.81075e-14,7.75595e-14,-2.24513e-15,2.55066e-16,-4.68198e-17,4.69349e-13,0,0,0
0.00666667,0.283949,1.22036,300,7.31733e-14,7.82523e-14,-2.25562e-15,2.6733e-16,-4.1006e-17,9.01235e-13,0,0,0
0.00673333,0.283949,1.22036,300,1.40419e-13,7.95808e-14,-2.26276e-15,2.9085e-16,-2.98569e-17,1.72946e-12,0,0,0
0.0068,0.283949,1.22036,300,2.69375e-13,8.21284e-14,-2.26351e-15,3.35955e-16,-8.47624e-18,3.31775e-12,0,0,0
0.00686667,0.283949,1.22036,300,5.16675e-13,8.7014e-14,-2.25205e-15,4.22452e-16,3.25254e-17,6.3636e-12,0,0,0
0.00693333,0.283949,1.22036,300,9.90922e-13,9.63831e-14,-2.21716e-15,5.88326e-16,1.11154e-16,1.22046e-11,0,0,0
0.007,0.283949,1.22036,300,1.90038e-12,1.1435e-13,-2.13738e-15,9.06424e-16,2.6194e-16,2.3406e-11,0,0,0
0.00706667,0.283949,1.22036,300,3.64446e-12,1.48807e-13,-1.97154e-15,1.51644e-15,5.51103e-16,4.48868e-11,0,0,0
0.00713333,0.283949,1.22036,300,6.98907e-12,2.14886e-13,-1.64067e-15,2.68627e-15,1.10563e-15,8.60805e-11,0,0,0
0.0072,0.283949,1.22036,300,1.3403e-11,3.41623e-13,-9.93362e-16,4.92964e-15,2.16904e-15,1.65078e-10,0,0,0
0.00726667,0.283949,1.22036,300,2.57031e-11,5.84669e-13,2.60767e-16,9.23177e-15,4.20834e-15,3.16571e-10,0,0,0
0.00733333,0.283949,1.22036,300,4.92909e-11,1.05076e-12,2.67857e-15,1.74819e-14,8.1191e-15,6.07088e-10,0,0,0
0.0074,0.283949,1.22036,300,9.45252e-11,1.94458e-12,7.32794e-15,3.33033e-14,1.56187e-14,1.16421e-09,0,0,0
0.00746667,0.283949,1.22036,300,1.81271e-10,3.65867e-12,1.62567e-14,6.36439e-14,3.00007e-14,2.23261e-09,0,0,0
0.00753333,0.283949,1.22036,300,3.47624e-10,6.94576e-12,3.33922e-14,1.21828e-13,5.7581e-14,4.28149e-09,0,0,0
0.0076,0.283949,1.22036,300,6.66638e-10,1.32494e-11,6.62655e-14,2.33408e-13,1.10472e-13,8.2106e-09,0,0,0
0.00766667,0.283949,1.22036,300,1.27841e-09,2.5338e-11,1.29319e-13,4.47384e-13,2.119e-13,1.57455e-08,0,0,0
0.00773333,0.283949,1.22036,300,2.45161e-09,4.85201e-11,2.5025e-13,8.57727e-13,4.06409e-13,3.01951e-08,0,0,0
0.0078,0.283949,1.22036,300,4.70145e-09,9.29766e-11,4.82172e-13,1.64464e-12,7.79418e-13,5.79051e-08,0,0,0
0.00786667,0.283949,1.22036,300,9.01596e-09,1.78231e-10,9.2694e-13,3.15371e-12,1.49474e-12,1.11045e-07,0,0,0
0.00793333,0.283949,1.22036,300,1.72899e-08,3.41722e-10,1.77988e-12,6.04764e-12,2.8665e-12,2.1295e-07,0,0,0
0.008,0.283949,1.22036,300,3.31569e-08,6.5525e-10,3.41559e-12,1.15973e-11,5.49713e-12,4.08375e-07,0,0,0
0.00806667,0.283949,1.22036,300,6.35849e-08,1.2565e-09,6.55239e-12,2.224e-11,1.05419e-11,7.8314e-07,0,0,0
0.00813333,0.283949,1.22036,300,1.21937e-07,2.40952e-09,1.25678e-11,4.26494e-11,2.02162e-11,1.50183e-06,0,0,0
0.0082,0.283949,1.22036,300,2.33838e-07,4.62067e-09,2.41037e-11,8.17884e-11,3.87685e-11,2.88005e-06,0,0,0
0.00826667,0.283949,1.22036,300,4.48431e-07,8.86099e-09,4.62259e-11,1.56845e-10,7.43461e-11,5.52308e-06,0,0,0
0.00833333,0.283949,1.22035,300,8.59956e-07,1.69926e-08,8.86498e-11,3.00782e-10,1.42573e-10,1.05916e-05,0,0,0
0.0084,0.283949,1.22035,300,1.64914e-06,3.25867e-08,1.70006e-10,5.76809e-10,2.7341e-10,2.03115e-05,0,0,0
0.00846667,0.283949,1.22035,300.001,3.16255e-06,6.24914e-08,3.26022e-10,1.10615e-09,5.24313e-10,3.89515e-05,0,0,0
0.00853333,0.28395,1.22035,300.002,6.06481e-06,1.1984e-07,6.25214e-10,2.12126e-09,1.00546e-09,7.46974e-05,0,0,0
0.0086,0.28395,1.22035,300.003,1.16305e-05,2.29816e-07,1.19897e-09,4.06793e-09,1.92813e-09,0.000143248,0,0,0
0.00866667,0.283952,1.22034,300.006,2.23037e-05,4.40717e-07,2.29926e-09,7.80104e-09,3.69748e-09,0.000274708,0,0,0
0.00873333,0.283955,1.22033,300.012,4.27716e-05,8.45159e-07,4.40926e-09,1.496e-08,7.09039e-09,0.000526817,0,0,0
0.0088,0.283961,1.2203,300.023,8.20225e-05,1.62075e-06,8.45551e-09,2.86885e-08,1.35965e-08,0.00101031,0,0,0
0.00886667,0.283971,1.22026,300.044,0.000157292,3.10806e-06,1.62146e-08,5.50151e-08,2.60719e-08,0.00193758,0,0,0
0.00893333,0.283992,1.22017,300.084,0.00030163,5.96015e-06,3.10931e-08,1.05499e-07,4.99923e-08,0.00371611,0,0,0
0.009,0.284032,1.22,300.16,0.000578403,1.14291e-05,5.96207e-08,2.02305e-07,9.58536e-08,0.00712792,-1.16928,22831.5,1.05667
0.00906667,0.284192,1.21956,300.311,0.000924747,2.1917e-05,1.1432e-07,3.87949e-07,1.83784e-07,0.0113999,-2.15567,114068,1.95699
0.00913333,0.284552,1.21847,300.614,0.00124719,4.20269e-05,2.19174e-07,7.4391e-07,3.5234e-07,0.0153795,-1.90978,205177,1.74137
0.0092,0.285199,1.2161,301.223,0.00156113,8.0554e-05,4.19947e-07,1.42587e-06,6.75148e-07,0.0192562,-1.73876,291759,1.58682
0.00926667,0.286416,1.2113,302.429,0.00188531,0.000154226,8.03472e-07,2.72993e-06,1.29213e-06,0.0232609,-1.62649,391514,1.47965
0.00933333,0.288736,1.20191,304.782,0.00224681,0.000294562,1.5326e-06,5.21398e-06,2.46668e-06,0.0277275,-1.56946,533526,1.41561
0.0094,0.293162,1.18409,309.314,0.00268808,0.000559884,2.90591e-06,9.91041e-06,4.6855e-06,0.0331798,-1.58036,771834,1.40209
0.00946667,0.301527,1.15154,317.916,0.00327596,0.00105452,5.44766e-06,1.86659e-05,8.81748e-06,0.0404417,-1.70097,1.21384e+06,1.46665
0.00953333,0.317049,1.09547,333.888,0.00410861,0.00195393,1.0005e-05,3.45863e-05,1.6319e-05,0.0507214,-2.04205,2.08133e+06,1.68395
0.0096,0.344934,1.00723,362.528,0.0053075,0.0035235,1.77434e-05,6.23692e-05,2.9378e-05,0.0655066,-2.91577,3.84049e+06,2.26365
0.00966667,0.39258,0.88536,411.236,0.00696877,0.00610312,2.97985e-05,0.000108031,5.07472e-05,0.0859506,-5.31995,7.5003e+06,3.87796
0.00973333,0.468719,0.742074,488.383,0.00904174,0.0100407,4.63705e-05,0.000177732,8.30799e-05,0.111349,-12.6194,1.56367e+07,8.91965
0.0098,0.581889,0.598735,601.14,0.0110674,0.0156209,6.54599e-05,0.000276514,0.000127985,0.135878,-29.669,3.43402e+07,23.0146
0.00986667,0.740501,0.47252,754.118,0.0117314,0.0230624,8.16251e-05,0.000408254,0.000184612,0.143156,-32.3617,5.76603e+07,30.83
0.00993333,0.950021,0.370489,948.674,0.0101988,0.0325267,8.44327e-05,0.000575673,0.000243087,0.123212,-23.905,7.67306e+07,24.0412
0.01,1.20932,0.292392,1181.67,0.00693684,0.043961,6.08363e-05,0.000763473,0.000265831,0.0826793,-16.9148,8.92255e+07,17.5833
0.0100667,1.50655,0.235267,1440.2,0.00325372,0.0569465,1.98263e-05,0.000912346,0.000235672,0.0381641,-11.5461,9.04723e+07,12.567
0.0101333,1.79631,0.197648,1690.19,0.000856346,0.0690056,2.20629e-06,0.000731616,0.000115746,0.00989471,-7.42881,7.64377e+07,8.74439
0.0102,1.9956,0.178108,1865.27,0.000114284,0.0765164,4.60511e-07,0.000322378,3.42346e-05,0.0013083,-3.84384,4.48619e+07,5.7357
0.0102667,2.09654,0.169637,1956.01,1.62238e-05,0.0794363,4.55252e-07,0.000105978,8.74908e-06,0.000185066,-0.394536,4.71186e+06,3.0046
0.0103333,2.14533,0.165825,2001.96,3.91709e-06,0.0802018,4.60601e-07,3.2137e-05,2.31444e-06,4.46417e-05,0,0,1.30588
0.0104,2.17236,0.163771,2029.04,8.25335e-07,0.0803672,4.23275e-07,9.90229e-06,6.62865e-07,9.4042e-06,0,0,0.293443
0.0104667,2.19024,0.162434,2047.86,4.47121e-08,0.0804734,3.72312e-07,3.2255e-06,2.06451e-07,5.09399e-07,0,0,0.000709387
0.0105333,2.20371,0.161441,2062.43,2.33555e-09,0.0806384,3.22736e-07,1.13174e-06,7.01207e-08,2.6603e-08,0,0,0
0.0106,2.21463,0.160646,2074.42,1.22421e-10,0.0808582,2.79301e-07,4.30233e-07,2.59277e-08,1.39404e-09,0,0,0
0.0106667,2.22381,0.159982,2084.6,6.45361e-12,0.0811071,2.42563e-07,1.76715e-07,1.03672e-08,7.34661e-11,0,0,0
0.0107333,2.23172,0.159416,2093.41,3.42303e-13,0.0813641,2.11778e-07,7.78604e-08,4.44202e-09,3.89541e-12,0,0,0
0.0108,2.23861,0.158925,2101.12,1.82647e-14,0.0816157,1.8596e-07,3.64851e-08,2.02095e-09,2.07787e-13,0,0,0
0.0108667,2.24468,0.158495,2107.93,9.80678e-16,0.0818549,1.64206e-07,1.80368e-08,9.68546e-10,1.11532e-14,0,0,0
0.0109333,2.25007,0.158115,2113.98,5.31503e-17,0.0820784,1.45767e-07,9.34211e-09,4.85773e-10,6.04303e-16,0,0,0
0.011,2.25488,0.157778,2119.39,2.96463e-18,0.0822851,1.30037e-07,5.04103e-09,2.53634e-10,3.36981e-17,0,0,0
0.0110667,2.25919,0.157477,2124.24,1.92322e-19,0.0824754,1.16538e-07,2.82093e-09,1.37275e-10,2.18554e-18,0,0,0
0.0111333,2.26308,0.157207,2128.62,2.45006e-20,0.0826502,1.04886e-07,1.63094e-09,7.67483e-11,2.78364e-19,0,0,0
0.0112,2.26659,0.156963,2132.59,8.90096e-21,0.0828106,9.4773e-08,9.7119e-10,4.41941e-11,1.01108e-19,0,0,0
0.0112667,2.26978,0.156742,2136.19,5.06758e-21,0.0829578,8.59525e-08,5.94083e-10,2.6145e-11,5.75529e-20,0,0,0
0.0113333,2.27268,0.156542,2139.47,3.24295e-21,0.0830931,7.82231e-08,3.72459e-10,1.58561e-11,3.68241e-20,0,0,0
0.0114,2.27533,0.15636,2142.46,2.17402e-21,0.0832177,7.14206e-08,2.38855e-10,9.83905e-12,2.46824e-20,0,0,0
0.0114667,2.27776,0.156193,2145.21,1.49716e-21,0.0833325,6.54097e-08,1.56404e-10,6.23615e-12,1.69953e-20,0,0,0
0.0115333,2.27999,0.156041,2147.73,1.05045e-21,0.0834385,6.00782e-08,1.04409e-10,4.03108e-12,1.19228e-20,0,0,0
0.0116,2.28204,0.155901,2150.05,7.47825e-22,0.0835366,5.53327e-08,7.09563e-11,2.65382e-12,8.48689e-21,0,0,0
0.0116667,2.28393,0.155772,2152.19,5.38978e-22,0.0836275,5.10948e-08,4.90284e-11,1.77715e-12,6.11603e-21,0,0,0
0.0117333,2.28567,0.155653,2154.16,3.9274e-22,0.0837119,4.72987e-08,3.44039e-11,1.20918e-12,4.45613e-21,0,0,0
0.0118,2.28729,0.155543,2156,2.89079e-22,0.0837903,4.38881e-08,2.44913e-11,8.3508e-13,3.27965e-21,0,0,0
0.0118667,2.28879,0.155441,2157.69,2.14794e-22,0.0838634,4.08157e-08,1.76703e-11,5.84836e-13,2.43664e-21,0,0,0
0.0119333,2.29018,0.155346,2159.27,1.61022e-22,0.0839315,3.80406e-08,1.29098e-11,4.14997e-13,1.8265e-21,0,0,0
0.012,2.29148,0.155258,2160.74,1.21735e-22,0.0839952,3.55278e-08,9.54333e-12,2.98149e-13,1.38074e-21,0,0,0
0.0120667,2.29268,0.155177,2162.11,9.27735e-23,0.0840547,3.32473e-08,7.13285e-12,2.16722e-13,1.05218e-21,0,0,0
0.0121333,2.29381,0.1551,2163.39,7.12444e-23,0.0841105,3.11729e-08,5.38669e-12,1.59292e-13,8.07951e-22,0,0,0
0.0122,2.29486,0.155029,2164.59,5.51111e-23,0.0841628,2.92821e-08,4.10786e-12,1.18323e-13,6.24949e-22,0,0,0
0.0122667,2.29585,0.154963,2165.7,4.29281e-23,0.0842119,2.7555e-08,3.16159e-12,8.87821e-14,4.86766e-22,0,0,0
