# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.00133333,0.31148,1.22036,300,2.0386e-17,3.75062e-13,-4.18318e-15,1.21891e-16,3.05043e-17,2.51084e-16,0,0,0
0.0014,0.31148,1.22036,300,2.03598e-17,3.75062e-13,-4.38117e-15,1.21891e-16,3.04724e-17,2.5076e-16,0,0,0
0.00146667,0.31148,1.22036,300,2.03335e-17,3.75062e-13,-4.57908e-15,1.21891e-16,3.04404e-17,2.50437e-16,0,0,0
0.00153333,0.31148,1.22036,300,2.03073e-17,3.75062e-13,-4.77689e-15,1.21891e-16,3.04084e-17,2.50114e-16,0,0,0
0.0016,0.31148,1.22036,300,2.02812e-17,3.75062e-13,-4.97462e-15,1.21891e-16,3.03764e-17,2.49792e-16,0,0,0
0.00166667,0.31148,1.22036,300,2.02551e-17,3.75062e-13,-5.17225e-15,1.21891e-16,3.03443e-17,2.4947e-16,0,0,0
0.00173333,0.31148,1.22036,300,2.0229e-17,3.75062e-13,-5.36979e-15,1.21891e-16,3.03122e-17,2.49149e-16,0,0,0
0.0018,0.31148,1.22036,300,2.0203e-17,3.75062e-13,-5.56725e-15,1.21891e-16,3.028e-17,2.48829e-16,0,0,0
0.00186667,0.31148,1.22036,300,2.0177e-17,3.75062e-13,-5.76462e-15,1.21891e-16,3.02478e-17,2.48509e-16,0,0,0
0.00193333,0.31148,1.22036,300,2.0151e-17,3.75062e-13,-5.96189e-15,1.21891e-16,3.02155e-17,2.48189e-16,0,0,0
0.002,0.31148,1.22036,300,2.01251e-17,3.75062e-13,-6.15908e-15,1.21891e-16,3.01832e-17,2.4787e-16,0,0,0
0.00206667,0.31148,1.22036,300,2.00992e-17,3.75062e-13,-6.35618e-15,1.21891e-16,3.01508e-17,2.47551e-16,0,0,0
0.00213333,0.31148,1.22036,300,2.00734e-17,3.75062e-13,-6.5532e-15,1.21891e-16,3.01185e-17,2.47233e-16,0,0,0
0.0022,0.31148,1.22036,300,2.00476e-17,3.75062e-13,-6.75012e-15,1.21891e-16,3.0086e-17,2.46915e-16,0,0,0
0.00226667,0.31148,1.22036,300,2.00219e-17,3.75062e-13,-6.94696e-15,1.21891e-16,3.00535e-17,2.46598e-16,0,0,0
0.00233333,0.31148,1.22036,300,1.99962e-17,3.75062e-13,-7.14371e-15,1.21891e-16,3.0021e-17,2.46282e-16,0,0,0
0.0024,0.31148,1.22036,300,1.99705e-17,3.75062e-13,-7.34038e-15,1.21891e-16,2.99885e-17,2.45966e-16,0,0,0
0.00246667,0.31148,1.22036,300,1.99449e-17,3.75062e-13,-7.53695e-15,1.21891e-16,2.99559e-17,2.4565e-16,0,0,0
0.00253333,0.31148,1.22036,300,1.99193e-17,3.75062e-13,-7.73344e-15,1.21891e-16,2.99232e-17,2.45335e-16,0,0,0
0.0026,0.31148,1.22036,300,1.98937e-17,3.75062e-13,-7.92985e-15,1.21891e-16,2.98906e-17,2.4502e-16,0,0,0
0.00266667,0.31148,1.22036,300,1.98682e-17,3.75062e-13,-8.12617e-15,1.21891e-16,2.98579e-17,2.44706e-16,0,0,0
0.00273333,0.31148,1.22036,300,1.98428e-17,3.75062e-13,-8.3224e-15,1.21892e-16,2.98251e-17,2.44392e-16,0,0,0
0.0028,0.31148,1.22036,300,1.98173e-17,3.75063e-13,-8.51855e-15,1.21892e-16,2.97923e-17,2.44079e-16,0,0,0
0.00286667,0.31148,1.22036,300,1.9792e-17,3.75063e-13,-8.71461e-15,1.21892e-16,2.97595e-17,2.43767e-16,0,0,0
0.00293333,0.31148,1.22036,300,1.97666e-17,3.75063e-13,-8.91059e-15,1.21892e-16,2.97266e-17,2.43454e-16,0,0,0
0.003,0.31148,1.22036,300,1.97413e-17,3.75063e-13,-9.10648e-15,1.21892e-16,2.96937e-17,2.43143e-16,0,0,0
0.00306667,0.31148,1.22036,300,1.9716e-17,3.75063e-13,-9.30229e-15,1.21892e-16,2.96608e-17,2.42831e-16,0,0,0
0.00313333,0.31148,1.22036,300,1.96908e-17,3.75063e-13,-9.49802e-15,1.21892e-16,2.96278e-17,2.42521e-16,0,0,0
0.0032,0.31148,1.22036,300,1.96656e-17,3.75063e-13,-9.69366e-15,1.21892e-16,2.95948e-17,2.4221e-16,0,0,0
0.00326667,0.31148,1.22036,300,1.96405e-17,3.75063e-13,-9.88922e-15,1.21892e-16,2.95617e-17,2.41901e-16,0,0,0
0.00333333,0.31148,1.22036,300,1.96154e-17,3.75063e-13,-1.00847e-14,1.21892e-16,2.95286e-17,2.41591e-16,0,0,0
0.0034,0.31148,1.22036,300,1.95903e-17,3.75063e-13,-1.02801e-14,1.21892e-16,2.94955e-17,2.41283e-16,0,0,0
0.00346667,0.31148,1.22036,300,1.95652e-17,3.75063e-13,-1.04754e-14,1.21892e-16,2.94624e-17,2.40974e-16,0,0,0
0.00353333,0.31148,1.22036,300,1.95403e-17,3.75063e-13,-1.06706e-14,1.21892e-16,2.94292e-17,2.40666e-16,0,0,0
0.0036,0.31148,1.22036,300,1.95153e-17,3.75063e-13,-1.08658e-14,1.21892e-16,2.93959e-17,2.40359e-16,0,0,0
0.00366667,0.31148,1.22036,300,1.94904e-17,3.75063e-13,-1.10608e-14,1.21892e-16,2.93627e-17,2.40052e-16,0,0,0
0.00373333,0.31148,1.22036,300,1.94655e-17,3.75063e-13,-1.12558e-14,1.21892e-16,2.93294e-17,2.39746e-16,0,0,0
0.0038,0.31148,1.22036,300,1.94407e-17,3.75063e-13,-1.14507e-14,1.21892e-16,2.9296e-17,2.3944e-16,0,0,0
0.00386667,0.31148,1.22036,300,1.94159e-17,3.75063e-13,-1.16455e-14,1.21892e-16,2.92627e-17,2.39135e-16,0,0,0
0.00393333,0.31148,1.22036,300,1.93911e-17,3.75063e-13,-1.18403e-14,1.21892e-16,2.92293e-17,2.3883e-16,0,0,0
0.004,0.31148,1.22036,300,1.93664e-17,3.75063e-13,-1.20349e-14,1.21892e-16,2.91958e-17,2.38525e-16,0,0,0
0.00406667,0.31148,1.22036,300,1.93417e-17,3.75063e-13,-1.22295e-14,1.21892e-16,2.91624e-17,2.38221e-16,0,0,0
0.00413333,0.31148,1.22036,300,1.93171e-17,3.75064e-13,-1.2424e-14,1.21892e-16,2.91289e-17,2.37918e-16,0,0,0
0.0042,0.31148,1.22036,300,1.92925e-17,3.75065e-13,-1.26184e-14,1.21892e-16,2.90953e-17,2.37614e-16,0,0,0
0.00426667,0.31148,1.22036,300,1.92679e-17,3.75067e-13,-1.28127e-14,1.21892e-16,2.90618e-17,2.37312e-16,0,0,0
0.00433333,0.31148,1.22036,300,1.92434e-17,3.7507e-13,-1.3007e-14,1.21892e-16,2.90282e-17,2.3701e-16,0,0,0
0.0044,0.31148,1.22036,300,1.92189e-17,3.75078e-13,-1.32012e-14,1.21892e-16,2.89946e-17,2.36708e-16,0,0,0
0.00446667,0.31148,1.22036,300,1.91944e-17,3.75092e-13,-1.33952e-14,1.21892e-16,2.89609e-17,2.36407e-16,0,0,0
0.00453333,0.31148,1.22036,300,1.917e-17,3.75122e-13,-1.35892e-14,1.21892e-16,2.89272e-17,2.36106e-16,0,0,0
0.0046,0.31148,1.22036,300,1.91456e-17,3.75181e-13,-1.3783e-14,1.21892e-16,2.88935e-17,2.35806e-16,0,0,0
0.00466667,0.31148,1.22036,300,1.91213e-17,3.75301e-13,-1.39767e-14,1.21892e-16,2.88597e-17,2.35506e-16,0,0,0
0.00473333,0.31148,1.22036,300,1.9097e-17,3.7554e-13,-1.41701e-14,1.21892e-16,2.8826e-17,2.35207e-16,0,0,0
0.0048,0.31148,1.22036,300,1.90728e-17,3.7602e-13,-1.43631e-14,1.21892e-16,2.87921e-17,2.34909e-16,0,0,0
0.00486667,0.31148,1.22036,300,1.90486e-17,3.76983e-13,-1.45554e-14,1.21892e-16,2.87583e-17,2.34611e-16,0,0,0
0.00493333,0.31148,1.22036,300,1.90245e-17,3.78915e-13,-1.47465e-14,1.21892e-16,2.87244e-17,2.34314e-16,0,0,0
0.005,0.31148,1.22036,300,1.90005e-17,3.82793e-13,-1.49355e-14,1.21892e-16,2.86905e-17,2.34018e-16,0,0,0
0.00506667,0.31148,1.22036,300,1.89767e-17,3.90573e-13,-1.51209e-14,1.21892e-16,2.86566e-17,2.33725e-16,0,0,0
0.00513333,0.31148,1.22036,300,1.89532e-17,4.06183e-13,-1.53e-14,1.21892e-16,2.86227e-17,2.33436e-16,0,0,0
0.0052,0.31148,1.22036,300,1.89304e-17,4.3749e-13,-1.54685e-14,1.21892e-16,2.85887e-17,2.33155e-16,0,0,0
0.00526667,0.31148,1.22036,300,1.89089e-17,5.00225e-13,-1.56197e-14,1.21892e-16,2.85547e-17,2.3289e-16,0,0,0
0.00533333,0.31148,1.22036,300,1.88899e-17,6.25657e-13,-1.57435e-14,1.21892e-16,2.85206e-17,2.32656e-16,0,0,0
0.0054,0.31148,1.22036,300,1.88759e-17,8.75001e-13,-1.5828e-14,1.21892e-16,2.84866e-17,2.32484e-16,0,0,0
0.00546667,0.31148,1.22036,300,1.8872e-17,1.36316e-12,-1.58641e-14,1.21892e-16,2.84525e-17,2.32436e-16,0,0,0
0.00553333,0.31148,1.22036,300,1.88884e-17,2.27983e-12,-1.58644e-14,1.21892e-16,2.84183e-17,2.32638e-16,0,0,0
0.0056,0.31148,1.22036,300,1.89454e-17,3.7989e-12,-1.5865e-14,1.21892e-16,2.83842e-17,2.3334e-16,0,0,0
0.00566667,0.31148,1.22036,300,1.90843e-17,4.21359e-12,-1.58652e-14,1.21892e-16,2.83501e-17,2.35051e-16,0,0,0
0.00573333,0.31148,1.22036,300,1.93869e-17,4.37434e-12,-1.58653e-14,1.21893e-16,2.83159e-17,2.38778e-16,0,0,0
0.0058,0.31148,1.22036,300,2.0018e-17,4.43644e-12,-1.58653e-14,1.21893e-16,2.82818e-17,2.46551e-16,0,0,0
0.00586667,0.31148,1.22036,300,2.13085e-17,4.45979e-12,-1.58654e-14,1.21893e-16,2.82477e-17,2.62445e-16,0,0,0
0.00593333,0.31148,1.22036,300,2.39219e-17,4.46723e-12,-1.58654e-14,1.21894e-16,2.82137e-17,2.94633e-16,0,0,0
0.006,0.31148,1.22036,300,2.91972e-17,4.46647e-12,-1.58654e-14,1.21895e-16,2.81801e-17,3.59605e-16,0,0,0
0.00606667,0.31148,1.22036,300,3.98067e-17,4.45905e-12,-1.58654e-14,1.21897e-16,2.81472e-17,4.90277e-16,0,0,0
0.00613333,0.31148,1.22036,300,6.11203e-17,4.4419e-12,-1.58654e-14,1.21901e-16,2.81155e-17,7.52785e-16,0,0,0
0.0062,0.31148,1.22036,300,1.03914e-16,4.40693e-12,-1.58655e-14,1.2191e-16,2.80867e-17,1.27985e-15,0,0,0
0.00626667,0.31148,1.22036,300,1.8981e-16,4.33814e-12,-1.58655e-14,1.21928e-16,2.80633e-17,2.33778e-15,0,0,0
0.00633333,0.31148,1.22036,300,3.622e-16,4.20902e-12,-1.58655e-14,1.21965e-16,2.8051e-17,4.46101e-15,0,0,0
0.0064,0.31148,1.22036,300,7.08155e-16,3.99662e-12,-1.58655e-14,1.22037e-16,2.8061e-17,8.72195e-15,0,0,0
0.00646667,0.31148,1.22036,300,1.4024e-15,3.9386e-12,-1.58654e-14,1.22183e-16,2.81158e-17,1.72726e-14,0,0,0
0.00653333,0.31148,1.22036,300,2.79555e-15,3.91609e-12,-1.58653e-14,1.22474e-16,2.82603e-17,3.44312e-14,0,0,0
0.0066,0.31148,1.22036,300,5.59118e-15,3.90737e-12,-1.58651e-14,1.2306e-16,2.85851e-17,6.88634e-14,0,0,0
0.00666667,0.31148,1.22036,300,1.12011e-14,3.90404e-12,-1.58647e-14,1.24235e-16,2.92714e-17,1.37958e-13,0,0,0
0.00673333,0.31148,1.22036,300,2.24585e-14,3.90287e-12,-1.58639e-14,1.26594e-16,3.06835e-17,2.76609e-13,0,0,0
0.0068,0.31148,1.22036,300,4.50486e-14,3.90266e-12,-1.58622e-14,1.31326e-16,3.35518e-17,5.54838e-13,0,0,0
0.00686667,0.31148,1.22036,300,9.03795e-14,3.90306e-12,-1.58588e-14,1.40823e-16,3.93423e-17,1.11315e-12,0,0,0
0.00693333,0.31148,1.22036,300,1.81344e-13,3.90421e-12,-1.58519e-14,1.59879e-16,5.09969e-17,2.23352e-12,0,0,0
0.007,0.31148,1.22036,300,3.63882e-13,3.90662e-12,-1.58381e-14,1.98119e-16,7.44188e-17,4.48173e-12,0,0,0
0.00706667,0.31148,1.22036,300,7.30175e-13,3.91152e-12,-1.58104e-14,2.74854e-16,1.21454e-16,8.99316e-12,0,0,0
0.00713333,0.31148,1.22036,300,1.46521e-12,3.92138e-12,-1.57547e-14,4.28836e-16,2.15873e-16,1.80462e-11,0,0,0
0.0072,0.31148,1.22036,300,2.94019e-12,3.94115e-12,-1.5643e-14,7.3783e-16,4.05377e-16,3.62127e-11,0,0,0
0.00726667,0.31148,1.22036,300,5.9e-12,3.98084e-12,-1.54188e-14,1.35788e-15,7.85685e-16,7.2667e-11,0,0,0
0.00733333,0.31148,1.22036,300,1.18394e-11,4.06048e-12,-1.49689e-14,2.60213e-15,1.54888e-15,1.45819e-10,0,0,0
0.0074,0.31148,1.22036,300,2.37578e-11,4.2203e-12,-1.40661e-14,5.09893e-15,3.08039e-15,2.92612e-10,0,0,0
0.00746667,0.31148,1.22036,300,4.76744e-11,4.54101e-12,-1.22544e-14,1.01092e-14,6.15369e-15,5.87179e-10,0,0,0
0.00753333,0.31148,1.22036,300,9.56671e-11,5.18456e-12,-8.61901e-15,2.01632e-14,1.23209e-14,1.17828e-09,0,0,0
0.0076,0.31148,1.22036,300,1.91973e-10,6.47595e-12,-1.32387e-15,4.03384e-14,2.46964e-14,2.36443e-09,0,0,0
0.00766667,0.31148,1.22036,300,3.85229e-10,9.06737e-12,1.33152e-14,8.08236e-14,4.95302e-14,4.74465e-09,0,0,0
0.00773333,0.31148,1.22036,300,7.73031e-10,1.42675e-11,4.26911e-14,1.62064e-13,9.93636e-14,9.52099e-09,0,0,0
0.0078,0.31148,1.22036,300,1.55123e-09,2.47026e-11,1.01639e-13,3.25089e-13,1.99363e-13,1.91056e-08,0,0,0
0.00786667,0.31148,1.22036,300,3.11281e-09,4.56423e-11,2.19929e-13,6.52226e-13,4.00031e-13,3.83388e-08,0,0,0
0.00793333,0.31148,1.22036,300,6.24642e-09,8.76618e-11,4.57299e-13,1.30869e-12,8.02705e-13,7.69337e-08,0,0,0
0.008,0.31148,1.22036,300,1.25346e-08,1.71981e-10,9.33623e-13,2.62599e-12,1.61074e-12,1.54381e-07,0,0,0
0.00806667,0.31148,1.22036,300,2.51529e-08,3.41184e-10,1.88946e-12,5.2694e-12,3.23221e-12,3.09794e-07,0,0,0
0.00813333,0.31148,1.22036,300,5.04737e-08,6.80718e-10,3.8075e-12,1.05739e-11,6.48597e-12,6.21657e-07,0,0,0
0.0082,0.31148,1.22036,300,1.01285e-07,1.36206e-09,7.65641e-12,2.12183e-11,1.30152e-11,1.24747e-06,0,0,0
0.00826667,0.31148,1.22036,300,2.03246e-07,2.72928e-09,1.53797e-11,4.25781e-11,2.61172e-11,2.50327e-06,0,0,0
0.00833333,0.31148,1.22036,300,4.07849e-07,5.47287e-09,3.08776e-11,8.54405e-11,5.24084e-11,5.02325e-06,0,0,0
0.0084,0.31148,1.22036,300,8.18423e-07,1.09784e-08,6.19768e-11,1.71452e-10,1.05166e-10,1.00801e-05,0,0,0
0.00846667,0.31148,1.22036,300,1.64231e-06,2.20261e-08,1.24383e-10,3.44049e-10,2.11032e-10,2.02275e-05,0,0,0
0.00853333,0.311481,1.22035,300.001,3.29559e-06,4.41955e-08,2.49611e-10,6.90395e-10,4.23467e-10,4.05901e-05,0,0,0
0.0086,0.311481,1.22035,300.001,6.6132e-06,8.86822e-08,5.00903e-10,1.3854e-09,8.49744e-10,8.14517e-05,0,0,0
0.00866667,0.311481,1.22035,300.002,1.32706e-05,1.77953e-07,1.00517e-09,2.78006e-09,1.70511e-09,0.000163449,0,0,0
0.00873333,0.311482,1.22035,300.005,2.66298e-05,3.57091e-07,2.01706e-09,5.57869e-09,3.42149e-09,0.000327993,0,0,0
0.0088,0.311483,1.22035,300.009,5.34376e-05,7.16564e-07,4.04759e-09,1.11947e-08,6.86547e-09,0.000658196,0,0,0
0.00886667,0.311485,1.22034,300.018,0.000107232,1.43791e-06,8.12219e-09,2.24641e-08,1.37758e-08,0.00132086,0,0,0
0.00893333,0.31149,1.22032,300.037,0.000215182,2.88543e-06,1.62985e-08,4.50784e-08,2.76411e-08,0.00265084,0,0,0
0.009,0.3115,1.22028,300.074,0.000431804,5.79018e-06,3.27052e-08,9.04586e-08,5.54601e-08,0.00532055,-1.17411,18854.3,0.933135
0.00906667,0.311595,1.2201,300.152,0.000706457,1.16199e-05,6.56305e-08,1.81536e-07,1.1128e-07,0.0087071,-2.17857,99166.9,1.73544
0.00913333,0.311831,1.21954,300.319,0.000959853,2.33204e-05,1.31702e-07,3.64329e-07,2.23279e-07,0.0118331,-1.94186,180117,1.55053
0.0092,0.312262,1.21818,300.678,0.00120217,4.67925e-05,2.64203e-07,7.31029e-07,4.47872e-07,0.0148236,-1.77013,253985,1.41484
0.00926667,0.313104,1.21519,301.43,0.00144534,9.38238e-05,5.29527e-07,1.46579e-06,8.97662e-07,0.0178255,-1.64845,333707,1.31709
0.00933333,0.314783,1.20898,302.975,0.00170647,0.000187815,1.05909e-06,2.93419e-06,1.79595e-06,0.0210496,-1.57166,440942,1.25298
0.0094,0.318144,1.19647,306.109,0.00201322,0.000374637,2.10898e-06,5.85288e-06,3.57986e-06,0.0248366,-1.54599,617069,1.22645
0.00946667,0.324832,1.17208,312.378,0.00241172,0.000741988,4.16277e-06,1.15919e-05,7.08339e-06,0.0297538,-1.59747,947280,1.25558
0.00953333,0.337943,1.12685,324.687,0.00297577,0.00144957,8.07781e-06,2.26464e-05,1.38205e-05,0.0367075,-1.79725,1.61543e+06,1.39049
0.0096,0.362943,1.04948,348.135,0.00380912,0.00276323,1.51943e-05,4.31697e-05,2.62968e-05,0.0469655,-2.3451,3.02993e+06,1.77171
0.00966667,0.408422,0.932894,390.638,0.00501829,0.00506265,2.71231e-05,7.90937e-05,4.80402e-05,0.0618083,-3.88524,6.10672e+06,2.84961
0.00973333,0.485648,0.784925,462.292,0.00661977,0.00877922,4.4768e-05,0.000137159,8.28845e-05,0.0813647,-8.82469,1.3086e+07,6.30953
0.0098,0.606386,0.629306,572.81,0.0083281,0.0142874,6.65599e-05,0.000223217,0.000133547,0.101982,-24.459,3.06789e+07,17.6693
0.00986667,0.781474,0.489769,728.889,0.00910579,0.0218644,8.65657e-05,0.000341607,0.000199841,0.110767,-35.7085,6.02106e+07,28.4679
0.00993333,1.01891,0.377466,933.018,0.00795846,0.0317204,9.2372e-05,0.000495562,0.00027263,0.0957795,-28.0542,8.8208e+07,23.1826
0.01,1.31797,0.292971,1181.67,0.00523476,0.043828,6.59095e-05,0.000669892,0.00030501,0.0620984,-20.6244,1.11578e+08,17.2763
0.0100667,1.66257,0.232747,1458.67,0.00228234,0.0576331,1.93198e-05,0.00079766,0.000258235,0.0266182,-14.8703,1.23494e+08,12.6543
0.0101333,1.98319,0.195421,1715.36,0.000506884,0.0697682,2.08273e-06,0.000547615,0.000103023,0.00582374,-10.5514,1.16987e+08,9.14902
0.0102,2.17802,0.178136,1874.58,6.29576e-05,0.076235,7.43525e-07,0.000196829,2.47848e-05,0.000717691,-7.33162,9.28809e+07,6.51216
0.0102667,2.26911,0.171118,1951.5,1.34453e-05,0.0782942,7.82724e-07,5.44027e-05,5.35938e-06,0.000152907,-4.776,6.18344e+07,4.52842
0.0103333,2.31535,0.167779,1992.84,5.72411e-06,0.0787706,7.59426e-07,1.41794e-05,1.22452e-06,6.50651e-05,-1.47053,1.8718e+07,2.60443
0.0104,2.3442,0.165734,2020.43,1.45952e-06,0.0789475,6.83623e-07,3.75671e-06,3.02322e-07,1.65868e-05,0,0,0.613516
0.0104667,2.36543,0.164246,2041.6,7.38274e-08,0.079164,5.98671e-07,1.0251e-06,7.85724e-08,8.38784e-07,0,0,0.00148315
0.0105333,2.3826,0.163063,2059.01,3.57332e-09,0.0794544,5.20904e-07,2.92156e-07,2.15643e-08,4.05832e-08,0,0,0
0.0106,2.39711,0.162076,2073.85,1.72605e-10,0.0797878,4.54277e-07,8.79445e-08,6.30106e-09,1.9595e-09,0,0,0
0.0106667,2.40963,0.161233,2086.73,8.32553e-12,0.0801333,3.98359e-07,2.81266e-08,1.9669e-09,9.44741e-11,0,0,0
0.0107333,2.4206,0.160503,2098.03,4.00777e-13,0.0804713,3.51569e-07,9.56723e-09,6.5486e-10,4.54589e-12,0,0,0
0.0108,2.43028,0.159864,2108.05,1.92375e-14,0.0807918,3.12268e-07,3.45307e-09,2.31525e-10,2.18117e-13,0,0,0
0.0108667,2.4389,0.159298,2116.99,9.19982e-16,0.0810903,2.79048e-07,1.31698e-09,8.64574e-11,1.04269e-14,0,0,0
0.0109333,2.44663,0.158795,2125,4.38009e-17,0.081366,2.50766e-07,5.2825e-10,3.39212e-11,4.96259e-16,0,0,0
0.011,2.45359,0.158345,2132.24,2.07491e-18,0.0816194,2.26517e-07,2.21786e-10,1.39166e-11,2.35009e-17,0,0,0
0.0110667,2.45988,0.15794,2138.79,9.76621e-20,0.0818521,2.05581e-07,9.70492e-11,5.94548e-12,1.10582e-18,0,0,0
0.0111333,2.46561,0.157573,2144.75,4.51433e-21,0.0820659,1.87388e-07,4.40918e-11,2.63565e-12,5.11018e-20,0,0,0
0.0112,2.47083,0.15724,2150.2,1.78697e-22,0.0822625,1.71483e-07,2.07301e-11,1.20869e-12,2.02233e-21,0,0,0
0.0112667,2.47562,0.156936,2155.19,-7.71707e-24,0.0824437,1.57501e-07,1.00576e-11,5.7195e-13,-8.73148e-23,0,0,-0
0.0113333,2.48001,0.156658,2159.78,-8.57348e-24,0.082611,1.45146e-07,5.02309e-12,2.78662e-13,-9.69843e-23,0,0,-0
0.0114,2.48406,0.156403,2164.01,-4.70652e-24,0.0827658,1.34176e-07,2.5771e-12,1.39547e-13,-5.32303e-23,0,0,-0
0.0114667,2.48779,0.156168,2167.91,-2.52795e-24,0.0829093,1.24393e-07,1.35583e-12,7.17338e-14,-2.85858e-23,0,0,-0
0.0115333,2.49125,0.155951,2171.53,-1.38079e-24,0.0830427,1.15633e-07,7.30406e-13,3.78239e-14,-1.56111e-23,0,0,-0
0.0116,2.49445,0.155751,2174.88,-7.68593e-25,0.083167,1.07759e-07,4.02463e-13,2.04568e-14,-8.68834e-24,0,0,-0
0.0116667,2.49744,0.155565,2178.01,-4.35609e-25,0.0832829,1.00657e-07,2.26667e-13,1.13592e-14,-4.92349e-24,0,0,-0
0.0117333,2.50021,0.155392,2180.92,-2.51121e-25,0.0833912,9.42312e-08,1.30462e-13,6.49046e-15,-2.83792e-24,0,0,-0
0.0118,2.5028,0.155231,2183.63,-1.47112e-25,0.0834926,8.83986e-08,7.67814e-14,3.83096e-15,-1.6623e-24,0,0,-0
0.0118667,2.50522,0.155081,2186.17,-8.75029e-26,0.0835877,8.30898e-08,4.62778e-14,2.3492e-15,-9.88627e-25,0,0,-0
0.0119333,2.50749,0.154941,2188.55,-5.28041e-26,0.083677,7.82451e-08,2.86447e-14,1.50745e-15,-5.96526e-25,0,0,-0
0.012,2.50961,0.15481,2190.78,-3.2305e-26,0.0837611,7.38129e-08,1.82865e-14,1.01991e-15,-3.6491e-25,0,0,-0
0.0120667,2.51161,0.154687,2192.87,-2.00233e-26,0.0838402,6.97488e-08,1.21098e-14,7.31861e-16,-2.26156e-25,0,0,-0
0.0121333,2.51348,0.154572,2194.84,-1.25658e-26,0.0839148,6.6014e-08,8.37518e-15,5.58099e-16,-1.41913e-25,0,0,-0
0.0122,2.51525,0.154463,2196.69,-7.97951e-27,0.0839852,6.25749e-08,6.08852e-15,4.50897e-16,-9.01093e-26,0,0,-0
0.0122667,2.51691,0.154361,2198.44,-5.1245e-27,0.0840518,5.9402e-08,4.67299e-15,3.83101e-16,-5.7864e-26,0,0,-0
0.0123333,2.51848,0.154265,2200.08,-3.3265e-27,0.0841148,5.64692e-08,3.7889e-15,3.39023e-16,-3.75586e-26,0,0,-0
0.0124,2.51996,0.154175,2201.64,-2.18157e-27,0.0841744,5.37537e-08,3.23346e-15,3.09463e-16,-2.46297e-26,0,0,-0
0.0124667,2.52136,0.154089,2203.11,-1.44475e-27,0.084231,5.12353e-08,2.88395e-15,2.8895e-16,-1.63099e-26,0,0,-0
0.0125333,2.52268,0.154008,2204.5,-9.65755e-28,0.0842846,4.88961e-08,2.66517e-15,2.74182e-16,-1.09018e-26,0,0,-0
