# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.00193333,0.280874,1.22036,300,-3.14141e-16,5.78083e-14,-1.91973e-16,2.99087e-16,1.18734e-16,-3.8691e-15,0,0,-0
0.002,0.280874,1.22036,300,-3.14041e-16,5.78083e-14,-1.95989e-16,2.99087e-16,1.18542e-16,-3.86787e-15,0,0,-0
0.00206667,0.280874,1.22036,300,-3.13941e-16,5.78083e-14,-2e-16,2.99087e-16,1.1835e-16,-3.86664e-15,0,0,-0
0.00213333,0.280874,1.22036,300,-3.13841e-16,5.78083e-14,-2.04008e-16,2.99087e-16,1.18158e-16,-3.86541e-15,0,0,-0
0.0022,0.280874,1.22036,300,-3.13741e-16,5.78083e-14,-2.08012e-16,2.99087e-16,1.17967e-16,-3.86418e-15,0,0,-0
0.00226667,0.280874,1.22036,300,-3.13641e-16,5.78083e-14,-2.12012e-16,2.99087e-16,1.17775e-16,-3.86295e-15,0,0,-0
0.00233333,0.280874,1.22036,300,-3.13541e-16,5.78083e-14,-2.16009e-16,2.99087e-16,1.17583e-16,-3.86171e-15,0,0,-0
0.0024,0.280874,1.22036,300,-3.13441e-16,5.78083e-14,-2.20001e-16,2.99088e-16,1.17392e-16,-3.86048e-15,0,0,-0
0.00246667,0.280874,1.22036,300,-3.13341e-16,5.78083e-14,-2.23989e-16,2.99088e-16,1.172e-16,-3.85925e-15,0,0,-0
0.00253333,0.280874,1.22036,300,-3.13241e-16,5.78083e-14,-2.27974e-16,2.99088e-16,1.17008e-16,-3.85802e-15,0,0,-0
0.0026,0.280874,1.22036,300,-3.13141e-16,5.78083e-14,-2.31955e-16,2.99088e-16,1.16817e-16,-3.85679e-15,0,0,-0
0.00266667,0.280874,1.22036,300,-3.13041e-16,5.78083e-14,-2.35932e-16,2.99088e-16,1.16625e-16,-3.85556e-15,0,0,-0
0.00273333,0.280874,1.22036,300,-3.12941e-16,5.78083e-14,-2.39905e-16,2.99088e-16,1.16433e-16,-3.85432e-15,0,0,-0
0.0028,0.280874,1.22036,300,-3.12841e-16,5.78083e-14,-2.43875e-16,2.99088e-16,1.16242e-16,-3.85309e-15,0,0,-0
0.00286667,0.280874,1.22036,300,-3.12741e-16,5.78083e-14,-2.4784e-16,2.99088e-16,1.1605e-16,-3.85186e-15,0,0,-0
0.00293333,0.280874,1.22036,300,-3.12641e-16,5.78083e-14,-2.51802e-16,2.99088e-16,1.15859e-16,-3.85063e-15,0,0,-0
0.003,0.280874,1.22036,300,-3.12541e-16,5.78083e-14,-2.5576e-16,2.99088e-16,1.15667e-16,-3.8494e-15,0,0,-0
0.00306667,0.280874,1.22036,300,-3.12441e-16,5.78083e-14,-2.59714e-16,2.99088e-16,1.15475e-16,-3.84817e-15,0,0,-0
0.00313333,0.280874,1.22036,300,-3.12341e-16,5.78083e-14,-2.63664e-16,2.99088e-16,1.15284e-16,-3.84693e-15,0,0,-0
0.0032,0.280874,1.22036,300,-3.12241e-16,5.78083e-14,-2.6761e-16,2.99088e-16,1.15092e-16,-3.8457e-15,0,0,-0
0.00326667,0.280874,1.22036,300,-3.12141e-16,5.78083e-14,-2.71553e-16,2.99088e-16,1.14901e-16,-3.84447e-15,0,0,-0
0.00333333,0.280874,1.22036,300,-3.12041e-16,5.78083e-14,-2.75492e-16,2.99088e-16,1.14709e-16,-3.84324e-15,0,0,-0
0.0034,0.280874,1.22036,300,-3.11941e-16,5.78083e-14,-2.79426e-16,2.99088e-16,1.14518e-16,-3.84201e-15,0,0,-0
0.00346667,0.280874,1.22036,300,-3.11841e-16,5.78083e-14,-2.83358e-16,2.99088e-16,1.14326e-16,-3.84077e-15,0,0,-0
0.00353333,0.280874,1.22036,300,-3.11741e-16,5.78083e-14,-2.87285e-16,2.99088e-16,1.14135e-16,-3.83954e-15,0,0,-0
0.0036,0.280874,1.22036,300,-3.11641e-16,5.78083e-14,-2.91208e-16,2.99089e-16,1.13944e-16,-3.83831e-15,0,0,-0
0.00366667,0.280874,1.22036,300,-3.11541e-16,5.78083e-14,-2.95128e-16,2.99089e-16,1.13752e-16,-3.83708e-15,0,0,-0
0.00373333,0.280874,1.22036,300,-3.11441e-16,5.78083e-14,-2.99044e-16,2.99089e-16,1.13561e-16,-3.83585e-15,0,0,-0
0.0038,0.280874,1.22036,300,-3.11341e-16,5.78083e-14,-3.02956e-16,2.99089e-16,1.13369e-16,-3.83461e-15,0,0,-0
0.00386667,0.280874,1.22036,300,-3.11241e-16,5.78083e-14,-3.06864e-16,2.99089e-16,1.13178e-16,-3.83338e-15,0,0,-0
0.00393333,0.280874,1.22036,300,-3.11141e-16,5.78083e-14,-3.10769e-16,2.99089e-16,1.12987e-16,-3.83215e-15,0,0,-0
0.004,0.280874,1.22036,300,-3.11041e-16,5.78083e-14,-3.1467e-16,2.99089e-16,1.12795e-16,-3.83092e-15,0,0,-0
0.00406667,0.280874,1.22036,300,-3.10941e-16,5.78083e-14,-3.18567e-16,2.99089e-16,1.12604e-16,-3.82969e-15,0,0,-0
0.00413333,0.280874,1.22036,300,-3.10841e-16,5.78083e-14,-3.2246e-16,2.99089e-16,1.12413e-16,-3.82846e-15,0,0,-0
0.0042,0.280874,1.22036,300,-3.10741e-16,5.78083e-14,-3.26349e-16,2.99089e-16,1.12221e-16,-3.82722e-15,0,0,-0
0.00426667,0.280874,1.22036,300,-3.10641e-16,5.78083e-14,-3.30235e-16,2.99089e-16,1.1203e-16,-3.82599e-15,0,0,-0
0.00433333,0.280874,1.22036,300,-3.10541e-16,5.78084e-14,-3.34117e-16,2.99089e-16,1.11839e-16,-3.82476e-15,0,0,-0
0.0044,0.280874,1.22036,300,-3.10441e-16,5.78086e-14,-3.37995e-16,2.99089e-16,1.11647e-16,-3.82353e-15,0,0,-0
0.00446667,0.280874,1.22036,300,-3.10341e-16,5.78088e-14,-3.4187e-16,2.99089e-16,1.11456e-16,-3.8223e-15,0,0,-0
0.00453333,0.280874,1.22036,300,-3.10241e-16,5.78093e-14,-3.45742e-16,2.99089e-16,1.11265e-16,-3.82106e-15,0,0,-0
0.0046,0.280874,1.22036,300,-3.10141e-16,5.78103e-14,-3.4961e-16,2.99089e-16,1.11074e-16,-3.81983e-15,0,0,-0
0.00466667,0.280874,1.22036,300,-3.10041e-16,5.78122e-14,-3.53476e-16,2.99089e-16,1.10882e-16,-3.8186e-15,0,0,-0
0.00473333,0.280874,1.22036,300,-3.0994e-16,5.78157e-14,-3.57341e-16,2.99089e-16,1.10691e-16,-3.81736e-15,0,0,-0
0.0048,0.280874,1.22036,300,-3.0984e-16,5.78225e-14,-3.61207e-16,2.99089e-16,1.105e-16,-3.81612e-15,0,0,-0
0.00486667,0.280874,1.22036,300,-3.09738e-16,5.78354e-14,-3.65077e-16,2.9909e-16,1.10309e-16,-3.81487e-15,0,0,-0
0.00493333,0.280874,1.22036,300,-3.09636e-16,5.786e-14,-3.68957e-16,2.9909e-16,1.10118e-16,-3.81361e-15,0,0,-0
0.005,0.280874,1.22036,300,-3.09532e-16,5.79069e-14,-3.72856e-16,2.9909e-16,1.09927e-16,-3.81233e-15,0,0,-0
0.00506667,0.280874,1.22036,300,-3.09423e-16,5.79964e-14,-3.76791e-16,2.9909e-16,1.09736e-16,-3.81099e-15,0,0,-0
0.00513333,0.280874,1.22036,300,-3.09307e-16,5.81668e-14,-3.80786e-16,2.9909e-16,1.09544e-16,-3.80956e-15,0,0,-0
0.0052,0.280874,1.22036,300,-3.09176e-16,5.84901e-14,-3.84879e-16,2.9909e-16,1.09353e-16,-3.80795e-15,0,0,-0
0.00526667,0.280874,1.22036,300,-3.09018e-16,5.90977e-14,-3.89126e-16,2.9909e-16,1.09162e-16,-3.806e-15,0,0,-0
0.00533333,0.280874,1.22036,300,-3.08806e-16,6.0209e-14,-3.93596e-16,2.9909e-16,1.08971e-16,-3.80339e-15,0,0,-0
0.0054,0.280874,1.22036,300,-3.08492e-16,6.20851e-14,-3.98352e-16,2.9909e-16,1.0878e-16,-3.79953e-15,0,0,-0
0.00546667,0.280874,1.22036,300,-3.07985e-16,6.38108e-14,-4.0339e-16,2.9909e-16,1.08589e-16,-3.79328e-15,0,0,-0
0.00553333,0.280874,1.22036,300,-3.07109e-16,6.63792e-14,-4.08791e-16,2.99091e-16,1.08398e-16,-3.78249e-15,0,0,-0
0.0056,0.280874,1.22036,300,-3.05527e-16,6.91086e-14,-4.14546e-16,2.99091e-16,1.08207e-16,-3.763e-15,0,0,-0
0.00566667,0.280874,1.22036,300,-3.026e-16,7.18601e-14,-4.20648e-16,2.99092e-16,1.08017e-16,-3.72695e-15,0,0,-0
0.00573333,0.280874,1.22036,300,-2.97107e-16,7.45815e-14,-4.27086e-16,2.99094e-16,1.07827e-16,-3.6593e-15,0,0,-0
0.0058,0.280874,1.22036,300,-2.86718e-16,7.72523e-14,-4.33853e-16,2.99098e-16,1.07637e-16,-3.53135e-15,0,0,-0
0.00586667,0.280874,1.22036,300,-2.6699e-16,7.98634e-14,-4.40937e-16,2.99105e-16,1.0745e-16,-3.28837e-15,0,0,-0
0.00593333,0.280874,1.22036,300,-2.29444e-16,8.24094e-14,-4.48327e-16,2.99118e-16,1.07265e-16,-2.82593e-15,0,0,-0
0.006,0.280874,1.22036,300,-1.57906e-16,8.48843e-14,-4.5601e-16,2.99144e-16,1.07085e-16,-1.94484e-15,0,0,-0
0.00606667,0.280874,1.22036,300,-2.15206e-17,8.72801e-14,-4.63968e-16,2.99192e-16,1.06916e-16,-2.65057e-16,0,0,-0
0.00613333,0.280874,1.22036,300,2.38579e-16,8.9584e-14,-4.72177e-16,2.99284e-16,1.06766e-16,2.93845e-15,0,0,0
0.0062,0.280874,1.22036,300,7.34695e-16,9.17763e-14,-4.80605e-16,2.99459e-16,1.06655e-16,9.04884e-15,0,0,0
0.00626667,0.280874,1.22036,300,1.68107e-15,9.38281e-14,-4.89204e-16,2.99793e-16,1.06615e-16,2.07048e-14,0,0,0
0.00633333,0.280874,1.22036,300,3.48644e-15,9.56995e-14,-4.97898e-16,3.00431e-16,1.06712e-16,4.29406e-14,0,0,0
0.0064,0.280874,1.22036,300,6.93055e-15,9.73428e-14,-5.0657e-16,3.01648e-16,1.0707e-16,8.53598e-14,0,0,0
0.00646667,0.280874,1.22036,300,1.3501e-14,9.87163e-14,-5.15025e-16,3.03969e-16,1.07926e-16,1.66284e-13,0,0,0
0.00653333,0.280874,1.22036,300,2.60357e-14,9.98197e-14,-5.22937e-16,3.08398e-16,1.09734e-16,3.20667e-13,0,0,0
0.0066,0.280874,1.22036,300,4.99487e-14,1.0076e-13,-5.29726e-16,3.16847e-16,1.13355e-16,6.15191e-13,0,0,0
0.00666667,0.280874,1.22036,300,9.55689e-14,1.01837e-13,-5.34341e-16,3.32964e-16,1.20437e-16,1.17707e-12,0,0,0
0.00673333,0.280874,1.22036,300,1.82601e-13,1.03591e-13,-5.34804e-16,3.63713e-16,1.3412e-16,2.249e-12,0,0,0
0.0068,0.280874,1.22036,300,3.48637e-13,1.06833e-13,-5.27354e-16,4.22374e-16,1.60398e-16,4.29397e-12,0,0,0
0.00686667,0.280874,1.22036,300,6.65394e-13,1.12979e-13,-5.04813e-16,5.34285e-16,2.10703e-16,8.19529e-12,0,0,0
0.00693333,0.280874,1.22036,300,1.26969e-12,1.24689e-13,-4.53487e-16,7.47784e-16,3.06846e-16,1.5638e-11,0,0,0
0.007,0.280874,1.22036,300,2.42253e-12,1.47025e-13,-3.47254e-16,1.15509e-15,4.90438e-16,2.9837e-11,0,0,0
0.00706667,0.280874,1.22036,300,4.62189e-12,1.89633e-13,-1.36276e-16,1.93213e-15,8.40859e-16,5.69252e-11,0,0,0
0.00713333,0.280874,1.22036,300,8.81772e-12,2.70918e-13,2.74522e-16,3.41453e-15,1.50955e-15,1.08603e-10,0,0,0
0.0072,0.280874,1.22036,300,1.68223e-11,4.25991e-13,1.06653e-15,6.24259e-15,2.78543e-15,2.07191e-10,0,0,0
0.00726667,0.280874,1.22036,300,3.20932e-11,7.21832e-13,2.58577e-15,1.16378e-14,5.21966e-15,3.95274e-10,0,0,0
0.00733333,0.280874,1.22036,300,6.12264e-11,1.28622e-12,5.4924e-15,2.19307e-14,9.86377e-15,7.54091e-10,0,0,0
0.0074,0.280874,1.22036,300,1.16805e-10,2.36295e-12,1.10458e-14,4.15669e-14,1.87238e-14,1.43863e-09,0,0,0
0.00746667,0.280874,1.22036,300,2.22837e-10,4.41708e-12,2.16488e-14,7.90282e-14,3.56267e-14,2.74455e-09,0,0,0
0.00753333,0.280874,1.22036,300,4.25118e-10,8.33587e-12,4.18848e-14,1.50495e-13,6.78737e-14,5.23595e-09,0,0,0
0.0076,0.280874,1.22036,300,8.11023e-10,1.5812e-11,8.04986e-14,2.86837e-13,1.29393e-13,9.98892e-09,0,0,0
0.00766667,0.280874,1.22036,300,1.54724e-09,3.00746e-11,1.54173e-13,5.46944e-13,2.46758e-13,1.90565e-08,0,0,0
0.00773333,0.280874,1.22036,300,2.95175e-09,5.72842e-11,2.94734e-13,1.04316e-12,4.70661e-13,3.63551e-08,0,0,0
0.0078,0.280874,1.22036,300,5.63123e-09,1.09194e-10,5.62898e-13,1.98984e-12,8.97816e-13,6.93567e-08,0,0,0
0.00786667,0.280874,1.22036,300,1.0743e-08,2.08224e-10,1.0745e-12,3.79585e-12,1.71272e-12,1.32316e-07,0,0,0
0.00793333,0.280874,1.22036,300,2.04951e-08,3.97151e-10,2.05052e-12,7.2413e-12,3.26737e-12,2.52427e-07,0,0,0
0.008,0.280874,1.22036,300,3.90997e-08,7.57578e-10,3.91255e-12,1.38144e-11,6.23326e-12,4.81569e-07,0,0,0
0.00806667,0.280874,1.22036,300,7.45928e-08,1.44519e-09,7.46485e-12,2.63542e-11,1.18914e-11,9.18718e-07,0,0,0
0.00813333,0.280874,1.22036,300,1.42305e-07,2.75698e-09,1.42418e-11,5.02773e-11,2.26859e-11,1.75269e-06,0,0,0
0.0082,0.280874,1.22036,300,2.71484e-07,5.25956e-09,2.71706e-11,9.59166e-11,4.3279e-11,3.34371e-06,0,0,0
0.00826667,0.280874,1.22036,300,5.17925e-07,1.00339e-08,5.18357e-11,1.82986e-10,8.25657e-11,6.379e-06,0,0,0
0.00833333,0.280874,1.22035,300,9.88076e-07,1.91421e-08,9.88907e-11,3.49092e-10,1.57515e-10,1.21696e-05,0,0,0
0.0084,0.280874,1.22035,300,1.88501e-06,3.65185e-08,1.8866e-10,6.65983e-10,3.00498e-10,2.32167e-05,0,0,0
0.00846667,0.280874,1.22035,300.001,3.59615e-06,6.96684e-08,3.59919e-10,1.27053e-09,5.73273e-10,4.42919e-05,0,0,0
0.00853333,0.280875,1.22035,300.002,6.86058e-06,1.32911e-07,6.8664e-10,2.42387e-09,1.09365e-09,8.44985e-05,0,0,0
0.0086,0.280876,1.22035,300.003,1.30883e-05,2.53561e-07,1.30994e-09,4.62416e-09,2.08639e-09,0.000161204,0,0,0
0.00866667,0.280877,1.22034,300.007,2.49693e-05,4.83733e-07,2.49905e-09,8.82177e-09,3.98022e-09,0.000307541,0,0,0
0.00873333,0.28088,1.22033,300.013,4.76352e-05,9.22842e-07,4.76755e-09,1.68298e-08,7.59303e-09,0.000586724,0,0,0
0.0088,0.280886,1.2203,300.024,9.08759e-05,1.76055e-06,9.0952e-09,3.21069e-08,1.44849e-08,0.00111937,0,0,0
0.00886667,0.280896,1.22026,300.046,0.000173367,3.35866e-06,1.7351e-08,6.12514e-08,2.76317e-08,0.00213563,0,0,0
0.00893333,0.280917,1.22017,300.087,0.000330733,6.40734e-06,3.30997e-08,1.1685e-07,5.27088e-08,0.00407478,0,0,0
0.009,0.280956,1.22,300.166,0.000630927,1.2223e-05,6.31395e-08,2.2291e-07,1.00539e-07,0.0077756,-1.16872,23175.6,1.12488
0.00906667,0.281119,1.21956,300.321,0.00100581,2.33183e-05,1.20441e-07,4.25253e-07,1.91772e-07,0.0124002,-2.15288,115454,2.07583
0.00913333,0.28149,1.21844,300.633,0.00135586,4.44835e-05,2.29716e-07,8.11238e-07,3.65761e-07,0.0167214,-1.90566,207454,1.84074
0.0092,0.282152,1.21602,301.261,0.00169968,8.4823e-05,4.37868e-07,1.5469e-06,6.97256e-07,0.0209681,-1.73475,295077,1.67594
0.00926667,0.283392,1.21109,302.503,0.00206009,0.000161559,8.33396e-07,2.94633e-06,1.32755e-06,0.0254217,-1.62323,396383,1.56592
0.00933333,0.285751,1.20145,304.921,0.00247016,0.000306956,1.58129e-06,5.5979e-06,2.5211e-06,0.0304906,-1.56807,541092,1.50695
0.0094,0.290236,1.18323,309.566,0.00298154,0.000580346,2.98203e-06,1.05837e-05,4.76355e-06,0.0368126,-1.58246,784172,1.50997
0.00946667,0.298684,1.1501,318.35,0.00367455,0.00108712,5.5591e-06,1.98257e-05,8.91589e-06,0.04538,-1.70967,1.23451e+06,1.61185
0.00953333,0.314297,1.09331,334.595,0.00466488,0.0020031,1.01501e-05,3.65303e-05,1.64097e-05,0.0576203,-2.06421,2.116e+06,1.911
0.0096,0.342224,1.00446,363.596,0.00609023,0.00359179,1.78921e-05,6.55033e-05,2.93762e-05,0.0752265,-2.96914,3.89761e+06,2.68428
0.00966667,0.389736,0.882469,412.69,0.00804558,0.00618751,2.98673e-05,0.000112842,5.04713e-05,0.0993427,-5.45466,7.59335e+06,4.8153
0.00973333,0.465399,0.739685,490.118,0.010426,0.0101302,4.6217e-05,0.000184747,8.22363e-05,0.128588,-12.9567,1.58047e+07,11.3045
0.0098,0.577751,0.597142,602.933,0.0125968,0.0156991,6.49305e-05,0.000286311,0.000126208,0.154925,-29.9559,3.44885e+07,27.0258
0.00986667,0.735419,0.471574,755.736,0.0130433,0.0231106,8.06575e-05,0.000421496,0.000181512,0.159434,-31.9695,5.72024e+07,31.273
0.00993333,0.94289,0.370048,949.743,0.011192,0.0325176,8.32127e-05,0.000592934,0.000238121,0.135425,-23.4953,7.55123e+07,23.5545
0.01,1.19907,0.292315,1181.67,0.00758541,0.0438634,6.01025e-05,0.000785319,0.000259212,0.0905453,-16.5295,8.70166e+07,16.8783
0.0100667,1.49237,0.235393,1438.73,0.00356497,0.0567462,1.98472e-05,0.000939789,0.000230724,0.0418754,-11.19,8.72505e+07,11.7143
0.0101333,1.77978,0.197674,1688.55,0.000945368,0.068795,2.21648e-06,0.000768102,0.000116508,0.0109374,-7.08462,7.24241e+07,7.74292
0.0102,1.98044,0.177793,1866.43,0.000121182,0.0764517,4.23721e-07,0.000347761,3.55021e-05,0.00138861,-3.33889,3.86469e+07,4.30485
0.0102667,2.08281,0.169101,1959.58,1.22323e-05,0.0795015,4.11795e-07,0.000116686,9.27058e-06,0.000139634,-0.207711,2.46333e+06,1.30955
0.0103333,2.13192,0.165223,2006.33,1.87925e-06,0.0803138,4.19692e-07,3.59583e-05,2.49287e-06,2.14304e-05,0,0,0.505925
0.0104,2.15874,0.163174,2033.35,3.41035e-07,0.08048,3.86895e-07,1.12722e-05,7.26448e-07,3.88826e-06,0,0,0.113686
0.0104667,2.17622,0.161864,2051.8,1.85191e-08,0.0805701,3.40456e-07,3.75817e-06,2.3175e-07,2.11118e-07,0,0,0.000274831
0.0105333,2.18922,0.160902,2065.94,9.71317e-10,0.0807152,2.94948e-07,1.35794e-06,8.11006e-08,1.1071e-08,0,0,0
0.0106,2.19967,0.160138,2077.49,5.11323e-11,0.080916,2.55012e-07,5.33875e-07,3.10044e-08,5.82654e-10,0,0,0
0.0106667,2.20842,0.159504,2087.25,2.70867e-12,0.0811481,2.21233e-07,2.27277e-07,1.28358e-08,3.08562e-11,0,0,0
0.0107333,2.21592,0.158964,2095.68,1.44509e-13,0.0813905,1.9294e-07,1.03847e-07,5.69516e-09,1.64569e-12,0,0,0
0.0108,2.22245,0.158496,2103.04,7.77023e-15,0.0816297,1.69227e-07,5.04443e-08,2.68162e-09,8.84619e-14,0,0,0
0.0108667,2.22819,0.158088,2109.54,4.22398e-16,0.0818581,1.49261e-07,2.58269e-08,1.32888e-09,4.80749e-15,0,0,0
0.0109333,2.23328,0.157728,2115.3,2.35276e-17,0.0820721,1.3235e-07,1.38385e-08,6.88452e-10,2.67705e-16,0,0,0
0.011,2.23782,0.157408,2120.45,1.41423e-18,0.0822705,1.17935e-07,7.71589e-09,3.70901e-10,1.60875e-17,0,0,0
0.0110667,2.24189,0.157122,2125.07,1.05014e-19,0.0824533,1.05575e-07,4.45639e-09,2.06918e-10,1.19431e-18,0,0,0
0.0111333,2.24555,0.156866,2129.23,9.3502e-21,0.0826212,9.49148e-08,2.65629e-09,1.19122e-10,1.06316e-19,0,0,0
0.0112,2.24886,0.156635,2133,-1.12354e-21,0.0827754,8.56722e-08,1.62906e-09,7.0564e-11,-1.27727e-20,0,0,-0
0.0112667,2.25186,0.156427,2136.41,-2.33887e-21,0.0829169,7.76186e-08,1.02529e-09,4.29044e-11,-2.6584e-20,0,0,-0
0.0113333,2.25459,0.156237,2139.52,-2.02457e-21,0.083047,7.05686e-08,6.60745e-10,2.67188e-11,-2.30079e-20,0,0,-0
0.0114,2.25708,0.156065,2142.36,-1.51094e-21,0.0831667,6.43705e-08,4.35169e-10,1.70103e-11,-1.71682e-20,0,0,-0
0.0114667,2.25936,0.155908,2144.96,-1.0755e-21,0.0832769,5.88995e-08,2.92394e-10,1.10525e-11,-1.22187e-20,0,0,-0
0.0115333,2.26145,0.155763,2147.34,-7.54213e-22,0.0833787,5.40522e-08,2.00124e-10,7.31823e-12,-8.56752e-21,0,0,-0
0.0116,2.26337,0.155631,2149.54,-5.28085e-22,0.0834728,4.97424e-08,1.39331e-10,4.93134e-12,-5.9981e-21,0,0,-0
0.0116667,2.26514,0.155509,2151.56,-3.71451e-22,0.08356,4.58978e-08,9.85537e-11,3.37758e-12,-4.21855e-21,0,0,-0
0.0117333,2.26678,0.155397,2153.43,-2.63238e-22,0.0836409,4.24575e-08,7.07429e-11,2.34881e-12,-2.98927e-21,0,0,-0
0.0118,2.26829,0.155294,2155.16,-1.88201e-22,0.083716,3.93701e-08,5.1479e-11,1.65673e-12,-2.13697e-21,0,0,-0
0.0118667,2.26969,0.155198,2156.76,-1.35815e-22,0.0837859,3.65915e-08,3.79409e-11,1.18419e-12,-1.542e-21,0,0,-0
0.0119333,2.27099,0.155109,2158.25,-9.89383e-23,0.0838511,3.40845e-08,2.82971e-11,8.57023e-13,-1.12322e-21,0,0,-0
0.012,2.27221,0.155026,2159.64,-7.27462e-23,0.083912,3.18167e-08,2.13401e-11,6.27532e-13,-8.25807e-22,0,0,-0
0.0120667,2.27333,0.154949,2160.93,-5.39722e-23,0.0839689,2.97604e-08,1.62613e-11,4.64571e-13,-6.12643e-22,0,0,-0
0.0121333,2.27439,0.154877,2162.13,-4.03925e-23,0.0840222,2.78918e-08,1.25123e-11,3.47509e-13,-4.58468e-22,0,0,-0
0.0122,2.27537,0.15481,2163.26,-3.04824e-23,0.0840721,2.619e-08,9.71585e-12,2.62502e-13,-3.45963e-22,0,0,-0
0.0122667,2.27629,0.154748,2164.31,-2.31875e-23,0.084119,2.4637e-08,7.60934e-12,2.00136e-13,-2.63153e-22,0,0,-0
