# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.0038,0.281518,1.22036,300,1.87371e-16,-1.31269e-15,5.50115e-16,-4.3592e-16,-6.31359e-16,2.30775e-15,0,0,0
0.00386667,0.281518,1.22036,300,1.87447e-16,-1.31265e-15,5.48153e-16,-4.35919e-16,-6.31359e-16,2.30869e-15,0,0,0
0.00393333,0.281518,1.22036,300,1.87523e-16,-1.31258e-15,5.46194e-16,-4.35917e-16,-6.31358e-16,2.30962e-15,0,0,0
0.004,0.281518,1.22036,300,1.87599e-16,-1.31247e-15,5.44235e-16,-4.35915e-16,-6.31358e-16,2.31055e-15,0,0,0
0.00406667,0.281518,1.22036,300,1.87674e-16,-1.31227e-15,5.42279e-16,-4.35913e-16,-6.31358e-16,2.31148e-15,0,0,0
0.00413333,0.281518,1.22036,300,1.87749e-16,-1.31192e-15,5.40324e-16,-4.35911e-16,-6.31358e-16,2.3124e-15,0,0,0
0.0042,0.281518,1.22036,300,1.87824e-16,-1.31125e-15,5.38371e-16,-4.3591e-16,-6.31357e-16,2.31332e-15,0,0,0
0.00426667,0.281518,1.22036,300,1.87898e-16,-1.30998e-15,5.3642e-16,-4.35908e-16,-6.31357e-16,2.31424e-15,0,0,0
0.00433333,0.281518,1.22036,300,1.87972e-16,-1.30757e-15,5.3447e-16,-4.35906e-16,-6.31357e-16,2.31515e-15,0,0,0
0.0044,0.281518,1.22036,300,1.88046e-16,-1.30299e-15,5.32522e-16,-4.35904e-16,-6.31357e-16,2.31606e-15,0,0,0
0.00446667,0.281518,1.22036,300,1.8812e-16,-1.29425e-15,5.30576e-16,-4.35902e-16,-6.31357e-16,2.31696e-15,0,0,0
0.00453333,0.281518,1.22036,300,1.88193e-16,-1.27756e-15,5.28632e-16,-4.35901e-16,-6.31356e-16,2.31787e-15,0,0,0
0.0046,0.281518,1.22036,300,1.88266e-16,-1.24568e-15,5.26691e-16,-4.35899e-16,-6.31356e-16,2.31877e-15,0,0,0
0.00466667,0.281518,1.22036,300,1.88339e-16,-1.18482e-15,5.24754e-16,-4.35897e-16,-6.31356e-16,2.31966e-15,0,0,0
0.00473333,0.281518,1.22036,300,1.88412e-16,-1.0686e-15,5.22822e-16,-4.35895e-16,-6.31356e-16,2.32056e-15,0,0,0
0.0048,0.281518,1.22036,300,1.88484e-16,-8.46823e-16,5.20899e-16,-4.35893e-16,-6.31355e-16,2.32146e-15,0,0,0
0.00486667,0.281518,1.22036,300,1.88557e-16,-4.24357e-16,5.18992e-16,-4.35892e-16,-6.31355e-16,2.32235e-15,0,0,0
0.00493333,0.281518,1.22036,300,1.88631e-16,3.76679e-16,5.17115e-16,-4.3589e-16,-6.31355e-16,2.32326e-15,0,0,0
0.005,0.281518,1.22036,300,1.88706e-16,1.87639e-15,5.15296e-16,-4.35888e-16,-6.31355e-16,2.32419e-15,0,0,0
0.00506667,0.281518,1.22036,300,1.88785e-16,4.51427e-15,5.13591e-16,-4.35886e-16,-6.31355e-16,2.32516e-15,0,0,0
0.00513333,0.281518,1.22036,300,1.8887e-16,9.45495e-15,5.12057e-16,-4.35884e-16,-6.31354e-16,2.32621e-15,0,0,0
0.0052,0.281518,1.22036,300,1.88968e-16,1.86557e-14,5.10762e-16,-4.35883e-16,-6.31354e-16,2.32742e-15,0,0,0
0.00526667,0.281518,1.22036,300,1.89091e-16,3.51312e-14,5.09767e-16,-4.35881e-16,-6.31354e-16,2.32893e-15,0,0,0
0.00533333,0.281518,1.22036,300,1.89262e-16,6.10566e-14,5.09054e-16,-4.35879e-16,-6.31354e-16,2.33104e-15,0,0,0
0.0054,0.281518,1.22036,300,1.89525e-16,6.79513e-14,5.08344e-16,-4.35877e-16,-6.31353e-16,2.33428e-15,0,0,0
0.00546667,0.281518,1.22036,300,1.89964e-16,7.05421e-14,5.07635e-16,-4.35875e-16,-6.31353e-16,2.33968e-15,0,0,0
0.00553333,0.281518,1.22036,300,1.90738e-16,7.15167e-14,5.06928e-16,-4.35873e-16,-6.31353e-16,2.34921e-15,0,0,0
0.0056,0.281518,1.22036,300,1.92153e-16,7.18835e-14,5.06223e-16,-4.35871e-16,-6.31352e-16,2.36665e-15,0,0,0
0.00566667,0.281518,1.22036,300,1.94794e-16,7.20216e-14,5.0552e-16,-4.35868e-16,-6.31352e-16,2.39917e-15,0,0,0
0.00573333,0.281518,1.22036,300,1.99774e-16,7.20738e-14,5.04819e-16,-4.35865e-16,-6.31351e-16,2.4605e-15,0,0,0
0.0058,0.281518,1.22036,300,2.09222e-16,7.20939e-14,5.0412e-16,-4.35859e-16,-6.31349e-16,2.57688e-15,0,0,0
0.00586667,0.281518,1.22036,300,2.27206e-16,7.21017e-14,5.03424e-16,-4.35851e-16,-6.31346e-16,2.79836e-15,0,0,0
0.00593333,0.281518,1.22036,300,2.61488e-16,7.21052e-14,5.02731e-16,-4.35837e-16,-6.3134e-16,3.2206e-15,0,0,0
0.006,0.281518,1.22036,300,3.26901e-16,7.21076e-14,5.02043e-16,-4.35812e-16,-6.31329e-16,4.02625e-15,0,0,0
0.00606667,0.281518,1.22036,300,4.51766e-16,7.21105e-14,5.01364e-16,-4.35765e-16,-6.31308e-16,5.56415e-15,0,0,0
0.00613333,0.281518,1.22036,300,6.90177e-16,7.21154e-14,5.00697e-16,-4.35677e-16,-6.31268e-16,8.50053e-15,0,0,0
0.0062,0.281518,1.22036,300,1.14544e-15,7.21245e-14,5.00055e-16,-4.35512e-16,-6.31193e-16,1.41078e-14,0,0,0
0.00626667,0.281518,1.22036,300,2.01486e-15,7.21419e-14,4.99458e-16,-4.35197e-16,-6.31048e-16,2.48159e-14,0,0,0
0.00633333,0.281518,1.22036,300,3.67524e-15,7.21752e-14,4.98944e-16,-4.34598e-16,-6.30773e-16,4.52659e-14,0,0,0
0.0064,0.281518,1.22036,300,6.84623e-15,7.22386e-14,4.98588e-16,-4.33455e-16,-6.30248e-16,8.43213e-14,0,0,0
0.00646667,0.281518,1.22036,300,1.29022e-14,7.23597e-14,4.98534e-16,-4.31273e-16,-6.29245e-16,1.5891e-13,0,0,0
0.00653333,0.281518,1.22036,300,2.44681e-14,7.2591e-14,4.99052e-16,-4.27108e-16,-6.27329e-16,3.0136e-13,0,0,0
0.0066,0.281518,1.22036,300,4.6557e-14,7.30327e-14,5.00662e-16,-4.19156e-16,-6.23671e-16,5.73416e-13,0,0,0
0.00666667,0.281518,1.22036,300,8.87429e-14,7.38764e-14,5.04356e-16,-4.03969e-16,-6.16684e-16,1.093e-12,0,0,0
0.00673333,0.281518,1.22036,300,1.69311e-13,7.54877e-14,5.1203e-16,-3.74968e-16,-6.03341e-16,2.08531e-12,0,0,0
0.0068,0.281518,1.22036,300,3.23182e-13,7.85649e-14,5.27302e-16,-3.19581e-16,-5.77857e-16,3.98046e-12,0,0,0
0.00686667,0.281518,1.22036,300,6.1705e-13,8.44419e-14,5.57084e-16,-2.13802e-16,-5.29189e-16,7.59987e-12,0,0,0
0.00693333,0.281518,1.22036,300,1.17829e-12,9.56661e-14,6.14575e-16,-1.1785e-17,-4.3624e-16,1.45123e-11,0,0,0
0.007,0.281518,1.22036,300,2.25016e-12,1.17102e-13,7.24984e-16,3.74034e-16,-2.58724e-16,2.7714e-11,0,0,0
0.00706667,0.281518,1.22036,300,4.29726e-12,1.58041e-13,9.36459e-16,1.11088e-15,8.0303e-17,5.29269e-11,0,0,0
0.00713333,0.281518,1.22036,300,8.20687e-12,2.36223e-13,1.34095e-15,2.51814e-15,7.27788e-16,1.01079e-10,0,0,0
0.0072,0.281518,1.22036,300,1.56736e-11,3.85516e-13,2.11406e-15,5.20577e-15,1.96438e-15,1.93043e-10,0,0,0
0.00726667,0.281518,1.22036,300,2.99337e-11,6.70637e-13,3.59118e-15,1.03387e-14,4.32606e-15,3.68677e-10,0,0,0
0.00733333,0.281518,1.22036,300,5.71682e-11,1.21517e-12,6.41285e-15,2.01418e-14,8.83648e-15,7.04109e-10,0,0,0
0.0074,0.281518,1.22036,300,1.09182e-10,2.25513e-12,1.18024e-14,3.8864e-14,1.74506e-14,1.34473e-09,0,0,0
0.00746667,0.281518,1.22036,300,2.08518e-10,4.2413e-12,2.20961e-14,7.46204e-14,3.39022e-14,2.5682e-09,0,0,0
0.00753333,0.281518,1.22036,300,3.98235e-10,8.03454e-12,4.17559e-14,1.42909e-13,6.53221e-14,4.90484e-09,0,0,0
0.0076,0.281518,1.22036,300,7.60562e-10,1.5279e-11,7.93037e-14,2.7333e-13,1.25329e-13,9.36742e-09,0,0,0
0.00766667,0.281518,1.22036,300,1.45255e-09,2.91148e-11,1.51014e-13,5.22412e-13,2.39931e-13,1.78902e-08,0,0,0
0.00773333,0.281518,1.22036,300,2.77412e-09,5.55388e-11,2.8797e-13,9.98117e-13,4.58803e-13,3.41673e-08,0,0,0
0.0078,0.281518,1.22036,300,5.29811e-09,1.06004e-10,5.49535e-13,1.90664e-12,8.76811e-13,6.52539e-08,0,0,0
0.00786667,0.281518,1.22036,300,1.01185e-08,2.02385e-10,1.04908e-12,3.64176e-12,1.67514e-12,1.24624e-07,0,0,0
0.00793333,0.281518,1.22036,300,1.93247e-08,3.86457e-10,2.00313e-12,6.95557e-12,3.19981e-12,2.38011e-07,0,0,0
0.008,0.281518,1.22036,300,3.69069e-08,7.38004e-10,3.82522e-12,1.32844e-11,6.11168e-12,4.54562e-07,0,0,0
0.00806667,0.281518,1.22036,300,7.0486e-08,1.4094e-09,7.30511e-12,2.53714e-11,1.16729e-11,8.68138e-07,0,0,0
0.00813333,0.281518,1.22036,300,1.34617e-07,2.69166e-09,1.39511e-11,4.84557e-11,2.22938e-11,1.658e-06,0,0,0
0.0082,0.281518,1.22036,300,2.57096e-07,5.14057e-09,2.6644e-11,9.25428e-11,4.2578e-11,3.1665e-06,0,0,0
0.00826667,0.281518,1.22036,300,4.9101e-07,9.81758e-09,5.08852e-11,1.76742e-10,8.13173e-11,6.0475e-06,0,0,0
0.00833333,0.281518,1.22035,300,9.37748e-07,1.87499e-08,9.71821e-11,3.37549e-10,1.55303e-10,1.15497e-05,0,0,0
0.0084,0.281518,1.22035,300,1.79094e-06,3.58092e-08,1.85602e-10,6.44665e-10,2.96601e-10,2.20581e-05,0,0,0
0.00846667,0.281518,1.22035,300.001,3.42041e-06,6.83897e-08,3.54469e-10,1.2312e-09,5.66456e-10,4.21274e-05,0,0,0
0.00853333,0.281519,1.22035,300.002,6.53241e-06,1.30613e-07,6.76977e-10,2.3514e-09,1.08183e-09,8.04566e-05,0,0,0
0.0086,0.281519,1.22035,300.003,1.24758e-05,2.4945e-07,1.29291e-09,4.49079e-09,2.06607e-09,0.00015366,0,0,0
0.00866667,0.281521,1.22034,300.007,2.38267e-05,4.76408e-07,2.46925e-09,8.57667e-09,3.94577e-09,0.000293467,0,0,0
0.00873333,0.281524,1.22033,300.013,4.5505e-05,9.09858e-07,4.71583e-09,1.638e-08,7.5355e-09,0.000560484,0,0,0
0.0088,0.28153,1.2203,300.024,8.69063e-05,1.73767e-06,9.00633e-09,3.12829e-08,1.43908e-08,0.00107047,0,0,0
0.00886667,0.281542,1.22025,300.046,0.000165974,3.31861e-06,1.72001e-08,5.97443e-08,2.7482e-08,0.00204455,0,0,0
0.00893333,0.281563,1.22016,300.088,0.000316974,6.33782e-06,3.28476e-08,1.14098e-07,5.24801e-08,0.00390521,0,0,0
0.009,0.281605,1.21998,300.169,0.000605333,1.21035e-05,6.27265e-08,2.17897e-07,1.00211e-07,0.00745998,-1.1689,23207.8,1.08689
0.00906667,0.28177,1.21952,300.325,0.000965686,2.3115e-05,1.19782e-07,4.16135e-07,1.91351e-07,0.0119051,-2.15363,115467,2.00977
0.00913333,0.282141,1.21838,300.641,0.00130176,4.41423e-05,2.287e-07,7.94685e-07,3.65344e-07,0.0160533,-1.90686,207493,1.78564
0.0092,0.282807,1.21594,301.273,0.00163043,8.42604e-05,4.3639e-07,1.51692e-06,6.97187e-07,0.0201123,-1.73598,295207,1.62656
0.00926667,0.284054,1.21098,302.519,0.00197235,0.000160653,8.31447e-07,2.8922e-06,1.32879e-06,0.0243369,-1.6247,396745,1.5181
0.00933333,0.286424,1.20131,304.944,0.00235742,0.000305545,1.57921e-06,5.50065e-06,2.52599e-06,0.0290956,-1.56951,541768,1.45622
0.0094,0.290928,1.18304,309.598,0.00283231,0.000578256,2.98116e-06,1.04102e-05,4.77753e-06,0.0349648,-1.58403,785425,1.44985
0.00946667,0.299411,1.14984,318.397,0.00346997,0.00108427,5.5631e-06,1.95198e-05,8.95072e-06,0.0428445,-1.71131,1.23674e+06,1.53059
0.00953333,0.315085,1.09297,334.665,0.00437622,0.00199973,1.01676e-05,3.60008e-05,1.64891e-05,0.0540384,-2.06616,2.12025e+06,1.78346
0.0096,0.343116,1.00402,363.702,0.0056791,0.00358892,1.79402e-05,6.46108e-05,2.95436e-05,0.0701174,-2.97175,3.90584e+06,2.44734
0.00966667,0.390791,0.881941,412.85,0.00747317,0.00618736,2.99748e-05,0.000111391,5.07964e-05,0.0922172,-5.45907,7.60949e+06,4.28645
0.00973333,0.466665,0.739147,490.345,0.00968336,0.0101361,4.64205e-05,0.000182481,8.28116e-05,0.119329,-12.9661,1.58362e+07,9.95941
0.0098,0.579144,0.596713,603.202,0.0117751,0.015714,6.52588e-05,0.000282906,0.00012713,0.14468,-29.9793,3.45503e+07,24.7784
0.00986667,0.736631,0.47136,755.944,0.0123466,0.0231366,8.11033e-05,0.000416552,0.000182865,0.150782,-32.0108,5.7309e+07,31.048
0.00993333,0.944095,0.369994,949.827,0.0106743,0.0325595,8.36895e-05,0.000586075,0.000240036,0.129055,-23.5433,7.56696e+07,23.8503
0.01,1.2004,0.292336,1181.67,0.007259,0.0439271,6.03795e-05,0.000776166,0.000261794,0.0865862,-16.5883,8.73196e+07,17.2953
0.0100667,1.49397,0.235443,1438.74,0.00341842,0.056832,1.98734e-05,0.000928011,0.000232817,0.0401281,-11.2332,8.75694e+07,12.2117
0.0101333,1.78119,0.197795,1688.16,0.000909276,0.068873,2.22372e-06,0.000754098,0.00011657,0.0105142,-7.13897,7.29456e+07,8.3235
0.0102,1.98088,0.178034,1864.85,0.000120125,0.0764769,4.38045e-07,0.000338823,3.52033e-05,0.00137596,-3.40741,3.94105e+07,5.13269
0.0102667,2.08274,0.169407,1957.16,1.48291e-05,0.0794869,4.27422e-07,0.000113165,9.14046e-06,0.000169228,-0.234222,2.77438e+06,2.26426
0.0103333,2.13183,0.165539,2003.7,3.05923e-06,0.0802871,4.3429e-07,3.4779e-05,2.44987e-06,3.48775e-05,0,0,0.951987
0.0104,2.15876,0.163482,2030.79,6.1706e-07,0.0804543,3.99912e-07,1.08676e-05,7.1145e-07,7.03353e-06,0,0,0.21392
0.0104667,2.17638,0.162158,2049.4,3.3606e-08,0.0805498,3.51885e-07,3.60172e-06,2.25509e-07,3.83009e-07,0,0,0.000517143
0.0105333,2.18954,0.161184,2063.69,1.76599e-09,0.0807011,3.04914e-07,1.29013e-06,7.82047e-08,2.01233e-08,0,0,0
0.0106,2.20013,0.160407,2075.4,9.3151e-11,0.0809077,2.63701e-07,5.01871e-07,2.95822e-08,1.06117e-09,0,0,0
0.0106667,2.20901,0.159762,2085.31,4.94407e-12,0.081145,2.28835e-07,2.11196e-07,1.21102e-08,5.63053e-11,0,0,0
0.0107333,2.21664,0.159213,2093.86,2.64201e-13,0.081392,1.99625e-07,9.53616e-08,5.31262e-09,3.0079e-12,0,0,0
0.0108,2.22328,0.158737,2101.34,1.42177e-14,0.0816351,1.75138e-07,4.57809e-08,2.47374e-09,1.61818e-13,0,0,0
0.0108667,2.22912,0.158321,2107.94,7.71836e-16,0.0818669,1.54516e-07,2.31726e-08,1.21264e-09,8.78199e-15,0,0,0
0.0109333,2.2343,0.157954,2113.8,4.27807e-17,0.0820839,1.37046e-07,1.22798e-08,6.21673e-10,4.86627e-16,0,0,0
0.011,2.23892,0.157628,2119.03,2.63233e-18,0.0822849,1.22152e-07,6.7743e-09,3.31553e-10,2.9935e-17,0,0,0
0.0110667,2.24307,0.157337,2123.73,2.79537e-19,0.0824701,1.09378e-07,3.8727e-09,1.83171e-10,3.17816e-18,0,0,0
0.0111333,2.24679,0.157076,2127.96,8.79831e-20,0.0826402,9.83588e-08,2.28573e-09,1.04464e-10,1.0001e-18,0,0,0
0.0112,2.25016,0.156841,2131.79,4.77228e-20,0.0827963,8.88026e-08,1.38855e-09,6.13226e-11,5.42354e-19,0,0,0
0.0112667,2.25322,0.156628,2135.27,2.94062e-20,0.0829396,8.04735e-08,8.65957e-10,3.69606e-11,3.34131e-19,0,0,0
0.0113333,2.256,0.156435,2138.43,1.89525e-20,0.0830713,7.31804e-08,5.53161e-10,2.28237e-11,2.15314e-19,0,0,0
0.0114,2.25854,0.156259,2141.32,1.25531e-20,0.0831925,6.67668e-08,3.61223e-10,1.44125e-11,1.4259e-19,0,0,0
0.0114667,2.26086,0.156098,2143.96,8.48791e-21,0.0833042,6.1104e-08,2.40722e-10,9.29104e-12,9.64004e-20,0,0,0
0.0115333,2.26299,0.155952,2146.39,5.83837e-21,0.0834073,5.60853e-08,1.63454e-10,6.10527e-12,6.62999e-20,0,0,0
0.0116,2.26495,0.155817,2148.63,4.07652e-21,0.0835026,5.16217e-08,1.12931e-10,4.08384e-12,4.6287e-20,0,0,0
0.0116667,2.26676,0.155692,2150.68,2.88508e-21,0.083591,4.76388e-08,7.92896e-11,2.7773e-12,3.27551e-20,0,0,0
0.0117333,2.26843,0.155578,2152.59,2.06739e-21,0.0836729,4.40738e-08,5.65083e-11,1.91814e-12,2.34692e-20,0,0,0
0.0118,2.26997,0.155472,2154.35,1.49866e-21,0.0837491,4.08734e-08,4.08366e-11,1.34401e-12,1.70113e-20,0,0,0
0.0118667,2.2714,0.155374,2155.98,1.09819e-21,0.08382,3.79925e-08,2.98963e-11,9.54523e-13,1.24644e-20,0,0,0
0.0119333,2.27273,0.155283,2157.5,8.12949e-22,0.0838861,3.53923e-08,2.21533e-11,6.86547e-13,9.22619e-21,0,0,0
0.012,2.27396,0.155199,2158.91,6.07585e-22,0.0839478,3.30396e-08,1.66024e-11,4.99716e-13,6.89496e-21,0,0,0
0.0120667,2.27512,0.155121,2160.23,4.58222e-22,0.0840055,3.09059e-08,1.25748e-11,3.67827e-13,5.19959e-21,0,0,0
0.0121333,2.27619,0.155047,2161.45,3.48544e-22,0.0840595,2.89664e-08,9.61929e-12,2.73628e-13,3.95477e-21,0,0,0
0.0122,2.27719,0.154979,2162.6,2.67272e-22,0.0841102,2.71996e-08,7.42735e-12,2.05603e-13,3.03242e-21,0,0,0
0.0122667,2.27813,0.154915,2163.67,2.06528e-22,0.0841578,2.55868e-08,5.78541e-12,1.55965e-13,2.34309e-21,0,0,0
0.0123333,2.27901,0.154855,2164.68,1.60754e-22,0.0842024,2.41118e-08,4.54386e-12,1.19387e-13,1.82368e-21,0,0,0
0.0124,2.27984,0.154799,2165.63,1.25992e-22,0.0842445,2.27603e-08,3.59674e-12,9.21823e-14,1.42924e-21,0,0,0
