# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.004,0.280738,1.22036,300,-6.90931e-16,-1.47732e-15,-2.29448e-15,2.10201e-16,-2.00881e-16,-8.50982e-15,0,0,-0
0.00406667,0.280738,1.22036,300,-6.88747e-16,-1.47732e-15,-2.29448e-15,2.10201e-16,-2.0094e-16,-8.48292e-15,0,0,-0
0.00413333,0.280738,1.22036,300,-6.86567e-16,-1.47732e-15,-2.29448e-15,2.10201e-16,-2.00998e-16,-8.45607e-15,0,0,-0
0.0042,0.280738,1.22036,300,-6.84391e-16,-1.47732e-15,-2.29448e-15,2.10201e-16,-2.01057e-16,-8.42926e-15,0,0,-0
0.00426667,0.280738,1.22036,300,-6.82218e-16,-1.47733e-15,-2.29448e-15,2.10201e-16,-2.01116e-16,-8.4025e-15,0,0,-0
0.00433333,0.280738,1.22036,300,-6.80049e-16,-1.47734e-15,-2.29448e-15,2.10201e-16,-2.01174e-16,-8.37578e-15,0,0,-0
0.0044,0.280738,1.22036,300,-6.77883e-16,-1.47736e-15,-2.29448e-15,2.10201e-16,-2.01233e-16,-8.34911e-15,0,0,-0
0.00446667,0.280738,1.22036,300,-6.75722e-16,-1.4774e-15,-2.29448e-15,2.10201e-16,-2.01292e-16,-8.32249e-15,0,0,-0
0.00453333,0.280738,1.22036,300,-6.73564e-16,-1.47747e-15,-2.29448e-15,2.10201e-16,-2.0135e-16,-8.29591e-15,0,0,-0
0.0046,0.280738,1.22036,300,-6.71409e-16,-1.4776e-15,-2.29448e-15,2.10201e-16,-2.01409e-16,-8.26938e-15,0,0,-0
0.00466667,0.280738,1.22036,300,-6.69259e-16,-1.47784e-15,-2.29448e-15,2.10201e-16,-2.01467e-16,-8.24289e-15,0,0,-0
0.00473333,0.280738,1.22036,300,-6.67112e-16,-1.4783e-15,-2.29448e-15,2.10201e-16,-2.01526e-16,-8.21644e-15,0,0,-0
0.0048,0.280738,1.22036,300,-6.64968e-16,-1.47914e-15,-2.29448e-15,2.10201e-16,-2.01584e-16,-8.19004e-15,0,0,-0
0.00486667,0.280738,1.22036,300,-6.62827e-16,-1.48071e-15,-2.29448e-15,2.10201e-16,-2.01642e-16,-8.16368e-15,0,0,-0
0.00493333,0.280738,1.22036,300,-6.60689e-16,-1.48362e-15,-2.29448e-15,2.10201e-16,-2.01701e-16,-8.13734e-15,0,0,-0
0.005,0.280738,1.22036,300,-6.58553e-16,-1.48901e-15,-2.29448e-15,2.10201e-16,-2.01759e-16,-8.11103e-15,0,0,-0
0.00506667,0.280738,1.22036,300,-6.56415e-16,-1.49892e-15,-2.29448e-15,2.10201e-16,-2.01817e-16,-8.0847e-15,0,0,-0
0.00513333,0.280738,1.22036,300,-6.54274e-16,-1.51691e-15,-2.29448e-15,2.10201e-16,-2.01876e-16,-8.05833e-15,0,0,-0
0.0052,0.280738,1.22036,300,-6.52121e-16,-1.54835e-15,-2.29448e-15,2.10202e-16,-2.01934e-16,-8.03181e-15,0,0,-0
0.00526667,0.280738,1.22036,300,-6.49942e-16,-1.59693e-15,-2.29448e-15,2.10202e-16,-2.01992e-16,-8.00497e-15,0,0,-0
0.00533333,0.280738,1.22036,300,-6.47711e-16,-1.61071e-15,-2.29448e-15,2.10202e-16,-2.0205e-16,-7.9775e-15,0,0,-0
0.0054,0.280738,1.22036,300,-6.45378e-16,-1.61622e-15,-2.29448e-15,2.10202e-16,-2.02109e-16,-7.94876e-15,0,0,-0
0.00546667,0.280738,1.22036,300,-6.42846e-16,-1.6185e-15,-2.29448e-15,2.10202e-16,-2.02167e-16,-7.91758e-15,0,0,-0
0.00553333,0.280738,1.22036,300,-6.39931e-16,-1.61939e-15,-2.29448e-15,2.10202e-16,-2.02225e-16,-7.88168e-15,0,0,-0
0.0056,0.280738,1.22036,300,-6.36284e-16,-1.61972e-15,-2.29448e-15,2.10203e-16,-2.02282e-16,-7.83676e-15,0,0,-0
0.00566667,0.280738,1.22036,300,-6.31236e-16,-1.6198e-15,-2.29448e-15,2.10204e-16,-2.0234e-16,-7.77459e-15,0,0,-0
0.00573333,0.280738,1.22036,300,-6.23513e-16,-1.61975e-15,-2.29448e-15,2.10206e-16,-2.02397e-16,-7.67947e-15,0,0,-0
0.0058,0.280738,1.22036,300,-6.10685e-16,-1.61957e-15,-2.29448e-15,2.1021e-16,-2.02454e-16,-7.52146e-15,0,0,-0
0.00586667,0.280738,1.22036,300,-5.88115e-16,-1.61919e-15,-2.29448e-15,2.10217e-16,-2.02508e-16,-7.24348e-15,0,0,-0
0.00593333,0.280738,1.22036,300,-5.46962e-16,-1.61846e-15,-2.29448e-15,2.1023e-16,-2.0256e-16,-6.73663e-15,0,0,-0
0.006,0.280738,1.22036,300,-4.70363e-16,-1.61706e-15,-2.29447e-15,2.10256e-16,-2.02607e-16,-5.7932e-15,0,0,-0
0.00606667,0.280738,1.22036,300,-3.26153e-16,-1.6144e-15,-2.29446e-15,2.10305e-16,-2.02643e-16,-4.01704e-15,0,0,-0
0.00613333,0.280738,1.22036,300,-5.2982e-17,-1.60934e-15,-2.29443e-15,2.10398e-16,-2.02659e-16,-6.5255e-16,0,0,-0
0.0062,0.280738,1.22036,300,4.6616e-16,-1.59967e-15,-2.29438e-15,2.10576e-16,-2.02638e-16,5.74143e-15,0,0,0
0.00626667,0.280738,1.22036,300,1.45445e-15,-1.58123e-15,-2.29428e-15,2.10916e-16,-2.02544e-16,1.79137e-14,0,0,0
0.00633333,0.280738,1.22036,300,3.33757e-15,-1.54607e-15,-2.2941e-15,2.11563e-16,-2.02314e-16,4.1107e-14,0,0,0
0.0064,0.280738,1.22036,300,6.9274e-15,-1.479e-15,-2.29376e-15,2.12798e-16,-2.01822e-16,8.5321e-14,0,0,0
0.00646667,0.280738,1.22036,300,1.37725e-14,-1.35109e-15,-2.2931e-15,2.15152e-16,-2.00831e-16,1.69628e-13,0,0,0
0.00653333,0.280738,1.22036,300,2.68265e-14,-1.1071e-15,-2.29184e-15,2.19644e-16,-1.98889e-16,3.30407e-13,0,0,0
0.0066,0.280738,1.22036,300,5.17227e-14,-6.41752e-16,-2.28944e-15,2.2821e-16,-1.95132e-16,6.3704e-13,0,0,0
0.00666667,0.280738,1.22036,300,9.9206e-14,2.45823e-16,-2.28486e-15,2.44549e-16,-1.87913e-16,1.22186e-12,0,0,0
0.00673333,0.280738,1.22036,300,1.8977e-13,1.93871e-15,-2.27613e-15,2.75712e-16,-1.74093e-16,2.33729e-12,0,0,0
0.0068,0.280738,1.22036,300,3.62503e-13,5.1676e-15,-2.25948e-15,3.35151e-16,-1.47682e-16,4.46475e-12,0,0,0
0.00686667,0.280738,1.22036,300,6.91959e-13,1.13261e-14,-2.22772e-15,4.48519e-16,-9.72559e-17,8.52247e-12,0,0,0
0.00693333,0.280738,1.22036,300,1.32033e-12,2.30724e-14,-2.16715e-15,6.64748e-16,-1.02393e-18,1.62618e-11,0,0,0
0.007,0.280738,1.22036,300,2.51885e-12,4.54764e-14,-2.05162e-15,1.07717e-15,1.82574e-16,3.10233e-11,0,0,0
0.00706667,0.280738,1.22036,300,4.8048e-12,8.8208e-14,-1.83126e-15,1.86378e-15,5.32805e-16,5.9178e-11,0,0,0
0.00713333,0.280738,1.22036,300,9.16484e-12,1.69711e-13,-1.41096e-15,3.36411e-15,1.20086e-15,1.12878e-10,0,0,0
0.0072,0.280738,1.22036,300,1.74808e-11,3.25163e-13,-6.09325e-16,6.22572e-15,2.47511e-15,2.15302e-10,0,0,0
0.00726667,0.280738,1.22036,300,3.33422e-11,6.2166e-13,9.19661e-16,1.16837e-14,4.90557e-15,4.10657e-10,0,0,0
0.00733333,0.280738,1.22036,300,6.35948e-11,1.18718e-12,3.83593e-15,2.20939e-14,9.54129e-15,7.83261e-10,0,0,0
0.0074,0.280738,1.22036,300,1.21296e-10,2.2658e-12,9.3982e-15,4.19495e-14,1.83831e-14,1.49394e-09,0,0,0
0.00746667,0.280738,1.22036,300,2.31352e-10,4.32307e-12,2.00072e-14,7.98205e-14,3.52475e-14,2.84943e-09,0,0,0
0.00753333,0.280738,1.22036,300,4.41263e-10,8.24696e-12,4.02421e-14,1.52053e-13,6.74132e-14,5.43479e-09,0,0,0
0.0076,0.280738,1.22036,300,8.41631e-10,1.57311e-11,7.88365e-14,2.89823e-13,1.28764e-13,1.03659e-08,0,0,0
0.00766667,0.280738,1.22036,300,1.60526e-09,3.00057e-11,1.52448e-13,5.52595e-13,2.45779e-13,1.97711e-08,0,0,0
0.00773333,0.280738,1.22036,300,3.06175e-09,5.7232e-11,2.9285e-13,1.05378e-12,4.68964e-13,3.77099e-08,0,0,0
0.0078,0.280738,1.22036,300,5.83975e-09,1.09161e-10,5.60625e-13,2.00972e-12,8.94651e-13,7.19249e-08,0,0,0
0.00786667,0.280738,1.22036,300,1.11383e-08,2.08207e-10,1.07134e-12,3.83299e-12,1.70657e-12,1.37184e-07,0,0,0
0.00793333,0.280738,1.22036,300,2.12443e-08,3.9712e-10,2.04543e-12,7.31055e-12,3.25516e-12,2.61654e-07,0,0,0
0.008,0.280738,1.22036,300,4.05197e-08,7.57437e-10,3.90331e-12,1.39434e-11,6.20882e-12,4.99059e-07,0,0,0
0.00806667,0.280738,1.22036,300,7.72842e-08,1.44468e-09,7.44688e-12,2.65943e-11,1.18424e-11,9.51867e-07,0,0,0
0.00813333,0.280738,1.22036,300,1.47406e-07,2.75547e-09,1.42056e-11,5.07237e-11,2.25874e-11,1.81552e-06,0,0,0
0.0082,0.280738,1.22036,300,2.81151e-07,5.25556e-09,2.70966e-11,9.67463e-11,4.30815e-11,3.46278e-06,0,0,0
0.00826667,0.280738,1.22036,300,5.36245e-07,1.00241e-08,5.16839e-11,1.84526e-10,8.21702e-11,6.60463e-06,0,0,0
0.00833333,0.280738,1.22035,300,1.02279e-06,1.91191e-08,9.85797e-11,3.51951e-10,1.56725e-10,1.25972e-05,0,0,0
0.0084,0.280738,1.22035,300,1.95079e-06,3.64663e-08,1.88025e-10,6.71283e-10,2.98922e-10,2.40269e-05,0,0,0
0.00846667,0.280738,1.22035,300.001,3.72079e-06,6.95529e-08,3.58626e-10,1.28035e-09,5.70136e-10,4.58271e-05,0,0,0
0.00853333,0.280739,1.22035,300.002,7.09675e-06,1.3266e-07,6.84017e-10,2.44204e-09,1.08742e-09,8.74073e-05,0,0,0
0.0086,0.280739,1.22035,300.003,1.35358e-05,2.53025e-07,1.30464e-09,4.65776e-09,2.07402e-09,0.000166715,0,0,0
0.00866667,0.280741,1.22034,300.006,2.58171e-05,4.82599e-07,2.48836e-09,8.88383e-09,3.95572e-09,0.000317982,0,0,0
0.00873333,0.280744,1.22033,300.012,4.92413e-05,9.20468e-07,4.74607e-09,1.69443e-08,7.54456e-09,0.000606507,0,0,0
0.0088,0.280749,1.22031,300.023,9.39184e-05,1.75562e-06,9.05217e-09,3.2318e-08,1.43892e-08,0.00115685,0,0,0
0.00886667,0.280759,1.22027,300.045,0.000179131,3.34849e-06,1.72649e-08,6.16401e-08,2.74428e-08,0.00220664,0,0,0
0.00893333,0.280777,1.22018,300.085,0.000341652,6.38651e-06,3.29281e-08,1.17565e-07,5.23367e-08,0.00420936,0,0,0
0.009,0.280813,1.22003,300.162,0.000651614,1.21806e-05,6.27984e-08,2.24225e-07,9.98073e-08,0.00803071,-1.16874,23059.6,1.1581
0.00906667,0.280973,1.21961,300.313,0.00103848,2.32325e-05,1.19765e-07,4.27672e-07,1.90337e-07,0.0128034,-2.15276,115136,2.13342
0.00913333,0.28134,1.21852,300.619,0.00139995,4.43112e-05,2.28382e-07,8.15696e-07,3.62954e-07,0.0172658,-1.90531,206922,1.8885
0.0092,0.281995,1.21614,301.238,0.001756,8.44798e-05,4.3525e-07,1.55513e-06,6.91786e-07,0.0216641,-1.73415,294174,1.71856
0.00926667,0.283222,1.21128,302.465,0.00213121,0.000160882,8.28291e-07,2.96156e-06,1.31695e-06,0.0263013,-1.62234,394872,1.60687
0.00933333,0.285558,1.20174,304.859,0.00256124,0.000305634,1.57142e-06,5.62623e-06,2.50069e-06,0.0316178,-1.56664,538533,1.55011
0.0094,0.290003,1.18368,309.466,0.00310172,0.000577815,2.96326e-06,1.06366e-05,4.72475e-06,0.0383014,-1.5801,779772,1.56066
0.00946667,0.298386,1.15077,318.188,0.00383907,0.00108241,5.52424e-06,1.99254e-05,8.84359e-06,0.0474201,-1.70569,1.22691e+06,1.67979
0.00953333,0.313897,1.09427,334.339,0.00489724,0.00199471,1.00879e-05,3.67194e-05,1.62792e-05,0.0605058,-2.05668,2.10257e+06,2.01687
0.0096,0.341678,1.00569,363.207,0.00642252,0.00357777,1.77874e-05,6.58614e-05,2.91515e-05,0.0793602,-2.95346,3.87388e+06,2.87986
0.00966667,0.389009,0.883824,412.141,0.00851132,0.00616598,2.97044e-05,0.000113507,5.01083e-05,0.105149,-5.4177,7.55137e+06,5.25059
0.00973333,0.46451,0.740925,489.425,0.0110351,0.0101002,4.59854e-05,0.000185932,8.16908e-05,0.136195,-12.8666,1.57262e+07,12.4148
0.0098,0.576881,0.598047,602.182,0.0132753,0.0156613,6.46319e-05,0.000288309,0.000125448,0.163403,-29.866,3.43798e+07,28.9229
0.00986667,0.734982,0.472055,755.112,0.0136189,0.0230674,8.0315e-05,0.000424665,0.000180524,0.166596,-32.0161,5.71938e+07,31.4966
0.00993333,0.942917,0.370213,949.404,0.0116168,0.0324688,8.28882e-05,0.000597617,0.000236861,0.140658,-23.5209,7.55702e+07,23.3108
0.01,1.19961,0.292306,1181.67,0.00784871,0.0438076,5.99164e-05,0.000791841,0.000257492,0.0937413,-16.5547,8.72054e+07,16.5217
0.0100667,1.49342,0.235305,1439.03,0.00367908,0.0566848,1.98093e-05,0.000948316,0.000229232,0.0432365,-11.2007,8.74403e+07,11.2854
0.0101333,1.78155,0.197521,1689.36,0.00097078,0.0687445,2.20545e-06,0.000777432,0.000116272,0.0112358,-7.11025,7.28321e+07,7.24261
0.0102,1.98312,0.177566,1868.12,0.000121023,0.0764342,4.14126e-07,0.000353245,3.55949e-05,0.00138717,-3.39148,3.93735e+07,3.60597
0.0102667,2.08581,0.16884,1961.81,9.86529e-06,0.079505,4.02058e-07,0.000118665,9.31596e-06,0.000112637,-0.235498,2.80099e+06,0.486456
0.0103333,2.13488,0.164964,2008.63,8.41575e-07,0.0803221,4.10702e-07,3.65563e-05,2.50585e-06,9.59879e-06,0,0,0.11574
0.0104,2.1616,0.162926,2035.56,1.00046e-07,0.0804867,3.78879e-07,1.14594e-05,7.30431e-07,1.14086e-06,0,0,0.0260077
0.0104667,2.17899,0.161626,2053.91,5.38611e-09,0.0805737,3.33405e-07,3.82838e-06,2.33599e-07,6.1413e-08,0,0,6.28726e-05
0.0105333,2.19191,0.160673,2067.95,2.81867e-10,0.0807156,2.88802e-07,1.38901e-06,8.21128e-08,3.2133e-09,0,0,0
0.0106,2.20228,0.159916,2079.4,1.48043e-11,0.0809133,2.49666e-07,5.49116e-07,3.15679e-08,1.68728e-10,0,0,0
0.0106667,2.21095,0.159289,2089.09,7.82795e-13,0.0811427,2.1657e-07,2.35235e-07,1.31491e-08,8.91908e-12,0,0,0
0.0107333,2.21839,0.158755,2097.44,4.17501e-14,0.0813829,1.88856e-07,1.08186e-07,5.87052e-09,4.75551e-13,0,0,0
0.0108,2.22486,0.158293,2104.74,2.25567e-15,0.08162,1.65631e-07,5.28936e-08,2.78115e-09,2.56853e-14,0,0,0
0.0108667,2.23055,0.157889,2111.17,1.25731e-16,0.0818466,1.46077e-07,2.72522e-08,1.38641e-09,1.43129e-15,0,0,0
0.0109333,2.23559,0.157533,2116.88,7.92845e-18,0.082059,1.29516e-07,1.46911e-08,7.22374e-10,9.0231e-17,0,0,0
0.011,2.24009,0.157217,2121.98,8.21264e-19,0.082256,1.15401e-07,8.23904e-09,3.91321e-10,9.3442e-18,0,0,0
0.0110667,2.24412,0.156935,2126.56,2.15048e-19,0.0824375,1.03298e-07,4.78513e-09,2.19465e-10,2.44622e-18,0,0,0
0.0111333,2.24775,0.156681,2130.68,9.81234e-20,0.0826044,9.28612e-08,2.86752e-09,1.26987e-10,1.11594e-18,0,0,0
0.0112,2.25102,0.156453,2134.41,5.34575e-20,0.0827575,8.38129e-08,1.76763e-09,7.55896e-11,6.07844e-19,0,0,0
0.0112667,2.254,0.156247,2137.79,3.13171e-20,0.0828981,7.59293e-08,1.11797e-09,4.61754e-11,3.56031e-19,0,0,0
0.0113333,2.2567,0.15606,2140.87,1.91496e-20,0.0830273,6.90289e-08,7.2388e-10,2.88853e-11,2.17668e-19,0,0,0
0.0114,2.25917,0.155889,2143.69,1.20663e-20,0.0831462,6.29629e-08,4.78913e-10,1.84692e-11,1.37134e-19,0,0,0
0.0114667,2.26142,0.155734,2146.26,7.78048e-21,0.0832557,5.76092e-08,3.2319e-10,1.20503e-11,8.8413e-20,0,0,0
0.0115333,2.26349,0.155591,2148.62,5.11264e-21,0.0833568,5.28664e-08,2.22129e-10,8.01092e-12,5.80897e-20,0,0,0
0.0116,2.2654,0.155461,2150.79,3.41438e-21,0.0834503,4.865e-08,1.55275e-10,5.41893e-12,3.87896e-20,0,0,0
0.0116667,2.26715,0.15534,2152.8,2.31304e-21,0.0835368,4.48892e-08,1.10257e-10,3.72532e-12,2.62748e-20,0,0,0
0.0117333,2.26877,0.155229,2154.65,1.58722e-21,0.0836171,4.15243e-08,7.94389e-11,2.59988e-12,1.80281e-20,0,0,0
0.0118,2.27027,0.155127,2156.36,1.10199e-21,0.0836918,3.85049e-08,5.80145e-11,1.84013e-12,1.25155e-20,0,0,0
0.0118667,2.27166,0.155032,2157.95,7.73373e-22,0.0837612,3.57879e-08,4.29053e-11,1.31963e-12,8.78256e-21,0,0,0
0.0119333,2.27295,0.154944,2159.42,5.48159e-22,0.083826,3.33367e-08,3.21061e-11,9.58079e-13,6.22448e-21,0,0,0
0.012,2.27415,0.154862,2160.79,3.92109e-22,0.0838864,3.11196e-08,2.429e-11,7.03672e-13,4.45216e-21,0,0,0
0.0120667,2.27527,0.154786,2162.07,2.82877e-22,0.0839429,2.91096e-08,1.85661e-11,5.22466e-13,3.21167e-21,0,0,0
0.0121333,2.27631,0.154715,2163.27,2.05687e-22,0.0839958,2.72832e-08,1.4328e-11,3.91915e-13,2.33513e-21,0,0,0
