# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.009,0.270902,1.21253,300.264,0.0817083,0.212962,3.8057e-15,1.25362e-05,2.11691e-05,0.799503,-0.145974,3378.08,0.134046
0.00906667,0.271123,1.21158,300.5,0.081741,0.212917,1.30955e-14,2.36657e-05,3.99626e-05,0.7999,-0.287909,12709.8,0.264375
0.00913333,0.271546,1.20976,300.946,0.081755,0.212842,4.59094e-14,4.46553e-05,7.54064e-05,0.800141,-0.276309,24307.8,0.253719
0.0092,0.272339,1.20631,301.791,0.0817359,0.212712,1.62953e-13,8.4185e-05,0.000142158,0.800109,-0.266244,42395.9,0.244482
0.00926667,0.273826,1.19982,303.387,0.0816561,0.212478,5.84513e-13,0.000158432,0.000267533,0.799583,-0.258244,73280.8,0.237157
0.00933333,0.276616,1.18778,306.39,0.081465,0.212051,2.12309e-12,0.000297181,0.00050183,0.798149,-0.253401,129484,0.232758
0.0094,0.28182,1.16591,311.998,0.0810704,0.211269,7.85744e-12,0.000554063,0.000935608,0.795054,-0.253899,236635,0.233315
0.00946667,0.291409,1.1276,322.328,0.080312,0.209855,2.99609e-11,0.00102173,0.00172533,0.788979,-0.26418,449403,0.242963
0.00953333,0.308692,1.06452,340.917,0.0789308,0.207362,1.19525e-10,0.00184896,0.00312221,0.777755,-0.293478,888792,0.270313
0.0096,0.338713,0.970231,373.104,0.0765552,0.203159,5.06607e-10,0.00324702,0.00548304,0.758189,-0.362617,1.82661e+06,0.334857
0.00966667,0.388085,0.84686,425.743,0.0727405,0.196498,2.31097e-09,0.00546531,0.00922891,0.726241,-0.522975,3.85122e+06,0.484933
0.00973333,0.463903,0.70853,505.859,0.0670572,0.186684,1.18905e-08,0.00873743,0.0147544,0.677549,-0.921112,8.14849e+06,0.859345
0.0098,0.572264,0.574473,618.854,0.0591553,0.173197,8.21696e-08,0.0132398,0.0223578,0.607703,-2.0497,1.69628e+07,1.92845
0.00986667,0.717547,0.45835,767.517,0.0487431,0.155709,9.3793e-07,0.0190917,0.0322431,0.511763,-5.62103,3.47833e+07,5.34705
0.00993333,0.902727,0.364742,951.992,0.0355778,0.134101,1.17153e-05,0.026356,0.0445465,0.383848,-9.71002,6.50782e+07,9.36456
0.01,1.12569,0.293075,1167.01,0.0204452,0.108827,0.000119291,0.034833,0.0592491,0.227823,-9.5222,1.02735e+08,9.32752
0.0100667,1.35759,0.243442,1384.6,0.00760198,0.0820611,0.000658291,0.0429192,0.0760584,0.0877318,-8.75756,1.38869e+08,8.69098
0.0101333,1.53284,0.21595,1547.74,0.00172983,0.0593679,0.0018298,0.0459555,0.0936583,0.0205864,-7.85879,1.58869e+08,7.8452
0.0102,1.63188,0.20313,1642.62,0.00032162,0.0447941,0.00298142,0.0430836,0.10937,0.00390694,-6.99452,1.61299e+08,6.99227
0.0102667,1.68767,0.196663,1698.48,8.22107e-05,0.0362894,0.00363251,0.0384051,0.121682,0.00101125,-6.26852,1.55001e+08,6.268
0.0103333,1.72403,0.192735,1735.93,4.35518e-05,0.0309235,0.00389648,0.0342817,0.130803,0.000540164,-5.69582,1.46571e+08,5.69557
0.0104,1.75064,0.190005,1763.54,3.54777e-05,0.0271036,0.0039564,0.0311838,0.13751,0.000442725,-5.24149,1.38225e+08,5.24131
0.0104667,1.77132,0.18797,1784.9,3.25522e-05,0.0241228,0.0039155,0.0289661,0.142521,0.00040823,-4.87574,1.30562e+08,4.87558
0.0105333,1.78791,0.186396,1801.82,3.08929e-05,0.0216583,0.00382346,0.0273966,0.146362,0.000389052,-4.57377,1.23601e+08,4.57363
0.0106,1.80148,0.185152,1815.42,2.97329e-05,0.0195449,0.00370487,0.0262854,0.14939,0.000375826,-4.31935,1.17285e+08,4.31922
0.0106667,1.81272,0.184155,1826.43,2.88413e-05,0.017688,0.00357272,0.0254982,0.151843,0.000365766,-4.10733,1.11702e+08,4.10721
0.0107333,1.82213,0.183347,1835.4,2.81906e-05,0.0160286,0.00343419,0.0249437,0.153876,0.000358592,-3.9162,1.06408e+08,3.91609
0.0108,1.83006,0.182689,1842.72,2.76464e-05,0.0145274,0.00329333,0.0245606,0.155593,0.000352646,-3.75567,1.01762e+08,3.75557
0.0108667,1.83679,0.182151,1848.69,2.7234e-05,0.0131574,0.00315233,0.0243076,0.157065,0.000348282,-3.61006,9.73979e+07,3.60996
0.0109333,1.84252,0.18171,1853.55,2.69294e-05,0.0118991,0.00301229,0.0241564,0.158339,0.000345215,-3.48281,9.34515e+07,3.48272
0.011,1.84741,0.181351,1857.47,2.67138e-05,0.0107385,0.00287367,0.0240872,0.15945,0.000343223,-3.3657,8.97288e+07,3.36561
0.0110667,1.85158,0.18106,1860.59,2.65479e-05,0.0096647,0.00273655,0.0240855,0.160423,0.000341813,-3.26568,8.64336e+07,3.26559
0.0111333,1.85513,0.180827,1863.02,2.64983e-05,0.00866954,0.00260074,0.0241408,0.161274,0.000341854,-3.16732,8.31688e+07,3.16724
0.0112,1.85813,0.180646,1864.84,2.6509e-05,0.0077466,0.00246598,0.0242446,0.162018,0.000342635,-3.08098,8.02185e+07,3.0809
0.0112667,1.86065,0.18051,1866.13,2.65789e-05,0.00689089,0.00233193,0.0243899,0.162667,0.000344148,-3.00416,7.75191e+07,3.00408
0.0113333,1.86272,0.180414,1866.94,2.67694e-05,0.00609847,0.00219823,0.0245707,0.163229,0.000347195,-2.92685,7.48167e+07,2.92678
0.0114,1.86438,0.180355,1867.32,2.69816e-05,0.00536629,0.00206454,0.0247812,0.163712,0.000350498,-2.86347,7.2482e+07,2.86339
0.0114667,1.86567,0.180331,1867.3,2.73091e-05,0.00469205,0.00193057,0.0250155,0.164121,0.00035528,-2.79631,7.00653e+07,2.79624
0.0115333,1.86658,0.18034,1866.9,2.77182e-05,0.00407405,0.00179608,0.0252677,0.164464,0.000361104,-2.73721,6.78669e+07,2.73713
0.0116,1.86715,0.180381,1866.13,2.82146e-05,0.00351114,0.00166094,0.0255313,0.164746,0.000368051,-2.68369,6.58206e+07,2.68362
0.0116667,1.86735,0.180455,1865.02,2.88329e-05,0.00300252,0.00152515,0.0257994,0.164973,0.000376576,-2.63081,6.38031e+07,2.63073
0.0117333,1.86721,0.180561,1863.56,2.95436e-05,0.00254761,0.00138887,0.0260649,0.165149,0.000386296,-2.57799,6.18027e+07,2.57792
0.0118,1.8667,0.180701,1861.77,3.03792e-05,0.00214567,0.00125253,0.0263209,0.165279,0.000397639,-2.53675,6.00909e+07,2.53667
0.0118667,1.86584,0.180873,1859.64,3.13343e-05,0.00179561,0.00111685,0.0265609,0.165371,0.000410537,-2.48856,5.82255e+07,2.48848
0.0119333,1.86461,0.18108,1857.19,3.24617e-05,0.00149555,0.000982938,0.0267793,0.165428,0.000425685,-2.44617,5.65094e+07,2.44609
0.012,1.86303,0.18132,1854.42,3.37044e-05,0.00124265,0.000852356,0.0269725,0.165456,0.000442341,-2.40676,5.48733e+07,2.40668
0.0120667,1.86111,0.181592,1851.35,3.50736e-05,0.00103302,0.000727078,0.0271385,0.165462,0.000460653,-2.36865,5.32782e+07,2.36857
0.0121333,1.85886,0.181895,1847.99,3.65797e-05,0.000861866,0.000609377,0.0272775,0.16545,0.00048076,-2.33181,5.17244e+07,2.33172
0.0122,1.8563,0.182228,1844.36,3.81959e-05,0.000723766,0.000501576,0.0273914,0.165424,0.000502317,-2.2962,5.02123e+07,2.29611
0.0122667,1.85347,0.182587,1840.48,3.99096e-05,0.000613156,0.000405696,0.0274835,0.165388,0.000525157,-2.26179,4.87427e+07,2.2617
0.0123333,1.8504,0.182971,1836.4,4.16516e-05,0.000524739,0.000323089,0.0275576,0.165345,0.000548378,-2.22855,4.73165e+07,2.22846
0.0124,1.84713,0.183374,1832.14,4.34022e-05,0.000453815,0.000254181,0.0276173,0.165298,0.000571717,-2.19646,4.59347e+07,2.19636
0.0124667,1.8437,0.183794,1827.74,4.51646e-05,0.000396458,0.000198429,0.0276661,0.165247,0.000595221,-2.17012,4.46925e+07,2.17002
0.0125333,1.84015,0.184225,1823.25,4.69486e-05,0.000349535,0.000154514,0.0277065,0.165194,0.00061902,-2.13746,4.33428e+07,2.13736
0.0126,1.83654,0.184665,1818.71,4.8629e-05,0.000310634,0.000120656,0.0277405,0.16514,0.000641464,-2.10725,4.2071e+07,2.10714
0.0126667,1.83288,0.185109,1814.15,5.02954e-05,0.000277929,9.49449e-05,0.0277698,0.165085,0.000663734,-2.08673,4.10152e+07,2.08662
0.0127333,1.82922,0.185554,1809.6,5.19741e-05,0.000250055,7.55938e-05,0.0277953,0.165029,0.000686177,-2.05285,3.97233e+07,2.05275
0.0128,1.82558,0.185998,1805.09,5.35274e-05,0.00022599,6.10742e-05,0.0278179,0.164973,0.000706976,-2.03221,3.87147e+07,2.0321
0.0128667,1.82198,0.186439,1800.62,5.51738e-05,0.000204967,5.01576e-05,0.0278381,0.164917,0.000729016,-2.00391,3.75838e+07,2.00379
0.0129333,1.81842,0.186877,1796.22,5.66639e-05,0.000186405,4.19003e-05,0.0278565,0.164861,0.000749,-1.98226,3.6602e+07,1.98215
0.013,1.81492,0.187309,1791.89,5.8275e-05,0.000169863,3.55958e-05,0.0278732,0.164805,0.000770595,-1.95592,3.55551e+07,1.9558
0.0130667,1.81148,0.187735,1787.64,5.97377e-05,0.000155001,3.07262e-05,0.0278886,0.16475,0.000790238,-1.93595,3.46429e+07,1.93583
0.0131333,1.80811,0.188156,1783.47,6.13173e-05,0.000141556,2.69138e-05,0.0279028,0.164695,0.000811438,-1.90896,3.36209e+07,1.90884
0.0132,1.8048,0.188571,1779.37,6.2777e-05,0.000129325,2.38856e-05,0.027916,0.16464,0.000831061,-1.89244,3.2793e+07,1.89232
0.0132667,1.80155,0.188981,1775.35,6.43187e-05,0.000118147,2.14427e-05,0.0279282,0.164586,0.00085178,-1.86404,3.17618e+07,1.86392
0.0133333,1.79835,0.189385,1771.39,6.58039e-05,0.000107894,1.94409e-05,0.0279396,0.164532,0.00087176,-1.84892,3.09443e+07,1.8488
0.0134,1.7952,0.189785,1767.5,6.73136e-05,9.84649e-05,1.7774e-05,0.0279501,0.164479,0.000892075,-1.82238,2.98872e+07,1.82225
0.0134667,1.79209,0.190182,1763.65,6.88492e-05,8.97768e-05,1.63642e-05,0.0279598,0.164426,0.000912743,-1.80417,2.88319e+07,1.80405
0.0135333,1.78898,0.190579,1759.82,7.03492e-05,8.1762e-05,1.51535e-05,0.0279687,0.164374,0.000932947,-1.7828,2.8427e+07,1.78268
