# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.00473333,0.293929,1.21358,300,0.0816443,0.213019,1.02453e-26,1.27055e-16,7.97915e-17,0.798766,0,0,0
0.0048,0.293929,1.21358,300,0.0816443,0.213019,1.04821e-26,1.27055e-16,7.97914e-17,0.798766,0,0,0
0.00486667,0.293929,1.21358,300,0.0816443,0.213019,1.07231e-26,1.27054e-16,7.97914e-17,0.798766,0,0,0
0.00493333,0.293929,1.21358,300,0.0816443,0.213019,1.09683e-26,1.27054e-16,7.97914e-17,0.798766,0,0,0
0.005,0.293929,1.21358,300,0.0816443,0.213019,1.1218e-26,1.27054e-16,7.97914e-17,0.798766,0,0,0
0.00506667,0.293929,1.21358,300,0.0816443,0.213019,1.14724e-26,1.27054e-16,7.97914e-17,0.798766,0,0,0
0.00513333,0.293929,1.21358,300,0.0816443,0.213019,1.17317e-26,1.27054e-16,7.97914e-17,0.798766,0,0,0
0.0052,0.293929,1.21358,300,0.0816443,0.213019,1.19962e-26,1.27054e-16,7.97915e-17,0.798766,0,0,0
0.00526667,0.293929,1.21358,300,0.0816443,0.213019,1.22662e-26,1.27054e-16,7.97916e-17,0.798766,0,0,0
0.00533333,0.293929,1.21358,300,0.0816443,0.213019,1.25421e-26,1.27054e-16,7.9792e-17,0.798766,0,0,0
0.0054,0.293929,1.21358,300,0.0816443,0.213019,1.2824e-26,1.27055e-16,7.97927e-17,0.798766,0,0,0
0.00546667,0.293929,1.21358,300,0.0816443,0.213019,1.31125e-26,1.27056e-16,7.97942e-17,0.798766,0,0,0
0.00553333,0.293929,1.21358,300,0.0816443,0.213019,1.34079e-26,1.27057e-16,7.9797e-17,0.798766,0,0,0
0.0056,0.293929,1.21358,300,0.0816443,0.213019,1.37107e-26,1.27061e-16,7.98026e-17,0.798766,0,0,0
0.00566667,0.293929,1.21358,300,0.0816443,0.213019,1.40215e-26,1.27067e-16,7.98137e-17,0.798766,0,0,0
0.00573333,0.293929,1.21358,300,0.0816443,0.213019,1.43405e-26,1.2708e-16,7.98355e-17,0.798766,0,0,0
0.0058,0.293929,1.21358,300,0.0816443,0.213019,1.46679e-26,1.27106e-16,7.98784e-17,0.798766,0,0,0
0.00586667,0.293929,1.21358,300,0.0816443,0.213019,1.50022e-26,1.27157e-16,7.99627e-17,0.798766,0,0,0
0.00593333,0.293929,1.21358,300,0.0816443,0.213019,1.5339e-26,1.27257e-16,8.01283e-17,0.798766,0,0,0
0.006,0.293929,1.21358,300,0.0816443,0.213019,1.56669e-26,1.27454e-16,8.04539e-17,0.798766,0,0,0
0.00606667,0.293929,1.21358,300,0.0816443,0.213019,1.59593e-26,1.2784e-16,8.10936e-17,0.798766,0,0,0
0.00613333,0.293929,1.21358,300,0.0816443,0.213019,1.60558e-26,1.28599e-16,8.23509e-17,0.798766,0,0,0
0.0062,0.293929,1.21358,300,0.0816443,0.213019,1.61324e-26,1.30091e-16,8.48216e-17,0.798766,0,0,0
0.00626667,0.293929,1.21358,300,0.0816443,0.213019,1.62532e-26,1.33022e-16,8.96769e-17,0.798766,0,0,0
0.00633333,0.293929,1.21358,300,0.0816443,0.213019,1.6461e-26,1.38783e-16,9.92182e-17,0.798766,0,0,0
0.0064,0.293929,1.21358,300,0.0816443,0.213019,1.68398e-26,1.50104e-16,1.17968e-16,0.798766,0,0,0
0.00646667,0.293929,1.21358,300,0.0816443,0.213019,1.75547e-26,1.7235e-16,1.54815e-16,0.798766,0,0,0
0.00653333,0.293929,1.21358,300,0.0816443,0.213019,1.89302e-26,2.16069e-16,2.27222e-16,0.798766,0,0,0
0.0066,0.293929,1.21358,300,0.0816443,0.213019,2.16039e-26,3.01981e-16,3.69514e-16,0.798766,0,0,0
0.00666667,0.293929,1.21358,300,0.0816443,0.213019,2.6829e-26,4.70811e-16,6.49136e-16,0.798766,0,0,0
0.00673333,0.293929,1.21358,300,0.0816443,0.213019,3.7067e-26,8.02583e-16,1.19863e-15,0.798766,0,0,0
0.0068,0.293929,1.21358,300,0.0816443,0.213019,5.71522e-26,1.45456e-15,2.27846e-15,0.798766,0,0,0
0.00686667,0.293929,1.21358,300,0.0816443,0.213019,9.10075e-26,2.73579e-15,4.40048e-15,0.798766,0,0,0
0.00693333,0.293929,1.21358,300,0.0816443,0.213019,1.56011e-25,5.25357e-15,8.57052e-15,0.798766,0,0,0
0.007,0.293929,1.21358,300,0.0816443,0.213019,2.84974e-25,1.02014e-14,1.67652e-14,0.798766,0,0,0
0.00706667,0.293929,1.21358,300,0.0816443,0.213019,5.43154e-25,1.99244e-14,3.28689e-14,0.798766,0,0,0
0.00713333,0.293929,1.21358,300,0.0816443,0.213019,1.06163e-24,3.90315e-14,6.45149e-14,0.798766,0,0,0
0.0072,0.293929,1.21358,300,0.0816443,0.213019,2.1023e-24,7.65796e-14,1.26703e-13,0.798766,0,0,0
0.00726667,0.293929,1.21358,300,0.0816443,0.213019,4.18766e-24,1.50367e-13,2.48912e-13,0.798766,0,0,0
0.00733333,0.293929,1.21358,300,0.0816443,0.213019,8.35453e-24,2.95368e-13,4.89069e-13,0.798766,0,0,0
0.0074,0.293929,1.21358,300,0.0816443,0.213019,1.66572e-23,5.80316e-13,9.6101e-13,0.798766,0,0,0
0.00746667,0.293929,1.21358,300,0.0816443,0.213019,3.31572e-23,1.14028e-12,1.88844e-12,0.798766,0,0,0
0.00753333,0.293929,1.21358,300,0.0816443,0.213019,6.58728e-23,2.24068e-12,3.71096e-12,0.798766,0,0,0
0.0076,0.293929,1.21358,300,0.0816443,0.213019,1.30614e-22,4.40311e-12,7.29246e-12,0.798766,0,0,0
0.00766667,0.293929,1.21358,300,0.0816443,0.213019,2.58527e-22,8.65258e-12,1.43306e-11,0.798766,0,0,0
0.00773333,0.293929,1.21358,300,0.0816443,0.213019,5.10932e-22,1.70034e-11,2.81615e-11,0.798766,0,0,0
0.0078,0.293929,1.21358,300,0.0816443,0.213019,1.0085e-21,3.34138e-11,5.5341e-11,0.798766,0,0,0
0.00786667,0.293929,1.21358,300,0.0816443,0.213019,1.98865e-21,6.56625e-11,1.08752e-10,0.798766,0,0,0
0.00793333,0.293929,1.21358,300,0.0816443,0.213019,3.91839e-21,1.29036e-10,2.13713e-10,0.798766,0,0,0
0.008,0.293929,1.21358,300,0.0816443,0.213019,7.71654e-21,2.53572e-10,4.19975e-10,0.798766,0,0,0
0.00806667,0.293929,1.21358,300,0.0816443,0.213019,1.51915e-20,4.98303e-10,8.25308e-10,0.798766,0,0,0
0.00813333,0.293929,1.21358,300,0.0816443,0.213019,2.99061e-20,9.79233e-10,1.62184e-09,0.798766,0,0,0
0.0082,0.293929,1.21358,300,0.0816443,0.213019,5.88922e-20,1.92433e-09,3.18714e-09,0.798766,0,0,0
0.00826667,0.293929,1.21358,300,0.0816443,0.213019,1.16082e-19,3.78156e-09,6.26316e-09,0.798766,0,0,0
0.00833333,0.293929,1.21358,300,0.0816443,0.213019,2.29273e-19,7.43127e-09,1.23079e-08,0.798766,0,0,0
0.0084,0.293929,1.21358,300,0.0816443,0.213019,4.54691e-19,1.46034e-08,2.41868e-08,0.798766,0,0,0
0.00846667,0.293929,1.21358,300.001,0.0816443,0.213019,9.08917e-19,2.86977e-08,4.75302e-08,0.798766,0,0,0
0.00853333,0.29393,1.21358,300.001,0.0816443,0.213019,1.84441e-18,5.63948e-08,9.34032e-08,0.798766,0,0,0
0.0086,0.293931,1.21357,300.003,0.0816442,0.213019,3.8471e-18,1.10823e-07,1.83549e-07,0.798766,0,0,0
0.00866667,0.293934,1.21356,300.005,0.0816442,0.213019,8.41418e-18,2.17781e-07,3.60697e-07,0.798766,0,0,0
0.00873333,0.293939,1.21354,300.01,0.0816441,0.213018,1.98208e-17,4.27964e-07,7.0881e-07,0.798766,0,0,0
0.0088,0.293949,1.2135,300.02,0.0816439,0.213017,5.16106e-17,8.40987e-07,1.39287e-06,0.798765,0,0,0
0.00886667,0.293968,1.21342,300.04,0.0816434,0.213014,1.50247e-16,1.65258e-06,2.73706e-06,0.798764,0,0,0
0.00893333,0.294007,1.21326,300.078,0.0816426,0.213009,4.83701e-16,3.24724e-06,5.3782e-06,0.798763,0,0,0
0.009,0.294082,1.21295,300.154,0.081641,0.212999,1.67836e-15,6.38012e-06,1.0567e-05,0.798759,-0.0188082,256.416,0.0172727
0.00906667,0.294231,1.21234,300.302,0.0816347,0.212979,6.11201e-15,1.25334e-05,2.07583e-05,0.798719,-0.037511,986.023,0.0344488
0.00913333,0.294525,1.21114,300.594,0.0816162,0.212942,2.29073e-14,2.46128e-05,4.07647e-05,0.798574,-0.0366038,1940.6,0.0336163
0.0092,0.295101,1.20879,301.166,0.0815738,0.212872,8.73364e-14,4.83019e-05,7.99994e-05,0.798225,-0.035788,3494.69,0.0328686
0.00926667,0.296228,1.20419,302.288,0.0814849,0.212735,3.36909e-13,9.46665e-05,0.00015679,0.79748,-0.0351021,6257.43,0.0322418
0.00933333,0.29843,1.19532,304.481,0.0813058,0.21247,1.31436e-12,0.000185062,0.000306506,0.795964,-0.0346438,11476.2,0.0318271
0.0094,0.30271,1.17842,308.743,0.0809536,0.211958,5.20711e-12,0.000359995,0.000596238,0.792968,-0.034595,21776.9,0.0317944
0.00946667,0.310944,1.14722,316.935,0.0802761,0.210982,2.115e-11,0.00069381,0.00114911,0.787184,-0.0353225,42921.3,0.032487
0.00953333,0.326481,1.09264,332.372,0.0790103,0.209169,8.94395e-11,0.00131479,0.0021776,0.776332,-0.0376049,88238.7,0.0346337
0.0096,0.354819,1.00538,360.451,0.0767495,0.205937,4.01055e-10,0.00242133,0.0040103,0.75683,-0.0431227,189701,0.0398131
0.00966667,0.403786,0.883464,408.74,0.0729664,0.200537,1.93719e-09,0.00427042,0.00707283,0.723872,-0.0558668,423683,0.0517904
0.00973333,0.482451,0.739421,485.709,0.0671244,0.192203,1.04866e-08,0.00712369,0.0117986,0.67218,-0.0865013,962727,0.080695
0.0098,0.598996,0.595563,598.394,0.058798,0.180325,7.68719e-08,0.0111894,0.0185327,0.596797,-0.168821,2.1645e+06,0.158894
0.00986667,0.759111,0.469959,750.62,0.0477069,0.16449,9.93843e-07,0.0166109,0.0275154,0.493146,-0.433365,4.71961e+06,0.41269
0.00993333,0.965479,0.369536,942.494,0.0338096,0.144473,1.46063e-05,0.0234694,0.0389128,0.357816,-1.19976,9.82097e+06,1.1592
0.01,1.21348,0.294078,1167.01,0.0182904,0.12068,0.000155831,0.0315403,0.0527406,0.199201,-1.59348,1.69924e+07,1.56433
0.0100667,1.46478,0.243696,1389.21,0.00599757,0.0955994,0.000843601,0.0388498,0.0687089,0.067382,-1.51592,2.38024e+07,1.50683
0.0101333,1.64122,0.217554,1545.98,0.0011585,0.0755557,0.00214527,0.0402128,0.0852892,0.0133528,-1.3819,2.75758e+07,1.3803
0.0102,1.73753,0.205543,1635.98,0.00017188,0.06368,0.00326752,0.0360105,0.0997618,0.00201206,-1.23781,2.82337e+07,1.23759
0.0102667,1.79372,0.199146,1691.9,2.7513e-05,0.0571426,0.00390077,0.0305856,0.110955,0.00032489,-1.11209,2.74321e+07,1.11205
0.0103333,1.83235,0.194984,1731.98,8.48353e-06,0.0531997,0.00420297,0.0259416,0.119209,0.000100715,-1.01077,2.62538e+07,1.01077
0.0104,1.86187,0.191927,1763.22,5.67658e-06,0.0505225,0.00432999,0.0223779,0.12526,6.764e-05,-0.929064,2.50419e+07,0.929059
0.0104667,1.88555,0.189547,1788.55,4.97702e-06,0.0485442,0.00436337,0.0197026,0.129762,5.94679e-05,-0.862071,2.38878e+07,0.862067
0.0105333,1.90504,0.187636,1809.49,4.61912e-06,0.0470014,0.00434363,0.0176748,0.133194,5.53117e-05,-0.806627,2.28261e+07,0.806623
0.0106,1.92135,0.18607,1827.06,4.35633e-06,0.0457527,0.00429287,0.0161039,0.135885,5.22579e-05,-0.759729,2.18473e+07,0.759725
0.0106667,1.93516,0.184768,1841.96,4.14136e-06,0.0447124,0.00422433,0.0148557,0.138055,4.97539e-05,-0.71926,2.09389e+07,0.719257
0.0107333,1.94698,0.183669,1854.73,3.95986e-06,0.0438249,0.00414629,0.0138386,0.139851,4.7635e-05,-0.684383,2.01097e+07,0.684381
0.0108,1.95722,0.182731,1865.78,3.8e-06,0.0430526,0.00406405,0.0129907,0.141375,4.57639e-05,-0.653959,1.93494e+07,0.653957
0.0108667,1.96615,0.181922,1875.41,3.65716e-06,0.0423695,0.00398094,0.0122697,0.142691,4.40885e-05,-0.626882,1.86417e+07,0.626879
0.0109333,1.97402,0.181218,1883.88,3.52926e-06,0.0417568,0.00389903,0.0116463,0.143849,4.25856e-05,-0.602966,1.79927e+07,0.602964
0.011,1.98099,0.1806,1891.37,3.41307e-06,0.0412011,0.00381953,0.0110999,0.14488,4.12182e-05,-0.581347,1.73852e+07,0.581345
0.0110667,1.98722,0.180053,1898.05,3.30504e-06,0.0406923,0.00374313,0.0106155,0.145809,3.99445e-05,-0.561911,1.68223e+07,0.561909
0.0111333,1.99281,0.179566,1904.03,3.20898e-06,0.0402227,0.00367018,0.0101822,0.146652,3.88115e-05,-0.544543,1.63054e+07,0.544541
0.0112,1.99786,0.17913,1909.43,3.11802e-06,0.0397864,0.00360079,0.00979162,0.147425,3.77368e-05,-0.528239,1.58079e+07,0.528237
0.0112667,2.00244,0.178737,1914.31,3.03195e-06,0.0393787,0.00353493,0.00943734,0.148137,3.67184e-05,-0.513818,1.53572e+07,0.513816
0.0113333,2.00663,0.178381,1918.75,2.95533e-06,0.038996,0.00347251,0.00911432,0.148796,3.58119e-05,-0.500061,1.49191e+07,0.50006
0.0114,2.01046,0.178057,1922.8,2.88106e-06,0.038635,0.00341338,0.00881849,0.149409,3.49318e-05,-0.488034,1.45269e+07,0.488032
0.0114667,2.01399,0.177761,1926.52,2.81492e-06,0.0382934,0.00335736,0.00854651,0.149982,3.41483e-05,-0.476451,1.41437e+07,0.476449
0.0115333,2.01724,0.17749,1929.94,2.74802e-06,0.0379689,0.00330427,0.00829563,0.150518,3.33539e-05,-0.465297,1.37702e+07,0.465296
0.0116,2.02026,0.17724,1933.09,2.69122e-06,0.0376599,0.00325394,0.00806354,0.151022,3.26806e-05,-0.456015,1.34498e+07,0.456014
0.0116667,2.02306,0.177009,1936.01,2.63299e-06,0.0373647,0.00320618,0.00784825,0.151498,3.19886e-05,-0.44624,1.31133e+07,0.446238
0.0117333,2.02567,0.176796,1938.72,2.5812e-06,0.0370821,0.00316084,0.00764808,0.151947,3.13738e-05,-0.437607,1.28094e+07,0.437606
0.0118,2.02812,0.176597,1941.24,2.53023e-06,0.0368109,0.00311775,0.00746158,0.152373,3.07678e-05,-0.429365,1.25165e+07,0.429364
0.0118667,2.03041,0.176412,1943.6,2.4822e-06,0.0365501,0.00307676,0.00728746,0.152777,3.01964e-05,-0.422206,1.22549e+07,0.422205
0.0119333,2.03256,0.176239,1945.8,2.43773e-06,0.0362989,0.00303774,0.00712461,0.153161,2.96677e-05,-0.414147,1.19675e+07,0.414146
0.012,2.03458,0.176077,1947.87,2.39675e-06,0.0360565,0.00300056,0.00697206,0.153527,2.91805e-05,-0.407725,1.17278e+07,0.407724
0.0120667,2.0365,0.175925,1949.81,2.35472e-06,0.0358222,0.00296511,0.00682891,0.153877,2.86798e-05,-0.401298,1.14885e+07,0.401297
0.0121333,2.03831,0.175781,1951.63,2.31676e-06,0.0355953,0.00293127,0.00669441,0.154211,2.82281e-05,-0.394861,1.12498e+07,0.39486
0.0122,2.04002,0.175646,1953.35,2.28104e-06,0.0353754,0.00289895,0.00656786,0.154531,2.7803e-05,-0.389115,1.10316e+07,0.389114
0.0122667,2.04165,0.175519,1954.98,2.24404e-06,0.0351619,0.00286805,0.00644863,0.154838,2.73618e-05,-0.383747,1.08252e+07,0.383746
0.0123333,2.0432,0.175398,1956.52,2.21183e-06,0.0349545,0.00283849,0.00633617,0.155133,2.69784e-05,-0.37793,1.06073e+07,0.377929
0.0124,2.04468,0.175283,1957.98,2.17906e-06,0.0347526,0.00281018,0.00622997,0.155417,2.65876e-05,-0.373161,1.04199e+07,0.37316
0.0124667,2.04609,0.175175,1959.37,2.15027e-06,0.034556,0.00278307,0.00612959,0.15569,2.6245e-05,-0.368089,1.02253e+07,0.368088
0.0125333,2.04744,0.175071,1960.69,2.11893e-06,0.0343643,0.00275706,0.0060346,0.155953,2.58708e-05,-0.363805,1.00539e+07,0.363804
0.0126,2.04874,0.174972,1961.95,2.09102e-06,0.0341772,0.00273212,0.00594462,0.156207,2.55381e-05,-0.358882,9.86601e+06,0.358882
0.0126667,2.04998,0.174878,1963.15,2.06412e-06,0.0339945,0.00270816,0.00585933,0.156452,2.52174e-05,-0.354705,9.70006e+06,0.354705
0.0127333,2.05117,0.174788,1964.3,2.03794e-06,0.0338159,0.00268515,0.0057784,0.156689,2.49051e-05,-0.350632,9.5382e+06,0.350631
0.0128,2.05232,0.174701,1965.4,2.01243e-06,0.0336411,0.00266303,0.00570155,0.156919,2.46006e-05,-0.346659,9.38036e+06,0.346658
0.0128667,2.05343,0.174618,1966.45,1.98767e-06,0.03347,0.00264175,0.00562851,0.157142,2.43051e-05,-0.342783,9.22646e+06,0.342783
0.0129333,2.0545,0.174539,1967.46,1.96487e-06,0.0333024,0.00262127,0.00555905,0.157358,2.40332e-05,-0.339001,9.07644e+06,0.339
0.013,2.05553,0.174462,1968.43,1.94276e-06,0.033138,0.00260154,0.00549294,0.157567,2.37695e-05,-0.33531,8.9302e+06,0.335309
0.0130667,2.05652,0.174388,1969.36,1.91813e-06,0.0329768,0.00258253,0.00542998,0.157771,2.34745e-05,-0.332101,8.79806e+06,0.3321
0.0131333,2.05749,0.174317,1970.25,1.89994e-06,0.0328185,0.00256421,0.00536997,0.157969,2.32582e-05,-0.32874,8.6631e+06,0.328739
0.0132,2.05843,0.174248,1971.12,1.8756e-06,0.0326631,0.00254653,0.00531275,0.158162,2.29665e-05,-0.324906,8.51711e+06,0.324905
0.0132667,2.05933,0.174182,1971.95,1.85957e-06,0.0325104,0.00252947,0.00525815,0.158349,2.27761e-05,-0.322766,8.41665e+06,0.322765
0.0133333,2.06022,0.174118,1972.76,1.83641e-06,0.0323602,0.002513,0.00520602,0.158532,2.24984e-05,-0.318569,8.26381e+06,0.318568
0.0134,2.06108,0.174056,1973.54,1.81775e-06,0.0322125,0.00249708,0.00515622,0.15871,2.22754e-05,-0.316489,8.16717e+06,0.316488
0.0134667,2.06191,0.173995,1974.29,1.80185e-06,0.0320672,0.00248169,0.00510862,0.158884,2.20862e-05,-0.313025,8.03595e+06,0.313025
