# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.0016,0.270635,1.21358,300,0.0816443,0.213019,1.9454e-24,2.539e-17,4.34846e-17,0.798766,0,0,0
0.00166667,0.270635,1.21358,300,0.0816443,0.213019,1.65438e-24,2.53895e-17,4.34846e-17,0.798766,0,0,0
0.00173333,0.270635,1.21358,300,0.0816443,0.213019,1.43601e-24,2.5389e-17,4.34846e-17,0.798766,0,0,0
0.0018,0.270635,1.21358,300,0.0816443,0.213019,1.27215e-24,2.53884e-17,4.34846e-17,0.798766,0,0,0
0.00186667,0.270635,1.21358,300,0.0816443,0.213019,1.14918e-24,2.53879e-17,4.34846e-17,0.798766,0,0,0
0.00193333,0.270635,1.21358,300,0.0816443,0.213019,1.05689e-24,2.53873e-17,4.34846e-17,0.798766,0,0,0
0.002,0.270635,1.21358,300,0.0816443,0.213019,9.87604e-25,2.53868e-17,4.34846e-17,0.798766,0,0,0
0.00206667,0.270635,1.21358,300,0.0816443,0.213019,9.35584e-25,2.53862e-17,4.34846e-17,0.798766,0,0,0
0.00213333,0.270635,1.21358,300,0.0816443,0.213019,8.96512e-25,2.53857e-17,4.34846e-17,0.798766,0,0,0
0.0022,0.270635,1.21358,300,0.0816443,0.213019,8.67154e-25,2.53852e-17,4.34846e-17,0.798766,0,0,0
0.00226667,0.270635,1.21358,300,0.0816443,0.213019,8.45081e-25,2.53846e-17,4.34846e-17,0.798766,0,0,0
0.00233333,0.270635,1.21358,300,0.0816443,0.213019,8.28474e-25,2.53841e-17,4.34846e-17,0.798766,0,0,0
0.0024,0.270635,1.21358,300,0.0816443,0.213019,8.15966e-25,2.53835e-17,4.34846e-17,0.798766,0,0,0
0.00246667,0.270635,1.21358,300,0.0816443,0.213019,8.06532e-25,2.5383e-17,4.34846e-17,0.798766,0,0,0
0.00253333,0.270635,1.21358,300,0.0816443,0.213019,7.99406e-25,2.53825e-17,4.34846e-17,0.798766,0,0,0
0.0026,0.270635,1.21358,300,0.0816443,0.213019,7.94009e-25,2.53819e-17,4.34846e-17,0.798766,0,0,0
0.00266667,0.270635,1.21358,300,0.0816443,0.213019,7.8991e-25,2.53814e-17,4.34846e-17,0.798766,0,0,0
0.00273333,0.270635,1.21358,300,0.0816443,0.213019,7.86784e-25,2.53808e-17,4.34846e-17,0.798766,0,0,0
0.0028,0.270635,1.21358,300,0.0816443,0.213019,7.84388e-25,2.53803e-17,4.34846e-17,0.798766,0,0,0
0.00286667,0.270635,1.21358,300,0.0816443,0.213019,7.8254e-25,2.53798e-17,4.34846e-17,0.798766,0,0,0
0.00293333,0.270635,1.21358,300,0.0816443,0.213019,7.81102e-25,2.53792e-17,4.34846e-17,0.798766,0,0,0
0.003,0.270635,1.21358,300,0.0816443,0.213019,7.79972e-25,2.53787e-17,4.34846e-17,0.798766,0,0,0
0.00306667,0.270635,1.21358,300,0.0816443,0.213019,7.79074e-25,2.53782e-17,4.34845e-17,0.798766,0,0,0
0.00313333,0.270635,1.21358,300,0.0816443,0.213019,7.78349e-25,2.53776e-17,4.34845e-17,0.798766,0,0,0
0.0032,0.270635,1.21358,300,0.0816443,0.213019,7.77754e-25,2.53771e-17,4.34845e-17,0.798766,0,0,0
0.00326667,0.270635,1.21358,300,0.0816443,0.213019,7.77256e-25,2.53765e-17,4.34845e-17,0.798766,0,0,0
0.00333333,0.270635,1.21358,300,0.0816443,0.213019,7.76831e-25,2.5376e-17,4.34845e-17,0.798766,0,0,0
0.0034,0.270635,1.21358,300,0.0816443,0.213019,7.76462e-25,2.53755e-17,4.34845e-17,0.798766,0,0,0
0.00346667,0.270635,1.21358,300,0.0816443,0.213019,7.76133e-25,2.53749e-17,4.34845e-17,0.798766,0,0,0
0.00353333,0.270635,1.21358,300,0.0816443,0.213019,7.75835e-25,2.53744e-17,4.34845e-17,0.798766,0,0,0
0.0036,0.270635,1.21358,300,0.0816443,0.213019,7.75561e-25,2.53739e-17,4.34845e-17,0.798766,0,0,0
0.00366667,0.270635,1.21358,300,0.0816443,0.213019,7.75304e-25,2.53733e-17,4.34845e-17,0.798766,0,0,0
0.00373333,0.270635,1.21358,300,0.0816443,0.213019,7.7506e-25,2.53728e-17,4.34845e-17,0.798766,0,0,0
0.0038,0.270635,1.21358,300,0.0816443,0.213019,7.74826e-25,2.53723e-17,4.34845e-17,0.798766,0,0,0
0.00386667,0.270635,1.21358,300,0.0816443,0.213019,7.74599e-25,2.53717e-17,4.34845e-17,0.798766,0,0,0
0.00393333,0.270635,1.21358,300,0.0816443,0.213019,7.74378e-25,2.53712e-17,4.34845e-17,0.798766,0,0,0
0.004,0.270635,1.21358,300,0.0816443,0.213019,7.74161e-25,2.53707e-17,4.34845e-17,0.798766,0,0,0
0.00406667,0.270635,1.21358,300,0.0816443,0.213019,7.73947e-25,2.53701e-17,4.34845e-17,0.798766,0,0,0
0.00413333,0.270635,1.21358,300,0.0816443,0.213019,7.73736e-25,2.53696e-17,4.34845e-17,0.798766,0,0,0
0.0042,0.270635,1.21358,300,0.0816443,0.213019,7.73526e-25,2.53691e-17,4.34845e-17,0.798766,0,0,0
0.00426667,0.270635,1.21358,300,0.0816443,0.213019,7.73318e-25,2.53685e-17,4.34845e-17,0.798766,0,0,0
0.00433333,0.270635,1.21358,300,0.0816443,0.213019,7.7311e-25,2.5368e-17,4.34845e-17,0.798766,0,0,0
0.0044,0.270635,1.21358,300,0.0816443,0.213019,7.72904e-25,2.53675e-17,4.34845e-17,0.798766,0,0,0
0.00446667,0.270635,1.21358,300,0.0816443,0.213019,7.72698e-25,2.53669e-17,4.34845e-17,0.798766,0,0,0
0.00453333,0.270635,1.21358,300,0.0816443,0.213019,7.72493e-25,2.53664e-17,4.34845e-17,0.798766,0,0,0
0.0046,0.270635,1.21358,300,0.0816443,0.213019,7.72288e-25,2.53659e-17,4.34845e-17,0.798766,0,0,0
0.00466667,0.270635,1.21358,300,0.0816443,0.213019,7.72083e-25,2.53653e-17,4.34845e-17,0.798766,0,0,0
0.00473333,0.270635,1.21358,300,0.0816443,0.213019,7.71879e-25,2.53648e-17,4.34845e-17,0.798766,0,0,0
0.0048,0.270635,1.21358,300,0.0816443,0.213019,7.71674e-25,2.53643e-17,4.34846e-17,0.798766,0,0,0
0.00486667,0.270635,1.21358,300,0.0816443,0.213019,7.7147e-25,2.53638e-17,4.34846e-17,0.798766,0,0,0
0.00493333,0.270635,1.21358,300,0.0816443,0.213019,7.71266e-25,2.53634e-17,4.34848e-17,0.798766,0,0,0
0.005,0.270635,1.21358,300,0.0816443,0.213019,7.71063e-25,2.5363e-17,4.3485e-17,0.798766,0,0,0
0.00506667,0.270635,1.21358,300,0.0816443,0.213019,7.70859e-25,2.53628e-17,4.34855e-17,0.798766,0,0,0
0.00513333,0.270635,1.21358,300,0.0816443,0.213019,7.70656e-25,2.53628e-17,4.34865e-17,0.798766,0,0,0
0.0052,0.270635,1.21358,300,0.0816443,0.213019,7.70452e-25,2.53634e-17,4.34883e-17,0.798766,0,0,0
0.00526667,0.270635,1.21358,300,0.0816443,0.213019,7.70249e-25,2.53649e-17,4.34917e-17,0.798766,0,0,0
0.00533333,0.270635,1.21358,300,0.0816443,0.213019,7.70046e-25,2.53682e-17,4.34982e-17,0.798766,0,0,0
0.0054,0.270635,1.21358,300,0.0816443,0.213019,7.69842e-25,2.53749e-17,4.35104e-17,0.798766,0,0,0
0.00546667,0.270635,1.21358,300,0.0816443,0.213019,7.6964e-25,2.5388e-17,4.35334e-17,0.798766,0,0,0
0.00553333,0.270635,1.21358,300,0.0816443,0.213019,7.69437e-25,2.54132e-17,4.3577e-17,0.798766,0,0,0
0.0056,0.270635,1.21358,300,0.0816443,0.213019,7.69235e-25,2.54614e-17,4.36592e-17,0.798766,0,0,0
0.00566667,0.270635,1.21358,300,0.0816443,0.213019,7.69034e-25,2.55528e-17,4.38145e-17,0.798766,0,0,0
0.00573333,0.270635,1.21358,300,0.0816443,0.213019,7.68835e-25,2.5726e-17,4.41078e-17,0.798766,0,0,0
0.0058,0.270635,1.21358,300,0.0816443,0.213019,7.68638e-25,2.60535e-17,4.46618e-17,0.798766,0,0,0
0.00586667,0.270635,1.21358,300,0.0816443,0.213019,7.68447e-25,2.66726e-17,4.57081e-17,0.798766,0,0,0
0.00593333,0.270635,1.21358,300,0.0816443,0.213019,7.68268e-25,2.78422e-17,4.76842e-17,0.798766,0,0,0
0.006,0.270635,1.21358,300,0.0816443,0.213019,7.68108e-25,3.00517e-17,5.14164e-17,0.798766,0,0,0
0.00606667,0.270635,1.21358,300,0.0816443,0.213019,7.67986e-25,3.42251e-17,5.84652e-17,0.798766,0,0,0
0.00613333,0.270635,1.21358,300,0.0816443,0.213019,7.67935e-25,4.21076e-17,7.17778e-17,0.798766,0,0,0
0.0062,0.270635,1.21358,300,0.0816443,0.213019,7.68019e-25,5.69954e-17,9.69207e-17,0.798766,0,0,0
0.00626667,0.270635,1.21358,300,0.0816443,0.213019,7.68356e-25,8.51137e-17,1.44407e-16,0.798766,0,0,0
0.00633333,0.270635,1.21358,300,0.0816443,0.213019,7.69171e-25,1.3822e-16,2.34092e-16,0.798766,0,0,0
0.0064,0.270635,1.21358,300,0.0816443,0.213019,7.70887e-25,2.38519e-16,4.03475e-16,0.798766,0,0,0
0.00646667,0.270635,1.21358,300,0.0816443,0.213019,7.74301e-25,4.2795e-16,7.2338e-16,0.798766,0,0,0
0.00653333,0.270635,1.21358,300,0.0816443,0.213019,7.80916e-25,7.85719e-16,1.32757e-15,0.798766,0,0,0
0.0066,0.270635,1.21358,300,0.0816443,0.213019,7.93566e-25,1.46142e-15,2.46867e-15,0.798766,0,0,0
0.00666667,0.270635,1.21358,300,0.0816443,0.213019,8.17592e-25,2.73758e-15,4.62381e-15,0.798766,0,0,0
0.00673333,0.270635,1.21358,300,0.0816443,0.213019,8.63065e-25,5.14781e-15,8.69412e-15,0.798766,0,0,0
0.0068,0.270635,1.21358,300,0.0816443,0.213019,9.48985e-25,9.69988e-15,1.63815e-14,0.798766,0,0,0
0.00686667,0.270635,1.21358,300,0.0816443,0.213019,1.13016e-24,1.82971e-14,3.09003e-14,0.798766,0,0,0
0.00693333,0.270635,1.21358,300,0.0816443,0.213019,1.4906e-24,3.45344e-14,5.83211e-14,0.798766,0,0,0
0.007,0.270635,1.21358,300,0.0816443,0.213019,2.18898e-24,6.52008e-14,1.1011e-13,0.798766,0,0,0
0.00706667,0.270635,1.21358,300,0.0816443,0.213019,3.52504e-24,1.23119e-13,2.0792e-13,0.798766,0,0,0
0.00713333,0.270635,1.21358,300,0.0816443,0.213019,6.06504e-24,2.32506e-13,3.92649e-13,0.798766,0,0,0
0.0072,0.270635,1.21358,300,0.0816443,0.213019,1.08786e-23,4.391e-13,7.41538e-13,0.798766,0,0,0
0.00726667,0.270635,1.21358,300,0.0816443,0.213019,1.99863e-23,8.29284e-13,1.40047e-12,0.798766,0,0,0
0.00733333,0.270635,1.21358,300,0.0816443,0.213019,3.7205e-23,1.5662e-12,2.64495e-12,0.798766,0,0,0
0.0074,0.270635,1.21358,300,0.0816443,0.213019,6.97446e-23,2.95799e-12,4.99535e-12,0.798766,0,0,0
0.00746667,0.270635,1.21358,300,0.0816443,0.213019,1.31225e-22,5.58658e-12,9.43443e-12,0.798766,0,0,0
0.00753333,0.270635,1.21358,300,0.0816443,0.213019,2.47373e-22,1.05511e-11,1.78183e-11,0.798766,0,0,0
0.0076,0.270635,1.21358,300,0.0816443,0.213019,4.66791e-22,1.99273e-11,3.36525e-11,0.798766,0,0,0
0.00766667,0.270635,1.21358,300,0.0816443,0.213019,8.81292e-22,3.76356e-11,6.35577e-11,0.798766,0,0,0
0.00773333,0.270635,1.21358,300,0.0816443,0.213019,1.66433e-21,7.10804e-11,1.20038e-10,0.798766,0,0,0
0.0078,0.270635,1.21358,300,0.0816443,0.213019,3.14365e-21,1.34246e-10,2.2671e-10,0.798766,0,0,0
0.00786667,0.270635,1.21358,300,0.0816443,0.213019,5.93862e-21,2.53544e-10,4.28176e-10,0.798766,0,0,0
0.00793333,0.270635,1.21358,300,0.0816443,0.213019,1.12201e-20,4.78855e-10,8.08675e-10,0.798766,0,0,0
0.008,0.270635,1.21358,300,0.0816443,0.213019,2.12034e-20,9.0439e-10,1.5273e-09,0.798766,0,0,0
0.00806667,0.270635,1.21358,300,0.0816443,0.213019,4.00848e-20,1.70808e-09,2.88454e-09,0.798766,0,0,0
0.00813333,0.270636,1.21358,300,0.0816443,0.213019,7.58325e-20,3.22596e-09,5.44789e-09,0.798766,0,0,0
0.0082,0.270636,1.21358,300,0.0816443,0.213019,1.43646e-19,6.0927e-09,1.02892e-08,0.798767,0,0,0
0.00826667,0.270636,1.21358,300,0.0816443,0.213019,2.7276e-19,1.1507e-08,1.94326e-08,0.798767,0,0,0
0.00833333,0.270636,1.21358,300,0.0816444,0.213019,5.20259e-19,2.17327e-08,3.67014e-08,0.798768,0,0,0
0.0084,0.270636,1.21358,300.001,0.0816445,0.213019,1.00059e-18,4.10453e-08,6.9316e-08,0.798769,0,0,0
0.00846667,0.270637,1.21358,300.002,0.0816447,0.213019,1.9535e-18,7.75201e-08,1.30913e-07,0.798771,0,0,0
0.00853333,0.270638,1.21357,300.003,0.081645,0.213019,3.91577e-18,1.46408e-07,2.47249e-07,0.798775,0,0,0
0.0086,0.270641,1.21356,300.006,0.0816457,0.213018,8.2005e-18,2.76512e-07,4.66963e-07,0.798783,0,0,0
0.00866667,0.270645,1.21354,300.011,0.081647,0.213017,1.83543e-17,5.22228e-07,8.8192e-07,0.798797,0,0,0
0.00873333,0.270654,1.2135,300.021,0.0816493,0.213015,4.48793e-17,9.86284e-07,1.6656e-06,0.798824,0,0,0
0.0088,0.270671,1.21343,300.039,0.0816538,0.213011,1.21176e-16,1.86267e-06,3.14561e-06,0.798876,0,0,0
0.00886667,0.270702,1.21329,300.074,0.0816622,0.213003,3.58725e-16,3.51765e-06,5.9405e-06,0.798973,0,0,0
0.00893333,0.27076,1.21302,300.14,0.0816782,0.212989,1.14082e-15,6.64264e-06,1.12179e-05,0.799156,0,0,0
0.009,0.270871,1.21253,300.265,0.0817083,0.212962,3.80827e-15,1.25422e-05,2.11808e-05,0.799503,-0.145958,3379.75,0.134032
0.00906667,0.271092,1.21158,300.5,0.081741,0.212917,1.31033e-14,2.36756e-05,3.99826e-05,0.799899,-0.287879,12714.7,0.264347
0.00913333,0.271516,1.20976,300.946,0.081755,0.212842,4.59328e-14,4.46717e-05,7.54401e-05,0.80014,-0.276279,24316.2,0.253692
0.0092,0.272308,1.2063,301.792,0.0817358,0.212712,1.63022e-13,8.42117e-05,0.000142214,0.800108,-0.266214,42409.9,0.244455
0.00926667,0.273796,1.19981,303.389,0.081656,0.212478,5.84711e-13,0.000158474,0.000267625,0.799582,-0.258216,73304.4,0.237131
0.00933333,0.276587,1.18777,306.393,0.0814648,0.21205,2.12364e-12,0.000297247,0.00050198,0.798147,-0.253375,129523,0.232734
0.0094,0.281792,1.16589,312.002,0.0810701,0.211268,7.85896e-12,0.00055416,0.000935847,0.795052,-0.253876,236699,0.233294
0.00946667,0.291383,1.12757,322.335,0.0803116,0.209854,2.99652e-11,0.00102187,0.0017257,0.788975,-0.264165,449517,0.24295
0.00953333,0.308668,1.06449,340.929,0.0789301,0.207361,1.19538e-10,0.00184916,0.0031228,0.777749,-0.293469,888978,0.270306
0.0096,0.338691,0.970184,373.122,0.0765542,0.203157,5.06662e-10,0.00324732,0.00548396,0.758179,-0.362636,1.82698e+06,0.334874
0.00966667,0.388064,0.84681,425.768,0.0727389,0.196496,2.31126e-09,0.00546574,0.00923035,0.726226,-0.523039,3.85186e+06,0.484994
0.00973333,0.46388,0.708484,505.891,0.0670549,0.186681,1.18925e-08,0.00873804,0.0147566,0.677527,-0.92129,8.14935e+06,0.859513
0.0098,0.572233,0.574439,618.89,0.0591523,0.173193,8.21867e-08,0.0132405,0.0223607,0.607675,-2.05024,1.69637e+07,1.92896
0.00986667,0.717497,0.458329,767.55,0.0487399,0.155705,9.38066e-07,0.0190923,0.0322467,0.511732,-5.62211,3.47827e+07,5.34809
0.00993333,0.902643,0.364734,952.013,0.0355755,0.134097,1.17147e-05,0.0263562,0.0445503,0.383824,-9.70839,6.50652e+07,9.363
0.01,1.12555,0.293075,1167.01,0.0204444,0.108824,0.000119272,0.0348323,0.0592525,0.227815,-9.52101,1.0272e+08,9.32636
0.0100667,1.35741,0.243446,1384.58,0.00760225,0.0820597,0.000658159,0.0429177,0.0760612,0.0877351,-8.7557,1.38835e+08,8.68914
0.0101333,1.53263,0.215954,1547.71,0.00173004,0.0593671,0.00182947,0.0459541,0.0936605,0.0205889,-7.85767,1.58839e+08,7.84408
0.0102,1.63165,0.203135,1642.59,0.000321697,0.044793,0.00298098,0.0430827,0.109372,0.00390788,-6.99173,1.61223e+08,6.98948
0.0102667,1.68743,0.196667,1698.44,8.22397e-05,0.0362877,0.00363202,0.0384046,0.121684,0.00101161,-6.26842,1.54987e+08,6.26791
0.0103333,1.72379,0.192739,1735.88,4.35721e-05,0.0309214,0.00389596,0.0342813,0.130805,0.000540419,-5.69537,1.4655e+08,5.69512
0.0104,1.75039,0.19001,1763.49,3.54799e-05,0.0271012,0.00395586,0.0311834,0.137513,0.000442755,-5.24001,1.38175e+08,5.23982
0.0104667,1.77107,0.187976,1784.85,3.25626e-05,0.0241201,0.00391492,0.0289657,0.142524,0.000408363,-4.87474,1.30523e+08,4.87458
0.0105333,1.78765,0.186402,1801.77,3.08983e-05,0.0216554,0.00382285,0.0273961,0.146365,0.000389121,-4.57322,1.23575e+08,4.57308
0.0106,1.80121,0.185159,1815.36,2.97352e-05,0.0195418,0.00370422,0.026285,0.149394,0.000375857,-4.31923,1.1727e+08,4.3191
0.0106667,1.81245,0.184162,1826.36,2.88724e-05,0.0176847,0.00357202,0.0254978,0.151847,0.000366161,-4.10517,1.1163e+08,4.10505
0.0107333,1.82185,0.183355,1835.32,2.81876e-05,0.0160251,0.00343346,0.0249433,0.15388,0.000358557,-3.91663,1.06407e+08,3.91652
0.0108,1.82977,0.182697,1842.64,2.76604e-05,0.0145238,0.00329257,0.0245602,0.155597,0.000352828,-3.75384,1.01699e+08,3.75374
0.0108667,1.8365,0.18216,1848.6,2.72551e-05,0.0131537,0.00315153,0.0243073,0.157069,0.000348555,-3.61097,9.74089e+07,3.61087
0.0109333,1.84222,0.18172,1853.45,2.69367e-05,0.0118954,0.00301146,0.0241562,0.158344,0.000345311,-3.48126,9.33961e+07,3.48117
0.011,1.8471,0.181361,1857.37,2.67089e-05,0.0107347,0.0028728,0.024087,0.159455,0.000343162,-3.3649,8.96937e+07,3.36481
0.0110667,1.85126,0.181071,1860.47,2.65938e-05,0.00966081,0.00273562,0.0240855,0.160427,0.000342407,-3.26572,8.64202e+07,3.26564
0.0111333,1.8548,0.180839,1862.9,2.65073e-05,0.00866562,0.00259979,0.0241408,0.161278,0.000341974,-3.16676,8.31392e+07,3.16667
0.0112,1.8578,0.180658,1864.71,2.65165e-05,0.00774269,0.00246499,0.0242447,0.162022,0.000342736,-3.07983,8.01735e+07,3.07975
0.0112667,1.8603,0.180523,1865.99,2.66328e-05,0.00688699,0.00233089,0.0243902,0.162671,0.000344849,-3.00589,7.75477e+07,3.00581
0.0113333,1.86236,0.180428,1866.8,2.67535e-05,0.00609462,0.00219715,0.0245711,0.163233,0.000346991,-2.92472,7.47457e+07,2.92464
0.0114,1.86402,0.18037,1867.17,2.70207e-05,0.00536251,0.00206342,0.0247816,0.163715,0.000351009,-2.86171,7.24213e+07,2.86163
0.0114667,1.86529,0.180347,1867.13,2.73403e-05,0.00468836,0.00192939,0.025016,0.164125,0.000355688,-2.79725,7.00721e+07,2.79717
0.0115333,1.8662,0.180357,1866.72,2.7748e-05,0.00407049,0.00179486,0.0252683,0.164468,0.000361495,-2.73729,6.78514e+07,2.73722
0.0116,1.86675,0.180399,1865.95,2.82667e-05,0.00350774,0.00165967,0.0255318,0.16475,0.000368734,-2.68399,6.58096e+07,2.68392
0.0116667,1.86695,0.180474,1864.82,2.88508e-05,0.00299934,0.00152384,0.0257999,0.164976,0.000376812,-2.6278,6.37119e+07,2.62773
0.0117333,1.86679,0.180581,1863.35,2.95807e-05,0.00254466,0.00138753,0.0260653,0.165152,0.000386783,-2.58041,6.18416e+07,2.58033
0.0118,1.86627,0.180722,1861.55,3.04217e-05,0.00214301,0.00125115,0.0263212,0.165282,0.000398198,-2.53276,5.99772e+07,2.53269
0.0118667,1.86539,0.180896,1859.41,3.14115e-05,0.00179324,0.00111544,0.0265609,0.165374,0.000411552,-2.49107,5.82646e+07,2.49099
0.0119333,1.86415,0.181104,1856.94,3.24999e-05,0.0014935,0.000981524,0.0267791,0.165431,0.00042619,-2.44548,5.64726e+07,2.4454
0.012,1.86256,0.181345,1854.16,3.37548e-05,0.00124092,0.000850951,0.0269719,0.165459,0.000443005,-2.4061,5.48368e+07,2.40602
0.0120667,1.86062,0.181619,1851.07,3.51482e-05,0.00103161,0.000725705,0.0271376,0.165465,0.000461636,-2.36801,5.32421e+07,2.36793
0.0121333,1.85836,0.181924,1847.7,3.66649e-05,0.000860737,0.000608067,0.0272762,0.165452,0.000481882,-2.3312,5.16886e+07,2.33111
0.0122,1.85579,0.182258,1844.05,3.82853e-05,0.000722886,0.000500362,0.0273899,0.165426,0.000503495,-2.29561,5.01769e+07,2.29553
0.0122667,1.85295,0.182619,1840.17,3.99849e-05,0.000612483,0.000404608,0.0274817,0.165391,0.000526151,-2.26123,4.87077e+07,2.26114
0.0123333,1.84986,0.183004,1836.07,4.17381e-05,0.000524232,0.000322145,0.0275556,0.165348,0.000549518,-2.22803,4.72818e+07,2.22793
0.0124,1.84658,0.183409,1831.79,4.3532e-05,0.000453435,0.000253387,0.0276151,0.1653,0.00057343,-2.19794,4.5941e+07,2.19784
0.0124667,1.84313,0.18383,1827.38,4.53189e-05,0.000396174,0.000197781,0.0276638,0.16525,0.000597257,-2.16888,4.46416e+07,2.16879
0.0125333,1.83957,0.184263,1822.88,4.70362e-05,0.000349322,0.000153998,0.0277041,0.165197,0.000620178,-2.13577,4.32835e+07,2.13567
0.0126,1.83594,0.184704,1818.32,4.87729e-05,0.000310473,0.000120249,0.027738,0.165143,0.000643366,-2.10973,4.20946e+07,2.10963
0.0126667,1.83227,0.185149,1813.75,5.04683e-05,0.000277805,9.46265e-05,0.0277672,0.165088,0.000666019,-2.08363,4.09279e+07,2.08353
0.0127333,1.8286,0.185596,1809.19,5.20793e-05,0.000249959,7.53442e-05,0.0277927,0.165032,0.000687569,-2.05262,3.96928e+07,2.05252
0.0128,1.82495,0.186042,1804.66,5.3756e-05,0.000225913,6.08763e-05,0.0278153,0.164976,0.000709998,-2.03414,3.87241e+07,2.03403
0.0128667,1.82133,0.186485,1800.18,5.52781e-05,0.000204903,4.99992e-05,0.0278355,0.16492,0.000730397,-2.00086,3.74992e+07,2.00075
0.0129333,1.81776,0.186923,1795.77,5.69125e-05,0.00018635,4.1771e-05,0.0278538,0.164864,0.00075229,-1.98494,3.66233e+07,1.98483
0.013,1.81425,0.187357,1791.43,5.83976e-05,0.000169813,3.54888e-05,0.0278705,0.164808,0.000772219,-1.9529,3.54715e+07,1.95279
0.0130667,1.8108,0.187785,1787.17,6.00049e-05,0.000154954,3.06358e-05,0.0278859,0.164753,0.000793777,-1.93796,3.46493e+07,1.93785
0.0131333,1.80742,0.188207,1782.99,6.147e-05,0.00014151,2.68365e-05,0.0279001,0.164698,0.000813462,-1.90786,3.3571e+07,1.90775
0.0132,1.8041,0.188624,1778.88,6.30394e-05,0.000129279,2.38181e-05,0.0279132,0.164643,0.000834538,-1.89141,3.27437e+07,1.89129
0.0132667,1.80084,0.189034,1774.85,6.45208e-05,0.000118099,2.13831e-05,0.0279254,0.164589,0.000854461,-1.86553,3.17541e+07,1.86541
0.0133333,1.79764,0.189439,1770.88,6.60516e-05,0.000107845,1.93874e-05,0.0279367,0.164535,0.000875046,-1.84586,3.08578e+07,1.84574
0.0134,1.79448,0.18984,1766.98,6.75714e-05,9.84136e-05,1.77256e-05,0.0279472,0.164482,0.000895496,-1.82488,2.98877e+07,1.82476
0.0134667,1.79136,0.190238,1763.13,6.90762e-05,8.97235e-05,1.632e-05,0.0279569,0.16443,0.000915756,-1.80124,2.87431e+07,1.80112
0.0135333,1.78825,0.190635,1759.3,7.0664e-05,8.17067e-05,1.51127e-05,0.0279658,0.164378,0.000937127,-1.78523,2.84776e+07,1.78511
