# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.0016819,0.00945583,39.8883,1591.08,2.61334e-05,298.825,320.655,0.289822,-1.11179e-10,594.081,-2.53044e-07,0.374472,786.67,6.37373e+08
0.00168547,0.0094568,39.8881,1591.06,2.6133e-05,298.827,320.806,0.289962,-1.11262e-10,606.224,-2.53231e-07,0.377373,786.668,6.37373e+08
0.00168904,0.00945777,39.888,1591.05,2.61326e-05,298.829,320.957,0.290102,-1.11345e-10,618.378,-2.53421e-07,0.380278,786.666,6.37373e+08
0.00169261,0.00945874,39.8878,1591.04,2.61322e-05,298.831,321.108,0.290242,-1.11429e-10,630.543,-2.53612e-07,0.383187,786.664,6.37373e+08
0.00169618,0.00945972,39.8876,1591.02,2.61318e-05,298.833,321.258,0.290382,-1.11514e-10,642.718,-2.53805e-07,0.3861,786.662,6.37373e+08
0.00169975,0.00946069,39.8875,1591.01,2.61314e-05,298.836,321.409,0.290522,-1.11599e-10,654.905,-2.54e-07,0.389017,786.66,6.37373e+08
0.00170332,0.00946166,39.8873,1591,2.6131e-05,298.838,321.56,0.290662,-1.11686e-10,667.102,-2.54197e-07,0.391939,786.658,6.37373e+08
0.00170689,0.00946264,39.8871,1590.98,2.61306e-05,298.84,321.711,0.290802,-1.11773e-10,679.309,-2.54396e-07,0.394865,786.655,6.37373e+08
0.00171047,0.00946361,39.887,1590.97,2.61302e-05,298.843,321.862,0.290942,-1.11861e-10,691.528,-2.54597e-07,0.397795,786.653,6.37373e+08
0.00171404,0.00946458,39.8868,1590.96,2.61298e-05,298.845,322.013,0.291082,-1.1195e-10,703.757,-2.54799e-07,0.400729,786.651,6.37373e+08
0.00171761,0.00946556,39.8866,1590.94,2.61294e-05,298.848,322.163,0.291222,-1.1204e-10,715.997,-2.55004e-07,0.403668,786.649,6.37373e+08
0.00172118,0.00946653,39.8865,1590.93,2.6129e-05,298.85,322.314,0.291362,-1.12131e-10,728.248,-2.5521e-07,0.406611,786.646,6.37373e+08
0.00172475,0.0094675,39.8863,1590.92,2.61286e-05,298.853,322.569,0.291599,-1.12254e-10,749.419,-2.5549e-07,0.411623,786.644,6.37373e+08
0.00172832,0.00946848,39.8861,1590.9,2.61282e-05,298.856,322.841,0.291852,-1.12383e-10,772.085,-2.55785e-07,0.416984,786.641,6.37373e+08
0.00173189,0.00946945,39.886,1590.89,2.61278e-05,298.858,323.112,0.292104,-1.12514e-10,794.801,-2.56083e-07,0.42236,786.639,6.37373e+08
0.00173546,0.00947043,39.8858,1590.88,2.61274e-05,298.861,323.384,0.292357,-1.12647e-10,817.567,-2.56385e-07,0.42775,786.636,6.37373e+08
0.00173903,0.0094714,39.8857,1590.87,2.6127e-05,298.864,323.655,0.292609,-1.12781e-10,840.384,-2.5669e-07,0.433155,786.633,6.37373e+08
0.0017426,0.00947237,39.8855,1590.85,2.61266e-05,298.867,323.927,0.292862,-1.12917e-10,863.251,-2.56999e-07,0.438576,786.631,6.37373e+08
0.00174617,0.00947335,39.8854,1590.84,2.61262e-05,298.87,324.199,0.293114,-1.13054e-10,886.168,-2.57312e-07,0.44401,786.628,6.37373e+08
0.00174975,0.00947432,39.8852,1590.83,2.61258e-05,298.873,324.47,0.293367,-1.13193e-10,909.135,-2.57628e-07,0.44946,786.625,6.37373e+08
0.00175332,0.0094753,39.885,1590.82,2.61254e-05,298.877,324.742,0.293619,-1.13334e-10,932.153,-2.57947e-07,0.454924,786.622,6.37373e+08
0.00175689,0.00947627,39.8849,1590.8,2.6125e-05,298.88,325.014,0.293872,-1.13476e-10,955.22,-2.58271e-07,0.460404,786.619,6.37373e+08
0.00176046,0.00947724,39.8847,1590.79,2.61246e-05,298.883,325.285,0.294124,-1.13619e-10,978.337,-2.58598e-07,0.465898,786.615,6.37373e+08
0.00176403,0.00947822,39.8846,1590.78,2.61242e-05,298.887,325.557,0.294377,-1.13765e-10,1001.5,-2.58928e-07,0.471407,786.612,6.37373e+08
0.0017676,0.00947919,39.8844,1590.77,2.61238e-05,298.89,325.829,0.29463,-1.13911e-10,1024.72,-2.59262e-07,0.47693,786.609,6.37373e+08
0.00177117,0.00948017,39.8843,1590.76,2.61234e-05,298.894,326.101,0.294882,-1.1406e-10,1047.99,-2.596e-07,0.482469,786.606,6.37373e+08
0.00177474,0.00948114,39.8841,1590.74,2.61229e-05,298.898,326.373,0.295135,-1.1421e-10,1071.31,-2.59941e-07,0.488022,786.602,6.37373e+08
0.00177831,0.00948212,39.884,1590.73,2.61225e-05,298.902,326.644,0.295388,-1.14361e-10,1094.67,-2.60286e-07,0.493591,786.598,6.37373e+08
0.00178188,0.00948309,39.8838,1590.72,2.61221e-05,298.906,326.916,0.29564,-1.14515e-10,1118.09,-2.60635e-07,0.499174,786.595,6.37373e+08
0.00178545,0.00948407,39.8837,1590.71,2.61217e-05,298.91,327.188,0.295893,-1.14669e-10,1141.56,-2.60988e-07,0.504772,786.591,6.37373e+08
0.00178903,0.00948504,39.8836,1590.7,2.61213e-05,298.914,327.46,0.296146,-1.14826e-10,1165.07,-2.61344e-07,0.510385,786.587,6.37373e+08
0.0017926,0.00948602,39.8834,1590.69,2.61209e-05,298.918,327.732,0.296399,-1.14984e-10,1188.64,-2.61704e-07,0.516013,786.583,6.37373e+08
0.00179617,0.00948699,39.8833,1590.67,2.61205e-05,298.922,328.004,0.296651,-1.15144e-10,1212.26,-2.62067e-07,0.521656,786.58,6.37373e+08
0.00179974,0.00948797,39.8831,1590.66,2.61201e-05,298.926,328.276,0.296904,-1.15305e-10,1235.92,-2.62434e-07,0.527313,786.576,6.37373e+08
0.00180331,0.00948894,39.883,1590.65,2.61197e-05,298.931,328.548,0.297157,-1.15468e-10,1259.64,-2.62806e-07,0.532986,786.571,6.37373e+08
0.00180688,0.00948992,39.8828,1590.64,2.61193e-05,298.935,328.82,0.29741,-1.15633e-10,1283.4,-2.6318e-07,0.538674,786.567,6.37373e+08
0.00181045,0.00949089,39.8827,1590.63,2.61188e-05,298.94,329.092,0.297663,-1.15799e-10,1307.21,-2.63559e-07,0.544376,786.563,6.37373e+08
0.00181402,0.00949187,39.8826,1590.62,2.61184e-05,298.945,329.364,0.297916,-1.15967e-10,1331.08,-2.63941e-07,0.550094,786.559,6.37373e+08
0.00181759,0.00949284,39.8824,1590.61,2.6118e-05,298.949,329.636,0.298169,-1.16137e-10,1354.99,-2.64328e-07,0.555827,786.554,6.37373e+08
0.00182116,0.00949382,39.8823,1590.6,2.61176e-05,298.954,329.908,0.298422,-1.16308e-10,1378.95,-2.64718e-07,0.561575,786.55,6.37373e+08
0.00182473,0.00949479,39.8822,1590.59,2.61172e-05,298.959,330.18,0.298675,-1.16481e-10,1402.97,-2.65111e-07,0.567337,786.545,6.37373e+08
0.00182831,0.00949577,39.882,1590.58,2.61168e-05,298.964,330.453,0.298928,-1.16656e-10,1427.03,-2.65509e-07,0.573115,786.54,6.37373e+08
0.00183188,0.00949675,39.8819,1590.57,2.61164e-05,298.969,330.725,0.299181,-1.16832e-10,1451.14,-2.65911e-07,0.578908,786.536,6.37373e+08
0.00183545,0.00949772,39.8818,1590.56,2.61159e-05,298.974,330.997,0.299434,-1.17011e-10,1475.3,-2.66316e-07,0.584716,786.531,6.37373e+08
0.00183902,0.0094987,39.8816,1590.55,2.61155e-05,298.98,331.269,0.299687,-1.1719e-10,1499.5,-2.66725e-07,0.590539,786.526,6.37373e+08
0.00184259,0.00949967,39.8815,1590.53,2.61151e-05,298.985,331.542,0.29994,-1.17372e-10,1523.76,-2.67139e-07,0.596377,786.521,6.37373e+08
0.00184616,0.00950065,39.8814,1590.52,2.61147e-05,298.99,331.814,0.300193,-1.17555e-10,1548.07,-2.67556e-07,0.60223,786.516,6.37373e+08
0.00184973,0.00950163,39.8813,1590.51,2.61143e-05,298.996,332.086,0.300446,-1.1774e-10,1572.43,-2.67977e-07,0.608099,786.511,6.37373e+08
0.0018533,0.0095026,39.8811,1590.5,2.61138e-05,299.002,332.359,0.300699,-1.17927e-10,1596.83,-2.68402e-07,0.613982,786.506,6.37373e+08
0.00185687,0.00950358,39.881,1590.49,2.61134e-05,299.007,332.631,0.300953,-1.18115e-10,1621.28,-2.6883e-07,0.619881,786.5,6.37373e+08
0.00186044,0.00950456,39.8809,1590.48,2.6113e-05,299.013,332.903,0.301206,-1.18305e-10,1645.79,-2.69263e-07,0.625795,786.495,6.37373e+08
0.00186401,0.00950553,39.8808,1590.47,2.61126e-05,299.019,333.176,0.301459,-1.18497e-10,1670.34,-2.697e-07,0.631724,786.489,6.37373e+08
0.00186759,0.00950651,39.8806,1590.47,2.61122e-05,299.025,333.448,0.301712,-1.18691e-10,1694.94,-2.70141e-07,0.637668,786.484,6.37373e+08
0.00187116,0.00950749,39.8805,1590.46,2.61117e-05,299.031,333.721,0.301966,-1.18886e-10,1719.59,-2.70586e-07,0.643627,786.478,6.37373e+08
0.00187473,0.00950846,39.8804,1590.45,2.61113e-05,299.037,333.993,0.302219,-1.19084e-10,1744.29,-2.71034e-07,0.649602,786.473,6.37373e+08
0.0018783,0.00950944,39.8803,1590.44,2.61109e-05,299.043,334.266,0.302472,-1.19283e-10,1769.03,-2.71487e-07,0.655592,786.467,6.37373e+08
0.00188187,0.00951042,39.8802,1590.43,2.61105e-05,299.05,334.538,0.302726,-1.19483e-10,1793.83,-2.71944e-07,0.661597,786.461,6.37373e+08
0.00188544,0.0095114,39.88,1590.42,2.611e-05,299.056,334.811,0.302979,-1.19686e-10,1818.68,-2.72405e-07,0.667617,786.455,6.37373e+08
0.00188901,0.00951237,39.8799,1590.41,2.61096e-05,299.063,335.084,0.303233,-1.1989e-10,1843.57,-2.7287e-07,0.673653,786.449,6.37373e+08
0.00189258,0.00951335,39.8798,1590.4,2.61092e-05,299.069,335.356,0.303486,-1.20096e-10,1868.51,-2.73339e-07,0.679704,786.443,6.37373e+08
0.00189615,0.00951433,39.8797,1590.39,2.61087e-05,299.076,335.629,0.30374,-1.20304e-10,1893.5,-2.73812e-07,0.68577,786.437,6.37373e+08
0.00189972,0.00951531,39.8796,1590.38,2.61083e-05,299.083,335.902,0.303993,-1.20514e-10,1918.54,-2.74289e-07,0.691852,786.43,6.37373e+08
0.00190329,0.00951628,39.8795,1590.37,2.61079e-05,299.089,336.175,0.304247,-1.20725e-10,1943.63,-2.74771e-07,0.697948,786.424,6.37373e+08
0.00190687,0.00951726,39.8794,1590.36,2.61075e-05,299.096,336.447,0.3045,-1.20938e-10,1968.76,-2.75256e-07,0.704061,786.417,6.37373e+08
0.00191044,0.00951824,39.8793,1590.36,2.6107e-05,299.103,336.72,0.304754,-1.21154e-10,1993.94,-2.75746e-07,0.710188,786.411,6.37373e+08
0.00191401,0.00951922,39.8791,1590.35,2.61066e-05,299.111,336.993,0.305008,-1.21371e-10,2019.18,-2.76239e-07,0.716331,786.404,6.37373e+08
0.00191758,0.0095202,39.879,1590.34,2.61062e-05,299.118,337.266,0.305261,-1.21589e-10,2044.46,-2.76737e-07,0.72249,786.398,6.37373e+08
0.00192115,0.00952118,39.8789,1590.33,2.61057e-05,299.125,337.539,0.305515,-1.2181e-10,2069.78,-2.7724e-07,0.728664,786.391,6.37373e+08
0.00192472,0.00952215,39.8788,1590.32,2.61053e-05,299.132,337.812,0.305769,-1.22032e-10,2095.16,-2.77746e-07,0.734853,786.384,6.37373e+08
0.00192829,0.00952313,39.8787,1590.31,2.61049e-05,299.14,338.085,0.306023,-1.22257e-10,2120.59,-2.78257e-07,0.741058,786.377,6.37373e+08
0.00193186,0.00952411,39.8786,1590.3,2.61044e-05,299.147,338.358,0.306276,-1.22483e-10,2146.06,-2.78771e-07,0.747278,786.37,6.37373e+08
0.00193543,0.00952509,39.8785,1590.3,2.6104e-05,299.155,338.631,0.30653,-1.22711e-10,2171.58,-2.7929e-07,0.753513,786.363,6.37373e+08
0.001939,0.00952607,39.8784,1590.29,2.61035e-05,299.163,338.904,0.306784,-1.22941e-10,2197.15,-2.79814e-07,0.759764,786.356,6.37373e+08
0.00194257,0.00952705,39.8783,1590.28,2.61031e-05,299.171,339.177,0.307038,-1.23173e-10,2222.76,-2.80341e-07,0.766031,786.348,6.37373e+08
0.00194615,0.00952803,39.8782,1590.27,2.61027e-05,299.179,339.45,0.307292,-1.23407e-10,2248.43,-2.80873e-07,0.772313,786.341,6.37373e+08
0.00194972,0.00952901,39.8781,1590.26,2.61022e-05,299.187,339.723,0.307546,-1.23642e-10,2274.14,-2.8141e-07,0.778611,786.333,6.37373e+08
0.00195329,0.00952999,39.878,1590.26,2.61018e-05,299.195,339.997,0.3078,-1.2388e-10,2299.9,-2.8195e-07,0.784924,786.326,6.37373e+08
0.00195686,0.00953097,39.8779,1590.25,2.61013e-05,299.203,340.27,0.308054,-1.24119e-10,2325.71,-2.82495e-07,0.791253,786.318,6.37373e+08
0.00196043,0.00953195,39.8778,1590.24,2.61009e-05,299.211,340.543,0.308308,-1.2436e-10,2351.57,-2.83044e-07,0.797597,786.31,6.37373e+08
0.001964,0.00953293,39.8777,1590.23,2.61004e-05,299.22,340.817,0.308562,-1.24604e-10,2377.47,-2.83598e-07,0.803957,786.303,6.37373e+08
0.00196757,0.00953391,39.8776,1590.23,2.61e-05,299.228,341.207,0.308926,-1.24886e-10,2415.58,-2.8424e-07,0.81314,786.295,6.37373e+08
0.00197114,0.00953489,39.8776,1590.22,2.60996e-05,299.237,341.68,0.309367,-1.25197e-10,2462.42,-2.84948e-07,0.824344,786.287,6.37373e+08
0.00197471,0.00953587,39.8775,1590.21,2.60991e-05,299.246,342.154,0.309809,-1.25512e-10,2509.43,-2.85665e-07,0.835597,786.279,6.37373e+08
0.00197828,0.00953685,39.8774,1590.21,2.60987e-05,299.255,342.627,0.31025,-1.2583e-10,2556.63,-2.86389e-07,0.846899,786.27,6.37373e+08
0.00198185,0.00953783,39.8773,1590.2,2.60982e-05,299.264,343.101,0.310692,-1.26152e-10,2604,-2.87121e-07,0.858249,786.262,6.37373e+08
0.00198543,0.00953881,39.8772,1590.19,2.60978e-05,299.273,343.575,0.311134,-1.26477e-10,2651.54,-2.87861e-07,0.869648,786.253,6.37373e+08
0.001989,0.00953979,39.8771,1590.19,2.60973e-05,299.282,344.048,0.311575,-1.26806e-10,2699.26,-2.8861e-07,0.881096,786.244,6.37373e+08
0.00199257,0.00954077,39.877,1590.18,2.60969e-05,299.292,344.522,0.312017,-1.27138e-10,2747.16,-2.89367e-07,0.892593,786.235,6.37373e+08
0.00199614,0.00954175,39.877,1590.17,2.60964e-05,299.302,344.996,0.312459,-1.27474e-10,2795.24,-2.90132e-07,0.90414,786.226,6.37373e+08
0.00199971,0.00954274,39.8769,1590.17,2.60959e-05,299.312,345.47,0.312901,-1.27814e-10,2843.49,-2.90905e-07,0.915735,786.217,6.37373e+08
0.00200328,0.00954372,39.8768,1590.16,2.60955e-05,299.322,345.944,0.313343,-1.28158e-10,2891.92,-2.91687e-07,0.927379,786.207,6.37373e+08
0.00200685,0.0095447,39.8768,1590.16,2.6095e-05,299.332,346.418,0.313785,-1.28505e-10,2940.52,-2.92477e-07,0.939073,786.198,6.37373e+08
0.00201042,0.00954568,39.8767,1590.15,2.60946e-05,299.343,346.892,0.314227,-1.28856e-10,2989.3,-2.93275e-07,0.950817,786.188,6.37373e+08
0.00201399,0.00954666,39.8766,1590.14,2.60941e-05,299.354,347.366,0.314669,-1.2921e-10,3038.26,-2.94082e-07,0.962609,786.178,6.37373e+08
0.00201756,0.00954764,39.8766,1590.14,2.60937e-05,299.364,347.84,0.315112,-1.29568e-10,3087.4,-2.94898e-07,0.974452,786.168,6.37373e+08
0.00202113,0.00954863,39.8765,1590.13,2.60932e-05,299.375,348.314,0.315554,-1.29931e-10,3136.71,-2.95722e-07,0.986344,786.158,6.37373e+08
0.00202471,0.00954961,39.8764,1590.13,2.60927e-05,299.387,348.789,0.315997,-1.30296e-10,3186.19,-2.96555e-07,0.998286,786.147,6.37373e+08
0.00202828,0.00955059,39.8764,1590.13,2.60923e-05,299.398,349.263,0.316439,-1.30666e-10,3235.86,-2.97396e-07,1.01028,786.137,6.37373e+08
0.00203185,0.00955157,39.8763,1590.12,2.60918e-05,299.41,349.738,0.316882,-1.3104e-10,3285.7,-2.98247e-07,1.02232,786.126,6.37373e+08
0.00203542,0.00955256,39.8763,1590.12,2.60913e-05,299.421,350.212,0.317324,-1.31417e-10,3335.71,-2.99106e-07,1.03441,786.115,6.37373e+08
0.00203899,0.00955354,39.8762,1590.11,2.60909e-05,299.433,350.687,0.317767,-1.31799e-10,3385.9,-2.99973e-07,1.04655,786.104,6.37373e+08
0.00204256,0.00955452,39.8762,1590.11,2.60904e-05,299.445,351.162,0.31821,-1.32184e-10,3436.27,-3.0085e-07,1.05874,786.093,6.37373e+08
0.00204613,0.00955551,39.8761,1590.1,2.60899e-05,299.458,351.637,0.318652,-1.32573e-10,3486.81,-3.01736e-07,1.07099,786.081,6.37373e+08
0.0020497,0.00955649,39.8761,1590.1,2.60894e-05,299.47,352.112,0.319095,-1.32966e-10,3537.53,-3.02631e-07,1.08328,786.07,6.37373e+08
0.00205327,0.00955747,39.876,1590.1,2.6089e-05,299.483,352.587,0.319538,-1.33363e-10,3588.43,-3.03535e-07,1.09562,786.058,6.37373e+08
0.00205684,0.00955846,39.876,1590.09,2.60885e-05,299.495,353.062,0.319981,-1.33764e-10,3639.5,-3.04448e-07,1.10802,786.046,6.37373e+08
0.00206041,0.00955944,39.8759,1590.09,2.6088e-05,299.508,353.537,0.320425,-1.3417e-10,3690.75,-3.0537e-07,1.12046,786.034,6.37373e+08
0.00206399,0.00956043,39.8759,1590.09,2.60875e-05,299.522,354.012,0.320868,-1.34579e-10,3742.17,-3.06301e-07,1.13295,786.022,6.37373e+08
0.00206756,0.00956141,39.8759,1590.09,2.60871e-05,299.535,354.488,0.321311,-1.34992e-10,3793.77,-3.07242e-07,1.1455,786.009,6.37373e+08
0.00207113,0.00956239,39.8758,1590.08,2.60866e-05,299.549,354.963,0.321754,-1.3541e-10,3845.55,-3.08192e-07,1.1581,785.997,6.37373e+08
0.0020747,0.00956338,39.8758,1590.08,2.60861e-05,299.562,355.438,0.322198,-1.35831e-10,3897.5,-3.09152e-07,1.17074,785.984,6.37373e+08
0.00207827,0.00956436,39.8758,1590.08,2.60856e-05,299.576,355.914,0.322641,-1.36257e-10,3949.62,-3.1012e-07,1.18344,785.971,6.37373e+08
0.00208184,0.00956535,39.8758,1590.08,2.60851e-05,299.59,356.39,0.323085,-1.36687e-10,4001.93,-3.11099e-07,1.19619,785.958,6.37373e+08
0.00208541,0.00956633,39.8757,1590.07,2.60846e-05,299.605,356.866,0.323529,-1.37121e-10,4054.4,-3.12087e-07,1.20899,785.944,6.37373e+08
0.00208898,0.00956732,39.8757,1590.07,2.60841e-05,299.619,357.341,0.323973,-1.37559e-10,4107.05,-3.13084e-07,1.22185,785.931,6.37373e+08
0.00209255,0.00956831,39.8757,1590.07,2.60836e-05,299.634,357.817,0.324416,-1.38002e-10,4159.88,-3.14092e-07,1.23475,785.917,6.37373e+08
0.00209612,0.00956929,39.8757,1590.07,2.60832e-05,299.649,358.293,0.32486,-1.38448e-10,4212.89,-3.15109e-07,1.24771,785.903,6.37373e+08
0.00209969,0.00957028,39.8757,1590.07,2.60827e-05,299.664,358.77,0.325304,-1.389e-10,4266.06,-3.16136e-07,1.26071,785.889,6.37373e+08
0.00210327,0.00957126,39.8757,1590.07,2.60822e-05,299.679,359.246,0.325749,-1.39355e-10,4319.42,-3.17172e-07,1.27377,785.875,6.37373e+08
0.00210684,0.00957225,39.8756,1590.07,2.60817e-05,299.694,359.722,0.326193,-1.39815e-10,4372.94,-3.18219e-07,1.28688,785.861,6.37373e+08
0.00211041,0.00957324,39.8756,1590.07,2.60812e-05,299.71,360.199,0.326637,-1.40279e-10,4426.65,-3.19276e-07,1.30005,785.846,6.37373e+08
0.00211398,0.00957422,39.8756,1590.07,2.60807e-05,299.726,360.675,0.327082,-1.40748e-10,4480.53,-3.20342e-07,1.31326,785.832,6.37373e+08
0.00211755,0.00957521,39.8756,1590.07,2.60802e-05,299.742,361.152,0.327526,-1.41221e-10,4534.58,-3.21419e-07,1.32653,785.817,6.37373e+08
0.00212112,0.0095762,39.8756,1590.07,2.60797e-05,299.758,361.628,0.327971,-1.41699e-10,4588.81,-3.22506e-07,1.33985,785.802,6.37373e+08
0.00212469,0.00957719,39.8756,1590.07,2.60792e-05,299.774,362.105,0.328415,-1.42181e-10,4643.21,-3.23603e-07,1.35322,785.786,6.37373e+08
0.00212826,0.00957817,39.8756,1590.07,2.60786e-05,299.791,362.582,0.32886,-1.42667e-10,4697.78,-3.2471e-07,1.36664,785.771,6.37373e+08
0.00213183,0.00957916,39.8756,1590.07,2.60781e-05,299.808,363.059,0.329305,-1.43158e-10,4752.53,-3.25828e-07,1.38012,785.755,6.37373e+08
0.0021354,0.00958015,39.8756,1590.07,2.60776e-05,299.825,363.536,0.32975,-1.43654e-10,4807.46,-3.26956e-07,1.39365,785.739,6.37373e+08
0.00213897,0.00958114,39.8756,1590.07,2.60771e-05,299.842,364.014,0.330195,-1.44154e-10,4862.56,-3.28095e-07,1.40723,785.723,6.37373e+08
0.00214255,0.00958213,39.8757,1590.07,2.60766e-05,299.859,364.491,0.33064,-1.44659e-10,4917.83,-3.29244e-07,1.42086,785.707,6.37373e+08
0.00214612,0.00958311,39.8757,1590.07,2.60761e-05,299.877,364.968,0.331085,-1.45169e-10,4973.28,-3.30404e-07,1.43455,785.691,6.37373e+08
0.00214969,0.0095841,39.8757,1590.07,2.60756e-05,299.894,365.446,0.331531,-1.45683e-10,5028.9,-3.31575e-07,1.44829,785.674,6.37373e+08
0.00215326,0.00958509,39.8757,1590.07,2.6075e-05,299.912,365.924,0.331976,-1.46202e-10,5084.69,-3.32756e-07,1.46209,785.658,6.37373e+08
0.00215683,0.00958608,39.8757,1590.07,2.60745e-05,299.931,366.401,0.332422,-1.46726e-10,5140.66,-3.33948e-07,1.47593,785.641,6.37373e+08
0.0021604,0.00958707,39.8757,1590.08,2.6074e-05,299.949,366.879,0.332867,-1.47254e-10,5196.8,-3.35151e-07,1.48983,785.624,6.37373e+08
0.00216397,0.00958806,39.8758,1590.08,2.60735e-05,299.968,367.357,0.333313,-1.47788e-10,5253.12,-3.36365e-07,1.50379,785.606,6.37373e+08
0.00216754,0.00958905,39.8758,1590.08,2.60729e-05,299.986,367.835,0.333759,-1.48326e-10,5309.61,-3.3759e-07,1.51779,785.589,6.37373e+08
0.00217111,0.00959004,39.8758,1590.08,2.60724e-05,300.005,368.313,0.334205,-1.48869e-10,5366.27,-3.38826e-07,1.53185,785.571,6.37373e+08
0.00217468,0.00959103,39.8759,1590.08,2.60719e-05,300.024,368.792,0.334651,-1.49417e-10,5423.1,-3.40073e-07,1.54597,785.553,6.37373e+08
0.00217825,0.00959202,39.8759,1590.09,2.60713e-05,300.044,369.27,0.335097,-1.4997e-10,5480.11,-3.41331e-07,1.56014,785.535,6.37373e+08
0.00218183,0.00959301,39.8759,1590.09,2.60708e-05,300.063,369.749,0.335543,-1.50528e-10,5537.29,-3.42601e-07,1.57436,785.517,6.37373e+08
0.0021854,0.009594,39.876,1590.09,2.60703e-05,300.083,370.227,0.33599,-1.5109e-10,5594.64,-3.43882e-07,1.58864,785.499,6.37373e+08
0.00218897,0.009595,39.876,1590.1,2.60697e-05,300.103,370.706,0.336436,-1.51658e-10,5652.17,-3.45174e-07,1.60297,785.48,6.37373e+08
0.00219254,0.00959599,39.876,1590.1,2.60692e-05,300.123,371.185,0.336883,-1.52231e-10,5709.86,-3.46478e-07,1.61735,785.461,6.37373e+08
0.00219611,0.00959698,39.8761,1590.1,2.60686e-05,300.144,371.664,0.337329,-1.52809e-10,5767.73,-3.47794e-07,1.63179,785.442,6.37373e+08
0.00219968,0.00959797,39.8761,1590.11,2.60681e-05,300.164,372.143,0.337776,-1.53392e-10,5825.78,-3.49121e-07,1.64628,785.423,6.37373e+08
0.00220325,0.00959896,39.8762,1590.11,2.60676e-05,300.185,372.622,0.338223,-1.5398e-10,5883.99,-3.5046e-07,1.66083,785.403,6.37373e+08
0.00220682,0.00959996,39.8762,1590.11,2.6067e-05,300.206,373.101,0.33867,-1.54574e-10,5942.38,-3.5181e-07,1.67543,785.384,6.37373e+08
0.00221039,0.00960095,39.8763,1590.12,2.60665e-05,300.227,373.872,0.339393,-1.55274e-10,6040.57,-3.53404e-07,1.69924,785.364,6.37373e+08
0.00221396,0.00960194,39.8763,1590.12,2.60659e-05,300.249,374.657,0.340129,-1.55987e-10,6141.11,-3.55027e-07,1.72361,785.344,6.37373e+08
0.00221753,0.00960294,39.8764,1590.13,2.60653e-05,300.271,375.441,0.340864,-1.5671e-10,6242.19,-3.56671e-07,1.74813,785.324,6.37373e+08
0.00222111,0.00960393,39.8765,1590.13,2.60648e-05,300.293,376.226,0.3416,-1.57441e-10,6343.81,-3.58335e-07,1.7728,785.303,6.37373e+08
0.00222468,0.00960492,39.8765,1590.14,2.60642e-05,300.316,377.011,0.342336,-1.58181e-10,6445.96,-3.6002e-07,1.79762,785.282,6.37373e+08
0.00222825,0.00960592,39.8766,1590.15,2.60637e-05,300.339,377.796,0.343072,-1.5893e-10,6548.66,-3.61725e-07,1.82259,785.26,6.37373e+08
0.00223182,0.00960691,39.8767,1590.15,2.60631e-05,300.362,378.581,0.343809,-1.59689e-10,6651.89,-3.63452e-07,1.84772,785.238,6.37373e+08
0.00223539,0.00960791,39.8768,1590.16,2.60625e-05,300.386,379.367,0.344546,-1.60457e-10,6755.66,-3.65199e-07,1.87299,785.216,6.37373e+08
0.00223896,0.0096089,39.8769,1590.17,2.60619e-05,300.41,380.152,0.345283,-1.61234e-10,6859.97,-3.66968e-07,1.89841,785.194,6.37373e+08
0.00224253,0.0096099,39.877,1590.17,2.60614e-05,300.435,380.938,0.34602,-1.6202e-10,6964.83,-3.68758e-07,1.92399,785.171,6.37373e+08
0.0022461,0.00961089,39.8771,1590.18,2.60608e-05,300.459,381.724,0.346757,-1.62817e-10,7070.22,-3.7057e-07,1.94972,785.148,6.37373e+08
0.00224967,0.00961189,39.8772,1590.19,2.60602e-05,300.485,382.511,0.347494,-1.63622e-10,7176.15,-3.72404e-07,1.9756,785.124,6.37373e+08
0.00225324,0.00961288,39.8773,1590.2,2.60596e-05,300.51,383.297,0.348232,-1.64438e-10,7282.62,-3.74261e-07,2.00163,785.1,6.37373e+08
0.00225681,0.00961388,39.8774,1590.21,2.6059e-05,300.536,384.084,0.34897,-1.65263e-10,7389.63,-3.76139e-07,2.02782,785.076,6.37373e+08
0.00226039,0.00961488,39.8775,1590.22,2.60584e-05,300.563,384.871,0.349708,-1.66099e-10,7497.19,-3.7804e-07,2.05416,785.051,6.37373e+08
0.00226396,0.00961587,39.8776,1590.23,2.60579e-05,300.589,385.659,0.350447,-1.66944e-10,7605.28,-3.79964e-07,2.08066,785.026,6.37373e+08
0.00226753,0.00961687,39.8778,1590.23,2.60573e-05,300.617,386.446,0.351185,-1.67799e-10,7713.91,-3.81911e-07,2.10731,785.001,6.37373e+08
0.0022711,0.00961787,39.8779,1590.25,2.60567e-05,300.644,387.234,0.351924,-1.68665e-10,7823.09,-3.83881e-07,2.13412,784.975,6.37373e+08
0.00227467,0.00961887,39.878,1590.26,2.60561e-05,300.672,388.022,0.352663,-1.69541e-10,7932.8,-3.85874e-07,2.16109,784.949,6.37373e+08
0.00227824,0.00961987,39.8782,1590.27,2.60555e-05,300.7,388.81,0.353402,-1.70427e-10,8043.06,-3.87891e-07,2.18821,784.923,6.37373e+08
