# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.00166667,0.270635,1.21358,300,0.0816443,0.213019,-8.52469e-24,2.94915e-17,2.70053e-16,0.798766,0,0,0
0.00173333,0.270635,1.21358,300,0.0816443,0.213019,-5.19838e-24,2.9492e-17,2.70053e-16,0.798766,0,0,0
0.0018,0.270635,1.21358,300,0.0816443,0.213019,-2.70769e-24,2.94925e-17,2.70053e-16,0.798766,0,0,0
0.00186667,0.270635,1.21358,300,0.0816443,0.213019,-8.42772e-25,2.94929e-17,2.70053e-16,0.798766,0,0,0
0.00193333,0.270635,1.21358,300,0.0816443,0.213019,5.53539e-25,2.94934e-17,2.70053e-16,0.798766,0,0,0
0.002,0.270635,1.21358,300,0.0816443,0.213019,1.59893e-24,2.94938e-17,2.70053e-16,0.798766,0,0,0
0.00206667,0.270635,1.21358,300,0.0816443,0.213019,2.38152e-24,2.94943e-17,2.70053e-16,0.798766,0,0,0
0.00213333,0.270635,1.21358,300,0.0816443,0.213019,2.96732e-24,2.94947e-17,2.70053e-16,0.798766,0,0,0
0.0022,0.270635,1.21358,300,0.0816443,0.213019,3.40575e-24,2.94952e-17,2.70053e-16,0.798766,0,0,0
0.00226667,0.270635,1.21358,300,0.0816443,0.213019,3.73382e-24,2.94957e-17,2.70053e-16,0.798766,0,0,0
0.00233333,0.270635,1.21358,300,0.0816443,0.213019,3.97924e-24,2.94961e-17,2.70053e-16,0.798766,0,0,0
0.0024,0.270635,1.21358,300,0.0816443,0.213019,4.16277e-24,2.94966e-17,2.70053e-16,0.798766,0,0,0
0.00246667,0.270635,1.21358,300,0.0816443,0.213019,4.29996e-24,2.9497e-17,2.70053e-16,0.798766,0,0,0
0.00253333,0.270635,1.21358,300,0.0816443,0.213019,4.40244e-24,2.94975e-17,2.70053e-16,0.798766,0,0,0
0.0026,0.270635,1.21358,300,0.0816443,0.213019,4.47893e-24,2.94979e-17,2.70053e-16,0.798766,0,0,0
0.00266667,0.270635,1.21358,300,0.0816443,0.213019,4.53596e-24,2.94984e-17,2.70053e-16,0.798766,0,0,0
0.00273333,0.270635,1.21358,300,0.0816443,0.213019,4.57841e-24,2.94988e-17,2.70053e-16,0.798766,0,0,0
0.0028,0.270635,1.21358,300,0.0816443,0.213019,4.60995e-24,2.94993e-17,2.70053e-16,0.798766,0,0,0
0.00286667,0.270635,1.21358,300,0.0816443,0.213019,4.63331e-24,2.94998e-17,2.70053e-16,0.798766,0,0,0
0.00293333,0.270635,1.21358,300,0.0816443,0.213019,4.65056e-24,2.95002e-17,2.70053e-16,0.798766,0,0,0
0.003,0.270635,1.21358,300,0.0816443,0.213019,4.66322e-24,2.95007e-17,2.70053e-16,0.798766,0,0,0
0.00306667,0.270635,1.21358,300,0.0816443,0.213019,4.67245e-24,2.95011e-17,2.70053e-16,0.798766,0,0,0
0.00313333,0.270635,1.21358,300,0.0816443,0.213019,4.6791e-24,2.95016e-17,2.70052e-16,0.798766,0,0,0
0.0032,0.270635,1.21358,300,0.0816443,0.213019,4.68384e-24,2.9502e-17,2.70052e-16,0.798766,0,0,0
0.00326667,0.270635,1.21358,300,0.0816443,0.213019,4.68713e-24,2.95025e-17,2.70052e-16,0.798766,0,0,0
0.00333333,0.270635,1.21358,300,0.0816443,0.213019,4.68934e-24,2.95029e-17,2.70052e-16,0.798766,0,0,0
0.0034,0.270635,1.21358,300,0.0816443,0.213019,4.69074e-24,2.95034e-17,2.70052e-16,0.798766,0,0,0
0.00346667,0.270635,1.21358,300,0.0816443,0.213019,4.69154e-24,2.95038e-17,2.70052e-16,0.798766,0,0,0
0.00353333,0.270635,1.21358,300,0.0816443,0.213019,4.69189e-24,2.95043e-17,2.70052e-16,0.798766,0,0,0
0.0036,0.270635,1.21358,300,0.0816443,0.213019,4.69189e-24,2.95047e-17,2.70052e-16,0.798766,0,0,0
0.00366667,0.270635,1.21358,300,0.0816443,0.213019,4.69165e-24,2.95052e-17,2.70052e-16,0.798766,0,0,0
0.00373333,0.270635,1.21358,300,0.0816443,0.213019,4.69121e-24,2.95056e-17,2.70052e-16,0.798766,0,0,0
0.0038,0.270635,1.21358,300,0.0816443,0.213019,4.69063e-24,2.95061e-17,2.70052e-16,0.798766,0,0,0
0.00386667,0.270635,1.21358,300,0.0816443,0.213019,4.68994e-24,2.95065e-17,2.70052e-16,0.798766,0,0,0
0.00393333,0.270635,1.21358,300,0.0816443,0.213019,4.68918e-24,2.9507e-17,2.70052e-16,0.798766,0,0,0
0.004,0.270635,1.21358,300,0.0816443,0.213019,4.68835e-24,2.95074e-17,2.70052e-16,0.798766,0,0,0
0.00406667,0.270635,1.21358,300,0.0816443,0.213019,4.68748e-24,2.95079e-17,2.70052e-16,0.798766,0,0,0
0.00413333,0.270635,1.21358,300,0.0816443,0.213019,4.68657e-24,2.95083e-17,2.70052e-16,0.798766,0,0,0
0.0042,0.270635,1.21358,300,0.0816443,0.213019,4.68565e-24,2.95088e-17,2.70052e-16,0.798766,0,0,0
0.00426667,0.270635,1.21358,300,0.0816443,0.213019,4.6847e-24,2.95092e-17,2.70052e-16,0.798766,0,0,0
0.00433333,0.270635,1.21358,300,0.0816443,0.213019,4.68374e-24,2.95097e-17,2.70052e-16,0.798766,0,0,0
0.0044,0.270635,1.21358,300,0.0816443,0.213019,4.68276e-24,2.95101e-17,2.70052e-16,0.798766,0,0,0
0.00446667,0.270635,1.21358,300,0.0816443,0.213019,4.68178e-24,2.95106e-17,2.70052e-16,0.798766,0,0,0
0.00453333,0.270635,1.21358,300,0.0816443,0.213019,4.6808e-24,2.9511e-17,2.70052e-16,0.798766,0,0,0
0.0046,0.270635,1.21358,300,0.0816443,0.213019,4.67981e-24,2.95115e-17,2.70052e-16,0.798766,0,0,0
0.00466667,0.270635,1.21358,300,0.0816443,0.213019,4.67882e-24,2.95119e-17,2.70052e-16,0.798766,0,0,0
0.00473333,0.270635,1.21358,300,0.0816443,0.213019,4.67782e-24,2.95124e-17,2.70052e-16,0.798766,0,0,0
0.0048,0.270635,1.21358,300,0.0816443,0.213019,4.67682e-24,2.95129e-17,2.70052e-16,0.798766,0,0,0
0.00486667,0.270635,1.21358,300,0.0816443,0.213019,4.67582e-24,2.95133e-17,2.70052e-16,0.798766,0,0,0
0.00493333,0.270635,1.21358,300,0.0816443,0.213019,4.67483e-24,2.95139e-17,2.70052e-16,0.798766,0,0,0
0.005,0.270635,1.21358,300,0.0816443,0.213019,4.67383e-24,2.95145e-17,2.70053e-16,0.798766,0,0,0
0.00506667,0.270635,1.21358,300,0.0816443,0.213019,4.67283e-24,2.95152e-17,2.70053e-16,0.798766,0,0,0
0.00513333,0.270635,1.21358,300,0.0816443,0.213019,4.67183e-24,2.95162e-17,2.70054e-16,0.798766,0,0,0
0.0052,0.270635,1.21358,300,0.0816443,0.213019,4.67083e-24,2.95178e-17,2.70056e-16,0.798766,0,0,0
0.00526667,0.270635,1.21358,300,0.0816443,0.213019,4.66982e-24,2.95202e-17,2.70059e-16,0.798766,0,0,0
0.00533333,0.270635,1.21358,300,0.0816443,0.213019,4.66882e-24,2.95245e-17,2.70066e-16,0.798766,0,0,0
0.0054,0.270635,1.21358,300,0.0816443,0.213019,4.66782e-24,2.95322e-17,2.70078e-16,0.798766,0,0,0
0.00546667,0.270635,1.21358,300,0.0816443,0.213019,4.66682e-24,2.95463e-17,2.70101e-16,0.798766,0,0,0
0.00553333,0.270635,1.21358,300,0.0816443,0.213019,4.66582e-24,2.95725e-17,2.70145e-16,0.798766,0,0,0
0.0056,0.270635,1.21358,300,0.0816443,0.213019,4.66482e-24,2.96216e-17,2.70227e-16,0.798766,0,0,0
0.00566667,0.270635,1.21358,300,0.0816443,0.213019,4.66382e-24,2.97141e-17,2.70382e-16,0.798766,0,0,0
0.00573333,0.270635,1.21358,300,0.0816443,0.213019,4.66282e-24,2.98882e-17,2.70675e-16,0.798766,0,0,0
0.0058,0.270635,1.21358,300,0.0816443,0.213019,4.66182e-24,3.02167e-17,2.71229e-16,0.798766,0,0,0
0.00586667,0.270635,1.21358,300,0.0816443,0.213019,4.66082e-24,3.08368e-17,2.72276e-16,0.798766,0,0,0
0.00593333,0.270635,1.21358,300,0.0816443,0.213019,4.65983e-24,3.20075e-17,2.74252e-16,0.798766,0,0,0
0.006,0.270635,1.21358,300,0.0816443,0.213019,4.65883e-24,3.42181e-17,2.77985e-16,0.798766,0,0,0
0.00606667,0.270635,1.21358,300,0.0816443,0.213019,4.65784e-24,3.83928e-17,2.85034e-16,0.798766,0,0,0
0.00613333,0.270635,1.21358,300,0.0816443,0.213019,4.65685e-24,4.6277e-17,2.98348e-16,0.798766,0,0,0
0.0062,0.270635,1.21358,300,0.0816443,0.213019,4.65587e-24,6.11669e-17,3.23493e-16,0.798766,0,0,0
0.00626667,0.270635,1.21358,300,0.0816443,0.213019,4.65491e-24,8.92883e-17,3.70982e-16,0.798766,0,0,0
0.00633333,0.270635,1.21358,300,0.0816443,0.213019,4.65397e-24,1.42399e-16,4.60674e-16,0.798766,0,0,0
0.0064,0.270635,1.21358,300,0.0816443,0.213019,4.6531e-24,2.42707e-16,6.3007e-16,0.798766,0,0,0
0.00646667,0.270635,1.21358,300,0.0816443,0.213019,4.65231e-24,4.32152e-16,9.49998e-16,0.798766,0,0,0
0.00653333,0.270635,1.21358,300,0.0816443,0.213019,4.6517e-24,7.89946e-16,1.55423e-15,0.798766,0,0,0
0.0066,0.270635,1.21358,300,0.0816443,0.213019,4.65139e-24,1.46569e-15,2.69541e-15,0.798766,0,0,0
0.00666667,0.270635,1.21358,300,0.0816443,0.213019,4.65162e-24,2.74194e-15,4.85069e-15,0.798766,0,0,0
0.00673333,0.270635,1.21358,300,0.0816443,0.213019,4.65281e-24,5.15231e-15,8.92126e-15,0.798766,0,0,0
0.0068,0.270635,1.21358,300,0.0816443,0.213019,4.65577e-24,9.70466e-15,1.66091e-14,0.798766,0,0,0
0.00686667,0.270635,1.21358,300,0.0816443,0.213019,4.75422e-24,1.83024e-14,3.11288e-14,0.798766,0,0,0
0.00693333,0.270635,1.21358,300,0.0816443,0.213019,5.03219e-24,3.45406e-14,5.85512e-14,0.798766,0,0,0
0.007,0.270635,1.21358,300,0.0816443,0.213019,5.6483e-24,6.52087e-14,1.10343e-13,0.798766,0,0,0
0.00706667,0.270635,1.21358,300,0.0816443,0.213019,6.90227e-24,1.2313e-13,2.08158e-13,0.798766,0,0,0
0.00713333,0.270635,1.21358,300,0.0816443,0.213019,9.36032e-24,2.32523e-13,3.92897e-13,0.798766,0,0,0
0.0072,0.270635,1.21358,300,0.0816443,0.213019,1.40921e-23,4.39127e-13,7.41804e-13,0.798766,0,0,0
0.00726667,0.270635,1.21358,300,0.0816443,0.213019,2.31181e-23,8.29329e-13,1.40077e-12,0.798766,0,0,0
0.00733333,0.270635,1.21358,300,0.0816443,0.213019,4.02553e-23,1.56628e-12,2.64531e-12,0.798766,0,0,0
0.0074,0.270635,1.21358,300,0.0816443,0.213019,7.27138e-23,2.95813e-12,4.99582e-12,0.798766,0,0,0
0.00746667,0.270635,1.21358,300,0.0816443,0.213019,1.34113e-22,5.58683e-12,9.43509e-12,0.798766,0,0,0
0.00753333,0.270635,1.21358,300,0.0816443,0.213019,2.50183e-22,1.05515e-11,1.78193e-11,0.798766,0,0,0
0.0076,0.270635,1.21358,300,0.0816443,0.213019,4.69524e-22,1.99281e-11,3.36542e-11,0.798766,0,0,0
0.00766667,0.270635,1.21358,300,0.0816443,0.213019,8.83953e-22,3.76371e-11,6.35606e-11,0.798766,0,0,0
0.00773333,0.270635,1.21358,300,0.0816443,0.213019,1.66693e-21,7.10831e-11,1.20043e-10,0.798766,0,0,0
0.0078,0.270635,1.21358,300,0.0816443,0.213019,3.1462e-21,1.34251e-10,2.26719e-10,0.798766,0,0,0
0.00786667,0.270635,1.21358,300,0.0816443,0.213019,5.94114e-21,2.53553e-10,4.28192e-10,0.798766,0,0,0
0.00793333,0.270635,1.21358,300,0.0816443,0.213019,1.12227e-20,4.78871e-10,8.08703e-10,0.798766,0,0,0
0.008,0.270635,1.21358,300,0.0816443,0.213019,2.12061e-20,9.04419e-10,1.52735e-09,0.798766,0,0,0
0.00806667,0.270635,1.21358,300,0.0816443,0.213019,4.00877e-20,1.70813e-09,2.88463e-09,0.798766,0,0,0
0.00813333,0.270635,1.21358,300,0.0816443,0.213019,7.5836e-20,3.22605e-09,5.44805e-09,0.798766,0,0,0
0.0082,0.270635,1.21358,300,0.0816443,0.213019,1.43651e-19,6.09287e-09,1.02894e-08,0.798767,0,0,0
0.00826667,0.270635,1.21358,300,0.0816443,0.213019,2.72767e-19,1.15073e-08,1.94331e-08,0.798767,0,0,0
0.00833333,0.270635,1.21358,300,0.0816444,0.213019,5.2027e-19,2.17332e-08,3.67023e-08,0.798768,0,0,0
0.0084,0.270635,1.21358,300.001,0.0816445,0.213019,1.00061e-18,4.10463e-08,6.93177e-08,0.798769,0,0,0
0.00846667,0.270636,1.21358,300.002,0.0816447,0.213019,1.95353e-18,7.75218e-08,1.30916e-07,0.798771,0,0,0
0.00853333,0.270637,1.21357,300.003,0.081645,0.213019,3.91584e-18,1.46411e-07,2.47254e-07,0.798775,0,0,0
0.0086,0.27064,1.21356,300.006,0.0816457,0.213018,8.20063e-18,2.76517e-07,4.66973e-07,0.798783,0,0,0
0.00866667,0.270644,1.21354,300.011,0.081647,0.213017,1.83546e-17,5.22237e-07,8.81937e-07,0.798797,0,0,0
0.00873333,0.270653,1.2135,300.021,0.0816493,0.213015,4.488e-17,9.86299e-07,1.66563e-06,0.798824,0,0,0
0.0088,0.27067,1.21343,300.039,0.0816538,0.213011,1.21178e-16,1.86269e-06,3.14566e-06,0.798876,0,0,0
0.00886667,0.270701,1.21329,300.074,0.0816622,0.213003,3.58731e-16,3.5177e-06,5.94058e-06,0.798973,0,0,0
0.00893333,0.27076,1.21302,300.14,0.0816782,0.212989,1.14083e-15,6.64272e-06,1.1218e-05,0.799156,0,0,0
0.009,0.270871,1.21253,300.265,0.0817083,0.212962,3.80832e-15,1.25423e-05,2.1181e-05,0.799503,-0.145958,3379.79,0.134032
0.00906667,0.271091,1.21158,300.5,0.081741,0.212917,1.31035e-14,2.36758e-05,3.9983e-05,0.799899,-0.287878,12714.8,0.264347
0.00913333,0.271515,1.20976,300.946,0.081755,0.212842,4.59332e-14,4.46721e-05,7.54408e-05,0.80014,-0.276278,24316.4,0.253691
0.0092,0.272307,1.2063,301.792,0.0817358,0.212712,1.63023e-13,8.42122e-05,0.000142215,0.800108,-0.266214,42410.2,0.244454
0.00926667,0.273795,1.19981,303.389,0.081656,0.212478,5.84713e-13,0.000158475,0.000267627,0.799582,-0.258215,73304.8,0.23713
0.00933333,0.276586,1.18777,306.393,0.0814648,0.21205,2.12364e-12,0.000297248,0.000501983,0.798147,-0.253374,129524,0.232733
0.0094,0.281791,1.16589,312.002,0.0810701,0.211268,7.85896e-12,0.000554161,0.000935851,0.795052,-0.253876,236700,0.233294
0.00946667,0.291382,1.12757,322.335,0.0803116,0.209854,2.99651e-11,0.00102187,0.00172571,0.788975,-0.264165,449519,0.242949
0.00953333,0.308667,1.06449,340.93,0.0789301,0.207361,1.19538e-10,0.00184916,0.00312281,0.777749,-0.293469,888980,0.270305
0.0096,0.33869,0.970184,373.122,0.0765542,0.203157,5.0666e-10,0.00324732,0.00548397,0.758179,-0.362636,1.82698e+06,0.334874
0.00966667,0.388063,0.846809,425.769,0.0727389,0.196496,2.31125e-09,0.00546574,0.00923038,0.726226,-0.523039,3.85186e+06,0.484994
0.00973333,0.463879,0.708483,505.891,0.0670549,0.186681,1.18924e-08,0.00873805,0.0147566,0.677527,-0.921292,8.14936e+06,0.859515
0.0098,0.572232,0.574438,618.89,0.0591523,0.173193,8.21866e-08,0.0132406,0.0223608,0.607675,-2.05025,1.69637e+07,1.92897
0.00986667,0.717495,0.458329,767.55,0.0487399,0.155705,9.38065e-07,0.0190923,0.0322468,0.511731,-5.62213,3.47827e+07,5.34811
0.00993333,0.90264,0.364734,952.013,0.0355754,0.134097,1.17146e-05,0.0263562,0.0445504,0.383824,-9.70835,6.50649e+07,9.36297
0.01,1.12555,0.293075,1167.01,0.0204444,0.108824,0.000119271,0.0348323,0.0592527,0.227815,-9.52099,1.0272e+08,9.32634
0.0100667,1.3574,0.243446,1384.57,0.00760227,0.0820595,0.000658154,0.0429177,0.0760613,0.0877354,-8.75564,1.38834e+08,8.68908
0.0101333,1.53263,0.215955,1547.71,0.00173005,0.0593669,0.00182945,0.0459541,0.0936606,0.0205891,-7.85765,1.58838e+08,7.84406
0.0102,1.63165,0.203135,1642.59,0.000321702,0.0447928,0.00298096,0.0430828,0.109372,0.00390794,-6.99167,1.61221e+08,6.98942
0.0102667,1.68743,0.196667,1698.44,8.22408e-05,0.0362875,0.00363201,0.0384047,0.121684,0.00101163,-6.26842,1.54987e+08,6.2679
0.0103333,1.72379,0.192739,1735.88,4.35726e-05,0.0309211,0.00389595,0.0342814,0.130806,0.000540425,-5.69536,1.46549e+08,5.69511
0.0104,1.75038,0.19001,1763.49,3.54805e-05,0.0271009,0.00395584,0.0311835,0.137513,0.000442763,-5.23997,1.38174e+08,5.23979
0.0104667,1.77106,0.187976,1784.85,3.25632e-05,0.0241199,0.0039149,0.0289658,0.142524,0.00040837,-4.87472,1.30523e+08,4.87456
0.0105333,1.78765,0.186402,1801.77,3.08987e-05,0.0216551,0.00382282,0.0273963,0.146365,0.000389126,-4.57321,1.23574e+08,4.57307
0.0106,1.80121,0.185159,1815.36,2.97355e-05,0.0195415,0.00370419,0.0262851,0.149394,0.000375862,-4.31922,1.17269e+08,4.31909
0.0106667,1.81244,0.184162,1826.36,2.88732e-05,0.0176844,0.00357199,0.0254979,0.151847,0.000366172,-4.10512,1.11628e+08,4.105
0.0107333,1.82184,0.183355,1835.32,2.81879e-05,0.0160248,0.00343344,0.0249434,0.15388,0.000358561,-3.91663,1.06406e+08,3.91652
0.0108,1.82977,0.182698,1842.64,2.76611e-05,0.0145235,0.00329254,0.0245604,0.155597,0.000352838,-3.7538,1.01697e+08,3.75369
0.0108667,1.83649,0.18216,1848.6,2.72553e-05,0.0131533,0.00315149,0.0243075,0.157069,0.000348558,-3.61098,9.74091e+07,3.61089
0.0109333,1.84221,0.18172,1853.45,2.69374e-05,0.0118951,0.00301142,0.0241564,0.158344,0.00034532,-3.48123,9.33948e+07,3.48113
0.011,1.84709,0.181361,1857.36,2.67091e-05,0.0107343,0.00287276,0.0240872,0.159455,0.000343165,-3.36493,8.96941e+07,3.36484
0.0110667,1.85126,0.181071,1860.47,2.65953e-05,0.00966049,0.00273558,0.0240857,0.160427,0.000342426,-3.26563,8.64173e+07,3.26554
0.0111333,1.8548,0.180839,1862.89,2.65076e-05,0.0086653,0.00259974,0.024141,0.161278,0.000341978,-3.16679,8.31397e+07,3.16671
0.0112,1.85779,0.180659,1864.71,2.65173e-05,0.00774237,0.00246494,0.0242449,0.162023,0.000342746,-3.07987,8.01741e+07,3.07979
0.0112667,1.86029,0.180523,1865.99,2.66329e-05,0.00688668,0.00233084,0.0243904,0.162671,0.00034485,-3.00579,7.75449e+07,3.00571
0.0113333,1.86235,0.180428,1866.8,2.67545e-05,0.00609431,0.0021971,0.0245713,0.163233,0.000347004,-2.92476,7.47464e+07,2.92468
0.0114,1.86401,0.18037,1867.16,2.70225e-05,0.00536221,0.00206336,0.0247819,0.163715,0.000351032,-2.86162,7.24186e+07,2.86154
0.0114667,1.86528,0.180347,1867.13,2.73406e-05,0.00468806,0.00192934,0.0250163,0.164125,0.000355691,-2.79729,7.00729e+07,2.79722
0.0115333,1.86619,0.180357,1866.72,2.77482e-05,0.0040702,0.0017948,0.0252686,0.164468,0.000361498,-2.73734,6.78522e+07,2.73726
0.0116,1.86674,0.1804,1865.94,2.82686e-05,0.00350747,0.00165961,0.0255321,0.16475,0.000368759,-2.6839,6.58069e+07,2.68383
0.0116667,1.86694,0.180474,1864.82,2.8852e-05,0.00299908,0.00152377,0.0258002,0.164976,0.000376829,-2.62778,6.37109e+07,2.62771
0.0117333,1.86678,0.180582,1863.35,2.95811e-05,0.00254441,0.00138746,0.0260657,0.165152,0.00038679,-2.58046,6.18424e+07,2.58038
0.0118,1.86626,0.180723,1861.54,3.04239e-05,0.00214277,0.00125108,0.0263215,0.165282,0.000398227,-2.53267,5.99746e+07,2.5326
0.0118667,1.86538,0.180897,1859.4,3.14121e-05,0.00179303,0.00111537,0.0265612,0.165373,0.00041156,-2.49113,5.82654e+07,2.49105
0.0119333,1.86414,0.181105,1856.94,3.25014e-05,0.00149331,0.000981444,0.0267794,0.165431,0.00042621,-2.44547,5.64717e+07,2.44539
0.012,1.86255,0.181346,1854.15,3.37565e-05,0.00124075,0.000850869,0.0269722,0.165459,0.000443028,-2.40608,5.48359e+07,2.406
0.0120667,1.86061,0.181619,1851.06,3.51501e-05,0.00103146,0.000725622,0.0271379,0.165465,0.000461661,-2.368,5.32412e+07,2.36792
0.0121333,1.85834,0.181924,1847.69,3.66669e-05,0.000860611,0.000607984,0.0272765,0.165452,0.000481909,-2.33118,5.16877e+07,2.3311
0.0122,1.85578,0.182259,1844.04,3.82875e-05,0.00072278,0.000500281,0.0273902,0.165426,0.000503524,-2.2956,5.0176e+07,2.29551
0.0122667,1.85293,0.18262,1840.16,3.99873e-05,0.000612397,0.000404531,0.027482,0.16539,0.000526182,-2.26122,4.87068e+07,2.26113
0.0123333,1.84985,0.183004,1836.06,4.17404e-05,0.000524161,0.000322074,0.0275558,0.165348,0.000549549,-2.22801,4.72809e+07,2.22792
0.0124,1.84656,0.18341,1831.78,4.35336e-05,0.000453378,0.000253323,0.0276154,0.1653,0.000573451,-2.198,4.59416e+07,2.1979
0.0124667,1.84312,0.183831,1827.37,4.53227e-05,0.000396127,0.000197725,0.027664,0.16525,0.000597308,-2.1688,4.46391e+07,2.1687
0.0125333,1.83956,0.184264,1822.87,4.70392e-05,0.000349285,0.000153951,0.0277043,0.165197,0.000620218,-2.13576,4.32826e+07,2.13566
0.0126,1.83592,0.184705,1818.31,4.87749e-05,0.000310442,0.000120211,0.0277382,0.165143,0.000643392,-2.10979,4.20951e+07,2.10969
0.0126667,1.83226,0.185151,1813.74,5.04725e-05,0.00027778,9.45954e-05,0.0277674,0.165087,0.000666074,-2.08355,4.09255e+07,2.08345
0.0127333,1.82859,0.185597,1809.17,5.20818e-05,0.000249937,7.53195e-05,0.0277929,0.165032,0.000687602,-2.05268,3.96932e+07,2.05258
0.0128,1.82493,0.186043,1804.65,5.37605e-05,0.000225895,6.08568e-05,0.0278154,0.164976,0.000710058,-2.03406,3.87218e+07,2.03395
0.0128667,1.82132,0.186486,1800.17,5.52818e-05,0.000204887,4.99838e-05,0.0278357,0.16492,0.000730446,-2.00085,3.74983e+07,2.00074
0.0129333,1.81775,0.186925,1795.76,5.69149e-05,0.000186336,4.17589e-05,0.027854,0.164864,0.000752321,-1.985,3.66237e+07,1.98489
0.013,1.81424,0.187358,1791.42,5.84014e-05,0.000169801,3.54792e-05,0.0278707,0.164808,0.00077227,-1.95289,3.54706e+07,1.95278
0.0130667,1.81079,0.187786,1787.16,6.00101e-05,0.000154943,3.06281e-05,0.0278861,0.164753,0.000793845,-1.93789,3.46472e+07,1.93777
0.0131333,1.8074,0.188209,1782.97,6.14734e-05,0.000141501,2.68302e-05,0.0279003,0.164698,0.000813507,-1.90792,3.35712e+07,1.9078
0.0132,1.80408,0.188625,1778.86,6.30447e-05,0.00012927,2.38129e-05,0.0279134,0.164643,0.000834609,-1.89134,3.27416e+07,1.89122
0.0132667,1.80082,0.189035,1774.83,6.45245e-05,0.000118091,2.13788e-05,0.0279256,0.164589,0.00085451,-1.86559,3.17542e+07,1.86547
0.0133333,1.79762,0.189441,1770.87,6.60571e-05,0.000107837,1.93837e-05,0.0279369,0.164535,0.00087512,-1.8458,3.08557e+07,1.84567
0.0134,1.79446,0.189842,1766.97,6.75754e-05,9.84063e-05,1.77224e-05,0.0279474,0.164482,0.000895549,-1.82494,2.98876e+07,1.82481
0.0134667,1.79134,0.190239,1763.12,6.9082e-05,8.97166e-05,1.63172e-05,0.0279571,0.164429,0.000915834,-1.80118,2.87412e+07,1.80105
0.0135333,1.78823,0.190637,1759.29,7.0668e-05,8.17001e-05,1.51102e-05,0.027966,0.164378,0.000937181,-1.78529,2.84789e+07,1.78516
