# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.00406667,0.29393,1.21358,300,0.0816443,0.213019,2.99475e-25,-3.86594e-16,-2.42775e-16,0.798766,0,0,0
0.00413333,0.29393,1.21358,300,0.0816443,0.213019,3.13282e-25,-3.86594e-16,-2.42775e-16,0.798766,0,0,0
0.0042,0.29393,1.21358,300,0.0816443,0.213019,3.27434e-25,-3.86594e-16,-2.42775e-16,0.798766,0,0,0
0.00426667,0.29393,1.21358,300,0.0816443,0.213019,3.41932e-25,-3.86594e-16,-2.42775e-16,0.798766,0,0,0
0.00433333,0.29393,1.21358,300,0.0816443,0.213019,3.56776e-25,-3.86594e-16,-2.42775e-16,0.798766,0,0,0
0.0044,0.29393,1.21358,300,0.0816443,0.213019,3.71963e-25,-3.86594e-16,-2.42775e-16,0.798766,0,0,0
0.00446667,0.29393,1.21358,300,0.0816443,0.213019,3.87494e-25,-3.86594e-16,-2.42775e-16,0.798766,0,0,0
0.00453333,0.29393,1.21358,300,0.0816443,0.213019,4.03367e-25,-3.86594e-16,-2.42775e-16,0.798766,0,0,0
0.0046,0.29393,1.21358,300,0.0816443,0.213019,4.19582e-25,-3.86594e-16,-2.42775e-16,0.798766,0,0,0
0.00466667,0.29393,1.21358,300,0.0816443,0.213019,4.36139e-25,-3.86594e-16,-2.42775e-16,0.798766,0,0,0
0.00473333,0.29393,1.21358,300,0.0816443,0.213019,4.53035e-25,-3.86594e-16,-2.42775e-16,0.798766,0,0,0
0.0048,0.29393,1.21358,300,0.0816443,0.213019,4.70271e-25,-3.86594e-16,-2.42775e-16,0.798766,0,0,0
0.00486667,0.29393,1.21358,300,0.0816443,0.213019,4.87844e-25,-3.86594e-16,-2.42775e-16,0.798766,0,0,0
0.00493333,0.29393,1.21358,300,0.0816443,0.213019,5.05754e-25,-3.86594e-16,-2.42775e-16,0.798766,0,0,0
0.005,0.29393,1.21358,300,0.0816443,0.213019,5.24e-25,-3.86594e-16,-2.42775e-16,0.798766,0,0,0
0.00506667,0.29393,1.21358,300,0.0816443,0.213019,5.42579e-25,-3.86594e-16,-2.42776e-16,0.798766,0,0,0
0.00513333,0.29393,1.21358,300,0.0816443,0.213019,5.61491e-25,-3.86594e-16,-2.42777e-16,0.798766,0,0,0
0.0052,0.29393,1.21358,300,0.0816443,0.213019,5.80732e-25,-3.86594e-16,-2.42778e-16,0.798766,0,0,0
0.00526667,0.29393,1.21358,300,0.0816443,0.213019,6.00301e-25,-3.86594e-16,-2.4278e-16,0.798766,0,0,0
0.00533333,0.29393,1.21358,300,0.0816443,0.213019,6.20194e-25,-3.86594e-16,-2.42783e-16,0.798766,0,0,0
0.0054,0.29393,1.21358,300,0.0816443,0.213019,6.40405e-25,-3.86594e-16,-2.42787e-16,0.798766,0,0,0
0.00546667,0.29393,1.21358,300,0.0816443,0.213019,6.60925e-25,-3.86593e-16,-2.42795e-16,0.798766,0,0,0
0.00553333,0.29393,1.21358,300,0.0816443,0.213019,6.81738e-25,-3.86591e-16,-2.42806e-16,0.798766,0,0,0
0.0056,0.29393,1.21358,300,0.0816443,0.213019,7.02813e-25,-3.86588e-16,-2.42822e-16,0.798766,0,0,0
0.00566667,0.29393,1.21358,300,0.0816443,0.213019,7.24093e-25,-3.86581e-16,-2.42844e-16,0.798766,0,0,0
0.00573333,0.29393,1.21358,300,0.0816443,0.213019,7.45466e-25,-3.86568e-16,-2.42873e-16,0.798766,0,0,0
0.0058,0.29393,1.21358,300,0.0816443,0.213019,7.66734e-25,-3.86543e-16,-2.42906e-16,0.798766,0,0,0
0.00586667,0.29393,1.21358,300,0.0816443,0.213019,7.87493e-25,-3.86493e-16,-2.42934e-16,0.798766,0,0,0
0.00593333,0.29393,1.21358,300,0.0816443,0.213019,8.0697e-25,-3.86394e-16,-2.42932e-16,0.798766,0,0,0
0.006,0.29393,1.21358,300,0.0816443,0.213019,8.2368e-25,-3.86198e-16,-2.42842e-16,0.798766,0,0,0
0.00606667,0.29393,1.21358,300,0.0816443,0.213019,8.34754e-25,-3.85814e-16,-2.42536e-16,0.798766,0,0,0
0.00613333,0.29393,1.21358,300,0.0816443,0.213019,8.34316e-25,-3.85058e-16,-2.41747e-16,0.798766,0,0,0
0.0062,0.29393,1.21358,300,0.0816443,0.213019,8.34157e-25,-3.8357e-16,-2.39922e-16,0.798766,0,0,0
0.00626667,0.29393,1.21358,300,0.0816443,0.213019,8.3407e-25,-3.80644e-16,-2.35947e-16,0.798766,0,0,0
0.00633333,0.29393,1.21358,300,0.0816443,0.213019,8.34125e-25,-3.74891e-16,-2.27589e-16,0.798766,0,0,0
0.0064,0.29393,1.21358,300,0.0816443,0.213019,8.34456e-25,-3.63582e-16,-2.10408e-16,0.798766,0,0,0
0.00646667,0.29393,1.21358,300,0.0816443,0.213019,8.3533e-25,-3.41352e-16,-1.75618e-16,0.798766,0,0,0
0.00653333,0.29393,1.21358,300,0.0816443,0.213019,8.37268e-25,-2.97658e-16,-1.05868e-16,0.798766,0,0,0
0.0066,0.29393,1.21358,300,0.0816443,0.213019,8.4129e-25,-2.11783e-16,3.30274e-17,0.798766,0,0,0
0.00666667,0.29393,1.21358,300,0.0816443,0.213019,8.49401e-25,-4.30136e-17,3.08357e-16,0.798766,0,0,0
0.00673333,0.29393,1.21358,300,0.0816443,0.213019,8.65526e-25,2.8866e-16,8.52481e-16,0.798766,0,0,0
0.0068,0.29393,1.21358,300,0.0816443,0.213019,8.97372e-25,9.40466e-16,1.92564e-15,0.798766,0,0,0
0.00686667,0.29393,1.21358,300,0.0816443,0.213019,9.65292e-25,2.22138e-15,4.03941e-15,0.798766,0,0,0
0.00693333,0.29393,1.21358,300,0.0816443,0.213019,1.06645e-24,4.7386e-15,8.19925e-15,0.798766,0,0,0
0.007,0.29393,1.21358,300,0.0816443,0.213019,1.24166e-24,9.68533e-15,1.63812e-14,0.798766,0,0,0
0.00706667,0.29393,1.21358,300,0.0816443,0.213019,1.56219e-24,1.94064e-14,3.24687e-14,0.798766,0,0,0
0.00713333,0.29393,1.21358,300,0.0816443,0.213019,2.16826e-24,3.85097e-14,6.40932e-14,0.798766,0,0,0
0.0072,0.29393,1.21358,300,0.0816443,0.213019,3.33564e-24,7.60504e-14,1.26252e-13,0.798766,0,0,0
0.00726667,0.29393,1.21358,300,0.0816443,0.213019,5.60657e-24,1.49823e-13,2.48417e-13,0.798766,0,0,0
0.00733333,0.29393,1.21358,300,0.0816443,0.213019,1.00472e-23,2.94797e-13,4.88504e-13,0.798766,0,0,0
0.0074,0.29393,1.21358,300,0.0816443,0.213019,1.87534e-23,5.79691e-13,9.60326e-13,0.798766,0,0,0
0.00746667,0.29393,1.21358,300,0.0816443,0.213019,3.58454e-23,1.13955e-12,1.88754e-12,0.798766,0,0,0
0.00753333,0.29393,1.21358,300,0.0816443,0.213019,6.94221e-23,2.23974e-12,3.70967e-12,0.798766,0,0,0
0.0076,0.29393,1.21358,300,0.0816443,0.213019,1.35404e-22,4.40178e-12,7.29043e-12,0.798766,0,0,0
0.00766667,0.29393,1.21358,300,0.0816443,0.213019,2.65082e-22,8.6505e-12,1.43272e-11,0.798766,0,0,0
0.00773333,0.29393,1.21358,300,0.0816443,0.213019,5.19969e-22,1.69998e-11,2.81553e-11,0.798766,0,0,0
0.0078,0.29393,1.21358,300,0.0816443,0.213019,1.02098e-21,3.34074e-11,5.53296e-11,0.798766,0,0,0
0.00786667,0.29393,1.21358,300,0.0816443,0.213019,2.00581e-21,6.56505e-11,1.08731e-10,0.798766,0,0,0
0.00793333,0.29393,1.21358,300,0.0816443,0.213019,3.94184e-21,1.29013e-10,2.13672e-10,0.798766,0,0,0
0.008,0.29393,1.21358,300,0.0816443,0.213019,7.74824e-21,2.53529e-10,4.19896e-10,0.798766,0,0,0
0.00806667,0.29393,1.21358,300,0.0816443,0.213019,1.52338e-20,4.98219e-10,8.25154e-10,0.798766,0,0,0
0.00813333,0.29393,1.21358,300,0.0816443,0.213019,2.99614e-20,9.79071e-10,1.62154e-09,0.798766,0,0,0
0.0082,0.29393,1.21358,300,0.0816443,0.213019,5.89629e-20,1.92401e-09,3.18656e-09,0.798766,0,0,0
0.00826667,0.29393,1.21358,300,0.0816443,0.213019,1.16169e-19,3.78095e-09,6.26203e-09,0.798766,0,0,0
0.00833333,0.29393,1.21358,300,0.0816443,0.213019,2.29376e-19,7.43009e-09,1.23058e-08,0.798766,0,0,0
0.0084,0.29393,1.21358,300,0.0816443,0.213019,4.54801e-19,1.46012e-08,2.41825e-08,0.798766,0,0,0
0.00846667,0.293931,1.21358,300.001,0.0816443,0.213019,9.09013e-19,2.86933e-08,4.7522e-08,0.798766,0,0,0
0.00853333,0.293931,1.21358,300.001,0.0816443,0.213019,1.84444e-18,5.63863e-08,9.33872e-08,0.798766,0,0,0
0.0086,0.293933,1.21357,300.003,0.0816442,0.213019,3.84692e-18,1.10807e-07,1.83518e-07,0.798766,0,0,0
0.00866667,0.293935,1.21356,300.005,0.0816442,0.213019,8.41346e-18,2.17749e-07,3.60637e-07,0.798766,0,0,0
0.00873333,0.29394,1.21354,300.01,0.0816441,0.213018,1.98186e-17,4.27902e-07,7.08694e-07,0.798766,0,0,0
0.0088,0.29395,1.2135,300.02,0.0816439,0.213017,5.16038e-17,8.40867e-07,1.39265e-06,0.798765,0,0,0
0.00886667,0.29397,1.21342,300.04,0.0816434,0.213014,1.50226e-16,1.65234e-06,2.73662e-06,0.798764,0,0,0
0.00893333,0.294008,1.21326,300.078,0.0816426,0.213009,4.83629e-16,3.24679e-06,5.37735e-06,0.798763,0,0,0
0.009,0.294083,1.21295,300.154,0.081641,0.212999,1.67811e-15,6.37925e-06,1.05654e-05,0.798759,-0.0188055,256.324,0.0172702
0.00906667,0.294232,1.21234,300.302,0.0816347,0.212979,6.11111e-15,1.25317e-05,2.07551e-05,0.798719,-0.0375055,985.705,0.0344438
0.00913333,0.294526,1.21114,300.594,0.0816162,0.212942,2.2904e-14,2.46096e-05,4.07586e-05,0.798574,-0.0365985,1940,0.0336115
0.0092,0.295102,1.20879,301.166,0.0815738,0.212872,8.7324e-14,4.82957e-05,7.99876e-05,0.798225,-0.0357829,3493.62,0.0328639
0.00926667,0.296229,1.2042,302.288,0.0814849,0.212735,3.36863e-13,9.46545e-05,0.000156767,0.79748,-0.0350968,6255.44,0.0322369
0.00933333,0.298431,1.19532,304.48,0.0813058,0.21247,1.31418e-12,0.000185039,0.000306463,0.795964,-0.034639,11472.8,0.0318227
0.0094,0.30271,1.17843,308.741,0.0809537,0.211958,5.20645e-12,0.000359952,0.000596155,0.792969,-0.0345893,21770.1,0.0317892
0.00946667,0.310943,1.14723,316.933,0.0802762,0.210983,2.11474e-11,0.00069373,0.00114896,0.787184,-0.0353174,42909.2,0.0324822
0.00953333,0.326479,1.09265,332.368,0.0790105,0.209169,8.94294e-11,0.00131465,0.00217733,0.776334,-0.0375985,88214,0.0346278
0.0096,0.354814,1.0054,360.445,0.0767499,0.205938,4.01014e-10,0.00242109,0.00400982,0.756834,-0.0431142,189646,0.0398052
0.00966667,0.403779,0.883484,408.731,0.0729672,0.200538,1.93702e-09,0.00427003,0.00707205,0.723878,-0.0558561,423576,0.0517804
0.00973333,0.482442,0.739438,485.699,0.0671255,0.192205,1.04858e-08,0.0071231,0.0117974,0.672189,-0.0864815,962496,0.0806764
0.0098,0.598987,0.595575,598.383,0.0587993,0.180328,7.68665e-08,0.0111885,0.0185309,0.596808,-0.16878,2.16405e+06,0.158856
0.00986667,0.759105,0.469966,750.611,0.0477083,0.164494,9.93797e-07,0.0166097,0.0275129,0.493158,-0.43326,4.71873e+06,0.412589
0.00993333,0.965479,0.369539,942.489,0.0338105,0.144479,1.46067e-05,0.0234678,0.0389093,0.357822,-1.19954,9.81927e+06,1.15898
0.01,1.21349,0.294079,1167.01,0.0182901,0.120688,0.000155842,0.0315381,0.0527361,0.199195,-1.59327,1.69899e+07,1.56412
0.0100667,1.46478,0.243697,1389.21,0.00599702,0.0956097,0.000843665,0.0388468,0.068703,0.0673746,-1.51575,2.37996e+07,1.50666
0.0101333,1.64121,0.217556,1545.97,0.00115823,0.0755692,0.00214535,0.0402086,0.0852817,0.0133493,-1.38177,2.75729e+07,1.38017
0.0102,1.73751,0.205545,1635.97,0.000171766,0.0636967,0.00326752,0.0360052,0.0997526,0.00201066,-1.23752,2.82264e+07,1.23731
0.0102667,1.79369,0.199149,1691.89,2.74447e-05,0.0571621,0.00390072,0.0305795,0.110944,0.000324072,-1.11198,2.74286e+07,1.11195
0.0103333,1.83232,0.194987,1731.97,8.42965e-06,0.0532217,0.00420292,0.0259347,0.119197,0.000100071,-1.0106,2.62485e+07,1.0106
0.0104,1.86183,0.19193,1763.21,5.62862e-06,0.0505467,0.00432996,0.0223704,0.125246,6.70654e-05,-0.928742,2.50323e+07,0.928737
0.0104667,1.88552,0.189549,1788.54,4.9327e-06,0.0485705,0.00436337,0.0196946,0.129747,5.89354e-05,-0.862185,2.38902e+07,0.862181
0.0105333,1.90501,0.187638,1809.49,4.57733e-06,0.0470298,0.00434365,0.0176663,0.133178,5.48084e-05,-0.806618,2.28254e+07,0.806614
0.0106,1.92132,0.186072,1827.07,4.31742e-06,0.045783,0.00429292,0.0160949,0.135867,5.17882e-05,-0.75941,2.18378e+07,0.759407
0.0106667,1.93514,0.184768,1841.98,4.10419e-06,0.0447446,0.0042244,0.0148463,0.138036,4.93043e-05,-0.71921,2.09372e+07,0.719207
0.0107333,1.94697,0.183668,1854.76,3.92326e-06,0.043859,0.00414638,0.0138288,0.139832,4.71916e-05,-0.684385,2.01097e+07,0.684383
0.0108,1.95721,0.18273,1865.81,3.76555e-06,0.0430885,0.00406415,0.0129806,0.141354,4.53459e-05,-0.653644,1.93402e+07,0.653641
0.0108667,1.96615,0.18192,1875.45,3.62434e-06,0.0424071,0.00398106,0.0122593,0.142669,4.36896e-05,-0.626952,1.8644e+07,0.62695
0.0109333,1.97402,0.181215,1883.93,3.49772e-06,0.0417962,0.00389915,0.0116356,0.143826,4.2202e-05,-0.603081,1.79965e+07,0.603079
0.011,1.981,0.180596,1891.44,3.38179e-06,0.0412421,0.00381966,0.0110889,0.144856,4.08374e-05,-0.581101,1.73785e+07,0.581099
0.0110667,1.98723,0.180048,1898.12,3.27588e-06,0.0407349,0.00374327,0.0106043,0.145783,3.9589e-05,-0.561671,1.68159e+07,0.561669
0.0111333,1.99283,0.179561,1904.12,3.17939e-06,0.0402669,0.00367032,0.0101708,0.146626,3.84505e-05,-0.544733,1.63119e+07,0.544731
0.0112,1.99789,0.179124,1909.52,3.08829e-06,0.0398321,0.00360093,0.00977996,0.147398,3.73738e-05,-0.528031,1.58027e+07,0.528029
0.0112667,2.00249,0.17873,1914.41,3.00571e-06,0.0394259,0.00353508,0.00942549,0.148108,3.63974e-05,-0.514059,1.53656e+07,0.514058
0.0113333,2.00668,0.178373,1918.86,2.92707e-06,0.0390446,0.00347266,0.00910229,0.148766,3.54662e-05,-0.499882,1.4915e+07,0.49988
0.0114,2.01052,0.178048,1922.93,2.85639e-06,0.0386851,0.00341353,0.00880628,0.149378,3.46293e-05,-0.487858,1.45231e+07,0.487856
0.0114667,2.01406,0.177752,1926.65,2.78842e-06,0.0383449,0.00335751,0.00853414,0.14995,3.38235e-05,-0.476278,1.41401e+07,0.476277
0.0115333,2.01732,0.17748,1930.08,2.72315e-06,0.0380218,0.00330443,0.00828309,0.150486,3.30487e-05,-0.465415,1.37753e+07,0.465413
0.0116,2.02034,0.177229,1933.25,2.66637e-06,0.0377141,0.00325409,0.00805084,0.150989,3.23756e-05,-0.455768,1.34442e+07,0.455767
0.0116667,2.02316,0.176997,1936.18,2.60863e-06,0.0374203,0.00320634,0.00783541,0.151464,3.16893e-05,-0.446382,1.31192e+07,0.446381
0.0117333,2.02578,0.176783,1938.9,2.5561e-06,0.037139,0.00316099,0.0076351,0.151912,3.10653e-05,-0.437464,1.28071e+07,0.437463
0.0118,2.02823,0.176583,1941.43,2.50633e-06,0.0368691,0.0031179,0.00744845,0.152337,3.04738e-05,-0.429744,1.25295e+07,0.429743
0.0118667,2.03053,0.176397,1943.79,2.46149e-06,0.0366096,0.00307691,0.0072742,0.15274,2.99412e-05,-0.421557,1.22381e+07,0.421556
0.0119333,2.03269,0.176223,1946.01,2.41378e-06,0.0363596,0.00303789,0.00711122,0.153123,2.93728e-05,-0.414548,1.19811e+07,0.414547
0.012,2.03472,0.17606,1948.08,2.37324e-06,0.0361184,0.00300071,0.00695854,0.153488,2.88909e-05,-0.407444,1.17219e+07,0.407443
0.0120667,2.03664,0.175908,1950.03,2.33357e-06,0.0358852,0.00296526,0.00681527,0.153837,2.84189e-05,-0.401153,1.14866e+07,0.401152
0.0121333,2.03846,0.175764,1951.87,2.29429e-06,0.0356596,0.00293142,0.00668064,0.15417,2.79509e-05,-0.395052,1.12575e+07,0.395051
0.0122,2.04018,0.175628,1953.6,2.25841e-06,0.0354408,0.0028991,0.00655397,0.15449,2.75237e-05,-0.389133,1.10345e+07,0.389132
0.0122667,2.04182,0.175499,1955.24,2.22455e-06,0.0352285,0.0028682,0.00643462,0.154796,2.71206e-05,-0.383391,1.08176e+07,0.38339
0.0123333,2.04338,0.175378,1956.79,2.18936e-06,0.0350222,0.00283864,0.00632204,0.15509,2.67008e-05,-0.377836,1.06072e+07,0.377835
0.0124,2.04487,0.175263,1958.26,2.15876e-06,0.0348215,0.00281033,0.00621573,0.155373,2.63364e-05,-0.37361,1.0435e+07,0.373609
0.0124667,2.04628,0.175153,1959.65,2.12768e-06,0.034626,0.00278321,0.00611523,0.155645,2.59659e-05,-0.367717,1.02176e+07,0.367717
0.0125333,2.04764,0.175049,1960.98,2.09996e-06,0.0344354,0.00275721,0.00602013,0.155907,2.56358e-05,-0.363696,1.00535e+07,0.363695
0.0126,2.04894,0.174949,1962.25,2.07009e-06,0.0342494,0.00273226,0.00593004,0.15616,2.52791e-05,-0.359095,9.87454e+06,0.359095
0.0126667,2.05019,0.174854,1963.46,2.04347e-06,0.0340678,0.00270831,0.00584463,0.156405,2.49617e-05,-0.354615,9.70026e+06,0.354614
0.0127333,2.05139,0.174763,1964.61,2.01781e-06,0.0338902,0.00268529,0.00576359,0.156642,2.46556e-05,-0.350543,9.53848e+06,0.350542
0.0128,2.05255,0.174676,1965.72,1.99282e-06,0.0337165,0.00266317,0.00568662,0.156871,2.43574e-05,-0.346571,9.38072e+06,0.34657
0.0128667,2.05366,0.174593,1966.77,1.96843e-06,0.0335465,0.00264189,0.00561347,0.157092,2.40663e-05,-0.342695,9.22689e+06,0.342695
0.0129333,2.05473,0.174513,1967.79,1.94465e-06,0.0333799,0.0026214,0.0055439,0.157308,2.37824e-05,-0.338914,9.07694e+06,0.338913
0.013,2.05577,0.174436,1968.77,1.9216e-06,0.0332165,0.00260168,0.00547767,0.157517,2.35071e-05,-0.335481,8.93759e+06,0.335481
0.0130667,2.05677,0.174361,1969.71,1.9008e-06,0.0330563,0.00258267,0.0054146,0.157719,2.3259e-05,-0.332161,8.80245e+06,0.33216
0.0131333,2.05774,0.17429,1970.61,1.87947e-06,0.0328991,0.00256434,0.00535448,0.157917,2.30042e-05,-0.328258,8.65325e+06,0.328257
0.0132,2.05868,0.17422,1971.48,1.85663e-06,0.0327447,0.00254666,0.00529714,0.158109,2.27306e-05,-0.325496,8.53542e+06,0.325495
0.0132667,2.0596,0.174154,1972.32,1.84051e-06,0.0325929,0.00252959,0.00524242,0.158295,2.25393e-05,-0.322014,8.3999e+06,0.322014
