# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.00333333,0.293931,1.21358,300,0.0816443,0.213019,-8.1854e-25,2.09702e-16,1.2703e-16,0.798766,0,0,0
0.0034,0.293931,1.21358,300,0.0816443,0.213019,-8.07683e-25,2.09702e-16,1.2703e-16,0.798766,0,0,0
0.00346667,0.293931,1.21358,300,0.0816443,0.213019,-7.97099e-25,2.09701e-16,1.2703e-16,0.798766,0,0,0
0.00353333,0.293931,1.21358,300,0.0816443,0.213019,-7.86716e-25,2.09701e-16,1.2703e-16,0.798766,0,0,0
0.0036,0.293931,1.21358,300,0.0816443,0.213019,-7.76479e-25,2.097e-16,1.2703e-16,0.798766,0,0,0
0.00366667,0.293931,1.21358,300,0.0816443,0.213019,-7.66345e-25,2.097e-16,1.2703e-16,0.798766,0,0,0
0.00373333,0.293931,1.21358,300,0.0816443,0.213019,-7.56283e-25,2.09699e-16,1.2703e-16,0.798766,0,0,0
0.0038,0.293931,1.21358,300,0.0816443,0.213019,-7.46266e-25,2.09699e-16,1.2703e-16,0.798766,0,0,0
0.00386667,0.293931,1.21358,300,0.0816443,0.213019,-7.36273e-25,2.09698e-16,1.2703e-16,0.798766,0,0,0
0.00393333,0.293931,1.21358,300,0.0816443,0.213019,-7.2629e-25,2.09698e-16,1.2703e-16,0.798766,0,0,0
0.004,0.293931,1.21358,300,0.0816443,0.213019,-7.16302e-25,2.09698e-16,1.2703e-16,0.798766,0,0,0
0.00406667,0.293931,1.21358,300,0.0816443,0.213019,-7.063e-25,2.09697e-16,1.2703e-16,0.798766,0,0,0
0.00413333,0.293931,1.21358,300,0.0816443,0.213019,-6.96274e-25,2.09697e-16,1.2703e-16,0.798766,0,0,0
0.0042,0.293931,1.21358,300,0.0816443,0.213019,-6.86219e-25,2.09696e-16,1.2703e-16,0.798766,0,0,0
0.00426667,0.293931,1.21358,300,0.0816443,0.213019,-6.76126e-25,2.09696e-16,1.2703e-16,0.798766,0,0,0
0.00433333,0.293931,1.21358,300,0.0816443,0.213019,-6.65992e-25,2.09695e-16,1.27031e-16,0.798766,0,0,0
0.0044,0.293931,1.21358,300,0.0816443,0.213019,-6.55811e-25,2.09695e-16,1.27032e-16,0.798766,0,0,0
0.00446667,0.293931,1.21358,300,0.0816443,0.213019,-6.4558e-25,2.09694e-16,1.27034e-16,0.798766,0,0,0
0.00453333,0.293931,1.21358,300,0.0816443,0.213019,-6.35294e-25,2.09694e-16,1.27037e-16,0.798766,0,0,0
0.0046,0.293931,1.21358,300,0.0816443,0.213019,-6.2495e-25,2.09694e-16,1.27044e-16,0.798766,0,0,0
0.00466667,0.293931,1.21358,300,0.0816443,0.213019,-6.14544e-25,2.09693e-16,1.27056e-16,0.798766,0,0,0
0.00473333,0.293931,1.21358,300,0.0816443,0.213019,-6.04075e-25,2.09693e-16,1.27077e-16,0.798766,0,0,0
0.0048,0.293931,1.21358,300,0.0816443,0.213019,-5.93538e-25,2.09693e-16,1.27115e-16,0.798766,0,0,0
0.00486667,0.293931,1.21358,300,0.0816443,0.213019,-5.8293e-25,2.09693e-16,1.27182e-16,0.798766,0,0,0
0.00493333,0.293931,1.21358,300,0.0816443,0.213019,-5.72251e-25,2.09693e-16,1.27299e-16,0.798766,0,0,0
0.005,0.293931,1.21358,300,0.0816443,0.213019,-5.61495e-25,2.09694e-16,1.275e-16,0.798766,0,0,0
0.00506667,0.293931,1.21358,300,0.0816443,0.213019,-5.50662e-25,2.09695e-16,1.27843e-16,0.798766,0,0,0
0.00513333,0.293931,1.21358,300,0.0816443,0.213019,-5.39748e-25,2.09698e-16,1.28422e-16,0.798766,0,0,0
0.0052,0.293931,1.21358,300,0.0816443,0.213019,-5.28752e-25,2.09703e-16,1.29386e-16,0.798766,0,0,0
0.00526667,0.293931,1.21358,300,0.0816443,0.213019,-5.1767e-25,2.09712e-16,1.30977e-16,0.798766,0,0,0
0.00533333,0.293931,1.21358,300,0.0816443,0.213019,-5.065e-25,2.09726e-16,1.3357e-16,0.798766,0,0,0
0.0054,0.293931,1.21358,300,0.0816443,0.213019,-4.95242e-25,2.0975e-16,1.37749e-16,0.798766,0,0,0
0.00546667,0.293931,1.21358,300,0.0816443,0.213019,-4.83896e-25,2.09789e-16,1.44403e-16,0.798766,0,0,0
0.00553333,0.293931,1.21358,300,0.0816443,0.213019,-4.72463e-25,2.0985e-16,1.54872e-16,0.798766,0,0,0
0.0056,0.293931,1.21358,300,0.0816443,0.213019,-4.60955e-25,2.09946e-16,1.71141e-16,0.798766,0,0,0
0.00566667,0.293931,1.21358,300,0.0816443,0.213019,-4.49392e-25,2.10094e-16,1.96107e-16,0.798766,0,0,0
0.00573333,0.293931,1.21358,300,0.0816443,0.213019,-4.37827e-25,2.10323e-16,2.33935e-16,0.798766,0,0,0
0.0058,0.293931,1.21358,300,0.0816443,0.213019,-4.26352e-25,2.10671e-16,2.90513e-16,0.798766,0,0,0
0.00586667,0.293931,1.21358,300,0.0816443,0.213019,-4.15169e-25,2.11198e-16,3.74035e-16,0.798766,0,0,0
0.00593333,0.293931,1.21358,300,0.0816443,0.213019,-4.04666e-25,2.11992e-16,4.95714e-16,0.798766,0,0,0
0.006,0.293931,1.21358,300,0.0816443,0.213019,-3.95607e-25,2.13185e-16,6.70638e-16,0.798766,0,0,0
0.00606667,0.293931,1.21358,300,0.0816443,0.213019,-3.89475e-25,2.14984e-16,9.18784e-16,0.798766,0,0,0
0.00613333,0.293931,1.21358,300,0.0816443,0.213019,-3.89319e-25,2.1772e-16,1.26616e-15,0.798766,0,0,0
0.0062,0.293931,1.21358,300,0.0816443,0.213019,-3.88961e-25,2.21939e-16,1.74613e-15,0.798766,0,0,0
0.00626667,0.293931,1.21358,300,0.0816443,0.213019,-3.88518e-25,2.28582e-16,2.40082e-15,0.798766,0,0,0
0.00633333,0.293931,1.21358,300,0.0816443,0.213019,-3.87963e-25,2.39326e-16,3.28284e-15,0.798766,0,0,0
0.0064,0.293931,1.21358,300,0.0816443,0.213019,-3.87243e-25,2.57249e-16,4.45732e-15,0.798766,0,0,0
0.00646667,0.293931,1.21358,300,0.0816443,0.213019,-3.86258e-25,2.88124e-16,6.00476e-15,0.798766,0,0,0
0.00653333,0.293931,1.21358,300,0.0816443,0.213019,-3.84804e-25,3.42969e-16,8.02557e-15,0.798766,0,0,0
0.0066,0.293931,1.21358,300,0.0816443,0.213019,-3.82439e-25,4.4304e-16,1.06481e-14,0.798766,0,0,0
0.00666667,0.293931,1.21358,300,0.0816443,0.213019,-3.78193e-25,6.29649e-16,1.40442e-14,0.798766,0,0,0
0.00673333,0.293931,1.21358,300,0.0816443,0.213019,-3.69945e-25,9.8345e-16,1.84592e-14,0.798766,0,0,0
0.0068,0.293931,1.21358,300,0.0816443,0.213019,-3.53104e-25,1.66235e-15,2.42723e-14,0.798766,0,0,0
0.00686667,0.293931,1.21358,300,0.0816443,0.213019,-3.13784e-25,2.97601e-15,3.21165e-14,0.798766,0,0,0
0.00693333,0.293931,1.21358,300,0.0816443,0.213019,-2.48724e-25,5.53228e-15,4.31156e-14,0.798766,0,0,0
0.007,0.293931,1.21358,300,0.0816443,0.213019,-1.24554e-25,1.0525e-14,5.93547e-14,0.798766,0,0,0
0.00706667,0.293931,1.21358,300,0.0816443,0.213019,1.22356e-25,2.02993e-14,8.48088e-14,0.798766,0,0,0
0.00713333,0.293931,1.21358,300,0.0816443,0.213019,6.21028e-25,3.94635e-14,1.27173e-13,0.798766,0,0,0
0.0072,0.293931,1.21358,300,0.0816443,0.213019,1.63098e-24,7.70724e-14,2.01468e-13,0.798766,0,0,0
0.00726667,0.293931,1.21358,300,0.0816443,0.213019,3.67071e-24,1.5092e-13,3.3713e-13,0.798766,0,0,0
0.00733333,0.293931,1.21358,300,0.0816443,0.213019,7.77183e-24,2.95974e-13,5.91966e-13,0.798766,0,0,0
0.0074,0.293931,1.21358,300,0.0816443,0.213019,1.59795e-23,5.80949e-13,1.07958e-12,0.798766,0,0,0
0.00746667,0.293931,1.21358,300,0.0816443,0.213019,3.23383e-23,1.14088e-12,2.02327e-12,0.798766,0,0,0
0.00753333,0.293931,1.21358,300,0.0816443,0.213019,6.48336e-23,2.24114e-12,3.86204e-12,0.798766,0,0,0
0.0076,0.293931,1.21358,300,0.0816443,0.213019,1.29211e-22,4.40321e-12,7.45886e-12,0.798766,0,0,0
0.00766667,0.293931,1.21358,300,0.0816443,0.213019,2.56496e-22,8.65188e-12,1.451e-11,0.798766,0,0,0
0.00773333,0.293931,1.21358,300,0.0816443,0.213019,5.07779e-22,1.7001e-11,2.83495e-11,0.798766,0,0,0
0.0078,0.293931,1.21358,300,0.0816443,0.213019,1.00332e-21,3.34082e-11,5.553e-11,0.798766,0,0,0
0.00786667,0.293931,1.21358,300,0.0816443,0.213019,1.97981e-21,6.56504e-11,1.0893e-10,0.798766,0,0,0
0.00793333,0.293931,1.21358,300,0.0816443,0.213019,3.90305e-21,1.29011e-10,2.13858e-10,0.798766,0,0,0
0.008,0.293931,1.21358,300,0.0816443,0.213019,7.68987e-21,2.53523e-10,4.20052e-10,0.798766,0,0,0
0.00806667,0.293931,1.21358,300,0.0816443,0.213019,1.51455e-20,4.98208e-10,8.25257e-10,0.798766,0,0,0
0.00813333,0.293931,1.21358,300,0.0816443,0.213019,2.98278e-20,9.79047e-10,1.62156e-09,0.798766,0,0,0
0.0082,0.293931,1.21358,300,0.0816443,0.213019,5.87614e-20,1.92396e-09,3.18644e-09,0.798766,0,0,0
0.00826667,0.293931,1.21358,300,0.0816443,0.213019,1.15867e-19,3.78086e-09,6.2617e-09,0.798766,0,0,0
0.00833333,0.293931,1.21358,300,0.0816443,0.213019,2.28928e-19,7.42993e-09,1.23051e-08,0.798766,0,0,0
0.0084,0.293931,1.21358,300,0.0816443,0.213019,4.54144e-19,1.46008e-08,2.41813e-08,0.798766,0,0,0
0.00846667,0.293931,1.21358,300.001,0.0816443,0.213019,9.0806e-19,2.86927e-08,4.752e-08,0.798766,0,0,0
0.00853333,0.293932,1.21358,300.001,0.0816443,0.213019,1.84307e-18,5.63851e-08,9.33839e-08,0.798766,0,0,0
0.0086,0.293933,1.21357,300.003,0.0816442,0.213019,3.84497e-18,1.10804e-07,1.83513e-07,0.798766,0,0,0
0.00866667,0.293936,1.21356,300.005,0.0816442,0.213019,8.41067e-18,2.17745e-07,3.60627e-07,0.798766,0,0,0
0.00873333,0.293941,1.21354,300.01,0.0816441,0.213018,1.98146e-17,4.27894e-07,7.08677e-07,0.798766,0,0,0
0.0088,0.293951,1.2135,300.02,0.0816439,0.213017,5.15979e-17,8.40853e-07,1.39262e-06,0.798765,0,0,0
0.00886667,0.29397,1.21342,300.04,0.0816434,0.213014,1.50217e-16,1.65232e-06,2.73657e-06,0.798764,0,0,0
0.00893333,0.294009,1.21326,300.078,0.0816426,0.213009,4.83614e-16,3.24674e-06,5.37726e-06,0.798763,0,0,0
0.009,0.294084,1.21295,300.154,0.081641,0.212999,1.67808e-15,6.37917e-06,1.05652e-05,0.798759,-0.0188053,256.319,0.0172701
0.00906667,0.294233,1.21234,300.302,0.0816347,0.212979,6.11104e-15,1.25316e-05,2.07548e-05,0.798719,-0.0375052,985.69,0.0344435
0.00913333,0.294527,1.21114,300.594,0.0816162,0.212942,2.29038e-14,2.46093e-05,4.0758e-05,0.798574,-0.0365982,1939.97,0.0336112
0.0092,0.295102,1.20879,301.166,0.0815738,0.212872,8.73233e-14,4.82952e-05,7.99866e-05,0.798225,-0.0357826,3493.57,0.0328637
0.00926667,0.29623,1.2042,302.288,0.0814849,0.212735,3.3686e-13,9.46536e-05,0.000156766,0.79748,-0.0350965,6255.36,0.0322367
0.00933333,0.298431,1.19532,304.48,0.0813058,0.21247,1.31417e-12,0.000185037,0.00030646,0.795964,-0.0346388,11472.7,0.0318225
0.0094,0.302711,1.17843,308.741,0.0809537,0.211958,5.20642e-12,0.00035995,0.00059615,0.792968,-0.034589,21769.8,0.0317889
0.00946667,0.310944,1.14723,316.932,0.0802762,0.210983,2.11473e-11,0.000693726,0.00114895,0.787184,-0.0353171,42908.7,0.032482
0.00953333,0.326479,1.09265,332.368,0.0790105,0.209169,8.94291e-11,0.00131464,0.00217731,0.776334,-0.0375982,88212.9,0.0346275
0.0096,0.354815,1.0054,360.444,0.0767499,0.205938,4.01013e-10,0.00242107,0.00400979,0.756833,-0.0431138,189643,0.0398048
0.00966667,0.40378,0.883484,408.731,0.0729672,0.200539,1.93702e-09,0.00427001,0.00707201,0.723878,-0.0558556,423571,0.05178
0.00973333,0.482443,0.739439,485.698,0.0671255,0.192205,1.04858e-08,0.00712307,0.0117973,0.672189,-0.0864808,962488,0.0806758
0.0098,0.598988,0.595575,598.383,0.0587993,0.180328,7.68664e-08,0.0111885,0.0185308,0.596808,-0.168778,2.16403e+06,0.158854
0.00986667,0.759106,0.469966,750.61,0.0477083,0.164494,9.93798e-07,0.0166097,0.0275127,0.493158,-0.433254,4.7187e+06,0.412585
0.00993333,0.96548,0.369539,942.489,0.0338105,0.144479,1.46067e-05,0.0234677,0.0389092,0.357822,-1.19953,9.81924e+06,1.15898
0.01,1.21349,0.294079,1167.01,0.0182901,0.120688,0.000155842,0.031538,0.0527359,0.199195,-1.59325,1.69897e+07,1.56411
0.0100667,1.46479,0.243697,1389.21,0.005997,0.0956101,0.000843669,0.0388467,0.0687028,0.0673742,-1.51575,2.37995e+07,1.50666
0.0101333,1.64122,0.217556,1545.97,0.00115822,0.0755697,0.00214535,0.0402085,0.0852815,0.0133492,-1.38176,2.75728e+07,1.38016
0.0102,1.73752,0.205545,1635.97,0.000171763,0.0636973,0.00326753,0.036005,0.0997523,0.00201063,-1.23751,2.82262e+07,1.2373
0.0102667,1.7937,0.199149,1691.89,2.74437e-05,0.0571627,0.00390073,0.0305793,0.110944,0.00032406,-1.11198,2.74285e+07,1.11195
0.0103333,1.83233,0.194987,1731.97,8.42861e-06,0.0532223,0.00420293,0.0259346,0.119196,0.000100059,-1.0106,2.62483e+07,1.01059
0.0104,1.86184,0.19193,1763.21,5.62709e-06,0.0505474,0.00432997,0.0223703,0.125246,6.70471e-05,-0.928727,2.50318e+07,0.928722
0.0104667,1.88552,0.189549,1788.54,4.93302e-06,0.0485712,0.00436337,0.0196945,0.129747,5.89391e-05,-0.862202,2.38907e+07,0.862198
0.0105333,1.90502,0.187638,1809.5,4.5772e-06,0.0470305,0.00434366,0.0176661,0.133178,5.48067e-05,-0.806596,2.28248e+07,0.806593
0.0106,1.92132,0.186072,1827.07,4.31595e-06,0.0457838,0.00429293,0.0160947,0.135867,5.17705e-05,-0.759405,2.18376e+07,0.759402
0.0106667,1.93514,0.184768,1841.98,4.10378e-06,0.0447454,0.0042244,0.0148461,0.138035,4.92993e-05,-0.719208,2.09372e+07,0.719205
0.0107333,1.94697,0.183668,1854.76,3.92309e-06,0.0438598,0.00414638,0.0138287,0.139831,4.71895e-05,-0.684386,2.01097e+07,0.684383
0.0108,1.95721,0.18273,1865.81,3.76413e-06,0.0430893,0.00406416,0.0129804,0.141353,4.53288e-05,-0.653628,1.93397e+07,0.653626
0.0108667,1.96615,0.18192,1875.45,3.62453e-06,0.042408,0.00398106,0.0122591,0.142669,4.36919e-05,-0.626956,1.86441e+07,0.626954
0.0109333,1.97402,0.181215,1883.93,3.49815e-06,0.041797,0.00389915,0.0116354,0.143825,4.22071e-05,-0.603087,1.79967e+07,0.603085
0.011,1.981,0.180596,1891.44,3.38063e-06,0.041243,0.00381965,0.0110887,0.144855,4.08233e-05,-0.581089,1.73781e+07,0.581087
0.0110667,1.98724,0.180049,1898.12,3.27472e-06,0.0407358,0.00374327,0.0106041,0.145783,3.95749e-05,-0.561676,1.6816e+07,0.561674
0.0111333,1.99284,0.179561,1904.12,3.18004e-06,0.0402678,0.00367032,0.0101706,0.146625,3.84582e-05,-0.544708,1.63112e+07,0.544706
0.0112,1.9979,0.179124,1909.52,3.08752e-06,0.0398331,0.00360093,0.00977977,0.147397,3.73644e-05,-0.528037,1.58029e+07,0.528036
0.0112667,2.00249,0.17873,1914.41,3.00664e-06,0.0394269,0.00353507,0.0094253,0.148108,3.64085e-05,-0.514071,1.53659e+07,0.51407
0.0113333,2.00668,0.178373,1918.86,2.92628e-06,0.0390456,0.00347265,0.00910209,0.148766,3.54565e-05,-0.499872,1.49147e+07,0.499871
0.0114,2.01052,0.178048,1922.93,2.85542e-06,0.0386862,0.00341352,0.00880608,0.149378,3.46175e-05,-0.487849,1.45228e+07,0.487847
0.0114667,2.01406,0.177752,1926.65,2.78755e-06,0.0383459,0.0033575,0.00853393,0.149949,3.38129e-05,-0.476269,1.41398e+07,0.476268
0.0115333,2.01732,0.17748,1930.08,2.72348e-06,0.0380229,0.00330441,0.00828289,0.150485,3.30526e-05,-0.46543,1.37757e+07,0.465429
0.0116,2.02035,0.177229,1933.24,2.66534e-06,0.0377152,0.00325407,0.00805064,0.150988,3.2363e-05,-0.455736,1.34432e+07,0.455735
0.0116667,2.02316,0.176997,1936.17,2.6091e-06,0.0374214,0.00320632,0.0078352,0.151463,3.1695e-05,-0.446398,1.31197e+07,0.446397
0.0117333,2.02578,0.176783,1938.89,2.55564e-06,0.0371401,0.00316097,0.00763489,0.151911,3.10597e-05,-0.437457,1.28069e+07,0.437456
0.0118,2.02823,0.176583,1941.43,2.50773e-06,0.0368702,0.00311788,0.00744825,0.152336,3.04907e-05,-0.429762,1.253e+07,0.429761
0.0118667,2.03053,0.176397,1943.79,2.45888e-06,0.0366107,0.00307689,0.00727399,0.152739,2.99093e-05,-0.421524,1.22371e+07,0.421523
0.0119333,2.03269,0.176224,1946,2.41515e-06,0.0363608,0.00303786,0.00711101,0.153122,2.93894e-05,-0.414567,1.19817e+07,0.414566
0.012,2.03472,0.176061,1948.08,2.37208e-06,0.0361196,0.00300068,0.00695832,0.153488,2.88767e-05,-0.407438,1.17217e+07,0.407437
0.0120667,2.03664,0.175908,1950.03,2.33286e-06,0.0358865,0.00296523,0.00681505,0.153836,2.84101e-05,-0.401147,1.14864e+07,0.401146
0.0121333,2.03846,0.175764,1951.86,2.29506e-06,0.0356608,0.00293139,0.00668042,0.15417,2.79602e-05,-0.395045,1.12573e+07,0.395045
0.0122,2.04018,0.175628,1953.6,2.25842e-06,0.0354421,0.00289906,0.00655374,0.154489,2.75239e-05,-0.389127,1.10343e+07,0.389126
0.0122667,2.04182,0.1755,1955.23,2.22292e-06,0.0352298,0.00286816,0.00643439,0.154795,2.71007e-05,-0.383385,1.08174e+07,0.383384
0.0123333,2.04338,0.175378,1956.78,2.18892e-06,0.0350235,0.00283859,0.00632181,0.155089,2.66954e-05,-0.377858,1.06077e+07,0.377858
0.0124,2.04486,0.175263,1958.25,2.16056e-06,0.0348228,0.00281029,0.0062155,0.155372,2.63584e-05,-0.373576,1.0434e+07,0.373576
0.0124667,2.04628,0.175153,1959.65,2.12619e-06,0.0346273,0.00278317,0.00611499,0.155644,2.59476e-05,-0.36774,1.02182e+07,0.36774
0.0125333,2.04764,0.175049,1960.98,2.09938e-06,0.0344367,0.00275716,0.00601989,0.155906,2.56286e-05,-0.363663,1.00525e+07,0.363662
0.0126,2.04894,0.17495,1962.24,2.07094e-06,0.0342507,0.00273221,0.0059298,0.15616,2.52893e-05,-0.359119,9.87512e+06,0.359118
0.0126667,2.05019,0.174855,1963.45,2.04313e-06,0.0340691,0.00270825,0.00584439,0.156404,2.49574e-05,-0.35461,9.70006e+06,0.35461
0.0127333,2.05139,0.174764,1964.61,2.01733e-06,0.0338916,0.00268524,0.00576334,0.156641,2.46497e-05,-0.350538,9.53828e+06,0.350537
0.0128,2.05254,0.174677,1965.71,1.99232e-06,0.0337179,0.00266311,0.00568637,0.15687,2.43513e-05,-0.346566,9.38051e+06,0.346565
0.0128667,2.05365,0.174593,1966.77,1.96795e-06,0.0335478,0.00264183,0.00561322,0.157092,2.40604e-05,-0.342691,9.22669e+06,0.34269
0.0129333,2.05473,0.174513,1967.78,1.94428e-06,0.0333813,0.00262134,0.00554364,0.157307,2.37777e-05,-0.33891,9.07674e+06,0.338909
0.013,2.05576,0.174436,1968.76,1.92233e-06,0.033218,0.00260161,0.00547741,0.157516,2.35159e-05,-0.335507,8.93819e+06,0.335506
0.0130667,2.05677,0.174362,1969.7,1.90097e-06,0.0330578,0.0025826,0.00541433,0.157718,2.3261e-05,-0.332127,8.80145e+06,0.332126
0.0131333,2.05774,0.17429,1970.6,1.87756e-06,0.0329005,0.00256427,0.00535421,0.157916,2.29807e-05,-0.328254,8.65305e+06,0.328253
0.0132,2.05868,0.174221,1971.47,1.85873e-06,0.0327461,0.00254659,0.00529687,0.158108,2.27564e-05,-0.325522,8.53602e+06,0.325522
0.0132667,2.05959,0.174154,1972.31,1.83764e-06,0.0325944,0.00252952,0.00524215,0.158294,2.2504e-05,-0.32198,8.39891e+06,0.321979
0.0133333,2.06048,0.17409,1973.12,1.81883e-06,0.0324452,0.00251304,0.00518989,0.158476,2.22794e-05,-0.319199,8.28294e+06,0.319199
0.0134,2.06134,0.174027,1973.91,1.79829e-06,0.0322985,0.00249711,0.00513997,0.158654,2.20334e-05,-0.315691,8.14936e+06,0.31569
