# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.00206667,0.270636,1.21358,300,0.0816443,0.213019,-1.76185e-24,-4.3181e-17,-9.69713e-17,0.798766,0,0,0
0.00213333,0.270636,1.21358,300,0.0816443,0.213019,-1.68323e-24,-4.31804e-17,-9.69713e-17,0.798766,0,0,0
0.0022,0.270636,1.21358,300,0.0816443,0.213019,-1.62463e-24,-4.31797e-17,-9.69713e-17,0.798766,0,0,0
0.00226667,0.270636,1.21358,300,0.0816443,0.213019,-1.58092e-24,-4.3179e-17,-9.69713e-17,0.798766,0,0,0
0.00233333,0.270636,1.21358,300,0.0816443,0.213019,-1.54831e-24,-4.31783e-17,-9.69713e-17,0.798766,0,0,0
0.0024,0.270636,1.21358,300,0.0816443,0.213019,-1.52394e-24,-4.31776e-17,-9.69713e-17,0.798766,0,0,0
0.00246667,0.270636,1.21358,300,0.0816443,0.213019,-1.50572e-24,-4.31769e-17,-9.69713e-17,0.798766,0,0,0
0.00253333,0.270636,1.21358,300,0.0816443,0.213019,-1.49208e-24,-4.31763e-17,-9.69713e-17,0.798766,0,0,0
0.0026,0.270636,1.21358,300,0.0816443,0.213019,-1.48184e-24,-4.31756e-17,-9.69713e-17,0.798766,0,0,0
0.00266667,0.270636,1.21358,300,0.0816443,0.213019,-1.47414e-24,-4.31749e-17,-9.69713e-17,0.798766,0,0,0
0.00273333,0.270636,1.21358,300,0.0816443,0.213019,-1.46832e-24,-4.31742e-17,-9.69713e-17,0.798766,0,0,0
0.0028,0.270636,1.21358,300,0.0816443,0.213019,-1.4639e-24,-4.31735e-17,-9.69712e-17,0.798766,0,0,0
0.00286667,0.270636,1.21358,300,0.0816443,0.213019,-1.46053e-24,-4.31729e-17,-9.69712e-17,0.798766,0,0,0
0.00293333,0.270636,1.21358,300,0.0816443,0.213019,-1.45794e-24,-4.31722e-17,-9.69712e-17,0.798766,0,0,0
0.003,0.270636,1.21358,300,0.0816443,0.213019,-1.45592e-24,-4.31715e-17,-9.69712e-17,0.798766,0,0,0
0.00306667,0.270636,1.21358,300,0.0816443,0.213019,-1.45434e-24,-4.31708e-17,-9.69712e-17,0.798766,0,0,0
0.00313333,0.270636,1.21358,300,0.0816443,0.213019,-1.45307e-24,-4.31701e-17,-9.69712e-17,0.798766,0,0,0
0.0032,0.270636,1.21358,300,0.0816443,0.213019,-1.45205e-24,-4.31695e-17,-9.69712e-17,0.798766,0,0,0
0.00326667,0.270636,1.21358,300,0.0816443,0.213019,-1.4512e-24,-4.31688e-17,-9.69712e-17,0.798766,0,0,0
0.00333333,0.270636,1.21358,300,0.0816443,0.213019,-1.45048e-24,-4.31681e-17,-9.69712e-17,0.798766,0,0,0
0.0034,0.270636,1.21358,300,0.0816443,0.213019,-1.44987e-24,-4.31674e-17,-9.69712e-17,0.798766,0,0,0
0.00346667,0.270636,1.21358,300,0.0816443,0.213019,-1.44932e-24,-4.31668e-17,-9.69712e-17,0.798766,0,0,0
0.00353333,0.270636,1.21358,300,0.0816443,0.213019,-1.44883e-24,-4.31661e-17,-9.69712e-17,0.798766,0,0,0
0.0036,0.270636,1.21358,300,0.0816443,0.213019,-1.44838e-24,-4.31654e-17,-9.69712e-17,0.798766,0,0,0
0.00366667,0.270636,1.21358,300,0.0816443,0.213019,-1.44796e-24,-4.31647e-17,-9.69711e-17,0.798766,0,0,0
0.00373333,0.270636,1.21358,300,0.0816443,0.213019,-1.44756e-24,-4.3164e-17,-9.69711e-17,0.798766,0,0,0
0.0038,0.270636,1.21358,300,0.0816443,0.213019,-1.44718e-24,-4.31634e-17,-9.69711e-17,0.798766,0,0,0
0.00386667,0.270636,1.21358,300,0.0816443,0.213019,-1.44682e-24,-4.31627e-17,-9.69711e-17,0.798766,0,0,0
0.00393333,0.270636,1.21358,300,0.0816443,0.213019,-1.44646e-24,-4.3162e-17,-9.69711e-17,0.798766,0,0,0
0.004,0.270636,1.21358,300,0.0816443,0.213019,-1.44611e-24,-4.31613e-17,-9.69711e-17,0.798766,0,0,0
0.00406667,0.270636,1.21358,300,0.0816443,0.213019,-1.44576e-24,-4.31607e-17,-9.69711e-17,0.798766,0,0,0
0.00413333,0.270636,1.21358,300,0.0816443,0.213019,-1.44542e-24,-4.316e-17,-9.69711e-17,0.798766,0,0,0
0.0042,0.270636,1.21358,300,0.0816443,0.213019,-1.44508e-24,-4.31593e-17,-9.69711e-17,0.798766,0,0,0
0.00426667,0.270636,1.21358,300,0.0816443,0.213019,-1.44474e-24,-4.31586e-17,-9.69711e-17,0.798766,0,0,0
0.00433333,0.270636,1.21358,300,0.0816443,0.213019,-1.4444e-24,-4.3158e-17,-9.69711e-17,0.798766,0,0,0
0.0044,0.270636,1.21358,300,0.0816443,0.213019,-1.44407e-24,-4.31573e-17,-9.69711e-17,0.798766,0,0,0
0.00446667,0.270636,1.21358,300,0.0816443,0.213019,-1.44373e-24,-4.31566e-17,-9.6971e-17,0.798766,0,0,0
0.00453333,0.270636,1.21358,300,0.0816443,0.213019,-1.4434e-24,-4.3156e-17,-9.6971e-17,0.798766,0,0,0
0.0046,0.270636,1.21358,300,0.0816443,0.213019,-1.44307e-24,-4.31553e-17,-9.6971e-17,0.798766,0,0,0
0.00466667,0.270636,1.21358,300,0.0816443,0.213019,-1.44274e-24,-4.31546e-17,-9.6971e-17,0.798766,0,0,0
0.00473333,0.270636,1.21358,300,0.0816443,0.213019,-1.44241e-24,-4.31539e-17,-9.6971e-17,0.798766,0,0,0
0.0048,0.270636,1.21358,300,0.0816443,0.213019,-1.44207e-24,-4.31532e-17,-9.69709e-17,0.798766,0,0,0
0.00486667,0.270636,1.21358,300,0.0816443,0.213019,-1.44174e-24,-4.31525e-17,-9.69708e-17,0.798766,0,0,0
0.00493333,0.270636,1.21358,300,0.0816443,0.213019,-1.44141e-24,-4.31518e-17,-9.69707e-17,0.798766,0,0,0
0.005,0.270636,1.21358,300,0.0816443,0.213019,-1.44108e-24,-4.31509e-17,-9.69704e-17,0.798766,0,0,0
0.00506667,0.270636,1.21358,300,0.0816443,0.213019,-1.44075e-24,-4.315e-17,-9.69699e-17,0.798766,0,0,0
0.00513333,0.270636,1.21358,300,0.0816443,0.213019,-1.44042e-24,-4.31487e-17,-9.69689e-17,0.798766,0,0,0
0.0052,0.270636,1.21358,300,0.0816443,0.213019,-1.44009e-24,-4.3147e-17,-9.69671e-17,0.798766,0,0,0
0.00526667,0.270636,1.21358,300,0.0816443,0.213019,-1.43976e-24,-4.31443e-17,-9.69637e-17,0.798766,0,0,0
0.00533333,0.270636,1.21358,300,0.0816443,0.213019,-1.43943e-24,-4.31398e-17,-9.69572e-17,0.798766,0,0,0
0.0054,0.270636,1.21358,300,0.0816443,0.213019,-1.4391e-24,-4.31319e-17,-9.6945e-17,0.798766,0,0,0
0.00546667,0.270636,1.21358,300,0.0816443,0.213019,-1.43877e-24,-4.31176e-17,-9.69219e-17,0.798766,0,0,0
0.00553333,0.270636,1.21358,300,0.0816443,0.213019,-1.43844e-24,-4.30911e-17,-9.68784e-17,0.798766,0,0,0
0.0056,0.270636,1.21358,300,0.0816443,0.213019,-1.43811e-24,-4.30418e-17,-9.67961e-17,0.798766,0,0,0
0.00566667,0.270636,1.21358,300,0.0816443,0.213019,-1.43778e-24,-4.29491e-17,-9.66408e-17,0.798766,0,0,0
0.00573333,0.270636,1.21358,300,0.0816443,0.213019,-1.43744e-24,-4.27748e-17,-9.63475e-17,0.798766,0,0,0
0.0058,0.270636,1.21358,300,0.0816443,0.213019,-1.4371e-24,-4.24461e-17,-9.57936e-17,0.798766,0,0,0
0.00586667,0.270636,1.21358,300,0.0816443,0.213019,-1.43675e-24,-4.18259e-17,-9.47474e-17,0.798766,0,0,0
0.00593333,0.270636,1.21358,300,0.0816443,0.213019,-1.43638e-24,-4.06552e-17,-9.27714e-17,0.798766,0,0,0
0.006,0.270636,1.21358,300,0.0816443,0.213019,-1.43597e-24,-3.84447e-17,-8.90395e-17,0.798766,0,0,0
0.00606667,0.270636,1.21358,300,0.0816443,0.213019,-1.4355e-24,-3.42705e-17,-8.19913e-17,0.798766,0,0,0
0.00613333,0.270636,1.21358,300,0.0816443,0.213019,-1.43489e-24,-2.63873e-17,-6.86797e-17,0.798766,0,0,0
0.0062,0.270636,1.21358,300,0.0816443,0.213019,-1.43404e-24,-1.14994e-17,-4.35387e-17,0.798766,0,0,0
0.00626667,0.270636,1.21358,300,0.0816443,0.213019,-1.43271e-24,1.66181e-17,3.94395e-18,0.798766,0,0,0
0.00633333,0.270636,1.21358,300,0.0816443,0.213019,-1.4305e-24,6.97217e-17,9.36222e-17,0.798766,0,0,0
0.0064,0.270636,1.21358,300,0.0816443,0.213019,-1.4266e-24,1.70015e-16,2.62993e-16,0.798766,0,0,0
0.00646667,0.270636,1.21358,300,0.0816443,0.213019,-1.41952e-24,3.59435e-16,5.82877e-16,0.798766,0,0,0
0.00653333,0.270636,1.21358,300,0.0816443,0.213019,-1.40641e-24,7.17182e-16,1.18703e-15,0.798766,0,0,0
0.0066,0.270636,1.21358,300,0.0816443,0.213019,-1.38188e-24,1.39284e-15,2.32805e-15,0.798766,0,0,0
0.00666667,0.270636,1.21358,300,0.0816443,0.213019,-1.33572e-24,2.66893e-15,4.48306e-15,0.798766,0,0,0
0.00673333,0.270636,1.21358,300,0.0816443,0.213019,-1.24865e-24,5.07901e-15,8.55311e-15,0.798766,0,0,0
0.0068,0.270636,1.21358,300,0.0816443,0.213019,-1.08414e-24,9.63082e-15,1.624e-14,0.798766,0,0,0
0.00686667,0.270636,1.21358,300,0.0816443,0.213019,-8.2673e-25,1.82276e-14,3.0758e-14,0.798766,0,0,0
0.00693333,0.270636,1.21358,300,0.0816443,0.213019,-3.92426e-25,3.4464e-14,5.81773e-14,0.798766,0,0,0
0.007,0.270636,1.21358,300,0.0816443,0.213019,3.77489e-25,6.51288e-14,1.09963e-13,0.798766,0,0,0
0.00706667,0.270636,1.21358,300,0.0816443,0.213019,1.78281e-24,1.23044e-13,2.07768e-13,0.798766,0,0,0
0.00713333,0.270636,1.21358,300,0.0816443,0.213019,4.3898e-24,2.32426e-13,3.92488e-13,0.798766,0,0,0
0.0072,0.270636,1.21358,300,0.0816443,0.213019,9.26814e-24,4.3901e-13,7.4136e-13,0.798766,0,0,0
0.00726667,0.270636,1.21358,300,0.0816443,0.213019,1.84384e-23,8.29176e-13,1.40026e-12,0.798766,0,0,0
0.00733333,0.270636,1.21358,300,0.0816443,0.213019,3.57173e-23,1.56606e-12,2.64469e-12,0.798766,0,0,0
0.0074,0.270636,1.21358,300,0.0816443,0.213019,6.83146e-23,2.95779e-12,4.99498e-12,0.798766,0,0,0
0.00746667,0.270636,1.21358,300,0.0816443,0.213019,1.2985e-22,5.58628e-12,9.43387e-12,0.798766,0,0,0
0.00753333,0.270636,1.21358,300,0.0816443,0.213019,2.4605e-22,1.05506e-11,1.78174e-11,0.798766,0,0,0
0.0076,0.270636,1.21358,300,0.0816443,0.213019,4.65516e-22,1.99264e-11,3.3651e-11,0.798766,0,0,0
0.00766667,0.270636,1.21358,300,0.0816443,0.213019,8.80059e-22,3.76341e-11,6.35551e-11,0.798766,0,0,0
0.00773333,0.270636,1.21358,300,0.0816443,0.213019,1.66313e-21,7.10778e-11,1.20034e-10,0.798766,0,0,0
0.0078,0.270636,1.21358,300,0.0816443,0.213019,3.14247e-21,1.34241e-10,2.26702e-10,0.798766,0,0,0
0.00786667,0.270636,1.21358,300,0.0816443,0.213019,5.93742e-21,2.53535e-10,4.28161e-10,0.798766,0,0,0
0.00793333,0.270636,1.21358,300,0.0816443,0.213019,1.12189e-20,4.7884e-10,8.08647e-10,0.798766,0,0,0
0.008,0.270636,1.21358,300,0.0816443,0.213019,2.1202e-20,9.04363e-10,1.52725e-09,0.798766,0,0,0
0.00806667,0.270636,1.21358,300,0.0816443,0.213019,4.00831e-20,1.70803e-09,2.88445e-09,0.798766,0,0,0
0.00813333,0.270636,1.21358,300,0.0816443,0.213019,7.58302e-20,3.22587e-09,5.44773e-09,0.798766,0,0,0
0.0082,0.270636,1.21358,300,0.0816443,0.213019,1.43643e-19,6.09255e-09,1.02889e-08,0.798767,0,0,0
0.00826667,0.270637,1.21358,300,0.0816443,0.213019,2.72755e-19,1.15067e-08,1.94321e-08,0.798767,0,0,0
0.00833333,0.270637,1.21358,300,0.0816444,0.213019,5.20251e-19,2.17322e-08,3.67004e-08,0.798768,0,0,0
0.0084,0.270637,1.21358,300.001,0.0816445,0.213019,1.00057e-18,4.10445e-08,6.93143e-08,0.798769,0,0,0
0.00846667,0.270638,1.21358,300.002,0.0816447,0.213019,1.95347e-18,7.75186e-08,1.3091e-07,0.798771,0,0,0
0.00853333,0.270639,1.21357,300.003,0.081645,0.213019,3.91572e-18,1.46405e-07,2.47244e-07,0.798775,0,0,0
0.0086,0.270641,1.21356,300.006,0.0816457,0.213018,8.20038e-18,2.76507e-07,4.66954e-07,0.798783,0,0,0
0.00866667,0.270646,1.21354,300.011,0.081647,0.213017,1.83541e-17,5.22219e-07,8.81905e-07,0.798797,0,0,0
0.00873333,0.270655,1.2135,300.021,0.0816493,0.213015,4.48786e-17,9.86269e-07,1.66557e-06,0.798824,0,0,0
0.0088,0.270671,1.21343,300.039,0.0816538,0.213011,1.21174e-16,1.86264e-06,3.14556e-06,0.798876,0,0,0
0.00886667,0.270702,1.21329,300.074,0.0816622,0.213003,3.5872e-16,3.51761e-06,5.94041e-06,0.798973,0,0,0
0.00893333,0.270761,1.21302,300.14,0.0816782,0.212989,1.1408e-15,6.64257e-06,1.12177e-05,0.799156,0,0,0
0.009,0.270872,1.21253,300.265,0.0817083,0.212962,3.80823e-15,1.2542e-05,2.11805e-05,0.799503,-0.145959,3379.72,0.134033
0.00906667,0.271093,1.21158,300.5,0.081741,0.212917,1.31032e-14,2.36754e-05,3.99822e-05,0.799899,-0.28788,12714.7,0.264348
0.00913333,0.271517,1.20976,300.946,0.081755,0.212842,4.59325e-14,4.46714e-05,7.54394e-05,0.80014,-0.27628,24316.1,0.253692
0.0092,0.272309,1.2063,301.792,0.0817358,0.212712,1.63021e-13,8.42113e-05,0.000142213,0.800108,-0.266215,42409.7,0.244456
0.00926667,0.273797,1.19981,303.389,0.081656,0.212478,5.84709e-13,0.000158473,0.000267624,0.799582,-0.258217,73304,0.237132
0.00933333,0.276588,1.18777,306.393,0.0814648,0.21205,2.12364e-12,0.000297246,0.000501978,0.798147,-0.253375,129522,0.232734
0.0094,0.281793,1.16589,312.002,0.0810701,0.211268,7.85897e-12,0.000554159,0.000935843,0.795052,-0.253877,236699,0.233295
0.00946667,0.291384,1.12757,322.335,0.0803116,0.209854,2.99653e-11,0.00102187,0.00172569,0.788975,-0.264166,449516,0.24295
0.00953333,0.308669,1.06449,340.929,0.0789301,0.207361,1.19539e-10,0.00184916,0.00312279,0.777749,-0.293469,888977,0.270306
0.0096,0.338691,0.970185,373.122,0.0765542,0.203157,5.06663e-10,0.00324731,0.00548394,0.758179,-0.362636,1.82698e+06,0.334874
0.00966667,0.388065,0.84681,425.768,0.0727389,0.196496,2.31127e-09,0.00546573,0.00923033,0.726226,-0.523038,3.85185e+06,0.484993
0.00973333,0.463881,0.708485,505.89,0.0670549,0.186681,1.18925e-08,0.00873803,0.0147565,0.677527,-0.921288,8.14935e+06,0.859511
0.0098,0.572234,0.574439,618.889,0.0591523,0.173193,8.21868e-08,0.0132405,0.0223607,0.607675,-2.05023,1.69637e+07,1.92896
0.00986667,0.717499,0.458329,767.549,0.0487399,0.155705,9.38068e-07,0.0190923,0.0322466,0.511732,-5.6221,3.47828e+07,5.34808
0.00993333,0.902645,0.364734,952.013,0.0355755,0.134097,1.17147e-05,0.0263561,0.0445501,0.383824,-9.70842,6.50655e+07,9.36304
0.01,1.12556,0.293075,1167.01,0.0204444,0.108825,0.000119272,0.0348323,0.0592523,0.227815,-9.52102,1.0272e+08,9.32637
0.0100667,1.35741,0.243446,1384.58,0.00760223,0.0820599,0.000658164,0.0429177,0.076061,0.0877349,-8.75577,1.38836e+08,8.6892
0.0101333,1.53264,0.215954,1547.71,0.00173003,0.0593673,0.00182948,0.0459541,0.0936603,0.0205888,-7.85769,1.58839e+08,7.84409
0.0102,1.63166,0.203135,1642.59,0.000321692,0.0447932,0.00298099,0.0430827,0.109372,0.00390783,-6.99179,1.61225e+08,6.98954
0.0102667,1.68744,0.196667,1698.44,8.22387e-05,0.036288,0.00363204,0.0384045,0.121684,0.0010116,-6.26843,1.54987e+08,6.26791
0.0103333,1.7238,0.192739,1735.89,4.35716e-05,0.0309216,0.00389598,0.0342812,0.130805,0.000540412,-5.69538,1.4655e+08,5.69514
0.0104,1.7504,0.19001,1763.49,3.54793e-05,0.0271014,0.00395588,0.0311832,0.137513,0.000442747,-5.24004,1.38176e+08,5.23985
0.0104667,1.77107,0.187975,1784.85,3.25621e-05,0.0241204,0.00391494,0.0289656,0.142524,0.000408356,-4.87476,1.30524e+08,4.8746
0.0105333,1.78766,0.186402,1801.77,3.08979e-05,0.0216557,0.00382287,0.027396,0.146365,0.000389116,-4.57323,1.23576e+08,4.57309
0.0106,1.80122,0.185158,1815.36,2.97348e-05,0.0195421,0.00370424,0.0262848,0.149394,0.000375853,-4.31923,1.1727e+08,4.3191
0.0106667,1.81245,0.184162,1826.36,2.88716e-05,0.017685,0.00357205,0.0254976,0.151847,0.000366152,-4.10522,1.11632e+08,4.1051
0.0107333,1.82185,0.183355,1835.33,2.81873e-05,0.0160254,0.00343349,0.0249431,0.15388,0.000358553,-3.91662,1.06407e+08,3.91651
0.0108,1.82978,0.182697,1842.64,2.76597e-05,0.0145241,0.0032926,0.02456,0.155597,0.000352819,-3.75388,1.017e+08,3.75378
0.0108667,1.8365,0.18216,1848.61,2.72549e-05,0.013154,0.00315156,0.0243071,0.157069,0.000348552,-3.61095,9.74087e+07,3.61085
0.0109333,1.84223,0.18172,1853.46,2.6936e-05,0.0118957,0.00301149,0.024156,0.158343,0.000345302,-3.4813,9.33973e+07,3.48121
0.011,1.84711,0.181361,1857.37,2.67086e-05,0.010735,0.00287284,0.0240868,0.159454,0.000343159,-3.36488,8.96933e+07,3.36479
0.0110667,1.85127,0.181071,1860.48,2.65924e-05,0.00966113,0.00273566,0.0240852,0.160426,0.000342389,-3.26581,8.64229e+07,3.26573
0.0111333,1.85481,0.180839,1862.9,2.65072e-05,0.00866594,0.00259983,0.0241406,0.161278,0.000341972,-3.16673,8.31387e+07,3.16664
0.0112,1.8578,0.180658,1864.72,2.65164e-05,0.007743,0.00246503,0.0242445,0.162022,0.000342734,-3.0798,8.01729e+07,3.07971
0.0112667,1.86031,0.180523,1866,2.66313e-05,0.0068873,0.00233094,0.0243899,0.162671,0.000344829,-3.00597,7.75503e+07,3.00589
0.0113333,1.86237,0.180427,1866.8,2.67532e-05,0.00609492,0.0021972,0.0245708,0.163233,0.000346987,-2.92468,7.47451e+07,2.9246
0.0114,1.86403,0.180369,1867.17,2.70191e-05,0.00536281,0.00206347,0.0247813,0.163715,0.000350988,-2.8618,7.2424e+07,2.86172
0.0114667,1.8653,0.180346,1867.14,2.73401e-05,0.00468865,0.00192945,0.0250158,0.164125,0.000355685,-2.7972,7.00714e+07,2.79713
0.0115333,1.86621,0.180356,1866.72,2.77478e-05,0.00407077,0.00179492,0.025268,0.164468,0.000361492,-2.73724,6.78507e+07,2.73717
0.0116,1.86676,0.180399,1865.95,2.82648e-05,0.00350801,0.00165973,0.0255315,0.16475,0.000368709,-2.68408,6.58122e+07,2.68401
0.0116667,1.86696,0.180474,1864.83,2.88495e-05,0.00299959,0.00152391,0.0257996,0.164976,0.000376795,-2.62782,6.37128e+07,2.62775
0.0117333,1.8668,0.180581,1863.36,2.95802e-05,0.0025449,0.0013876,0.026065,0.165152,0.000386777,-2.58035,6.18408e+07,2.58028
0.0118,1.86628,0.180722,1861.55,3.04197e-05,0.00214323,0.00125122,0.0263208,0.165283,0.000398171,-2.53285,5.99798e+07,2.53277
0.0118667,1.8654,0.180896,1859.41,3.14109e-05,0.00179344,0.00111552,0.0265605,0.165374,0.000411543,-2.49102,5.82638e+07,2.49094
0.0119333,1.86416,0.181103,1856.95,3.24985e-05,0.00149368,0.000981601,0.0267787,0.165431,0.000426171,-2.4455,5.64735e+07,2.44542
0.012,1.86257,0.181345,1854.17,3.37531e-05,0.00124109,0.00085103,0.0269716,0.165459,0.000442983,-2.40611,5.48377e+07,2.40603
0.0120667,1.86063,0.181618,1851.08,3.51464e-05,0.00103175,0.000725785,0.0271373,0.165465,0.000461611,-2.36803,5.3243e+07,2.36795
0.0121333,1.85837,0.181923,1847.7,3.66629e-05,0.000860858,0.000608147,0.027276,0.165452,0.000481856,-2.33121,5.16895e+07,2.33113
0.0122,1.8558,0.182257,1844.06,3.82832e-05,0.000722987,0.00050044,0.0273896,0.165426,0.000503467,-2.29563,5.01778e+07,2.29554
0.0122667,1.85296,0.182618,1840.18,3.99827e-05,0.000612567,0.000404682,0.0274815,0.165391,0.000526122,-2.26125,4.87086e+07,2.26116
0.0123333,1.84988,0.183003,1836.08,4.17358e-05,0.0005243,0.000322214,0.0275553,0.165348,0.000549488,-2.22804,4.72827e+07,2.22794
0.0124,1.84659,0.183408,1831.8,4.35305e-05,0.00045349,0.000253448,0.0276149,0.165301,0.00057341,-2.19788,4.59405e+07,2.19779
0.0124667,1.84315,0.183829,1827.39,4.53152e-05,0.000396218,0.000197835,0.0276636,0.16525,0.000597209,-2.16897,4.46439e+07,2.16887
0.0125333,1.83959,0.184262,1822.89,4.70333e-05,0.000349358,0.000154043,0.0277039,0.165197,0.00062014,-2.13578,4.32844e+07,2.13568
0.0126,1.83596,0.184703,1818.33,4.8771e-05,0.000310502,0.000120286,0.0277379,0.165143,0.00064334,-2.10968,4.20941e+07,2.10957
0.0126667,1.83229,0.185148,1813.76,5.04644e-05,0.00027783,9.46566e-05,0.027767,0.165088,0.000665967,-2.08371,4.09301e+07,2.08361
0.0127333,1.82862,0.185595,1809.2,5.20769e-05,0.000249979,7.53681e-05,0.0277925,0.165032,0.000687537,-2.05257,3.96924e+07,2.05246
0.0128,1.82497,0.186041,1804.67,5.37515e-05,0.00022593,6.08951e-05,0.0278151,0.164976,0.000709939,-2.03422,3.87262e+07,2.03411
0.0128667,1.82135,0.186483,1800.2,5.52747e-05,0.000204918,5.0014e-05,0.0278353,0.16492,0.000730351,-2.00087,3.75001e+07,2.00076
0.0129333,1.81778,0.186922,1795.78,5.69102e-05,0.000186363,4.17827e-05,0.0278536,0.164864,0.000752259,-1.98489,3.6623e+07,1.98477
0.013,1.81427,0.187356,1791.45,5.83939e-05,0.000169825,3.54981e-05,0.0278703,0.164808,0.000772171,-1.95291,3.54724e+07,1.9528
0.0130667,1.81082,0.187784,1787.18,6e-05,0.000154964,3.06433e-05,0.0278857,0.164753,0.000793711,-1.93803,3.46513e+07,1.93792
0.0131333,1.80744,0.188206,1783,6.14668e-05,0.00014152,2.68426e-05,0.0278999,0.164698,0.000813419,-1.90781,3.35708e+07,1.90769
0.0132,1.80412,0.188622,1778.89,6.30343e-05,0.000129288,2.38231e-05,0.0279131,0.164643,0.000834471,-1.89148,3.27457e+07,1.89136
0.0132667,1.80086,0.189033,1774.86,6.45174e-05,0.000118107,2.13873e-05,0.0279253,0.164589,0.000854415,-1.86548,3.1754e+07,1.86536
