# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.00421007,0.0106142,35.7193,1275.87,1.75124e-05,351.592,1817.7,1.80361,-7.57357e-09,2.07795e+06,-1.72374e-05,468.406,734.131,6.37378e+08
0.00421364,0.0106182,35.7009,1274.55,1.74854e-05,351.592,1818.37,1.80429,-7.56913e-09,2.07998e+06,-1.72273e-05,468.17,734.131,6.37378e+08
0.00421721,0.0106223,35.6825,1273.24,1.74584e-05,351.592,1819.04,1.80497,-7.5647e-09,2.08201e+06,-1.72173e-05,467.936,734.131,6.37378e+08
0.00422078,0.0106264,35.6641,1271.93,1.74314e-05,351.592,1819.71,1.80566,-7.5603e-09,2.08406e+06,-1.72072e-05,467.704,734.131,6.37378e+08
0.00422435,0.0106304,35.6456,1270.61,1.74044e-05,351.592,1820.38,1.80634,-7.55591e-09,2.08611e+06,-1.71973e-05,467.472,734.131,6.37378e+08
0.00422792,0.0106345,35.6272,1269.3,1.73774e-05,351.592,1821.06,1.80703,-7.55154e-09,2.08817e+06,-1.71873e-05,467.242,734.131,6.37378e+08
0.00423149,0.0106386,35.6088,1267.99,1.73504e-05,351.592,1821.73,1.80772,-7.54719e-09,2.09025e+06,-1.71774e-05,467.013,734.131,6.37378e+08
0.00423506,0.0106427,35.5903,1266.67,1.73235e-05,351.592,1822.41,1.80842,-7.54286e-09,2.09233e+06,-1.71676e-05,466.785,734.131,6.37378e+08
0.00423864,0.0106468,35.5719,1265.36,1.72965e-05,351.592,1823.09,1.80911,-7.53855e-09,2.09442e+06,-1.71577e-05,466.558,734.131,6.37378e+08
0.00424221,0.010651,35.5534,1264.05,1.72696e-05,351.592,1823.77,1.8098,-7.53425e-09,2.09653e+06,-1.7148e-05,466.333,734.131,6.37378e+08
0.00424578,0.0106551,35.5349,1262.73,1.72427e-05,351.592,1824.45,1.8105,-7.52997e-09,2.09864e+06,-1.71382e-05,466.108,734.131,6.37378e+08
0.00424935,0.0106593,35.5165,1261.42,1.72158e-05,351.592,1825.14,1.8112,-7.52571e-09,2.10076e+06,-1.71285e-05,465.885,734.131,6.37378e+08
0.00425292,0.0106634,35.498,1260.11,1.71889e-05,351.592,1825.83,1.8119,-7.52146e-09,2.1029e+06,-1.71189e-05,465.663,734.131,6.37378e+08
0.00425649,0.0106676,35.4795,1258.79,1.71621e-05,351.592,1826.49,1.81258,-7.51716e-09,2.10494e+06,-1.71091e-05,465.422,734.131,6.37378e+08
0.00426006,0.0106718,35.461,1257.48,1.71352e-05,351.592,1827.05,1.81317,-7.51262e-09,2.10665e+06,-1.70987e-05,465.111,734.131,6.37378e+08
0.00426363,0.010676,35.4425,1256.17,1.71084e-05,351.592,1827.61,1.81376,-7.50809e-09,2.10837e+06,-1.70884e-05,464.8,734.131,6.37378e+08
0.0042672,0.0106802,35.4239,1254.85,1.70816e-05,351.592,1828.18,1.81435,-7.50359e-09,2.1101e+06,-1.70782e-05,464.491,734.131,6.37378e+08
0.00427077,0.0106844,35.4054,1253.54,1.70548e-05,351.592,1828.74,1.81494,-7.4991e-09,2.11183e+06,-1.70679e-05,464.183,734.131,6.37378e+08
0.00427434,0.0106886,35.3869,1252.23,1.7028e-05,351.592,1829.31,1.81554,-7.49462e-09,2.11358e+06,-1.70578e-05,463.876,734.131,6.37378e+08
0.00427792,0.0106928,35.3683,1250.92,1.70013e-05,351.592,1829.88,1.81614,-7.49016e-09,2.11533e+06,-1.70476e-05,463.57,734.131,6.37378e+08
0.00428149,0.0106971,35.3498,1249.61,1.69745e-05,351.592,1830.45,1.81673,-7.48572e-09,2.11709e+06,-1.70375e-05,463.265,734.131,6.37378e+08
0.00428506,0.0107013,35.3312,1248.29,1.69478e-05,351.592,1831.02,1.81733,-7.4813e-09,2.11886e+06,-1.70274e-05,462.961,734.131,6.37378e+08
0.00428863,0.0107056,35.3126,1246.98,1.69211e-05,351.592,1831.59,1.81793,-7.47689e-09,2.12064e+06,-1.70174e-05,462.658,734.131,6.37378e+08
0.0042922,0.0107098,35.294,1245.67,1.68944e-05,351.592,1832.17,1.81854,-7.47249e-09,2.12242e+06,-1.70074e-05,462.357,734.131,6.37378e+08
0.00429577,0.0107141,35.2754,1244.36,1.68677e-05,351.592,1832.74,1.81914,-7.46811e-09,2.12422e+06,-1.69974e-05,462.057,734.131,6.37378e+08
0.00429934,0.0107184,35.2568,1243.04,1.6841e-05,351.592,1833.32,1.81974,-7.46375e-09,2.12602e+06,-1.69875e-05,461.757,734.131,6.37378e+08
0.00430291,0.0107227,35.2382,1241.73,1.68144e-05,351.592,1833.9,1.82035,-7.45941e-09,2.12784e+06,-1.69776e-05,461.459,734.131,6.37378e+08
0.00430648,0.010727,35.2196,1240.42,1.67877e-05,351.592,1834.47,1.82096,-7.45507e-09,2.12966e+06,-1.69677e-05,461.162,734.131,6.37378e+08
0.00431005,0.0107313,35.201,1239.11,1.67611e-05,351.592,1835.06,1.82157,-7.45076e-09,2.13149e+06,-1.69579e-05,460.866,734.131,6.37378e+08
0.00431362,0.0107357,35.1824,1237.8,1.67345e-05,351.592,1835.58,1.82213,-7.44631e-09,2.13313e+06,-1.69478e-05,460.53,734.131,6.37378e+08
0.0043172,0.01074,35.1637,1236.49,1.67079e-05,351.592,1836.06,1.82264,-7.44175e-09,2.1346e+06,-1.69374e-05,460.161,734.131,6.37378e+08
0.00432077,0.0107444,35.1451,1235.18,1.66813e-05,351.592,1836.53,1.82316,-7.43721e-09,2.13608e+06,-1.69271e-05,459.792,734.131,6.37378e+08
0.00432434,0.0107487,35.1264,1233.86,1.66548e-05,351.592,1837.01,1.82368,-7.43268e-09,2.13757e+06,-1.69168e-05,459.425,734.131,6.37378e+08
0.00432791,0.0107531,35.1077,1232.55,1.66283e-05,351.592,1837.49,1.8242,-7.42816e-09,2.13907e+06,-1.69065e-05,459.058,734.131,6.37378e+08
0.00433148,0.0107575,35.0891,1231.24,1.66017e-05,351.592,1837.97,1.82472,-7.42366e-09,2.14057e+06,-1.68963e-05,458.693,734.131,6.37378e+08
0.00433505,0.0107619,35.0704,1229.93,1.65752e-05,351.592,1838.45,1.82524,-7.41918e-09,2.14208e+06,-1.68861e-05,458.329,734.131,6.37378e+08
0.00433862,0.0107662,35.0517,1228.62,1.65487e-05,351.592,1838.94,1.82576,-7.41471e-09,2.1436e+06,-1.68759e-05,457.965,734.131,6.37378e+08
0.00434219,0.0107707,35.033,1227.31,1.65222e-05,351.592,1839.42,1.82629,-7.41025e-09,2.14513e+06,-1.68657e-05,457.603,734.131,6.37378e+08
0.00434576,0.0107751,35.0143,1226,1.64958e-05,351.592,1839.9,1.82681,-7.40581e-09,2.14666e+06,-1.68556e-05,457.242,734.131,6.37378e+08
0.00434933,0.0107795,34.9955,1224.69,1.64693e-05,351.592,1840.39,1.82734,-7.40138e-09,2.14821e+06,-1.68455e-05,456.882,734.131,6.37378e+08
0.0043529,0.0107839,34.9768,1223.38,1.64429e-05,351.592,1840.88,1.82787,-7.39697e-09,2.14976e+06,-1.68355e-05,456.523,734.131,6.37378e+08
0.00435647,0.0107884,34.9581,1222.07,1.64165e-05,351.592,1841.36,1.8284,-7.39256e-09,2.15132e+06,-1.68255e-05,456.165,734.131,6.37378e+08
0.00436005,0.0107928,34.9393,1220.76,1.63901e-05,351.592,1841.85,1.82893,-7.38818e-09,2.15288e+06,-1.68155e-05,455.808,734.131,6.37378e+08
0.00436362,0.0107973,34.9206,1219.45,1.63637e-05,351.592,1842.34,1.82946,-7.3838e-09,2.15446e+06,-1.68055e-05,455.452,734.131,6.37378e+08
0.00436719,0.0108018,34.9018,1218.14,1.63374e-05,351.592,1842.8,1.82996,-7.37935e-09,2.15591e+06,-1.67954e-05,455.072,734.131,6.37378e+08
0.00437076,0.0108063,34.883,1216.83,1.6311e-05,351.592,1843.2,1.83041,-7.37478e-09,2.15718e+06,-1.6785e-05,454.655,734.131,6.37378e+08
0.00437433,0.0108108,34.8642,1215.52,1.62847e-05,351.592,1843.6,1.83086,-7.37022e-09,2.15846e+06,-1.67746e-05,454.239,734.131,6.37378e+08
0.0043779,0.0108153,34.8454,1214.21,1.62583e-05,351.592,1844,1.83132,-7.36567e-09,2.15975e+06,-1.67643e-05,453.824,734.131,6.37378e+08
0.00438147,0.0108198,34.8266,1212.9,1.6232e-05,351.592,1844.41,1.83177,-7.36113e-09,2.16104e+06,-1.67539e-05,453.41,734.131,6.37378e+08
0.00438504,0.0108243,34.8078,1211.59,1.62058e-05,351.592,1844.81,1.83223,-7.35661e-09,2.16234e+06,-1.67436e-05,452.997,734.131,6.37378e+08
0.00438861,0.0108288,34.789,1210.28,1.61795e-05,351.592,1845.22,1.83269,-7.3521e-09,2.16364e+06,-1.67334e-05,452.585,734.131,6.37378e+08
0.00439218,0.0108334,34.7702,1208.97,1.61532e-05,351.592,1845.63,1.83314,-7.34761e-09,2.16496e+06,-1.67232e-05,452.174,734.131,6.37378e+08
0.00439575,0.0108379,34.7514,1207.66,1.6127e-05,351.592,1846.03,1.8336,-7.34312e-09,2.16628e+06,-1.67129e-05,451.764,734.131,6.37378e+08
0.00439933,0.0108425,34.7325,1206.35,1.61008e-05,351.592,1846.44,1.83406,-7.33865e-09,2.1676e+06,-1.67028e-05,451.355,734.131,6.37378e+08
0.0044029,0.0108471,34.7137,1205.04,1.60746e-05,351.592,1846.85,1.83452,-7.33419e-09,2.16894e+06,-1.66926e-05,450.947,734.131,6.37378e+08
0.00440647,0.0108516,34.6948,1203.73,1.60484e-05,351.592,1847.26,1.83498,-7.32974e-09,2.17028e+06,-1.66825e-05,450.54,734.131,6.37378e+08
0.00441004,0.0108562,34.6759,1202.42,1.60222e-05,351.592,1847.67,1.83545,-7.32531e-09,2.17163e+06,-1.66724e-05,450.134,734.131,6.37378e+08
0.00441361,0.0108608,34.657,1201.11,1.59961e-05,351.592,1848.08,1.83591,-7.32088e-09,2.17298e+06,-1.66623e-05,449.73,734.131,6.37378e+08
0.00441718,0.0108654,34.6382,1199.8,1.59699e-05,351.592,1848.49,1.83638,-7.31647e-09,2.17435e+06,-1.66523e-05,449.326,734.131,6.37378e+08
0.00442075,0.01087,34.6193,1198.49,1.59438e-05,351.592,1848.85,1.83679,-7.31193e-09,2.17552e+06,-1.6642e-05,448.884,734.131,6.37378e+08
0.00442432,0.0108747,34.6003,1197.18,1.59177e-05,351.592,1849.19,1.83719,-7.30735e-09,2.17662e+06,-1.66315e-05,448.428,734.131,6.37378e+08
0.00442789,0.0108793,34.5814,1195.88,1.58916e-05,351.592,1849.52,1.83759,-7.30279e-09,2.17773e+06,-1.66211e-05,447.974,734.131,6.37378e+08
0.00443146,0.0108839,34.5625,1194.57,1.58655e-05,351.592,1849.86,1.83798,-7.29823e-09,2.17884e+06,-1.66108e-05,447.521,734.131,6.37378e+08
0.00443503,0.0108886,34.5436,1193.26,1.58394e-05,351.592,1850.2,1.83838,-7.29369e-09,2.17996e+06,-1.66004e-05,447.069,734.131,6.37378e+08
0.00443861,0.0108933,34.5246,1191.95,1.58134e-05,351.592,1850.54,1.83878,-7.28915e-09,2.18109e+06,-1.65901e-05,446.618,734.131,6.37378e+08
0.00444218,0.0108979,34.5057,1190.64,1.57874e-05,351.592,1850.88,1.83918,-7.28463e-09,2.18222e+06,-1.65798e-05,446.167,734.131,6.37378e+08
0.00444575,0.0109026,34.4867,1189.33,1.57614e-05,351.592,1851.22,1.83959,-7.28012e-09,2.18336e+06,-1.65696e-05,445.718,734.131,6.37378e+08
0.00444932,0.0109073,34.4677,1188.03,1.57354e-05,351.592,1851.56,1.83999,-7.27562e-09,2.18451e+06,-1.65593e-05,445.27,734.131,6.37378e+08
0.00445289,0.010912,34.4488,1186.72,1.57094e-05,351.592,1851.9,1.84039,-7.27113e-09,2.18567e+06,-1.65491e-05,444.823,734.131,6.37378e+08
0.00445646,0.0109167,34.4298,1185.41,1.56834e-05,351.592,1852.25,1.8408,-7.26665e-09,2.18683e+06,-1.65389e-05,444.376,734.131,6.37378e+08
0.00446003,0.0109214,34.4108,1184.1,1.56575e-05,351.592,1852.59,1.8412,-7.26218e-09,2.18799e+06,-1.65287e-05,443.931,734.131,6.37378e+08
0.0044636,0.0109261,34.3918,1182.79,1.56315e-05,351.592,1852.93,1.84161,-7.25773e-09,2.18917e+06,-1.65186e-05,443.487,734.131,6.37378e+08
0.00446717,0.0109309,34.3728,1181.49,1.56056e-05,351.592,1853.28,1.84201,-7.25328e-09,2.19035e+06,-1.65085e-05,443.043,734.131,6.37378e+08
0.00447074,0.0109356,34.3537,1180.18,1.55797e-05,351.592,1853.59,1.84239,-7.24876e-09,2.19142e+06,-1.64982e-05,442.579,734.131,6.37378e+08
0.00447431,0.0109404,34.3347,1178.87,1.55538e-05,351.592,1853.87,1.84274,-7.24417e-09,2.19237e+06,-1.64877e-05,442.092,734.131,6.37378e+08
0.00447788,0.0109451,34.3156,1177.56,1.5528e-05,351.592,1854.15,1.84309,-7.2396e-09,2.19333e+06,-1.64773e-05,441.606,734.131,6.37378e+08
0.00448146,0.0109499,34.2966,1176.26,1.55021e-05,351.592,1854.43,1.84344,-7.23503e-09,2.1943e+06,-1.64669e-05,441.121,734.131,6.37378e+08
0.00448503,0.0109547,34.2775,1174.95,1.54763e-05,351.592,1854.71,1.84379,-7.23047e-09,2.19527e+06,-1.64565e-05,440.637,734.131,6.37378e+08
0.0044886,0.0109594,34.2585,1173.64,1.54505e-05,351.592,1854.99,1.84414,-7.22592e-09,2.19625e+06,-1.64462e-05,440.154,734.131,6.37378e+08
0.00449217,0.0109642,34.2394,1172.33,1.54247e-05,351.592,1855.27,1.84449,-7.22138e-09,2.19723e+06,-1.64359e-05,439.672,734.131,6.37378e+08
0.00449574,0.010969,34.2203,1171.03,1.53989e-05,351.592,1855.55,1.84484,-7.21685e-09,2.19822e+06,-1.64256e-05,439.191,734.131,6.37378e+08
0.00449931,0.0109739,34.2012,1169.72,1.53731e-05,351.592,1855.83,1.84519,-7.21233e-09,2.19922e+06,-1.64153e-05,438.711,734.131,6.37378e+08
0.00450288,0.0109787,34.1821,1168.41,1.53473e-05,351.592,1856.12,1.84554,-7.20782e-09,2.20022e+06,-1.6405e-05,438.232,734.131,6.37378e+08
0.00450645,0.0109835,34.163,1167.11,1.53216e-05,351.592,1856.4,1.8459,-7.20332e-09,2.20123e+06,-1.63948e-05,437.753,734.131,6.37378e+08
0.00451002,0.0109883,34.1438,1165.8,1.52959e-05,351.592,1856.68,1.84625,-7.19883e-09,2.20224e+06,-1.63845e-05,437.276,734.131,6.37378e+08
0.00451359,0.0109932,34.1247,1164.49,1.52702e-05,351.592,1856.97,1.84661,-7.19434e-09,2.20326e+06,-1.63743e-05,436.8,734.131,6.37378e+08
0.00451716,0.010998,34.1055,1163.19,1.52445e-05,351.592,1857.25,1.84696,-7.18987e-09,2.20429e+06,-1.63641e-05,436.325,734.131,6.37378e+08
0.00452074,0.0110029,34.0864,1161.88,1.52188e-05,351.592,1857.5,1.84729,-7.18532e-09,2.2052e+06,-1.63538e-05,435.827,734.131,6.37378e+08
0.00452431,0.0110078,34.0672,1160.58,1.51932e-05,351.592,1857.73,1.84759,-7.18073e-09,2.20602e+06,-1.63433e-05,435.314,734.131,6.37378e+08
0.00452788,0.0110126,34.048,1159.27,1.51675e-05,351.592,1857.96,1.84789,-7.17614e-09,2.20685e+06,-1.63329e-05,434.802,734.131,6.37378e+08
0.00453145,0.0110175,34.0289,1157.96,1.51419e-05,351.592,1858.18,1.8482,-7.17156e-09,2.20769e+06,-1.63225e-05,434.291,734.131,6.37378e+08
0.00453502,0.0110224,34.0097,1156.66,1.51163e-05,351.592,1858.41,1.84851,-7.16699e-09,2.20854e+06,-1.63121e-05,433.781,734.131,6.37378e+08
0.00453859,0.0110273,33.9905,1155.35,1.50907e-05,351.592,1858.64,1.84881,-7.16243e-09,2.20939e+06,-1.63017e-05,433.273,734.131,6.37378e+08
0.00454216,0.0110322,33.9712,1154.05,1.50651e-05,351.592,1858.87,1.84912,-7.15788e-09,2.21024e+06,-1.62913e-05,432.765,734.131,6.37378e+08
0.00454573,0.0110372,33.952,1152.74,1.50395e-05,351.592,1859.1,1.84943,-7.15334e-09,2.2111e+06,-1.6281e-05,432.258,734.131,6.37378e+08
0.0045493,0.0110421,33.9328,1151.43,1.5014e-05,351.592,1859.33,1.84973,-7.1488e-09,2.21197e+06,-1.62707e-05,431.752,734.131,6.37378e+08
0.00455287,0.011047,33.9135,1150.13,1.49885e-05,351.592,1859.56,1.85004,-7.14427e-09,2.21284e+06,-1.62604e-05,431.247,734.131,6.37378e+08
0.00455644,0.011052,33.8943,1148.82,1.4963e-05,351.592,1859.79,1.85035,-7.13975e-09,2.21372e+06,-1.62501e-05,430.743,734.131,6.37378e+08
0.00456002,0.0110569,33.875,1147.52,1.49375e-05,351.592,1860.02,1.85066,-7.13524e-09,2.21461e+06,-1.62398e-05,430.24,734.131,6.37378e+08
0.00456359,0.0110619,33.8558,1146.21,1.4912e-05,351.592,1860.25,1.85097,-7.13074e-09,2.2155e+06,-1.62296e-05,429.737,734.131,6.37378e+08
0.00456716,0.0110668,33.8365,1144.91,1.48865e-05,351.592,1860.48,1.85128,-7.12624e-09,2.21639e+06,-1.62193e-05,429.235,734.131,6.37378e+08
0.00457073,0.0110718,33.8172,1143.6,1.48611e-05,351.592,1860.66,1.85154,-7.12163e-09,2.2171e+06,-1.62088e-05,428.7,734.131,6.37378e+08
0.0045743,0.0110768,33.7979,1142.3,1.48357e-05,351.592,1860.84,1.85181,-7.11703e-09,2.21782e+06,-1.61984e-05,428.167,734.131,6.37378e+08
0.00457787,0.0110818,33.7786,1140.99,1.48102e-05,351.592,1861.03,1.85207,-7.11244e-09,2.21854e+06,-1.61879e-05,427.634,734.131,6.37378e+08
0.00458144,0.0110868,33.7593,1139.69,1.47848e-05,351.592,1861.21,1.85234,-7.10785e-09,2.21927e+06,-1.61775e-05,427.102,734.131,6.37378e+08
0.00458501,0.0110918,33.7399,1138.38,1.47595e-05,351.592,1861.39,1.8526,-7.10327e-09,2.22001e+06,-1.61671e-05,426.571,734.131,6.37378e+08
0.00458858,0.0110968,33.7206,1137.08,1.47341e-05,351.592,1861.57,1.85287,-7.0987e-09,2.22075e+06,-1.61567e-05,426.042,734.131,6.37378e+08
0.00459215,0.0111019,33.7012,1135.77,1.47087e-05,351.592,1861.75,1.85314,-7.09414e-09,2.2215e+06,-1.61463e-05,425.513,734.131,6.37378e+08
0.00459572,0.0111069,33.6819,1134.47,1.46834e-05,351.592,1861.94,1.8534,-7.08959e-09,2.22225e+06,-1.61359e-05,424.985,734.131,6.37378e+08
0.00459929,0.0111119,33.6625,1133.17,1.46581e-05,351.592,1862.12,1.85367,-7.08504e-09,2.22301e+06,-1.61255e-05,424.458,734.131,6.37378e+08
0.00460287,0.011117,33.6431,1131.86,1.46328e-05,351.592,1862.3,1.85394,-7.0805e-09,2.22377e+06,-1.61152e-05,423.932,734.131,6.37378e+08
0.00460644,0.011122,33.6238,1130.56,1.46075e-05,351.592,1862.49,1.85421,-7.07596e-09,2.22454e+06,-1.61049e-05,423.407,734.131,6.37378e+08
0.00461001,0.0111271,33.6044,1129.25,1.45822e-05,351.592,1862.67,1.85448,-7.07143e-09,2.22531e+06,-1.60946e-05,422.883,734.131,6.37378e+08
0.00461358,0.0111322,33.5849,1127.95,1.4557e-05,351.592,1862.86,1.85475,-7.06691e-09,2.2261e+06,-1.60843e-05,422.36,734.131,6.37378e+08
0.00461715,0.0111372,33.5655,1126.64,1.45318e-05,351.592,1863,1.85498,-7.06231e-09,2.22675e+06,-1.60738e-05,421.815,734.131,6.37378e+08
0.00462072,0.0111423,33.5461,1125.34,1.45065e-05,351.592,1863.14,1.85521,-7.0577e-09,2.22737e+06,-1.60633e-05,421.263,734.131,6.37378e+08
0.00462429,0.0111474,33.5267,1124.04,1.44813e-05,351.592,1863.28,1.85544,-7.05309e-09,2.22799e+06,-1.60528e-05,420.712,734.131,6.37378e+08
0.00462786,0.0111525,33.5072,1122.73,1.44562e-05,351.592,1863.42,1.85567,-7.04849e-09,2.22862e+06,-1.60424e-05,420.162,734.131,6.37378e+08
0.00463143,0.0111576,33.4878,1121.43,1.4431e-05,351.592,1863.56,1.8559,-7.0439e-09,2.22926e+06,-1.60319e-05,419.614,734.131,6.37378e+08
0.004635,0.0111628,33.4683,1120.13,1.44058e-05,351.592,1863.7,1.85613,-7.03931e-09,2.2299e+06,-1.60215e-05,419.066,734.131,6.37378e+08
0.00463857,0.0111679,33.4488,1118.82,1.43807e-05,351.592,1863.84,1.85636,-7.03473e-09,2.23054e+06,-1.6011e-05,418.519,734.131,6.37378e+08
0.00464215,0.011173,33.4293,1117.52,1.43556e-05,351.592,1863.98,1.85659,-7.03015e-09,2.23119e+06,-1.60006e-05,417.973,734.131,6.37378e+08
0.00464572,0.0111782,33.4098,1116.22,1.43305e-05,351.592,1864.12,1.85682,-7.02558e-09,2.23185e+06,-1.59902e-05,417.428,734.131,6.37378e+08
0.00464929,0.0111833,33.3903,1114.91,1.43054e-05,351.592,1864.26,1.85705,-7.02102e-09,2.23251e+06,-1.59798e-05,416.884,734.131,6.37378e+08
0.00465286,0.0111885,33.3708,1113.61,1.42803e-05,351.592,1864.4,1.85728,-7.01646e-09,2.23318e+06,-1.59695e-05,416.341,734.131,6.37378e+08
0.00465643,0.0111936,33.3513,1112.31,1.42553e-05,351.592,1864.54,1.85751,-7.01191e-09,2.23386e+06,-1.59591e-05,415.799,734.131,6.37378e+08
0.00466,0.0111988,33.3317,1111,1.42302e-05,351.592,1864.68,1.85775,-7.00737e-09,2.23454e+06,-1.59488e-05,415.258,734.131,6.37378e+08
0.00466357,0.011204,33.3122,1109.7,1.42052e-05,351.592,1864.79,1.85795,-7.00275e-09,2.2351e+06,-1.59383e-05,414.697,734.131,6.37378e+08
0.00466714,0.0112092,33.2926,1108.4,1.41802e-05,351.592,1864.89,1.85814,-6.99812e-09,2.23563e+06,-1.59277e-05,414.131,734.131,6.37378e+08
0.00467071,0.0112144,33.2731,1107.1,1.41552e-05,351.592,1864.99,1.85834,-6.9935e-09,2.23617e+06,-1.59172e-05,413.565,734.131,6.37378e+08
0.00467428,0.0112196,33.2535,1105.79,1.41302e-05,351.592,1865.09,1.85853,-6.98888e-09,2.23671e+06,-1.59067e-05,413,734.131,6.37378e+08
0.00467785,0.0112248,33.2339,1104.49,1.41053e-05,351.592,1865.19,1.85873,-6.98427e-09,2.23725e+06,-1.58962e-05,412.437,734.131,6.37378e+08
0.00468143,0.01123,33.2143,1103.19,1.40803e-05,351.592,1865.29,1.85893,-6.97967e-09,2.23781e+06,-1.58857e-05,411.874,734.131,6.37378e+08
0.004685,0.0112352,33.1947,1101.89,1.40554e-05,351.592,1865.39,1.85912,-6.97507e-09,2.23836e+06,-1.58752e-05,411.312,734.131,6.37378e+08
0.00468857,0.0112404,33.1751,1100.59,1.40305e-05,351.592,1865.49,1.85932,-6.97047e-09,2.23893e+06,-1.58648e-05,410.752,734.131,6.37378e+08
0.00469214,0.0112457,33.1554,1099.28,1.40056e-05,351.592,1865.59,1.85952,-6.96588e-09,2.2395e+06,-1.58543e-05,410.192,734.131,6.37378e+08
0.00469571,0.0112509,33.1358,1097.98,1.39807e-05,351.592,1865.69,1.85971,-6.9613e-09,2.24007e+06,-1.58439e-05,409.633,734.131,6.37378e+08
0.00469928,0.0112562,33.1162,1096.68,1.39559e-05,351.592,1865.79,1.85991,-6.95672e-09,2.24065e+06,-1.58335e-05,409.076,734.131,6.37378e+08
0.00470285,0.0112614,33.0965,1095.38,1.3931e-05,351.592,1865.9,1.86011,-6.95214e-09,2.24124e+06,-1.58231e-05,408.519,734.131,6.37378e+08
0.00470642,0.0112667,33.0768,1094.08,1.39062e-05,351.592,1866,1.86031,-6.94757e-09,2.24183e+06,-1.58127e-05,407.963,734.131,6.37378e+08
0.00470999,0.0112719,33.0571,1092.77,1.38814e-05,351.592,1866.06,1.86047,-6.94292e-09,2.24228e+06,-1.58021e-05,407.383,734.131,6.37378e+08
0.00471356,0.0112772,33.0374,1091.47,1.38566e-05,351.592,1866.12,1.86063,-6.93828e-09,2.24273e+06,-1.57915e-05,406.804,734.131,6.37378e+08
0.00471713,0.0112825,33.0177,1090.17,1.38318e-05,351.592,1866.19,1.8608,-6.93364e-09,2.24319e+06,-1.5781e-05,406.227,734.131,6.37378e+08
0.0047207,0.0112878,32.998,1088.87,1.38071e-05,351.592,1866.25,1.86096,-6.929e-09,2.24365e+06,-1.57704e-05,405.65,734.131,6.37378e+08
0.00472428,0.0112931,32.9783,1087.57,1.37823e-05,351.592,1866.32,1.86112,-6.92437e-09,2.24412e+06,-1.57599e-05,405.074,734.131,6.37378e+08
0.00472785,0.0112984,32.9586,1086.27,1.37576e-05,351.592,1866.38,1.86129,-6.91975e-09,2.24459e+06,-1.57493e-05,404.499,734.131,6.37378e+08
0.00473142,0.0113037,32.9388,1084.97,1.37329e-05,351.592,1866.44,1.86145,-6.91513e-09,2.24507e+06,-1.57388e-05,403.925,734.131,6.37378e+08
0.00473499,0.011309,32.9191,1083.67,1.37082e-05,351.592,1866.51,1.86162,-6.91051e-09,2.24556e+06,-1.57283e-05,403.353,734.131,6.37378e+08
0.00473856,0.0113144,32.8993,1082.36,1.36835e-05,351.592,1866.57,1.86178,-6.9059e-09,2.24605e+06,-1.57178e-05,402.781,734.131,6.37378e+08
0.00474213,0.0113197,32.8795,1081.06,1.36589e-05,351.592,1866.64,1.86195,-6.90129e-09,2.24655e+06,-1.57073e-05,402.21,734.131,6.37378e+08
0.0047457,0.011325,32.8598,1079.76,1.36342e-05,351.592,1866.7,1.86211,-6.89669e-09,2.24705e+06,-1.56969e-05,401.64,734.131,6.37378e+08
0.00474927,0.0113304,32.84,1078.46,1.36096e-05,351.592,1866.77,1.86228,-6.89209e-09,2.24756e+06,-1.56864e-05,401.071,734.131,6.37378e+08
0.00475284,0.0113358,32.8201,1077.16,1.3585e-05,351.592,1866.82,1.86243,-6.88746e-09,2.248e+06,-1.56759e-05,400.493,734.131,6.37378e+08
0.00475641,0.0113411,32.8003,1075.86,1.35604e-05,351.592,1866.85,1.86256,-6.88279e-09,2.24838e+06,-1.56652e-05,399.903,734.131,6.37378e+08
0.00475998,0.0113465,32.7805,1074.56,1.35358e-05,351.592,1866.87,1.86269,-6.87813e-09,2.24876e+06,-1.56546e-05,399.313,734.131,6.37378e+08
0.00476356,0.0113519,32.7607,1073.26,1.35113e-05,351.592,1866.9,1.86283,-6.87347e-09,2.24915e+06,-1.5644e-05,398.725,734.131,6.37378e+08
0.00476713,0.0113572,32.7408,1071.96,1.34867e-05,351.592,1866.93,1.86296,-6.86881e-09,2.24954e+06,-1.56334e-05,398.138,734.131,6.37378e+08
0.0047707,0.0113626,32.721,1070.66,1.34622e-05,351.592,1866.96,1.86309,-6.86416e-09,2.24994e+06,-1.56228e-05,397.552,734.131,6.37378e+08
0.00477427,0.011368,32.7011,1069.36,1.34377e-05,351.592,1866.99,1.86323,-6.85951e-09,2.25034e+06,-1.56122e-05,396.967,734.131,6.37378e+08
0.00477784,0.0113734,32.6812,1068.06,1.34132e-05,351.592,1867.02,1.86336,-6.85486e-09,2.25075e+06,-1.56017e-05,396.383,734.131,6.37378e+08
0.00478141,0.0113788,32.6613,1066.76,1.33887e-05,351.592,1867.05,1.8635,-6.85022e-09,2.25116e+06,-1.55911e-05,395.8,734.131,6.37378e+08
0.00478498,0.0113842,32.6414,1065.46,1.33642e-05,351.592,1867.08,1.86363,-6.84559e-09,2.25158e+06,-1.55806e-05,395.218,734.131,6.37378e+08
