# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.00106667,0.270638,1.21358,300,0.0816443,0.213019,-5.82503e-24,-1.86619e-16,-3.40089e-16,0.798766,0,0,0
0.00113333,0.270638,1.21358,300,0.0816443,0.213019,-5.81099e-24,-1.86616e-16,-3.40089e-16,0.798766,0,0,0
0.0012,0.270638,1.21358,300,0.0816443,0.213019,-5.78892e-24,-1.86613e-16,-3.40089e-16,0.798766,0,0,0
0.00126667,0.270638,1.21358,300,0.0816443,0.213019,-5.76369e-24,-1.8661e-16,-3.40089e-16,0.798766,0,0,0
0.00133333,0.270638,1.21358,300,0.0816443,0.213019,-5.73819e-24,-1.86606e-16,-3.40089e-16,0.798766,0,0,0
0.0014,0.270638,1.21358,300,0.0816443,0.213019,-5.71408e-24,-1.86603e-16,-3.40089e-16,0.798766,0,0,0
0.00146667,0.270638,1.21358,300,0.0816443,0.213019,-5.69219e-24,-1.866e-16,-3.40089e-16,0.798766,0,0,0
0.00153333,0.270638,1.21358,300,0.0816443,0.213019,-5.67285e-24,-1.86597e-16,-3.40089e-16,0.798766,0,0,0
0.0016,0.270638,1.21358,300,0.0816443,0.213019,-5.65606e-24,-1.86593e-16,-3.40089e-16,0.798766,0,0,0
0.00166667,0.270638,1.21358,300,0.0816443,0.213019,-5.6417e-24,-1.8659e-16,-3.40089e-16,0.798766,0,0,0
0.00173333,0.270638,1.21358,300,0.0816443,0.213019,-5.62949e-24,-1.86587e-16,-3.40089e-16,0.798766,0,0,0
0.0018,0.270638,1.21358,300,0.0816443,0.213019,-5.61917e-24,-1.86584e-16,-3.40089e-16,0.798766,0,0,0
0.00186667,0.270638,1.21358,300,0.0816443,0.213019,-5.61048e-24,-1.8658e-16,-3.40089e-16,0.798766,0,0,0
0.00193333,0.270638,1.21358,300,0.0816443,0.213019,-5.60316e-24,-1.86577e-16,-3.40088e-16,0.798766,0,0,0
0.002,0.270638,1.21358,300,0.0816443,0.213019,-5.59698e-24,-1.86574e-16,-3.40088e-16,0.798766,0,0,0
0.00206667,0.270638,1.21358,300,0.0816443,0.213019,-5.59174e-24,-1.86571e-16,-3.40088e-16,0.798766,0,0,0
0.00213333,0.270638,1.21358,300,0.0816443,0.213019,-5.58726e-24,-1.86567e-16,-3.40088e-16,0.798766,0,0,0
0.0022,0.270638,1.21358,300,0.0816443,0.213019,-5.5834e-24,-1.86564e-16,-3.40088e-16,0.798766,0,0,0
0.00226667,0.270638,1.21358,300,0.0816443,0.213019,-5.58005e-24,-1.86561e-16,-3.40088e-16,0.798766,0,0,0
0.00233333,0.270638,1.21358,300,0.0816443,0.213019,-5.57709e-24,-1.86558e-16,-3.40088e-16,0.798766,0,0,0
0.0024,0.270638,1.21358,300,0.0816443,0.213019,-5.57446e-24,-1.86555e-16,-3.40088e-16,0.798766,0,0,0
0.00246667,0.270638,1.21358,300,0.0816443,0.213019,-5.57208e-24,-1.86551e-16,-3.40088e-16,0.798766,0,0,0
0.00253333,0.270638,1.21358,300,0.0816443,0.213019,-5.5699e-24,-1.86548e-16,-3.40088e-16,0.798766,0,0,0
0.0026,0.270638,1.21358,300,0.0816443,0.213019,-5.56788e-24,-1.86545e-16,-3.40088e-16,0.798766,0,0,0
0.00266667,0.270638,1.21358,300,0.0816443,0.213019,-5.56599e-24,-1.86542e-16,-3.40088e-16,0.798766,0,0,0
0.00273333,0.270638,1.21358,300,0.0816443,0.213019,-5.56419e-24,-1.86538e-16,-3.40088e-16,0.798766,0,0,0
0.0028,0.270638,1.21358,300,0.0816443,0.213019,-5.56248e-24,-1.86535e-16,-3.40088e-16,0.798766,0,0,0
0.00286667,0.270638,1.21358,300,0.0816443,0.213019,-5.56082e-24,-1.86532e-16,-3.40088e-16,0.798766,0,0,0
0.00293333,0.270638,1.21358,300,0.0816443,0.213019,-5.55921e-24,-1.86529e-16,-3.40088e-16,0.798766,0,0,0
0.003,0.270638,1.21358,300,0.0816443,0.213019,-5.55764e-24,-1.86526e-16,-3.40088e-16,0.798766,0,0,0
0.00306667,0.270638,1.21358,300,0.0816443,0.213019,-5.55609e-24,-1.86522e-16,-3.40088e-16,0.798766,0,0,0
0.00313333,0.270638,1.21358,300,0.0816443,0.213019,-5.55457e-24,-1.86519e-16,-3.40088e-16,0.798766,0,0,0
0.0032,0.270638,1.21358,300,0.0816443,0.213019,-5.55307e-24,-1.86516e-16,-3.40088e-16,0.798766,0,0,0
0.00326667,0.270638,1.21358,300,0.0816443,0.213019,-5.55158e-24,-1.86513e-16,-3.40088e-16,0.798766,0,0,0
0.00333333,0.270638,1.21358,300,0.0816443,0.213019,-5.5501e-24,-1.86509e-16,-3.40088e-16,0.798766,0,0,0
0.0034,0.270638,1.21358,300,0.0816443,0.213019,-5.54863e-24,-1.86506e-16,-3.40088e-16,0.798766,0,0,0
0.00346667,0.270638,1.21358,300,0.0816443,0.213019,-5.54716e-24,-1.86503e-16,-3.40088e-16,0.798766,0,0,0
0.00353333,0.270638,1.21358,300,0.0816443,0.213019,-5.5457e-24,-1.865e-16,-3.40088e-16,0.798766,0,0,0
0.0036,0.270638,1.21358,300,0.0816443,0.213019,-5.54425e-24,-1.86497e-16,-3.40088e-16,0.798766,0,0,0
0.00366667,0.270638,1.21358,300,0.0816443,0.213019,-5.5428e-24,-1.86493e-16,-3.40088e-16,0.798766,0,0,0
0.00373333,0.270638,1.21358,300,0.0816443,0.213019,-5.54135e-24,-1.8649e-16,-3.40088e-16,0.798766,0,0,0
0.0038,0.270638,1.21358,300,0.0816443,0.213019,-5.5399e-24,-1.86487e-16,-3.40088e-16,0.798766,0,0,0
0.00386667,0.270638,1.21358,300,0.0816443,0.213019,-5.53846e-24,-1.86484e-16,-3.40088e-16,0.798766,0,0,0
0.00393333,0.270638,1.21358,300,0.0816443,0.213019,-5.53701e-24,-1.86481e-16,-3.40088e-16,0.798766,0,0,0
0.004,0.270638,1.21358,300,0.0816443,0.213019,-5.53557e-24,-1.86477e-16,-3.40088e-16,0.798766,0,0,0
0.00406667,0.270638,1.21358,300,0.0816443,0.213019,-5.53413e-24,-1.86474e-16,-3.40088e-16,0.798766,0,0,0
0.00413333,0.270638,1.21358,300,0.0816443,0.213019,-5.53269e-24,-1.86471e-16,-3.40088e-16,0.798766,0,0,0
0.0042,0.270638,1.21358,300,0.0816443,0.213019,-5.53125e-24,-1.86468e-16,-3.40088e-16,0.798766,0,0,0
0.00426667,0.270638,1.21358,300,0.0816443,0.213019,-5.52981e-24,-1.86465e-16,-3.40088e-16,0.798766,0,0,0
0.00433333,0.270638,1.21358,300,0.0816443,0.213019,-5.52837e-24,-1.86462e-16,-3.40088e-16,0.798766,0,0,0
0.0044,0.270638,1.21358,300,0.0816443,0.213019,-5.52693e-24,-1.86458e-16,-3.40088e-16,0.798766,0,0,0
0.00446667,0.270638,1.21358,300,0.0816443,0.213019,-5.5255e-24,-1.86455e-16,-3.40088e-16,0.798766,0,0,0
0.00453333,0.270638,1.21358,300,0.0816443,0.213019,-5.52406e-24,-1.86452e-16,-3.40088e-16,0.798766,0,0,0
0.0046,0.270638,1.21358,300,0.0816443,0.213019,-5.52262e-24,-1.86449e-16,-3.40088e-16,0.798766,0,0,0
0.00466667,0.270638,1.21358,300,0.0816443,0.213019,-5.52119e-24,-1.86446e-16,-3.40088e-16,0.798766,0,0,0
0.00473333,0.270638,1.21358,300,0.0816443,0.213019,-5.51975e-24,-1.86442e-16,-3.40088e-16,0.798766,0,0,0
0.0048,0.270638,1.21358,300,0.0816443,0.213019,-5.51832e-24,-1.86439e-16,-3.40088e-16,0.798766,0,0,0
0.00486667,0.270638,1.21358,300,0.0816443,0.213019,-5.51688e-24,-1.86436e-16,-3.40087e-16,0.798766,0,0,0
0.00493333,0.270638,1.21358,300,0.0816443,0.213019,-5.51545e-24,-1.86433e-16,-3.40087e-16,0.798766,0,0,0
0.005,0.270638,1.21358,300,0.0816443,0.213019,-5.51402e-24,-1.86429e-16,-3.40087e-16,0.798766,0,0,0
0.00506667,0.270638,1.21358,300,0.0816443,0.213019,-5.51259e-24,-1.86426e-16,-3.40087e-16,0.798766,0,0,0
0.00513333,0.270638,1.21358,300,0.0816443,0.213019,-5.51115e-24,-1.86422e-16,-3.40086e-16,0.798766,0,0,0
0.0052,0.270638,1.21358,300,0.0816443,0.213019,-5.50972e-24,-1.86418e-16,-3.40084e-16,0.798766,0,0,0
0.00526667,0.270638,1.21358,300,0.0816443,0.213019,-5.50829e-24,-1.86413e-16,-3.4008e-16,0.798766,0,0,0
0.00533333,0.270638,1.21358,300,0.0816443,0.213019,-5.50686e-24,-1.86406e-16,-3.40074e-16,0.798766,0,0,0
0.0054,0.270638,1.21358,300,0.0816443,0.213019,-5.50543e-24,-1.86395e-16,-3.40062e-16,0.798766,0,0,0
0.00546667,0.270638,1.21358,300,0.0816443,0.213019,-5.504e-24,-1.86379e-16,-3.40038e-16,0.798766,0,0,0
0.00553333,0.270638,1.21358,300,0.0816443,0.213019,-5.50257e-24,-1.8635e-16,-3.39995e-16,0.798766,0,0,0
0.0056,0.270638,1.21358,300,0.0816443,0.213019,-5.50114e-24,-1.86298e-16,-3.39913e-16,0.798766,0,0,0
0.00566667,0.270638,1.21358,300,0.0816443,0.213019,-5.49971e-24,-1.86203e-16,-3.39757e-16,0.798766,0,0,0
0.00573333,0.270638,1.21358,300,0.0816443,0.213019,-5.49828e-24,-1.86026e-16,-3.39464e-16,0.798766,0,0,0
0.0058,0.270638,1.21358,300,0.0816443,0.213019,-5.49685e-24,-1.85695e-16,-3.3891e-16,0.798766,0,0,0
0.00586667,0.270638,1.21358,300,0.0816443,0.213019,-5.49541e-24,-1.85072e-16,-3.37864e-16,0.798766,0,0,0
0.00593333,0.270638,1.21358,300,0.0816443,0.213019,-5.49395e-24,-1.83899e-16,-3.35889e-16,0.798766,0,0,0
0.006,0.270638,1.21358,300,0.0816443,0.213019,-5.49248e-24,-1.81687e-16,-3.32157e-16,0.798766,0,0,0
0.00606667,0.270638,1.21358,300,0.0816443,0.213019,-5.49096e-24,-1.77511e-16,-3.2511e-16,0.798766,0,0,0
0.00613333,0.270638,1.21358,300,0.0816443,0.213019,-5.48935e-24,-1.69626e-16,-3.11801e-16,0.798766,0,0,0
0.0062,0.270638,1.21358,300,0.0816443,0.213019,-5.48758e-24,-1.54738e-16,-2.86664e-16,0.798766,0,0,0
0.00626667,0.270638,1.21358,300,0.0816443,0.213019,-5.48549e-24,-1.26622e-16,-2.39188e-16,0.798766,0,0,0
0.00633333,0.270638,1.21358,300,0.0816443,0.213019,-5.48279e-24,-7.35239e-17,-1.49524e-16,0.798766,0,0,0
0.0064,0.270638,1.21358,300,0.0816443,0.213019,-5.47892e-24,2.67582e-17,1.98229e-17,0.798766,0,0,0
0.00646667,0.270638,1.21358,300,0.0816443,0.213019,-5.47282e-24,2.16154e-16,3.39661e-16,0.798766,0,0,0
0.00653333,0.270638,1.21358,300,0.0816443,0.213019,-5.46244e-24,5.73856e-16,9.43726e-16,0.798766,0,0,0
0.0066,0.270638,1.21358,300,0.0816443,0.213019,-5.44386e-24,1.24943e-15,2.0846e-15,0.798766,0,0,0
0.00666667,0.270638,1.21358,300,0.0816443,0.213019,-5.40959e-24,2.52536e-15,4.23933e-15,0.798766,0,0,0
0.00673333,0.270638,1.21358,300,0.0816443,0.213019,-5.34529e-24,4.93515e-15,8.30887e-15,0.798766,0,0,0
0.0068,0.270638,1.21358,300,0.0816443,0.213019,-5.22352e-24,9.48643e-15,1.59949e-14,0.798766,0,0,0
0.00686667,0.270638,1.21358,300,0.0816443,0.213019,-5.01413e-24,1.80822e-14,3.05111e-14,0.798766,0,0,0
0.00693333,0.270638,1.21358,300,0.0816443,0.213019,-4.63291e-24,3.43168e-14,5.79273e-14,0.798766,0,0,0
0.007,0.270638,1.21358,300,0.0816443,0.213019,-3.92095e-24,6.49784e-14,1.09707e-13,0.798766,0,0,0
0.00706667,0.270638,1.21358,300,0.0816443,0.213019,-2.57828e-24,1.22888e-13,2.07502e-13,0.798766,0,0,0
0.00713333,0.270638,1.21358,300,0.0816443,0.213019,-3.84467e-26,2.32259e-13,3.92202e-13,0.798766,0,0,0
0.0072,0.270638,1.21358,300,0.0816443,0.213019,4.76834e-24,4.38823e-13,7.41039e-13,0.798766,0,0,0
0.00726667,0.270638,1.21358,300,0.0816443,0.213019,1.38627e-23,8.28953e-13,1.39987e-12,0.798766,0,0,0
0.00733333,0.270638,1.21358,300,0.0816443,0.213019,3.10615e-23,1.56577e-12,2.64418e-12,0.798766,0,0,0
0.0074,0.270638,1.21358,300,0.0816443,0.213019,6.35744e-23,2.95738e-12,4.99427e-12,0.798766,0,0,0
0.00746667,0.270638,1.21358,300,0.0816443,0.213019,1.2502e-22,5.58565e-12,9.43277e-12,0.798766,0,0,0
0.00753333,0.270638,1.21358,300,0.0816443,0.213019,2.41126e-22,1.05496e-11,1.78156e-11,0.798766,0,0,0
0.0076,0.270638,1.21358,300,0.0816443,0.213019,4.60489e-22,1.99247e-11,3.36479e-11,0.798766,0,0,0
0.00766667,0.270638,1.21358,300,0.0816443,0.213019,8.74919e-22,3.76311e-11,6.35497e-11,0.798766,0,0,0
0.00773333,0.270638,1.21358,300,0.0816443,0.213019,1.65786e-21,7.10725e-11,1.20024e-10,0.798766,0,0,0
0.0078,0.270638,1.21358,300,0.0816443,0.213019,3.13704e-21,1.34232e-10,2.26685e-10,0.798766,0,0,0
0.00786667,0.270638,1.21358,300,0.0816443,0.213019,5.93178e-21,2.53518e-10,4.2813e-10,0.798766,0,0,0
0.00793333,0.270638,1.21358,300,0.0816443,0.213019,1.1213e-20,4.7881e-10,8.08592e-10,0.798766,0,0,0
0.008,0.270638,1.21358,300,0.0816443,0.213019,2.11957e-20,9.04308e-10,1.52716e-09,0.798766,0,0,0
0.00806667,0.270638,1.21358,300,0.0816443,0.213019,4.0076e-20,1.70793e-09,2.88427e-09,0.798766,0,0,0
0.00813333,0.270638,1.21358,300,0.0816443,0.213019,7.58219e-20,3.22569e-09,5.44741e-09,0.798766,0,0,0
0.0082,0.270638,1.21358,300,0.0816443,0.213019,1.43632e-19,6.09223e-09,1.02883e-08,0.798767,0,0,0
0.00826667,0.270638,1.21358,300,0.0816443,0.213019,2.72741e-19,1.15061e-08,1.94311e-08,0.798767,0,0,0
0.00833333,0.270638,1.21358,300,0.0816444,0.213019,5.20229e-19,2.17312e-08,3.66986e-08,0.798768,0,0,0
0.0084,0.270639,1.21358,300.001,0.0816445,0.213019,1.00054e-18,4.10427e-08,6.93111e-08,0.798769,0,0,0
0.00846667,0.27064,1.21358,300.002,0.0816447,0.213019,1.95341e-18,7.75155e-08,1.30905e-07,0.798771,0,0,0
0.00853333,0.270641,1.21357,300.003,0.081645,0.213019,3.9156e-18,1.464e-07,2.47234e-07,0.798775,0,0,0
0.0086,0.270643,1.21356,300.006,0.0816457,0.213018,8.20015e-18,2.76497e-07,4.66937e-07,0.798783,0,0,0
0.00866667,0.270648,1.21354,300.011,0.081647,0.213017,1.83536e-17,5.22203e-07,8.81874e-07,0.798797,0,0,0
0.00873333,0.270657,1.2135,300.021,0.0816493,0.213015,4.48774e-17,9.86242e-07,1.66552e-06,0.798824,0,0,0
0.0088,0.270673,1.21343,300.039,0.0816538,0.213011,1.21171e-16,1.8626e-06,3.14547e-06,0.798876,0,0,0
0.00886667,0.270704,1.21329,300.074,0.0816622,0.213003,3.58711e-16,3.51753e-06,5.94025e-06,0.798973,0,0,0
0.00893333,0.270763,1.21302,300.14,0.0816782,0.212989,1.14078e-15,6.64244e-06,1.12175e-05,0.799156,0,0,0
0.009,0.270874,1.21253,300.265,0.0817083,0.212962,3.80816e-15,1.25418e-05,2.11801e-05,0.799503,-0.145959,3379.66,0.134033
0.00906667,0.271095,1.21158,300.5,0.081741,0.212917,1.3103e-14,2.36751e-05,3.99814e-05,0.799899,-0.287881,12714.5,0.264349
0.00913333,0.271518,1.20976,300.946,0.081755,0.212842,4.5932e-14,4.46709e-05,7.54382e-05,0.80014,-0.276281,24315.8,0.253694
0.0092,0.272311,1.2063,301.792,0.0817358,0.212712,1.6302e-13,8.42105e-05,0.000142211,0.800108,-0.266216,42409.2,0.244457
0.00926667,0.273799,1.19981,303.389,0.081656,0.212478,5.84708e-13,0.000158472,0.000267621,0.799582,-0.258218,73303.3,0.237133
0.00933333,0.27659,1.18777,306.393,0.0814648,0.21205,2.12364e-12,0.000297245,0.000501973,0.798147,-0.253377,129521,0.232735
0.0094,0.281795,1.16589,312.002,0.0810701,0.211269,7.85901e-12,0.000554157,0.000935836,0.795052,-0.253878,236697,0.233296
0.00946667,0.291385,1.12757,322.335,0.0803115,0.209854,2.99655e-11,0.00102187,0.00172568,0.788975,-0.264167,449513,0.242951
0.00953333,0.30867,1.06449,340.929,0.0789301,0.207361,1.1954e-10,0.00184916,0.00312277,0.777748,-0.293471,888973,0.270307
0.0096,0.338693,0.970186,373.121,0.0765542,0.203157,5.06668e-10,0.00324731,0.00548391,0.758179,-0.362636,1.82697e+06,0.334875
0.00966667,0.388067,0.846812,425.767,0.0727389,0.196496,2.31128e-09,0.00546572,0.00923028,0.726226,-0.523037,3.85184e+06,0.484992
0.00973333,0.463883,0.708486,505.89,0.0670549,0.186682,1.18925e-08,0.00873801,0.0147564,0.677527,-0.921284,8.14935e+06,0.859507
0.0098,0.572237,0.57444,618.888,0.0591523,0.173194,8.2187e-08,0.0132405,0.0223605,0.607675,-2.05022,1.69637e+07,1.92894
0.00986667,0.717502,0.45833,767.548,0.04874,0.155705,9.3807e-07,0.0190922,0.0322463,0.511732,-5.62206,3.47829e+07,5.34804
0.00993333,0.90265,0.364734,952.012,0.0355755,0.134098,1.17148e-05,0.0263561,0.0445498,0.383824,-9.7085,6.50661e+07,9.36311
0.01,1.12556,0.293075,1167.01,0.0204444,0.108825,0.000119274,0.0348322,0.059252,0.227815,-9.52106,1.0272e+08,9.32641
0.0100667,1.35742,0.243446,1384.58,0.00760218,0.0820603,0.000658174,0.0429177,0.0760607,0.0877343,-8.7559,1.38838e+08,8.68934
0.0101333,1.53265,0.215954,1547.71,0.00173,0.0593677,0.00182951,0.045954,0.0936601,0.0205884,-7.85772,1.5884e+08,7.84412
0.0102,1.63167,0.203134,1642.59,0.000321683,0.0447936,0.00298103,0.0430825,0.109372,0.00390771,-6.99192,1.61228e+08,6.98967
0.0102667,1.68745,0.196667,1698.44,8.22365e-05,0.0362884,0.00363207,0.0384043,0.121683,0.00101157,-6.26844,1.54988e+08,6.26792
0.0103333,1.72381,0.192739,1735.89,4.35706e-05,0.0309222,0.00389601,0.0342809,0.130805,0.000540399,-5.69541,1.46551e+08,5.69516
0.0104,1.75041,0.19001,1763.5,3.5478e-05,0.027102,0.00395591,0.031183,0.137513,0.000442731,-5.24011,1.38179e+08,5.23992
0.0104667,1.77108,0.187975,1784.85,3.25611e-05,0.024121,0.00391498,0.0289653,0.142524,0.000408342,-4.87481,1.30526e+08,4.87465
0.0105333,1.78767,0.186402,1801.77,3.0897e-05,0.0216563,0.00382291,0.0273957,0.146365,0.000389105,-4.57326,1.23577e+08,4.57312
0.0106,1.80123,0.185158,1815.36,2.97341e-05,0.0195427,0.00370429,0.0262846,0.149393,0.000375843,-4.31924,1.17271e+08,4.31911
0.0106667,1.81247,0.184162,1826.37,2.887e-05,0.0176857,0.0035721,0.0254973,0.151846,0.000366131,-4.10532,1.11635e+08,4.1052
0.0107333,1.82187,0.183355,1835.33,2.81867e-05,0.0160261,0.00343355,0.0249428,0.153879,0.000358544,-3.9166,1.06407e+08,3.91649
0.0108,1.8298,0.182697,1842.64,2.76582e-05,0.0145248,0.00329266,0.0245597,0.155597,0.000352799,-3.75397,1.01703e+08,3.75386
0.0108667,1.83652,0.182159,1848.61,2.72545e-05,0.0131546,0.00315162,0.0243068,0.157069,0.000348545,-3.61091,9.74083e+07,3.61081
0.0109333,1.84224,0.181719,1853.46,2.69345e-05,0.0118964,0.00301156,0.0241556,0.158343,0.000345283,-3.48137,9.33999e+07,3.48128
0.011,1.84712,0.18136,1857.37,2.67082e-05,0.0107356,0.00287291,0.0240864,0.159454,0.000343152,-3.36482,8.96925e+07,3.36473
0.0110667,1.85129,0.18107,1860.48,2.65895e-05,0.00966179,0.00273574,0.0240848,0.160426,0.000342351,-3.26601,8.64287e+07,3.26592
0.0111333,1.85483,0.180838,1862.9,2.65069e-05,0.00866659,0.00259991,0.0241401,0.161278,0.000341967,-3.16666,8.31376e+07,3.16657
0.0112,1.85782,0.180657,1864.72,2.65162e-05,0.00774365,0.00246512,0.024244,0.162022,0.000342731,-3.07985,8.01752e+07,3.07977
0.0112667,1.86033,0.180522,1866.01,2.6628e-05,0.00688794,0.00233103,0.0243894,0.162671,0.000344786,-3.00589,7.7549e+07,3.00581
0.0113333,1.86239,0.180427,1866.81,2.67525e-05,0.00609556,0.0021973,0.0245702,0.163233,0.000346978,-2.92473,7.47472e+07,2.92465
0.0114,1.86405,0.180369,1867.18,2.70157e-05,0.00536343,0.00206358,0.0247808,0.163715,0.000350943,-2.86199,7.24295e+07,2.86191
0.0114667,1.86532,0.180346,1867.15,2.73397e-05,0.00468925,0.00192956,0.0250151,0.164125,0.000355679,-2.79711,7.00698e+07,2.79703
0.0115333,1.86623,0.180356,1866.73,2.77474e-05,0.00407135,0.00179504,0.0252673,0.164468,0.000361487,-2.73714,6.78491e+07,2.73707
0.0116,1.86678,0.180398,1865.96,2.82608e-05,0.00350857,0.00165986,0.0255308,0.16475,0.000368657,-2.68427,6.58176e+07,2.68419
0.0116667,1.86698,0.180473,1864.84,2.88469e-05,0.00300013,0.00152404,0.0257989,0.164976,0.000376761,-2.62787,6.37146e+07,2.62779
0.0117333,1.86682,0.18058,1863.37,2.95792e-05,0.00254541,0.00138774,0.0260643,0.165152,0.000386763,-2.58025,6.18392e+07,2.58017
0.0118,1.8663,0.180721,1861.57,3.04153e-05,0.0021437,0.00125137,0.0263201,0.165283,0.000398113,-2.53304,5.99851e+07,2.53296
0.0118667,1.86543,0.180895,1859.43,3.14096e-05,0.00179388,0.00111567,0.0265599,0.165374,0.000411526,-2.49091,5.82622e+07,2.49083
0.0119333,1.86419,0.181102,1856.96,3.24955e-05,0.00149407,0.000981762,0.0267781,0.165431,0.000426131,-2.44553,5.64753e+07,2.44546
0.012,1.86259,0.181343,1854.18,3.37496e-05,0.00124143,0.000851196,0.026971,0.16546,0.000442936,-2.40615,5.48396e+07,2.40607
0.0120667,1.86066,0.181617,1851.09,3.51426e-05,0.00103205,0.000725954,0.0271367,0.165465,0.00046156,-2.36806,5.32449e+07,2.36798
0.0121333,1.8584,0.181921,1847.72,3.66587e-05,0.000861115,0.000608315,0.0272754,0.165453,0.000481801,-2.33124,5.16914e+07,2.33116
0.0122,1.85583,0.182255,1844.08,3.82788e-05,0.000723202,0.000500604,0.0273891,0.165427,0.000503408,-2.29566,5.01797e+07,2.29557
0.0122667,1.85299,0.182616,1840.19,3.9978e-05,0.000612744,0.000404838,0.027481,0.165391,0.00052606,-2.26127,4.87104e+07,2.26118
0.0123333,1.84991,0.183001,1836.1,4.17312e-05,0.000524444,0.000322359,0.0275548,0.165348,0.000549426,-2.22806,4.72845e+07,2.22797
0.0124,1.84662,0.183406,1831.82,4.35274e-05,0.000453606,0.000253578,0.0276145,0.165301,0.000573368,-2.19776,4.59393e+07,2.19766
0.0124667,1.84318,0.183827,1827.41,4.53075e-05,0.000396312,0.000197948,0.0276631,0.16525,0.000597106,-2.16914,4.46489e+07,2.16904
0.0125333,1.83962,0.18426,1822.91,4.70274e-05,0.000349434,0.000154139,0.0277034,0.165197,0.000620061,-2.1358,4.32862e+07,2.1357
0.0126,1.83599,0.184701,1818.35,4.87672e-05,0.000310564,0.000120365,0.0277375,0.165143,0.000643289,-2.10955,4.20931e+07,2.10945
0.0126667,1.83232,0.185146,1813.78,5.04563e-05,0.000277881,9.472e-05,0.0277667,0.165088,0.000665859,-2.08388,4.09348e+07,2.08377
0.0127333,1.82865,0.185593,1809.22,5.20723e-05,0.000250022,7.54185e-05,0.0277921,0.165032,0.000687475,-2.05244,3.96915e+07,2.05234
0.0128,1.825,0.186038,1804.69,5.37418e-05,0.000225967,6.09349e-05,0.0278147,0.164977,0.00070981,-2.03438,3.87308e+07,2.03427
0.0128667,1.82138,0.186481,1800.22,5.52681e-05,0.000204949,5.00453e-05,0.0278349,0.164921,0.000730263,-2.00089,3.75019e+07,2.00078
0.0129333,1.81782,0.18692,1795.81,5.69047e-05,0.00018639,4.18073e-05,0.0278533,0.164865,0.000752185,-1.98477,3.66223e+07,1.98465
0.013,1.81431,0.187353,1791.47,5.8387e-05,0.000169849,3.55178e-05,0.02787,0.164809,0.000772079,-1.95293,3.54744e+07,1.95282
0.0130667,1.81086,0.187781,1787.21,5.99891e-05,0.000154986,3.06591e-05,0.0278854,0.164753,0.000793566,-1.93818,3.46556e+07,1.93807
0.0131333,1.80747,0.188203,1783.02,6.14605e-05,0.00014154,2.68554e-05,0.0278996,0.164698,0.000813335,-1.90769,3.35703e+07,1.90757
0.0132,1.80415,0.188619,1778.92,6.3024e-05,0.000129306,2.38337e-05,0.0279127,0.164644,0.000834334,-1.89162,3.27499e+07,1.8915
0.0132667,1.80089,0.18903,1774.89,6.45105e-05,0.000118124,2.13961e-05,0.0279249,0.164589,0.000854323,-1.86537,3.17538e+07,1.86524
