# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.00206975,0.00960971,49.899,2489.91,5.11025e-05,299.79,367.481,0.36195,-1.84101e-10,3443.22,-4.12387e-08,0.188732,785.772,7.07795e+07
0.00207292,0.00961066,49.8991,2489.92,5.11019e-05,299.801,368.164,0.362643,-1.84696e-10,3499.14,-4.13719e-08,0.191293,785.761,7.07795e+07
0.00207608,0.0096116,49.8991,2489.92,5.11013e-05,299.812,368.848,0.363337,-1.85296e-10,3555.36,-4.15063e-08,0.193869,785.751,7.07795e+07
0.00207925,0.00961255,49.8991,2489.92,5.11007e-05,299.823,369.531,0.36403,-1.85901e-10,3611.89,-4.16419e-08,0.196459,785.741,7.07795e+07
0.00208241,0.00961349,49.8991,2489.92,5.11002e-05,299.835,370.215,0.364723,-1.86513e-10,3668.7,-4.17788e-08,0.199063,785.73,7.07795e+07
0.00208558,0.00961443,49.8992,2489.93,5.10996e-05,299.846,370.899,0.365416,-1.87129e-10,3725.82,-4.19169e-08,0.201683,785.719,7.07795e+07
0.00208874,0.00961538,49.8992,2489.93,5.1099e-05,299.858,371.583,0.36611,-1.87752e-10,3783.23,-4.20564e-08,0.204317,785.708,7.07795e+07
0.00209191,0.00961632,49.8993,2489.94,5.10984e-05,299.87,372.267,0.366804,-1.8838e-10,3840.94,-4.21971e-08,0.206965,785.697,7.07795e+07
0.00209507,0.00961727,49.8993,2489.94,5.10978e-05,299.882,372.951,0.367497,-1.89014e-10,3898.95,-4.2339e-08,0.209628,785.686,7.07795e+07
0.00209823,0.00961821,49.8994,2489.95,5.10972e-05,299.895,373.635,0.368191,-1.89653e-10,3957.26,-4.24823e-08,0.212306,785.674,7.07795e+07
0.0021014,0.00961916,49.8994,2489.95,5.10966e-05,299.907,374.319,0.368885,-1.90299e-10,4015.87,-4.26269e-08,0.214999,785.663,7.07795e+07
0.00210456,0.0096201,49.8995,2489.96,5.1096e-05,299.92,375.004,0.369579,-1.9095e-10,4074.78,-4.27728e-08,0.217707,785.651,7.07795e+07
0.00210773,0.00962105,49.8995,2489.96,5.10954e-05,299.933,375.688,0.370273,-1.91607e-10,4133.99,-4.292e-08,0.220429,785.639,7.07795e+07
0.00211089,0.00962199,49.8996,2489.97,5.10948e-05,299.946,376.373,0.370968,-1.9227e-10,4193.5,-4.30686e-08,0.223166,785.627,7.07795e+07
0.00211406,0.00962294,49.8996,2489.97,5.10942e-05,299.959,377.058,0.371662,-1.9294e-10,4253.32,-4.32185e-08,0.225918,785.614,7.07795e+07
0.00211722,0.00962388,49.8997,2489.98,5.10936e-05,299.973,377.743,0.372356,-1.93615e-10,4313.43,-4.33697e-08,0.228685,785.602,7.07795e+07
0.00212039,0.00962483,49.8998,2489.99,5.10929e-05,299.986,378.428,0.373051,-1.94296e-10,4373.85,-4.35223e-08,0.231468,785.589,7.07795e+07
0.00212355,0.00962577,49.8999,2490,5.10923e-05,300,379.113,0.373746,-1.94984e-10,4434.56,-4.36763e-08,0.234265,785.576,7.07795e+07
0.00212672,0.00962672,49.8999,2490,5.10917e-05,300.014,379.798,0.374441,-1.95677e-10,4495.58,-4.38317e-08,0.237077,785.563,7.07795e+07
0.00212988,0.00962767,49.9,2490.01,5.10911e-05,300.028,380.483,0.375136,-1.96377e-10,4556.91,-4.39885e-08,0.239904,785.55,7.07795e+07
0.00213305,0.00962861,49.9001,2490.02,5.10905e-05,300.043,381.169,0.375831,-1.97083e-10,4618.53,-4.41466e-08,0.242747,785.536,7.07795e+07
0.00213621,0.00962956,49.9002,2490.03,5.10898e-05,300.057,381.854,0.376526,-1.97796e-10,4680.46,-4.43062e-08,0.245604,785.523,7.07795e+07
0.00213938,0.00963051,49.9003,2490.04,5.10892e-05,300.072,382.54,0.377221,-1.98514e-10,4742.7,-4.44672e-08,0.248477,785.509,7.07795e+07
0.00214254,0.00963145,49.9004,2490.05,5.10886e-05,300.087,383.226,0.377917,-1.9924e-10,4805.23,-4.46297e-08,0.251365,785.495,7.07795e+07
0.00214571,0.0096324,49.9005,2490.06,5.1088e-05,300.102,383.912,0.378612,-1.99971e-10,4868.08,-4.47936e-08,0.254269,785.481,7.07795e+07
0.00214887,0.00963335,49.9006,2490.07,5.10873e-05,300.118,384.598,0.379308,-2.00709e-10,4931.22,-4.49589e-08,0.257188,785.466,7.07795e+07
0.00215204,0.00963429,49.9007,2490.08,5.10867e-05,300.133,385.284,0.380004,-2.01454e-10,4994.68,-4.51257e-08,0.260122,785.452,7.07795e+07
0.0021552,0.00963524,49.9008,2490.09,5.10861e-05,300.149,385.97,0.3807,-2.02205e-10,5058.43,-4.5294e-08,0.263072,785.437,7.07795e+07
0.00215837,0.00963619,49.9009,2490.1,5.10854e-05,300.165,386.657,0.381396,-2.02963e-10,5122.5,-4.54638e-08,0.266037,785.422,7.07795e+07
0.00216153,0.00963714,49.901,2490.11,5.10848e-05,300.181,387.343,0.382092,-2.03728e-10,5186.87,-4.5635e-08,0.269017,785.407,7.07795e+07
0.00216469,0.00963809,49.9011,2490.12,5.10841e-05,300.198,388.03,0.382788,-2.04499e-10,5251.55,-4.58078e-08,0.272013,785.392,7.07795e+07
0.00216786,0.00963903,49.9012,2490.13,5.10835e-05,300.214,388.717,0.383485,-2.05277e-10,5316.53,-4.59821e-08,0.275025,785.376,7.07795e+07
0.00217102,0.00963998,49.9013,2490.14,5.10828e-05,300.231,389.404,0.384181,-2.06062e-10,5381.82,-4.61579e-08,0.278052,785.36,7.07795e+07
0.00217419,0.00964093,49.9015,2490.16,5.10822e-05,300.248,390.091,0.384878,-2.06854e-10,5447.42,-4.63353e-08,0.281095,785.345,7.07795e+07
0.00217735,0.00964188,49.9016,2490.17,5.10815e-05,300.266,390.778,0.385575,-2.07653e-10,5513.32,-4.65142e-08,0.284154,785.328,7.07795e+07
0.00218052,0.00964283,49.9017,2490.18,5.10809e-05,300.283,391.465,0.386272,-2.08459e-10,5579.54,-4.66947e-08,0.287228,785.312,7.07795e+07
0.00218368,0.00964378,49.9018,2490.19,5.10802e-05,300.301,392.153,0.386969,-2.09271e-10,5646.06,-4.68768e-08,0.290318,785.296,7.07795e+07
0.00218685,0.00964473,49.902,2490.21,5.10795e-05,300.318,392.84,0.387666,-2.10091e-10,5712.89,-4.70604e-08,0.293424,785.279,7.07795e+07
0.00219001,0.00964568,49.9021,2490.22,5.10789e-05,300.337,393.528,0.388364,-2.10918e-10,5780.03,-4.72457e-08,0.296546,785.262,7.07795e+07
0.00219318,0.00964663,49.9023,2490.24,5.10782e-05,300.355,394.216,0.389061,-2.11753e-10,5847.48,-4.74326e-08,0.299684,785.245,7.07795e+07
0.00219634,0.00964758,49.9024,2490.25,5.10775e-05,300.373,394.904,0.389759,-2.12594e-10,5915.24,-4.76211e-08,0.302837,785.228,7.07795e+07
0.00219951,0.00964853,49.9026,2490.27,5.10769e-05,300.392,395.592,0.390457,-2.13443e-10,5983.3,-4.78112e-08,0.306007,785.21,7.07795e+07
0.00220267,0.00964948,49.9027,2490.28,5.10762e-05,300.411,396.281,0.391155,-2.14299e-10,6051.68,-4.8003e-08,0.309193,785.193,7.07795e+07
0.00220584,0.00965043,49.9029,2490.3,5.10755e-05,300.43,396.969,0.391853,-2.15162e-10,6120.37,-4.81964e-08,0.312394,785.175,7.07795e+07
0.002209,0.00965138,49.903,2490.31,5.10748e-05,300.45,397.658,0.392551,-2.16033e-10,6189.37,-4.83915e-08,0.315612,785.157,7.07795e+07
0.00221217,0.00965233,49.9032,2490.33,5.10742e-05,300.469,398.346,0.39325,-2.16912e-10,6258.68,-4.85883e-08,0.318846,785.138,7.07795e+07
0.00221533,0.00965328,49.9034,2490.35,5.10735e-05,300.489,399.035,0.393948,-2.17798e-10,6328.3,-4.87868e-08,0.322096,785.12,7.07795e+07
0.0022185,0.00965423,49.9035,2490.36,5.10728e-05,300.509,399.724,0.394647,-2.18692e-10,6398.23,-4.8987e-08,0.325362,785.101,7.07795e+07
0.00222166,0.00965518,49.9037,2490.38,5.10721e-05,300.529,400.414,0.395346,-2.19593e-10,6468.47,-4.91889e-08,0.328645,785.082,7.07795e+07
0.00222483,0.00965614,49.9039,2490.4,5.10714e-05,300.55,401.103,0.396045,-2.20502e-10,6539.02,-4.93925e-08,0.331944,785.063,7.07795e+07
0.00222799,0.00965709,49.9041,2490.42,5.10707e-05,300.57,401.792,0.396744,-2.21419e-10,6609.89,-4.95979e-08,0.335259,785.044,7.07795e+07
0.00223115,0.00965804,49.9043,2490.44,5.107e-05,300.591,402.482,0.397444,-2.22344e-10,6681.07,-4.98051e-08,0.338591,785.024,7.07795e+07
0.00223432,0.00965899,49.9045,2490.45,5.10693e-05,300.612,403.172,0.398143,-2.23277e-10,6752.56,-5.0014e-08,0.341939,785.005,7.07795e+07
0.00223748,0.00965994,49.9046,2490.47,5.10686e-05,300.634,403.862,0.398843,-2.24218e-10,6824.36,-5.02247e-08,0.345303,784.985,7.07795e+07
0.00224065,0.0096609,49.9048,2490.49,5.10679e-05,300.655,404.552,0.399543,-2.25166e-10,6896.48,-5.04373e-08,0.348684,784.965,7.07795e+07
0.00224381,0.00966185,49.905,2490.51,5.10672e-05,300.677,405.242,0.400243,-2.26123e-10,6968.91,-5.06516e-08,0.352082,784.944,7.07795e+07
0.00224698,0.0096628,49.9052,2490.53,5.10664e-05,300.699,405.933,0.400943,-2.27088e-10,7041.65,-5.08678e-08,0.355496,784.924,7.07795e+07
0.00225014,0.00966376,49.9055,2490.55,5.10657e-05,300.722,406.624,0.401643,-2.28061e-10,7114.7,-5.10858e-08,0.358927,784.903,7.07795e+07
0.00225331,0.00966471,49.9057,2490.58,5.1065e-05,300.744,407.314,0.402344,-2.29043e-10,7188.07,-5.13056e-08,0.362374,784.882,7.07795e+07
0.00225647,0.00966567,49.9059,2490.6,5.10643e-05,300.767,408.005,0.403044,-2.30033e-10,7261.75,-5.15273e-08,0.365838,784.861,7.07795e+07
0.00225964,0.00966662,49.9061,2490.62,5.10635e-05,300.79,408.697,0.403745,-2.31031e-10,7335.75,-5.17509e-08,0.369319,784.839,7.07795e+07
0.0022628,0.00966757,49.9063,2490.64,5.10628e-05,300.813,409.778,0.40485,-2.32253e-10,7454.74,-5.20247e-08,0.37481,784.817,7.07795e+07
0.00226597,0.00966853,49.9065,2490.66,5.10621e-05,300.837,410.88,0.405977,-2.335e-10,7576.9,-5.2304e-08,0.380447,784.795,7.07795e+07
0.00226913,0.00966948,49.9068,2490.69,5.10613e-05,300.861,411.983,0.407104,-2.34762e-10,7699.92,-5.25866e-08,0.386126,784.773,7.07795e+07
0.0022723,0.00967044,49.907,2490.71,5.10606e-05,300.885,413.086,0.408231,-2.36038e-10,7823.8,-5.28725e-08,0.391848,784.75,7.07795e+07
0.00227546,0.00967139,49.9073,2490.74,5.10599e-05,300.91,414.189,0.409358,-2.37329e-10,7948.55,-5.31617e-08,0.397614,784.727,7.07795e+07
0.00227863,0.00967235,49.9075,2490.76,5.10591e-05,300.935,415.292,0.410486,-2.38635e-10,8074.16,-5.34542e-08,0.403423,784.704,7.07795e+07
0.00228179,0.00967331,49.9078,2490.79,5.10583e-05,300.96,416.396,0.411614,-2.39956e-10,8200.65,-5.37501e-08,0.409276,784.68,7.07795e+07
0.00228496,0.00967426,49.908,2490.81,5.10576e-05,300.986,417.5,0.412742,-2.41292e-10,8328.01,-5.40494e-08,0.415172,784.655,7.07795e+07
0.00228812,0.00967522,49.9083,2490.84,5.10568e-05,301.013,418.604,0.41387,-2.42643e-10,8456.24,-5.43521e-08,0.421112,784.631,7.07795e+07
0.00229129,0.00967618,49.9086,2490.87,5.10561e-05,301.04,419.708,0.414999,-2.4401e-10,8585.35,-5.46583e-08,0.427097,784.606,7.07795e+07
0.00229445,0.00967713,49.9089,2490.9,5.10553e-05,301.067,420.813,0.416128,-2.45393e-10,8715.33,-5.4968e-08,0.433125,784.58,7.07795e+07
0.00229761,0.00967809,49.9092,2490.93,5.10545e-05,301.094,421.918,0.417258,-2.46792e-10,8846.19,-5.52813e-08,0.439199,784.555,7.07795e+07
0.00230078,0.00967905,49.9095,2490.96,5.10537e-05,301.122,423.024,0.418388,-2.48206e-10,8977.93,-5.55982e-08,0.445316,784.529,7.07795e+07
0.00230394,0.00968,49.9098,2490.99,5.10529e-05,301.151,424.129,0.419518,-2.49637e-10,9110.56,-5.59187e-08,0.451479,784.502,7.07795e+07
0.00230711,0.00968096,49.9101,2491.02,5.10522e-05,301.18,425.235,0.420648,-2.51084e-10,9244.07,-5.62429e-08,0.457687,784.475,7.07795e+07
0.00231027,0.00968192,49.9104,2491.05,5.10514e-05,301.209,426.342,0.421779,-2.52548e-10,9378.46,-5.65707e-08,0.463939,784.448,7.07795e+07
0.00231344,0.00968288,49.9108,2491.08,5.10506e-05,301.238,427.449,0.42291,-2.54028e-10,9513.74,-5.69024e-08,0.470238,784.42,7.07795e+07
0.0023166,0.00968384,49.9111,2491.12,5.10498e-05,301.269,428.556,0.424041,-2.55526e-10,9649.91,-5.72378e-08,0.476581,784.392,7.07795e+07
0.00231977,0.0096848,49.9114,2491.15,5.10489e-05,301.299,429.663,0.425173,-2.5704e-10,9786.97,-5.7577e-08,0.482971,784.363,7.07795e+07
0.00232293,0.00968576,49.9118,2491.19,5.10481e-05,301.33,430.771,0.426305,-2.58572e-10,9924.92,-5.79201e-08,0.489406,784.334,7.07795e+07
0.0023261,0.00968672,49.9121,2491.22,5.10473e-05,301.361,431.879,0.427438,-2.60121e-10,10063.8,-5.82671e-08,0.495888,784.305,7.07795e+07
0.00232926,0.00968768,49.9125,2491.26,5.10465e-05,301.393,432.987,0.42857,-2.61688e-10,10203.5,-5.86181e-08,0.502415,784.275,7.07795e+07
0.00233243,0.00968864,49.9129,2491.29,5.10457e-05,301.426,434.096,0.429704,-2.63273e-10,10344.1,-5.89731e-08,0.508989,784.245,7.07795e+07
0.00233559,0.0096896,49.9132,2491.33,5.10448e-05,301.458,435.205,0.430837,-2.64875e-10,10485.7,-5.93321e-08,0.51561,784.214,7.07795e+07
0.00233876,0.00969056,49.9136,2491.37,5.1044e-05,301.492,436.314,0.431971,-2.66496e-10,10628.1,-5.96951e-08,0.522278,784.183,7.07795e+07
0.00234192,0.00969152,49.914,2491.41,5.10431e-05,301.525,437.424,0.433105,-2.68135e-10,10771.4,-6.00623e-08,0.528993,784.152,7.07795e+07
0.00234509,0.00969248,49.9144,2491.45,5.10423e-05,301.559,438.534,0.43424,-2.69793e-10,10915.7,-6.04337e-08,0.535755,784.12,7.07795e+07
0.00234825,0.00969344,49.9148,2491.49,5.10414e-05,301.594,439.645,0.435375,-2.7147e-10,11060.8,-6.08093e-08,0.542564,784.088,7.07795e+07
0.00235142,0.00969441,49.9152,2491.53,5.10406e-05,301.629,440.755,0.43651,-2.73166e-10,11206.9,-6.11891e-08,0.549421,784.055,7.07795e+07
0.00235458,0.00969537,49.9157,2491.57,5.10397e-05,301.664,441.867,0.437646,-2.74881e-10,11353.8,-6.15733e-08,0.556326,784.022,7.07795e+07
0.00235775,0.00969633,49.9161,2491.62,5.10389e-05,301.7,442.978,0.438782,-2.76615e-10,11501.7,-6.19617e-08,0.563278,783.988,7.07795e+07
0.00236091,0.00969729,49.9165,2491.66,5.1038e-05,301.737,444.09,0.439918,-2.78369e-10,11650.4,-6.23546e-08,0.570279,783.954,7.07795e+07
0.00236407,0.00969826,49.917,2491.71,5.10371e-05,301.773,445.203,0.441055,-2.80143e-10,11800.1,-6.2752e-08,0.577329,783.919,7.07795e+07
0.00236724,0.00969922,49.9174,2491.75,5.10362e-05,301.811,446.315,0.442192,-2.81936e-10,11950.7,-6.31538e-08,0.584426,783.884,7.07795e+07
0.0023704,0.00970019,49.9179,2491.8,5.10353e-05,301.849,447.429,0.44333,-2.83751e-10,12102.2,-6.35601e-08,0.591573,783.849,7.07795e+07
0.00237357,0.00970115,49.9184,2491.84,5.10344e-05,301.887,448.542,0.444468,-2.85585e-10,12254.6,-6.39711e-08,0.598768,783.813,7.07795e+07
0.00237673,0.00970211,49.9188,2491.89,5.10335e-05,301.926,449.656,0.445607,-2.87441e-10,12407.9,-6.43867e-08,0.606013,783.777,7.07795e+07
0.0023799,0.00970308,49.9193,2491.94,5.10326e-05,301.965,450.77,0.446746,-2.89317e-10,12562.2,-6.4807e-08,0.613307,783.74,7.07795e+07
0.00238306,0.00970405,49.9198,2491.99,5.10317e-05,302.005,451.885,0.447885,-2.91214e-10,12717.3,-6.5232e-08,0.62065,783.703,7.07795e+07
0.00238623,0.00970501,49.9203,2492.04,5.10308e-05,302.045,453,0.449025,-2.93133e-10,12873.4,-6.56618e-08,0.628043,783.665,7.07795e+07
0.00238939,0.00970598,49.9208,2492.09,5.10298e-05,302.086,454.116,0.450165,-2.95074e-10,13030.4,-6.60965e-08,0.635486,783.627,7.07795e+07
0.00239256,0.00970694,49.9213,2492.14,5.10289e-05,302.127,455.232,0.451305,-2.97036e-10,13188.3,-6.6536e-08,0.64298,783.588,7.07795e+07
0.00239572,0.00970791,49.9219,2492.19,5.1028e-05,302.169,456.348,0.452446,-2.9902e-10,13347.1,-6.69806e-08,0.650523,783.549,7.07795e+07
0.00239889,0.00970888,49.9224,2492.25,5.1027e-05,302.211,457.465,0.453588,-3.01027e-10,13506.9,-6.74301e-08,0.658117,783.51,7.07795e+07
0.00240205,0.00970985,49.9229,2492.3,5.10261e-05,302.254,458.582,0.45473,-3.03057e-10,13667.6,-6.78847e-08,0.665762,783.47,7.07795e+07
0.00240522,0.00971081,49.9235,2492.35,5.10251e-05,302.297,459.7,0.455872,-3.05109e-10,13829.2,-6.83444e-08,0.673457,783.429,7.07795e+07
0.00240838,0.00971178,49.924,2492.41,5.10241e-05,302.341,460.818,0.457015,-3.07184e-10,13991.7,-6.88093e-08,0.681204,783.388,7.07795e+07
0.00241155,0.00971275,49.9246,2492.47,5.10232e-05,302.385,461.937,0.458158,-3.09283e-10,14155.1,-6.92794e-08,0.689002,783.347,7.07795e+07
0.00241471,0.00971372,49.9252,2492.52,5.10222e-05,302.43,463.056,0.459301,-3.11405e-10,14319.5,-6.97548e-08,0.696852,783.305,7.07795e+07
0.00241788,0.00971469,49.9258,2492.58,5.10212e-05,302.475,464.175,0.460446,-3.13551e-10,14484.8,-7.02355e-08,0.704753,783.262,7.07795e+07
0.00242104,0.00971566,49.9263,2492.64,5.10202e-05,302.521,465.295,0.46159,-3.15722e-10,14651.1,-7.07217e-08,0.712706,783.219,7.07795e+07
0.0024242,0.00971663,49.9269,2492.7,5.10192e-05,302.567,466.416,0.462735,-3.17917e-10,14818.2,-7.12133e-08,0.720712,783.176,7.07795e+07
0.00242737,0.0097176,49.9276,2492.76,5.10182e-05,302.614,467.536,0.463881,-3.20136e-10,14986.3,-7.17105e-08,0.728769,783.132,7.07795e+07
0.00243053,0.00971857,49.9282,2492.82,5.10172e-05,302.662,468.658,0.465027,-3.2238e-10,15155.3,-7.22132e-08,0.736879,783.087,7.07795e+07
0.0024337,0.00971954,49.9288,2492.88,5.10162e-05,302.71,469.779,0.466173,-3.2465e-10,15325.3,-7.27216e-08,0.745042,783.042,7.07795e+07
0.00243686,0.00972052,49.9294,2492.95,5.10151e-05,302.758,470.902,0.46732,-3.26945e-10,15496.1,-7.32357e-08,0.753258,782.997,7.07795e+07
0.00244003,0.00972149,49.9301,2493.01,5.10141e-05,302.807,472.024,0.468468,-3.29266e-10,15667.9,-7.37556e-08,0.761527,782.951,7.07795e+07
0.00244319,0.00972246,49.9307,2493.08,5.10131e-05,302.857,473.148,0.469616,-3.31613e-10,15840.7,-7.42813e-08,0.76985,782.904,7.07795e+07
0.00244636,0.00972344,49.9314,2493.14,5.1012e-05,302.907,474.271,0.470764,-3.33986e-10,16014.3,-7.48129e-08,0.778226,782.857,7.07795e+07
0.00244952,0.00972441,49.932,2493.21,5.1011e-05,302.958,475.395,0.471913,-3.36386e-10,16188.9,-7.53505e-08,0.786656,782.809,7.07795e+07
0.00245269,0.00972538,49.9327,2493.28,5.10099e-05,303.009,476.52,0.473062,-3.38813e-10,16364.5,-7.58941e-08,0.79514,782.761,7.07795e+07
0.00245585,0.00972636,49.9334,2493.34,5.10088e-05,303.061,477.645,0.474212,-3.41267e-10,16540.9,-7.64439e-08,0.803678,782.713,7.07795e+07
0.00245902,0.00972733,49.9341,2493.41,5.10077e-05,303.113,478.771,0.475363,-3.43749e-10,16718.3,-7.69998e-08,0.81227,782.664,7.07795e+07
0.00246218,0.00972831,49.9348,2493.48,5.10067e-05,303.166,479.897,0.476514,-3.46259e-10,16896.6,-7.7562e-08,0.820917,782.614,7.07795e+07
0.00246535,0.00972928,49.9355,2493.55,5.10056e-05,303.219,481.024,0.477665,-3.48797e-10,17075.9,-7.81305e-08,0.829619,782.564,7.07795e+07
0.00246851,0.00973026,49.9362,2493.63,5.10045e-05,303.273,482.151,0.478817,-3.51363e-10,17256.1,-7.87053e-08,0.838376,782.513,7.07795e+07
0.00247168,0.00973124,49.937,2493.7,5.10033e-05,303.328,483.279,0.47997,-3.53958e-10,17437.2,-7.92867e-08,0.847188,782.462,7.07795e+07
0.00247484,0.00973221,49.9377,2493.77,5.10022e-05,303.383,484.407,0.481123,-3.56583e-10,17619.3,-7.98745e-08,0.856056,782.41,7.07795e+07
0.00247801,0.00973319,49.9384,2493.85,5.10011e-05,303.439,485.535,0.482276,-3.59237e-10,17802.3,-8.0469e-08,0.86498,782.357,7.07795e+07
0.00248117,0.00973417,49.9392,2493.92,5.1e-05,303.495,487.113,0.483906,-3.62274e-10,18066.5,-8.11493e-08,0.877588,782.304,7.07795e+07
0.00248434,0.00973515,49.94,2494,5.09988e-05,303.552,488.767,0.485617,-3.65414e-10,18346.4,-8.18528e-08,0.890924,782.251,7.07795e+07
0.0024875,0.00973613,49.9407,2494.08,5.09977e-05,303.611,490.422,0.487328,-3.68601e-10,18628.6,-8.25666e-08,0.904382,782.196,7.07795e+07
0.00249066,0.00973711,49.9415,2494.16,5.09965e-05,303.669,492.078,0.489041,-3.71835e-10,18913,-8.3291e-08,0.917964,782.141,7.07795e+07
0.00249383,0.00973809,49.9424,2494.24,5.09953e-05,303.729,493.734,0.490754,-3.75116e-10,19199.7,-8.4026e-08,0.931668,782.084,7.07795e+07
0.00249699,0.00973907,49.9432,2494.32,5.09941e-05,303.79,495.392,0.492468,-3.78446e-10,19488.6,-8.47719e-08,0.945497,782.027,7.07795e+07
0.00250016,0.00974005,49.944,2494.41,5.09929e-05,303.852,497.05,0.494183,-3.81825e-10,19779.8,-8.55288e-08,0.959451,781.969,7.07795e+07
0.00250332,0.00974103,49.9449,2494.49,5.09917e-05,303.914,498.709,0.495899,-3.85253e-10,20073.3,-8.62968e-08,0.973531,781.91,7.07795e+07
0.00250649,0.00974201,49.9458,2494.58,5.09905e-05,303.978,500.368,0.497615,-3.88733e-10,20369,-8.70761e-08,0.987737,781.851,7.07795e+07
0.00250965,0.00974299,49.9467,2494.67,5.09893e-05,304.042,502.029,0.499333,-3.92263e-10,20667,-8.7867e-08,1.00207,781.79,7.07795e+07
0.00251282,0.00974398,49.9476,2494.76,5.0988e-05,304.108,503.691,0.501051,-3.95846e-10,20967.2,-8.86695e-08,1.01653,781.728,7.07795e+07
0.00251598,0.00974496,49.9485,2494.85,5.09868e-05,304.174,505.353,0.502771,-3.99482e-10,21269.8,-8.94839e-08,1.03112,781.666,7.07795e+07
0.00251915,0.00974595,49.9494,2494.94,5.09855e-05,304.241,507.016,0.504491,-4.03171e-10,21574.6,-9.03104e-08,1.04584,781.603,7.07795e+07
0.00252231,0.00974693,49.9504,2495.04,5.09842e-05,304.31,508.68,0.506212,-4.06915e-10,21881.7,-9.1149e-08,1.06069,781.538,7.07795e+07
0.00252548,0.00974792,49.9513,2495.14,5.0983e-05,304.379,510.345,0.507934,-4.10715e-10,22191.1,-9.20001e-08,1.07567,781.473,7.07795e+07
0.00252864,0.0097489,49.9523,2495.23,5.09817e-05,304.449,512.011,0.509657,-4.1457e-10,22502.8,-9.28637e-08,1.09078,781.407,7.07795e+07
0.00253181,0.00974989,49.9533,2495.33,5.09803e-05,304.52,513.678,0.511381,-4.18483e-10,22816.8,-9.37402e-08,1.10603,781.34,7.07795e+07
0.00253497,0.00975087,49.9543,2495.44,5.0979e-05,304.593,515.346,0.513106,-4.22454e-10,23133.2,-9.46296e-08,1.12141,781.272,7.07795e+07
0.00253814,0.00975186,49.9554,2495.54,5.09777e-05,304.666,517.015,0.514832,-4.26483e-10,23451.8,-9.55322e-08,1.13692,781.203,7.07795e+07
0.0025413,0.00975285,49.9564,2495.64,5.09763e-05,304.74,518.685,0.516559,-4.30572e-10,23772.7,-9.64482e-08,1.15256,781.133,7.07795e+07
0.00254447,0.00975384,49.9575,2495.75,5.0975e-05,304.815,520.355,0.518287,-4.34722e-10,24095.9,-9.73778e-08,1.16835,781.062,7.07795e+07
0.00254763,0.00975483,49.9586,2495.86,5.09736e-05,304.892,522.027,0.520016,-4.38934e-10,24421.4,-9.83212e-08,1.18427,780.99,7.07795e+07
0.0025508,0.00975582,49.9597,2495.97,5.09722e-05,304.969,523.699,0.521746,-4.43208e-10,24749.3,-9.92786e-08,1.20032,780.917,7.07795e+07
0.00255396,0.00975681,49.9608,2496.08,5.09708e-05,305.047,525.373,0.523477,-4.47546e-10,25079.4,-1.0025e-07,1.21652,780.843,7.07795e+07
0.00255712,0.0097578,49.9619,2496.19,5.09694e-05,305.127,527.048,0.525209,-4.51948e-10,25411.9,-1.01236e-07,1.23285,780.768,7.07795e+07
0.00256029,0.00975879,49.9631,2496.31,5.0968e-05,305.207,528.723,0.526942,-4.56416e-10,25746.7,-1.02237e-07,1.24932,780.692,7.07795e+07
0.00256345,0.00975978,49.9643,2496.43,5.09665e-05,305.288,530.4,0.528676,-4.6095e-10,26083.8,-1.03253e-07,1.26594,780.615,7.07795e+07
0.00256662,0.00976077,49.9654,2496.54,5.0965e-05,305.371,532.078,0.530411,-4.65552e-10,26423.3,-1.04284e-07,1.28269,780.538,7.07795e+07
0.00256978,0.00976177,49.9666,2496.67,5.09636e-05,305.455,533.756,0.532147,-4.70223e-10,26765.1,-1.0533e-07,1.29959,780.459,7.07795e+07
0.00257295,0.00976276,49.9679,2496.79,5.09621e-05,305.539,535.436,0.533885,-4.74964e-10,27109.1,-1.06392e-07,1.31663,780.379,7.07795e+07
0.00257611,0.00976375,49.9691,2496.91,5.09606e-05,305.625,537.117,0.535623,-4.79775e-10,27455.6,-1.0747e-07,1.33381,780.298,7.07795e+07
0.00257928,0.00976475,49.9704,2497.04,5.09591e-05,305.712,538.799,0.537362,-4.84658e-10,27804.3,-1.08563e-07,1.35114,780.215,7.07795e+07
0.00258244,0.00976574,49.9716,2497.16,5.09575e-05,305.8,540.482,0.539103,-4.89615e-10,28155.4,-1.09674e-07,1.36862,780.132,7.07795e+07
0.00258561,0.00976674,49.9729,2497.29,5.0956e-05,305.889,542.166,0.540845,-4.94645e-10,28508.7,-1.10801e-07,1.38624,780.048,7.07795e+07
0.00258877,0.00976774,49.9742,2497.42,5.09544e-05,305.979,543.851,0.542588,-4.99752e-10,28864.4,-1.11944e-07,1.404,779.963,7.07795e+07
0.00259194,0.00976874,49.9756,2497.56,5.09528e-05,306.071,545.537,0.544332,-5.04934e-10,29222.5,-1.13105e-07,1.42192,779.876,7.07795e+07
0.0025951,0.00976973,49.9769,2497.69,5.09512e-05,306.163,547.224,0.546077,-5.10195e-10,29582.8,-1.14284e-07,1.43998,779.789,7.07795e+07
