# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.00126667,0.293931,1.21358,300,0.0816443,0.213019,3.19408e-24,-7.33146e-17,-4.59529e-17,0.798766,0,0,0
0.00133333,0.293931,1.21358,300,0.0816443,0.213019,2.37424e-24,-7.33147e-17,-4.59529e-17,0.798766,0,0,0
0.0014,0.293931,1.21358,300,0.0816443,0.213019,1.74245e-24,-7.33147e-17,-4.59529e-17,0.798766,0,0,0
0.00146667,0.293931,1.21358,300,0.0816443,0.213019,1.25533e-24,-7.33148e-17,-4.5953e-17,0.798766,0,0,0
0.00153333,0.293931,1.21358,300,0.0816443,0.213019,8.79495e-25,-7.33149e-17,-4.5953e-17,0.798766,0,0,0
0.0016,0.293931,1.21358,300,0.0816443,0.213019,5.89261e-25,-7.3315e-17,-4.5953e-17,0.798766,0,0,0
0.00166667,0.293931,1.21358,300,0.0816443,0.213019,3.64873e-25,-7.33151e-17,-4.5953e-17,0.798766,0,0,0
0.00173333,0.293931,1.21358,300,0.0816443,0.213019,1.91135e-25,-7.33152e-17,-4.5953e-17,0.798766,0,0,0
0.0018,0.293931,1.21358,300,0.0816443,0.213019,5.63611e-26,-7.33153e-17,-4.5953e-17,0.798766,0,0,0
0.00186667,0.293931,1.21358,300,0.0816443,0.213019,-4.8434e-26,-7.33154e-17,-4.5953e-17,0.798766,0,0,0
0.00193333,0.293931,1.21358,300,0.0816443,0.213019,-1.30159e-25,-7.33154e-17,-4.5953e-17,0.798766,0,0,0
0.002,0.293931,1.21358,300,0.0816443,0.213019,-1.94126e-25,-7.33155e-17,-4.5953e-17,0.798766,0,0,0
0.00206667,0.293931,1.21358,300,0.0816443,0.213019,-2.44418e-25,-7.33156e-17,-4.5953e-17,0.798766,0,0,0
0.00213333,0.293931,1.21358,300,0.0816443,0.213019,-2.84171e-25,-7.33157e-17,-4.5953e-17,0.798766,0,0,0
0.0022,0.293931,1.21358,300,0.0816443,0.213019,-3.15799e-25,-7.33158e-17,-4.5953e-17,0.798766,0,0,0
0.00226667,0.293931,1.21358,300,0.0816443,0.213019,-3.41154e-25,-7.33159e-17,-4.5953e-17,0.798766,0,0,0
0.00233333,0.293931,1.21358,300,0.0816443,0.213019,-3.61661e-25,-7.3316e-17,-4.5953e-17,0.798766,0,0,0
0.0024,0.293931,1.21358,300,0.0816443,0.213019,-3.78414e-25,-7.33161e-17,-4.5953e-17,0.798766,0,0,0
0.00246667,0.293931,1.21358,300,0.0816443,0.213019,-3.92254e-25,-7.33162e-17,-4.5953e-17,0.798766,0,0,0
0.00253333,0.293931,1.21358,300,0.0816443,0.213019,-4.03827e-25,-7.33162e-17,-4.5953e-17,0.798766,0,0,0
0.0026,0.293931,1.21358,300,0.0816443,0.213019,-4.1363e-25,-7.33163e-17,-4.5953e-17,0.798766,0,0,0
0.00266667,0.293931,1.21358,300,0.0816443,0.213019,-4.22044e-25,-7.33164e-17,-4.5953e-17,0.798766,0,0,0
0.00273333,0.293931,1.21358,300,0.0816443,0.213019,-4.29363e-25,-7.33165e-17,-4.5953e-17,0.798766,0,0,0
0.0028,0.293931,1.21358,300,0.0816443,0.213019,-4.35811e-25,-7.33166e-17,-4.5953e-17,0.798766,0,0,0
0.00286667,0.293931,1.21358,300,0.0816443,0.213019,-4.41563e-25,-7.33167e-17,-4.5953e-17,0.798766,0,0,0
0.00293333,0.293931,1.21358,300,0.0816443,0.213019,-4.46751e-25,-7.33168e-17,-4.5953e-17,0.798766,0,0,0
0.003,0.293931,1.21358,300,0.0816443,0.213019,-4.51478e-25,-7.33169e-17,-4.5953e-17,0.798766,0,0,0
0.00306667,0.293931,1.21358,300,0.0816443,0.213019,-4.55823e-25,-7.33169e-17,-4.5953e-17,0.798766,0,0,0
0.00313333,0.293931,1.21358,300,0.0816443,0.213019,-4.59847e-25,-7.3317e-17,-4.5953e-17,0.798766,0,0,0
0.0032,0.293931,1.21358,300,0.0816443,0.213019,-4.63597e-25,-7.33171e-17,-4.5953e-17,0.798766,0,0,0
0.00326667,0.293931,1.21358,300,0.0816443,0.213019,-4.67109e-25,-7.33172e-17,-4.5953e-17,0.798766,0,0,0
0.00333333,0.293931,1.21358,300,0.0816443,0.213019,-4.7041e-25,-7.33173e-17,-4.59531e-17,0.798766,0,0,0
0.0034,0.293931,1.21358,300,0.0816443,0.213019,-4.73524e-25,-7.33174e-17,-4.59531e-17,0.798766,0,0,0
0.00346667,0.293931,1.21358,300,0.0816443,0.213019,-4.76465e-25,-7.33175e-17,-4.59531e-17,0.798766,0,0,0
0.00353333,0.293931,1.21358,300,0.0816443,0.213019,-4.79248e-25,-7.33176e-17,-4.59531e-17,0.798766,0,0,0
0.0036,0.293931,1.21358,300,0.0816443,0.213019,-4.81883e-25,-7.33176e-17,-4.59531e-17,0.798766,0,0,0
0.00366667,0.293931,1.21358,300,0.0816443,0.213019,-4.84378e-25,-7.33177e-17,-4.59531e-17,0.798766,0,0,0
0.00373333,0.293931,1.21358,300,0.0816443,0.213019,-4.86739e-25,-7.33178e-17,-4.59531e-17,0.798766,0,0,0
0.0038,0.293931,1.21358,300,0.0816443,0.213019,-4.88971e-25,-7.33179e-17,-4.59531e-17,0.798766,0,0,0
0.00386667,0.293931,1.21358,300,0.0816443,0.213019,-4.91079e-25,-7.3318e-17,-4.59531e-17,0.798766,0,0,0
0.00393333,0.293931,1.21358,300,0.0816443,0.213019,-4.93064e-25,-7.33181e-17,-4.59531e-17,0.798766,0,0,0
0.004,0.293931,1.21358,300,0.0816443,0.213019,-4.94931e-25,-7.33182e-17,-4.59531e-17,0.798766,0,0,0
0.00406667,0.293931,1.21358,300,0.0816443,0.213019,-4.9668e-25,-7.33183e-17,-4.59531e-17,0.798766,0,0,0
0.00413333,0.293931,1.21358,300,0.0816443,0.213019,-4.98314e-25,-7.33183e-17,-4.59531e-17,0.798766,0,0,0
0.0042,0.293931,1.21358,300,0.0816443,0.213019,-4.99835e-25,-7.33184e-17,-4.59531e-17,0.798766,0,0,0
0.00426667,0.293931,1.21358,300,0.0816443,0.213019,-5.01243e-25,-7.33185e-17,-4.5953e-17,0.798766,0,0,0
0.00433333,0.293931,1.21358,300,0.0816443,0.213019,-5.02539e-25,-7.33186e-17,-4.5953e-17,0.798766,0,0,0
0.0044,0.293931,1.21358,300,0.0816443,0.213019,-5.03725e-25,-7.33187e-17,-4.59528e-17,0.798766,0,0,0
0.00446667,0.293931,1.21358,300,0.0816443,0.213019,-5.04801e-25,-7.33188e-17,-4.59526e-17,0.798766,0,0,0
0.00453333,0.293931,1.21358,300,0.0816443,0.213019,-5.05768e-25,-7.33189e-17,-4.59522e-17,0.798766,0,0,0
0.0046,0.293931,1.21358,300,0.0816443,0.213019,-5.06626e-25,-7.33189e-17,-4.59515e-17,0.798766,0,0,0
0.00466667,0.293931,1.21358,300,0.0816443,0.213019,-5.07377e-25,-7.3319e-17,-4.59502e-17,0.798766,0,0,0
0.00473333,0.293931,1.21358,300,0.0816443,0.213019,-5.08019e-25,-7.33191e-17,-4.59478e-17,0.798766,0,0,0
0.0048,0.293931,1.21358,300,0.0816443,0.213019,-5.08555e-25,-7.33192e-17,-4.59437e-17,0.798766,0,0,0
0.00486667,0.293931,1.21358,300,0.0816443,0.213019,-5.08984e-25,-7.33192e-17,-4.59365e-17,0.798766,0,0,0
0.00493333,0.293931,1.21358,300,0.0816443,0.213019,-5.09306e-25,-7.33192e-17,-4.59242e-17,0.798766,0,0,0
0.005,0.293931,1.21358,300,0.0816443,0.213019,-5.09522e-25,-7.33192e-17,-4.59033e-17,0.798766,0,0,0
0.00506667,0.293931,1.21358,300,0.0816443,0.213019,-5.09632e-25,-7.3319e-17,-4.5868e-17,0.798766,0,0,0
0.00513333,0.293931,1.21358,300,0.0816443,0.213019,-5.09637e-25,-7.33188e-17,-4.58091e-17,0.798766,0,0,0
0.0052,0.293931,1.21358,300,0.0816443,0.213019,-5.09536e-25,-7.33182e-17,-4.57119e-17,0.798766,0,0,0
0.00526667,0.293931,1.21358,300,0.0816443,0.213019,-5.0933e-25,-7.33173e-17,-4.55532e-17,0.798766,0,0,0
0.00533333,0.293931,1.21358,300,0.0816443,0.213019,-5.09019e-25,-7.33157e-17,-4.52966e-17,0.798766,0,0,0
0.0054,0.293931,1.21358,300,0.0816443,0.213019,-5.08604e-25,-7.3313e-17,-4.48867e-17,0.798766,0,0,0
0.00546667,0.293931,1.21358,300,0.0816443,0.213019,-5.08085e-25,-7.33085e-17,-4.42388e-17,0.798766,0,0,0
0.00553333,0.293931,1.21358,300,0.0816443,0.213019,-5.07463e-25,-7.33011e-17,-4.32269e-17,0.798766,0,0,0
0.0056,0.293931,1.21358,300,0.0816443,0.213019,-5.06742e-25,-7.32889e-17,-4.16646e-17,0.798766,0,0,0
0.00566667,0.293931,1.21358,300,0.0816443,0.213019,-5.05924e-25,-7.32687e-17,-3.92812e-17,0.798766,0,0,0
0.00573333,0.293931,1.21358,300,0.0816443,0.213019,-5.05019e-25,-7.32352e-17,-3.56885e-17,0.798766,0,0,0
0.0058,0.293931,1.21358,300,0.0816443,0.213019,-5.04041e-25,-7.31791e-17,-3.03384e-17,0.798766,0,0,0
0.00586667,0.293931,1.21358,300,0.0816443,0.213019,-5.03018e-25,-7.30838e-17,-2.24663e-17,0.798766,0,0,0
0.00593333,0.293931,1.21358,300,0.0816443,0.213019,-5.02e-25,-7.29195e-17,-1.10206e-17,0.798766,0,0,0
0.006,0.293931,1.21358,300,0.0816443,0.213019,-5.01077e-25,-7.2631e-17,5.43039e-18,0.798766,0,0,0
0.00606667,0.293931,1.21358,300,0.0816443,0.213019,-5.00407e-25,-7.21149e-17,2.88192e-17,0.798766,0,0,0
0.00613333,0.293931,1.21358,300,0.0816443,0.213019,-5.00297e-25,-7.11752e-17,6.17459e-17,0.798766,0,0,0
0.0062,0.293931,1.21358,300,0.0816443,0.213019,-5.00156e-25,-6.94354e-17,1.0772e-16,0.798766,0,0,0
0.00626667,0.293931,1.21358,300,0.0816443,0.213019,-4.99969e-25,-6.61679e-17,1.71544e-16,0.798766,0,0,0
0.00633333,0.293931,1.21358,300,0.0816443,0.213019,-4.99696e-25,-5.9958e-17,2.59958e-16,0.798766,0,0,0
0.0064,0.293931,1.21358,300,0.0816443,0.213019,-4.99259e-25,-4.80454e-17,3.82815e-16,0.798766,0,0,0
0.00646667,0.293931,1.21358,300,0.0816443,0.213019,-4.98503e-25,-2.50295e-17,5.55275e-16,0.798766,0,0,0
0.00653333,0.293931,1.21358,300,0.0816443,0.213019,-4.97126e-25,1.96737e-17,8.02042e-16,0.798766,0,0,0
0.0066,0.293931,1.21358,300,0.0816443,0.213019,-4.94526e-25,1.06828e-16,1.16561e-15,0.798766,0,0,0
0.00666667,0.293931,1.21358,300,0.0816443,0.213019,-4.8951e-25,2.77198e-16,1.72244e-15,0.798766,0,0,0
0.00673333,0.293931,1.21358,300,0.0816443,0.213019,-4.79716e-25,6.10846e-16,2.61479e-15,0.798766,0,0,0
0.0068,0.293931,1.21358,300,0.0816443,0.213019,-4.60463e-25,1.26505e-15,4.11324e-15,0.798766,0,0,0
0.00686667,0.293931,1.21358,300,0.0816443,0.213019,-4.23002e-25,2.54884e-15,6.73981e-15,0.798766,0,0,0
0.00693333,0.293931,1.21358,300,0.0816443,0.213019,-3.5055e-25,5.06942e-15,1.15101e-14,0.798766,0,0,0
0.007,0.293931,1.21358,300,0.0816443,0.213019,-2.07939e-25,1.002e-14,2.04093e-14,0.798766,0,0,0
0.00706667,0.293931,1.21358,300,0.0816443,0.213019,7.41876e-26,1.97454e-14,3.73281e-14,0.798766,0,0,0
0.00713333,0.293931,1.21358,300,0.0816443,0.213019,6.33335e-25,3.88532e-14,6.99028e-14,0.798766,0,0,0
0.0072,0.293931,1.21358,300,0.0816443,0.213019,1.7416e-24,7.63983e-14,1.33131e-13,0.798766,0,0,0
0.00726667,0.293931,1.21358,300,0.0816443,0.213019,3.9367e-24,1.50175e-13,2.56479e-13,0.798766,0,0,0
0.00733333,0.293931,1.21358,300,0.0816443,0.213019,8.27967e-24,2.95149e-13,4.9785e-13,0.798766,0,0,0
0.0074,0.293931,1.21358,300,0.0816443,0.213019,1.68622e-23,5.80039e-13,9.71031e-13,0.798766,0,0,0
0.00746667,0.293931,1.21358,300,0.0816443,0.213019,3.38045e-23,1.13988e-12,1.89964e-12,0.798766,0,0,0
0.00753333,0.293931,1.21358,300,0.0816443,0.213019,6.72165e-23,2.24004e-12,3.72313e-12,0.798766,0,0,0
0.0076,0.293931,1.21358,300,0.0816443,0.213019,1.33053e-22,4.402e-12,7.30512e-12,0.798766,0,0,0
0.00766667,0.293931,1.21358,300,0.0816443,0.213019,2.62689e-22,8.65055e-12,1.43428e-11,0.798766,0,0,0
0.00773333,0.293931,1.21358,300,0.0816443,0.213019,5.17806e-22,1.69996e-11,2.81713e-11,0.798766,0,0,0
0.0078,0.293931,1.21358,300,0.0816443,0.213019,1.01964e-21,3.34065e-11,5.53451e-11,0.798766,0,0,0
0.00786667,0.293931,1.21358,300,0.0816443,0.213019,2.00649e-21,6.56485e-11,1.08744e-10,0.798766,0,0,0
0.00793333,0.293931,1.21358,300,0.0816443,0.213019,3.9467e-21,1.29009e-10,2.1368e-10,0.798766,0,0,0
0.008,0.293931,1.21358,300,0.0816443,0.213019,7.76108e-21,2.5352e-10,4.19894e-10,0.798766,0,0,0
0.00806667,0.293931,1.21358,300,0.0816443,0.213019,1.52609e-20,4.98203e-10,8.25135e-10,0.798766,0,0,0
0.00813333,0.293931,1.21358,300,0.0816443,0.213019,3.00128e-20,9.79039e-10,1.62149e-09,0.798766,0,0,0
0.0082,0.293931,1.21358,300,0.0816443,0.213019,5.90537e-20,1.92395e-09,3.18645e-09,0.798766,0,0,0
0.00826667,0.293931,1.21358,300,0.0816443,0.213019,1.16321e-19,3.78084e-09,6.26181e-09,0.798766,0,0,0
0.00833333,0.293931,1.21358,300,0.0816443,0.213019,2.29619e-19,7.42988e-09,1.23054e-08,0.798766,0,0,0
0.0084,0.293931,1.21358,300,0.0816443,0.213019,4.55172e-19,1.46008e-08,2.41818e-08,0.798766,0,0,0
0.00846667,0.293932,1.21358,300.001,0.0816443,0.213019,9.09553e-19,2.86925e-08,4.75206e-08,0.798766,0,0,0
0.00853333,0.293932,1.21358,300.001,0.0816443,0.213019,1.84518e-18,5.63848e-08,9.33846e-08,0.798766,0,0,0
0.0086,0.293933,1.21357,300.003,0.0816442,0.213019,3.84786e-18,1.10804e-07,1.83513e-07,0.798766,0,0,0
0.00866667,0.293936,1.21356,300.005,0.0816442,0.213019,8.41451e-18,2.17744e-07,3.60628e-07,0.798766,0,0,0
0.00873333,0.293941,1.21354,300.01,0.0816441,0.213018,1.98194e-17,4.27892e-07,7.08676e-07,0.798766,0,0,0
0.0088,0.293951,1.2135,300.02,0.0816439,0.213017,5.16036e-17,8.40849e-07,1.39262e-06,0.798765,0,0,0
0.00886667,0.29397,1.21342,300.04,0.0816434,0.213014,1.50223e-16,1.65231e-06,2.73656e-06,0.798764,0,0,0
0.00893333,0.294009,1.21326,300.078,0.0816426,0.213009,4.83616e-16,3.24673e-06,5.37724e-06,0.798763,0,0,0
0.009,0.294084,1.21295,300.154,0.081641,0.212999,1.67807e-15,6.37914e-06,1.05651e-05,0.798759,-0.0188054,256.32,0.0172701
0.00906667,0.294233,1.21234,300.302,0.0816347,0.212979,6.11098e-15,1.25315e-05,2.07547e-05,0.798719,-0.0375054,985.691,0.0344436
0.00913333,0.294527,1.21114,300.594,0.0816162,0.212942,2.29036e-14,2.46092e-05,4.07579e-05,0.798574,-0.0365984,1939.97,0.0336113
0.0092,0.295103,1.20879,301.166,0.0815738,0.212872,8.73226e-14,4.8295e-05,7.99863e-05,0.798225,-0.0357827,3493.57,0.0328638
0.00926667,0.29623,1.2042,302.288,0.0814849,0.212735,3.36858e-13,9.46533e-05,0.000156765,0.79748,-0.0350966,6255.36,0.0322368
0.00933333,0.298431,1.19532,304.48,0.0813058,0.21247,1.31417e-12,0.000185037,0.000306459,0.795964,-0.0346389,11472.7,0.0318226
0.0094,0.302711,1.17843,308.741,0.0809537,0.211958,5.2064e-12,0.000359948,0.000596148,0.792968,-0.0345891,21769.8,0.031789
0.00946667,0.310944,1.14723,316.932,0.0802762,0.210983,2.11472e-11,0.000693724,0.00114895,0.787184,-0.0353172,42908.7,0.0324821
0.00953333,0.326479,1.09265,332.368,0.0790105,0.209169,8.94288e-11,0.00131464,0.00217731,0.776334,-0.0375983,88213,0.0346276
0.0096,0.354815,1.0054,360.444,0.0767499,0.205938,4.01012e-10,0.00242107,0.00400978,0.756834,-0.0431139,189644,0.039805
0.00966667,0.40378,0.883485,408.731,0.0729672,0.200539,1.93701e-09,0.00427,0.007072,0.723878,-0.0558557,423572,0.0517801
0.00973333,0.482443,0.739439,485.698,0.0671255,0.192205,1.04858e-08,0.00712307,0.0117973,0.672189,-0.0864809,962489,0.0806759
0.0098,0.598988,0.595576,598.383,0.0587993,0.180328,7.68663e-08,0.0111885,0.0185308,0.596808,-0.168779,2.16403e+06,0.158855
0.00986667,0.759106,0.469966,750.61,0.0477083,0.164494,9.93798e-07,0.0166096,0.0275127,0.493158,-0.433255,4.71871e+06,0.412586
0.00993333,0.965481,0.369539,942.489,0.0338105,0.144479,1.46067e-05,0.0234677,0.0389092,0.357822,-1.19953,9.81925e+06,1.15898
0.01,1.21349,0.294079,1167.01,0.0182901,0.120688,0.000155843,0.031538,0.0527358,0.199195,-1.59326,1.69898e+07,1.56412
0.0100667,1.46479,0.243697,1389.21,0.00599699,0.0956101,0.00084367,0.0388467,0.0687028,0.0673742,-1.51575,2.37996e+07,1.50666
0.0101333,1.64122,0.217556,1545.97,0.00115822,0.0755697,0.00214535,0.0402085,0.0852815,0.0133492,-1.38177,2.75729e+07,1.38017
0.0102,1.73752,0.205545,1635.97,0.000171762,0.0636973,0.00326753,0.036005,0.0997523,0.00201062,-1.23752,2.82263e+07,1.2373
0.0102667,1.7937,0.199149,1691.89,2.74436e-05,0.0571627,0.00390073,0.0305793,0.110944,0.000324058,-1.11198,2.74286e+07,1.11195
0.0103333,1.83233,0.194987,1731.97,8.42853e-06,0.0532223,0.00420293,0.0259346,0.119196,0.000100058,-1.0106,2.62484e+07,1.01059
0.0104,1.86184,0.19193,1763.21,5.62699e-06,0.0505474,0.00432997,0.0223702,0.125246,6.70459e-05,-0.928734,2.5032e+07,0.928729
0.0104667,1.88552,0.189549,1788.54,4.93307e-06,0.0485712,0.00436338,0.0196944,0.129747,5.89397e-05,-0.862195,2.38905e+07,0.862191
0.0105333,1.90502,0.187638,1809.5,4.57709e-06,0.0470305,0.00434366,0.0176661,0.133178,5.48054e-05,-0.806606,2.28251e+07,0.806602
0.0106,1.92132,0.186072,1827.07,4.31589e-06,0.0457838,0.00429293,0.0160947,0.135867,5.17698e-05,-0.759408,2.18377e+07,0.759404
0.0106667,1.93514,0.184768,1841.98,4.10375e-06,0.0447454,0.0042244,0.0148461,0.138035,4.92989e-05,-0.719209,2.09372e+07,0.719206
0.0107333,1.94697,0.183668,1854.76,3.92307e-06,0.0438598,0.00414639,0.0138286,0.139831,4.71892e-05,-0.684386,2.01097e+07,0.684383
0.0108,1.95721,0.18273,1865.81,3.76404e-06,0.0430894,0.00406416,0.0129804,0.141353,4.53276e-05,-0.653636,1.934e+07,0.653633
0.0108667,1.96615,0.18192,1875.45,3.62453e-06,0.042408,0.00398106,0.0122591,0.142669,4.36919e-05,-0.626955,1.86441e+07,0.626952
0.0109333,1.97402,0.181215,1883.93,3.49818e-06,0.0417971,0.00389915,0.0116354,0.143825,4.22074e-05,-0.603084,1.79966e+07,0.603082
0.011,1.981,0.180596,1891.44,3.38056e-06,0.041243,0.00381966,0.0110887,0.144855,4.08224e-05,-0.581095,1.73783e+07,0.581093
0.0110667,1.98724,0.180048,1898.12,3.27471e-06,0.0407359,0.00374327,0.0106041,0.145783,3.95748e-05,-0.561672,1.68159e+07,0.561671
0.0111333,1.99284,0.179561,1904.12,3.17994e-06,0.0402678,0.00367032,0.0101705,0.146625,3.8457e-05,-0.544722,1.63116e+07,0.544721
0.0112,1.9979,0.179124,1909.52,3.08754e-06,0.0398331,0.00360093,0.00977974,0.147397,3.73646e-05,-0.528033,1.58027e+07,0.528031
0.0112667,2.00249,0.17873,1914.41,3.00671e-06,0.039427,0.00353508,0.00942527,0.148108,3.64094e-05,-0.514066,1.53658e+07,0.514065
0.0113333,2.00668,0.178373,1918.86,2.92623e-06,0.0390457,0.00347266,0.00910206,0.148766,3.5456e-05,-0.499877,1.49148e+07,0.499875
0.0114,2.01052,0.178048,1922.93,2.85536e-06,0.0386862,0.00341353,0.00880604,0.149378,3.46168e-05,-0.487853,1.45229e+07,0.487851
0.0114667,2.01406,0.177752,1926.65,2.78751e-06,0.038346,0.00335751,0.00853389,0.149949,3.38124e-05,-0.476273,1.41399e+07,0.476272
0.0115333,2.01732,0.17748,1930.08,2.72355e-06,0.0380229,0.00330442,0.00828285,0.150485,3.30535e-05,-0.465423,1.37755e+07,0.465422
0.0116,2.02035,0.177229,1933.24,2.66521e-06,0.0377153,0.00325408,0.0080506,0.150988,3.23614e-05,-0.45575,1.34437e+07,0.455749
0.0116667,2.02316,0.176997,1936.17,2.60919e-06,0.0374214,0.00320633,0.00783516,0.151463,3.16961e-05,-0.446391,1.31195e+07,0.44639
0.0117333,2.02578,0.176783,1938.9,2.55564e-06,0.0371401,0.00316098,0.00763485,0.151911,3.10597e-05,-0.43746,1.2807e+07,0.437459
0.0118,2.02823,0.176583,1941.43,2.50785e-06,0.0368702,0.00311789,0.0074482,0.152336,3.04921e-05,-0.429754,1.25297e+07,0.429753
0.0118667,2.03053,0.176397,1943.79,2.45873e-06,0.0366108,0.0030769,0.00727394,0.152739,2.99076e-05,-0.421539,1.22375e+07,0.421538
0.0119333,2.03269,0.176224,1946,2.41527e-06,0.0363608,0.00303788,0.00711096,0.153122,2.93909e-05,-0.414558,1.19814e+07,0.414557
0.012,2.03472,0.176061,1948.08,2.37207e-06,0.0361196,0.0030007,0.00695827,0.153488,2.88766e-05,-0.407441,1.17217e+07,0.40744
0.0120667,2.03664,0.175908,1950.03,2.33285e-06,0.0358865,0.00296524,0.006815,0.153836,2.841e-05,-0.40115,1.14865e+07,0.401149
0.0121333,2.03846,0.175764,1951.86,2.29508e-06,0.0356608,0.0029314,0.00668037,0.15417,2.79604e-05,-0.395048,1.12574e+07,0.395047
0.0122,2.04018,0.175628,1953.6,2.25844e-06,0.0354421,0.00289908,0.00655369,0.154489,2.7524e-05,-0.38913,1.10344e+07,0.389129
0.0122667,2.04182,0.1755,1955.23,2.22291e-06,0.0352298,0.00286818,0.00643434,0.154795,2.71007e-05,-0.383388,1.08175e+07,0.383387
0.0123333,2.04338,0.175378,1956.78,2.18904e-06,0.0350235,0.00283861,0.00632176,0.155089,2.66969e-05,-0.377848,1.06075e+07,0.377848
0.0124,2.04486,0.175263,1958.25,2.16052e-06,0.0348228,0.00281031,0.00621545,0.155372,2.63578e-05,-0.373591,1.04344e+07,0.373591
0.0124667,2.04628,0.175153,1959.65,2.1263e-06,0.0346273,0.00278319,0.00611494,0.155644,2.59489e-05,-0.36773,1.02179e+07,0.367729
0.0125333,2.04764,0.175049,1960.98,2.09929e-06,0.0344368,0.00275718,0.00601983,0.155906,2.56276e-05,-0.363678,1.00529e+07,0.363677
0.0126,2.04894,0.17495,1962.24,2.0711e-06,0.0342508,0.00273223,0.00592974,0.15616,2.52913e-05,-0.359108,9.87483e+06,0.359108
0.0126667,2.05019,0.174855,1963.45,2.04317e-06,0.0340692,0.00270827,0.00584433,0.156404,2.49579e-05,-0.354613,9.70012e+06,0.354612
0.0127333,2.05139,0.174764,1964.61,2.01736e-06,0.0338916,0.00268526,0.00576328,0.156641,2.46501e-05,-0.35054,9.53834e+06,0.35054
0.0128,2.05254,0.174677,1965.71,1.99235e-06,0.0337179,0.00266313,0.00568631,0.15687,2.43517e-05,-0.346568,9.38058e+06,0.346567
0.0128667,2.05366,0.174593,1966.77,1.96799e-06,0.0335479,0.00264185,0.00561316,0.157092,2.40608e-05,-0.342693,9.22675e+06,0.342692
0.0129333,2.05473,0.174513,1967.78,1.94433e-06,0.0333813,0.00262136,0.00554358,0.157307,2.37784e-05,-0.338912,9.0768e+06,0.338911
0.013,2.05576,0.174436,1968.76,1.92252e-06,0.033218,0.00260164,0.00547735,0.157516,2.35183e-05,-0.335495,8.93788e+06,0.335495
0.0130667,2.05677,0.174362,1969.7,1.90091e-06,0.0330578,0.00258262,0.00541427,0.157719,2.32603e-05,-0.332142,8.80187e+06,0.332142
0.0131333,2.05774,0.17429,1970.6,1.87758e-06,0.0329006,0.0025643,0.00535414,0.157916,2.2981e-05,-0.328256,8.65311e+06,0.328255
0.0132,2.05868,0.174221,1971.47,1.85895e-06,0.0327461,0.00254661,0.0052968,0.158108,2.27591e-05,-0.32551,8.5357e+06,0.32551
0.0132667,2.05959,0.174154,1972.31,1.83755e-06,0.0325944,0.00252955,0.00524208,0.158294,2.2503e-05,-0.321996,8.39933e+06,0.321995
